,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1967-05-01,8.8874236e-05,9.3000435e-06,5.7835496e-05,6.973387e-05,0.00022162269,3.2387095e-05
1967-06-01,8.730222e-05,2.8275404e-06,5.2694384e-05,7.3038296e-05,0.00023480832,3.1095802e-05
1967-07-01,0.00010187538,4.672243e-06,4.8058566e-05,6.8033536e-05,0.000293518,3.6790323e-05
1967-08-01,8.571417e-05,4.656203e-06,5.437868e-05,6.938899e-05,0.00026322476,3.5763707e-05
1967-09-01,8.816844e-05,6.8504505e-08,4.8531772e-05,6.472108e-05,0.00016985068,3.7223428e-05
1967-10-01,8.460735e-05,7.582653e-07,5.4434822e-05,7.797088e-05,0.00014693625,2.9491712e-05
1967-11-01,8.9491805e-05,7.752098e-06,5.1780054e-05,6.996647e-05,-0.0001277883,2.8248542e-05
1967-12-01,8.8617584e-05,1.3510782e-05,4.6887577e-05,8.517324e-05,2.516975e-05,2.3187637e-05
1968-01-01,8.753643e-05,4.891642e-06,4.460773e-05,7.7067765e-05,3.5696274e-05,2.0408927e-05
1968-02-01,9.093298e-05,7.990415e-06,4.35655e-05,8.356309e-05,-0.0001043256,1.9822673e-05
1968-03-01,9.0625894e-05,6.7899905e-06,4.954902e-05,7.245217e-05,1.8564599e-05,2.527577e-05
1968-04-01,8.592655e-05,4.128576e-06,4.413314e-05,7.327106e-05,1.2357741e-05,2.9007333e-05
1968-05-01,8.6484884e-05,7.934579e-06,5.140084e-05,7.1744944e-05,0.00022725273,2.7211343e-05
1968-06-01,8.443765e-05,1.3646195e-07,4.6515383e-05,7.172633e-05,0.00023414822,3.2915694e-05
1968-07-01,7.755148e-05,-5.8007436e-07,4.994916e-05,5.9321923e-05,0.00034940778,3.4646542e-05
1968-08-01,7.9877886e-05,2.4814813e-06,4.6701494e-05,6.7790046e-05,0.00029037287,3.8285045e-05
1968-09-01,8.077123e-05,7.320209e-07,4.4142445e-05,7.63047e-05,0.0001659286,3.379973e-05
1968-10-01,8.670822e-05,8.976809e-06,4.1992844e-05,7.047007e-05,6.687015e-05,3.2227083e-05
1968-11-01,8.1776234e-05,1.0782105e-05,5.1624174e-05,6.4933214e-05,-4.214535e-05,2.996581e-05
1968-12-01,8.772254e-05,1.2485036e-05,5.404364e-05,6.373279e-05,-5.7118123e-05,2.6634396e-05
1969-01-01,8.740848e-05,9.663303e-06,5.3109758e-05,6.762476e-05,-3.0614632e-05,2.6661703e-05
1969-02-01,9.3818046e-05,4.598843e-06,4.7675163e-05,8.575211e-05,-1.6722624e-06,2.8999839e-05
1969-03-01,9.197643e-05,7.884877e-06,4.0714916e-05,7.512666e-05,8.356599e-05,3.058869e-05
1969-04-01,8.259679e-05,7.623073e-06,5.1024388e-05,7.6318305e-05,4.6426594e-05,2.6842255e-05
1969-05-01,8.368009e-05,3.6690049e-06,5.2820873e-05,6.535884e-05,0.00023631236,2.9261642e-05
1969-06-01,7.817328e-05,3.288019e-07,5.388613e-05,7.393503e-05,0.00027702667,3.2439344e-05
1969-07-01,8.3959945e-05,4.7432854e-06,5.221603e-05,6.673103e-05,0.00037530978,3.3396263e-05
1969-08-01,8.791402e-05,7.4244685e-06,5.0798702e-05,6.631576e-05,0.00026942545,3.892113e-05
1969-09-01,8.319261e-05,3.2266557e-06,5.0925086e-05,7.194896e-05,0.00019621193,3.466012e-05
1969-10-01,7.995171e-05,-2.8398704e-06,5.0943145e-05,7.7907156e-05,3.2117907e-05,2.950538e-05
1969-11-01,8.956606e-05,6.7744854e-06,4.6781435e-05,8.4975734e-05,3.0935298e-05,2.6336707e-05
1969-12-01,0.000108758664,9.961217e-06,5.3877102e-05,8.068765e-05,6.714341e-06,2.4937439e-05
1970-01-01,8.363437e-05,9.631944e-06,4.288382e-05,7.005207e-05,5.577116e-06,2.8653802e-05
1970-02-01,9.434654e-05,3.3440133e-06,5.7145106e-05,7.502731e-05,5.042315e-06,2.8143313e-05
1970-03-01,9.600766e-05,9.129557e-06,5.6683235e-05,7.587002e-05,8.506757e-05,2.3168068e-05
1970-04-01,8.743468e-05,6.8607164e-06,4.730806e-05,7.7458215e-05,0.00017908671,2.73006e-05
1970-05-01,7.1528484e-05,4.8997877e-06,5.2688454e-05,6.840716e-05,0.000105608684,3.0169063e-05
1970-06-01,8.6300264e-05,7.510512e-07,5.115699e-05,6.946865e-05,0.0002552063,3.3523705e-05
1970-07-01,8.9428024e-05,8.991805e-06,4.4091168e-05,7.4970594e-05,0.00029661268,4.2161504e-05
1970-08-01,9.471118e-05,2.8416266e-06,5.1724197e-05,6.976846e-05,0.0002617049,3.7315913e-05
1970-09-01,7.898325e-05,2.2582076e-06,5.084097e-05,7.4905765e-05,0.0001407433,3.2794436e-05
1970-10-01,7.2273964e-05,-3.1789045e-06,4.8661263e-05,7.911933e-05,4.426489e-06,2.627962e-05
1970-11-01,8.770208e-05,1.0077607e-05,5.2121246e-05,6.9533475e-05,-0.00018054886,3.1854488e-05
1970-12-01,9.2353206e-05,7.5737785e-06,4.6562585e-05,7.758786e-05,6.2338644e-05,2.9528925e-05
1971-01-01,9.58639e-05,7.629804e-06,4.4965058e-05,6.5798165e-05,-3.8682883e-05,3.12422e-05
1971-02-01,9.131992e-05,6.8752356e-06,4.9276867e-05,7.902381e-05,-1.2123797e-05,3.1449497e-05
1971-03-01,8.834311e-05,9.2135615e-06,5.0719667e-05,6.3882726e-05,7.975865e-06,2.9509185e-05
1971-04-01,9.189206e-05,9.080892e-06,4.6399564e-05,7.0947455e-05,4.949361e-05,3.4675064e-05
1971-05-01,8.95869e-05,4.8685847e-06,5.1946874e-05,7.0590904e-05,0.00013101168,3.0031577e-05
1971-06-01,8.675935e-05,3.7160075e-06,5.2552186e-05,6.919786e-05,0.00019133555,2.5446134e-05
1971-07-01,9.373287e-05,8.716046e-06,4.6606863e-05,7.404035e-05,0.000316519,3.1482665e-05
1971-08-01,8.48522e-05,4.080853e-06,5.535486e-05,6.416465e-05,0.00021736395,3.43268e-05
1971-09-01,8.6328175e-05,3.5252901e-06,4.0935174e-05,8.130409e-05,0.0001544447,3.6922178e-05
1971-10-01,8.3641586e-05,4.6944565e-06,4.4608507e-05,6.878326e-05,2.2810145e-05,3.454239e-05
1971-11-01,8.217391e-05,1.0216887e-05,5.0288483e-05,8.568224e-05,-0.00010401508,2.603486e-05
1971-12-01,8.7190536e-05,9.553534e-06,4.7261925e-05,7.365063e-05,3.3274577e-05,2.970819e-05
1972-01-01,8.8983805e-05,6.3929197e-06,4.6176214e-05,6.0138264e-05,1.0432734e-05,3.230185e-05
1972-02-01,9.17482e-05,5.2514893e-06,5.19012e-05,6.814612e-05,-7.83016e-06,3.0955318e-05
1972-03-01,9.280046e-05,6.02731e-06,5.7902627e-05,7.7812605e-05,-2.4345238e-05,2.4525852e-05
1972-04-01,8.8921384e-05,7.668112e-06,4.9234888e-05,6.771808e-05,8.299385e-05,3.742937e-05
1972-05-01,9.179279e-05,3.1123773e-07,5.5815955e-05,7.4459655e-05,0.00025572447,3.2132415e-05
1972-06-01,8.761052e-05,9.032485e-06,5.3550928e-05,7.720622e-05,0.00030117657,2.9127248e-05
1972-07-01,8.7271656e-05,-9.3720746e-07,5.051008e-05,7.231947e-05,0.00033750618,3.982816e-05
1972-08-01,8.382953e-05,6.5534346e-06,5.158909e-05,6.7298955e-05,0.0002638928,3.9239607e-05
1972-09-01,8.388303e-05,2.9329617e-06,4.645265e-05,7.645716e-05,0.0003041193,3.7215355e-05
1972-10-01,8.5693275e-05,2.3444095e-06,4.8218306e-05,6.949265e-05,0.00014204507,2.6122074e-05
1972-11-01,9.185522e-05,8.033729e-06,4.8628503e-05,8.248534e-05,5.1446987e-06,2.5132238e-05
1972-12-01,8.846659e-05,8.889803e-06,5.0037455e-05,6.270648e-05,4.135838e-05,3.1659798e-05
1973-01-01,8.89425e-05,6.547592e-06,4.4627614e-05,6.906179e-05,0.00016924228,3.1831678e-05
1973-02-01,8.873899e-05,4.1763137e-06,5.3033273e-05,7.17339e-05,-1.4593905e-05,2.6655562e-05
1973-03-01,9.848071e-05,4.9018504e-06,4.879505e-05,7.533506e-05,0.00010205894,3.154854e-05
1973-04-01,9.8852324e-05,8.37914e-06,4.4149823e-05,7.593673e-05,0.0001214185,2.780581e-05
1973-05-01,9.386202e-05,5.1849943e-06,5.6660978e-05,7.1132235e-05,0.00018236395,2.3293298e-05
1973-06-01,8.2881576e-05,3.592338e-06,5.912074e-05,7.01324e-05,0.00017474577,3.243334e-05
1973-07-01,9.085368e-05,7.0076944e-06,5.3971165e-05,6.8973306e-05,0.00021088125,3.0628336e-05
1973-08-01,8.3890256e-05,2.6547195e-07,4.7591715e-05,5.950588e-05,0.0001960342,3.381364e-05
1973-09-01,7.40866e-05,1.1237294e-06,5.236082e-05,6.6106535e-05,0.00014117622,3.384903e-05
1973-10-01,8.742063e-05,4.194009e-06,5.2157313e-05,7.395477e-05,-5.6746067e-05,3.0531013e-05
1973-11-01,9.094216e-05,7.777477e-06,4.8936625e-05,7.58571e-05,-5.1870797e-05,2.7124504e-05
1973-12-01,9.423364e-05,6.21137e-06,6.040371e-05,7.606945e-05,-0.00016306438,2.7911981e-05
1974-01-01,9.6958014e-05,4.408497e-06,5.2364103e-05,6.551246e-05,-8.477223e-05,3.2892047e-05
1974-02-01,9.039981e-05,4.1742765e-06,4.8228878e-05,6.3929445e-05,-0.000102750775,3.0897125e-05
1974-03-01,9.652188e-05,5.458454e-06,4.741314e-05,6.144185e-05,-0.00017523028,3.134942e-05
1974-04-01,8.0796715e-05,1.0183272e-05,4.5708974e-05,5.9350008e-05,9.678998e-05,3.0226769e-05
1974-05-01,8.472195e-05,7.1868503e-06,5.0409562e-05,6.862196e-05,0.00020929718,3.4273147e-05
1974-06-01,8.7427616e-05,-3.8901499e-07,5.435095e-05,6.780622e-05,0.00020557387,2.7537255e-05
1974-07-01,8.979406e-05,3.5281423e-06,4.986035e-05,6.934078e-05,0.00030412467,3.4983892e-05
1974-08-01,8.6878405e-05,4.9657842e-06,4.9262682e-05,6.7370085e-05,0.00029223593,3.4491215e-05
1974-09-01,9.203128e-05,1.2909236e-06,5.1677594e-05,6.8686575e-05,0.0001439897,3.462852e-05
1974-10-01,8.17013e-05,-6.8784584e-07,5.4884007e-05,7.355677e-05,4.4283937e-05,2.8433762e-05
1974-11-01,8.863103e-05,8.374112e-06,4.218757e-05,7.215951e-05,-1.588682e-05,2.3878554e-05
1974-12-01,9.5633455e-05,5.563453e-06,5.111223e-05,7.718317e-05,-4.0609324e-05,3.1236345e-05
1975-01-01,8.976764e-05,3.0248461e-06,5.5347147e-05,6.736969e-05,6.870898e-05,3.2048156e-05
1975-02-01,9.248941e-05,5.394884e-06,4.9551858e-05,6.833278e-05,-8.267198e-05,3.364772e-05
1975-03-01,9.434022e-05,4.599287e-06,5.2951986e-05,6.7193825e-05,9.687306e-05,2.7810562e-05
1975-04-01,8.9675515e-05,7.2791895e-06,5.1519914e-05,7.692522e-05,6.0686016e-05,3.636112e-05
1975-05-01,8.823507e-05,4.6746586e-06,5.299386e-05,7.122205e-05,0.00016096458,3.142843e-05
1975-06-01,8.058897e-05,2.5391141e-06,5.1930274e-05,6.92205e-05,0.0002928911,3.3270862e-05
1975-07-01,8.4927065e-05,4.1470535e-06,4.9777977e-05,8.028347e-05,0.00024563272,3.524729e-05
1975-08-01,8.0974205e-05,7.882167e-06,5.4384058e-05,7.082007e-05,0.00026620936,3.3865465e-05
1975-09-01,9.3075636e-05,2.1932419e-07,5.518803e-05,7.472267e-05,0.00016964915,3.1386557e-05
1975-10-01,9.320126e-05,4.1194062e-07,4.8253783e-05,7.66991e-05,6.8005495e-05,3.9828246e-05
1975-11-01,8.422359e-05,9.582231e-06,4.5649253e-05,7.483154e-05,-6.24471e-05,2.8438662e-05
1975-12-01,8.985976e-05,8.03291e-06,5.8052174e-05,8.888428e-05,-0.00013429359,3.237477e-05
1976-01-01,9.359178e-05,5.328607e-06,5.694504e-05,6.63667e-05,3.2933116e-05,3.695986e-05
1976-02-01,8.430354e-05,6.3982166e-06,4.707171e-05,6.264592e-05,-0.00010254173,3.5597706e-05
1976-03-01,8.271283e-05,2.485454e-06,5.068279e-05,6.864305e-05,5.735754e-06,3.8212314e-05
1976-04-01,8.1158694e-05,6.965021e-06,5.4622975e-05,7.250097e-05,0.000118721364,2.8412123e-05
1976-05-01,8.6241635e-05,3.1071118e-06,5.047252e-05,5.961993e-05,0.00025389454,2.7360791e-05
1976-06-01,8.88471e-05,3.6830547e-06,5.30597e-05,7.750162e-05,0.00033053168,3.2233464e-05
1976-07-01,8.942304e-05,3.0065507e-06,4.8086466e-05,7.3844836e-05,0.00040749792,3.4692657e-05
1976-08-01,8.669873e-05,5.2189002e-06,4.6715173e-05,6.8935595e-05,0.00028739986,3.3431064e-05
1976-09-01,8.942304e-05,1.5438286e-06,4.5225028e-05,6.658611e-05,0.00017231159,3.248944e-05
1976-10-01,8.90665e-05,1.2421456e-06,4.8845253e-05,7.005092e-05,-4.8064743e-05,3.079817e-05
1976-11-01,9.0026406e-05,7.065582e-06,5.1734114e-05,6.870705e-05,2.2803812e-05,3.4564666e-05
1976-12-01,9.0236674e-05,5.255469e-06,4.7236263e-05,6.9996066e-05,1.9366431e-05,3.3111097e-05
1977-01-01,9.426377e-05,5.4649877e-06,4.571748e-05,6.794288e-05,-2.1295833e-05,3.278441e-05
1977-02-01,9.111967e-05,1.3809054e-06,4.555541e-05,6.1071245e-05,6.68523e-05,2.8084472e-05
1977-03-01,8.199531e-05,2.1831343e-06,5.2581006e-05,7.388263e-05,0.00015858212,2.6771733e-05
1977-04-01,8.230323e-05,5.667572e-06,5.9703845e-05,7.5632954e-05,5.925137e-05,2.8011542e-05
1977-05-01,8.17279e-05,3.925355e-06,5.575752e-05,7.097353e-05,0.00020238066,2.8084472e-05
1977-06-01,9.567375e-05,2.2236504e-06,5.362634e-05,6.9903894e-05,0.00026056264,3.550713e-05
1977-07-01,8.166307e-05,1.7293473e-06,5.5546832e-05,6.808064e-05,0.00030436122,3.2938373e-05
1977-08-01,7.578815e-05,3.3986375e-06,5.8707134e-05,6.346173e-05,0.00025014987,3.5652993e-05
1977-09-01,8.694645e-05,-4.2347115e-06,4.6673675e-05,7.119232e-05,0.0001663289,3.1188054e-05
1977-10-01,9.3388604e-05,2.8881273e-06,4.6171266e-05,6.369673e-05,6.599335e-05,3.3886463e-05
1977-11-01,9.406118e-05,9.581485e-06,5.0871204e-05,6.782943e-05,-3.199224e-05,2.4745896e-05
1977-12-01,9.256207e-05,7.2963426e-06,4.8456408e-05,7.0349575e-05,2.9828141e-05,2.8627397e-05
1978-01-01,0.00010111093,4.8734087e-06,5.5939603e-05,7.444811e-05,1.9007137e-05,2.7134287e-05
1978-02-01,9.7137956e-05,4.643703e-06,4.2012936e-05,7.517975e-05,7.5561293e-06,2.7687267e-05
1978-03-01,9.000873e-05,5.7156444e-06,4.902306e-05,6.560888e-05,9.376719e-06,2.3824898e-05
1978-04-01,8.948127e-05,4.7032568e-06,4.795112e-05,6.9343645e-05,6.0081024e-05,3.2562028e-05
1978-05-01,9.813333e-05,2.1133519e-07,5.62799e-05,7.010081e-05,0.00016642394,2.6853544e-05
1978-06-01,8.230099e-05,4.2608713e-06,5.717318e-05,6.647664e-05,0.00028063625,3.059681e-05
1978-07-01,8.4427855e-05,4.822364e-06,4.8665745e-05,6.224845e-05,0.0002512856,3.6160673e-05
1978-08-01,9.302036e-05,5.2647497e-06,5.3404387e-05,7.050065e-05,0.00035088212,4.316229e-05
1978-09-01,8.4062034e-05,3.41013e-06,4.4267406e-05,7.64984e-05,0.00013888537,3.3446802e-05
1978-10-01,9.397319e-05,1.3477029e-07,5.119245e-05,7.724705e-05,5.157035e-06,3.335322e-05
1978-11-01,9.1378424e-05,6.1835503e-06,4.8946495e-05,7.495005e-05,2.5285623e-05,2.8597562e-05
1978-12-01,8.396845e-05,7.697874e-06,4.6122026e-05,6.742097e-05,-1.9182731e-05,2.8742194e-05
1979-01-01,9.540637e-05,5.549334e-06,5.2134725e-05,7.3104195e-05,-1.1945809e-05,2.7889393e-05
1979-02-01,9.814402e-05,3.7495824e-06,4.502022e-05,8.154528e-05,2.8924562e-05,2.59798e-05
1979-03-01,8.829187e-05,4.214309e-06,4.8788712e-05,7.449837e-05,1.7652892e-05,2.2861925e-05
1979-04-01,8.2613784e-05,5.6760778e-06,4.9464674e-05,7.833446e-05,0.00016545203,1.9262428e-05
1979-05-01,9.12661e-05,2.8285845e-06,5.5016015e-05,7.363652e-05,0.00017625054,2.7940092e-05
1979-06-01,7.903963e-05,4.0356963e-07,5.352045e-05,8.0421494e-05,0.00032638176,3.9879276e-05
1979-07-01,9.4113595e-05,2.9384296e-06,5.2810687e-05,7.139739e-05,0.00030303572,3.440398e-05
1979-08-01,8.301936e-05,-5.512252e-07,5.0774353e-05,6.7206434e-05,0.00019886148,3.874704e-05
1979-09-01,9.761169e-05,-3.1959303e-06,4.9084447e-05,7.699098e-05,0.00015785592,3.061859e-05
1979-10-01,9.165478e-05,-1.0919962e-06,5.0098388e-05,6.515319e-05,4.8054295e-05,3.2156408e-05
1979-11-01,8.641607e-05,8.869998e-06,4.829019e-05,7.9154066e-05,-7.1303744e-05,2.8869541e-05
1979-12-01,8.742156e-05,1.0289519e-05,5.368944e-05,6.616714e-05,3.9900006e-06,2.5523528e-05
1980-01-01,8.869975e-05,8.62239e-06,4.9739476e-05,7.7308505e-05,4.7275527e-05,2.2719334e-05
1980-02-01,9.206265e-05,6.361131e-06,5.3441978e-05,6.696304e-05,-9.516726e-05,3.304824e-05
1980-03-01,9.1308895e-05,3.959061e-06,5.2240943e-05,7.510523e-05,0.00014894937,2.8964718e-05
1980-04-01,9.388491e-05,2.6420616e-06,5.6349312e-05,7.016856e-05,0.000107575775,2.3464807e-05
1980-05-01,8.990079e-05,5.151816e-06,5.3234897e-05,6.713698e-05,0.00024139594,2.606567e-05
1980-06-01,8.7664375e-05,1.34430975e-05,5.1851635e-05,7.416097e-05,0.00034383184,3.2874294e-05
1980-07-01,8.19491e-05,8.166828e-06,5.442765e-05,6.9944916e-05,0.00032296695,3.2957123e-05
1980-08-01,7.3641255e-05,4.066738e-06,5.3193482e-05,5.9226717e-05,0.00023110017,3.8597853e-05
1980-09-01,8.892339e-05,8.556128e-06,5.6490117e-05,6.680566e-05,0.00014298562,3.3089655e-05
1980-10-01,8.2562045e-05,1.126276e-06,5.405492e-05,6.695475e-05,0.00012984048,2.7366103e-05
1980-11-01,8.824419e-05,7.620148e-06,4.807459e-05,7.294337e-05,-3.409668e-05,2.5974554e-05
1980-12-01,8.731649e-05,8.62239e-06,5.412118e-05,6.584483e-05,-6.37664e-05,2.903098e-05
1981-01-01,9.609122e-05,5.995376e-06,5.2303734e-05,6.610396e-05,-8.30227e-05,2.549194e-05
1981-02-01,8.7141925e-05,4.8371307e-06,4.942063e-05,8.375257e-05,2.3360604e-05,2.9449966e-05
1981-03-01,9.239151e-05,7.645243e-06,4.4271033e-05,8.2302686e-05,-5.315005e-05,2.530029e-05
1981-04-01,8.4342144e-05,4.362171e-06,4.9103986e-05,7.0728594e-05,3.872606e-05,2.8850012e-05
1981-05-01,9.709947e-05,7.2536072e-06,5.047888e-05,5.3388292e-05,7.958951e-05,2.5100304e-05
1981-06-01,8.357554e-05,5.80372e-06,5.2078754e-05,7.946957e-05,0.00022577801,3.14998e-05
1981-07-01,9.094163e-05,2.853952e-06,5.0045583e-05,6.717054e-05,0.00034910167,3.834093e-05
1981-08-01,8.7175256e-05,2.787297e-06,4.6062563e-05,7.1770184e-05,0.00021035424,3.229141e-05
1981-09-01,8.348388e-05,5.8746946e-07,4.9553953e-05,6.990366e-05,0.00022576966,3.0149906e-05
1981-10-01,8.580036e-05,4.628813e-06,5.3120337e-05,7.9311256e-05,2.4235535e-05,3.0591542e-05
1981-11-01,8.654197e-05,8.286859e-06,4.674584e-05,6.659559e-05,-8.273939e-05,2.4850324e-05
1981-12-01,9.5357944e-05,6.1870246e-06,4.7570775e-05,7.221181e-05,3.8742724e-05,2.699182e-05
1982-01-01,9.7892094e-05,5.444324e-06,4.734215e-05,6.6996334e-05,-8.358946e-05,2.792526e-05
1982-02-01,9.733364e-05,4.9889727e-06,5.1423125e-05,6.471958e-05,-2.961744e-05,2.8964834e-05
1982-03-01,8.787437e-05,3.854891e-06,5.31758e-05,6.856859e-05,-1.0509873e-05,3.471257e-05
1982-04-01,8.740183e-05,6.200376e-06,4.8587917e-05,7.480604e-05,0.000103748935,2.9763843e-05
1982-05-01,7.911959e-05,3.02151e-06,4.9369748e-05,7.2752664e-05,0.00019205273,2.8011174e-05
1982-06-01,9.1079004e-05,-4.322851e-07,6.114875e-05,6.331057e-05,0.00032402726,3.4996086e-05
1982-07-01,8.554606e-05,5.598967e-06,5.332185e-05,6.2073384e-05,0.00035107345,3.5451438e-05
1982-08-01,9.883716e-05,-1.2299142e-07,5.2780586e-05,7.2202805e-05,0.00035300653,3.375032e-05
1982-09-01,8.744479e-05,-3.5166436e-06,5.3631153e-05,6.569042e-05,0.00018001598,3.6585527e-05
1982-10-01,8.305451e-05,-5.552842e-06,6.184465e-05,7.0364214e-05,9.723655e-05,3.3587075e-05
1982-11-01,8.094959e-05,6.5698127e-06,5.2488478e-05,6.334493e-05,5.9425212e-05,2.820019e-05
1982-12-01,7.8243254e-05,8.966856e-06,4.995397e-05,7.150689e-05,3.7594127e-05,2.558836e-05
1983-01-01,9.045528e-05,2.792092e-06,6.3351225e-05,6.156972e-05,7.8535864e-05,3.0048035e-05
1983-02-01,9.27154e-05,3.1658833e-06,5.4006505e-05,8.7604545e-05,8.931489e-05,2.9848103e-05
1983-03-01,8.609152e-05,3.1050308e-06,5.0764105e-05,8.7648004e-05,3.5028574e-05,3.6619767e-05
1983-04-01,8.9281755e-05,2.0010498e-06,5.099881e-05,7.6564735e-05,8.974083e-05,2.8544186e-05
1983-05-01,9.241115e-05,9.579176e-07,4.5965702e-05,7.0332026e-05,0.0002185763,3.173443e-05
1983-06-01,8.349237e-05,2.5380496e-07,5.2580894e-05,8.0911115e-05,0.00031344913,3.329044e-05
1983-07-01,8.1232254e-05,3.0702627e-06,4.8408365e-05,6.65159e-05,0.0003162308,3.635029e-05
1983-08-01,8.7299806e-05,8.903107e-06,5.1546453e-05,6.604649e-05,0.00032136822,3.242116e-05
1983-09-01,8.178859e-05,-2.5037525e-07,4.9973063e-05,7.288769e-05,0.00016539397,3.3125274e-05
1983-10-01,8.437903e-05,-3.5275466e-06,5.5753753e-05,7.882486e-05,6.7939385e-05,3.052614e-05
1983-11-01,8.4370346e-05,3.826533e-06,4.713922e-05,7.801643e-05,6.657462e-05,2.3415458e-05
1983-12-01,9.457565e-05,9.024805e-06,4.5939618e-05,6.2325984e-05,-3.270543e-09,2.5953745e-05
1984-01-01,9.0002766e-05,7.0565743e-06,5.1480278e-05,6.217385e-05,-8.531169e-05,3.1990454e-05
1984-02-01,9.1781985e-05,7.450131e-06,5.7646033e-05,7.476774e-05,5.3868775e-05,2.5267156e-05
1984-03-01,9.6988435e-05,5.5479336e-06,4.9159924e-05,6.241163e-05,-2.7663511e-05,3.0317828e-05
1984-04-01,0.00010146517,5.8430974e-06,5.1480278e-05,6.93809e-05,2.2679233e-05,2.2938595e-05
1984-05-01,8.8969675e-05,6.0384764e-07,5.1644263e-05,7.090594e-05,5.765678e-05,3.0531006e-05
1984-06-01,7.53509e-05,-2.7496048e-06,5.1226107e-05,6.600285e-05,0.0002554857,3.390085e-05
1984-07-01,8.68379e-05,-2.7659976e-06,4.9217317e-05,6.8544585e-05,0.00027001457,3.4360008e-05
1984-08-01,8.159045e-05,-8.038047e-06,4.8667975e-05,6.604385e-05,0.00022379601,3.991902e-05
1984-09-01,7.9712845e-05,-3.6187107e-06,4.678217e-05,6.5010754e-05,0.00010902441,3.144931e-05
1984-10-01,8.481271e-05,2.7192232e-06,5.312011e-05,7.476774e-05,2.7311748e-05,3.1965854e-05
1984-11-01,8.677231e-05,7.835495e-06,5.1447485e-05,7.575163e-05,-6.653564e-05,2.633304e-05
1984-12-01,8.786279e-05,8.245452e-06,5.02914e-05,7.064357e-05,4.624357e-05,2.838283e-05
