,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1970-01-01,46.591148376464844,3.768890380859375,28.605300903320312,24.711612701416016,23.508562088012695,28.482166290283203
1970-02-01,36.81199645996094,12.133665084838867,32.84343338012695,23.932876586914062,38.166473388671875,12.566299438476562
1970-03-01,36.84362030029297,7.138429641723633,28.41560935974121,15.34512710571289,34.19623947143555,19.75797462463379
1970-04-01,26.109344482421875,5.637529373168945,22.501861572265625,17.217092514038086,28.95307159423828,23.021018981933594
1970-05-01,19.586585998535156,-3.828794479370117,22.919517517089844,3.70233154296875,21.443574905395508,14.458230972290039
1970-06-01,9.486289978027344,-0.024959564208984375,16.420053482055664,0.4908714294433594,14.195323944091797,6.368011474609375
1970-07-01,-0.935150146484375,-7.614326477050781,12.105377197265625,-9.050333023071289,4.23314094543457,11.760937690734863
1970-08-01,-4.347951889038086,-8.707551956176758,12.852500915527344,-13.371660232543945,1.2612876892089844,9.358165740966797
1970-09-01,0.4925346374511719,-3.835451126098633,11.33163070678711,-9.932235717773438,9.143512725830078,3.6873550415039062
1970-10-01,21.48351287841797,-0.023294448852539062,14.308475494384766,4.662443161010742,21.736434936523438,10.492992401123047
1970-11-01,26.38556480407715,2.1731433868408203,18.148916244506836,12.008869171142578,25.445423126220703,11.181876182556152
1970-12-01,29.225963592529297,10.58950424194336,26.926355361938477,13.14036750793457,38.48428726196289,14.213628768920898
1971-01-01,35.36497116088867,3.984783172607422,20.99687957763672,18.67949676513672,33.48362731933594,23.124820709228516
1971-02-01,30.748172760009766,3.0081863403320312,22.909252166748047,13.290239334106445,35.768348693847656,12.651694297790527
1971-03-01,32.44660568237305,4.301609039306641,24.878780364990234,16.171043395996094,38.564231872558594,11.000621795654297
1971-04-01,25.385046005249023,0.9586353302001953,29.286540985107422,9.231964111328125,30.544034957885742,13.139993667602539
1971-05-01,16.785093307495117,1.8127498626708984,23.97077178955078,8.307624816894531,31.12868881225586,10.38657283782959
1971-06-01,4.053375244140625,1.7408943176269531,19.683860778808594,-0.9831314086914062,9.558586120605469,7.401248931884766
1971-07-01,-5.853063583374023,0.8443183898925781,21.414955139160156,-9.057222366333008,5.400690078735352,4.324470520019531
1971-08-01,0.063690185546875,-6.181316375732422,10.414335250854492,-19.060012817382812,1.3620147705078125,6.465478897094727
1971-09-01,8.141046524047852,-2.6668663024902344,8.889009475708008,-9.129077911376953,11.459522247314453,4.608633041381836
1971-10-01,8.05612564086914,5.457849502563477,10.24122428894043,5.229213714599609,26.820547103881836,7.234671592712402
1971-11-01,27.19942855834961,6.151922225952148,13.345766067504883,14.253774642944336,33.390541076660156,6.762702941894531
1971-12-01,20.386096954345703,13.27880859375,23.38611602783203,18.153636932373047,38.933311462402344,12.622297286987305
1972-01-01,18.448772430419922,17.83763885498047,29.241159439086914,19.8690128326416,47.68418884277344,12.799372673034668
1972-02-01,30.89523696899414,2.5090904235839844,30.093303680419922,19.929264068603516,39.73658752441406,12.22553825378418
1972-03-01,29.59693717956543,2.533477783203125,32.744415283203125,17.895021438598633,40.89573287963867,10.610196113586426
1972-04-01,21.985023498535156,0.6771259307861328,28.327327728271484,12.708993911743164,37.65644073486328,4.89337158203125
1972-05-01,19.494585037231445,0.334259033203125,27.417800903320312,5.112863540649414,23.079614639282227,6.277746200561523
1972-06-01,11.919971466064453,2.758708953857422,13.100635528564453,0.9238739013671875,15.012939453125,2.9021663665771484
1972-07-01,-4.523248672485352,3.1374378204345703,22.980627059936523,-3.9192867279052734,4.287975311279297,6.543144226074219
1972-08-01,-1.060159683227539,5.547542572021484,15.941116333007812,-7.444065093994141,7.357990264892578,2.292469024658203
1972-09-01,-0.9425220489501953,-1.2222671508789062,20.081329345703125,-0.8851394653320312,12.493806838989258,5.830156326293945
1972-10-01,17.028532028198242,0.2711353302001953,16.621109008789062,2.2637767791748047,19.397031784057617,10.040665626525879
1972-11-01,24.49555015563965,3.645282745361328,14.33007526397705,11.235673904418945,37.84723663330078,7.3622941970825195
1972-12-01,21.794225692749023,10.000497817993164,20.79431915283203,16.349971771240234,41.506866455078125,12.416338920593262
1973-01-01,32.40492248535156,13.368124961853027,22.596637725830078,28.52492904663086,33.64409637451172,20.355609893798828
1973-02-01,39.943504333496094,8.543621063232422,28.37361717224121,23.79599380493164,44.078338623046875,6.019081115722656
1973-03-01,26.151700973510742,5.641593933105469,30.22919464111328,15.550219535827637,33.30165100097656,16.270151138305664
