,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1975-02-01,-0.06544819,-0.07848397,0.021037567,-0.15793706,-0.3032398,0.05935448
1975-03-01,0.03122919,0.047731142,-0.06742574,-0.21353005,0.32471502,-0.31551945
1975-04-01,0.08435864,0.10921132,-0.13278425,0.20007037,0.71615905,-0.52500296
1975-05-01,0.026309377,0.031806275,-0.04261244,0.43111777,0.4977124,-0.44877818
1975-06-01,0.03200316,-0.01340008,-0.007926424,0.33245805,0.012284176,-0.1426594
1975-07-01,0.12544341,-0.13116844,0.027760154,0.29110044,-0.5709687,0.11895837
1975-08-01,-0.02962544,-0.02675061,0.015440267,0.18827562,-0.35258833,-0.09344625
1975-09-01,0.024075262,-0.08510094,0.055263843,0.3685519,0.019738732,-0.19889578
1975-10-01,0.05139585,-0.11775882,0.05057965,-0.13571976,-0.2882174,0.36675188
1975-11-01,-0.13775574,0.05977071,0.012547406,-0.540309,0.354977,0.042907268
1975-12-01,0.02298386,-0.055920582,0.039806332,0.49586242,0.11743439,-0.3668738
1976-01-01,0.1610616,-0.21994814,0.05520662,-0.4440156,0.1531811,0.3638917
1976-02-01,0.1813852,-0.0783654,-0.031882044,-0.26760322,0.07468262,0.012175338
1976-03-01,0.13556692,-0.004061981,-0.1082401,-0.13102393,-0.017583301,-0.07539708
1976-04-01,0.22558105,-0.029197788,-0.06997364,0.40155256,0.31058612,-0.33431113
1976-05-01,-0.03791857,-0.04960332,0.085257575,0.3625314,0.32531235,-0.30984548
1976-06-01,0.09236701,-0.11370313,0.029072437,0.07780772,-0.2128744,0.20117895
1976-07-01,0.08069858,-0.09598491,0.00083070266,0.28229377,-0.27685976,0.082065165
1976-08-01,0.101665325,-0.11052419,-0.0033619357,-0.02045059,-0.29296353,0.5672357
1976-09-01,0.044075433,-0.08557248,0.006848155,0.20139971,-0.030802233,0.19466221
1976-10-01,0.1129521,-0.0671638,0.020286305,0.13326603,0.3481787,-0.46307862
1976-11-01,0.21676107,-0.13218552,0.0011719466,-0.4552555,0.042312663,-0.03212118
1976-12-01,0.27759734,-0.18091604,0.018292086,0.31368148,-0.0892829,-0.28665522
1977-01-01,0.18576495,-0.06613118,-0.032694455,0.0712959,0.42802384,-0.5634791
1977-02-01,0.07181775,-0.16851914,0.0796211,-0.026460294,0.08041168,-0.19693917
1977-03-01,-0.13262977,0.06674169,-0.053281415,-0.16608906,0.11075799,-0.21180849
1977-04-01,0.09341129,-0.039684296,-0.020822737,0.04940197,-0.15402444,-0.028363507
1977-05-01,0.11230107,-0.09041055,0.009031253,0.10461182,0.51916575,-0.37289715
1977-06-01,0.19077373,-0.13774548,0.015937181,0.35250092,0.16135131,-0.051089562
1977-07-01,0.06675267,-0.071749285,-0.005559725,0.29243737,0.32132187,-0.09863208
1977-08-01,0.020981593,-0.08218346,0.031212127,0.22612847,0.13468547,-0.19030882
1977-09-01,-0.018720655,-0.057271954,0.041139178,0.03935377,-0.23924245,0.11953629
1977-10-01,0.16860904,-0.09918206,-0.009943589,0.5299905,0.35108882,-0.24018648
1977-11-01,-0.002631402,-0.077842765,0.057464648,-0.23482102,0.003546423,0.38823298
1977-12-01,0.25073543,-0.29166028,0.08995356,0.23197107,-0.49218482,0.25413093
1978-01-01,0.2329077,-0.1532958,0.059039563,0.0036109718,0.0918406,-0.41702724
1978-02-01,0.1647328,-0.07089908,-0.030497966,-0.15386254,-0.2699172,0.009969184
1978-03-01,0.0019953086,-0.05721758,0.06128696,-0.29979515,0.11603068,-0.18732461
1978-04-01,0.039600525,0.115371846,-0.06841739,0.07156627,0.41073015,-0.46147978
1978-05-01,0.12276487,-0.073611364,-0.0011089704,0.13281237,0.50998116,-0.12178236
1978-06-01,0.11972968,-0.095564894,0.0068955864,0.2993292,0.41394308,-0.090479866
1978-07-01,0.10811145,-0.08216935,-0.002032145,-0.05946596,-0.43087402,0.28477228
1978-08-01,0.024833795,-0.08663871,0.005489115,0.37338296,-0.39826518,0.044442497
1978-09-01,0.08004916,-0.018155612,-0.024043031,0.30130616,-0.4418941,-0.3327551
1978-10-01,0.18073733,-0.13494109,0.017578332,-0.2826928,-0.09307564,0.33935082
1978-11-01,0.016838936,0.03352138,-0.047909282,0.12090364,-0.0862945,-0.21419705
1978-12-01,0.010622049,-0.07550974,-0.025874637,0.06750872,0.02625081,0.0006908481
1979-01-01,0.06108348,-0.119077675,0.03383725,0.5566458,-0.35398242,-0.05405181
1979-02-01,-0.19002362,0.004144739,0.0382389,-0.768447,0.098827235,-0.34328815
1979-03-01,0.016804604,0.124898106,-0.06787674,0.06952482,0.2370213,-0.28339195
1979-04-01,-0.07213531,0.033801988,0.024292892,-0.38139552,-0.048633948,-0.22798486
1979-05-01,0.09391983,-0.010721459,-0.024951318,0.22349393,-0.24640311,-0.29166698
1979-06-01,0.13990301,-0.118269496,0.010367094,0.103661664,-0.0053627784,0.23918538
1979-07-01,0.09419432,-0.07542328,0.045262218,0.6734424,-0.52841896,-0.29068896
1979-08-01,0.069203936,-0.07311931,0.014406332,0.22515634,-0.39956385,0.015089789
1979-09-01,0.0050438624,-0.050736643,0.04618833,0.17025617,-0.20154034,0.08380874
1979-10-01,0.15768917,-0.08835753,0.031051204,0.47541156,0.41137433,-0.2973163
1979-11-01,-0.14090452,-0.016033363,0.048940957,-0.5195311,-0.15651412,0.11074914
1979-12-01,0.17420796,0.018673742,-0.07923741,-0.15213324,-0.20367445,-0.08261715
1980-01-01,0.030219471,-0.025071222,0.0004653348,0.040389497,0.10834493,-0.21259896
1980-02-01,0.28093484,-0.020694518,-0.04485369,0.14749461,0.022663038,-0.32565612
1980-03-01,0.065410435,-0.060336053,-0.025383951,-0.02216174,-0.3074493,-0.24544726
1980-04-01,0.11762628,-0.07645283,-0.013093,-0.086762846,-0.19392449,0.40612006
1980-05-01,0.10043175,0.021196801,-0.069779806,-0.084463544,0.2811896,-0.26344183
1980-06-01,0.22563006,-0.08521721,-0.028698776,0.4045199,-0.09576964,-0.25610742
1980-07-01,0.15778656,-0.09930503,-0.023326358,-0.011498085,-0.24293986,0.25256026
1980-08-01,0.017901361,0.00083777576,-0.014224162,0.21550776,-0.42649388,-0.16034932
1980-09-01,0.09711971,-0.06680457,0.0023166104,0.6298159,-0.45378208,-0.38521668
1980-10-01,0.19564998,-0.15401763,0.00931282,-0.027533647,-0.33825284,0.094635524
1980-11-01,0.017886706,-0.07620504,0.061632324,-0.33652607,0.40389818,-0.04868556
1980-12-01,0.27419817,-0.10126658,-0.0110903075,-0.5850708,0.22643161,-0.09426047
1981-01-01,0.56786036,-0.23033378,-0.016433408,-0.19125436,-0.6545993,-0.32400537
1981-02-01,0.012509718,-0.0064096404,0.031503603,0.5032067,-0.14737011,-0.7393092
1981-03-01,-0.013975102,0.12832646,-0.07279022,-0.34242684,0.023712287,-0.07620609
1981-04-01,0.038639892,0.06469446,-0.06579974,0.64994603,0.19794664,-0.3937682
1981-05-01,0.2199991,-0.107140504,-0.05946817,0.29216316,-0.05917044,0.22677569
1981-06-01,0.06489088,-0.06387396,0.035343137,0.27561432,-0.13096985,-0.24085754
1981-07-01,0.032849804,-0.057510465,0.005944978,0.4250519,-0.3387577,-0.08675377
1981-08-01,0.07735628,-0.08865016,0.037967443,0.23974043,-0.27148914,-0.12712926
1981-09-01,0.13794127,-0.076745324,-0.0013375327,0.081982136,-0.19821818,0.05270366
1981-10-01,0.20136595,-0.053408634,-0.078163445,0.55282605,-0.4102148,-0.1934666
1981-11-01,0.28309333,-0.14247142,0.03546083,-0.16641837,-0.46888554,0.17388937
1981-12-01,0.2591057,-0.14685205,0.015950007,-0.10466677,-0.11132543,-0.19821893
1982-01-01,0.07799873,-0.10909369,0.0047791344,-0.45000657,-0.15535116,0.19703995
1982-02-01,0.15956515,-0.005164083,-0.09212347,0.03409946,-0.006323023,-0.16031364
1982-03-01,0.053239755,-0.00258137,-0.011307272,0.117372334,-0.17155561,-0.23839453
1982-04-01,0.16184281,-0.055527207,-0.0061230813,0.28712267,-0.13154797,-0.1561837
1982-05-01,0.03890876,0.08201533,-0.09036785,0.4923936,0.08968496,-0.3255985
1982-06-01,0.16319968,-0.08855068,0.01479009,0.29260802,-0.28879538,0.03289073
1982-07-01,0.057058156,-0.061149493,0.005370108,0.9126287,-0.66112417,-0.16349259
1982-08-01,0.17883788,-0.09299102,-0.0010562044,0.46270806,-0.28791854,-0.3166005
1982-09-01,0.16415294,-0.16619208,0.015955277,0.18121536,-0.23783605,0.23288548
1982-10-01,0.066758804,-0.02619131,0.00045879808,-0.24835345,0.32464486,-0.1957571
1982-11-01,0.07576257,0.00951907,-0.06907814,-0.20547216,0.029713701,-0.031333797
1982-12-01,-0.12793896,0.07892939,-0.009935115,-0.51143825,0.22298995,-0.24632558
1983-01-01,0.45337787,-0.3019857,0.013780668,-0.20070733,-0.78142923,0.494787
1983-02-01,0.018415092,-0.122199364,0.08276472,0.017910989,0.07548979,-0.3520723
1983-03-01,0.1677068,-0.17736013,0.11272282,-0.039702065,-0.53958654,-0.29308385
1983-04-01,0.20120245,-0.06859093,-0.016511455,0.6019843,-0.060948696,-0.12984145
1983-05-01,0.3034626,-0.07631993,-0.09231425,0.5570153,-0.00071342936,0.012443971
1983-06-01,0.18379073,-0.0880893,0.017695472,0.17430054,-0.52739507,0.078123145
1983-07-01,0.10154452,-0.094459824,0.003519601,0.82122654,-0.5637205,-0.13939208
1983-08-01,0.17018898,-0.09020315,-0.014394932,0.3969252,-0.2071712,-0.035225235
1983-09-01,0.043658167,-0.087647006,0.044864573,0.13216765,-0.30407274,0.037323818
1983-10-01,0.13857262,-0.055832963,-0.0034648445,0.35033274,-0.66368717,-0.13582331
1983-11-01,0.0017497826,-0.09041104,0.035008468,0.025004571,-0.5406752,0.3203128
1983-12-01,-0.038200755,-0.14655182,0.100515105,0.16619568,-0.43123788,-0.15478955
1984-01-01,0.08984744,-0.082053944,0.028004196,0.049431317,0.2471445,-0.6304506
1984-02-01,-0.014016165,-0.17394207,0.10879893,-0.61906654,-0.20018537,0.16537185
1984-03-01,0.23314911,-0.15108207,-0.0016647193,0.09833508,-0.1825156,0.14010534
1984-04-01,0.13391843,0.02090183,-0.063522935,0.21322879,-0.3631594,-0.045270927
1984-05-01,0.07128463,0.024491021,-0.0035539672,0.33622864,0.7683108,-0.27725926
1984-06-01,0.08264446,-0.03375538,-0.0090326015,0.5281476,-0.21271642,-0.20959352
1984-07-01,0.09468752,-0.077332385,0.000478001,0.27547175,-0.45147574,0.15119728
1984-08-01,0.10247611,-0.057079643,0.008834313,0.23143631,-0.27659914,-0.046910092
1984-09-01,0.05857624,-0.08185719,0.013116372,0.28225562,-0.4304084,0.0011097159
1984-10-01,-0.012795895,0.03607162,-0.057510924,-0.24643295,-0.09445697,-0.26027188
1984-11-01,-0.051907174,0.031454634,0.015732255,0.43423566,0.38697466,-0.46619123
1984-12-01,-0.015490996,0.02581773,-0.08214243,0.022227598,-0.22725601,-0.2898681
1985-01-01,0.17347233,0.025912037,-0.07577481,0.11125016,0.2259954,-0.4089368
1985-02-01,0.095184565,-0.12186378,-0.017398404,0.39649093,-0.46437216,0.15665215
1985-03-01,0.1283836,0.04013539,-0.095823824,-0.24684885,0.15819617,-0.36215737
1985-04-01,0.06321632,0.003927224,-0.04280403,0.62653816,0.01834647,-0.3756843
1985-05-01,0.19585253,-0.10590351,0.010434868,0.3477079,0.20199265,-0.11169668
1985-06-01,0.09053004,-0.084316455,0.02551476,0.3566951,-0.21902862,0.06928639
1985-07-01,0.10949933,-0.09702583,0.017635029,0.5023753,-0.4170705,-0.11412169
1985-08-01,0.05041581,-0.059079353,0.019670267,0.108729415,-0.3630966,-0.0029347977
1985-09-01,-0.068919435,-0.0543652,0.022907393,0.14312384,-0.5168976,0.14547436
1985-10-01,-0.13982883,-0.023934187,0.058667537,-0.2694892,0.010849016,0.22593383
1985-11-01,-0.19478543,-0.043590993,0.034054544,-0.2616455,0.12889566,0.21917263
1985-12-01,0.30348998,-0.23738848,0.06567543,-0.14815813,0.105462916,0.13387847
1986-01-01,0.35081154,-0.21294428,0.04058989,-0.30625582,-0.19398867,-0.15039796
1986-02-01,0.028818307,-0.013699849,-0.015201329,0.13479127,0.13543221,-0.4489697
1986-03-01,0.12669797,-0.055704914,0.05222292,0.13738225,0.20867404,-0.46941236
1986-04-01,0.42985147,-0.08159364,-0.098332286,0.4632357,0.24543273,-0.14323233
1986-05-01,0.1596946,0.04451453,-0.08402049,0.3920225,-0.3301012,-0.12601961
1986-06-01,0.15285689,-0.10735768,-0.003535537,0.45773026,-0.1049544,-0.1299906
1986-07-01,0.11623289,-0.06676009,-0.027796019,0.10616824,-0.42369774,0.03898353
1986-08-01,-0.022792576,-0.06774173,0.044107445,0.2356163,-0.29967922,0.21848865
1986-09-01,0.0650319,0.0039577726,-0.047767833,0.0359771,-0.4041662,0.053184424
1986-10-01,-0.07627673,-0.023488399,0.032986663,-0.036803685,0.58194655,-0.23758538
1986-11-01,0.007859705,-0.006176985,-0.02615695,-0.073237985,-0.035950202,-0.2777695
1986-12-01,0.06672532,-0.07192906,-0.00639169,-0.583745,-0.33981198,-0.07927153
1987-01-01,0.23285702,-0.14505313,-0.018737376,-0.43139768,-0.20553686,0.36464828
1987-02-01,0.045979097,0.023020357,-0.0787535,-0.37723634,0.032656748,-0.46096048
1987-03-01,-0.06249702,0.059444856,0.002412645,-0.26980802,-0.21064688,-0.22535765
1987-04-01,0.37898108,-0.21652487,0.023966687,0.40779686,-0.8880191,0.026421793
1987-05-01,0.14594595,-0.090377,-0.021823382,0.014889243,-0.4798463,0.30085212
1987-06-01,0.047483757,-0.010743034,0.015354654,0.2636555,-0.032074355,-0.076402135
1987-07-01,0.04138622,-0.098001406,0.029371858,0.27367914,-0.07966876,-0.061544344
1987-08-01,0.011326775,-0.04728016,0.012089174,0.55636966,-0.53634393,-0.078569844
1987-09-01,0.05231457,-0.048691127,0.02919541,0.3290291,-0.42853954,-0.0063687447
1987-10-01,0.21442826,-0.1545682,0.03612339,0.9668279,0.011670103,-0.2273967
1987-11-01,0.09743139,-0.1682709,0.056802675,-0.2535473,-0.15418719,0.02123418
1987-12-01,0.029723752,0.027825845,-0.06722605,0.1185717,0.032835484,-0.09380487
1988-01-01,-0.025835907,-0.17067349,0.14044426,0.16608456,0.28633618,-0.43124023
1988-02-01,0.43444458,-0.29819095,0.020893171,0.12796944,-0.23627853,0.24762556
1988-03-01,0.0032844502,0.027223023,-0.00343284,-0.29040596,-0.11616788,-0.3231319
1988-04-01,0.09291955,0.047532804,-0.05368895,0.008007282,0.31785223,-0.22024733
1988-05-01,0.25565675,-0.20979354,0.012682751,0.33923045,0.2248621,0.1518668
1988-06-01,0.22764416,-0.13862444,0.03182178,0.9029029,0.15945792,-0.51782984
1988-07-01,0.107203536,-0.10448537,0.006554924,0.20681794,-0.29377466,0.18159983
1988-08-01,0.0787792,-0.07233215,0.0031542014,0.22341424,-0.39816013,-0.063646376
1988-09-01,0.05909087,-0.052635767,0.009340568,-0.12946126,-0.16607524,0.077871256
1988-10-01,0.18069799,-0.11003555,0.027853658,0.5527683,0.043130122,-0.1026085
1988-11-01,-0.040240727,-0.06630975,0.029650584,0.33746952,-0.11851687,-0.034103267
1988-12-01,0.26959628,-0.14660417,-0.06574025,-0.34402993,-0.63463086,0.28629565
1989-01-01,-0.009464277,-0.0023546277,-0.063064985,0.1343169,0.11852857,-0.19206761
1989-02-01,0.06120575,-0.06487531,-1.7511513e-05,0.38281062,0.076864466,-0.61569583
1989-03-01,0.13622983,-0.0812091,0.011186679,-0.14276154,0.009446587,0.101531476
1989-04-01,0.15395977,-0.101177335,0.038377073,0.27434087,0.2712468,-0.3032989
1989-05-01,0.1894756,-0.16117795,0.021880766,0.24718311,-0.32733017,0.30351117
1989-06-01,-0.020745397,-0.07652234,0.058464143,-0.030809948,-0.08466796,0.3461991
1989-07-01,0.041038845,-0.055055395,0.03758175,0.42240918,-0.65423673,0.00078579364
1989-08-01,0.14359026,-0.069627084,0.00722329,0.53247976,-0.5538904,-0.23028117
1989-09-01,0.05075759,-0.05855753,0.02301531,0.33205214,-0.3284557,0.04103484
1989-10-01,0.049058605,-0.055342793,0.034483723,0.5978088,-0.5500374,-0.2920427
1989-11-01,0.11098679,-0.112068824,0.0056743645,0.8890391,-0.17339976,-0.2995775
1989-12-01,0.18681252,-0.0693061,-0.041335493,0.43638477,-0.05745856,-0.10105584
1990-01-01,0.13556424,-0.14526747,0.007997932,-0.016850784,0.36837748,-0.18965651
1990-02-01,-0.09358864,-0.03617842,-0.018191902,-0.21918921,-0.3998805,0.07579218
1990-03-01,0.1638053,-0.11709175,-0.012444381,-0.09678829,-0.7591207,0.12788224
1990-04-01,0.10055829,0.011816881,-0.02273159,0.35901108,0.2155971,-0.35063955
1990-05-01,0.008003104,-0.0847792,0.040718757,0.017728359,-0.13584441,0.14911738
1990-06-01,0.24391578,-0.12884112,0.002125235,0.8604046,-0.5365798,-0.25055566
1990-07-01,0.070183314,-0.07082479,0.013645736,0.18459968,-0.55882293,-0.038057882
1990-08-01,0.11555945,-0.092401706,-0.0028269854,-0.09394532,-0.61889917,0.26106748
1990-09-01,0.18628031,-0.07977647,-0.0050661108,0.9754263,-0.73930585,-0.40446287
1990-10-01,0.0975797,-0.06628629,-0.0063031605,0.33106974,-0.07474501,-0.25307643
1990-11-01,0.1927875,-0.07576035,-0.046354145,-0.22346081,-0.03570669,0.021847805
1990-12-01,-0.25166693,0.010366146,0.035899784,0.022221997,0.10058017,-0.3680141
1991-01-01,0.14917366,-0.2394419,0.06564456,-0.07488518,-0.15441006,0.106757216
1991-02-01,0.16868715,0.05787651,-0.10461726,0.22135629,0.42282367,-0.44934505
1991-03-01,-0.012433933,0.08099994,-0.034078185,0.39803463,0.31860226,-0.7532846
1991-04-01,0.026153192,0.023401268,-0.03908279,-0.0704475,0.020413093,-0.23785853
1991-05-01,-0.23295337,0.14321151,0.03357886,-0.0169716,0.2150778,-0.39339063
1991-06-01,0.08625311,-0.02978916,-0.008160899,0.044442408,0.21004309,-0.24831
1991-07-01,0.021734986,-0.041757833,-0.0060225995,0.35710338,-0.38188723,-0.12486583
1991-08-01,0.026769266,-0.05945315,0.030777212,0.45619592,-0.7191425,-0.016367909
1991-09-01,0.076302506,-0.059271198,-0.005655494,0.59758896,-0.36553818,-0.35839462
1991-10-01,0.06411731,-0.12733305,0.018803675,0.047501404,0.5861517,0.16258457
1991-11-01,-0.04432091,-0.08002544,0.07142088,-0.105279475,0.16061734,0.0961499
1991-12-01,0.044505488,-0.100233726,-0.004629584,0.35374242,-0.7263672,-0.3568046
1992-01-01,0.14901145,-0.0745562,-0.05393846,-0.3144513,0.063347295,0.17627174
1992-02-01,0.19589387,-0.1185645,0.016984072,0.57883847,-0.22202416,-0.44687515
1992-03-01,0.13228092,0.0071710013,-0.06406257,-0.3841523,0.67186517,-0.29383302
1992-04-01,0.07444427,0.009073353,-0.02934058,-0.07418325,0.054961838,-0.4025878
1992-05-01,0.35771546,-0.16728199,-0.06654744,0.14053428,-0.47324643,0.1863412
1992-06-01,0.11461276,-0.10479947,0.04715961,0.24234408,0.39733845,-0.088112816
1992-07-01,0.038825378,-0.05662547,0.0061044996,0.2167546,-0.35345325,-0.09693728
1992-08-01,0.019429537,-0.1127362,0.063817576,0.5232821,-0.603932,-0.027764192
1992-09-01,-0.014856638,-0.063053,0.032874,0.2083505,-0.22195326,0.006663773
1992-10-01,0.06351645,-0.06005548,6.8034395e-05,-0.024643522,0.59343743,-0.06340447
1992-11-01,-0.05075702,-0.050497875,0.056627765,-0.3934946,0.06123133,-0.11238805
1992-12-01,0.12061129,0.075576045,-0.12770568,0.4822774,-0.007926146,-0.59339195
1993-01-01,0.14121082,-0.18059431,0.035869967,0.2028801,-0.24930489,-0.10302299
1993-02-01,0.21341057,-0.061385073,-0.06435132,0.13946934,0.22136004,-0.20425017
1993-03-01,0.22777611,-0.21310529,0.054668605,0.21442255,-0.4779476,0.09804944
1993-04-01,0.12308617,-0.03005211,0.0033482849,0.24581417,0.20785964,-0.36392984
1993-05-01,0.1285722,-0.15393455,0.043627817,0.62060165,-0.36057886,0.100595824
1993-06-01,0.039179128,-0.018079203,0.001450577,0.519109,-0.052459393,-0.30975312
1993-07-01,0.034250632,0.008791544,-0.03437673,0.21187186,-0.39454558,-0.23387432
1993-08-01,0.13718063,-0.077035636,-0.027420547,0.69288766,-0.532149,-0.2089006
1993-09-01,0.105125904,-0.10032155,0.015461285,0.288008,0.09630072,-0.20454699
1993-10-01,0.059851233,-0.13741425,0.069307946,0.4092764,0.17501992,-0.098155804
1993-11-01,-0.022395985,-0.08072497,0.041900333,0.26911688,0.8648403,-0.31595522
1993-12-01,0.20138231,-0.10323487,0.022721136,-0.09500468,-0.27650276,-0.33725637
1994-01-01,0.036389425,-0.17633544,0.13311364,-0.039447542,0.29867828,-0.42482188
1994-02-01,0.065891474,-0.14855003,0.024709893,-0.1115884,-0.04419469,0.053679723
1994-03-01,0.14939006,0.06465298,-0.048488107,0.01242596,0.5894159,-0.5050808
1994-04-01,-0.00041348347,-0.009577851,-0.041517396,-0.3061736,-0.2422295,0.17586803
1994-05-01,0.2969446,-0.12213764,-0.033381265,0.8227081,-0.21207628,-0.18523267
1994-06-01,0.06417824,-0.07054227,0.044233315,0.17842898,-0.54957664,0.09420492
1994-07-01,-0.022296559,-0.06403722,0.056870412,0.63018924,-0.8685211,-0.10777132
1994-08-01,0.087857395,-0.0846212,0.02970476,0.5089922,-0.56134367,0.03952996
1994-09-01,0.021313744,-0.006711658,0.03752056,0.1886188,0.14631824,-0.40430838
1994-10-01,-0.06555042,0.03164653,0.0048356983,0.28968975,0.17060187,-0.37461856
1994-11-01,0.091653585,-0.031414695,-0.053985626,-0.1442607,-0.18158782,0.09088372
1994-12-01,0.22080444,-0.030295849,-0.057841673,-0.29676545,-0.3079936,0.0148571795
