,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1970-06-01,-0.09318199,-0.3737274,-0.083531186,-0.039269637,-0.021631623,-0.16406746
1970-07-01,-0.31848374,-0.19601592,-0.17504959,0.061234284,0.364077,0.10050392
1970-08-01,-0.2862026,-0.21365356,0.06356354,0.14642945,0.15574722,-0.1916893
1970-09-01,0.034277726,0.08452988,-0.108824156,0.29452285,-0.0029953003,-0.12113724
1970-10-01,0.3607483,-0.35742074,-0.01231308,-0.017304992,0.3161541,-0.4875431
1970-11-01,0.37871933,0.44294873,-0.21698189,0.42397958,0.340448,-0.17804451
1970-12-01,0.9421398,-0.1810402,-0.0272892,-0.051915742,0.08153458,-0.9201752
1971-01-01,0.3093109,0.15841141,-0.096026994,0.22504234,0.2371273,-0.5526444
1971-02-01,0.9730064,-0.5212885,-0.20903778,0.6003307,-0.05519905,-0.8737133
1971-03-01,1.3708313,-0.47654113,-0.23222809,0.39390603,0.33348083,-1.0994091
1971-04-01,0.73849183,-0.14828643,-0.1930336,0.19074707,0.13848762,-0.60229033
1971-05-01,0.81949425,-0.33870697,0.053892516,0.013391495,-0.17506905,-0.27599525
1971-06-01,-0.19303322,-0.32956123,0.24365997,0.18748093,-0.14142723,-0.43440706
1971-07-01,-0.39619216,-0.2381073,0.08916779,-0.2074047,0.030049134,0.008818817
1971-08-01,-0.2054451,0.06630478,-0.03233566,0.08426819,-0.15645142,-0.4830738
1971-09-01,0.0029396056,-0.1773552,0.19205399,0.24496612,-0.7146484,-0.010125351
1971-10-01,0.41415635,-0.24496612,-0.22634888,0.03494835,-0.27860832,0.3311943
1971-11-01,0.7051762,-0.24986573,-0.25607148,0.3292347,0.02253685,-1.1092075
1971-12-01,0.6267872,-0.31812972,0.094067,0.54480493,0.15579852,-0.88024557
1972-01-01,0.9864208,-0.20514564,-0.03959446,0.18649597,-0.015493584,-0.7112675
1972-02-01,0.64412844,-0.6409729,0.020658111,0.41602975,0.667943,-0.80910647
1972-03-01,0.76090395,-0.51673776,-0.19510345,0.2691284,0.34516144,-0.73508185
1972-04-01,1.3941307,-0.47829095,-0.15981293,0.41229972,0.041316222,-0.785292
1972-05-01,0.3445877,-0.4978012,0.11333237,0.63064384,-0.37901726,-1.0555681
1972-06-01,-0.33454552,-0.4800125,0.124522015,0.026109314,-0.16210823,-0.9735098
1972-07-01,-0.40111026,-0.3738529,-0.17358513,0.14374542,-0.31417426,0.18764381
1972-08-01,-0.3024105,-0.26052094,0.07890244,0.13169518,-0.43668786,-0.420047
1972-09-01,-0.15206604,-0.055661775,0.048202135,0.18420067,0.2530609,-0.09898643
1972-10-01,0.3078621,-0.07574616,0.04332466,0.22150001,-0.11189766,0.16956806
1972-11-01,1.2922748,-0.119931415,-0.03787308,0.49837494,0.023814011,-1.0280243
1972-12-01,0.5563324,-0.11103706,0.005164528,0.1816185,0.27228433,-0.54571646
1973-01-01,0.5632038,0.042686462,-0.6151279,0.65208036,0.1831686,-0.96521914
1973-02-01,1.3089393,-0.23700447,-0.44406432,0.5549213,0.3032635,-0.72216225
1973-03-01,0.3720711,-0.24847221,-0.29689255,0.19336243,-0.008600998,0.05702133
1973-04-01,0.20132598,-0.27268237,-0.17902756,0.320784,-0.3370304,-0.25898513
1973-05-01,0.38194656,-0.3255623,0.051924516,0.3392601,-0.6320114,-0.24210128
1973-06-01,0.2902027,-0.481654,0.066259004,0.23764153,-0.15641022,-0.13220024
1973-07-01,-0.28733557,-0.22330666,-0.06339264,0.22489929,0.0028671264,-0.12455483
1973-08-01,0.118183516,-0.14430504,-0.13092574,-0.037589647,-0.10958252,0.11085701
1973-09-01,0.10512276,-0.10161857,0.018157959,0.05956955,-0.2656742,-0.69604075
1973-10-01,0.56766355,-0.2507019,-0.008919525,0.31919137,-0.18253174,-0.45744362
1973-11-01,0.42972946,-0.27618638,0.010193634,0.32460672,0.16278115,-0.69285506
1973-12-01,0.32237703,-0.29657382,0.023572922,0.21980247,0.4338707,-0.8416201
1974-01-01,0.42864496,-0.25409698,-0.17816392,0.56933516,0.07757683,-0.15613976
1974-02-01,0.6301476,-0.069359206,-0.31162223,0.35238305,0.24653664,-0.6748527
1974-03-01,1.3181492,-0.25902787,-0.035172652,0.014463425,0.3559986,-0.44672433
1974-04-01,0.92927855,-0.2715187,-0.4394928,0.29551506,-0.25902787,-0.31260833
1974-05-01,0.120967105,-0.17849235,0.3293728,0.28499603,-0.15252419,-0.24259225
1974-06-01,-0.3458088,-0.20873451,0.35468444,-0.0111763,-0.0578537,0.1597557
1974-07-01,-0.01775055,-0.38098145,0.36257324,0.32115516,-0.02695465,-0.12063865
1974-08-01,-0.2665882,-0.0723175,0.11505051,0.022023773,-0.4588867,0.057196427
1974-09-01,-0.11176338,-0.12425385,0.30340424,0.32575685,-0.09006806,0.16435775
1974-10-01,0.1992012,-0.4536274,0.12359734,0.2748062,0.097299576,-0.6087812
1974-11-01,0.9128429,-0.061798476,-0.055553056,0.052594375,0.016436005,-0.624231
1974-12-01,1.2461605,-0.7110115,0.06442833,0.040432356,0.6889874,-1.0160595
1975-01-01,0.81991273,-0.46965256,-0.17322998,0.2140831,0.09089031,-1.0726318
1975-02-01,0.66030043,-0.28818855,-0.42626572,0.2701374,0.5713102,-0.45856857
1975-03-01,0.6625168,-0.37559548,-0.3220745,0.54692495,-0.40156403,-0.6517498
1975-04-01,0.8930683,-0.1640459,-0.3952301,-0.016151428,-0.08772354,-0.9313873
1975-05-01,0.87280047,-0.33030853,0.007283783,0.30972368,-0.2543026,-0.1618286
1975-06-01,-0.13934422,-0.4778866,0.20458221,0.32777518,-0.016468048,0.44811743
1975-07-01,-0.16151237,-0.13966064,0.029135894,0.15042801,-0.0009502411,-0.5785942
1975-08-01,-0.15042838,-0.07442246,0.10260773,0.3011734,0.11084213,-0.42879945
1975-09-01,-0.12445965,0.026602173,0.02090149,0.25588608,-0.091207124,-0.38636285
1975-10-01,-0.04211998,-0.13871078,0.016784668,0.3565941,-0.012350845,-0.025968933
1975-11-01,0.12382583,-0.21534976,-0.15707855,0.4994213,0.3898464,-0.26317006
1975-12-01,0.65016633,-0.36166096,0.014250946,-0.16214561,0.2752041,-1.0371624
1976-01-01,1.0583065,-0.5971054,0.027584458,-0.27214545,0.4100685,-1.2113674
1976-02-01,0.85142213,-0.08107166,-0.15507928,0.0494503,0.23917846,-0.5375633
1976-03-01,0.88068885,-0.29031143,-0.2718094,-0.18972817,-0.24254265,-0.53386307
1976-04-01,0.8594955,-0.21361256,-0.23110504,0.008746338,-0.0097553255,-0.6034973
1976-05-01,0.47633895,-0.47230226,-0.10731087,0.6388191,-0.33067855,-0.4645651
1976-06-01,-0.19914703,-0.3878666,0.14666978,0.5214165,-0.46624678,0.15003319
1976-07-01,-0.12614898,-0.4638916,0.04373169,0.22774163,0.13792267,-0.11908493
1976-08-01,-0.33875236,-0.37239227,-0.27315444,0.31318626,-0.35288087,0.30847663
1976-09-01,-0.23581448,-0.40973204,-0.45009995,0.4470722,-0.040703963,-0.5520283
1976-10-01,0.9358578,-0.009418869,-0.13388634,0.38853914,0.15642472,-0.75958574
1976-11-01,0.3828203,0.19040108,-0.61728936,0.32092324,0.08746338,-1.2773018
1976-12-01,0.95906943,-0.1927559,0.011437225,0.18030891,0.2223589,-1.3627465
1977-01-01,1.1039581,-0.007076645,-0.5155342,0.3676323,0.7646324,-1.3307648
1977-02-01,0.9160732,0.0498909,-0.37577057,0.5321644,0.4143383,-0.7472946
1977-03-01,0.28271255,-0.14436416,-0.45821342,0.4575058,0.16276303,-0.23176041
1977-04-01,0.013799667,-0.15533257,-0.19354668,0.06298218,-0.03609085,-0.4044304
1977-05-01,0.68749696,-0.65954435,-0.26254386,-0.01521492,-0.2027462,-0.37966233
1977-06-01,-0.19779244,-0.18717727,-0.032198332,0.15427093,-0.1440094,-0.6234533
1977-07-01,0.09164276,-0.29332733,0.14117965,0.27952805,0.023706818,-0.3732933
1977-08-01,0.104026794,-0.16771698,-0.0070762634,0.24980621,-0.107565306,-0.26785126
1977-09-01,0.35843277,-0.3920471,-0.14294891,0.13941002,-0.22680703,-0.40973815
1977-10-01,1.0307144,0.16134796,-0.03609085,0.18576202,0.2027462,-0.52544177
1977-11-01,0.17196274,-0.29757327,-0.20628433,0.4716591,0.4401676,-0.41504592
1977-12-01,1.0522983,-0.60470045,-0.5587017,-0.07784309,0.4603363,-0.6234535
1978-01-01,0.48801002,-0.113925554,-0.22308998,-0.06937561,0.46828538,-1.6973217
1978-02-01,0.45026094,0.16187629,-0.6134979,-0.30708885,0.6920555,-0.5995552
1978-03-01,0.3618412,-0.23771325,-0.51147497,0.28022307,0.50399363,-0.6121376
1978-04-01,0.45298156,0.19452362,-0.22853127,0.3009674,-0.07175598,-0.37544402
1978-05-01,0.39312822,-0.40163,0.1724186,-0.056792833,-0.19758454,-0.41285247
1978-06-01,-0.08365879,-0.24179459,0.06087341,0.11664657,0.017343903,-0.6974968
1978-07-01,-0.16493721,-0.24213485,-0.14691314,0.16085586,0.007821655,-0.5291588
1978-08-01,-0.16085625,-0.16833726,0.010202026,-0.21764907,0.15133438,-0.18296127
1978-09-01,-0.2591383,-0.21016693,0.2220703,0.10576401,0.20778656,-0.25981826
1978-10-01,0.17956047,-0.17173843,-0.2550575,0.41421318,0.3441574,-0.40673143
1978-11-01,0.88487893,0.27172127,-0.36286163,0.3407566,0.36728248,-0.38666686
1978-12-01,1.4181191,-0.17683983,-0.19690438,0.10712395,0.61077726,-0.2996071
1979-01-01,0.5756035,0.0811676,-0.46529943,-0.7343704,0.3014784,-0.7156395
1979-02-01,0.07224808,0.20901337,-0.31634426,-0.39424095,0.47540817,-0.5934433
1979-03-01,0.09038391,-0.32972336,0.08592453,0.0044597625,0.19741783,-0.15995598
1979-04-01,0.5821449,-0.4703539,-0.09751968,0.2845314,0.06868019,-0.26104316
1979-05-01,0.35975266,-0.32347983,-0.26312485,0.13617058,-0.29196435,-0.3196146
1979-06-01,0.046381377,-0.1254673,0.09365463,0.3778885,-0.12576485,-0.15579358
1979-07-01,-0.53843915,-0.39275438,-0.108817294,0.12814331,0.1415226,-0.3579685
1979-08-01,0.12992707,-0.26817894,0.0023780824,-0.11714248,-0.19087677,-0.2333931
1979-09-01,-0.14836064,-0.027947616,-0.0023788451,0.113277435,-0.07492332,0.049948882
1979-10-01,0.9115707,-0.08295097,-0.05143585,0.37342912,0.21644612,-0.24855614
1979-11-01,0.66985285,-0.14568481,-0.2818554,0.40910682,0.27412528,-0.15757751
1979-12-01,0.62822855,0.27531472,-0.3686718,0.3252636,0.022298623,-0.3481571
1980-01-01,0.68607867,0.05604782,-0.37376422,-0.25829238,0.7168037,-0.64117277
1980-02-01,0.8005379,0.7586708,-0.55406225,-0.10635529,0.22385368,-1.065245
1980-03-01,0.44297943,-0.42879885,-0.25153962,-0.110407256,-0.114796445,-1.0034573
1980-04-01,0.14045715,-0.18705082,-0.01586914,0.1583519,-0.05571022,-0.29374427
1980-05-01,0.8846092,-0.23229408,-0.0030387877,0.20325737,-0.42981225,0.030725097
1980-06-01,-0.011817169,-0.15193672,-0.110407256,0.115471646,-0.27416152,-0.940657
1980-07-01,-0.19549218,-0.21001053,-0.10331726,0.069890596,-0.09892807,-0.2927311
1980-08-01,-0.23803405,-0.19650498,0.06550141,0.030725097,-0.010466767,-0.1269516
1980-09-01,0.3170414,-0.2758499,-0.07698135,-0.025322724,-0.105680466,-0.33189735
1980-10-01,0.24141082,-0.4743801,-0.0006752014,0.3822052,0.00810318,-0.61281127
1980-11-01,0.48147067,0.024309922,-0.18806382,0.43251306,0.27753752,-0.8940628
1980-12-01,0.84307975,-0.10264168,-0.55406225,-0.21878853,0.4851845,-0.72321856
1981-01-01,1.3859882,-0.117089465,-0.51827735,-0.104242705,0.48487586,-1.045364
1981-02-01,1.5933727,-0.33438414,-0.39237863,0.19343643,0.13140488,-0.5865494
1981-03-01,-0.14058074,1.0960171,-0.5806761,-0.043312073,0.54140204,-0.14241639
1981-04-01,0.16297074,-0.22500286,-0.1816906,0.013580704,-0.059095383,-0.2958439
1981-05-01,0.37402612,-0.75282365,-0.103875734,0.38577157,-0.006973648,-0.086257555
1981-06-01,-0.10901451,-0.20298004,-0.09910355,0.16737556,-0.31970215,-0.24739304
1981-07-01,0.15452881,-0.14241639,0.029364014,0.07854919,0.051753998,-0.11231804
1981-08-01,-0.09653473,-0.07891617,-0.363015,-0.018352509,-0.13103715,-0.29951438
1981-09-01,-0.12663308,-0.030832672,-0.0627655,0.10974884,-0.1607689,-0.49295083
1981-10-01,0.47753486,-0.1460865,0.08111801,0.20958671,0.22169952,-0.8882656
1981-11-01,-0.03340149,0.1581997,-0.27198523,0.3989853,0.4991905,-0.75172234
1981-12-01,0.98847085,-0.38393632,-0.119291686,-0.13544235,0.5091011,-0.8526619
1982-01-01,0.44291764,0.066971585,-0.2394146,0.079589084,0.17309074,-0.918512
1982-02-01,0.9272472,-0.079589084,-0.13944283,0.27015075,0.09382477,-0.4988884
1982-03-01,0.56424296,-0.1902378,-0.12488365,-0.0042057037,0.28341523,-0.8246868
1982-04-01,0.80430377,-0.30476856,-0.051765442,-0.19897309,0.06373634,-0.75868607
1982-05-01,0.993248,-0.24814987,-0.118413165,0.06600113,-0.41671103,0.42512283
1982-06-01,0.29215068,-0.04529457,-0.07603035,0.12035446,-0.28082696,-0.19023761
1982-07-01,-0.057912447,-0.2944153,-0.00841217,0.27726823,-0.22873802,-0.39794618
1982-08-01,0.014235687,0.01455841,-0.054029845,0.15853119,-0.24070892,-0.5716835
1982-09-01,0.5804192,-0.10061874,-0.017147064,0.26109162,-0.45909423,-0.55259514
1982-10-01,0.84377515,-0.24135628,-0.052088927,0.2410324,0.25365028,-0.37173995
1982-11-01,0.45456466,-0.194767,-0.44129983,0.23003216,0.18150234,-0.2371498
1982-12-01,0.87257004,-0.30282706,-0.30962142,0.11485443,0.15950203,-0.36915168
1983-01-01,0.4662594,0.21539688,-0.7138683,0.15910721,0.17732811,-0.9660328
1983-02-01,0.78545076,0.21995202,-0.42428666,0.17407456,0.6126774,-1.0721042
1983-03-01,0.5134384,0.16431351,-0.5739582,0.24077606,0.44055519,-1.0750328
1983-04-01,0.6286209,-0.009110642,-0.25899696,0.38133734,-0.030585099,-0.4353493
1983-05-01,0.27721786,-0.16171035,-0.268758,0.06605072,0.0,-0.42493725
1983-06-01,-0.2505373,-0.54760283,0.122340396,0.10509529,0.5192955,-0.29185945
1983-07-01,-0.5716804,-0.34749833,0.0045555113,0.22157899,-0.16951904,-0.6731968
1983-08-01,-0.25932235,-0.26485366,-0.11453171,0.1887165,0.042298507,-0.32992822
1983-09-01,0.93121755,-0.23231658,-0.11648331,0.04164772,-0.15552826,-0.19587478
1983-10-01,-0.17147179,0.15617904,0.051408768,0.20400886,-0.08492203,-0.844018
1983-11-01,-0.03253708,-0.35270423,-0.27689248,0.40053406,0.21995239,-0.044901658
1983-12-01,0.64749223,-0.29348642,-0.25737,0.13698196,0.403788,-0.991737
1984-01-01,1.3105224,-0.41170043,-0.22072716,0.76562464,0.22902985,-1.1704057
1984-02-01,0.54316825,-0.5417843,-0.35669175,0.44249153,0.40443534,-0.9943088
1984-03-01,0.6953934,-0.4127384,-0.17817307,0.30064544,0.0851078,-0.7023128
1984-04-01,0.028715134,-0.12039642,0.0058815004,0.25290185,0.05189476,-0.2854225
1984-05-01,0.20446625,-0.20135269,-0.034942627,0.2843849,-0.31448364,-0.039440155
1984-06-01,0.009341049,-0.3757202,0.21588287,0.3643036,-0.2833473,-0.42623138
1984-07-01,-0.7182274,-0.050857544,0.0785347,0.10967179,-0.10136871,-0.05189514
1984-08-01,-0.51341474,-0.16329575,0.008995056,0.17229156,-0.34977263,-0.28300095
1984-09-01,-0.16156617,-0.013838959,0.26362687,0.18785973,-0.134581,-0.24113885
1984-10-01,0.44906503,-0.01418457,-0.17575149,0.14357606,0.3653412,-0.20758018
1984-11-01,0.96732366,-0.24667434,-0.08925934,0.2494419,0.2560154,-0.39025038
1984-12-01,0.79572374,0.02802353,0.21034774,-0.20930977,0.33247453,-0.33351192
1985-01-01,1.011681,0.4917698,-0.6187576,0.081610106,0.39855117,-0.5019714
1985-02-01,0.67468834,-0.24729156,0.003869629,-0.05206146,-0.013367081,-0.17553177
1985-03-01,1.1756046,-0.27824745,0.01723671,-0.12663612,0.13085708,-0.44252244
1985-04-01,0.78971636,-0.31799737,-0.09849472,0.09919815,-0.108695604,-0.41121522
1985-05-01,0.7633339,-0.49669456,-0.016533662,0.19628601,-0.189954,-0.3767418
1985-06-01,0.3827223,-0.5508667,-0.02990036,0.5863949,-0.478051,-0.5086544
1985-07-01,-0.56845474,-0.2870415,0.101660155,0.28422776,-0.1674408,-0.2121151
1985-08-01,-0.18960229,-0.17095871,-0.021105956,0.18854675,0.1871399,-0.5146347
1985-09-01,-0.10377083,-0.06929779,-0.0010551453,0.04115677,0.0035175323,-0.16708907
1985-10-01,-0.2177433,-0.1262844,-0.06683578,0.67222595,-0.101660535,-0.25010604
1985-11-01,0.14457627,0.0031661987,-0.07387085,0.17553139,0.1786972,-0.109399416
1985-12-01,1.3722417,0.1400032,-0.47171897,0.3464901,0.48227197,-0.67011565
1986-01-01,1.2082431,-0.55050355,-0.5368492,0.2581005,0.55050355,-1.1502953
1986-02-01,1.1319786,-0.22712822,-0.20115165,0.30239373,0.6141125,-0.50887454
1986-03-01,0.456921,-0.3803234,-0.26276284,0.3386944,0.3506836,-1.0177482
1986-04-01,1.2528694,-0.333366,-0.44160157,-0.08592224,0.037632752,-0.043294527
1986-05-01,0.6760565,0.21547242,-0.3966419,0.26009864,-0.35801047,-0.058280945
1986-06-01,0.14686775,-0.47657013,0.1312149,0.28474274,-0.5261917,-0.30705604
1986-07-01,-0.28674126,-0.10956802,0.033303834,0.21846962,-0.21413994,-0.64341927
1986-08-01,-0.027641678,-0.29639968,-0.19216004,0.12721825,-0.21780357,0.16984673
1986-09-01,-0.21180877,-0.121557616,0.03297043,0.19549064,-0.028307725,0.0066604614
1986-10-01,-0.05994587,0.021647263,0.0016647339,0.24644431,-0.04928856,-0.64341944
1986-11-01,0.92083585,-0.13621044,0.15386124,0.1049057,0.092250064,-0.48123246
1986-12-01,0.95447195,-0.29972953,-0.20947762,0.23612061,0.43427467,-0.5495041
1987-01-01,0.17605476,0.07035522,-0.3237671,0.60952264,0.29875946,-0.40746003
1987-02-01,0.8322584,0.037345123,-0.64553374,0.013003921,0.7338947,-0.93262327
1987-03-01,0.33843842,0.22340278,-0.2817541,0.37811738,0.31176338,-0.31209677
1987-04-01,0.026675034,-0.13704261,-0.24174194,0.18172303,0.48615113,-0.28708917
1987-05-01,0.03634491,-0.20906487,-0.20806465,0.21439973,-0.019339371,0.20839806
1987-06-01,0.16238365,-0.08535995,-0.033343505,0.06568718,-0.5378338,0.4398033
1987-07-01,-0.3494417,-0.1217041,-0.2827545,0.15271378,-0.1243721,-0.2824211
1987-08-01,0.13270798,-0.0813591,0.08736038,0.13537522,-0.40045738,0.03200989
1987-09-01,0.41146088,0.16471787,0.018338775,0.0033344268,0.037345123,-0.17305374
1987-10-01,0.5078243,0.25174484,-0.03634453,0.358778,-0.0673542,-0.63953173
1987-11-01,0.11503601,-0.26508236,-0.5795132,0.3247673,0.15271416,-0.7665714
1987-12-01,0.53650016,0.08736038,-0.4071266,-0.05801773,0.20373002,-0.43646926
1988-01-01,0.95103014,-0.118795395,-0.29532012,0.022357559,0.7691662,-0.6737297
1988-02-01,0.8555931,-0.055059813,-0.37941056,-0.059731293,0.41978797,-1.2249931
1988-03-01,0.2749645,-0.30466327,-0.39909896,0.16284294,0.41044465,-0.34070244
1988-04-01,0.29164925,0.25594386,-0.38041192,0.14715958,-0.15583572,-0.3947609
1988-05-01,0.5165596,-0.62434274,0.018019866,0.2546093,-0.23091698,-0.5305746
1988-06-01,0.21022758,-0.31801072,0.026028443,0.2259117,-0.0106781,-1.1572533
1988-07-01,-0.28831214,-0.13915023,-0.002001953,0.025360871,-0.18086243,-0.5409191
1988-08-01,0.20722465,-0.09143295,-0.018019866,0.20388718,-0.19521102,-0.02302513
1988-09-01,0.15783748,-0.3980976,0.21456528,0.33736572,-0.09944153,0.09109859
1988-10-01,-0.19854851,-0.14482346,-0.09677162,0.335363,0.15183106,-1.040794
1988-11-01,0.45582694,-0.1121212,-0.18186378,0.18219757,0.25394136,-0.22023849
1988-12-01,0.63001555,-0.3777426,-0.27730027,0.16584626,0.40744132,-0.8812882
1989-01-01,0.86423224,-0.1344429,-0.3689642,-0.19623832,0.3104847,-0.7273781
1989-02-01,1.3634193,-0.36233252,-0.19804725,-0.011454773,0.39549103,-0.7970112
1989-03-01,0.7879677,-0.30294877,-0.26014405,0.2393444,0.1724247,-0.13263397
1989-04-01,1.0888062,-0.28697205,-0.10007858,0.18357773,-0.23060265,-0.7750057
1989-05-01,0.5006943,-0.607103,-0.12298775,0.36504555,-0.031953048,-0.27099591
1989-06-01,-0.1127388,-0.2824505,0.13956718,0.03466568,-0.08711624,-0.18418065
1989-07-01,-0.36383972,-0.44161147,-0.12178268,0.026828384,0.027732467,-0.16699867
1989-08-01,-0.61192626,-0.27853203,0.31440353,0.1471035,-0.3113888,-0.44100875
1989-09-01,-0.13474426,-0.1703144,0.08349915,0.11273918,-0.16036682,0.3141018
1989-10-01,0.30023557,0.003617096,-0.12057686,0.17272606,-0.25712928,-0.5694227
1989-11-01,0.8756874,0.13474426,-0.32766667,0.21854515,0.33671016,-0.55495375
1989-12-01,0.20739135,0.04039345,-0.55133647,-0.12690696,0.5489246,-0.29089126
