,cluster,nodes_lat,nodes_lon
0,5,40.0,-65.0
1,5,40.0,-62.5
2,5,40.0,-60.0
3,1,40.0,-57.5
4,5,40.0,-55.0
5,5,40.0,-52.5
6,5,40.0,-50.0
7,5,40.0,-47.5
8,5,40.0,-45.0
9,5,40.0,-42.5
10,5,40.0,-40.0
11,5,40.0,-37.5
12,5,40.0,-35.0
13,3,40.0,-32.5
14,3,40.0,-30.0
15,3,40.0,-27.5
16,3,40.0,-25.0
17,3,40.0,-22.5
18,3,40.0,-20.0
19,3,40.0,-17.5
20,3,40.0,-15.0
21,3,40.0,-12.5
22,3,40.0,-10.0
23,5,37.5,-72.5
24,4,37.5,-70.0
25,4,37.5,-67.5
26,4,37.5,-65.0
27,1,37.5,-62.5
28,1,37.5,-60.0
29,1,37.5,-57.5
30,1,37.5,-55.0
31,5,37.5,-52.5
32,5,37.5,-50.0
33,5,37.5,-47.5
34,5,37.5,-45.0
35,5,37.5,-42.5
36,5,37.5,-40.0
37,5,37.5,-37.5
38,5,37.5,-35.0
39,5,37.5,-32.5
40,5,37.5,-30.0
41,3,37.5,-27.5
42,3,37.5,-25.0
43,3,37.5,-22.5
44,3,37.5,-20.0
45,3,37.5,-17.5
46,3,37.5,-15.0
47,3,37.5,-12.5
48,3,37.5,-10.0
49,5,37.5,0.0
50,4,35.0,-75.0
51,1,35.0,-72.5
52,1,35.0,-70.0
53,1,35.0,-67.5
54,1,35.0,-65.0
55,1,35.0,-62.5
56,1,35.0,-60.0
57,1,35.0,-57.5
58,5,35.0,-55.0
59,5,35.0,-52.5
60,5,35.0,-50.0
61,5,35.0,-47.5
62,5,35.0,-45.0
63,5,35.0,-42.5
64,5,35.0,-40.0
65,5,35.0,-37.5
66,5,35.0,-35.0
67,5,35.0,-32.5
68,5,35.0,-30.0
69,5,35.0,-27.5
70,5,35.0,-25.0
71,5,35.0,-22.5
72,5,35.0,-20.0
73,3,35.0,-17.5
74,3,35.0,-15.0
75,3,35.0,-12.5
76,3,35.0,-10.0
77,3,35.0,-7.5
78,5,32.5,-80.0
