,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1977-07-01,-0.05538622,-0.17699659,0.1679243,0.112643175,-0.11387717,-0.0939143
1977-08-01,0.1412548,-0.15194653,0.095003545,0.1838873,-0.1816736,-0.008709304
1977-09-01,0.12895752,-0.069837265,0.11566214,0.14035194,-0.13540907,-0.21134497
1977-10-01,0.4549013,-0.20383924,-0.15875389,0.20900176,0.1229534,-0.38787127
1977-11-01,0.15543392,-0.19197567,-0.10382843,0.108859554,0.23033796,-0.28029743
1977-12-01,0.44534147,-0.13049333,-0.44322807,0.070751555,0.47763705,-0.62605363
1978-01-01,0.7278325,-0.14099324,-0.26275226,0.21340358,0.38960648,-1.1203883
1978-02-01,0.27098182,0.2427544,-0.335614,-0.2041784,0.4870087,-0.42479762
1978-03-01,0.5369974,0.06551078,-0.38350093,0.052419923,0.4465623,-0.7118122
1978-04-01,0.3803669,0.06263389,-0.24586369,0.090450615,0.18686646,-0.17280732
1978-05-01,0.4770066,-0.099463895,-0.122426115,0.33430484,-0.04744518,-0.295065
1978-06-01,-0.043179933,-0.11338382,0.19086827,0.34549657,-0.15975648,-0.30417624
1978-07-01,-0.10409263,-0.103829026,0.1862955,0.045184128,-0.13718314,0.0189768
1978-08-01,-0.09022317,-0.1442658,0.14131829,0.11262022,-0.12535693,0.034425694
1978-09-01,-0.114010416,-0.01403203,0.06532095,0.27153257,-0.12577619,-0.24188614
1978-10-01,0.35869545,-0.16927429,-0.13522342,0.2908352,0.14157444,-0.48646137
1978-11-01,0.88545,-0.17185247,-0.3204547,0.17401974,0.2737699,-0.38818073
1978-12-01,0.51093477,-0.17072982,-0.3378274,0.017009413,0.40148515,-0.289719
1979-01-01,0.47891182,-0.1954273,-0.20778684,0.26052207,0.24732341,-0.6817777
1979-02-01,0.087396875,0.15035011,-0.2177184,-0.21928081,0.33052987,-0.15580454
1979-03-01,0.4002442,-0.25317103,-0.11597653,0.100937195,0.14979498,-0.16613859
1979-04-01,0.546806,-0.16909465,-0.13835543,0.23802346,0.09796281,-0.28122827
1979-05-01,0.20839912,-0.26096445,-0.07551466,0.19840421,0.022059487,0.08890291
1979-06-01,-0.02287709,-0.059538674,0.033844598,0.27119964,-0.12206835,-0.16746677
1979-07-01,-0.2824622,-0.14390405,0.10183968,0.26021236,-0.07918027,-0.19139244
1979-08-01,0.006688235,-0.18437076,0.19719958,0.07019107,-0.1320442,-0.11980584
1979-09-01,0.14911686,-0.3173361,0.13440846,0.23802496,0.043824367,-0.19707638
1979-10-01,0.5311431,-0.13182077,-0.08397885,0.21032299,0.18919797,-0.38125935
1979-11-01,0.6150848,-0.3346818,-0.26356503,0.0891601,0.2289173,-0.2635558
1979-12-01,0.64467454,-0.03819209,-0.414933,0.12592217,0.3590836,-0.474982
1980-01-01,0.6084014,0.05097101,-0.46187693,0.017677486,0.52739596,-0.676046
1980-02-01,0.6298702,0.3404996,-0.5264872,-0.23791248,0.6365847,-0.6727743
1980-03-01,0.68548036,-0.27341455,-0.12521291,0.26826397,0.07424733,-0.68774104
1980-04-01,0.33305985,-0.18218775,-0.13565521,0.24719448,0.10475491,-0.30675885
1980-05-01,0.7118801,-0.2562226,-0.17879178,0.2048879,0.04929765,-0.0084051555
1980-06-01,-0.07411475,-0.0063877124,0.050395545,0.30961308,-0.14742689,-0.41347545
1980-07-01,-0.114675075,-0.13908416,0.19547227,0.101310425,-0.08634306,-0.21979922
1980-08-01,-0.17768835,-0.013379583,0.044314247,0.089840196,-0.11104601,-0.0055399947
1980-09-01,0.16174078,-0.07458065,0.09051157,0.24011354,-0.13987476,-0.2427229
1980-10-01,0.37218294,-0.3316864,-0.030870289,0.37788552,0.161115,-0.6299419
1980-11-01,0.56159735,-0.08716229,-0.2994568,-0.020326823,0.47523662,-0.45198867
1980-12-01,0.8767563,0.15536928,-0.48948017,-0.019078726,0.47863895,-0.70642436
1981-01-01,0.8838701,0.07127425,-0.5697556,0.005713892,0.60651934,-1.0551472
1981-02-01,0.9015136,-0.19382592,-0.34109083,0.266422,0.20905943,-0.50930136
1981-03-01,-0.014503914,0.2954588,-0.3556351,-0.20649296,0.3343654,-0.0783889
1981-04-01,0.3279877,-0.24344964,-0.116711855,0.48376068,0.028771048,-0.35748845
1981-05-01,0.3232523,-0.34057012,-0.10665219,0.34866163,0.009179493,-0.03386313
1981-06-01,-0.009879699,-0.13962458,0.0954315,0.3586759,-0.15628943,-0.12586276
1981-07-01,0.029874083,-0.086549416,0.12064039,0.08629609,-0.10261803,-0.08920944
1981-08-01,0.04926814,-0.124522366,0.1158136,0.19013974,-0.04786869,-0.2776632
1981-09-01,0.08353351,0.023866965,0.07105008,0.15600476,-0.0649294,-0.30300945
1981-10-01,0.44084182,-0.18789563,-0.05826685,0.36543187,-0.012147831,-0.41545525
1981-11-01,0.14090778,0.106097504,-0.3364708,0.14825001,0.32396895,-0.6288888
1981-12-01,0.64964414,-0.07210586,-0.3389767,0.051289342,0.37553024,-0.57649505
1982-01-01,0.3609388,-0.09478156,-0.33566302,0.028697273,0.4093728,-0.70768845
1982-02-01,0.87644273,-0.07756742,-0.33232653,0.028583366,0.3628487,-0.50841564
1982-03-01,0.65989846,-0.14643416,-0.23157999,0.28774714,0.1638885,-0.7270576
1982-04-01,0.58685833,-0.18937151,-0.061758336,0.29524094,0.087746754,-0.53849113
1982-05-01,0.40504256,-0.11068055,-0.12968607,0.10865647,-0.028891182,0.24438322
1982-06-01,0.18169557,-0.20987923,0.013037158,0.13982476,-0.07044312,-0.17887776
1982-07-01,-0.24597158,-0.14217348,0.15978761,0.2186766,-0.19972849,-0.05726305
1982-08-01,0.088325344,-0.03376369,0.082872905,0.12803124,-0.114030026,-0.3325892
1982-09-01,-0.015370608,-0.15763944,0.1668905,0.1776456,-0.07069467,-0.23854876
1982-10-01,0.6253416,-0.15382396,-0.15544973,0.084681064,0.08071653,-0.20168665
1982-11-01,0.5089713,-0.27942696,-0.15539925,0.2697432,0.019207537,-0.3012276
1982-12-01,0.78092545,-0.37035412,-0.2249844,0.19908106,0.2582947,-0.47312093
1983-01-01,0.3193836,0.09685757,-0.5380962,0.016950991,0.54850066,-0.9039457
1983-02-01,0.6101437,0.19199857,-0.40227523,-0.037624333,0.53601587,-0.7243156
1983-03-01,0.51670957,0.12520799,-0.4324421,0.07057795,0.45489106,-0.7720332
1983-04-01,0.265535,-0.30088204,-0.098584205,0.284297,0.032796346,-0.29593104
1983-05-01,0.41150856,-0.43783832,-0.098671295,0.44996992,-0.05139062,-0.13809231
1983-06-01,0.04401759,-0.33311513,-0.01937639,0.27334225,0.09136025,-0.17796959
1983-07-01,-0.44404,-0.0783074,0.2057737,0.27946037,-0.14989854,-0.21238704
1983-08-01,-0.21449187,-0.15074094,0.20931226,0.20511521,-0.045151286,-0.13595887
1983-09-01,0.14494148,-0.11959556,0.15301788,0.111909054,-0.14179829,-0.20811273
1983-10-01,0.22003177,-0.1316227,-0.024896631,0.38605577,-0.033246614,-0.5520263
1983-11-01,0.088998005,-0.17608438,-0.20388332,0.17300177,0.20045403,-0.24733256
1983-12-01,0.4811374,-0.24172358,-0.26682955,0.1886843,0.34201235,-0.7881647
1984-01-01,1.1688049,-0.389985,-0.30874023,0.28623378,0.30066422,-1.0135554
1984-02-01,0.4007714,-0.2619006,-0.23073749,0.21495102,0.28455344,-0.7438542
1984-03-01,0.7328846,-0.25835472,-0.26325208,0.26734143,0.24450491,-0.66397905
1984-04-01,0.2989641,-0.14040788,-0.19893311,0.19310977,0.12902509,-0.30965462
1984-05-01,0.49020126,-0.14861867,0.020484544,0.44208133,-0.10423916,-0.38043183
1984-06-01,-0.14695464,-0.042239152,0.07522364,0.3371753,-0.16984878,-0.09708076
1984-07-01,-0.2647833,-0.14815536,0.17228965,0.11754984,-0.04363028,0.055897757
1984-08-01,-0.16383119,0.018603245,0.15449409,0.25784642,-0.11533265,-0.28612918
1984-09-01,-0.033030875,-0.099006526,0.12205808,0.34730497,-0.10421268,-0.31390482
1984-10-01,0.45647213,-0.30177534,-0.10250474,0.23480766,-0.02884899,0.008896064
1984-11-01,0.6123278,-0.06343369,-0.23548888,-0.01106667,0.21077523,-0.1941516
1984-12-01,0.64001274,-0.16041267,-0.28249323,0.29858842,0.13719897,-0.5097564
1985-01-01,0.93332845,0.1466542,-0.63091576,-0.17535156,0.7138349,-0.6222945
1985-02-01,0.48574433,-0.2880221,-0.29508463,0.08549419,0.23529641,-0.43339851
1985-03-01,0.8837355,-0.19657546,-0.26659772,0.22583403,0.1394693,-0.4629968
1985-04-01,0.3825599,-0.09640475,-0.22704732,0.21589693,0.14972328,-0.3393644
1985-05-01,0.5394602,-0.09447384,-0.15287529,0.3776953,-0.017058184,-0.33978707
1985-06-01,0.045243967,-0.22920556,0.17465752,0.30078375,-0.1191357,-0.29737335
1985-07-01,-0.23555084,-0.20220053,0.17076954,0.22311608,-0.050633263,-0.17762886
1985-08-01,-0.0931009,-0.0937875,0.09837048,0.112479046,-0.10622499,-0.13538425
1985-09-01,-0.14309338,-0.021078574,0.04841389,0.15821558,-0.1685089,-0.067079015
1985-10-01,0.1958849,-0.10375148,0.015766181,0.18311979,0.0022013062,-0.20321037
1985-11-01,0.13118331,-0.19337085,-0.0819434,0.25894374,0.031240381,-0.14586487
1985-12-01,0.91517776,-0.042352684,-0.45751595,-0.11804879,0.67841077,-0.7306631
1986-01-01,0.85616684,-0.09629875,-0.45862168,0.17151529,0.53326094,-1.0681282
1986-02-01,0.7690735,-0.044214427,-0.4025038,0.097519495,0.40533927,-0.44110307
1986-03-01,0.72089696,-0.06721831,-0.29944357,0.12768121,0.26875004,-0.6949237
1986-04-01,0.7636533,-0.11727471,-0.3053722,0.23282297,0.1166143,-0.23405577
1986-05-01,0.31253234,-0.10781211,-0.19684483,0.14734739,0.08934986,0.1020413
1986-06-01,0.29108644,-0.14995171,0.12415944,0.35428324,-0.16959137,-0.29987967
1986-07-01,-0.08571801,-0.14151244,0.17086935,0.2265778,-0.16512129,-0.25697008
1986-08-01,-0.04474859,-0.20650989,0.19673727,0.07834813,-0.067753546,-0.05861236
1986-09-01,-0.088594355,-0.091222934,0.0959379,0.21706375,-0.19863068,-0.075210534
1986-10-01,0.4656076,-0.23140109,-0.05639314,0.27946794,0.015729753,-0.42268577
1986-11-01,0.69879645,-0.36757213,-0.09792237,0.37122124,0.14889666,-0.48470923
1986-12-01,0.88749963,-0.2882204,-0.35633776,0.1154436,0.4118682,-0.67117256
1987-01-01,0.45850933,0.015039662,-0.27542967,0.047359772,0.4715317,-0.6741692
1987-02-01,0.6935078,0.09578083,-0.4874435,-0.10558901,0.6458243,-0.54135525
1987-03-01,0.34661332,0.076461144,-0.3318968,-0.03994591,0.40281767,-0.33236167
1987-04-01,0.18360525,0.07620111,-0.29956698,0.0873167,0.25644654,-0.23415157
1987-05-01,0.09922546,-0.095939465,-0.069176756,0.16211453,0.08620168,0.0691821
1987-06-01,0.034862004,-0.18288337,-0.017367566,0.27385396,-0.09970672,0.09673847
1987-07-01,-0.30712223,-0.13386841,0.19488196,0.3298038,-0.17471893,-0.11929009
1987-08-01,-0.1423431,-0.07292557,0.092482865,0.19081025,-0.14479756,-0.14216667
1987-09-01,0.1471314,-0.15859239,0.022234898,0.09848213,-0.017111234,-0.15601037
1987-10-01,0.13157755,-0.016444817,0.0035951561,0.2424032,0.006712597,-0.7033258
1987-11-01,0.46804973,-0.15534195,-0.24509458,0.21855156,0.24286008,-0.61230505
1987-12-01,0.4064151,0.030957833,-0.39534366,-0.03895484,0.3280087,-0.37935013
1988-01-01,0.73664814,-0.16565594,-0.37697273,-0.07639712,0.5912471,-0.7067785
1988-02-01,0.69930667,-0.19770372,-0.41296875,0.27779558,0.47818467,-0.8894481
1988-03-01,0.30317807,-0.21075489,-0.28386667,0.02636057,0.35717967,-0.38973647
1988-04-01,0.40486497,0.050413765,-0.21011668,0.13112675,0.13405037,-0.22098927
1988-05-01,0.16494842,-0.10124097,-0.034138247,0.27589074,0.034860212,-0.37270302
1988-06-01,0.041828524,0.04029061,0.08120545,0.3277478,0.024072971,-0.51648134
1988-07-01,-0.09539921,-0.09205152,0.17830406,0.049229916,-0.0980626,-0.15279436
1988-08-01,0.0053808773,-0.10116849,0.17102598,0.052083284,-0.084899254,-0.020689176
1988-09-01,0.21837409,-0.18436657,0.016462328,0.25437915,-0.05420315,-0.12862687
1988-10-01,0.13929732,-0.10802838,-0.02355878,0.2789246,0.0919466,-0.5873429
1988-11-01,0.3146871,-0.17914185,-0.20163688,0.33737674,0.11044241,-0.45495635
1988-12-01,0.53503406,-0.15812713,-0.32584783,0.2752592,0.2950381,-0.9117751
1989-01-01,0.78928244,-0.289311,-0.3611194,0.2626058,0.27146596,-0.6469905
1989-02-01,0.90164804,-0.20773165,-0.36167768,0.31425306,0.18815973,-0.7849209
1989-03-01,0.53986275,-0.2052294,-0.28845337,0.07531437,0.286949,-0.3439081
1989-04-01,0.8016484,-0.050114226,-0.31014666,0.1733275,0.119701914,-0.49734446
1989-05-01,0.16313472,-0.23377657,0.022449575,0.33876163,-0.005636339,-0.21362764
1989-06-01,0.05287448,-0.2445968,0.19993182,0.2879953,-0.15819257,-0.05841163
1989-07-01,-0.12815441,-0.16158931,0.11892587,0.11711704,-0.03664303,-0.061712623
1989-08-01,-0.3595417,-0.13778491,0.13053487,0.2396718,-0.08448162,-0.22036873
1989-09-01,-0.05684132,-0.1993544,0.16234526,0.2798104,-0.08892072,-0.044197075
1989-10-01,0.14064752,-0.11827001,-0.07015922,0.20140238,0.041388594,-0.24764955
1989-11-01,0.5051766,-0.13478398,-0.29963845,0.30725855,0.36257794,-0.65703547
1989-12-01,0.32696304,0.19334944,-0.46376508,-0.28751585,0.64959013,-0.41949895
1990-01-01,1.3408424,-0.33854985,-0.3122589,0.114132434,0.3314994,-0.5903484
1990-02-01,0.38987377,-0.13353401,-0.44270912,0.1645228,0.44848835,-0.5752929
1990-03-01,0.28691047,-0.16013436,-0.26124376,0.25651938,0.1403317,-0.42097455
1990-04-01,0.54802626,-0.2401343,-0.21325234,0.34213054,0.096678905,-0.39160764
1990-05-01,0.31702715,-0.22901046,0.026352257,0.22285898,-0.014091847,-0.22031738
1990-06-01,0.010635957,-0.13265637,0.12365894,0.28874153,-0.11848622,-0.27530837
1990-07-01,-0.05230467,-0.1181134,0.16283536,0.039759554,-0.119334824,-0.08350442
1990-08-01,-0.16987196,-0.09313854,0.17296097,0.15814869,-0.109913364,-0.11450535
1990-09-01,0.02310405,-0.079917766,0.1439529,0.3002827,-0.17167075,-0.4436554
1990-10-01,0.28687596,-0.21460511,-0.02438318,0.22872001,0.1282359,-0.27957582
1990-11-01,0.7979288,-0.2090433,-0.20808932,0.28433576,0.116578,-0.28248847
1990-12-01,0.5691218,-0.42781627,-0.052842334,0.32815292,0.102187075,-0.53511214
1991-01-01,1.138743,-0.30320358,-0.47324947,0.0043029157,0.6961272,-0.73897105
1991-02-01,1.0570102,-0.1364354,-0.47408834,0.11882981,0.49691388,-0.5713183
1991-03-01,0.37361443,-0.18170643,-0.15507635,0.15022647,0.23333491,-0.41128814
1991-04-01,0.49024093,-0.24743082,-0.11527061,0.45491734,-0.15764944,-0.42410153
1991-05-01,0.4893093,-0.17624803,-0.028394131,0.31514212,-0.15996757,-0.08185826
1991-06-01,0.18455549,-0.13126057,-0.03776127,0.31280458,-0.05353415,-0.28054032
1991-07-01,-0.08437431,-0.18202136,0.10102755,0.17349176,-0.12703627,-0.09518893
1991-08-01,-0.006454046,-0.21475272,0.07459263,0.17983535,-0.14133635,-0.066920765
1991-09-01,0.30104148,-0.12769455,0.07695266,0.23874931,-0.12603974,-0.26731518
1991-10-01,0.45092896,-0.2681446,0.019016081,0.36043668,0.020439338,-0.46232173
1991-11-01,0.30730715,-0.1946462,-0.023201197,0.17887208,0.20424004,-0.61761826
1991-12-01,0.6778789,-0.20853814,-0.3541937,0.30806285,0.20416799,-0.6802779
1992-01-01,0.6678102,0.011229284,-0.43014678,0.078142434,0.467443,-0.64879876
1992-02-01,1.0044153,-0.024730727,-0.4363676,0.00037275796,0.41335705,-0.60115725
1992-03-01,0.8038749,-0.23780982,-0.37220666,0.13489941,0.45399508,-0.70645535
1992-04-01,0.8110093,-0.06221954,-0.42898893,0.11176612,0.39669177,-0.4794031
1992-05-01,0.39328519,-0.21264085,-0.21717797,0.14137805,0.22822414,-0.076604225
1992-06-01,0.42283598,-0.27674794,-0.0017743156,0.4295373,-0.054720476,-0.4095384
1992-07-01,0.048881233,-0.19910574,0.116251506,0.23605663,-0.16932753,-0.21479821
1992-08-01,0.037102103,-0.33328956,0.19784118,0.11260233,-0.10323607,-0.022625815
1992-09-01,-0.19855782,-0.18927626,0.1621031,0.25498235,-0.13945265,-0.020759478
1992-10-01,0.35516852,-0.22592634,-0.02157513,0.26232573,0.15873015,-0.43396485
1992-11-01,0.7030661,-0.43257302,-0.3207735,0.1485614,0.42939994,-0.5284297
1992-12-01,0.74738246,-0.19627795,-0.37603623,0.34860757,0.2985472,-0.52009374
1993-01-01,1.0000455,-0.30447394,-0.39475697,0.10641609,0.39041987,-0.6222523
1993-02-01,0.6943293,-0.07436743,-0.18347958,0.22245608,0.22291115,-0.82722163
1993-03-01,0.53012246,-0.17246373,-0.2577329,0.23489495,0.30962893,-0.69056976
1993-04-01,0.5803043,-0.23810686,-0.28276762,0.23503457,0.21184844,-0.21276233
1993-05-01,0.14241026,-0.2235309,-0.089541756,0.25552872,0.121096745,-0.119458266
1993-06-01,0.016992684,-0.09229884,0.009516211,0.24579811,-0.14420013,0.06204873
1993-07-01,-0.20706949,-0.018821802,0.049331963,0.20485932,-0.2252551,-0.03721798
1993-08-01,-0.10713523,-0.0822615,0.23811215,0.14538316,-0.18811384,-0.21476777
1993-09-01,0.15917645,-0.23399766,0.172919,0.31501308,-0.18758938,-0.23491035
1993-10-01,0.3102907,-0.2822305,0.00034475664,0.3568875,0.043989982,-0.43054712
1993-11-01,0.7532753,-0.23854962,-0.11175552,0.27015734,0.0785582,-0.6426715
1993-12-01,0.56960946,-0.239278,-0.21913913,0.18648201,0.2568104,-0.80346656
1994-01-01,0.8222816,-0.26953006,-0.34698913,0.23814477,0.45654282,-0.97570115
1994-02-01,0.66295123,-0.21968886,-0.19446884,0.100037366,0.19736488,-0.4862952
1994-03-01,1.0231107,-0.2473861,-0.372035,0.09831786,0.2736233,-0.6354958
1994-04-01,0.47181615,-0.26442248,-0.105573915,0.3491821,0.05573465,-0.39950818
1994-05-01,0.41614157,-0.17710029,-0.050793733,0.27345726,0.03758782,-0.4195915
1994-06-01,-0.18594535,-0.07891434,0.10448903,0.22946776,-0.13720824,-0.096843414
1994-07-01,-0.15814179,-0.18085988,0.044470422,0.123061426,-0.14645758,0.19960707
1994-08-01,-0.20269844,-0.20069484,0.09158478,0.12756513,-0.088134795,-0.003453442
1994-09-01,0.12111641,-0.189299,0.057999443,0.26536903,-0.030813647,-0.3142327
1994-10-01,0.46344194,-0.06461993,-0.079049714,0.23219839,-0.045464456,-0.3124808
1994-11-01,0.3785267,-0.118774876,-0.1457396,0.15920977,0.10356231,-0.21680874
1994-12-01,0.5071698,-0.013583619,-0.36309454,0.16108455,0.28129143,-0.43256766
1995-01-01,0.48348677,-0.17509861,-0.31540787,0.051437657,0.4415287,-0.6119358
