,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1970-01-01,15.961268444863322,11.151445572130596,22.25928379341783,9.38865321770783,17.067998751073663,18.88123255511247
1970-02-01,17.559146812169537,16.53375542918029,22.21346925677138,10.329603459877845,23.16800918745412,17.660391155731972
1970-03-01,16.99400825631629,12.116637699364016,21.215963006525435,10.962764665851745,22.020468058544076,10.520424646241404
1970-04-01,15.246507695600416,3.024140710031123,19.02043741599512,10.997386392952306,20.971382709372,10.357723348538215
1970-05-01,9.657647289954735,-1.2256108466405422,14.738410441464094,5.93257348911745,18.526121992934666,2.770656547280568
1970-06-01,8.978132008907,-1.3643465132394645,8.534780219026132,6.254311153403897,14.95544503538702,1.6184729546041705
1970-07-01,4.9816112230877545,-4.675310312432163,1.8979676005842459,5.689370208788176,7.068514681884209,-7.163812350023152
1970-08-01,4.798896052606457,-5.628340687328059,-0.7414610901158016,3.932511041443634,5.837308838371311,-10.718112755826771
1970-09-01,6.174222508511579,-6.644897740334386,2.6102438940816053,4.701309056911002,9.665274495542695,-4.356507542886124
1970-10-01,9.726537195517977,-4.8436181567826075,14.131371180068356,6.32493993921982,13.520167791865855,5.506827403538548
1970-11-01,11.084518421450532,1.8407056269925164,17.51394305367486,3.8031149993037747,18.19038271566831,11.613284393076864
1970-12-01,15.03973769703127,12.349257831274677,17.69877093233226,7.389028863370378,23.52166600985231,13.171503359554778
1971-01-01,14.69138737711894,11.136574938838962,19.146748427978416,6.625377721465605,18.961406530563377,12.561239855400926
1971-02-01,13.792999823772412,2.866873133989312,18.660192243137857,5.289499005149004,22.609133773846995,8.073015240082022
1971-03-01,13.989674436615731,5.9510407693259335,18.018222071518842,5.505436939345497,21.463680806855116,7.9750803944900355
1971-04-01,13.757346591913018,6.183103522274855,17.35028147605632,4.923021262948586,21.91893380319719,6.127696830073965
1971-05-01,11.53232748006599,-0.4089054548543096,14.28469822765909,5.6949006859130025,20.101383507762762,5.357847026539547
1971-06-01,9.022677832583122,-0.4783691883039509,5.365451661754519,5.950850200539601,12.206003301349053,-1.3040686281908584
1971-07-01,6.915089162814958,0.9508340018922148,0.14273513213697608,5.7664095132988,8.195639494481194,-4.818707500561683
1971-08-01,5.186853201211491,-2.3310883767084682,-0.5085901638198349,3.753328543869737,6.269846596171864,-10.126986229606615
1971-09-01,6.398111423356869,-6.134756142592103,3.979194662218233,5.57602729905962,8.081789083559283,-4.61669703753094
1971-10-01,7.942773923254256,-3.190118862828996,8.555305628316031,6.66951073274384,15.917896479931505,5.43609597415772
1971-11-01,10.672274664358655,1.2700275049385468,15.708365796741647,5.113681612383631,18.716726708033647,8.29171332530272
1971-12-01,14.429681989579162,11.977859761052091,14.984829052515998,7.4441378341037465,21.52549406107014,14.48147636690537
1972-01-01,13.649570659640483,18.106246987425695,16.77362727954676,8.83681883138106,26.07140100022975,14.537597991550182
1972-02-01,15.039697581409133,8.65516813947706,20.931044866977164,4.646747777646251,23.5143022563569,12.134537472442943
1972-03-01,13.958143015388417,10.141559987953674,19.72093690086163,4.515613683449127,25.642281972721683,9.001806508602158
1972-04-01,13.181932788957548,1.6562324973333968,15.606825150543953,3.967671393615591,24.24899988356619,5.638720699931996
1972-05-01,12.899566692301137,-0.35820003182260507,15.577798015692714,7.125320325389487,19.919645559203957,4.756826623521863
1972-06-01,8.951054613855279,-4.0318847615333375,8.757377468062923,7.3977323235958945,12.702892165122789,1.1208848382964476
1972-07-01,9.010479394629904,1.5537845323408561,3.117804275423749,9.601805923159832,9.628499924471514,0.4066117500229929
1972-08-01,8.645608786337228,0.9645850961137405,1.43084377633035,8.31557295343176,8.718400842098047,-3.9159924584949692
1972-09-01,10.219662956252062,0.3993379170831659,4.133755461272856,7.631455192240088,12.453044220861441,0.8030797457551806
1972-10-01,10.892255039862723,0.6384395752166458,9.960077479102495,7.692967797118097,14.485486015342577,4.633857263259204
1972-11-01,11.148922014649207,-2.0464884307348967,17.412389654311607,3.4515380011474246,19.48275530984939,10.05154345159578
1972-12-01,13.41097967617349,8.225615739952909,19.682412809128515,6.215936013299689,21.94071583154857,14.664912616316101
1973-01-01,17.053336257082446,14.278571146361465,21.691229740463662,10.70609805456816,19.86357440268535,20.70142219090794
1973-02-01,16.121004304207407,14.017016237340208,22.975836730305883,6.525761004509146,23.59909077770819,14.319325840975997
1973-03-01,15.73135297526447,10.198849158545165,19.473633454642354,7.189581987266462,24.848518010628634,8.861741139359921
1973-04-01,14.646103667458204,0.9786106782724033,18.74146158788603,8.541967721858708,19.078629882611736,4.614457156675229
1973-05-01,11.615115507490446,-0.8708354800692852,15.016167545020107,7.577252245275185,18.709809210434813,5.2037793787095445
1973-06-01,7.837296386852683,-2.9934720470326504,8.364168275214038,5.576821195886279,16.61260541304763,-0.9428435481547268
1973-07-01,7.218501132913556,-4.116036772618308,0.20193159501386404,6.905245401417886,5.861991105741596,-8.028944061196793
1973-08-01,4.282579938473499,-2.647656512096397,2.4533557578224423,4.12589167039316,8.496027716682576,-9.359359803845974
1973-09-01,5.160789066626041,-7.215021437235137,4.529376742331635,2.762704912214189,11.027136307085845,-4.963102305728512
1973-10-01,8.619321166865918,-7.922201021377724,13.571321689929295,5.297059283314397,14.805792435620925,4.749494383552674
1973-11-01,11.653527647356313,6.298730457108755,15.849064814787962,5.0748887874838555,21.342272663641424,11.046052959944154
1973-12-01,13.215442298022547,14.685686563188073,15.792298186480814,3.7194768325246024,23.833000667854492,8.120179480603284
1974-01-01,12.983064988666388,14.348729857869674,15.501363992010493,3.2322170227640803,26.52472957314708,9.758934278588915
1974-02-01,14.264935341526913,12.097667838369691,18.273181811730332,5.43884667989842,22.10130558576548,9.980831969791133
1974-03-01,12.529170548228372,9.471723307464604,16.776342722198844,2.4781098025093664,27.400106490162933,5.164378760610244
1974-04-01,12.902545444580905,6.4550412214991475,14.898797728079934,6.151631358772429,22.88601965770379,4.668646216346277
1974-05-01,9.209511098969177,-1.2184532122760956,12.305583675449626,6.494545522686858,18.424992211617145,5.687410829659597
1974-06-01,7.056187181729906,-1.7367823879587085,6.723564200000508,4.52047289919077,15.290755174791439,-0.26664540690569183
1974-07-01,6.50084250389261,0.6615207531995146,0.8587589939589568,7.836399716729106,5.523080251582295,-9.27822236448595
1974-08-01,7.7410006938750575,3.158165180496546,1.068562595953809,7.972464906214595,6.9502879778451625,-7.13521943296011
1974-09-01,5.4863564056929235,-6.404721395932938,4.435191315311256,2.4506898542928193,10.837240744474961,-4.523904248992967
1974-10-01,9.887834337982312,0.5167950619674926,13.16063643765321,6.9702106291664805,13.171547735954125,6.764904764037386
1974-11-01,11.057188333786021,13.037265787031988,16.679962709453033,7.059573343913576,18.369759134446717,15.484423436684022
1974-12-01,14.107518073987617,15.850491539537206,19.581215444130635,6.017141428944329,24.415229192353344,21.376557874078035
1975-01-01,14.053520446616272,22.305291869622323,18.107049284599242,8.977905577642359,25.014856487305995,18.77428655784666
1975-02-01,14.8728518413099,13.841583861888184,19.43885206827786,6.17188233680816,23.949969987719857,13.793720967662859
1975-03-01,14.883619576244607,13.225801127667754,18.626814358483298,8.357573041821986,26.309449115961094,8.348738756219877
1975-04-01,13.957229309262893,6.479195696892383,16.18637624605178,7.710274316131275,21.41265446766773,8.033634977722919
1975-05-01,11.271960910642239,-0.7061839351097241,12.842642358332489,6.202476013252163,20.484463809779328,2.32091254943286
1975-06-01,7.636765077761358,-1.0303660869228537,6.984941088836884,6.9125147253218575,12.211469891764903,1.163256769233758
1975-07-01,4.184030888181324,-2.012174956524454,0.38028755757629984,4.337623632132438,4.091895675020918,-11.98076089903229
1975-08-01,6.331046596166113,-0.7570601105336152,-0.03006369948598575,5.105938619851258,6.306740252399747,-8.910599745349057
1975-09-01,6.141963651016919,-5.687046243900376,3.87716656018535,3.0765203769179297,9.722489188342708,-6.5390842622740415
1975-10-01,8.597464143337444,-0.05605729376877733,9.861822206043028,7.210770763304489,13.638409638965667,7.248024223501602
1975-11-01,9.767772655762776,3.38615125894594,16.336987996348153,3.792768268389089,19.490328646388186,11.994282659834044
1975-12-01,14.138937461945044,17.2603564491218,17.832733582267597,5.861664936804643,21.440943417487468,14.546439238319515
1976-01-01,15.972539536466051,25.843869374490417,19.140181579583277,9.10402974309712,25.15711486496461,16.401563166959924
1976-02-01,15.00265043993159,13.64740879418093,16.58702469108582,2.7951093240017495,25.486967621170606,8.113881122967678
1976-03-01,14.509585492573544,19.130445183362575,15.829440529544975,4.47377991462556,27.965579267923168,7.265225248226589
1976-04-01,12.819442354365231,10.48352234931641,17.15546837922998,5.387344374746511,23.9085358182712,7.937803022751484
1976-05-01,12.239799677961438,1.9584926785273105,14.627378622662341,8.242711849747637,18.27971397030476,6.745936140445529
1976-06-01,8.510116002267686,-2.928224064108175,7.021630190019577,7.709177417932428,13.03814746892855,1.0193923599040886
1976-07-01,7.773798504796239,2.8861034066062423,1.715213805983006,9.847051642879507,7.6800817932814915,-2.415747579853017
1976-08-01,7.231745772455437,-0.7964547469582968,1.5207200155200962,8.724931228321044,5.788969683333256,-6.159368014009747
1976-09-01,9.38382857664356,-0.09595862097895136,5.987706691637221,9.030625327882282,9.697078506526452,2.330465939649198
1976-10-01,7.569402020336828,-1.388758821149267,12.282220599902573,3.891753541014332,12.250967037130614,6.117208514559
1976-11-01,12.048273161262259,3.189592229465667,17.883423719921915,8.35308298044822,12.705745593630445,16.66712263161435
1976-12-01,14.083965949122708,10.332602985899733,20.83309762194038,8.165507498085734,19.11612388486179,22.667910106080956
1977-01-01,15.937275338170016,12.575795117778288,23.59646474768499,9.199998921828504,16.965915947915384,25.13459339277921
1977-02-01,15.819787176091488,15.292253597699776,21.276786209969394,13.52360188180855,14.910246368306375,18.018728363343122
1977-03-01,15.089495235425574,14.3523683359907,18.508875853833345,11.925077853944178,18.825581883359952,21.290802265732317
1977-04-01,13.808928918045721,11.971938966597246,15.00742799729133,7.284122867908699,22.02687123743732,5.619388803873402
1977-05-01,11.062922295801432,4.456299111806377,15.33371260159938,6.383649218783416,18.847754035338284,8.30729791534553
1977-06-01,7.970037121470861,-0.8502293778713863,5.925894222301103,8.326256369876377,10.778278283138965,-0.2073093784935942
1977-07-01,7.307148192008385,5.280234439258855,-1.3257737602510629,9.093676307092718,4.925826667388575,-4.616475017213052
1977-08-01,4.768055211675964,-1.4637230276923745,-0.08715823484978724,5.892030730276302,5.168852770105675,-9.061965155417372
1977-09-01,7.866255951712968,0.044227521087137234,5.079795223368667,7.488346393592876,10.366334542215455,-0.6752837939635619
1977-10-01,8.251480234743836,1.0636955426703985,11.49181431308595,6.027098281495439,13.972512652116901,7.976640131287947
1977-11-01,12.943241313968267,6.25824584001095,16.40219645812971,9.235552409667351,14.555078216209463,16.43484757260695
1977-12-01,14.379561365655972,16.061554306313276,19.394134348163803,9.614431664948842,17.87986043605736,20.455884171077777
1978-01-01,15.617746574800613,12.947397044434318,21.341879518360134,6.479724386888231,23.07890848155712,17.526879230697972
1978-02-01,17.11644275936188,11.795579773090155,22.30095065427109,10.836721289184023,15.266026916190498,20.67107824977102
1978-03-01,14.773119925205307,6.971095306313991,21.466670095201245,7.504881646653772,19.22286515839141,16.171066503747497
1978-04-01,13.42777131423807,5.190222931837802,18.167760110635065,6.588078118869807,20.16978362841333,5.8690585122800645
1978-05-01,11.492124928971636,3.351536998680885,13.747524598942004,8.228207430842376,18.278455074734445,7.023863128591254
1978-06-01,8.528770977250698,-4.678483189235944,5.173708203430066,7.909305598338001,9.15855528076129,-3.466481264516851
1978-07-01,5.9944720834036,0.61891498176686,-1.0708031364339918,7.353193778082397,5.947152827852413,-7.35747682803772
1978-08-01,5.9005824905354025,1.0397526503879746,1.0918829977559188,6.865913948146572,7.758972139233134,-4.031837094539082
1978-09-01,7.097356660724751,-3.0856626610306463,4.557919788726964,5.615945556001934,10.199400408518459,-0.3911668116278939
1978-10-01,9.663652030010933,-2.6148368905372195,11.922968998289535,8.676414325001401,10.52085267883207,8.058266649742517
1978-11-01,11.713264122810358,7.696917207141539,15.084531708056655,7.856816681155272,16.043365473443906,16.329362955632458
1978-12-01,13.0611529394905,15.644023117249297,17.723237899080484,7.742607042852981,17.880593738729466,19.394324962884532
1979-01-01,15.72213691791678,18.09741666708132,20.053961443233597,9.65480022120176,22.274691887823547,20.26176565524426
1979-02-01,15.708940143655585,11.914596672509065,19.14955277275397,8.343966164419605,18.098385581674172,13.008554576941105
1979-03-01,16.07684352662099,12.650212586806786,20.417306456258657,7.220978425709255,22.911877218666007,11.84391950726747
1979-04-01,15.284194456755165,3.326214302263896,18.139428457177466,9.175458499347286,20.955035184425768,9.141550125226725
1979-05-01,12.276252068567693,2.071853509310614,15.32970900436796,8.287855250276463,19.527878745020743,5.965800516259501
1979-06-01,7.950001342424527,-3.1006705673884802,8.448511415247232,4.6331725747350445,15.01787453059409,-2.176843015752887
1979-07-01,5.619198836578848,-3.219222198451252,1.77901980385327,7.062134221657841,7.465128904151931,-4.827351736039567
1979-08-01,6.204082302371419,-1.3238224630220259,1.8248461640764377,6.168882507596374,8.448675746379358,-5.8246191683059845
1979-09-01,4.876377326228375,-6.467155628971753,4.94245206563117,3.652268177706096,11.499333087070484,-0.33780361783091983
1979-10-01,7.67716968046995,-3.883628908283548,12.816904238246844,6.575866267312929,12.670206516755629,8.448017972170902
1979-11-01,9.812578239033254,-1.7950237716077737,16.922426734743034,3.719849659182133,15.241590013644556,11.022295995302388
1979-12-01,12.728316345033143,10.484023878086518,19.269822289187417,6.683082183418996,20.236913546859427,17.807785968827073
1980-01-01,14.79943872404673,12.159036685692934,22.076966288563227,5.731950430454878,22.21341835703675,19.56426222701525
1980-02-01,15.960064117145443,9.905580310208432,23.73181746362099,4.715147446241076,19.504824269499736,19.858837768405962
1980-03-01,17.323197508209876,17.222663125742816,18.398018859868834,9.473875755858797,22.473799123084728,12.045263306768037
1980-04-01,15.699201974684577,8.470464169994795,19.48851608010973,9.206070968072249,19.679460726592474,12.873611693959539
1980-05-01,11.41968091517101,1.6134585793423497,15.486381922364256,8.984829391050146,16.922669860545895,4.305491067233076
1980-06-01,9.841549304607453,0.10560673386485675,7.8684125995692416,8.257533780039624,11.972713670197464,3.067867191607867
1980-07-01,5.767848514940071,1.2039069390478367,0.5171816843568671,7.786921883918216,5.864924436745344,-4.859544759793396
1980-08-01,4.519054138224042,-4.192492363050306,0.9943697715343953,4.7610742096781635,7.861451011889391,-7.709216208504911
1980-09-01,7.2769020553521955,-4.525460354226084,4.745988854194603,3.743307528794371,12.84971019884266,-0.8986524506960816
1980-10-01,8.399086094772354,-4.159160789992672,11.982309206948116,6.316238271384648,12.374224828916915,7.961247474210339
1980-11-01,12.119096870519208,1.717725343377488,16.797576398163926,6.471355991675297,11.53921001194948,12.038116526442895
1980-12-01,13.460015649301065,10.04740055233832,20.916938966496925,4.975586020921629,20.447888998010683,18.535904717250503
1981-01-01,14.432718658674943,11.526620874509621,23.224323410471833,4.170973501327385,23.25809913405944,21.361975419790387
1981-02-01,15.633908490086164,18.377505081317626,21.586948048621608,9.89115980610258,25.354620179908075,20.166721409336425
1981-03-01,15.292283960938011,2.51375560086651,22.639530532509568,8.481229638885148,15.67084052729562,16.329876142486203
1981-04-01,14.954853731774676,7.661663321473178,18.420226617302227,7.860682587400497,24.832265773407833,10.52777686976266
1981-05-01,11.817551256945956,-2.2657675749510595,15.475954023954397,7.3990020839087425,18.003860998015426,5.5037461898060585
1981-06-01,6.720201415998678,-6.109153420625198,6.477303933006622,5.881888253846765,13.90834936826342,2.376511062228346
1981-07-01,4.925966424346055,-0.8726042265308678,-0.6802702533941529,5.787922403564109,6.273244343618349,-8.693359478506679
1981-08-01,5.2347171559814525,-5.588257011728473,1.5906158822072687,4.233168407243861,7.940478227358151,-6.216486621303588
1981-09-01,5.171234783135626,-4.403975758719277,5.501617153012348,6.130438349864891,7.660028316606661,-1.3592794517475042
1981-10-01,9.048970467951152,-5.353180944177161,10.728505000420785,4.355057321830996,15.118612310039985,7.28975147867564
1981-11-01,12.149942522672434,1.8857394540144305,17.884297453632215,4.905111989893819,16.52053683022781,15.004090636424339
1981-12-01,13.656810989921883,15.199269308024402,18.64419371169667,9.171012083748934,17.442353650299594,23.064419505913264
1982-01-01,15.3165584729148,14.970583838262101,20.03579235377929,5.946586210282582,24.34843630983732,11.12579829314449
1982-02-01,13.735171173843488,6.755142369604201,20.450080900850892,5.2290406729056285,23.27259761167426,12.466369934521987
1982-03-01,13.907035953188483,12.183339699524662,17.158487157446746,2.1932587444599805,28.35486851280958,8.127468290913082
1982-04-01,14.418007389462879,6.356032100313094,17.02970356353287,6.075109924911346,25.544944828683086,8.649883954081787
1982-05-01,11.532472714324182,-1.7836228996435608,16.58208937165214,8.398271676798815,17.772341036266987,6.254271642614867
1982-06-01,8.14736382731506,-1.9246752198049037,8.974479737327778,8.061822152204684,14.21266447788303,6.060068769420562
1982-07-01,7.718346896719147,2.1095387269169343,0.47934642422897156,7.26128579442687,10.305878860473227,-1.7702273917406242
1982-08-01,6.666855898636612,4.034561064057414,-1.2213224824432594,8.366652423205997,5.648626448904462,-7.290869629136216
1982-09-01,7.208174816609593,-2.1339170050951246,5.221692004143491,6.83323671594298,10.16529098937444,1.0485450419062747
1982-10-01,9.367392491925571,-2.4003676221268613,10.623248963303464,6.173242704789865,11.862369516185284,6.533405032674831
1982-11-01,13.561318999236228,6.221246746789484,15.953403896522996,6.648899210207963,19.122600524486693,17.856906243851896
1982-12-01,13.434179267843339,10.033491727879467,18.52786051008185,5.607395078956436,23.24493361417815,21.149285298161193
1983-01-01,16.8091193492209,14.835290909087298,26.05183315398762,8.104034290083545,22.736597951549665,28.03314834558941
1983-02-01,16.615722946573797,11.484719567608977,26.822194152217552,9.5637119489898,22.689361301509397,23.888468766285698
1983-03-01,14.392645086164016,3.519916108051852,27.32016276841933,6.846095387376065,23.606670599409043,25.316292608898515
1983-04-01,14.764518633650491,4.2142605542278595,22.863316674873104,8.189385153537605,23.191363713382035,12.237632025678156
1983-05-01,13.587898771689492,2.162146916122328,17.92139812158365,10.249784760596594,19.606712898881735,7.947894794182959
1983-06-01,7.233558033875324,-3.2586482932231284,12.770966681777072,6.658288787583297,15.362576065504484,5.925416124805583
1983-07-01,7.124363509097401,-1.4902421912613804,3.354768583507302,8.570283498732245,9.877011888161606,-1.6189600374431183
1983-08-01,6.958276007598012,-0.9388355105077508,1.0564366693325464,9.703463572390358,6.809373498633839,-2.6910803949684414
1983-09-01,6.080552879580373,-1.3218213642179926,4.1636429145881895,4.935556670947137,12.353424963975327,-1.1320148949384574
1983-10-01,9.521268937243452,-3.3600048506091547,11.13748822888969,5.627962712375667,15.352219830930318,8.621095826164797
1983-11-01,12.155465641827881,2.343883604185404,15.914586270142486,8.476449245211944,13.55720024690033,13.423128980205416
1983-12-01,13.26046966200528,10.056770039004764,17.213338466382638,7.254324261525971,19.328322666858305,15.602870698266033
1984-01-01,13.602275073163192,6.5858021329797225,20.215144302605673,4.9078264555822315,22.74038546816407,12.509197104248667
1984-02-01,14.529106710790884,13.781475139823979,21.675460221540614,8.299853642719327,24.46359300865502,13.041967961720696
1984-03-01,15.53975958190646,8.456684759641593,20.20725087777006,5.455756491512362,23.890290778124474,5.637480480966502
1984-04-01,12.742049228336757,2.044470754548339,17.360678842778245,5.702062026921324,19.560196622495365,3.5014625572413145
1984-05-01,11.469210731480842,0.7078547102349262,12.284093430629994,4.4400065215130216,20.143735215261465,1.0944687486870706
1984-06-01,8.07549143666543,-2.7971427386082937,6.855558962286174,7.809914052631559,11.821627575033487,-0.9826520082276531
1984-07-01,4.798643533990897,-2.4518355550658484,1.9816610971108624,4.665071863558049,8.78731930604089,-3.63003383541605
1984-08-01,6.506701309655772,-3.7640381870537496,2.1771745791040944,5.77883681477899,9.636991841652055,-2.5244633923288937
1984-09-01,5.905844714242186,-6.721627298780952,6.122480294200535,3.5690186084516995,10.903769643186019,-0.7343288995525672
1984-10-01,9.187092945944011,-1.1430859365194586,11.25836972280695,6.022713410756911,16.488829219485226,7.204262388078677
1984-11-01,9.708910354259539,1.4988773818234868,15.288333026292861,4.024068747498971,13.704954721565464,9.489191650329714
1984-12-01,12.118407443365095,15.461715203243722,15.138163735654281,4.376122595842569,25.571845564466393,14.979685648820894
1985-01-01,14.249779892670173,9.366128945367606,22.648416011096078,2.679062881122076,20.990071522596736,18.580850509909528
1985-02-01,16.27796924139161,18.53023899430098,18.05952728291045,10.919941862371548,21.859471193693835,11.427578974466588
1985-03-01,14.488009154476018,21.928758059566544,14.890949929973402,6.066961260617992,27.294578024967144,10.424340297419844
1985-04-01,13.727602826638458,10.85612470167073,17.707694222427804,5.315008990459471,22.20599863089793,8.562617566195033
1985-05-01,11.201616957840425,5.535186661602786,13.355081296556289,6.40746198995571,19.84503701238436,2.433269474247334
1985-06-01,8.710242393928686,-1.7608712255977892,7.291433179953753,9.523983175551718,12.116505652783498,3.0054691603374266
1985-07-01,5.1242579986266215,-2.3962455132358116,1.184978526599271,5.081330789459827,7.086333115175298,-7.937000327395161
1985-08-01,5.386078907480866,-2.538445864352113,-0.15865951905545828,5.649017226582364,6.9813958902435065,-9.068390580322575
1985-09-01,5.697136078415712,-2.1542553101668673,4.083066478439309,4.329485932884773,9.688188450822361,-2.0448480795815343
1985-10-01,8.718963160188274,-2.4519245278561854,10.28754262094753,5.259576736193381,15.874824119114475,8.907692171386362
1985-11-01,11.959581283331925,6.435470333700907,13.583782032535733,6.67804144228241,15.542848996698883,10.449015223225468
1985-12-01,13.822612184760281,11.320806941487078,20.120897086358287,6.354768199071374,18.462305678135927,18.633343399213114
1986-01-01,13.739229875981131,14.011126106481493,21.69519903197153,3.6895967190797756,25.66303459644562,19.210427697211998
1986-02-01,14.92070046874897,3.3073816638235662,17.91009798405808,3.50408715545142,23.122762897696933,9.52096743778131
1986-03-01,12.111911642239402,2.5920367105129962,19.25592759762469,4.167497271386826,22.37747372903904,5.156559370226082
1986-04-01,14.244819402845563,15.335969529614376,17.958101559344414,7.736043560201065,23.14278634944476,11.051226840032598
1986-05-01,11.119040851610551,0.5702615579745078,16.686853940049353,7.130702062117432,19.39272661158634,12.28563675193859
1986-06-01,8.011419758715721,-2.5740723903521996,5.434808775270627,5.469512849974086,13.746861311656545,1.7970813133073502
1986-07-01,6.752863255785509,2.0177228655518284,-2.0699401618035624,5.96346007080473,8.275202222996036,-2.1222525567410333
1986-08-01,6.808942250928823,0.7318556039654638,1.3414082222248602,7.063042450641907,8.179970206833131,-1.9059304024094956
1986-09-01,7.863665312652888,-1.5916040096705117,4.173280897500823,7.27206785642819,10.824707592561243,-0.1801091948533564
1986-10-01,8.822242814098912,-2.567215124631751,9.941262810590988,3.552860489169163,13.52995992153344,5.554624192234018
1986-11-01,12.47741436337062,1.7873163544464887,14.544760370318674,5.80203425513869,18.70439315165362,14.869142877367256
1986-12-01,14.576604203460368,16.05614431030386,19.455915437434655,7.791363123170652,19.189882345387943,22.173551650264898
1987-01-01,15.68687944026062,11.265160808711736,21.378901578081006,9.620848969081178,15.26687064744057,24.05958269273779
1987-02-01,16.55816675863351,11.707066944579488,23.63336861295134,9.397508299766761,18.11289845045093,25.485810221239994
1987-03-01,14.214428983103142,7.0140572707185065,23.82283915669846,7.710147885134248,20.22676486854244,15.07148906702304
1987-04-01,14.515067229414175,6.389053790206789,23.653733728935766,8.585706181095897,20.62533918107202,17.363388505710166
1987-05-01,12.04428705360541,1.8566089937842776,16.083420152169904,8.100331576340704,20.12232777542137,9.248035465916722
1987-06-01,8.634294892093115,0.8168563626707126,7.479988142982827,8.512135977857184,15.41936243412098,2.875306608668989
1987-07-01,7.699415515040591,-2.2264484967132425,3.2981767227704974,6.143760500590547,11.640437349583625,-1.4454196589942505
1987-08-01,5.648362052927901,1.1589868496588203,0.3575245840986492,5.347834530811561,8.857834662276353,-4.7360689701363174
