,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1967-02-01,0.6484605,0.06910916,0.33288965,0.011157406,0.1505414,-0.5119074
1967-03-01,0.58784425,0.030308103,-0.37352252,-0.04929232,0.3273942,-0.30957574
1967-04-01,0.38984233,0.14471292,-0.7427153,-0.02614491,0.61748624,-0.87727004
1967-05-01,-0.12905931,0.08376364,-0.056619573,-0.1730227,0.43114123,-0.28176555
1967-06-01,-0.030474663,0.042131614,0.13105765,-0.042797733,0.1375522,-0.032972574
1967-07-01,-0.16752724,-0.0011656762,0.49225706,-0.019816851,0.36602873,0.16286449
1967-08-01,-0.30641168,-0.005495453,0.34870982,-0.14421333,0.09991689,-0.2366364
1967-09-01,-0.16336408,0.085262395,-0.08692767,0.095753655,0.4106583,-0.151041
1967-10-01,0.22098279,0.069109164,0.0036636114,-0.042131614,0.39550424,-0.40249842
1967-11-01,-0.16403016,0.060949277,0.15137404,-0.019816851,1.0627824,-0.43097466
1967-12-01,0.19233999,-0.02731061,-0.30957574,0.018817663,-0.49708635,-0.60099995
1968-01-01,-0.3222009,-0.0866375,-0.034258615,-0.13193813,0.13830855,-0.29303864
1968-02-01,0.19691625,0.104333065,0.48202723,-0.12783277,0.44762707,-0.44083196
1968-03-01,0.34032115,0.101077065,-0.16577208,-0.07729423,0.86736584,-0.49731618
1968-04-01,-0.029020716,0.03015324,-0.72820795,0.12146239,-0.006087303,-0.42101294
1968-05-01,0.11650763,0.02236719,0.18346763,-0.065261245,-0.060872745,-0.364104
1968-06-01,-0.30478844,0.037656188,0.20512703,0.11112817,0.2075336,0.00014157295
1968-07-01,-0.47933754,-0.031568885,0.16803713,-0.010900473,0.5225147,-0.15529625
1968-08-01,-0.28879166,-0.046291612,-0.08295681,-0.1899796,0.802954,-0.46419016
1968-09-01,-0.17398281,-0.022933483,-0.16973588,-0.0033975362,0.27605087,-0.2590631
1968-10-01,-0.116932295,0.03284297,0.47707248,-0.07630328,0.014581156,0.06880035
1968-11-01,-0.033126067,0.11792326,0.07970075,-0.062996194,0.6502059,-0.34923965
1968-12-01,0.023782838,0.15430534,-0.19663313,-0.03199358,0.059881784,-0.042327784
1969-01-01,-0.00787363,0.0015141368,-0.11022985,-0.06722808,-0.21046638,0.60429585
1969-02-01,-0.31857643,0.022409368,-0.14868918,-0.036490917,0.12416001,0.1559571
1969-03-01,-0.16958436,-0.03527961,0.1633764,-0.1147723,0.00893346,-0.1827575
1969-04-01,0.09478557,0.017715503,-0.02452917,-0.11022985,-0.14762935,-0.36990595
1969-05-01,0.23105875,-0.040730547,0.07707004,-0.014232969,0.46832547,-0.14687213
1969-06-01,0.50935876,-0.09417991,-0.023015022,-0.119920395,0.12870245,-0.27693737
1969-07-01,0.03240273,-0.11522658,0.24453464,-0.101296425,-0.5715903,-0.044061683
1969-08-01,-0.3718744,-0.07934127,0.23408704,-0.09766245,0.104021885,0.099025175
1969-09-01,-0.01892681,-0.07934127,0.34204566,-0.05572059,0.2088008,-0.09902513
1969-10-01,0.04587865,-0.19138812,-0.17548957,0.02452917,0.33674616,-0.23544979
1969-11-01,-0.36808902,0.0043910267,0.35521874,-0.029525852,0.112652496,-0.11719491
1969-12-01,-0.10538459,-0.0068136575,-0.05890026,-0.0066622375,-0.08766909,-0.4758962
1970-01-01,-0.019775653,0.05081427,0.25210688,-0.14668037,-0.18217178,0.1177372
1970-02-01,-0.7136262,0.1309646,0.19618502,-0.07713814,0.2838003,-0.35530704
1970-03-01,-0.45025635,0.15178798,-0.1557169,-0.14183468,0.031038618,0.3875243
1970-04-01,0.06928029,-0.038241647,-0.5386575,0.002881217,-0.22342563,-0.5647194
1970-05-01,-0.3102552,0.0326102,-0.18086213,-0.063910745,0.058410227,-0.028157389
1970-06-01,-0.18439817,-0.0988783,0.11328441,-0.051992964,0.14628747,-0.27712116
1970-07-01,-0.38267863,-0.06377976,-0.06469653,0.035491418,-0.014275169,-0.19238701
1970-08-01,-0.3364481,0.0036670207,0.12834533,-0.051600076,0.62849915,-0.010215187
1970-09-01,-0.18230274,0.0117868185,-0.12520216,-0.083555415,0.21006727,-0.2160916
1970-10-01,-0.078709744,0.028550291,-0.44161272,-0.028943181,-0.03365791,-0.0585412
1970-11-01,-0.15021637,0.14406106,0.31405315,-0.07844782,0.9953311,-0.181386
1970-12-01,0.410705,-0.06548228,-0.08434123,-0.057362508,0.36264104,-0.20338805
1971-01-01,0.09328494,-0.19635904,0.097171806,-0.031814765,-0.31253338,-0.094004706
1971-02-01,0.18786547,-0.09400473,-0.085943125,0.013100195,0.8633176,-0.32649732
1971-03-01,0.1462616,0.2019734,0.30490357,-0.031526852,0.6157094,-0.33052808
1971-04-01,0.22673425,0.16252884,-0.28158227,0.00057582854,0.58979684,-0.82545644
1971-05-01,0.4042347,-0.023609137,0.1906007,-0.034693934,0.31008595,-0.4904657
1971-06-01,-0.3299522,-0.054416217,0.22831778,-0.045346856,0.39415768,-0.17836425
1971-07-01,-0.22241545,0.0105089545,0.2808625,-0.09155743,0.20240526,0.12222054
1971-08-01,-0.35903186,-0.1674234,0.09875534,0.011228752,0.36810118,-0.13791199
1971-09-01,0.010077047,-0.014827704,-0.29482645,0.10926429,0.3594637,0.85237664
1971-10-01,-0.43403405,-0.014107907,0.12610741,0.010940826,-0.33643037,0.35356146
1971-11-01,0.22255938,-0.02346518,-0.06463726,0.022169542,0.5428665,-0.8261763
1971-12-01,0.38465637,0.039444555,-0.6220435,0.0202981,-0.32217845,-0.15345946
1972-01-01,0.040641047,-0.062211037,0.111927226,0.09969547,-0.11902952,-0.036037635
1972-02-01,0.2083346,0.091672495,0.63473666,-0.105219506,0.45402223,-0.7486368
1972-03-01,0.34130573,-0.091409445,0.10456188,-0.0172297,0.08930502,-0.71417737
1972-04-01,-0.10245752,0.15519877,0.02327981,-0.009469772,-0.24239936,-0.29119498
1972-05-01,0.30895075,0.04445524,0.77125895,-0.058659863,-0.28672314,-0.45204931
1972-06-01,0.0018413544,-0.052478217,0.37537056,0.06615677,-0.17124477,0.024068952
1972-07-01,-0.42995316,-0.06523609,0.022885228,0.007628417,0.3214456,-0.0847017
1972-08-01,-0.44915572,-0.060764275,0.19925945,0.15796077,0.40812016,-0.10127373
1972-09-01,0.18807983,-0.044718288,-0.24292552,-0.055766333,0.39851886,-0.16650987
1972-10-01,-0.38576096,0.07365365,0.041035652,-0.124816634,0.21662064,-0.16966648
1972-11-01,0.13678542,-0.09798565,-0.04182472,0.04721725,-0.05418806,-0.61461335
1972-12-01,0.45994073,-0.0055240155,0.05602932,-0.04024644,0.30855626,-0.54017067
1973-01-01,-0.35432234,-0.09197422,-0.21456032,-0.061362315,-0.41859347,0.001800704
1973-02-01,-0.36374146,0.037122123,0.120646894,-0.1242483,-0.36720425,-0.869738
1973-03-01,-0.3925526,0.06399411,-0.46056366,-0.0252098,-0.2185773,-0.30542642
1973-04-01,-0.08380179,-0.03795322,-0.1336674,-0.0058176517,0.15195139,0.19973919
1973-05-01,-0.8067137,-0.029503778,0.011773813,-0.09211274,0.56929827,-0.24946623
1973-06-01,0.13906941,0.09806889,0.64132625,-0.0027703047,0.29337558,-0.09197421
1973-07-01,-0.59187627,-0.015929272,-0.05028107,0.0011081218,0.5325917,-0.23145922
1973-08-01,-0.36498803,-0.04723375,0.30473384,-0.0718895,0.020500278,-0.14945811
1973-09-01,-0.19018164,0.05762241,-0.23547617,-0.072443545,0.3230179,-0.10180881
1973-10-01,-0.4744152,0.023547614,0.08504845,0.018007005,0.52220297,-0.108319044
1973-11-01,-0.11953877,0.010388657,-0.34337965,-0.045156013,0.30514938,0.2437871
1973-12-01,0.32689628,0.11039676,0.22619562,-0.072443545,-0.57123744,-0.38188693
1974-01-01,-0.12151823,0.0749316,-0.3834982,-0.040833496,-0.006033802,0.040131915
1974-02-01,-0.22353192,0.27629274,0.15673895,-0.013751495,-0.33298263,0.16108891
1974-03-01,0.71044695,0.27264437,-0.09191048,-0.010524106,0.35248727,-0.663299
1974-04-01,0.07787838,0.027643299,-0.08208799,-0.07142355,0.13933906,-0.2868169
1974-05-01,-0.25763005,0.0075773597,0.031291664,-0.07156386,0.099768475,-0.34406793
1974-06-01,-0.07212515,-0.011927319,0.5357469,-0.032414235,0.41043988,-0.10145233
1974-07-01,-0.74664986,0.03395776,0.30155057,-0.13807622,0.41899958,-0.10566197
1974-08-01,-0.33326322,-0.0068757534,0.22423355,-0.16880658,0.22956571,-0.025959443
1974-09-01,-0.43583813,0.029748118,-0.04644637,-0.036062587,0.460254,0.0047708987
1974-10-01,-0.18746932,0.00112257,0.11464252,0.0019644976,-0.5433243,0.45730728
1974-11-01,-0.34869856,0.004490292,-0.024836898,-0.01866274,1.0686873,0.30351508
1974-12-01,0.2531397,0.12713113,-0.09962819,-0.048831843,-0.1262892,0.061320424
1975-01-01,-0.26106274,0.05087032,-0.17005996,-0.07019834,0.18361637,-0.42629066
1975-02-01,-0.20656843,-0.079593934,-0.14039668,0.015032912,0.061339665,0.024831176
1975-03-01,0.14133628,0.07086949,-0.099458836,-0.10080109,-0.33340865,-0.10335131
1975-04-01,0.44320258,-0.022549367,-0.67057556,-0.052212548,0.062010765,-0.19086437
1975-05-01,0.42467993,0.09449263,-0.3158255,-0.09288194,0.3425358,-0.42602214
1975-06-01,-0.038521767,0.031810712,-0.021475602,-0.034495186,0.12965892,-0.009664011
1975-07-01,-0.22643332,-0.025770713,0.4779663,-0.06925881,-0.14858428,-0.20495775
1975-08-01,-0.5300446,-0.108585976,-0.17985816,-0.07972813,0.046306707,0.030736972
1975-09-01,-0.40682834,-0.10039844,-0.15408745,-0.091002844,0.11127043,-0.24670096
1975-10-01,0.0115431305,-0.011140466,-0.31112772,-0.07798326,0.13932295,0.2978397
1975-11-01,-0.017985797,0.127914,-0.28146452,0.030602718,-0.46628886,0.29179972
1975-12-01,-0.058520984,0.077446386,0.08670771,0.08751307,0.63473815,0.043085434
1976-01-01,0.06436715,0.0922596,0.34449837,-0.052968808,-0.4657232,0.64259875
1976-02-01,0.01662817,-0.106474,0.071608454,-0.07040157,-0.4527157,0.027356053
1976-03-01,-0.13771889,-0.07509501,-0.33336824,-0.018371463,0.09118681,-0.05055504
1976-04-01,-0.019980669,0.05538257,-0.42603007,-0.07536321,0.16440439,-0.28978634
1976-05-01,0.49817497,-0.0088504795,0.04478879,-0.012873459,0.4524474,-0.32559055
1976-06-01,-0.077911094,-0.0044252397,0.039558984,0.054980278,0.3280043,0.18733525
1976-07-01,-0.21455717,-0.03808389,0.06369667,0.06409893,0.3115102,0.14254645
1976-08-01,0.083543204,-0.07911797,0.25331157,0.036474705,-0.31151018,0.8129036
1976-09-01,0.049616337,-0.063830756,0.24660666,-0.034463216,0.18358049,0.47511005
1976-10-01,0.23668337,-0.019310141,0.39800358,0.0088504795,0.10258512,-0.5044776
1976-11-01,-0.14053495,0.105669424,0.334441,0.026819646,-0.3375253,0.0041570663
1976-12-01,-0.17995982,0.17017068,0.3313567,-0.011934745,0.36219934,-0.45177698
1977-01-01,0.25449547,0.14271164,0.28417507,-0.06892873,-0.14728841,-0.47820187
1977-02-01,0.016504074,0.18126735,0.3636442,-0.08681971,0.029402208,-0.26406506
1977-03-01,0.13272598,0.13022956,-0.5793066,0.00041607022,-0.17363945,-0.42120042
1977-04-01,-0.3794548,0.04438068,-0.24229078,-0.1553324,0.3131612,0.070593014
1977-05-01,0.32092786,0.114557646,0.029124832,-0.07600193,0.41190824,-0.38611194
1977-06-01,-0.04868002,0.056724064,-0.14895268,-0.10831664,0.047293164,0.012482071
1977-07-01,-0.23632713,-0.05186993,-0.093754195,0.00318985,0.25754663,-0.08765185
1977-08-01,-0.21316595,0.022051621,0.07641802,0.05436635,0.3346581,0.08473937
1977-09-01,-0.3890244,0.011927307,-0.0016642809,-0.08668103,0.25283122,0.12814921
1977-10-01,0.35587758,-0.010956478,0.6666811,0.007073164,0.48874226,-0.14243427
1977-11-01,-0.11636059,0.013730275,0.0085987095,0.095973216,-0.4766763,0.55850315
1977-12-01,-0.27529892,0.08820661,0.36946917,0.027044464,0.36419898,0.15838356
1978-01-01,0.00034885405,0.04070018,0.61410755,0.028024971,0.21826935,-0.4058389
1978-02-01,-0.00034887792,0.033141565,0.21047807,-0.0073260306,-0.13372916,-0.039537333
1978-03-01,0.1410552,0.11454193,0.2364099,-0.11710024,-0.17745276,-0.16687074
1978-04-01,0.36455733,0.10512276,-0.04639821,-0.08314466,-0.019652367,-0.409095
1978-05-01,0.049770497,0.06628315,0.23978221,-0.10070386,0.08291211,0.16105643
1978-06-01,0.13024059,-0.033257853,-0.09233127,-0.013372898,-0.1875697,-0.018373251
1978-07-01,-0.45444655,-0.006628311,0.2407125,-0.12593798,-0.014768315,0.28118008
1978-08-01,-0.34223038,-0.01407063,0.105936766,0.038258173,0.6920193,-0.20908263
1978-09-01,-0.2760635,0.019187236,0.19687259,-0.04383993,0.28152895,-0.4778201
1978-10-01,-0.22012982,0.09675014,0.30862364,-0.049537946,-0.10872762,0.58550113
1978-11-01,-0.08140036,0.10884391,-0.09698272,-0.055468522,0.3504867,-0.12617055
1978-12-01,-0.21512952,0.12884514,-0.24327078,-0.034071863,0.046747066,0.08616811
1979-01-01,-0.43502083,-0.06380303,0.13444738,-0.06543901,1.1097859,0.20657909
1979-02-01,-0.15467405,0.049376715,0.009964573,-0.015467405,-0.8536817,-0.13623199
1979-03-01,0.0026770115,0.010708201,-0.0791217,-0.012641621,0.10157917,-0.22085664
1979-04-01,-0.41643,0.009369671,-0.31975877,-0.05071523,-0.10663583,-0.12790346
1979-05-01,-0.3340364,-0.0026770532,0.061869603,-0.04030447,0.24361157,-0.27216676
1979-06-01,-0.110948846,0.007733679,0.09429171,0.05978744,0.0075849653,0.13147292
1979-07-01,-0.57363236,0.033463143,-0.13340633,0.012046719,0.80876654,-0.34429842
1979-08-01,-0.54254884,0.097414896,-0.16002811,0.07302399,0.45108294,0.0127903465
1979-09-01,-0.119277455,-0.006097746,0.23349829,0.060382344,0.3193126,0.62880933
1979-10-01,0.032719515,0.07109055,0.64338434,-0.0487818,0.4182148,-0.34132385
1979-11-01,-0.24301668,0.16374624,-0.24227305,0.01591357,-0.009815788,-0.1319191
1979-12-01,-0.23305209,-0.009518397,-0.067223705,0.006097728,-0.18174197,-0.24063706
1980-01-01,0.4730808,0.24927357,0.0012126804,-0.062924735,0.06817965,-0.024523115
1980-02-01,0.2072339,0.106850766,0.27460518,-0.14848621,0.23593406,-0.3254031
1980-03-01,-0.30384427,0.07990229,-0.30829075,-0.086100444,0.33901206,-0.33065802
1980-04-01,-0.0637332,0.017651271,0.20831184,-0.11277944,-0.04931575,0.69338477
1980-05-01,0.035437275,0.020211369,-0.11385739,-0.009701455,-0.10186525,-0.17017974
1980-06-01,-0.19780198,-0.0076803267,0.40746126,-0.051336884,0.5704996,-0.26598164
1980-07-01,-0.26476893,-0.0039075376,0.15899615,-0.086908914,0.12194195,0.5923279
1980-08-01,-0.39802927,-0.09984417,-0.16910179,-0.05645709,0.3309275,-0.3710808
1980-09-01,-0.26840702,0.062116265,-0.13366453,-0.10186529,0.9438709,-0.49989456
1980-10-01,-0.37539253,0.024927353,0.4011283,-0.054705452,0.1595351,0.00067372323
1980-11-01,-0.20952454,0.07680321,-0.06494589,0.0092972275,-0.3271547,-0.10200004
1980-12-01,0.26490372,0.11021934,0.4860161,0.022367245,-0.20130524,-0.1011916
1981-01-01,-0.61777055,0.2863389,0.2768976,-0.0008455276,-0.1659976,-0.7874319
1981-02-01,0.1372511,0.07130289,-0.004509258,-0.07905321,0.9724531,-0.7371254
1981-03-01,0.1015996,-0.023391914,0.0040864944,0.010568619,-0.23420043,-0.038751602
1981-04-01,-0.20038089,-0.035228632,-0.406821,-0.055238627,0.5446358,-0.26576534
1981-05-01,-0.18375282,-0.014373302,-0.0050729276,-0.0873672,0.1159728,0.30268496
1981-06-01,0.091453746,0.022828197,-0.22715469,-0.015359735,0.28239328,-0.28619805
1981-07-01,-0.51250714,0.02381463,0.32678145,-0.093144655,0.6291846,0.20869485
1981-08-01,-0.22645012,-0.012400532,0.3318544,-0.072571136,0.32213125,-0.42908564
1981-09-01,-0.30860347,0.05932512,0.37483343,-0.0171916,0.24871464,0.1292189
1981-10-01,-0.36835137,0.065807246,-0.056084108,-0.09300375,1.0560157,-0.095681146
1981-11-01,-0.32537228,0.11625471,0.0059184073,-0.032692242,-0.32706317,-0.11780472
1981-12-01,-0.26435614,0.14274664,0.40893468,-0.055238534,0.027196597,-0.31691736
1982-01-01,-0.2313923,0.12281487,-0.07677595,0.024749279,-0.33930445,0.6264491
1982-02-01,-0.038055323,0.18282524,-0.038454484,-0.04430914,0.11855693,-0.2980556
1982-03-01,0.047768734,-0.018628478,0.067594744,0.02621293,0.6092843,-0.3409012
1982-04-01,-0.27530235,0.0252815,-0.086090185,-0.116294906,0.2529481,-0.25693995
1982-05-01,0.007983637,0.03911979,-0.27237496,-0.056284618,0.76469904,-0.22580376
1982-06-01,0.16526118,-0.03379736,-0.15874124,-0.03113618,0.18415579,-0.116427995
1982-07-01,-0.4075645,-0.08143306,0.52851653,0.062006187,0.59105504,-0.00039920807
1982-08-01,-0.32187352,-0.00039920807,0.37882343,-0.047768734,0.6590489,-0.19014354
1982-09-01,-0.3424979,-0.003592634,0.28301984,-0.024616241,0.35034844,0.10431953
1982-10-01,-0.19067578,-0.051760577,-0.053490303,-0.033265114,-0.35620314,-0.2054455
1982-11-01,-0.05575235,0.07464697,-0.38068628,0.017297888,-0.51374686,0.02182188
1982-12-01,0.0006652832,0.0030603886,-0.28807616,0.039385937,-0.5423548,0.110839464
1983-01-01,-1.0851803,-0.08075136,0.35345492,0.0022803545,0.12716322,0.6002697
1983-02-01,0.21569467,-0.11495666,0.110932544,0.005499673,0.121127084,-0.38631886
1983-03-01,-0.64534014,0.089470364,0.20684154,-0.12555361,0.14714985,-0.48611784
1983-04-01,0.14956436,0.029778743,0.2692159,-0.06787405,0.24600992,-0.11066423
1983-05-01,0.07323961,-0.028034937,-0.016767312,-0.058484457,0.3814898,-0.17156306
1983-06-01,-0.6692168,-0.071093395,-0.21851155,0.02629118,-0.08947039,-0.18725729
1983-07-01,-0.8269637,-0.065727875,-0.1043597,-0.0505702,0.49389783,-0.08920209
1983-08-01,-0.40174475,-0.015962506,-0.110932514,-0.13628466,0.27833736,0.15332022
1983-09-01,-0.5876606,-0.009389686,0.09255552,-0.07484927,0.3030188,-0.11535907
1983-10-01,-0.49590993,-0.04346087,0.21260948,0.031388402,0.2757887,-0.26800862
1983-11-01,-0.48289853,-0.010596943,0.12823638,-0.018779373,0.30368948,0.349699
1983-12-01,-0.051911592,0.06894718,0.40093994,0.011804176,-0.033668756,-0.24144927
1984-01-01,-0.08237763,-0.08993888,0.40684733,-0.01817348,0.21105118,-0.45128614
1984-02-01,-0.36254114,0.089673564,0.33892894,0.017908167,-0.31345946,0.037938785
1984-03-01,-0.29409218,-0.040724516,-0.020295953,-0.11328582,0.0059693814,0.26344928
1984-04-01,-0.19765325,0.03754084,-0.02148981,-0.11302052,0.29316354,0.11195922
1984-05-01,0.084765434,-0.003448987,0.06301026,-0.00013264417,0.11991854,-0.1331838
1984-06-01,-0.5012964,-0.08516333,-0.15003076,-0.05677556,0.3698371,-0.32884726
1984-07-01,-0.039398003,-0.061949037,0.3340207,-0.017112255,-0.19645938,0.019500017
1984-08-01,-0.761562,-0.025867367,-0.12177563,-0.030908203,0.36214322,0.040326573
1984-09-01,-0.24938802,0.0711021,-0.14220421,-0.04523473,0.8358477,0.05332656
1984-10-01,-0.31611258,0.0632756,-0.3643983,-0.0018571496,-0.17337772,-0.44836777
1984-11-01,0.5678883,0.115142964,0.103336856,-0.04125514,0.36492887,-0.59375566
1984-12-01,-0.12628584,-0.03303065,-0.2210002,-0.012336755,0.3372044,-0.3705004
1985-01-01,0.23072906,0.1354163,0.033152245,-0.047856905,0.26348028,-0.44782296
1985-02-01,-0.177124,0.14691266,0.15921107,-0.12806399,0.5947355,0.05841746
1985-03-01,-0.14824942,0.039301466,-0.1832732,-0.10975003,-0.11282463,-0.36494225
1985-04-01,0.19316542,0.09023299,-0.013768887,-0.051198862,0.6011521,-0.50811183
1985-05-01,-0.20653324,0.009090138,0.13702044,-0.041841365,0.37937957,-0.049862098
1985-06-01,0.06082363,0.04611907,-0.19075918,-0.09344127,0.17030637,0.025666261
1985-07-01,-0.19543795,-0.030478692,0.29048336,0.03475641,-0.30064288,-0.15627018
1985-08-01,-0.10159564,-0.015373016,0.3309879,0.011228991,-0.14062974,0.039702497
1985-09-01,-0.3503713,0.02686938,-0.026735688,0.09598114,0.40223846,0.13207436
1985-10-01,-0.19730942,-0.050931502,-0.2510481,-0.07980607,0.025131559,0.54941857
1985-11-01,0.07606306,0.061492108,0.046520043,-0.01911602,-0.2243125,0.36133295
1985-12-01,0.05721439,0.27056524,0.4841834,-0.08301435,-0.23888345,0.013501501
1986-01-01,-0.41136628,0.072967626,0.67277956,-0.06558013,-0.6651328,-0.21851401
1986-02-01,0.1731523,-0.03460454,0.059618305,-0.05741501,0.049509145,-0.39166632
1986-03-01,0.19868448,0.079966284,0.2014062,0.008294719,0.37248477,-0.6469883
1986-04-01,-0.18533516,-0.026180213,-0.3544697,-0.10757215,0.36172754,-0.18935299
1986-05-01,-0.70284784,-0.008294719,-0.23938043,-0.058451854,0.029809142,0.06882025
1986-06-01,-0.16991214,0.00038881303,-0.21799561,-0.076207735,0.3189579,-0.26854157
1986-07-01,-0.14399116,-0.0155526,-0.0067394497,-0.09150114,-0.38985187,-0.014515758
1986-08-01,-0.4787609,0.024106551,0.26037645,-0.08061433,-0.30146125,0.35472888
1986-09-01,-0.048601877,0.0029809177,-0.3184395,0.010498005,-0.16693124,-0.22162454
1986-10-01,0.7326571,-0.08955705,-0.19142659,0.07102354,0.05080509,-0.024106551
1986-11-01,0.0125716925,0.18274304,-0.2526002,0.016589439,-0.01594143,-0.28811193
1986-12-01,-0.34876704,0.14632405,0.038233377,0.120014235,-0.52956605,-0.19285223
1987-01-01,-0.5126877,0.185595,0.26621747,-0.013659787,-0.21128134,0.6108303
1987-02-01,-0.066220306,0.13778575,-0.32085666,-0.09843959,-0.22909851,-0.33897075
1987-03-01,0.040979374,0.072456285,-0.20831183,0.006532955,0.017668653,-0.18975239
1987-04-01,-0.25656658,0.07542582,0.7089729,-0.11195092,0.39910355,-0.2310287
1987-05-01,-0.4273139,0.039049197,-0.19643375,-0.09101577,-0.07527733,0.2960612
1987-06-01,-0.10036979,-0.12486832,-0.13852811,-0.0570148,0.28923127,-0.019153416
1987-07-01,-0.22939543,0.00876007,-0.10853596,-0.015886927,0.052708983,-0.2412735
1987-08-01,-0.48581353,-0.0123234745,-0.013956761,0.03711901,0.54743105,-0.099330425
1987-09-01,-0.6302806,0.03162539,0.2933886,0.014253688,0.5313956,-0.23741312
1987-10-01,-0.09383683,0.04394891,0.6852168,-0.05003643,0.9172848,-0.24409446
1987-11-01,-0.3532244,0.012175036,-0.03622818,0.064735554,-0.10690273,0.15753302
1987-12-01,-0.077356,0.103933215,-0.30467278,0.058054112,0.07572277,-0.016183877
1988-01-01,0.3216134,0.13436714,0.2355154,-0.09491122,0.14833269,-0.34371418
1988-02-01,-0.61854994,0.0282022,0.4711663,-0.17667045,0.21761784,0.34303626
1988-03-01,0.21029611,0.052201163,-0.07064106,-0.036337435,-0.0048811436,-0.23375277
1988-04-01,0.25219265,0.031049525,0.2893436,-0.14101094,-0.0027117252,-0.2680564
1988-05-01,0.010575819,0.04108299,0.47157317,-0.26561582,0.06264143,0.3452056
1988-06-01,-0.0032540322,0.08935212,-0.115791656,-0.040811814,0.572179,-0.57095873
1988-07-01,-0.2389051,-0.0378289,-0.010846997,-0.18670392,-0.002440548,-0.079047486
1988-08-01,-0.25517553,0.0014914752,0.06969194,-0.113893464,0.26290402,-0.046913266
1988-09-01,-0.27822545,-0.013965512,-0.15416291,0.03349011,-0.1987712,0.10630057
1988-10-01,-0.010304642,0.07294605,0.50248706,-0.062912606,0.5690605,-0.28473368
1988-11-01,-0.2041947,0.06250582,-0.05220113,0.0009490967,0.5917036,-0.21883813
1988-12-01,-0.30520737,0.052201174,-0.025219265,-0.08745391,-0.6792931,0.40106767
1989-01-01,0.061819136,0.08564155,-0.24251206,-0.015008116,0.44809932,0.062057376
1989-02-01,0.061104488,-0.042284776,0.18772054,-0.026323747,0.55136955,-0.68965864
1989-03-01,0.17533287,-0.18986455,-0.060508918,0.0022631406,-0.13519213,-0.106724404
1989-04-01,0.023941517,0.011315656,0.37877622,-0.10886838,0.0748024,-0.33684868
1989-05-01,-0.36686492,0.053004842,0.4744231,-0.14114773,0.11291818,0.19796419
1989-06-01,0.22440703,-0.047644805,-0.18664852,0.05765021,-0.10958304,0.37282056
1989-07-01,-0.53743345,0.0029778003,-0.062176466,-0.105533265,0.28956142,-0.080877066
1989-08-01,-0.4364264,0.047287464,-0.07265833,-0.048121262,0.4341634,-0.17950182
1989-09-01,-0.40319413,-0.061104465,0.06574984,-0.018343259,0.34185156,-0.28598785
1989-10-01,-0.45667547,0.076827265,0.16294524,-0.056816436,0.9730261,-0.5206386
1989-11-01,-0.29134798,0.07087164,0.21845143,-0.11017861,0.79995626,-0.12733078
