,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1971-09-01,-1.4017423e-06,-2.3718967e-06,-1.6799873e-05,8.092531e-06,-1.0829681e-05,-1.1186232e-05
1971-10-01,-4.7599788e-06,-1.1032316e-06,-1.2604156e-05,9.697542e-07,-8.002127e-06,1.110715e-06
1971-11-01,-5.7052603e-06,5.3027907e-07,1.4867044e-05,-7.38386e-07,2.6861853e-06,3.0178635e-06
1971-12-01,-1.8660903e-06,1.6193757e-05,-7.902621e-06,-3.5244775e-06,-2.0688793e-05,5.687867e-06
1972-01-01,-8.453935e-08,7.2455805e-06,-2.9396128e-05,-4.9088703e-06,-1.0187992e-05,7.067232e-06
1972-02-01,-5.8184523e-06,-4.0706364e-06,-1.8365274e-05,1.690023e-06,5.3194162e-06,1.12316775e-05
1972-03-01,-8.413423e-06,-3.2859025e-06,7.3586125e-07,-1.395405e-06,1.1820222e-05,4.7308713e-06
1972-04-01,-2.6616763e-06,-1.4833968e-05,-1.840094e-05,6.912742e-07,-4.4124317e-07,3.143563e-06
1972-05-01,-8.716612e-06,-7.147144e-06,-2.04252e-05,-5.21497e-07,8.458352e-06,-5.7381912e-06
1972-06-01,-1.0030344e-06,-9.519179e-06,-2.064211e-06,1.0479707e-06,7.0761525e-06,-1.0161239e-05
1972-07-01,-2.9113653e-06,-8.663112e-06,-8.065639e-06,4.9983937e-06,-5.345828e-06,-1.579705e-05
1972-08-01,6.377668e-07,-6.4426713e-06,-1.5324425e-05,7.985727e-06,-1.1481017e-05,-9.938303e-06
1972-09-01,-4.0556915e-07,-1.0526848e-05,-1.1588025e-05,6.0210004e-07,-1.5975398e-05,-1.4816134e-05
1972-10-01,4.9221853e-08,-3.098634e-06,-1.2328172e-05,1.5473488e-06,-8.600684e-06,-8.663112e-06
1972-11-01,-1.0366341e-05,1.1549782e-06,2.5817717e-06,-1.7788552e-06,1.1356518e-05,-3.5266712e-06
1972-12-01,-1.36122835e-05,6.603528e-06,-1.7170336e-05,-6.9092494e-07,-3.4999175e-06,3.1524833e-06
1973-01-01,-1.3961995e-05,-1.6808845e-06,-8.493895e-06,1.5840487e-06,9.211079e-06,-5.857175e-06
1973-02-01,-2.0429929e-05,-7.423281e-06,-5.264352e-06,1.8583378e-06,1.1157652e-05,1.2679517e-05
1973-03-01,-2.2022577e-05,4.0725718e-07,-3.4062614e-06,-1.8136052e-06,-2.901921e-06,5.399779e-07
1973-04-01,-1.5660822e-05,-6.7596775e-06,7.600731e-06,1.9114232e-06,1.7200877e-05,-1.0564341e-05
1973-05-01,-7.715265e-06,-4.8484944e-06,-8.493895e-06,6.813254e-06,8.742129e-06,-6.7773726e-06
1973-06-01,-1.236258e-07,-1.0732452e-05,-7.9010715e-06,3.4421391e-06,-6.741975e-06,-5.81293e-06
1973-07-01,-5.9987433e-06,-7.210925e-06,-2.9373114e-06,6.105409e-06,-1.128103e-05,-8.688548e-06
1973-08-01,-4.0787127e-06,-4.2556712e-06,-1.4510573e-05,-6.456612e-07,-3.2713433e-07,-5.8394726e-06
1973-09-01,-4.450332e-06,-5.8837177e-06,-1.2457829e-05,2.7696879e-06,-1.42097415e-05,-2.7603528e-06
1973-10-01,1.2035816e-06,-9.730429e-07,-4.9104274e-06,2.0706939e-06,-1.00688485e-05,4.256166e-06
1973-11-01,-9.192889e-06,-2.7161077e-06,-2.4683613e-06,2.4777037e-06,-5.6890567e-06,-6.722039e-07
1973-12-01,-2.583387e-06,2.6790076e-08,4.6897185e-06,-1.4596881e-06,7.671515e-06,6.193888e-06
1974-01-01,1.85104e-06,1.1639895e-05,-2.525407e-05,1.1968368e-06,-2.3404522e-05,4.172527e-05
1974-02-01,-1.5489444e-05,2.8525392e-06,-2.0828084e-05,-4.925234e-06,1.1034146e-05,-2.8737777e-06
1974-03-01,-1.0807707e-06,-5.942893e-06,-1.8841238e-05,-1.5976693e-06,-4.4890985e-06,1.5764381e-06
1974-04-01,-4.7556314e-06,-2.2518798e-06,-1.5230995e-05,-2.7311035e-07,-8.7885564e-07,1.0756848e-06
1974-05-01,-5.234833e-07,-1.8146653e-05,-1.6272876e-05,2.3194807e-06,-7.542061e-06,1.4983609e-05
1974-06-01,-5.740978e-06,-9.536983e-06,6.729315e-06,2.1821834e-06,1.7705428e-05,-1.31310735e-05
1974-07-01,-5.3963595e-07,-3.5925987e-06,-6.6617067e-06,-1.5195837e-07,-3.1968448e-06,-6.7101646e-06
1974-08-01,5.235139e-06,-7.695511e-06,-9.956966e-06,1.3071985e-07,-9.5424184e-08,-2.6395574e-06
1974-09-01,3.4502082e-06,-4.448717e-06,-1.9010848e-05,1.5764381e-06,-6.467868e-06,-1.1297685e-05
1974-10-01,-4.9333103e-06,-1.5815167e-06,-1.0780779e-05,5.808579e-06,-2.389177e-06,-8.8693196e-07
1974-11-01,-4.973699e-06,-4.174115e-06,-6.9766975e-06,-8.0616155e-07,2.3840985e-06,5.5097444e-06
1974-12-01,-1.8986619e-05,-3.6652855e-06,-1.0207339e-05,-3.204921e-06,7.4319796e-06,4.860922e-07
1975-01-01,-7.6329125e-06,8.757779e-07,-7.725033e-06,-5.128877e-06,-4.5175257e-06,5.0798735e-06
1975-02-01,-5.6481076e-06,5.439986e-06,-8.956111e-06,-3.185949e-06,9.78645e-06,3.565474e-07
1975-03-01,-1.3227207e-05,4.275902e-06,-3.8391736e-06,-1.1425254e-06,1.4141289e-05,1.1327393e-05
1975-04-01,-1.1284275e-05,-4.0401683e-06,-3.7805512e-06,2.3162247e-06,-4.199286e-06,-9.666546e-07
1975-05-01,-4.0317937e-06,-1.2624227e-05,-2.7588394e-06,2.9610746e-06,-7.197428e-06,4.8621296e-06
1975-06-01,-4.509151e-06,-1.012857e-05,-1.0229065e-05,3.7566715e-06,-2.0596937e-05,-7.289549e-06
1975-07-01,1.8723658e-06,1.6392733e-07,-1.3168585e-05,3.907415e-06,6.6543143e-06,-8.788618e-06
1975-08-01,-3.998295e-06,-6.2008367e-06,2.1068554e-06,-4.809226e-07,-1.4726273e-05,-4.3835316e-06
1975-09-01,4.5103952e-06,-6.234339e-06,-9.140356e-06,2.1236046e-06,-1.0832042e-05,-8.101895e-06
1975-10-01,1.143766e-06,-4.442154e-06,-1.8955496e-05,5.1887437e-06,-4.534275e-06,-3.7470527e-06
1975-11-01,-1.5612568e-06,3.314235e-07,-3.9899205e-06,-1.2918463e-07,-1.0580803e-05,4.6541754e-07
1975-12-01,-9.718209e-06,-2.6499692e-06,2.6093403e-06,2.4167202e-06,2.6679627e-06,-6.902919e-07
1976-01-01,-9.342984e-06,-1.5723053e-06,-1.7360486e-05,6.674745e-07,8.255309e-06,6.6371795e-06
1976-02-01,-7.450595e-06,-1.1873635e-07,-2.5158588e-05,-2.3859393e-06,-7.0392052e-06,2.5167952e-05
1976-03-01,-1.424308e-05,4.991627e-06,-1.8110128e-05,8.5031206e-07,-1.1591903e-05,2.0862084e-05
1976-04-01,-6.6461e-06,-6.746661e-06,-9.9463505e-06,1.7827988e-06,-1.8274688e-05,1.3237681e-05
1976-05-01,-1.1609154e-06,-1.0193187e-05,-6.4266933e-06,2.7609858e-06,1.8467908e-06,-4.607442e-06
1976-06-01,5.9332524e-06,-1.0101765e-05,-1.1729033e-05,1.161141e-06,-6.3169864e-06,-2.2396707e-06
1976-07-01,3.9321458e-07,-6.5181157e-06,-1.3493438e-05,3.1449526e-06,-4.8542715e-06,-1.4846446e-05
1976-08-01,-1.9654108e-06,-3.8120925e-06,-6.636961e-06,-6.032569e-07,-3.2544267e-06,-9.224139e-06
1976-09-01,3.4192053e-06,-7.761424e-06,-1.5477242e-05,2.3678804e-06,5.7961224e-06,-9.02301e-06
1976-10-01,-1.0513155e-05,-2.1015148e-07,-9.973781e-06,2.0204898e-06,5.238464e-06,4.991627e-06
1976-11-01,-1.6400583e-05,4.5720662e-07,-1.0174903e-05,8.86881e-07,1.437129e-05,9.516902e-06
1976-12-01,-1.4947007e-05,-8.7751687e-07,-9.315554e-06,-9.780779e-07,4.543668e-06,1.3155404e-05
1977-01-01,-2.181127e-05,-3.3356555e-06,-5.515456e-06,-5.499249e-06,2.9863728e-05,-6.76337e-06
1977-02-01,-1.3910514e-05,-4.7780522e-06,-8.781102e-06,6.511873e-07,1.8316468e-05,1.40677e-07
1977-03-01,-1.8448387e-05,3.3820143e-06,-7.897837e-06,-1.6015401e-06,-1.9418803e-06,2.7823662e-06
1977-04-01,-1.7403054e-05,-2.7116985e-06,-3.513931e-06,4.589412e-06,-5.6370045e-06,-8.560346e-07
1977-05-01,-1.8284336e-06,-7.6142205e-06,-7.063194e-06,5.0188864e-06,-6.5769927e-06,9.240728e-06
1977-06-01,6.187729e-07,-9.6157455e-06,-1.2605877e-05,5.8778423e-06,2.4501278e-06,-1.1471409e-05
1977-07-01,3.965455e-06,-6.641818e-06,-1.0709697e-05,2.4744404e-06,-1.9291132e-05,-5.1832176e-06
1977-08-01,-8.07413e-07,-8.351624e-06,-4.7780522e-06,4.8406146e-06,-1.7192368e-05,-2.8575596e-06
1977-09-01,-5.18412e-09,-3.3356555e-06,-1.6041693e-05,9.753203e-07,-8.983683e-06,-4.4539156e-06
1977-10-01,-1.0061427e-05,-1.2693054e-06,-1.6090315e-05,2.7013339e-06,1.6193395e-05,-5.069771e-06
1977-11-01,-3.108762e-06,-3.2870375e-06,-3.4977238e-06,2.2880631e-06,5.3835392e-06,3.7567224e-07
1977-12-01,-1.3391902e-05,-1.9580875e-06,-1.7800117e-05,-1.9742947e-06,1.1955348e-05,1.2913515e-06
1978-01-01,-1.4376896e-05,7.334078e-06,-1.7388524e-05,-3.4533477e-06,3.0168027e-05,1.4624948e-05
1978-02-01,-1.5933754e-05,-6.89035e-06,3.0548363e-06,-4.1764833e-06,2.260492e-05,-2.0357616e-05
1978-03-01,-1.3755849e-05,-3.9212573e-06,-1.28625725e-05,-3.5384255e-06,-1.6947888e-07,8.176314e-06
1978-04-01,-1.5193607e-05,-9.995561e-06,-4.7805115e-06,4.0051964e-07,-3.6149904e-06,7.2830335e-06
1978-05-01,-5.9119957e-06,-8.353632e-06,-1.0182728e-05,4.245878e-06,1.0303171e-05,-3.1410673e-07
1978-06-01,-2.9258845e-06,-4.9846894e-06,-8.855572e-06,3.7184182e-06,-9.808402e-06,-5.6822937e-06
1978-07-01,-1.39455e-06,-3.597972e-06,-1.0727203e-05,4.4670705e-06,-1.2598841e-05,-6.4224405e-06
1978-08-01,1.7617094e-06,-7.077517e-06,-1.48873405e-05,3.8460275e-06,-1.2998691e-05,-7.604973e-06
1978-09-01,9.733172e-06,-4.661404e-06,-7.579456e-06,7.019302e-06,-1.7898969e-05,-2.483499e-06
1978-10-01,-1.2329074e-06,-3.1640993e-06,-5.214384e-06,7.7484583e-07,1.897828e-06,1.7617094e-06
1978-11-01,-9.842432e-06,9.1096445e-07,-7.394774e-07,-6.6290886e-07,-5.699312e-06,-2.1857377e-06
1978-12-01,-1.1441825e-05,5.621587e-07,-1.3738838e-05,2.6440102e-07,-3.3852884e-06,-1.5817131e-06
1979-01-01,-1.4627181e-05,-7.023591e-07,-7.647872e-06,-1.04953615e-05,1.9965184e-05,-3.8962826e-06
1979-02-01,-8.484374e-06,-1.0318909e-06,1.4979963e-05,-5.180609e-06,1.6145998e-05,-1.6215698e-05
1979-03-01,-1.1796594e-05,-4.6144924e-06,4.443402e-06,-2.603505e-06,-9.0515096e-07,-1.6233607e-06
1979-04-01,-4.4962e-06,-2.4767614e-06,9.563817e-06,2.694349e-06,-7.1926115e-07,-1.04953615e-05
1979-05-01,-3.8033395e-06,-1.1931781e-05,5.9220692e-06,3.2858152e-06,3.9955776e-06,1.1633951e-05
1979-06-01,3.4538243e-07,-6.346647e-06,-1.270069e-05,1.9423424e-06,-9.785606e-06,-1.0343272e-05
1979-07-01,-2.468314e-06,-3.4991535e-06,-6.09416e-07,1.8493956e-06,-3.1611744e-06,-8.509724e-06
1979-08-01,-3.4653567e-06,-5.0116214e-06,-9.7180055e-06,4.164569e-06,-1.6671966e-05,-8.712512e-06
1979-09-01,5.322152e-06,-5.4425473e-06,-1.1839838e-06,-4.9609225e-06,2.7619462e-06,2.6859016e-06
1979-10-01,2.1451306e-06,-2.6397174e-08,-2.3195007e-05,9.1995025e-07,1.6078404e-05,9.715906e-06
1979-11-01,-1.5193302e-05,1.4184698e-06,-2.755598e-06,1.925444e-06,-1.8768442e-06,2.550707e-06
1979-12-01,-1.2050081e-05,1.4691686e-06,-1.1543107e-05,-2.1556807e-06,-5.121463e-06,7.4852323e-06
1980-01-01,-8.051487e-06,2.8240975e-06,-1.3671015e-06,-5.2932446e-06,-8.3236955e-08,-5.417489e-06
1980-02-01,-1.2027325e-05,-1.6606646e-07,-1.04535575e-05,-1.06274965e-05,1.3409772e-05,-1.7481216e-06
1980-03-01,-1.5282545e-05,-4.8459624e-06,1.6810445e-06,2.3768152e-06,1.000546e-05,1.37659445e-05
1980-04-01,-1.4015248e-05,-5.0116214e-06,-3.777459e-06,4.2202737e-07,3.610985e-06,-9.144838e-06
1980-05-01,-1.2201272e-05,-9.865464e-06,-2.7917777e-06,3.1885502e-06,-5.4920383e-06,-6.961782e-07
1980-06-01,2.583889e-06,-3.6946294e-06,-9.409894e-06,-9.61234e-07,-5.1772804e-06,-6.2706386e-06
1980-07-01,-4.2495885e-06,-3.4875484e-06,-1.6201957e-05,-1.4664984e-06,-1.571326e-05,-1.1232158e-05
1980-08-01,-1.0606309e-06,-5.8482037e-06,-3.4792683e-06,1.8301362e-06,-1.93495e-05,-9.5921205e-06
1980-09-01,-1.284272e-06,-2.5598565e-06,-1.14392315e-05,3.2548123e-06,-1.1861666e-05,-6.129827e-06
1980-10-01,-8.5981665e-06,-3.6486017e-07,-1.9332932e-05,4.000285e-06,1.0502437e-05,-3.1810778e-06
1980-11-01,-5.8730584e-06,3.5778503e-06,2.5424742e-06,1.9626677e-06,2.1697415e-06,-1.0942254e-05
1980-12-01,-7.380564e-06,-2.9574367e-06,-1.9258383e-05,-3.0899682e-06,-1.1765951e-06,3.5695703e-06
1981-01-01,-1.30234985e-05,-3.2992684e-06,-6.7406654e-06,-4.4741755e-06,1.8449024e-05,1.5974216e-05
1981-02-01,-1.0423704e-05,-4.1075327e-06,-3.899222e-06,-2.6493144e-06,1.3399418e-05,7.633207e-06
1981-03-01,-1.5423313e-05,-4.328249e-07,2.0648848e-05,3.0835654e-06,7.016588e-06,-1.8989696e-05
1981-04-01,-1.13403e-05,-5.1241223e-06,2.2003005e-06,2.1712185e-07,-1.3740115e-05,-4.078247e-07
1981-05-01,-1.2406883e-05,-1.0657022e-05,-1.4965015e-05,-1.799388e-06,-1.4951365e-07,6.299979e-06
1981-06-01,1.4715981e-05,-6.524009e-06,2.8752474e-06,5.7416873e-06,-2.0206273e-05,-1.5289988e-05
1981-07-01,2.5002773e-06,-3.7242353e-06,-1.1998585e-05,-1.5410697e-06,-7.532268e-06,-7.4239433e-06
1981-08-01,-8.411298e-07,-1.6743943e-06,-1.2731856e-05,7.2542025e-07,-6.2990293e-06,-8.157214e-06
1981-09-01,4.1334824e-06,-4.790818e-06,-5.4324337e-06,1.7586717e-06,-4.6491623e-06,-5.6324134e-06
1981-10-01,1.5045953e-07,-4.6615605e-07,-1.20902405e-05,-1.1077718e-06,-1.4577454e-06,2.2836248e-06
1981-11-01,-5.040798e-06,2.558605e-06,-1.1106982e-05,4.754329e-07,6.1916544e-06,-2.2993481e-06
1981-12-01,-1.1765267e-05,-5.949056e-06,-7.332281e-06,-9.41116e-07,1.0557975e-05,1.0616306e-05
1982-01-01,-1.7455917e-05,-7.9693564e-07,-2.420733e-06,-6.8453737e-06,1.1755295e-05,2.0812295e-06
1982-02-01,-1.0531141e-05,-3.245521e-06,-2.5420268e-05,-3.0908705e-06,6.1450264e-06,7.871924e-06
1982-03-01,-1.0737342e-05,8.9286805e-06,-9.2767805e-06,3.6292477e-07,-2.5238332e-06,1.8482468e-05
1982-04-01,-9.362695e-06,1.0416552e-06,1.6774284e-06,2.254601e-07,1.2597266e-05,-6.938353e-07
1982-05-01,-1.3280434e-05,-1.1742552e-05,-1.6975537e-07,5.8630394e-07,-1.5900849e-05,-1.0694384e-05
1982-06-01,7.7860095e-06,-7.309318e-06,-1.4861274e-05,8.096831e-07,-4.877911e-06,-7.1546674e-06
1982-07-01,1.5313708e-06,-6.0205857e-06,-1.1665223e-05,2.7084097e-06,-1.4551981e-05,-5.1957977e-06
1982-08-01,-9.945361e-07,-5.599599e-06,-8.7441e-06,3.3714605e-07,-3.821151e-06,-2.9190414e-06
1982-09-01,9.100513e-06,-3.1853779e-06,-1.4732403e-05,8.612333e-07,8.490515e-06,-1.0531141e-05
1982-10-01,-2.3605899e-06,1.0072908e-06,-1.2945362e-05,5.8357327e-06,-8.262978e-06,7.02995e-06
1982-11-01,-7.807626e-06,-2.3848406e-07,-1.5960992e-05,3.3012257e-06,-9.972689e-06,4.976573e-06
1982-12-01,-3.486086e-06,1.6172853e-06,-9.80086e-06,-1.8107385e-06,-8.606636e-06,1.0689946e-05
1983-01-01,-1.4565794e-05,-1.8222017e-06,-3.2825847e-06,9.5079304e-07,3.289144e-06,2.3013028e-05
1983-02-01,-1.6791138e-05,-8.932879e-06,1.3042427e-05,-4.9689806e-06,9.634863e-06,-5.4133125e-09
1983-03-01,-8.202693e-06,-8.2635415e-06,2.4720248e-06,-1.0972508e-07,7.0618044e-06,3.471694e-06
1983-04-01,-1.6043563e-05,-1.1940578e-05,6.030823e-07,1.1246484e-06,9.973883e-06,-5.0089875e-07
1983-05-01,-1.7721268e-05,-1.2453453e-05,-1.4105073e-05,2.680652e-06,-5.0906783e-06,7.896309e-06
1983-06-01,-6.9335474e-06,-5.725251e-06,-8.185303e-06,6.9401067e-06,-5.3427684e-06,4.1184103e-07
1983-07-01,-1.770044e-06,-4.1779385e-06,-1.0740976e-05,6.583705e-06,-1.3322726e-05,-1.3018482e-05
1983-08-01,1.0290278e-06,-5.351463e-06,-6.0816565e-06,4.932077e-06,-4.4213375e-06,-1.1749336e-05
1983-09-01,-5.473161e-06,-6.829232e-06,-1.3209723e-05,5.3493313e-06,-1.6657286e-06,-6.803155e-06
1983-10-01,2.9014336e-07,-6.1772735e-06,-1.3122797e-05,5.714428e-06,3.3413016e-06,-1.1923195e-05
1983-11-01,-4.647347e-06,-1.996057e-06,2.6198031e-06,3.0457486e-06,-1.1876291e-06,-1.02194135e-05
1983-12-01,-1.4113768e-05,-1.1006996e-06,-1.4965659e-05,-3.4442928e-07,1.7910377e-05,2.7849637e-06
1984-01-01,-1.8441766e-05,3.851703e-06,-3.411853e-05,1.2771707e-06,1.0993157e-05,2.4546342e-05
1984-02-01,-1.5768848e-05,-1.986089e-06,-3.7735008e-06,5.4095435e-06,7.959476e-06,-2.1336673e-06
1984-03-01,-1.6359183e-05,-4.4048356e-06,-2.7404094e-06,7.606286e-07,1.4297417e-05,-3.707908e-06
1984-04-01,-1.9261679e-05,2.1626838e-06,3.752648e-07,-3.052628e-07,1.661777e-05,-6.9219677e-06
1984-05-01,-4.0850646e-06,-1.2940138e-05,-1.030002e-05,5.885093e-06,3.261368e-06,-6.036462e-06
1984-06-01,-4.7409994e-06,-7.676288e-06,-1.1825061e-05,3.490939e-06,-1.6605161e-05,-1.0677177e-05
1984-07-01,-5.405127e-06,-2.4042383e-06,-9.849064e-06,3.7369173e-06,1.80192e-06,-1.0619784e-05
1984-08-01,-4.6924106e-07,-5.946269e-06,-8.807772e-06,2.7858187e-06,-2.3878456e-06,-9.471907e-06
1984-09-01,-2.21566e-06,-4.568814e-06,-1.3981429e-05,-3.4947298e-06,-1.4866942e-05,-2.0762745e-06
1984-10-01,-9.463707e-06,3.834648e-07,-1.5006328e-05,4.2042666e-06,-1.632639e-05,-1.1333759e-06
1984-11-01,-6.856375e-06,-3.109366e-06,-2.1336062e-05,-5.184411e-07,-3.1913587e-06,1.03126295e-05
1984-12-01,-2.1336673e-06,1.0050258e-05,-1.2030039e-05,-5.388727e-06,-1.3743658e-05,1.2034448e-05
1985-01-01,-1.3776014e-05,7.038303e-06,-5.213544e-06,-5.1530587e-06,1.2101475e-05,-5.178983e-06
1985-02-01,-1.0950658e-05,-2.9411603e-06,-1.02421545e-05,2.847788e-06,-1.8438514e-06,-3.404566e-07
1985-03-01,-8.419069e-06,2.3380198e-06,-7.848816e-06,-2.1549058e-06,-1.1399949e-05,7.556715e-06
1985-04-01,-1.0855612e-05,-3.4077384e-06,-1.6782811e-05,5.322072e-07,3.2193202e-06,-3.3818142e-06
1985-05-01,-2.0857842e-06,-7.814255e-06,-1.1054341e-05,3.7118152e-06,-7.8110315e-07,5.828668e-06
1985-06-01,2.7873102e-06,-9.706462e-06,-8.75604e-06,2.0874504e-06,-9.041163e-06,-1.5486774e-05
1985-07-01,-2.6128328e-06,-9.36634e-07,-1.1158023e-05,1.292552e-06,-6.1985265e-06,-8.375864e-06
1985-08-01,-2.3017856e-06,-5.2999458e-06,-1.2065248e-05,1.3616736e-06,-8.349947e-06,-6.2071704e-06
1985-09-01,-5.996626e-07,-8.988718e-08,-1.2721903e-05,1.5171972e-06,-1.2108445e-05,-6.6564608e-06
1985-10-01,-1.3168028e-06,-2.3881876e-06,-3.900226e-06,2.4417022e-06,-1.288607e-05,-1.4032048e-06
1985-11-01,-1.0630967e-05,3.2884418e-06,-4.3322434e-06,5.569462e-06,-1.5875587e-05,-5.032096e-06
1985-12-01,-1.0898817e-05,1.1543016e-06,-1.7698672e-05,2.0615262e-06,9.647651e-06,2.2516106e-06
1986-01-01,-9.418429e-06,-2.5344634e-06,-2.3702436e-05,-1.202643e-07,1.021006e-05,1.4382422e-05
1986-02-01,-9.094787e-06,4.8655857e-06,-1.6678518e-05,1.113076e-06,9.309108e-06,1.0288779e-05
1986-03-01,-1.5716338e-05,1.2092933e-06,-1.6940932e-05,4.593312e-08,2.888737e-06,5.95022e-06
1986-04-01,-1.0564298e-05,-1.1937591e-05,-1.0301883e-05,2.3726607e-06,8.399409e-06,1.2705277e-06
1986-05-01,1.6903869e-06,-1.1543969e-05,-7.738985e-06,1.5964179e-07,-8.053881e-06,-6.1120227e-06
1986-06-01,7.2170224e-08,-8.6836735e-06,-1.607497e-05,3.6672282e-06,-1.754448e-05,-1.0809214e-05
1986-07-01,-2.2895401e-06,-3.651803e-07,-1.5935017e-05,2.0490188e-06,-1.847167e-05,-1.39056865e-05
1986-08-01,-4.0127197e-06,-7.2316543e-06,-6.5056447e-06,6.2213803e-06,-5.9720696e-06,-1.1701421e-05
1986-09-01,2.7400383e-06,-4.896181e-06,-4.7014328e-07,6.168899e-06,-1.35120645e-05,-1.2541139e-05
1986-10-01,-8.027637e-06,-2.7531423e-06,-1.0074458e-05,6.5012864e-06,-6.663089e-06,8.548108e-06
1986-11-01,-1.0905431e-05,6.405069e-06,-1.4334291e-05,2.363915e-06,-1.3949422e-05,1.1810778e-05
1986-12-01,-1.651232e-05,2.5476038e-06,-9.042298e-06,-1.6685008e-06,9.361589e-06,1.4741054e-05
1987-01-01,-1.1423872e-05,1.8655555e-06,-5.165377e-06,-4.5684938e-06,4.876307e-06,-4.2876054e-06
1987-02-01,-1.7963255e-05,-5.358488e-06,5.3151925e-06,-6.903363e-06,3.322657e-06,-6.3503685e-06
1987-03-01,-2.0447347e-05,-8.860785e-06,3.1558811e-06,-1.671855e-06,-6.799746e-07,-9.931668e-06
1987-04-01,-1.2494755e-05,-8.562347e-06,1.7602288e-06,-2.2353197e-07,2.1106269e-05,-1.1142991e-05
1987-05-01,3.9799488e-08,-1.1318545e-05,-3.21673e-06,2.9803268e-06,-1.6664162e-05,-7.017472e-06
1987-06-01,-3.0236188e-06,-5.8324804e-06,1.1721204e-06,-1.268083e-06,-8.439456e-06,-9.273339e-06
1987-07-01,-1.0574149e-06,-4.3578257e-06,-8.895899e-06,5.0957497e-06,-1.0870877e-05,-1.776137e-05
1987-08-01,1.4617835e-06,-5.261929e-06,-1.2907309e-05,3.471876e-06,-9.334784e-06,-8.939787e-06
1987-09-01,-1.8912979e-06,-6.5698114e-06,-1.0273994e-05,4.849975e-06,1.4968973e-06,-5.156602e-06
1987-10-01,-9.871947e-07,-1.996632e-06,-2.9023155e-05,1.821667e-06,3.88443e-06,1.3827885e-06
1987-11-01,-8.430681e-06,3.2436583e-06,-7.921575e-06,5.1923053e-06,-7.947907e-06,4.0599807e-06
1987-12-01,-1.5057842e-05,-3.3659526e-06,-2.1546293e-06,-3.3922843e-06,6.201739e-06,-5.4462653e-06
1988-01-01,-1.18099815e-05,3.4791083e-07,-1.6055721e-05,7.6851575e-07,1.2605487e-06,8.069601e-06
1988-02-01,-1.5063724e-05,-2.3820576e-06,-1.6523943e-05,-2.7074348e-06,6.0379934e-06,6.8712725e-06
1988-03-01,-1.8714269e-05,-7.397586e-06,3.72863e-06,-4.5088964e-06,3.815927e-06,7.188708e-06
1988-04-01,-1.9714196e-05,9.431096e-07,-2.3265056e-06,-2.0725565e-06,8.752093e-06,-4.89776e-06
