,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6
1967-09-01,-0.029975057,-0.051457167,-0.0076602935,0.09358879,-0.011157393,0.030807685
1967-10-01,-0.033971738,-0.066611245,-0.041798543,-0.041798543,-0.046960928,0.09908422
1967-11-01,0.003164053,-0.16286449,-0.028476309,0.026977563,0.003164053,-0.1745214
1967-12-01,-0.03713577,0.14487945,-0.093588784,0.060949277,0.27277303,-0.31307283
1968-01-01,-0.0066535235,0.047424115,-0.038222432,-0.0399212,-0.0045300485,-0.16251609
1968-02-01,0.07743581,-0.21645215,-0.055351734,0.11749856,0.09796266,0.02378292
1968-03-01,0.020243729,-0.08989348,-0.03808087,0.0,0.14283861,-0.08210735
1968-04-01,-0.027605081,-0.041619968,-0.06044806,-0.12174549,0.016987741,0.07120697
1968-05-01,-0.016138364,0.013873339,-0.012882364,-0.0451591,0.07361356,-0.04062903
1968-06-01,-0.023075033,0.0062288404,0.016987741,-0.036240507,-0.022933459,0.029162299
1968-07-01,0.013023925,-0.041478407,0.031568907,0.034117054,0.0031144142,0.0842309
1968-08-01,0.02038529,-0.016987752,0.009484815,-0.007927609,-0.014722717,-0.0063704015
1968-09-01,0.0041053654,-0.050255407,0.011183595,0.0014156342,0.029728556,-0.051812626
1968-10-01,0.0063704015,-0.024207544,-0.015713656,-0.049406014,-0.027180385,-0.012740826
1968-11-01,-0.015288973,-0.017978692,-0.0239244,-0.030294811,-0.11353475,-0.06299622
1968-12-01,-0.018686522,0.018686509,-0.040204324,-0.13179658,0.14227235,-0.13491102
1969-01-01,-0.00378536,0.01408155,0.047241367,0.01680702,-0.18048625,-0.16852452
1969-02-01,-0.016504193,-0.1518689,-0.060717274,-0.011961746,-0.042093277,0.023166442
1969-03-01,-0.02362069,0.011053276,-0.04830127,-0.041033365,-0.05980878,-0.052389454
1969-04-01,-0.015444291,0.002271223,0.016049957,-0.057840396,0.023772096,0.06359415
1969-05-01,0.0031797052,-0.04648429,0.014232969,0.042244673,-0.00015141963,0.19214518
1969-06-01,0.0021198033,-0.02619474,0.011961746,-0.018775428,0.04375882,0.04799843
1969-07-01,-0.0006056547,-0.033008385,0.01938107,-0.030737162,0.0059051635,0.05829463
1969-08-01,-0.0036339522,-0.025134826,0.014838624,-0.020138169,0.006965077,-0.0057537556
1969-09-01,0.07071064,-0.059960198,-0.005602336,0.03770225,-0.014232969,0.020289565
1969-10-01,0.014232969,-0.08085543,0.00030283927,-0.15868255,-0.0022711991,0.034068298
1969-11-01,0.054055024,-0.0013627291,0.10750439,0.08676062,0.05662906,0.039367817
1969-12-01,-0.010296201,-0.04572723,0.11068411,0.038005065,0.122645855,-0.15050621
1970-01-01,0.0005238533,-0.096782826,-0.061291456,0.14969257,0.0031431555,0.00458374
1970-02-01,-0.07216151,-0.14772804,0.09625902,0.23756981,0.029597998,-0.05290971
1970-03-01,-0.03274114,0.08054326,0.03745594,-0.002488327,-0.02697872,-0.07451886
1970-04-01,-0.053957414,0.105033636,-0.07687621,-0.22172311,0.10241433,-0.17392102
1970-05-01,-0.024752308,-0.05657673,-0.022263955,-0.07425694,-0.0348366,-0.06482749
1970-06-01,0.0026192903,-0.036408186,0.0144061325,-0.031038607,0.0017025471,0.0058934214
1970-07-01,0.05893407,0.005369568,-0.0007858038,0.0014406204,-0.022264004,-0.029990863
1970-08-01,0.0005238533,-0.028026437,-0.045051813,0.018465996,0.014537072,-0.01584673
1970-09-01,0.028157402,-0.04138484,-0.0052385805,-0.030514741,-0.0013096571,-0.051469088
1970-10-01,0.015453815,-0.032217264,-0.058148287,-0.013882255,0.09599707,-0.058279265
1970-11-01,-0.0030121803,-0.17981438,-0.043349314,0.2197586,0.035622407,0.034312747
1970-12-01,0.0039289473,-0.017811203,-0.031038642,-0.055267073,0.2210683,-0.18125501
1971-01-01,-0.01713102,-0.09501247,-0.05628767,0.24760814,0.13949552,-0.10120263
1971-02-01,0.008061672,0.19074467,-0.07773747,-0.016123343,-0.040884137,-0.08248806
1971-03-01,-0.021593714,-0.17404549,0.028503727,0.026344348,0.061038304,0.032678507
1971-04-01,0.027496004,-0.18858528,-0.03987644,-0.034981847,0.030807113,0.22702213
1971-05-01,0.033542253,-0.10264222,-0.014395833,0.009933114,0.012956237,0.03901268
1971-06-01,0.093140975,-0.030375194,0.05628767,-0.061326206,0.055999756,-0.013532067
1971-07-01,0.0375731,-0.03483789,0.034981847,0.023897063,0.013244152,0.0073418617
1971-08-01,0.035125803,-0.06362955,0.015835404,0.009357286,0.027208114,-0.009501243
1971-09-01,-0.017275,-0.054416202,0.009789157,-0.088966206,0.0037429095,-0.0028791665
1971-10-01,0.046786427,0.001295638,-0.054560136,-0.105809286,0.051968932,-0.12884264
1971-11-01,-0.03526976,-0.08522324,-0.02072997,0.043043494,0.23119695,-0.051105212
1971-12-01,-0.019146467,0.19276007,-0.113295175,-0.1733257,0.351546,-0.3164202
1972-01-01,0.008022999,-0.12836781,0.031434346,0.12271223,0.058396816,-0.011705661
1972-02-01,-0.019071054,-0.20202151,0.04445524,0.20741396,0.085885406,-0.15861839
1972-03-01,-0.04182477,-0.16598377,0.118634984,-0.022885228,0.0789146,-0.048006393
1972-04-01,0.03801055,-0.22096094,0.042087745,-0.11232181,0.011311078,0.02327981
1972-05-01,0.034722425,-0.059317492,0.040904045,-0.0059185983,0.19294629,-0.032091953
1972-06-01,-0.022096109,-0.08036141,0.018281888,0.00026304723,0.008549118,0.0055240393
1972-07-01,0.012494827,-0.053661965,-0.004866409,0.031434346,0.010785008,-0.019071031
1972-08-01,0.021306943,-0.06839266,-0.026962519,0.020254755,0.0093382355,0.016835118
1972-09-01,-0.0068392754,-0.10443034,-0.016703557,-0.04024644,0.059580516,0.051163007
1972-10-01,0.017887305,-0.13954735,-0.0344594,-0.0064446926,-0.09259317,0.19268322
1972-11-01,-0.04314003,0.031302832,-0.018807983,0.026699448,0.11219029,0.00039458275
1972-12-01,-0.01236329,0.07878308,0.014336157,-0.02078085,0.08575387,0.014336169
1973-01-01,-0.03726064,-0.08615657,-0.006510222,-0.07285909,-0.0067872526,-0.06053121
1973-02-01,-0.043216802,-0.20527983,0.023409098,0.17411384,0.029503774,-0.24683443
1973-03-01,0.044186406,0.1828403,-0.0783997,-0.112335965,0.036568068,-0.13297477
1973-04-01,-0.023963165,0.017729973,-0.11940026,-0.05277436,0.018699575,-0.015375209
1973-05-01,-0.0062331916,-0.07770713,-0.021746915,0.052220304,-0.047095228,0.13754578
1973-06-01,0.024101675,-0.015375207,0.034074783,-0.0022162437,0.019807696,-0.010527169
1973-07-01,-0.017314423,0.010665682,0.046818204,0.009142017,0.02188543,-0.0026317954
1973-08-01,-0.00041555165,-0.0029088259,-0.036568057,0.030888936,0.0112197455,-0.029365253
1973-09-01,0.004016946,-0.05291287,-0.009142014,0.0198077,0.044463445,-0.055821706
1973-10-01,0.012881935,0.0037399053,-0.02008473,0.032274086,0.02548683,0.114829265
1973-11-01,0.012743416,-0.050558127,-0.13851538,-0.05914607,-0.0060946764,0.01038866
1973-12-01,-0.03393627,-0.119538784,0.034351815,0.19336745,0.31581506,0.004986572
1974-01-01,-0.025819123,-0.018241763,-0.06216235,0.016978884,-0.066372015,0.06342526
1974-02-01,0.029888451,-0.09148953,-0.011786985,0.12123765,0.27783626,-0.20767558
1974-03-01,0.010383785,0.038027097,-0.04841087,-0.034799673,0.20122083,-0.14944224
1974-04-01,-0.043078654,-0.06426717,-0.027923966,-0.090928234,0.14747775,0.011506343
1974-05-01,-0.0063144625,0.028344905,-0.0043499707,-0.053322114,0.053883385,-0.026099777
1974-06-01,-0.026661063,0.018101454,-0.010804748,0.085876666,0.008840251,-0.023573995
1974-07-01,-0.003227389,-0.00449028,0.016557932,0.01992563,0.007156372,-0.04083352
1974-08-01,0.022311103,-0.0002806425,0.044902824,0.018522417,0.03957062,-0.025959443
1974-09-01,0.0047709225,-0.031291664,-0.026099777,0.036202908,0.07198484,-0.060759146
1974-10-01,0.040131904,-0.059075285,-0.019504678,0.12432472,0.2163755,-0.16936788
1974-11-01,-0.036202908,-0.054585002,0.015295029,0.010664416,0.026661063,0.2116046
1974-12-01,-0.0025257827,-0.031993262,-0.01866274,-0.005332208,0.0032274008,-0.08475409
1975-01-01,-0.01369071,0.023086261,0.0038924217,-0.022549342,0.015569806,-0.114625975
1975-02-01,0.012080002,-0.014898682,0.004026675,0.037984945,0.04120629,-0.1728786
1975-03-01,-0.005100441,-0.056239225,-0.025368046,0.01261692,0.2142191,-0.17462349
1975-04-01,-0.0103351595,-0.057581473,0.0018791199,-0.16616742,0.06040013,0.008321786
1975-05-01,0.011408901,0.053689003,0.00912714,-0.082009934,0.09060021,0.0595948
1975-06-01,0.017046262,0.007919168,-0.012348461,-0.037313867,-0.01288538,0.0053689005
1975-07-01,0.07878859,-0.034629393,0.066842794,0.04939387,-0.002147579,0.044696093
1975-08-01,-0.016509365,0.02053604,0.05060189,0.008724451,0.008724451,-0.02778406
1975-09-01,0.029663157,-0.05637343,0.05476277,0.03462944,0.047112085,0.025770713
1975-10-01,0.046977878,-0.015569806,0.05046768,-0.050467633,0.033958293,-0.028320933
1975-11-01,0.04174323,0.033421397,-0.041608952,0.023891568,0.23421824,-0.16482523
1975-12-01,0.03342142,-0.04147475,0.07623832,0.074090816,0.10952554,-0.04026674
1976-01-01,0.022126203,-0.18291,0.00952096,0.21482536,0.012739325,-0.07952027
1976-02-01,0.03459735,-0.05806453,0.09869631,0.0689265,-0.0018773556,0.01314162
1976-03-01,-0.10392614,-0.02507637,0.041838653,-0.06919469,0.10432844,0.009789169
1976-04-01,0.05819864,-0.06396486,-0.052030135,-0.099500895,0.1370484,0.038352083
1976-05-01,0.0120688435,-0.04988454,0.0840796,0.0375475,0.08153174,0.07764289
1976-06-01,0.008314085,0.027892435,0.0010727883,-0.0096550705,-0.04720258,0.015957689
1976-07-01,-0.01408031,-0.03996127,0.029903907,0.023064876,0.0032183588,0.0056321262
1976-08-01,-0.037145205,-0.041570455,-0.005766225,0.019578338,-0.019578349,0.03768161
1976-09-01,0.03969308,-0.0112642525,0.0028160692,0.039827175,0.016091788,-0.0032183528
1976-10-01,0.021455724,-0.0828727,-0.021723915,0.023333097,0.14080314,0.013812113
1976-11-01,-0.015019,-0.10620578,-0.04760487,0.2345378,0.19176047,-0.120956615
1976-12-01,-0.015287185,-0.23105125,0.01810326,0.20302472,0.038888473,0.06128292
1977-01-01,0.023854638,-0.32162133,0.041329514,0.27862749,0.19582975,0.04105215
1977-02-01,-0.0030511855,-0.13716407,-0.061994266,0.15366812,0.035781957,-0.026351029
1977-03-01,0.037446212,0.050621737,-0.025796276,-0.14590153,0.051731206,0.00097084045
1977-04-01,-0.0066571,-0.05311812,-0.030095648,0.055059783,0.042161647,-0.022051644
1977-05-01,-0.021774268,0.07308944,0.0005547643,-0.061023425,0.0348111,-0.11802487
1977-06-01,0.0,-0.018861795,-0.0048541366,-0.03397896,0.018307054,-0.0022190332
1977-07-01,0.013868963,-0.016365385,-0.026073646,-0.009846961,0.027876616,-0.03689144
1977-08-01,0.027599234,-0.045074143,-0.008043992,0.01969393,0.030511718,-0.0047154455
1977-09-01,0.023299862,-0.011511231,-0.04368723,0.017890966,-0.007211858,-0.042022955
1977-10-01,0.021635603,-0.10429461,0.0,-0.007627964,-0.018029666,0.18404114
1977-11-01,0.020387376,-0.066571034,-0.0066571,0.010124302,0.012620759,-0.21552372
1977-12-01,0.0012482166,-0.28694886,-0.023993302,0.16129605,-0.22287425,0.09486371
1978-01-01,-0.025699282,-0.15268384,0.035932444,0.18791851,-0.0006977081,-0.0776792
1978-02-01,0.067911185,-0.026745845,0.02186181,0.047793638,-0.1043087,-0.107681036
1978-03-01,-0.024071252,-0.07593493,0.024536395,0.09721529,0.009535504,-0.06814374
1978-04-01,0.028838992,-0.02290839,-0.06546913,-0.06477143,0.26245803,-0.15186982
1978-05-01,0.05302652,0.03035071,0.056747686,-0.18338339,0.0953547,-0.0041863024
1978-06-01,0.01628008,0.0034885884,0.055701107,-0.029187847,0.02686212,-0.012442624
1978-07-01,0.014884645,-0.013140345,0.06430628,-0.017675508,0.029304123,0.006395745
1978-08-01,0.029769272,-0.0139543535,0.03779303,-0.019070948,0.019187212,0.0066283224
1978-09-01,0.02407124,-0.040235043,0.01755922,-0.036281325,0.07581862,0.012791485
1978-10-01,-0.034769572,-0.08058636,0.005814314,0.055817377,0.10012245,0.0836098
1978-11-01,-0.032443844,-0.013140345,0.047095932,-0.1402412,0.006628311,0.0760512
1978-12-01,0.07465576,-0.019884944,0.031862427,-0.0066283224,0.015814925,0.11186735
1979-01-01,0.0098158475,-0.046699654,-0.008626032,0.118533835,0.09800978,-0.014426326
1979-02-01,0.026621778,0.18769096,0.14515562,-0.062315773,0.14084263,-0.24420646
1979-03-01,-0.06186961,0.051458847,-0.013087797,-0.067521155,0.08283983,0.043427706
1979-04-01,-0.013682699,0.080906406,-0.04194045,-0.030637354,0.07584975,-0.21550255
1979-05-01,-0.017400825,0.076890826,-0.0056515513,-0.06588518,0.047443278,-0.031380974
1979-06-01,0.031083524,-0.015913581,0.00089235307,-0.03643763,-0.031529702,0.032422055
1979-07-01,0.015616119,0.011749268,0.0014872551,-0.008031154,-0.010559487,0.02944755
1979-08-01,0.022308756,-0.014723772,-0.014723778,0.017252099,-0.0028257787,-0.0029744983
1979-09-01,-0.027514124,-0.0059489966,0.018293178,0.0068413494,-0.0077337027,0.0001487255
1979-10-01,0.020077879,-0.02052405,0.00490793,0.115559325,0.06276195,0.110800125
1979-11-01,-0.008626056,0.04402261,0.0130878035,0.029150104,0.14530432,-0.10143046
1979-12-01,-0.005502826,0.027514124,0.017847007,-0.036586355,-0.044617556,-0.11615423
1980-01-01,-0.04702512,-0.12328937,0.026679004,0.15360641,0.01765126,-0.07047031
1980-02-01,-0.03705418,-0.061712075,-0.02573582,0.29373854,-0.09876623,-0.29589444
1980-03-01,-0.0066023706,0.10523387,0.0421744,-0.03880583,0.006332898,-0.13272133
1980-04-01,0.013474244,0.018324971,0.022501994,0.027622199,-0.07680321,0.05874772
1980-05-01,-0.0123963,0.015225899,-0.006063414,-0.02667899,0.037997376,-0.06305948
1980-06-01,0.037997372,0.0049854754,-0.0092972275,0.020615578,0.012126821,-0.005254948
1980-07-01,0.0018863917,0.002560109,-0.025870556,-0.034359336,0.013204759,-0.011183625
1980-08-01,-0.013339507,0.043252338,-0.016977549,-0.078554854,-0.010914141,-0.022232508
1980-09-01,0.050528426,-0.018190235,0.0026948452,-0.03745841,-0.015225899,0.036784697
1980-10-01,-0.029508596,-0.08300136,0.016977549,0.080980204,0.16788912,-0.07909383
1980-11-01,-0.03382037,0.12072925,0.06427215,0.06912291,0.10873717,-0.2615351
1980-12-01,0.082866624,-0.030721283,0.065484844,0.08636995,0.18742676,-0.23499084
1981-01-01,0.02029171,-0.018741608,0.021982718,0.0032410622,-0.13711008,-0.16064286
1981-02-01,-0.076375864,-0.0043684007,0.049883842,0.10188141,-0.0787714,-0.032128572
1981-03-01,0.011836815,0.04748831,-0.008736705,0.031001281,0.031705808,-0.15627451
1981-04-01,-0.001831913,0.14387402,0.018178081,-0.21249953,0.042838097,-0.09511747
1981-05-01,-0.044388104,-0.05862055,0.0032410622,0.037906073,-0.0076093674,0.08018055
1981-06-01,-0.007186651,0.08821263,0.023391819,-0.081589654,-0.023391819,-0.046501826
1981-07-01,-0.004086542,0.026069164,-0.047629166,-0.037483312,0.022828197,-0.024237346
1981-08-01,0.041710805,0.010709572,0.006904888,0.0059184073,-0.003522873,0.0
1981-09-01,-0.009300327,-0.027337456,-0.00056371687,0.063975334,0.010145855,0.00577755
1981-10-01,-0.0059184073,-0.013245964,0.001831913,-0.028605748,-0.039033413,0.062143423
1981-11-01,0.009582234,-0.035369586,-0.004932022,0.024237346,-0.14725594,-0.14119664
1981-12-01,-0.029310321,-0.0372015,0.062284373,0.22109532,-0.009018516,-0.07200746
1982-01-01,-0.03552716,-0.10179131,0.025414562,0.19120803,0.057881355,-0.12108512
1982-02-01,-0.0013306141,-0.025813747,0.028341914,-0.0711874,-0.03233371,0.06360295
1982-03-01,-0.019959116,0.023152541,0.027277421,0.005854654,0.033930443,-0.16406365
1982-04-01,-0.003193474,0.028208876,0.01051178,-0.040317345,-0.018096233,0.0007983685
1982-05-01,0.0,-0.01144321,-0.005455494,-0.11363373,0.04577284,0.07730818
1982-06-01,0.005455494,0.016233396,0.013572169,0.00958035,-0.051095247,0.028208828
1982-07-01,-0.00452404,0.00958035,0.0033265115,-0.025015354,0.025414562,0.02288642
1982-08-01,0.025015403,-0.009846473,0.013306046,-0.016632557,0.021156644,-0.04204712
1982-09-01,0.030870056,-0.028741073,0.015168905,0.05761521,-0.020225191,0.08981588
1982-10-01,-0.003592634,-0.030204725,0.0029273033,-0.01463666,0.19586515,-0.08994894
1982-11-01,-0.028208828,-0.09513827,0.08076777,0.013439131,0.08169918,0.005455494
1982-12-01,0.042180203,0.005854654,-0.0025281429,-0.008781982,0.078771874,-0.10059376
1983-01-01,-0.10275006,-0.12407807,0.0749834,0.09121416,-0.16042961,0.095909
1983-02-01,-0.2183774,0.021730423,0.15036924,0.06693511,-0.09751867,-0.090677604
1983-03-01,-0.14621095,0.026827693,0.15103993,0.043058466,-0.073910296,-0.051106762
1983-04-01,0.0017438054,-0.22374296,0.036753945,0.01931594,-0.0804831,0.19731769
1983-05-01,0.05714299,-0.06814234,0.0030851841,0.007645893,-0.008987283,0.19262284
1983-06-01,0.028705632,0.014755225,-0.018108692,-0.032193236,-0.05861851,0.027766664
1983-07-01,0.02065733,-0.0013413846,0.010999352,-0.054460227,0.009657955,0.031522542
1983-08-01,0.032998063,0.0048289895,0.016364897,-0.019315934,0.008182454,0.00965797
1983-09-01,0.0038900138,-0.0057679536,0.004560709,0.012743151,-0.00026827754,-0.010731077
1983-10-01,0.022669405,-0.070556834,0.0063045085,-0.02562046,-0.03246151,-0.04614365
1983-11-01,-0.03997327,0.039302588,0.04614364,-0.091080025,-0.2081829,0.12367567
1983-12-01,-0.039704986,-0.15801512,0.042924315,0.2461441,0.025352169,0.0008048296
1984-01-01,-0.009551024,-0.1341124,0.013265324,0.19460222,0.019765329,-0.21410224
1984-02-01,-0.049081683,-0.003581643,0.050938796,0.011275506,-0.041653108,0.10545929
1984-03-01,-0.046030663,-0.14472464,0.08025517,0.081449054,0.004642868,0.15215321
1984-04-01,-0.034224533,-0.0569082,-0.013663268,-0.020693898,-0.08410212,0.0041122437
1984-05-01,-0.02361226,-0.025469398,0.0061020376,0.103204176,0.09962253,0.0026530742
1984-06-01,0.02825513,0.0078265425,0.0045102118,-0.07455109,0.030642891,-0.01605103
1984-07-01,0.025602078,-0.013530636,-0.020428587,0.036346972,0.017112255,0.050540853
1984-08-01,0.024408173,-0.0015918255,0.0063673495,-0.009683681,0.02162249,-0.012602067
1984-09-01,0.017377567,-0.025734711,-0.002387762,0.0038469553,0.042051055,-0.04576535
1984-10-01,-0.014061237,-0.030510236,-0.005836749,-0.20972471,0.15215322,-0.1150103
1984-11-01,-0.026132679,0.013663292,-0.005704093,-0.01724491,0.15175524,0.018173505
1984-12-01,-0.046295978,0.013265324,0.06990822,-0.04855106,-0.052265357,0.019102072
1985-01-01,-0.020319128,-0.19329913,0.049461044,0.12365258,0.34208322,-0.16562763
1985-02-01,-0.0074859858,-0.11295833,0.11456247,-0.20666695,-0.08154388,0.15279451
1985-03-01,-0.0006683826,0.0875594,0.05266931,-0.15907738,0.089698255,-0.1416992
1985-04-01,0.00093574525,-0.0034756423,0.0049461126,-0.071785346,-0.093574926,0.094109654
1985-05-01,0.010827971,-0.011362672,0.02098751,-0.004144049,0.034355354,0.008421754
1985-06-01,0.0012031079,0.020319128,0.008421754,-0.008689118,-0.018046618,-0.022725344
1985-07-01,0.022992706,-0.05213461,0.013234186,0.024463166,0.014704609,0.059486937
1985-08-01,0.03996985,0.0061492203,0.016709805,-0.009624863,0.011228991,-0.0108279465
1985-09-01,0.034489036,0.019918084,0.009624863,-0.035424806,-0.0018714905,-0.032216527
1985-10-01,0.030077696,0.11616659,-0.011362672,-0.083415374,0.14477381,-0.15332922
1985-11-01,-0.11389408,0.12699455,-0.093574956,-0.20746908,-0.050129436,-0.06483407
1985-12-01,-0.048257925,-0.25452384,0.03956883,0.37978056,-0.0108279465,-0.05534289
1986-01-01,-0.07050512,-0.10899782,0.08903863,0.15306349,0.013478923,-0.12519844
1986-02-01,0.026309814,-0.07426367,0.047565043,0.06869066,0.084372856,-0.05067556
1986-03-01,-0.07581894,-0.15435955,0.050805163,0.13789973,0.18352069,-0.06441369
1986-04-01,-0.027994681,-0.10977545,0.081780754,-0.18546478,-0.0024625063,0.16122863
1986-05-01,0.02306969,-0.00842433,-0.05508213,-0.03136443,-0.05145319,0.028901914
1986-06-01,0.013349312,0.01529339,-0.008683535,-0.041603208,-0.020477593,0.039011106
1986-07-01,0.007905906,0.009201956,0.012312475,-0.030457174,0.02255127,-0.031494014
1986-08-01,0.017755885,-0.039529525,-0.013090107,0.026180213,0.013478923,0.06389527
1986-09-01,0.00881314,0.0063506425,-0.015293392,-0.05249002,-0.00233289,-0.00233289
1986-10-01,0.0024624944,-0.104591236,-0.014645366,0.008683538,0.10562807,0.013349307
1986-11-01,-0.015682206,-0.07426367,0.015682206,-0.05832224,0.08346562,-0.12882736
1986-12-01,-0.005832225,0.04626899,0.012312472,0.07231959,-0.067783356,-0.29835072
1987-01-01,0.009502458,-0.072456315,0.051818132,0.09101577,-0.04053395,0.03741598
1987-02-01,-0.020044278,0.20697555,-0.058499552,-0.13392535,0.012026548,-0.21825972
1987-03-01,-0.085522175,0.013808275,-0.044691276,-0.024053108,-0.12798634,0.004454279
1987-04-01,-0.019004917,-0.017223215,0.00564208,0.12976804,-0.17980441,0.09680636
1987-05-01,-0.012026548,0.08804627,0.03890072,-0.047512315,-0.07572277,-0.04736383
1987-06-01,-0.005493617,0.023310732,0.006235993,-0.03830681,-0.011284185,-0.013362849
1987-07-01,-0.010393334,0.0145506505,0.015589977,-0.08121638,-0.0078692315,-0.01677779
1987-08-01,0.027022636,-0.005196667,0.043206513,-0.029992139,-0.005196667,-0.015738452
1987-09-01,0.040979385,-0.0051966547,-0.018114079,0.05256052,-0.0279135,-0.039346147
1987-10-01,-0.039494622,-0.11625669,0.031773876,0.24572778,0.028061962,0.20994505
1987-11-01,-0.055381536,-0.0037118911,0.006235981,0.049590994,0.061172105,-0.18039836
1987-12-01,0.006087518,0.02880435,0.1478821,-0.08864017,-0.047957767,0.018559504
1988-01-01,-0.22182107,-0.17734838,-0.02386341,0.22575311,0.19280536,-0.0866404
1988-02-01,-0.0950468,-0.26073465,0.070369914,0.31090203,-0.056539964,0.013151979
1988-03-01,0.024270153,0.04799795,0.050031774,-0.069827534,-0.0050167562,-0.20107618
1988-04-01,0.09423326,0.046777677,0.071725756,-0.056539953,0.117147565,-0.058167018
1988-05-01,0.01328758,-0.06752254,-0.0123384595,0.021151643,0.08853859,0.07362399
1988-06-01,0.046913255,-0.0046099783,0.021016056,-0.0183043,0.06860725,-0.029829228
1988-07-01,0.0280666,-0.0018982172,0.005965841,-0.015185791,0.019660175,0.004338801
1988-08-01,-0.007728481,-0.009491121,-0.02291428,-0.016948428,0.0280666,-0.0054234983
1988-09-01,0.0039320467,-0.017761951,0.02182958,-0.031049524,0.021422815,-0.027659839
1988-10-01,0.048540305,-0.19524592,0.0119317,0.24948087,-0.034303617,0.24609122
1988-11-01,-0.08148806,0.04542179,0.025490439,0.057217885,-0.053150285,0.043930314
1988-12-01,-0.02277869,-0.04501505,0.061827876,0.08419981,-0.029422473,-0.116876364
1989-01-01,0.0025013566,0.07968593,0.07110987,-0.06884675,0.049431484,0.024060626
1989-02-01,0.009767184,-0.19808328,0.009767187,0.20153752,0.02775309,-0.12578228
1989-03-01,0.0052409293,-0.030730903,-0.0052409293,0.03894963,0.0197726,0.069918744
1989-04-01,-0.06527339,-0.043118548,0.03716295,0.087189995,0.075636126,0.05919869
1989-05-01,-0.034542482,-0.047883045,0.031445574,-0.030492678,-0.07170543,0.048359476
1989-06-01,-0.014412552,0.0025013566,-0.003692472,-0.051218163,-0.018819695,-0.003692472
1989-07-01,0.0026204586,0.013578767,-0.017271241,-0.012983203,-0.011553866,-0.024298847
1989-08-01,-0.0078613935,-0.014293442,-0.010124517,-0.026442861,-0.010481859,-0.015841901
1989-09-01,-0.01072008,-0.02048726,-0.008814287,-0.02203573,-0.012744987,-0.022631282
1989-10-01,0.002144015,0.015484566,-0.002144015,0.075040564,0.00095289946,0.033589587
