,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1974-11-01,5.3494823e-05,2.0570831e-05,8.780349e-05,4.693834e-06,3.7359423e-05,7.145324e-05
1974-12-01,5.3430744e-05,2.0570129e-05,8.9871115e-05,3.57972e-06,3.5867088e-05,7.192955e-05
1975-01-01,5.3117896e-05,1.9070143e-05,8.545767e-05,3.341746e-06,3.9122453e-05,6.56278e-05
1975-02-01,5.0010243e-05,2.0421665e-05,9.080362e-05,2.1890062e-06,3.925641e-05,6.481139e-05
1975-03-01,5.0897397e-05,1.7496664e-05,9.297703e-05,4.1417616e-06,3.7393704e-05,6.853113e-05
1975-04-01,5.001151e-05,1.9767927e-05,9.339094e-05,4.5301736e-06,3.588195e-05,7.5020675e-05
1975-05-01,5.7343324e-05,1.9607525e-05,9.033193e-05,6.75669e-06,3.308808e-05,7.340498e-05
1975-06-01,5.0528466e-05,2.6467309e-05,8.935752e-05,5.708208e-06,3.114016e-05,7.5356606e-05
1975-07-01,5.210539e-05,3.1224823e-05,8.5239735e-05,4.5762768e-06,3.813166e-05,6.9024645e-05
1975-08-01,5.19894e-05,2.8259708e-05,8.5236585e-05,4.3461305e-06,3.6355766e-05,6.956151e-05
1975-09-01,5.4308897e-05,2.707969e-05,8.3804014e-05,3.242539e-06,3.8961924e-05,6.970046e-05
1975-10-01,5.3879623e-05,2.470346e-05,8.401285e-05,3.552117e-06,3.7722668e-05,6.8347814e-05
1975-11-01,5.6028734e-05,2.042375e-05,8.447128e-05,3.812664e-06,3.883143e-05,7.236887e-05
1975-12-01,5.3868207e-05,1.9019224e-05,9.504464e-05,5.298641e-06,3.5098175e-05,7.832542e-05
1976-01-01,5.5391756e-05,1.6932081e-05,8.786041e-05,3.7592679e-06,3.733493e-05,7.3783245e-05
1976-02-01,5.5277917e-05,1.5951391e-05,8.41124e-05,3.9656466e-06,4.2637424e-05,6.6339846e-05
1976-03-01,5.5286535e-05,1.5305952e-05,8.46471e-05,2.8294612e-06,4.3421576e-05,6.820283e-05
1976-04-01,6.09064e-05,1.690197e-05,8.866624e-05,4.3151394e-06,3.2791162e-05,7.4759446e-05
1976-05-01,5.7064837e-05,1.9253368e-05,8.985014e-05,5.02881e-06,3.454883e-05,7.352248e-05
1976-06-01,5.5190914e-05,2.5627358e-05,8.648782e-05,4.5977945e-06,3.3114582e-05,7.226693e-05
1976-07-01,5.050303e-05,2.8805545e-05,8.780276e-05,4.321699e-06,3.165844e-05,7.130117e-05
1976-08-01,5.359404e-05,2.7355964e-05,8.6702785e-05,5.332741e-06,3.4928056e-05,7.135408e-05
1976-09-01,5.25081e-05,2.569177e-05,8.758957e-05,4.0859254e-06,3.4829096e-05,7.200813e-05
1976-10-01,5.596571e-05,2.47588e-05,8.3466264e-05,4.522659e-06,3.7225935e-05,6.880476e-05
1976-11-01,4.998123e-05,2.3394909e-05,8.722872e-05,4.50236e-06,3.6460686e-05,6.821793e-05
1976-12-01,5.011501e-05,1.9018351e-05,8.890958e-05,3.42421e-06,3.8689683e-05,6.758835e-05
1977-01-01,4.7206297e-05,2.0303105e-05,9.708857e-05,5.7486827e-06,3.2341726e-05,7.2066265e-05
1977-02-01,4.6942765e-05,2.1787206e-05,9.204424e-05,4.066195e-06,3.5689696e-05,6.550192e-05
1977-03-01,4.9316986e-05,2.0979622e-05,9.1904745e-05,2.8295033e-06,3.833142e-05,6.518528e-05
1977-04-01,5.765239e-05,1.9082065e-05,8.640414e-05,3.8219982e-06,3.6562968e-05,7.285742e-05
1977-05-01,6.0390503e-05,1.8038034e-05,8.64037e-05,5.089238e-06,3.299825e-05,7.289212e-05
1977-06-01,5.057323e-05,2.592624e-05,9.1932394e-05,5.252524e-06,3.2457305e-05,7.179472e-05
1977-07-01,5.348534e-05,2.6345151e-05,8.422004e-05,5.2101054e-06,3.493447e-05,7.152881e-05
1977-08-01,5.5114637e-05,2.677316e-05,8.118694e-05,3.859857e-06,3.62053e-05,6.893815e-05
1977-09-01,5.3415468e-05,2.6016112e-05,8.309422e-05,2.49405e-06,3.564019e-05,7.135406e-05
1977-10-01,5.5192333e-05,2.2198043e-05,8.726443e-05,3.7073428e-06,3.5397537e-05,7.050062e-05
1977-11-01,5.5143893e-05,2.1229034e-05,8.8470755e-05,4.0567907e-06,3.5191402e-05,7.197569e-05
1977-12-01,4.8112033e-05,2.1248055e-05,9.342417e-05,2.981604e-06,3.759498e-05,6.975791e-05
1978-01-01,5.4920238e-05,1.7608241e-05,8.984752e-05,3.6864865e-06,3.771187e-05,7.2170136e-05
1978-02-01,4.7329093e-05,2.0719532e-05,9.730628e-05,4.669913e-06,3.1065152e-05,7.36808e-05
1978-03-01,5.506175e-05,2.0486113e-05,8.5453314e-05,3.551292e-06,3.699857e-05,6.934695e-05
1978-04-01,5.464642e-05,1.7817363e-05,9.170968e-05,4.44754e-06,3.794379e-05,6.806773e-05
1978-05-01,5.5204575e-05,2.0281901e-05,9.389705e-05,5.32202e-06,3.442465e-05,7.17972e-05
1978-06-01,5.368656e-05,2.6546728e-05,8.584022e-05,4.073518e-06,3.2707092e-05,7.5127915e-05
1978-07-01,5.1796324e-05,2.7802775e-05,8.427513e-05,6.237161e-06,3.6524885e-05,6.7792265e-05
1978-08-01,5.3118038e-05,2.7741626e-05,8.558422e-05,3.4427646e-06,3.611993e-05,6.892669e-05
1978-09-01,5.348804e-05,2.5844794e-05,8.31291e-05,3.381069e-06,3.7924212e-05,7.1288814e-05
1978-10-01,5.336122e-05,2.2922226e-05,9.030416e-05,4.1005474e-06,3.6354184e-05,7.260947e-05
1978-11-01,5.437448e-05,2.1847154e-05,8.530768e-05,4.237503e-06,3.7831192e-05,6.987189e-05
1978-12-01,4.8242262e-05,2.0966252e-05,8.607766e-05,4.111663e-06,3.873042e-05,6.230207e-05
1979-01-01,5.102912e-05,1.9205372e-05,9.454261e-05,2.6175567e-06,3.4830173e-05,7.5021395e-05
1979-02-01,4.4813067e-05,2.3882147e-05,9.3817616e-05,3.7816706e-06,3.4027555e-05,7.0079324e-05
1979-03-01,5.578186e-05,1.6962204e-05,9.05483e-05,4.3647015e-06,3.392629e-05,7.7251716e-05
1979-04-01,5.1455077e-05,1.823594e-05,9.234213e-05,5.4662623e-06,3.447317e-05,7.683459e-05
1979-05-01,5.634063e-05,2.083455e-05,8.652338e-05,4.2326055e-06,3.5621317e-05,7.24738e-05
1979-06-01,5.237389e-05,2.703644e-05,8.934315e-05,3.4562854e-06,3.343208e-05,7.513082e-05
1979-07-01,5.158655e-05,2.8999555e-05,9.05649e-05,3.2871362e-06,3.589022e-05,6.9102905e-05
1979-08-01,5.0165963e-05,2.8831084e-05,8.382764e-05,4.146609e-06,3.8957354e-05,7.086116e-05
1979-09-01,5.4173346e-05,2.5379833e-05,8.524286e-05,2.0345933e-06,3.8841197e-05,7.216603e-05
1979-10-01,5.747251e-05,2.3212498e-05,8.701369e-05,3.7815864e-06,3.7693975e-05,6.8126334e-05
1979-11-01,5.7146714e-05,2.0800335e-05,8.257281e-05,5.638634e-06,3.7616104e-05,7.1809896e-05
1979-12-01,5.3064738e-05,2.1053333e-05,8.354956e-05,3.4122254e-06,3.8449725e-05,7.061527e-05
1980-01-01,5.2474355e-05,1.938922e-05,8.980322e-05,2.940604e-06,3.357103e-05,7.479014e-05
1980-02-01,4.974156e-05,2.1977774e-05,9.308782e-05,3.2309913e-06,3.597817e-05,7.146187e-05
1980-03-01,5.0624258e-05,1.623817e-05,9.2503564e-05,5.388767e-06,3.387467e-05,7.3500334e-05
1980-04-01,5.289578e-05,1.8398949e-05,9.825166e-05,6.040093e-06,3.0631247e-05,7.785729e-05
1980-05-01,5.5014098e-05,1.9805646e-05,8.966029e-05,4.937266e-06,3.2296593e-05,7.214644e-05
1980-06-01,5.342993e-05,2.7513886e-05,8.405377e-05,3.882045e-06,3.2445536e-05,7.1164715e-05
1980-07-01,5.3067837e-05,2.8647242e-05,8.033598e-05,4.723005e-06,3.565513e-05,6.974714e-05
1980-08-01,5.0928717e-05,2.7734668e-05,8.264546e-05,3.3411122e-06,3.8616316e-05,6.795359e-05
1980-09-01,5.685873e-05,2.5362233e-05,8.08404e-05,2.8833167e-06,3.6775116e-05,6.942703e-05
1980-10-01,5.259826e-05,2.3635195e-05,8.680463e-05,4.1758353e-06,3.5685032e-05,6.9630136e-05
1980-11-01,4.938308e-05,2.3540593e-05,9.2200244e-05,5.574544e-06,3.6548015e-05,6.910525e-05
1980-12-01,5.6793837e-05,2.0059806e-05,8.373899e-05,4.5682064e-06,3.7679787e-05,7.205399e-05
1981-01-01,5.5816916e-05,1.7594557e-05,9.020952e-05,4.8729175e-06,3.4091063e-05,7.472306e-05
1981-02-01,5.6099943e-05,1.5493091e-05,9.0328045e-05,3.038252e-06,3.524443e-05,7.591137e-05
1981-03-01,4.5474844e-05,2.2820683e-05,9.453851e-05,5.336758e-06,3.216643e-05,7.610759e-05
1981-04-01,5.4348264e-05,1.940504e-05,9.182426e-05,4.677668e-06,3.520249e-05,7.338353e-05
1981-05-01,5.5417844e-05,2.2363129e-05,9.0889676e-05,6.3186744e-06,3.2293574e-05,7.438613e-05
1981-06-01,5.363477e-05,2.6122567e-05,8.531508e-05,4.5156576e-06,3.4238317e-05,7.3065894e-05
1981-07-01,5.0624236e-05,3.1282543e-05,8.654413e-05,2.3918626e-06,3.7148282e-05,6.924688e-05
1981-08-01,5.165239e-05,2.7201602e-05,9.050438e-05,4.886892e-06,3.8579226e-05,6.948605e-05
1981-09-01,5.1858107e-05,2.6981812e-05,8.4854415e-05,2.0306338e-06,3.845401e-05,6.927797e-05
1981-10-01,5.43962e-05,2.2347576e-05,8.584462e-05,4.7176018e-06,3.7137128e-05,7.136706e-05
1981-11-01,5.3810418e-05,2.1491694e-05,9.1836875e-05,5.655879e-06,3.513361e-05,7.349673e-05
1981-12-01,5.0487728e-05,2.015783e-05,9.106281e-05,4.033646e-06,3.5414367e-05,6.6989254e-05
1982-01-01,4.83324e-05,2.2780801e-05,8.985602e-05,3.4841537e-06,3.6983947e-05,6.842858e-05
1982-02-01,5.236362e-05,1.9436708e-05,8.514424e-05,2.9172552e-06,4.2904634e-05,6.4110885e-05
1982-03-01,5.6738805e-05,1.648245e-05,8.5139305e-05,3.487668e-06,4.0004794e-05,6.9330854e-05
1982-04-01,5.413351e-05,1.6956481e-05,9.422594e-05,3.7964871e-06,3.7466438e-05,7.496299e-05
1982-05-01,5.5974364e-05,2.0079313e-05,8.8988745e-05,3.996119e-06,3.5477464e-05,7.419907e-05
1982-06-01,5.3573727e-05,2.4958164e-05,8.5815234e-05,3.8054952e-06,3.3294706e-05,6.890822e-05
1982-07-01,5.1930263e-05,2.7847504e-05,8.784287e-05,4.5267584e-06,3.5518075e-05,6.7868175e-05
1982-08-01,5.2905343e-05,2.7896038e-05,8.4226085e-05,2.3554257e-06,3.6844973e-05,6.897569e-05
1982-09-01,5.3373737e-05,2.5314279e-05,8.590545e-05,3.4409761e-06,3.6824073e-05,7.210756e-05
1982-10-01,5.5616765e-05,2.3987657e-05,8.287253e-05,3.877904e-06,3.684273e-05,7.059708e-05
1982-11-01,5.6461584e-05,2.0584102e-05,8.192704e-05,4.1480853e-06,3.892197e-05,6.899301e-05
1982-12-01,5.8110585e-05,1.870196e-05,8.010679e-05,3.1676295e-06,4.073434e-05,6.891334e-05
1983-01-01,5.6288893e-05,1.9788064e-05,8.935078e-05,2.8476063e-06,3.604924e-05,7.2688315e-05
1983-02-01,5.5297176e-05,1.819023e-05,9.5230884e-05,1.948463e-06,3.391698e-05,7.8848105e-05
1983-03-01,5.5822693e-05,1.815421e-05,9.3543276e-05,3.8230155e-06,3.4733963e-05,7.7616474e-05
1983-04-01,5.5458786e-05,1.5978267e-05,9.618302e-05,4.0712634e-06,3.379956e-05,7.6962526e-05
1983-05-01,5.5247707e-05,2.0904821e-05,8.783651e-05,5.7455773e-06,3.260006e-05,7.320798e-05
1983-06-01,5.479518e-05,2.4351555e-05,8.781268e-05,5.2760843e-06,3.3282144e-05,7.450666e-05
1983-07-01,5.015679e-05,2.7329765e-05,8.846094e-05,6.3655207e-06,3.4979843e-05,7.227026e-05
1983-08-01,5.1943065e-05,2.8149301e-05,8.672335e-05,4.850426e-06,3.6344823e-05,7.1509785e-05
1983-09-01,5.191438e-05,2.6141108e-05,8.1970364e-05,3.815966e-06,3.7007736e-05,7.205265e-05
1983-10-01,5.5224547e-05,2.3407509e-05,8.59931e-05,4.5130632e-06,3.7069007e-05,7.1511895e-05
1983-11-01,5.0383725e-05,2.234494e-05,9.426014e-05,4.7247354e-06,3.4057717e-05,7.168777e-05
1983-12-01,5.1344134e-05,2.107081e-05,8.836121e-05,3.5513315e-06,3.7595688e-05,6.7616114e-05
1984-01-01,5.8434573e-05,1.863702e-05,7.99895e-05,5.024816e-06,3.952204e-05,6.710608e-05
1984-02-01,5.4216445e-05,1.869379e-05,9.054448e-05,3.6394654e-06,3.450108e-05,7.475279e-05
1984-03-01,5.2242314e-05,1.608172e-05,9.552455e-05,5.735103e-06,3.422052e-05,7.6835924e-05
1984-04-01,4.9937637e-05,1.8711256e-05,0.000100576,6.5814447e-06,3.4591798e-05,7.445308e-05
1984-05-01,5.7109934e-05,2.2531853e-05,8.900464e-05,7.81245e-06,3.2166987e-05,7.413999e-05
1984-06-01,5.421011e-05,2.611754e-05,8.614696e-05,5.3487634e-06,3.3688575e-05,7.09215e-05
1984-07-01,5.4015924e-05,3.044449e-05,8.356979e-05,3.338696e-06,3.6435777e-05,6.847866e-05
1984-08-01,5.054578e-05,2.9293156e-05,8.811569e-05,3.0071817e-06,3.6444846e-05,7.242183e-05
1984-09-01,5.42047e-05,2.6633268e-05,8.1021506e-05,3.4743587e-06,3.7030695e-05,7.316114e-05
1984-10-01,5.727259e-05,2.3717777e-05,7.9202604e-05,3.707331e-06,3.719444e-05,6.798831e-05
1984-11-01,5.602947e-05,1.9498966e-05,8.698314e-05,4.618138e-06,3.9110782e-05,6.748412e-05
1984-12-01,5.513615e-05,1.8067829e-05,8.004299e-05,2.7996512e-06,4.2296975e-05,6.677927e-05
1985-01-01,4.727373e-05,2.087525e-05,9.335211e-05,3.423313e-06,3.6651767e-05,6.9488204e-05
1985-02-01,4.6908048e-05,2.1456333e-05,9.2869705e-05,5.337262e-06,3.6751837e-05,6.69337e-05
1985-03-01,5.3988177e-05,1.6829119e-05,8.465169e-05,3.7392058e-06,4.100494e-05,6.9511014e-05
1985-04-01,5.6225355e-05,1.8364166e-05,8.875378e-05,6.0413918e-06,3.7952115e-05,6.885631e-05
1985-05-01,5.8359252e-05,1.7388344e-05,8.8898225e-05,7.52064e-06,3.2630785e-05,7.464231e-05
1985-06-01,5.3271433e-05,2.4298895e-05,8.963659e-05,7.63894e-06,3.129409e-05,7.054498e-05
1985-07-01,5.193987e-05,2.9970677e-05,8.489169e-05,3.801678e-06,3.626785e-05,6.953841e-05
1985-08-01,5.141549e-05,2.9726336e-05,8.231578e-05,2.6465023e-06,3.9210725e-05,6.741953e-05
1985-09-01,5.404256e-05,2.8081555e-05,8.525922e-05,2.7783722e-06,3.6883823e-05,6.901426e-05
1985-10-01,5.510873e-05,2.4605133e-05,8.2909704e-05,5.2938303e-06,3.7957045e-05,7.038969e-05
1985-11-01,5.3986347e-05,2.1960144e-05,8.463973e-05,6.543228e-06,3.7238326e-05,6.824929e-05
1985-12-01,4.9611506e-05,2.3764816e-05,8.8355635e-05,6.8290897e-06,3.732541e-05,6.568451e-05
1986-01-01,5.53091e-05,1.8636858e-05,8.292556e-05,3.7002487e-06,4.0281706e-05,6.976501e-05
1986-02-01,5.2926767e-05,1.6788172e-05,9.067895e-05,3.1917139e-06,3.9921557e-05,6.682274e-05
1986-03-01,5.6868867e-05,1.8418363e-05,8.286662e-05,6.417865e-06,3.8820515e-05,6.891249e-05
1986-04-01,5.5010983e-05,1.7240218e-05,9.3854855e-05,5.171402e-06,3.5131503e-05,7.633834e-05
1986-05-01,5.550671e-05,1.955955e-05,8.829469e-05,4.595409e-06,3.6587862e-05,7.323094e-05
1986-06-01,5.640225e-05,2.488746e-05,8.2683066e-05,6.459064e-06,3.083509e-05,7.386202e-05
1986-07-01,5.0759107e-05,2.8907289e-05,8.244575e-05,4.333998e-06,3.510486e-05,7.03465e-05
1986-08-01,5.2034153e-05,2.779897e-05,8.497843e-05,6.8583045e-06,3.6391768e-05,6.7853965e-05
1986-09-01,4.817113e-05,2.7283364e-05,8.616407e-05,3.8790213e-06,3.975634e-05,6.9714384e-05
1986-10-01,5.6508947e-05,2.4482386e-05,8.482212e-05,5.831249e-06,3.7044207e-05,6.9715454e-05
1986-11-01,5.4794822e-05,2.2529126e-05,8.085972e-05,4.4520093e-06,4.134679e-05,6.470167e-05
1986-12-01,5.2705345e-05,2.021972e-05,8.446313e-05,4.6327054e-06,3.6948197e-05,6.992412e-05
1987-01-01,4.80326e-05,1.8423281e-05,9.5108975e-05,4.503856e-06,3.5691173e-05,7.14581e-05
1987-02-01,4.9508137e-05,1.9944528e-05,9.215773e-05,3.2209232e-06,3.526226e-05,6.977388e-05
1987-03-01,5.547295e-05,1.9645215e-05,9.1300746e-05,4.37025e-06,3.528201e-05,7.6809025e-05
1987-04-01,5.4953987e-05,1.8864715e-05,9.604838e-05,4.4128833e-06,3.1493368e-05,7.633253e-05
1987-05-01,5.7313642e-05,2.0990927e-05,8.8939094e-05,5.7654916e-06,3.1301923e-05,7.686637e-05
1987-06-01,5.3152027e-05,2.4324598e-05,8.62175e-05,5.8197165e-06,3.5971192e-05,7.072986e-05
1987-07-01,4.9539154e-05,2.9339863e-05,8.825431e-05,4.3412633e-06,3.4466026e-05,7.290519e-05
1987-08-01,4.852749e-05,2.8692964e-05,8.699991e-05,4.2057127e-06,3.7692702e-05,7.053865e-05
1987-09-01,5.3336043e-05,2.6404407e-05,8.580796e-05,3.0105919e-06,3.771815e-05,6.829046e-05
1987-10-01,5.600212e-05,2.374757e-05,8.562891e-05,5.093272e-06,3.870281e-05,6.789818e-05
1987-11-01,5.666471e-05,2.0609248e-05,8.394269e-05,5.973101e-06,3.3366334e-05,7.5276635e-05
1987-12-01,4.7291353e-05,2.1458294e-05,9.3428316e-05,5.8729725e-06,3.4959794e-05,6.7291025e-05
1988-01-01,5.1539864e-05,2.1375214e-05,8.602772e-05,2.4908948e-06,4.1272455e-05,6.440183e-05
1988-02-01,5.487775e-05,1.8836776e-05,8.885508e-05,1.70389e-06,3.6891583e-05,7.2271985e-05
1988-03-01,5.4232456e-05,1.8938676e-05,8.8429784e-05,4.9160094e-06,3.4183366e-05,7.354129e-05
1988-04-01,5.4469827e-05,1.8293702e-05,9.295032e-05,5.45389e-06,3.4125005e-05,7.321881e-05
1988-05-01,5.4832894e-05,1.9391546e-05,9.2464354e-05,6.9983375e-06,3.3373442e-05,7.617344e-05
1988-06-01,5.3102474e-05,2.5068164e-05,8.999266e-05,5.7106267e-06,3.387667e-05,7.566064e-05
1988-07-01,4.9782204e-05,3.1157342e-05,8.31834e-05,5.0822714e-06,3.6529615e-05,7.083682e-05
1988-08-01,5.3123862e-05,3.0840743e-05,8.169754e-05,2.144601e-06,4.0179882e-05,6.7234236e-05
1988-09-01,5.335267e-05,2.7430764e-05,8.268182e-05,3.3337333e-06,3.909231e-05,7.0199945e-05
1988-10-01,5.4599972e-05,2.3420907e-05,8.648865e-05,4.8121838e-06,3.6682133e-05,7.0373455e-05
1988-11-01,5.246001e-05,2.1693302e-05,9.204108e-05,3.898424e-06,3.7717276e-05,6.872991e-05
1988-12-01,5.2208576e-05,2.027214e-05,8.535378e-05,5.6480617e-06,3.7151316e-05,7.0725655e-05
1989-01-01,5.2037834e-05,1.888514e-05,8.643339e-05,3.7491805e-06,3.869408e-05,6.809233e-05
1989-02-01,5.5435794e-05,1.6285807e-05,8.1523285e-05,3.9594943e-06,4.1968102e-05,6.497603e-05
1989-03-01,5.85289e-05,1.7950468e-05,8.094574e-05,3.0384076e-06,4.2310985e-05,6.8263995e-05
1989-04-01,5.8249163e-05,1.5861611e-05,8.716125e-05,6.5734894e-06,3.7020647e-05,6.665113e-05
1989-05-01,5.3586587e-05,1.9144993e-05,9.5471456e-05,7.2956345e-06,3.350515e-05,7.587692e-05
1989-06-01,5.258827e-05,2.5528061e-05,8.8412664e-05,7.0642554e-06,3.1360993e-05,7.509855e-05
1989-07-01,5.3162814e-05,2.8033639e-05,8.8233384e-05,5.2454275e-06,3.5228153e-05,6.8743044e-05
1989-08-01,5.3882428e-05,2.7070175e-05,8.567845e-05,3.536399e-06,3.9038805e-05,6.867071e-05
1989-09-01,5.3005904e-05,2.5680283e-05,8.6765765e-05,3.711421e-06,3.845872e-05,7.1546e-05
1989-10-01,5.486228e-05,2.3370767e-05,8.598228e-05,3.486233e-06,3.566574e-05,7.203822e-05
