,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1972-01-01,66.119385,79.88077,70.88151,27.746136,27.666496,61.722958
1972-02-01,71.5365,80.14895,63.991875,26.62468,25.786028,53.61273
1972-03-01,68.622345,80.41062,62.197548,24.916494,32.6204,47.194435
1972-04-01,64.71838,83.55069,44.02673,26.460526,28.396254,45.30909
1972-05-01,71.323586,80.41875,52.72532,38.6535,22.424913,69.04492
1972-06-01,65.982864,79.66786,55.38918,58.665775,17.375118,67.08969
1972-07-01,62.114655,77.4217,41.96748,71.72666,15.640926,66.2169
1972-08-01,68.21927,76.04345,47.649517,75.64687,21.992584,72.705086
1972-09-01,68.40456,77.322556,68.39155,70.3419,34.606514,73.01552
1972-10-01,74.346634,72.13786,71.41298,70.12574,40.862278,63.735077
1972-11-01,71.81442,79.97504,67.17908,40.925667,30.757809,52.868343
1972-12-01,72.81561,79.375305,68.62072,51.703007,34.955948,48.689705
1973-01-01,70.347984,81.119415,58.84904,25.966536,16.889893,56.812668
1973-02-01,78.569016,80.60539,51.933582,34.864174,30.394007,42.46937
1973-03-01,71.46306,75.03657,47.63092,22.381535,20.974136,56.185333
1973-04-01,67.50527,78.5296,52.71036,26.664486,24.059898,50.93839
1973-05-01,66.51008,81.776306,46.384464,36.948174,15.111351,51.749653
1973-06-01,71.20523,80.97161,41.502094,54.9865,16.817635,70.164055
1973-07-01,68.38715,80.68094,35.563766,67.89941,17.523796,73.11515
1973-08-01,72.4599,79.25219,29.684559,82.66476,28.983324,71.05743
1973-09-01,74.79516,80.45102,43.592663,67.22774,18.027962,75.40279
1973-10-01,77.44573,78.312836,65.42948,47.88711,21.629387,66.841805
1973-11-01,72.251335,80.92892,67.610374,43.18046,37.316032,60.842716
1973-12-01,73.27773,83.9457,63.115574,31.640463,35.143356,63.110645
1974-01-01,63.175728,80.19714,50.219624,24.272707,17.082397,68.809326
1974-02-01,70.11816,81.75056,57.281033,20.559395,26.255783,43.94979
1974-03-01,72.16403,83.83609,58.796432,24.196688,40.88098,58.15193
1974-04-01,67.49058,82.83629,66.277596,22.573868,28.842047,49.480927
1974-05-01,71.8203,82.519,49.619743,30.934195,17.070831,64.16396
1974-06-01,65.338936,79.15603,45.888252,53.28678,19.645527,72.52098
1974-07-01,65.58186,80.983765,21.76907,70.299934,21.909538,70.868416
1974-08-01,68.31686,79.01391,24.15868,82.188484,27.303509,72.91595
1974-09-01,76.33841,79.23701,47.51107,77.574524,26.83253,74.80318
1974-10-01,78.19589,79.44027,59.100506,43.77462,28.929634,65.61822
1974-11-01,76.25247,80.177315,46.798813,33.89724,22.203693,60.734894
1974-12-01,72.84819,78.787506,50.62285,28.280176,23.752148,50.33365
1975-01-01,66.53963,77.05916,65.55187,26.680647,33.62617,61.87745
1975-02-01,59.389965,80.19855,54.17794,16.845955,21.475208,56.66707
1975-03-01,69.506165,79.722786,46.941032,22.507408,20.892437,49.5882
1975-04-01,70.0412,78.41896,57.30911,26.145617,29.941866,47.68349
1975-05-01,69.30203,83.81371,52.860943,27.670042,21.659588,61.716114
1975-06-01,64.43901,79.788635,46.41423,47.925488,16.21215,64.36163
1975-07-01,65.74943,82.60866,23.338762,73.36662,22.400402,70.498856
1975-08-01,68.29288,76.61632,35.334976,82.50659,22.402046,71.094795
1975-09-01,70.533424,78.23622,48.39467,77.78021,23.669659,76.27554
1975-10-01,72.82829,75.765205,53.84046,58.639275,22.882751,68.067345
1975-11-01,74.968414,82.9659,60.092915,35.358025,29.345924,59.916767
1975-12-01,76.23438,83.52397,71.60019,36.47089,29.930342,51.563698
1976-01-01,69.16373,76.376656,46.308014,33.026905,30.101059,46.893513
1976-02-01,67.8812,80.465294,54.203205,26.955448,37.796165,45.104218
1976-03-01,67.239944,84.02748,64.62079,31.10969,38.67195,58.593613
1976-04-01,76.63906,85.43956,63.85981,41.01886,32.277405,54.42953
1976-05-01,67.709,82.99261,49.28142,41.353428,29.056349,63.85981
1976-06-01,66.71349,81.83965,36.413605,55.300396,18.686325,72.11745
1976-07-01,61.78351,79.29266,47.57085,70.83821,13.748142,69.562256
1976-08-01,67.563034,73.84114,45.774998,78.44968,28.141203,73.54921
1976-09-01,68.02389,74.00842,62.85774,78.603836,37.71908,75.031815
1976-10-01,79.243454,80.39313,60.20578,65.25221,38.571907,63.339912
1976-11-01,68.902954,75.43034,51.547966,45.52243,31.401617,50.413055
1976-12-01,72.37002,78.75308,65.5097,40.749893,30.023977,49.64059
1977-01-01,73.275566,70.54964,63.786816,24.527338,21.697445,40.96898
1977-02-01,67.8091,72.19202,47.97873,17.018864,16.057156,43.893093
1977-03-01,70.82418,78.282295,45.68655,17.26741,12.567711,51.11728
1977-04-01,74.36073,80.930244,40.90075,31.078978,23.42917,52.6167
1977-05-01,74.67102,83.31827,45.805138,36.29852,19.835758,67.73762
1977-06-01,65.008446,83.14282,51.036053,47.94137,15.228657,65.895424
1977-07-01,64.05324,77.031425,37.279724,62.680527,14.973606,73.545235
1977-08-01,69.401115,74.85458,41.029087,57.841118,24.580946,72.37884
1977-09-01,70.465164,76.752014,51.96527,75.134,25.992643,73.47213
1977-10-01,76.51971,75.88127,61.83903,59.46075,32.83182,60.074814
1977-11-01,78.2092,77.73484,45.17483,32.818825,21.557735,53.269753
1977-12-01,75.65709,77.093155,65.59976,35.250713,33.679813,50.020737
1978-01-01,71.76842,78.20117,60.897194,32.619034,29.959446,50.0434
1978-02-01,72.4052,77.07651,55.6588,27.57389,25.402182,48.144142
1978-03-01,70.6881,79.70442,30.936794,19.873905,20.936792,47.44717
1978-04-01,74.44543,83.53778,58.587673,26.70901,22.834465,53.8134
1978-05-01,70.97957,81.70188,46.165688,34.296528,20.45208,62.069378
1978-06-01,68.94566,81.08887,48.89656,59.64581,13.678753,74.79867
1978-07-01,61.934734,77.434494,20.927288,73.694595,19.346424,73.40314
1978-08-01,65.86789,78.08871,49.959446,78.86963,24.670359,73.13544
1978-09-01,69.877075,74.909546,44.52146,75.17567,25.861551,70.59306
1978-10-01,74.30445,79.82322,60.34278,55.60969,37.771896,69.26089
1978-11-01,76.28133,78.207504,55.322983,42.69507,33.331852,55.763344
1978-12-01,66.98621,78.98368,71.4025,34.583237,30.43624,56.762867
1979-01-01,69.01086,71.42647,66.902664,40.75002,45.74303,51.48354
1979-02-01,66.58716,69.5464,40.03003,15.710529,14.987305,46.8934
1979-03-01,75.202774,80.711914,62.521236,31.000216,28.071716,50.516003
1979-04-01,68.49149,84.062706,39.564056,19.608189,18.119667,59.84514
1979-05-01,69.15324,81.56782,41.29689,42.607433,24.445875,68.074066
1979-06-01,71.746826,86.966934,50.077538,66.1406,21.55944,66.8881
1979-07-01,65.70376,81.98686,36.358887,67.48189,19.373585,71.69019
1979-08-01,67.21331,77.872406,31.59886,73.246666,21.6096,75.90982
1979-09-01,76.883835,77.903145,47.598827,69.59009,36.18577,76.845
1979-10-01,75.295,81.60341,66.09368,70.02208,43.689846,58.257923
1979-11-01,76.409775,82.38974,43.620274,48.00332,33.312275,59.869408
1979-12-01,69.68393,80.42392,44.505295,34.13258,21.329693,42.45211
1980-01-01,71.103516,77.75417,65.29377,28.377018,35.3259,51.159706
1980-02-01,67.45796,74.25203,52.702995,31.8482,30.405949,42.216114
1980-03-01,60.777973,77.99536,55.06112,34.527367,34.63655,53.232635
1980-04-01,72.54251,81.43721,58.33511,27.831081,23.901964,58.737637
1980-05-01,70.60484,81.23513,54.924225,28.313461,22.23482,60.61338
1980-06-01,65.341034,81.02817,39.186573,51.309635,16.573372,65.82504
1980-07-01,66.620316,81.45514,27.708857,57.43065,19.99892,72.60444
1980-08-01,66.5535,77.3272,37.336906,78.18277,23.227283,72.80978
1980-09-01,68.89696,78.84279,47.96068,73.66861,30.899736,73.437195
1980-10-01,69.59771,76.72585,61.242428,54.521698,33.10956,63.864555
1980-11-01,66.54047,76.55963,51.76757,51.058666,38.342407,56.283363
1980-12-01,72.47081,78.29196,50.61377,37.99529,26.97225,49.557747
1981-01-01,73.54639,71.73345,57.775394,24.088589,19.4637,28.810213
1981-02-01,69.1283,77.29566,62.558727,29.587421,32.522797,47.089615
1981-03-01,72.960976,79.53389,47.68336,25.326118,19.118458,48.87419
1981-04-01,70.7978,83.19144,69.76375,29.547392,27.232447,60.579014
1981-05-01,74.87564,84.48067,54.35968,42.56813,16.948616,55.592205
1981-06-01,68.37945,85.31625,43.65389,47.30977,15.359173,71.15138
1981-07-01,69.69704,82.135704,26.33182,71.710106,18.161125,70.81281
1981-08-01,68.62796,77.94611,37.85318,81.34015,24.865797,76.24827
1981-09-01,69.478546,78.33639,41.70086,74.99739,27.932934,73.28453
1981-10-01,74.925674,77.24062,54.09783,51.582745,26.211735,67.65895
1981-11-01,75.81463,79.4555,47.811787,42.179527,24.001862,41.33227
1981-12-01,78.32805,78.898445,57.07157,22.00047,14.793781,46.927837
1982-01-01,66.73724,80.73189,45.84339,24.167772,20.086803,51.4879
1982-02-01,69.93349,79.68631,57.888443,26.477694,32.698074,58.11686
1982-03-01,63.063244,83.34101,41.788162,37.761883,32.725418,59.58871
1982-04-01,66.0166,88.03806,60.455734,44.32489,32.833195,64.2359
1982-05-01,70.30507,85.37586,47.52114,34.78762,25.97099,65.97317
1982-06-01,67.32277,78.52331,42.473415,49.758675,12.246582,69.0729
1982-07-01,63.968876,77.37157,44.921677,76.13296,18.384926,71.98122
1982-08-01,64.805336,76.824646,36.571533,78.61822,21.830503,71.439125
1982-09-01,71.09328,75.68095,53.56297,71.47612,22.079834,74.98283
1982-10-01,64.45306,75.91741,45.740444,64.76512,32.47287,68.80588
1982-11-01,71.02089,80.12224,49.07503,39.81765,26.133457,67.43697
1982-12-01,69.9914,78.578,60.997826,25.543108,20.905571,55.2375
1983-01-01,69.20265,78.73727,37.35287,23.786839,22.577414,49.34633
1983-02-01,66.53423,78.681274,58.069862,23.799637,30.483467,54.950317
1983-03-01,68.49875,81.589645,47.52899,24.210777,21.459177,46.353165
1983-04-01,67.719666,81.72563,58.607384,32.67675,28.726921,48.831203
1983-05-01,76.36641,79.612335,58.589787,42.02579,27.099958,62.608406
1983-06-01,67.64447,81.38808,43.951912,61.154217,24.349957,73.92197
1983-07-01,68.21559,74.41309,51.501217,67.60608,14.27462,71.02478
1983-08-01,68.56434,76.57918,38.30793,80.84096,22.82058,75.78409
1983-09-01,69.29224,73.55722,45.06695,71.26475,24.492336,72.72374
1983-10-01,68.684326,78.26853,54.44479,53.171375,25.733757,66.305466
1983-11-01,64.87208,79.327576,60.200752,38.45031,27.181545,54.899124
1983-12-01,65.548775,77.991776,49.784664,28.26619,15.511238,60.658287
1984-01-01,69.209015,80.90655,50.61543,31.685328,27.437052,47.645905
1984-02-01,67.112785,77.33787,40.694035,18.013039,18.369251,49.835705
1984-03-01,62.27192,78.74629,61.162247,33.179115,28.47614,47.45056
1984-04-01,67.18665,80.3156,52.160107,22.461582,23.901201,48.89675
1984-05-01,69.80653,79.17966,65.56154,40.52824,27.264692,67.78745
1984-06-01,66.79269,79.95446,34.313416,56.05381,18.763218,68.547485
1984-07-01,65.43514,79.62944,20.117477,74.773796,16.051414,72.45596
1984-08-01,61.89765,80.86387,42.007256,73.106,17.642056,71.66967
1984-09-01,71.840385,77.411736,53.84103,67.58391,28.625519,71.21825
1984-10-01,71.10663,78.317856,36.729744,49.33832,25.898941,65.32352
1984-11-01,70.318695,79.90686,60.914375,45.894394,36.279964,60.344765
1984-12-01,70.22677,75.85064,57.39166,29.805777,29.60387,62.951515
1985-01-01,68.50928,76.19861,65.98116,35.29438,34.49214,50.86827
1985-02-01,65.22978,68.65036,61.24157,22.476639,22.41758,63.30704
1985-03-01,69.48377,79.43216,50.586094,25.797144,28.50736,60.941345
1985-04-01,70.13344,80.482124,51.35716,23.123022,25.72496,59.873337
1985-05-01,67.30182,83.34491,55.517635,31.965672,23.626677,66.92613
1985-06-01,53.75895,84.74924,53.06827,45.175507,19.918999,67.25424
1985-07-01,61.605774,79.08272,32.203552,74.05111,19.394016,72.189064
1985-08-01,67.60532,80.51822,23.63652,80.60353,23.095133,73.19309
1985-09-01,69.637985,78.72836,44.732555,71.33597,28.543451,72.9913
1985-10-01,70.850365,79.49779,58.828297,46.94896,24.980143,69.31808
1985-11-01,71.326126,83.30882,61.93717,36.94971,35.50437,62.842762
1985-12-01,64.370125,82.432755,62.57863,28.376114,23.292002,47.797134
1986-01-01,66.11699,78.02345,55.357048,21.914303,15.809349,51.78462
1986-02-01,66.0153,83.54448,62.944775,25.95256,30.062988,54.382748
1986-03-01,70.23562,82.65547,52.107742,22.30796,27.328718,53.570835
1986-04-01,71.24928,82.27166,72.40893,25.061914,20.64804,42.543533
1986-05-01,73.680115,82.069916,37.737648,44.595467,21.394348,64.31109
1986-06-01,65.63476,83.7856,41.879242,47.912025,16.21941,76.465225
1986-07-01,63.766533,83.07538,27.704332,65.59868,17.713661,71.10986
1986-08-01,66.77964,76.16342,32.01323,75.518814,24.53868,72.725494
1986-09-01,67.0388,80.71836,52.201237,76.803116,34.355484,72.538506
1986-10-01,70.25038,82.534096,47.59218,65.05904,43.48339,72.47454
1986-11-01,72.98957,83.03109,55.298,44.595467,26.413467,68.50845
1986-12-01,62.99398,77.01143,38.067337,25.266943,18.127003,68.33787
1987-01-01,63.83968,77.719406,51.551945,22.030214,19.625359,45.889206
1987-02-01,66.70238,79.145935,46.057884,21.431007,20.973171,49.861958
1987-03-01,71.836586,84.65124,40.234505,22.820587,29.750813,61.75772
1987-04-01,69.71607,79.42867,52.39694,22.83665,19.074345,49.061947
1987-05-01,74.652695,84.58216,56.361656,36.583046,24.85917,69.683945
1987-06-01,70.16909,83.91388,43.278725,50.910973,20.812523,74.35711
1987-07-01,66.25417,78.94031,40.9317,72.771545,19.034184,72.22856
1987-08-01,66.008385,78.765205,47.16473,72.745834,19.223743,70.22532
1987-09-01,69.46868,76.59972,43.99681,69.45422,36.43846,74.96916
1987-10-01,75.83183,78.28006,64.28627,62.74569,35.39909,60.247658
1987-11-01,71.86711,79.868835,56.652424,36.952526,31.259268,64.26378
1987-12-01,72.22856,74.87599,55.269268,29.121084,22.300097,44.95265
1988-01-01,70.71055,77.36494,53.0274,19.455795,21.476868,55.958847
1988-02-01,69.03311,78.32743,59.878845,29.670267,35.002247,49.180687
1988-03-01,65.63589,73.410736,34.977818,17.112267,22.234158,52.63654
1988-04-01,73.03616,81.12859,50.195293,16.527603,17.972157,47.713333
1988-05-01,67.70582,83.49655,56.699852,29.890125,17.960758,59.193214
1988-06-01,68.15042,82.75066,53.929634,50.17412,23.025648,71.707245
1988-07-01,68.4175,84.25059,25.97664,71.49553,22.63316,74.058914
1988-08-01,73.58989,80.51299,26.118328,83.83693,23.375793,76.82751
1988-09-01,71.4141,77.216736,32.797146,71.694214,27.147593,72.78536
1988-10-01,73.642,80.75728,62.585552,50.037323,28.95369,60.458622
1988-11-01,70.093315,83.47212,65.68149,45.119003,42.081696,57.212856
1988-12-01,70.07866,80.22799,43.658165,28.948805,17.198582,48.21494
1989-01-01,66.70172,76.34808,50.40202,17.210201,13.133244,60.634293
1989-02-01,63.886093,78.04071,47.374817,29.258797,31.062098,57.37435
1989-03-01,64.07001,84.780304,40.99002,18.743336,21.775421,54.90539
1989-04-01,67.13953,79.65196,51.030247,20.655682,19.2202,53.44224
1989-05-01,58.853775,85.42806,51.987232,23.269491,18.04187,54.060703
1989-06-01,61.1372,82.112785,50.431316,49.84215,22.984674,69.53199
1989-07-01,66.016525,81.111855,40.106274,74.00769,23.38179,70.09349
1989-08-01,70.96096,78.53548,36.753563,69.667076,32.31855,72.7431
1989-09-01,70.853546,77.99514,58.809834,69.72079,21.62894,77.33925
1989-10-01,71.712875,77.32948,62.652428,56.899113,30.072561,69.58895
1989-11-01,66.78798,81.11348,66.95236,47.771935,36.52571,48.77449
1989-12-01,60.99886,74.68312,60.956543,29.76333,32.032104,46.399925
1990-01-01,65.36586,74.54656,56.89955,31.363003,28.184248,53.16042
1990-02-01,68.05961,83.06202,29.82278,19.200169,19.67862,58.5643
1990-03-01,65.244606,81.22195,33.306305,24.507378,25.498692,58.20874
1990-04-01,73.8846,80.30601,52.68852,29.40987,26.601423,55.900047
1990-05-01,60.930344,79.663704,47.620537,27.705795,21.392525,66.27688
1990-06-01,66.82743,84.145096,50.3405,39.96203,16.991425,71.05157
1990-07-01,60.45517,83.72235,27.305994,73.38484,21.815266,71.81021
1990-08-01,62.083874,79.47035,30.089863,77.715485,21.682545,70.98275
1990-09-01,68.70355,78.295525,69.05092,70.94342,25.207031,75.69026
1990-10-01,81.27602,77.600784,67.07157,51.348198,25.103804,72.29849
1990-11-01,71.69551,79.873436,58.390617,32.645973,32.36251,64.19758
1990-12-01,67.74009,81.75611,65.30851,35.828007,33.557,55.072586
1991-01-01,60.508385,77.3072,48.06793,31.717476,23.615602,61.83699
1991-02-01,67.14483,75.065384,53.576874,17.978085,29.795444,52.403214
1991-03-01,64.655754,82.47658,57.317085,17.040146,28.452002,45.10576
1991-04-01,64.32278,82.36778,41.79413,18.266556,20.569366,61.99029
1991-05-01,66.16568,82.37108,28.427275,22.854044,15.782421,74.08293
1991-06-01,62.184803,83.74089,29.647089,49.726215,16.782997,73.032906
1991-07-01,61.26005,82.43701,30.730085,63.274395,20.45068,73.57028
1991-08-01,63.50517,78.423164,35.68517,71.76529,23.28922,72.08838
1991-09-01,63.035378,77.262695,56.764874,66.62394,26.358536,74.42745
1991-10-01,70.91142,77.58248,67.03274,54.640087,41.06224,65.03488
1991-11-01,72.33728,82.23756,54.706024,32.119682,23.172184,63.46396
1991-12-01,67.936066,81.08203,54.247772,37.168724,35.955505,59.26714
1992-01-01,68.63483,74.8383,47.812458,25.492249,28.031286,46.870033
1992-02-01,65.014114,76.3912,57.902214,40.651985,39.973503,55.238495
1992-03-01,68.625114,79.18123,33.703636,25.82906,27.924414,44.269463
1992-04-01,74.737915,81.46118,28.891125,23.599306,22.826906,60.382957
1992-05-01,74.77191,79.7334,43.64766,38.39308,24.336079,60.38134
1992-06-01,66.523285,79.909904,57.80344,51.92058,21.926584,75.949135
1992-07-01,58.422005,81.733215,30.333908,69.954544,14.646286,60.67767
1992-08-01,63.710587,77.97486,39.110428,76.305374,24.870443,72.890305
1992-09-01,68.38708,75.45201,45.96971,66.924866,22.219675,75.29819
1992-10-01,68.35793,71.66775,61.020958,45.526028,33.71173,61.830597
1992-11-01,72.0499,79.67673,28.748629,37.32274,23.278687,68.660736
1992-12-01,68.419464,80.63373,53.96088,23.537773,22.397797,52.934254
1993-01-01,68.425934,78.25913,39.55006,28.526697,23.059566,64.158516
1993-02-01,72.01712,79.63228,55.420017,22.779526,29.398638,46.528767
1993-03-01,66.080605,79.70388,63.175194,27.361988,22.268772,50.428635
1993-04-01,66.753654,82.07466,47.51209,22.472439,21.18203,39.147507
1993-05-01,77.762695,82.41199,66.17289,29.990538,22.224222,67.93587
1993-06-01,62.30962,82.05239,39.643936,48.547916,12.489674,68.11407
1993-07-01,57.922867,80.357834,20.222576,72.406944,15.656025,72.2717
1993-08-01,62.11232,80.76198,38.50787,72.62493,25.22828,67.34396
1993-09-01,66.83798,76.65368,51.938618,66.39406,30.116238,70.944695
1993-10-01,67.65105,76.99577,68.3241,53.34359,27.007166,69.60019
1993-11-01,73.01157,80.73811,56.965004,43.80793,43.11738,65.974
1993-12-01,68.61846,75.85334,57.31346,23.428709,16.464321,40.43473
1994-01-01,66.035034,76.46246,45.130203,18.747269,26.295385,56.339527
1994-02-01,61.93532,79.3321,49.715176,13.812458,14.458935,64.06982
1994-03-01,68.83858,80.07691,37.835197,21.305763,27.872074,50.62121
1994-04-01,67.05392,80.16397,34.370674,21.721697,20.636715,66.14466
1994-05-01,70.07187,81.10547,46.908413,31.415592,18.487713,67.334435
1994-06-01,56.91023,80.7911,28.75231,57.369694,13.635124,68.31301
1994-07-01,53.805218,81.48433,21.583052,77.676414,18.706966,73.67665
1994-08-01,59.634773,75.30332,37.94805,69.60274,23.004974,72.49494
1994-09-01,68.653175,78.6421,41.390003,67.855156,34.580254,74.21673
1994-10-01,71.74368,78.79525,61.685436,61.548405,44.112934,72.804474
1994-11-01,70.90375,79.41916,45.06572,45.13343,26.30022,57.638924
1994-12-01,67.70684,77.65062,50.82434,30.058157,18.38131,54.922443
1995-01-01,65.29166,72.95212,35.28575,16.41956,10.145321,46.428684
1995-02-01,63.99237,66.35748,31.864462,16.210258,16.004173,43.009007
1995-03-01,68.13495,79.08146,45.623676,29.455875,30.318844,56.338345
1995-04-01,59.870724,82.4158,53.16822,29.82457,26.279308,56.108112
1995-05-01,64.48181,84.26089,36.29201,29.558916,16.216698,63.499702
1995-06-01,64.01491,85.36697,49.337986,40.515087,17.036198,68.097916
1995-07-01,65.16286,82.13245,33.2845,64.7845,16.35033,71.22779
1995-08-01,68.163925,82.48987,29.0904,75.78414,27.530293,77.05605
1995-09-01,68.34103,80.19559,52.572514,77.56643,41.097916,76.71796
1995-10-01,74.0099,80.84765,47.428505,49.78718,28.522064,70.104
1995-11-01,71.47896,81.01831,64.12761,32.458557,29.277163,46.91813
1995-12-01,68.65659,79.93316,65.07108,43.598274,39.568398,46.12278
1996-01-01,68.42524,76.34455,64.90733,29.936285,30.316774,56.651066
1996-02-01,67.15318,75.93988,62.809814,24.135454,26.284567,46.294052
1996-03-01,70.21643,78.009995,64.68807,36.0112,35.298588,51.73858
1996-04-01,63.343464,80.41867,49.53626,18.592583,21.584894,47.635433
