,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6
1967-08-01,-0.3608664,-0.21998362,0.06344719,0.15686947,-0.3876774,-0.15620336
1967-09-01,-0.13955055,-0.12472954,-0.037302278,-0.07926738,-0.31440505,-0.50474674
1967-10-01,-0.10024991,-0.046461336,0.05895095,-0.22664472,-0.2226481,-0.29292303
1967-11-01,0.66894335,-0.06228151,-0.1896755,-0.42015043,-0.412157,-0.90274876
1967-12-01,0.16086616,0.2358038,-0.19666968,0.019150734,-0.032139875,-0.13688621
1968-01-01,0.4575366,0.0846556,-0.09187541,-0.3975132,-0.3533451,0.03963809
1968-02-01,0.7509999,-0.0302948,-0.0062288283,-0.3624052,-0.61467326,-0.15373905
1968-03-01,0.25311738,0.023216581,-0.05789988,0.28468627,-0.46362385,-0.09102602
1968-04-01,-0.23414774,0.21900031,0.14765182,-0.08338151,-0.21036491,0.17907915
1968-05-01,0.36183897,0.029303838,0.03638208,0.004530072,0.067950964,-0.22098227
1968-06-01,-0.026472569,0.12613401,0.17978697,0.21489497,-0.3248906,-0.5201081
1968-07-01,-0.18983805,-0.09484818,0.23131645,0.19932285,-0.0259063,-0.05903244
1968-08-01,-0.14510365,-0.20172949,-0.17638943,0.17596471,0.0036806702,-0.5999505
1968-09-01,0.20937395,0.0239244,0.06497812,0.012174559,0.06016493,-0.3105926
1968-10-01,-0.29912588,-0.012032986,0.01429801,-0.044026565,0.032701395,0.4852832
1968-11-01,0.22069915,0.035815813,-0.06016493,-0.01684618,-0.38562182,-0.35801667
1968-12-01,0.4617835,0.12372742,0.010758901,-0.2374037,-0.2882254,-0.0672431
1969-01-01,0.06980209,0.16080233,-0.013324499,-0.32069618,-0.23772097,0.15656272
1969-02-01,0.22697055,-0.10326481,0.013778734,-0.029828692,-0.26527846,-0.3102486
1969-03-01,0.28117698,0.00090847013,-0.0236207,0.10977562,-0.8146108,-0.08297523
1969-04-01,0.7331497,0.04406166,0.027860295,-0.11840625,-0.117952004,-0.4837697
1969-05-01,0.21970265,-0.031645678,0.12067747,-0.19169092,-0.25710207,-0.3553702
1969-06-01,0.21637157,0.0010599137,0.09645114,0.41502756,0.33962306,0.19047967
1969-07-01,0.14611515,-0.27663454,-0.05738616,0.19381075,-0.13127652,0.003633976
1969-08-01,0.11961758,-0.3088859,0.0622314,0.16867593,-0.093725584,-0.26694405
1969-09-01,0.33235514,-0.18987398,-0.052995134,0.043910243,-0.08630638,-1.1446947
1969-10-01,0.30903727,-0.11128974,-0.035128213,0.06450262,0.3002552,-0.2740605
1969-11-01,0.22348805,-0.083580874,0.01816976,0.06556253,-0.32872126,-0.29828686
1969-12-01,0.95678914,0.06601679,0.09266577,-0.048755527,-0.8037089,-0.81930465
1970-01-01,0.1473352,-0.06312494,-0.07910261,0.016894436,-0.6062352,0.5267397
1970-02-01,0.82337457,0.08931787,0.09115138,-0.11236765,-0.82573193,-0.758809
1970-03-01,0.57166064,-0.06705389,-0.013751293,-0.056969594,-0.6144859,-0.63386875
1970-04-01,0.33251914,0.19723272,0.03287213,0.11171281,-0.22800931,0.031038666
1970-05-01,-0.43048066,-0.03811071,0.034967564,0.15322864,0.1642296,-0.7812039
1970-06-01,-0.004976654,-0.25904804,-0.0120487455,0.1910774,0.14720424,-0.6645144
1970-07-01,-0.1864936,-0.02226398,0.16697988,0.13541739,-0.44095784,-0.09678288
1970-08-01,0.020954322,-0.06168432,-0.025407124,0.20875761,-0.45811424,-0.45235175
1970-09-01,-0.0117868185,-0.24293938,-0.073471166,0.15139511,0.077269174,-0.3190298
1970-10-01,-0.13869151,-0.22814035,0.07818587,0.106998086,0.44252938,-0.5865906
1970-11-01,0.36630812,0.084210254,0.03496754,-0.067970656,-0.02226398,0.22814035
1970-12-01,0.64670324,-0.010346198,-0.08827014,-0.60518754,-0.108307734,-0.2649414
1971-01-01,0.27078542,0.07183516,0.10336201,-0.24602458,-0.2946825,0.09170141
1971-02-01,0.50054276,0.11905347,0.15662655,-0.21953627,-0.19146442,-0.279279
1971-03-01,0.74052113,0.04131602,0.055423927,-0.67386854,-0.29799357,-0.479381
1971-04-01,1.0127461,0.16727945,0.023177266,-0.3429085,-0.14194283,-0.36939678
1971-05-01,0.6727168,0.017418945,-0.012524366,-0.12913053,-0.2876285,-0.81192434
1971-06-01,0.3300962,-0.07788141,0.11948533,0.39027077,-0.0030231238,-0.48096448
1971-07-01,-0.25307858,-0.21190652,-0.036709346,0.2854692,-0.33369517,-0.25883693
1971-08-01,0.06175809,-0.17764446,-0.05556787,0.18297091,-0.31685206,-0.74887073
1971-09-01,-0.50615716,-0.07888911,0.037429143,0.2346519,0.07529013,-0.2925231
1971-10-01,-0.61585337,-0.07816932,0.045922685,-0.22068796,0.47794136,-0.13186578
1971-11-01,0.4576432,0.014827704,0.026488315,-0.2074438,-0.25624567,-1.202915
1971-12-01,0.5189694,0.16382447,0.2736646,0.112287425,-0.14251871,-0.31713992
1972-01-01,0.21083364,0.1083761,0.20780852,-0.55411226,-0.11824036,-0.32499677
1972-02-01,0.68208545,-0.17229696,0.01972866,-0.13888974,-0.52570295,-0.46822682
1972-03-01,0.13744295,0.039325785,0.3344665,0.027751684,-0.63328993,-0.5009764
1972-04-01,0.79164517,0.123106815,-0.06023817,-0.2714663,0.08325493,-0.57607675
1972-05-01,0.57173645,-0.21530542,0.18466023,0.46559626,0.34696132,-0.5435902
1972-06-01,0.3096084,-0.040377997,0.12521121,0.25068545,-0.43389884,-0.78598976
1972-07-01,-0.1295515,-0.057607688,0.036037683,0.22345993,-0.12429054,-0.6440749
1972-08-01,0.3236815,-0.09167252,0.13612774,0.17413828,-0.011574161,-0.7111523
1972-09-01,-0.2443723,-0.095486715,0.017492723,-0.055108737,-0.0528728,-0.2627857
1972-10-01,-0.012626362,0.04340305,-0.106534764,0.03051362,0.0630002,-0.30250606
1972-11-01,0.7182547,0.23582323,-0.16282718,-0.44271106,-0.120213315,-0.64591634
1972-12-01,0.07207537,0.20359974,0.21990876,-0.361429,0.09364529,0.21135959
1973-01-01,0.4933918,-0.018838096,-0.16372518,-0.5126454,-0.8274909,0.16192451
1973-02-01,1.0714166,0.20569535,-0.16954283,-0.6675056,-0.48674303,-0.8158556
1973-03-01,0.1242483,0.20098582,0.053605456,-0.019392157,0.009557629,-0.3108285
1973-04-01,-0.060531236,0.03393627,-0.08061595,0.077291586,-0.55378455,-0.2447567
1973-05-01,0.014128566,-0.012604902,0.09405195,0.052220296,-0.26414883,-0.38922828
1973-06-01,0.16483332,-0.050281096,0.14294788,0.29919323,0.065102234,-0.8545014
1973-07-01,-0.18741131,0.08629508,-0.004709518,0.040862035,-0.105964266,-0.52455777
1973-08-01,0.15028918,-0.046818208,0.035182916,0.22813484,-0.35820076,-0.39144447
1973-09-01,0.45765486,-0.1720361,0.061223805,0.13990054,0.062886,-0.31913945
1973-10-01,0.19225936,-0.045710087,-0.067457,-0.2807707,0.06898066,-0.34185594
1973-11-01,0.79701746,0.08477142,0.07618346,-0.18117812,-0.2501588,-0.20708048
1973-12-01,0.4314754,0.19419858,-0.103470996,-0.11524482,-0.13408288,-0.58924454
1974-01-01,0.07843964,0.2875184,0.09766364,-0.4800393,0.08222828,0.5259244
1974-02-01,0.67634887,0.2076756,0.22563675,-0.27278468,-0.6381815,-0.57391423
1974-03-01,0.3237213,0.13723429,0.23405603,-0.22633834,-0.14004071,0.08040409
1974-04-01,0.13793588,0.0007016063,0.10552166,-0.24668491,0.1603873,-0.82972014
1974-05-01,0.43808326,-0.140602,0.07577354,0.2253561,-0.4013191,-0.35375014
1974-06-01,-0.17273557,0.009822512,0.14481163,0.32540524,-0.37185153,-1.0101733
1974-07-01,0.1978531,-0.025257837,0.042657696,0.18522419,-0.3966884,-0.3630113
1974-08-01,-0.043780256,-0.07647514,0.098786235,0.20865786,-0.17834845,-0.18059357
1974-09-01,0.11183612,-0.15982601,-0.037185155,0.19883536,-0.5865432,-0.5400969
1974-10-01,0.3261068,0.10257491,0.02666105,0.02469654,-0.21637554,-0.718726
1974-11-01,0.23012705,0.08994599,-0.054585002,-0.16740337,0.09303303,-0.06973972
1974-12-01,0.43653965,0.17371783,-0.058093023,-0.312215,-0.21918193,0.13077953
1975-01-01,0.69527245,-0.12563224,-0.09865353,-0.43662578,-0.51809883,0.109391354
1975-02-01,0.00630846,0.048454333,0.16482516,-0.4505849,-0.539306,0.22119865
1975-03-01,0.37582296,-0.00644269,0.13730964,-0.5240046,-0.49890488,-0.8419777
1975-04-01,1.0074741,0.084828615,0.00899291,-0.18750882,-0.2610627,-0.38763437
1975-05-01,0.19677016,0.05033344,0.103082895,0.31891257,0.0022817613,-0.7150032
1975-06-01,0.33528775,0.16053012,0.08952639,0.07435922,0.37246743,-0.44347104
1975-07-01,-0.39461407,0.026844501,0.07086947,0.15073185,-0.30428237,0.058118343
1975-08-01,0.14791322,-0.2358289,0.13677272,0.19019327,-0.28267258,-0.4423973
1975-09-01,0.0069795726,-0.054628562,-0.08576818,0.24401648,-0.52615213,-0.91593426
1975-10-01,-0.23448667,0.0495281,0.08617084,0.011408901,-0.52668905,0.17623413
1975-11-01,-0.009664011,0.12616916,-0.026576042,-0.04120631,0.2658948,-0.42253247
1975-12-01,0.113149546,0.087378845,0.065769,-0.108988665,-0.41421062,-0.5905789
1976-01-01,0.758996,0.30654857,-0.038486194,-0.59915096,-0.3949193,0.30333024
1976-02-01,0.5547644,0.12028613,0.120956615,-0.8657383,-0.21777554,0.035536002
1976-03-01,0.58386374,0.15743133,0.10446253,-0.15099463,-0.058601,-0.030708503
1976-04-01,0.45043597,0.118408754,-0.06396486,-0.17821655,-0.20356111,-1.067288
1976-05-01,0.19296737,-0.13128217,0.11036285,0.044118308,-0.27771744,0.091991425
1976-06-01,-0.054443885,-0.07938619,0.18022802,0.2753037,0.10379203,-0.19591752
1976-07-01,-0.07710649,-0.06812191,0.14563067,0.28616565,-0.50689137,0.14415559
1976-08-01,-0.13946216,-0.16359982,0.027221948,0.21174112,-0.24352238,0.16561127
1976-09-01,-0.06396489,0.07053568,0.043045532,0.05605306,-0.19310145,-0.20972964
1976-10-01,0.5484618,-0.08260451,0.0017432689,-0.045593403,-0.39223737,-0.7353948
1976-11-01,0.802578,0.015019,-0.121224806,-0.42160487,-1.2437611,-0.5570441
1976-12-01,0.5384044,0.24660663,-0.024405885,-0.3676974,-1.0375181,-0.16306345
1977-01-01,0.92935926,0.045351516,-0.14562412,0.049928285,-0.85141563,-0.31565762
1977-02-01,0.48943573,0.056724064,0.07017696,-0.3350742,-0.9089719,0.37446198
1977-03-01,0.17890963,0.029540896,0.04743185,-0.16531806,-0.37030143,0.08959351
1977-04-01,0.15339074,0.124543294,0.0990244,-0.15089431,-0.31954092,-0.51564807
1977-05-01,0.6604401,0.09458633,0.1485366,0.1662889,0.35033005,-0.6934482
1977-06-01,0.36669537,0.030789088,0.11760881,0.39138216,-0.79441416,-0.53672886
1977-07-01,0.11941178,-0.10152082,0.093754195,0.1980488,-0.029679585,-0.6479579
1977-08-01,-0.06754186,-0.02052607,0.107623145,0.18376377,-0.1177475,-0.601913
1977-09-01,0.21899095,-0.10942614,0.1257915,0.15422288,-0.003051138,0.29388332
1977-10-01,0.24908657,0.045351505,0.11081302,0.035365857,-0.10318508,-0.27890483
1977-11-01,-0.28251076,0.21233383,-0.14451459,-0.09902439,-0.026489735,-0.17585845
1977-12-01,0.3070588,0.06462936,-0.0843233,-0.5186993,-0.48361078,0.25560504
1978-01-01,1.0908811,0.11361164,0.2355959,0.006395745,-0.59992063,-0.6996943
1978-02-01,0.25989977,0.10326216,-0.021745527,-0.045816757,-0.8510989,0.4350268
1978-03-01,0.5518944,0.13977604,0.015000915,-0.15221867,-0.74830186,0.13117084
1978-04-01,0.51596195,0.029652994,0.02209438,-0.06860888,0.041281603,-0.33943948
1978-05-01,0.047212213,-0.109657906,-0.037444167,0.12210055,-0.11919341,-0.6799257
1978-06-01,0.5313118,-0.10186674,0.10140159,0.17024304,-0.3150194,-0.78016436
1978-07-01,-0.12942657,-0.048840225,-0.007674885,0.14686951,-0.23350272,-0.017791796
1978-08-01,-0.22199042,-0.13489203,0.009070325,0.14652064,-0.17908077,-0.21605977
1978-09-01,0.11116962,-0.105936766,-0.09407555,0.25385284,0.16117272,-0.19140711
1978-10-01,0.1455904,-0.20454748,-0.034188144,0.031048428,-0.28362212,-0.08000493
1978-11-01,0.23187475,0.076865196,0.03709532,-0.085237816,-0.08023743,-0.081284046
1978-12-01,0.054305665,0.06651571,-0.034653284,-0.45793515,-0.10919275,0.14407864
1979-01-01,-0.004312992,0.12805226,0.021267701,-0.3496525,-0.44781104,-0.3779103
1979-02-01,0.040750645,-0.028257752,-0.0098158475,0.14515561,-0.68339145,0.38341314
1979-03-01,0.13162164,0.2123793,0.024837077,-0.29997835,-0.02632432,-0.45807305
1979-04-01,0.44394416,0.09384549,-0.089235,-0.05666425,-0.47041717,-0.3358211
1979-05-01,0.049228,0.21089205,0.10321516,0.12269813,-0.18873206,-0.4274357
1979-06-01,-0.32362565,-0.13117546,0.1744544,0.13310888,-0.007882404,-0.08462453
1979-07-01,0.11451826,-0.19869657,0.059787452,0.22100537,-0.49852625,-0.18263435
1979-08-01,0.09845598,-0.049079247,0.087004125,0.063505575,-0.1838241,-0.26235095
1979-09-01,-0.19438359,-0.08745031,0.16984396,0.12775478,-0.6078391,-0.33939046
1979-10-01,0.31797406,0.053094827,0.03896595,0.08179875,-0.4036397,-0.45390874
1979-11-01,-0.4420107,-0.027365398,0.016954655,-0.24747841,-0.11987238,-0.14902249
1979-12-01,0.3178253,0.22546712,0.13890915,-0.2622022,-0.3817771,-0.3063735
1980-01-01,0.38657612,0.4594718,0.1758389,-0.37013757,-0.3763357,-0.43494874
1980-02-01,0.98900974,0.63194215,0.02236725,-0.29737663,-0.6121351,0.04257865
1980-03-01,0.52872944,0.042039655,-0.03638047,-0.43966466,-0.6602381,-0.34534496
1980-04-01,-0.03355093,0.10496439,-0.054840185,0.020211374,-0.5795273,-0.3365867
1980-05-01,0.31489316,-0.018998682,0.13191289,-0.025601065,0.06238576,-0.36973333
1980-06-01,0.08542673,0.056322336,0.042174388,0.24496183,0.15293273,-0.89805853
1980-07-01,-0.01724704,-0.14686927,0.1234241,0.17233561,-0.112509966,-0.20588648
1980-08-01,0.10765924,-0.06305949,0.050797917,0.1503726,0.0092972275,-0.28188124
1980-09-01,0.09903571,-0.07424309,0.07680321,0.041904915,-0.16128674,-0.34790507
1980-10-01,0.2515642,-0.0066023828,-0.020211374,-0.15023786,-0.68556964,-0.42902002
1980-11-01,0.30882975,0.066158555,-0.21046774,-0.32971483,-1.055842,0.073569395
1980-12-01,0.82354605,0.07464733,0.022771478,-0.4536779,-0.25142938,-0.43616143
1981-01-01,1.3701147,0.22828197,-0.015077877,-0.47107822,-1.0630614,-0.16782951
1981-02-01,0.23983698,0.29014358,0.15726094,-0.14641047,-0.54238117,-0.25519672
1981-03-01,0.11794577,0.32664052,-0.040160704,0.040160704,-0.85577565,0.66539973
1981-04-01,0.22969118,0.0063411715,0.12640066,0.1028678,-0.20996304,-0.8766311
1981-05-01,0.28577518,0.07933502,-0.019868994,0.1475378,0.13415089,-0.2635107
1981-06-01,0.027055645,0.10892715,0.09004454,0.1318963,-0.306067,-0.38836116
1981-07-01,-0.011273193,-0.17092967,0.28337964,0.2770385,-0.27478385,-0.6491945
1981-08-01,0.1903759,-0.16952047,0.12118678,0.09779491,-0.044529103,-0.47178283
1981-09-01,0.21447234,-0.1886849,0.10145865,0.059184264,-0.34073204,-0.2246182
1981-10-01,0.4536047,-0.064539,0.06637087,-0.007891273,-0.08299875,-0.5420993
1981-11-01,0.7192292,0.02466011,0.016064262,-0.22151813,-0.05833874,0.19897175
1981-12-01,0.5278669,0.19023499,0.03071947,-0.14457855,-0.4822105,-0.40372095
1982-01-01,0.45040998,0.05668378,-0.00039916037,-0.39439148,-0.3840128,-0.021422768
1982-02-01,0.25693995,0.07704206,0.20597775,-0.38920212,-0.729571,0.03765621
1982-03-01,0.67075825,-0.066397235,0.26825008,-0.30391032,-0.08502569,-0.36458594
1982-04-01,0.22646908,0.07877183,-0.13452423,-0.11735942,-0.22101359,-0.07358251
1982-05-01,0.010245705,0.042845488,0.035527132,-0.12560916,0.6484041,-0.1777689
1982-06-01,-0.0191607,-0.17444238,0.11908922,0.0775743,0.022620296,0.008116675
1982-07-01,0.10125909,-0.19333696,0.12906876,0.18295828,-0.02208805,-0.8530512
1982-08-01,0.32919177,-0.13345972,0.094206855,0.17231345,-0.42419714,-0.47449392
1982-09-01,-0.26492357,-0.18894601,0.07065515,0.21382833,-0.366848,-0.077973485
1982-10-01,0.31415597,-0.051095247,-0.09766646,-0.17018446,0.1575437,-0.36950916
1982-11-01,0.2115663,0.10471864,0.02621293,-0.3663157,0.16366443,-0.44362387
1982-12-01,0.33344975,0.27916104,0.060143374,-0.10764599,-0.30244675,-0.44628507
1983-01-01,0.7065073,0.19959804,-0.13413846,-0.3751853,-0.8316585,-0.19007425
1983-02-01,0.585112,0.21234122,-0.19758597,-0.19530563,-0.64185256,-0.40751266
1983-03-01,0.8110012,0.52488387,-0.1907449,0.19704941,-0.024815619,-0.45996085
1983-04-01,0.38712364,0.14138195,-0.07270305,-0.21354845,-0.13105328,-0.6048304
1983-05-01,0.067874074,-0.1861842,0.19235457,0.06492302,0.08920208,-0.79316074
1983-06-01,0.2938974,-0.27243525,0.06130128,0.19772011,0.20295152,-0.35560113
1983-07-01,0.3507721,0.111334935,0.16190514,0.24547341,-0.27739838,-0.8414506
1983-08-01,-0.024681484,-0.10207939,0.1303826,0.067471646,-0.6250853,-0.79731905
1983-09-01,0.08316586,-0.0013413668,0.053387113,0.04533881,-0.131724,0.27391082
1983-10-01,0.22266984,0.20550016,0.024010787,-0.17411174,0.0826293,-0.29792157
1983-11-01,-0.18457451,-0.0038900375,0.05566747,-0.09953072,0.17317286,0.292556
1983-12-01,0.51133585,-0.12998018,-0.005767965,-0.22951093,-0.3649908,0.06545957
1984-01-01,0.99901104,0.04523473,0.12801032,-0.56284755,-0.5487863,-0.52371466
1984-02-01,0.44186777,-0.038734745,0.28202066,0.15997963,-0.28401047,-0.29939824
1984-03-01,0.48405153,0.029316355,-0.16051035,-0.5283576,-0.42634735,-0.49917394
1984-04-01,0.4312555,-0.08887764,0.17019406,-0.3029799,0.04762249,-0.016714286
1984-05-01,0.3698371,0.1334491,0.010877562,0.02095921,-0.4377555,-1.2083379
1984-06-01,0.42687798,-0.087551095,0.22524509,0.1686022,0.1433981,-0.79339874
1984-07-01,-0.14989808,-0.19791856,0.061949037,0.020561242,-0.64124554,0.28653088
1984-08-01,-0.08184705,-0.010744905,0.13225523,0.17709202,-0.48444948,-0.36559218
1984-09-01,0.154143,-0.16900015,0.014326548,0.1593165,-0.02891841,-0.39955142
1984-10-01,0.2190104,0.051071476,-0.09391844,0.022683715,0.77907217,-0.39145955
1984-11-01,0.3785921,0.04244902,0.015785718,-0.24421453,0.26676553,-0.08450012
1984-12-01,0.078398034,0.08105111,0.18850017,-0.4417351,0.004642868,-0.23426552
1985-01-01,0.619466,0.32229882,0.10667546,-0.44501573,-0.72400266,-0.0018714905
1985-02-01,-0.06389828,-0.0347564,0.16629605,-0.36962098,-0.19677477,-0.10467024
1985-03-01,0.7844253,0.16348878,0.32657653,-0.40277323,-0.15105665,-0.6110443
1985-04-01,0.24195802,-0.022992695,0.069913864,-0.17284627,-0.08127651,-0.020319128
1985-05-01,0.2342047,0.057080723,0.07806824,0.05654602,0.22564927,-0.7603632
1985-06-01,-0.09036665,-0.011630023,0.22925858,0.3006429,-0.28740877,0.1601468
1985-07-01,-0.10172935,-0.036494207,0.067106605,0.25492483,-0.41360122,-0.51867247
1985-08-01,0.021121215,-0.14758103,0.14129815,0.2130835,-0.10400186,-0.46145812
1985-09-01,0.014570951,-0.082078576,0.0088227745,0.23714562,0.5563698,-0.58243716
1985-10-01,0.11122046,-0.16602866,0.09223814,0.03903408,-0.030879688,0.14236757
1985-11-01,-0.17110853,0.13207434,0.16749914,0.04304447,0.45878458,0.1485168
1985-12-01,0.49287254,0.38365722,0.018180275,-0.5218808,-0.64753854,0.08435111
1986-01-01,1.1481707,0.19129698,0.07128276,-0.9240837,-1.020121,-0.6157534
1986-02-01,0.441305,-0.001944077,-0.014515763,-0.56404096,-0.5565239,-0.18818645
1986-03-01,0.32828945,0.18598318,0.08203997,-0.42717808,-0.38246435,-0.34734136
1986-04-01,0.21993971,0.16148785,0.09085311,-0.4226419,0.17613316,-0.8916823
1986-05-01,0.21903238,0.20983052,0.11042347,-0.24741593,0.088520214,-0.5409713
1986-06-01,0.100184664,-0.07568934,0.09396362,0.09629651,-0.26504222,-0.29433298
1986-07-01,0.3985354,-0.19259302,0.21618113,0.08450246,-0.07374525,-0.47953853
1986-08-01,-0.09927744,0.17211545,0.030845981,0.1581181,-0.36730057,-0.10342479
1986-09-01,0.13517801,-0.049638726,-0.008035508,-0.005702615,0.09849982,-0.056118965
1986-10-01,0.47526154,0.010368401,-0.08968667,-0.10938662,-0.09487088,-0.3548584
1986-11-01,0.13401158,0.033308487,-0.06817223,-0.22136536,-0.16343193,-0.04354725
1986-12-01,0.45504317,0.21993968,-0.071541965,-0.60123765,-0.8368595,-0.3667822
1987-01-01,0.4345893,0.10601187,-0.0878978,-0.59034055,-0.7946436,-0.30675143
1987-02-01,0.64453435,0.19153406,-0.20133348,-0.08745237,-1.0057764,-0.0743864
1987-03-01,0.29665503,0.20920272,-0.1021515,-0.0020786761,-0.43830118,0.04691844
1987-04-01,0.14892145,-0.020341206,-0.0810679,-0.033407092,-0.102745436,-0.7324322
1987-05-01,-0.18351635,-0.09383683,0.22880152,0.15515742,0.13051042,-0.42731398
1987-06-01,-0.020341229,-0.09918199,0.24082808,0.11031767,-0.34431586,-0.46176037
1987-07-01,0.3199658,0.068150476,0.046176054,0.3385253,0.010838771,-0.6482462
1987-08-01,0.3205597,-0.19836397,0.04365196,0.17698339,-0.03682208,-0.9140183
1987-09-01,-0.017817115,-0.21647802,-0.12768939,-0.0069783926,-0.071120024,-0.43414384
1987-10-01,0.22850457,-0.0077207563,-0.0043058037,-0.013659787,-0.3217476,-0.18574348
1987-11-01,0.21365699,0.0022271394,-0.035634257,-0.14224002,-0.19465208,-0.7290172
1987-12-01,0.24840036,0.11536584,0.20415449,-0.20653014,-0.38945258,-0.021974469
1988-01-01,0.46804786,0.035795085,-0.02359221,-0.3123935,-0.55360353,-0.055862047
1988-02-01,0.78179723,0.052201163,0.052201163,-0.5404515,-0.6706155,-0.9484342
1988-03-01,0.5075038,0.0820304,0.14494297,-0.015050208,-0.28622514,-0.1826363
1988-04-01,0.1865683,0.12785897,0.015863728,0.12446928,-0.34439215,-0.2037879
1988-05-01,0.2191093,-0.23063424,0.20053384,0.05857377,-0.15321383,-0.44689626
1988-06-01,0.3843904,-0.025354838,0.069827534,0.1913139,-0.48703012,-1.0249056
1988-07-01,-0.21097407,-0.054099392,0.19144945,0.12596074,-0.09775855,-0.37205195
1988-08-01,-0.06887843,-0.038100075,0.14819708,0.24080332,-0.044879448,-0.40988082
1988-09-01,0.2245328,-0.19850002,0.093148574,0.16189142,-0.13233335,-0.19768651
1988-10-01,0.32134226,-0.1500953,0.06806489,0.22832927,-0.7687808,-0.20487261
1988-11-01,0.06548877,0.046099734,0.03308333,-0.18955126,0.10860548,0.33408746
1988-12-01,0.7373246,0.048269134,0.15402734,-0.1481971,-0.46099728,-0.16894197
1989-01-01,0.5393392,0.025847305,0.18331338,-0.26728734,-0.3672223,0.0051218034
1989-02-01,0.62188375,-0.011553866,0.31493217,-0.42773122,-0.094336726,-0.9987543
1989-03-01,0.07730369,-0.02691931,0.07730369,-0.7342065,-0.19212767,-0.25180277
1989-04-01,0.50205714,0.09933941,0.021678383,-0.19296145,-0.18164578,-0.687038
1989-05-01,-0.060032416,-0.13042764,0.18664852,0.07039519,-0.2626419,-0.21511629
1989-06-01,-0.15353541,-0.049907923,0.19939353,0.14210063,-0.12625875,-0.058245778
1989-07-01,0.24525166,-0.063486695,0.13042764,0.27979413,-0.64546806,-0.17569022
1989-08-01,0.34232792,-0.14996202,0.023941513,0.10589059,-0.24596629,-0.4523874
1989-09-01,-0.05240927,-0.115181305,-0.011434752,0.092192695,-0.23846225,-0.7464749
1989-10-01,0.11839733,-0.07861394,-0.08754734,-0.10398479,-0.14900914,-0.22107188
1989-11-01,0.36126673,0.08576065,-0.030730903,-0.27002692,-0.70681065,-0.42165655
1989-12-01,0.053719513,0.20534912,-0.17557111,-0.2543041,-0.80281496,0.440238
1990-01-01,0.6198426,0.19168767,0.0555161,-0.9797807,-0.7016765,-0.21826725
