,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1987-09-01,-0.016879808,0.046774212,0.0051053525,-0.015949456,-0.055678252,-0.0069830753
1987-10-01,-0.01887209,-0.031251427,-0.04562488,0.0989053,0.009796059,-0.09220605
1987-11-01,0.0080176415,0.22127718,-0.030325677,0.051709123,-0.08408735,0.14732127
1987-12-01,0.0011211248,0.09324901,-0.053303003,0.09532952,-0.07597813,0.110222414
1988-01-01,0.17963591,0.25642678,-0.15826295,-0.029760392,-0.27633417,0.15474196
1988-02-01,0.175239,0.28750038,-0.11377395,-0.011409608,-0.36730352,0.18240556
1988-03-01,0.04632764,0.062817045,-0.018129759,0.022461697,-0.057662893,0.21959144
1988-04-01,-0.023526644,0.05688642,0.018429274,0.034248944,-0.033851005,0.03641439
1988-05-01,-0.019091737,0.04157445,-0.0003820306,0.05034502,0.0051728277,-0.018024236
1988-06-01,0.0059620477,0.11187633,-0.001968112,0.02941244,-0.056605462,0.027530758
1988-07-01,-0.0112616215,0.00545842,-0.00067125936,0.0024030881,0.0017779148,-0.01018236
1988-08-01,-0.015608315,0.01638072,0.0040991455,-0.0051728995,0.0015587504,0.01071078
1988-09-01,0.0017484623,0.033622496,0.0039175046,0.00020588856,-0.04798752,0.025641453
1988-10-01,-0.03991619,0.02231265,-0.03478857,0.0971369,-0.042938646,-0.039148882
1988-11-01,-0.011702526,0.08330275,-0.021700641,0.107231654,-0.04102832,0.15964404
1988-12-01,0.030141098,0.22026207,-0.0121219,0.006206459,-0.27601725,0.13018826
1989-01-01,0.051767338,0.18047346,-0.002970111,0.022045907,-0.0845145,0.014009105
1989-02-01,0.036805265,0.35490525,-0.034521844,-0.053658165,-0.41838238,0.040476374
1989-03-01,0.027771637,0.11916804,0.0050915265,0.0383368,-0.09963971,-0.0017743874
1989-04-01,0.002105299,0.09691794,-0.03094803,0.071357176,-0.06568759,-0.025075259
1989-05-01,-0.006800541,-0.003946008,0.013918021,0.026313664,-0.0060629984,0.015008306
1989-06-01,-0.0013744103,-0.0060433764,0.006998597,0.002801607,0.0138769755,0.010948698
1989-07-01,-0.0044192527,0.038001698,0.005245867,-0.014883663,-0.0363803,0.012793572
1989-08-01,-0.0055815396,0.0151930535,0.0041208407,0.0043239975,-0.018051414,0.002760364
1989-09-01,0.003213363,-0.017709903,0.004580005,0.010430105,-0.0024112978,0.023707973
1989-10-01,-0.0057159504,0.032300785,-0.007502024,0.0036870611,-0.017860644,-0.015970353
1989-11-01,-0.043808546,0.13699605,-0.02846734,0.16157117,-0.07378136,0.122431345
1989-12-01,0.026290085,0.38444048,-0.042813912,-0.051236294,-0.21658295,0.030652659
1990-01-01,0.0135251535,0.3414438,0.0013283358,-0.005458695,-0.120744534,-0.03181822
1990-02-01,0.03496368,0.08067211,-0.01008266,0.029505286,-0.044371866,0.07370698
1990-03-01,0.0031064474,0.08492627,0.006999032,-0.03580743,-0.08213283,0.038829874
1990-04-01,-0.013559708,0.022813413,-0.031669512,0.0643424,-0.1064575,0.00086187734
1990-05-01,0.00028511835,0.01627222,-0.0041407957,-0.0034754747,-0.05772338,0.062339023
1990-06-01,0.009218615,0.014399383,-0.00094140816,0.021400368,-0.009438362,-0.008336682
1990-07-01,0.0008647045,0.011292128,0.014197497,-0.018807942,-0.0056810286,-0.0025391765
1990-08-01,-0.000611712,0.013902892,-0.0007429748,0.013910733,-0.0132189905,0.010624168
1990-09-01,-0.019105917,0.028202971,0.0024557197,0.06238575,-0.012965532,0.023004761
1990-10-01,-0.008561776,-0.15460625,-0.0019611553,0.040544305,0.047844633,0.0056639956
1990-11-01,-0.014581384,0.029896008,-0.007216998,0.03965057,-0.0428575,0.15016891
1990-12-01,0.045768667,0.13741744,-0.061670225,0.16050987,-0.1394238,0.27092186
1991-01-01,0.113584355,0.13162632,-0.08399005,0.015310192,-0.24417299,0.111894645
1991-02-01,0.15070398,0.28707856,-0.04098161,-0.0060376157,-0.19257796,0.1827197
1991-03-01,0.059033845,0.030914923,-0.016848879,-0.032649066,-0.0946326,0.102620415
1991-04-01,0.010475772,-0.003747351,0.00090039097,0.06721309,-0.020658212,0.08264713
1991-05-01,-0.008171362,0.0072417012,0.028156364,0.043804016,-0.018788967,0.05319274
1991-06-01,0.0043274015,0.046709307,0.0133017525,-0.012324798,-0.021420924,0.022906274
1991-07-01,-0.00096761045,0.01492909,-0.0015080975,-0.009193294,-0.0045075086,-0.011380419
1991-08-01,-0.000511473,0.033120405,0.0033863238,-0.0042464063,-0.015625022,0.009429102
1991-09-01,-0.006320246,0.00498876,0.0016563556,0.02387167,0.004794591,0.019622963
1991-10-01,-0.020075329,-0.14537072,-0.013983843,0.082843706,0.07887458,-0.07732265
