,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1976-02-01,1.1843886,-0.15001337,0.098000176,1.3573269,-0.8632822,1.3579304
1976-03-01,1.1329368,-0.34362486,0.101490684,1.1336186,-0.88119924,1.4226555
1976-04-01,0.4604067,-0.3487431,0.09357189,0.7059279,1.0457346,1.2089876
1976-05-01,0.8000318,-0.4897398,0.026432302,0.56406146,1.2969369,0.9723689
1976-06-01,0.42616078,0.35388032,0.004653252,0.8715989,1.8732073,-0.114605345
1976-07-01,0.61846375,0.72610605,0.020646758,0.59512407,1.9590898,-0.7025108
1976-08-01,0.33590272,1.003165,0.054096304,0.37650248,1.1143124,-0.44520426
1976-09-01,0.46183246,0.74177915,0.067030154,0.46937457,1.1895481,-0.1629256
1976-10-01,0.7975527,0.021127999,0.051362235,1.2280537,0.6973125,0.12850913
1976-11-01,1.4507682,0.037795033,0.004386895,0.9617362,0.25167936,0.3567999
1976-12-01,1.448402,0.23511949,0.15555687,0.7664009,-0.28933474,0.8965682
1977-01-01,1.6794764,-0.03738716,0.23520835,-0.20898522,0.30654314,0.5716243
1977-02-01,1.608539,0.36608234,0.383055,0.3713298,0.26716748,0.33829284
1977-03-01,1.3967204,0.1399812,0.2991504,0.45529893,0.052519426,0.4776567
1977-04-01,0.6094031,-0.08708319,0.09603826,0.7386841,0.5359323,0.8837326
1977-05-01,0.5517481,-0.24304679,0.10566667,0.7290451,1.3608067,1.0140971
1977-06-01,0.7480697,0.6756166,-0.11743757,0.29803607,2.033848,-0.09208602
1977-07-01,0.37508652,0.8441027,-0.031915136,0.8805605,1.2387514,-0.26813853
1977-08-01,0.27118278,0.9620914,0.055124424,1.2816894,1.0487869,-0.5043308
1977-09-01,0.56938934,0.6381813,0.14515106,0.8497798,1.2621515,-0.37316605
1977-10-01,0.81356186,-0.027048372,0.07630646,0.94656855,1.1898481,0.37365064
1977-11-01,0.6205619,0.25005034,0.18318361,0.3711397,0.7476967,0.5401342
1977-12-01,1.4566582,0.11536132,0.11324545,0.34970513,0.3073361,0.5956837
1978-01-01,1.1678647,-0.5138525,0.1344768,0.80746156,-0.031609513,1.0339156
1978-02-01,1.282823,0.5468099,0.39041668,-0.5975329,0.8406994,0.28175882
1978-03-01,1.1232525,-0.116740994,0.28113607,0.8214128,-0.084352545,0.64131737
1978-04-01,1.0085441,-0.010035101,0.22406271,0.3790244,0.17254771,0.95570064
1978-05-01,0.8842106,-0.32765043,-0.011506242,0.3262569,1.5499543,0.6904018
1978-06-01,0.5163286,0.6777921,-0.04773465,0.59288436,1.9550148,-0.28694156
1978-07-01,0.5499721,1.0661519,-0.022978168,0.6060382,0.8258471,-0.53714204
1978-08-01,0.44170034,0.9747845,0.037163846,0.80329484,0.97750664,-0.6342913
1978-09-01,0.44668862,0.7987983,0.071762964,0.6560791,0.71242476,-0.38531822
1978-10-01,0.67729825,0.41139704,-0.012851662,0.25628284,1.0602918,0.1941125
1978-11-01,0.87366635,-0.037615623,0.019028703,0.89105713,0.400719,0.47252977
1978-12-01,1.4668294,0.56478834,0.2276425,1.1829536,0.03183824,0.6792273
1979-01-01,1.2086508,-0.12332614,0.16143581,0.06566766,0.7183826,0.7955764
1979-02-01,1.3901721,0.7531364,0.28112662,-0.32330495,0.80584526,0.05751345
1979-03-01,0.6383216,-0.15989795,0.24110255,-0.04138615,0.6031148,1.146697
1979-04-01,0.88866585,0.116420716,0.015978735,-0.2686848,1.2413223,0.9328111
1979-05-01,0.39724597,0.17091447,0.20567925,0.6337466,0.86542517,0.55638
1979-06-01,0.49413022,0.60364276,-0.010303675,0.25736886,1.9711576,-0.38272867
1979-07-01,0.62556064,0.90843844,-0.028107753,0.37440467,1.1238518,-0.7967612
1979-08-01,0.4422748,1.1161883,-0.09914259,0.846922,0.80312467,-0.7831433
1979-09-01,0.18720458,0.7082824,0.08495967,0.8018566,1.0633461,-0.32062808
1979-10-01,0.64535105,0.08680852,0.06092274,1.2852614,0.8122633,0.23600346
1979-11-01,0.59242845,-0.1353418,0.07887939,1.0052233,0.09485495,0.6823456
1979-12-01,1.1432302,0.024305698,0.1594094,0.8550209,-0.016074635,0.65783644
1980-01-01,1.2053539,0.040666774,0.1711859,0.26528674,0.44709525,0.847956
1980-02-01,1.5227485,0.11093081,0.25369877,0.090999424,-0.34024593,0.34154347
1980-03-01,1.3443679,-0.30942878,0.102009386,0.11048511,0.7393966,1.2648737
1980-04-01,0.85072505,-0.19213292,-0.015477996,-0.46787897,1.6917279,1.0623914
1980-05-01,0.90300643,0.03871123,0.11890391,0.46229148,1.0339406,0.8259559
1980-06-01,0.5651786,0.7344552,-0.05563226,0.98235667,1.841761,-0.25775087
1980-07-01,0.42287898,1.2198138,-0.041976053,1.0144304,0.84429324,-0.50405264
1980-08-01,0.57238007,1.1707884,0.10494454,0.79734236,0.6877892,-0.7191979
1980-09-01,0.36827427,0.5752847,0.08431458,1.2482605,0.9953194,-0.2626516
1980-10-01,0.9496257,0.2719289,-0.014317174,0.8191123,0.97483814,0.33695003
1980-11-01,1.3727441,0.3988227,-0.00690948,0.045486886,0.49792746,0.3221317
1980-12-01,0.88127494,-0.12737143,0.08635951,0.9321479,-0.054824367,0.7630146
1981-01-01,0.9825771,-0.34417537,0.15919955,0.24118371,-0.15830912,0.9108629
1981-02-01,0.83108187,-0.29859865,0.18894057,0.26297876,0.2066477,1.3574169
1981-03-01,1.2363888,0.65114635,0.3006167,-0.7409396,0.5126123,0.25437093
1981-04-01,0.70433205,0.0034457245,-0.09171271,0.5428036,1.594202,0.97491497
1981-05-01,0.62437326,-0.08690055,-0.0031385736,0.1869665,1.7087525,0.44350955
1981-06-01,0.40705872,0.7987825,-0.07608082,0.62847674,1.805684,-0.17113726
1981-07-01,0.49807313,1.0269135,0.008621651,0.65172035,0.98313874,-1.002415
1981-08-01,0.5352881,0.79910845,-0.12797411,0.5198109,0.89714295,-0.5947176
1981-09-01,0.64549005,0.817357,0.15282978,0.82590204,0.82333356,-0.5050278
1981-10-01,0.613873,0.22641753,-0.03456404,0.84900683,1.0623003,0.41196966
1981-11-01,0.8106448,-0.07636061,-0.008024737,0.29960823,0.6790109,0.59582
1981-12-01,1.2892784,0.019508943,0.24891032,0.6484304,0.53926814,0.6100448
1982-01-01,1.4345456,0.12829527,0.1665003,0.64948183,0.036901627,0.43141678
1982-02-01,1.2018603,-0.04243186,0.20341748,1.4154578,-0.38167077,0.68268293
1982-03-01,1.100949,-0.40648097,0.10725183,1.15227,-0.26295358,1.3872759
1982-04-01,0.9536438,-0.42883837,-0.06295201,0.30071458,0.95988786,1.3647002
1982-05-01,0.47205186,0.2607744,0.142139,0.28702125,0.87892693,0.65414053
1982-06-01,0.7105239,0.40823463,0.16471696,0.9236304,1.7650563,0.0071491664
1982-07-01,0.527641,1.0113783,-0.039103534,0.66946363,1.091164,-0.47947362
1982-08-01,0.5033768,0.8283109,0.10045279,1.0403932,0.7833095,-0.5691231
1982-09-01,0.37113687,0.604483,0.00045336178,0.8238916,1.4970326,-0.2647246
1982-10-01,0.7956978,0.10343774,0.09002817,0.92301494,0.7996691,0.2453023
1982-11-01,0.6379612,0.03108255,0.12241846,1.2427529,0.18299966,0.6624015
1982-12-01,0.6513445,-0.17723651,0.20352031,1.3148382,-0.2828163,0.84341043
1983-01-01,0.94741994,-0.19397256,0.21651764,0.26812354,-0.004272409,0.6400875
1983-02-01,0.6851755,0.15220252,0.37438112,-0.6329661,0.21653454,0.7974448
1983-03-01,0.5888888,-0.17155625,0.25635204,-0.25253436,0.3979684,0.7456781
1983-04-01,0.606776,-0.27886438,0.28990132,-0.37462878,1.2190069,1.1306032
1983-05-01,0.621694,-0.111066476,0.07087999,0.8033583,1.8227072,0.62986916
1983-06-01,0.46357056,0.39120573,-0.003581104,0.38427097,1.4394157,0.10496421
1983-07-01,0.4991028,1.2402868,-0.22006513,0.4077581,1.437106,-0.4441097
1983-08-01,0.4262823,1.0317649,-0.09265506,0.6173754,1.1600411,-0.58331275
1983-09-01,0.6061676,0.7868558,0.087025106,0.7771467,1.0713179,-0.39279917
1983-10-01,0.49780166,0.3794535,-0.08910415,0.75916165,0.89620686,0.3815468
1983-11-01,0.9438281,0.28697622,0.0540022,0.0621858,1.2184086,0.43267813
1983-12-01,1.2888672,-0.13845445,0.057490308,1.05877,0.11425632,0.7512547
1984-01-01,1.1810936,-0.5784797,0.1499285,1.5553696,-0.602524,1.0348048
1984-02-01,0.93484485,-0.23935084,0.0977906,0.28837374,0.691311,0.9160628
1984-03-01,1.1279756,-0.50887287,0.001985059,-0.0733441,0.94821864,1.3844517
1984-04-01,1.1818465,-0.17825778,-0.023099339,-0.6392781,0.5744034,1.0360738
1984-05-01,0.4798023,-0.05157385,-0.18003996,0.8057342,2.0509393,0.51812494
1984-06-01,0.41134012,0.8681481,-0.06361554,0.7187859,1.3090267,-0.194983
1984-07-01,0.3998604,0.959455,0.063795865,0.8669549,0.8229759,-0.8079338
1984-08-01,0.52402204,0.985837,-0.047601797,0.35347524,1.1401021,-0.83802205
1984-09-01,0.18753645,0.99368495,-0.0067674946,1.0624908,1.1583657,-0.46362016
1984-10-01,0.59137017,0.10900347,0.1093791,1.4504595,0.5045248,0.3081708
1984-11-01,0.8432625,0.032529723,0.171368,0.88643664,0.16000156,0.7895543
1984-12-01,0.85349554,0.007610442,0.101024196,1.6250427,-0.4510529,0.99567497
1985-01-01,1.7422353,0.080203876,0.2336685,0.25023293,-0.14240287,0.59423226
1985-02-01,1.377647,0.4840958,0.13266253,0.5140499,0.49656302,0.39694008
1985-03-01,1.2086996,-0.21630065,0.13201508,0.99835604,-0.2645053,1.1345897
1985-04-01,0.686612,-0.009511303,0.042926185,0.89568585,0.59070104,0.9209631
1985-05-01,0.6591104,-0.18723436,-0.07527785,0.53952974,1.4829371,1.0770162
1985-06-01,0.59047735,0.7372258,-0.08987352,0.529553,1.8939712,0.04383465
1985-07-01,0.49061692,1.18784,-0.0086508505,0.7780288,0.80399215,-0.8338216
1985-08-01,0.6803849,1.0339476,0.0966793,0.85734,0.389578,-0.9158127
1985-09-01,0.44755694,0.81326175,0.052928973,0.7540394,0.89708906,-0.5874998
1985-10-01,0.52897125,0.57725984,-0.09558903,0.99462044,0.83546174,0.2008958
1985-11-01,0.7022744,0.39379045,-0.009663674,0.8962621,0.76294124,0.6111661
1985-12-01,1.5661895,0.04700816,0.029309483,1.0281637,-0.19540124,0.316533
1986-01-01,1.0504425,-0.01693995,0.14993678,1.0132943,-0.3816885,0.8867468
1986-02-01,1.2665244,-0.08553751,0.17361866,0.80078167,-0.26819506,1.2795119
1986-03-01,0.8511555,-0.089043476,0.102585,1.3210503,-0.22363746,0.97413504
1986-04-01,0.7158532,-0.18436517,0.036055937,-0.08865345,1.3646336,1.183392
1986-05-01,0.506094,0.23625855,0.18268727,0.2874678,0.9097571,0.6303918
1986-06-01,0.4640479,0.30870813,-0.1285035,1.0965298,2.240994,0.014179265
1986-07-01,0.60185575,1.027277,-0.10698137,0.91916734,1.1509495,-0.6617349
1986-08-01,0.5604389,0.98717374,-0.026875244,0.82659143,0.9367276,-0.60999596
1986-09-01,0.6649305,1.084332,0.00479729,0.46688107,0.75874364,-0.5339202
1986-10-01,0.73401135,-0.19633728,-0.05565032,1.1111032,0.785965,0.27446046
1986-11-01,1.0514497,-0.08796936,0.005597741,1.5996531,-0.17932639,0.60729456
1986-12-01,1.2778808,-0.13181862,0.12812765,0.7419173,-0.16820122,0.84917533
1987-01-01,1.3907577,0.22186416,0.14076355,-0.060523726,0.48716012,0.8707234
1987-02-01,1.2889812,0.28734767,0.42243078,-0.08056572,-0.032165147,0.50638586
1987-03-01,0.6182898,-0.022166194,0.33982012,-0.2715316,0.13678913,0.5329039
1987-04-01,0.4573243,0.22566739,0.2721826,-0.49782428,1.0565329,0.7667479
1987-05-01,0.10395287,0.36514506,0.009236129,0.20838185,1.9103916,0.58763516
1987-06-01,0.58850837,0.70822096,-0.017119996,0.6546858,1.1358088,0.010504685
1987-07-01,0.5672299,0.9290481,-0.17602277,0.47764236,1.6102482,-0.62906843
1987-08-01,0.68556136,1.167701,-0.076587476,0.6129251,0.9620622,-0.8076128
1987-09-01,0.7208819,0.5058218,0.13193417,0.88315743,0.6437497,-0.3817878
1987-10-01,0.5436121,0.263956,0.07731746,1.1197379,0.8062951,0.20880206
1987-11-01,0.6043721,-0.12732482,-0.04913456,0.9525546,1.278364,0.7260288
1987-12-01,1.5028903,0.26344556,0.13950427,0.32051983,0.55966854,0.5217954
1988-01-01,1.4036814,0.028628431,0.29642192,1.2291226,-0.565505,0.50953394
1988-02-01,1.0886929,-0.12622994,0.17602763,0.6878069,0.013105186,0.80933994
1988-03-01,1.0069785,0.012737127,0.21072239,0.27941704,0.14716691,0.78366697
1988-04-01,0.9507526,0.026338065,0.15982337,0.010823662,0.6164713,0.9480938
1988-05-01,0.68120897,-0.1179893,-0.05015355,0.015560318,1.6570697,0.8543529
1988-06-01,0.49289328,0.51614815,-0.23893203,0.45274976,1.7065768,0.02037799
1988-07-01,0.5081588,1.0624026,-0.08905194,0.98541176,0.8824223,-0.91541904
1988-08-01,0.35917372,1.140346,0.082073346,1.0056833,0.49838057,-1.0340929
1988-09-01,0.45758712,0.65897673,0.03229052,1.0809163,0.9914909,-0.52723014
1988-10-01,0.69022864,0.23369084,0.0070124986,0.98310757,0.9242408,0.3153741
1988-11-01,1.0224518,-0.023323825,0.0069802655,0.70422024,0.6735366,0.68933064
1988-12-01,1.2205486,-0.058228668,-0.055012252,0.9087534,0.06826121,0.87323785
1989-01-01,1.3315657,-0.24221371,-0.00034079305,1.0812984,0.15477118,0.97346604
1989-02-01,1.2205975,-0.41594926,0.078296304,1.9112914,-0.30912343,1.268231
1989-03-01,0.7425131,-0.15145138,0.095230535,1.5305111,-0.35678908,1.113967
1989-04-01,0.7833023,-0.18639156,0.12137684,1.2554122,0.43438733,1.2140203
1989-05-01,0.61550325,-0.096937194,-0.15191014,-0.013541437,1.8268176,0.84218043
1989-06-01,0.52049476,0.6298598,-0.17191115,0.39558852,2.1909626,-0.09257983
1989-07-01,0.6004913,0.756545,-0.09281796,0.7648639,1.0394037,-0.5693783
1989-08-01,0.35655951,0.8582136,0.03725865,0.929887,0.48328102,-0.60857904
1989-09-01,0.24524415,1.0323092,-0.06736937,0.71748704,1.2738547,-0.41169208
1989-10-01,0.47127408,0.47201744,0.049205497,0.77939904,0.884708,0.19111344
1989-11-01,1.0139713,0.14394014,0.025661992,0.9232233,0.35510358,0.69970727
1989-12-01,1.7267718,0.5817591,0.056561206,0.25196925,0.7519141,0.022752926
1990-01-01,1.3404595,-0.36057538,0.19047797,1.7222807,-0.85989106,1.2833593
1990-02-01,1.0929043,0.14955369,0.19183889,1.4871982,-0.6048872,0.63311714
1990-03-01,0.6458371,0.11645137,0.1612288,0.8446656,0.23226167,1.0029806
1990-04-01,0.43256974,-0.3537888,0.085928135,0.42238235,1.1534853,1.2627256
1990-05-01,0.876324,-0.016043808,0.016775614,0.21613035,1.456997,0.97679585
1990-06-01,0.4425723,0.7321701,-0.051706877,1.0220941,1.7295028,-0.02175742
1990-07-01,0.47815496,0.99950457,-0.07015299,1.0572816,0.8322445,-0.77687055
1990-08-01,0.57782644,1.120486,0.029007629,0.04340607,0.571953,-0.73390526
1990-09-01,0.40736896,0.8647671,-0.06625843,0.5130404,1.0058564,-0.26871067
1990-10-01,0.31495643,0.6533203,0.005382621,0.9920251,1.3191435,0.19191808
1990-11-01,0.9287842,0.21863882,0.13136777,0.8901617,0.5461017,0.7428086
1990-12-01,0.8155903,-0.10256586,-0.007497198,1.0770344,0.6298656,0.8602183
1991-01-01,1.5907402,-0.1215646,0.14531268,0.96909827,-0.37737116,0.8974663
1991-02-01,1.2791668,-0.012678937,0.29397154,0.87263286,-0.5485315,0.9711849
1991-03-01,1.3861392,-0.09895848,0.14320916,0.3264203,0.09563084,0.6502187
1991-04-01,0.77201384,-0.34803694,-0.020904385,0.52410024,1.1541193,1.2381836
1991-05-01,0.3700202,0.24656957,-0.07915678,0.42107865,1.3048978,0.4489395
1991-06-01,0.64808077,0.1185629,-0.074411854,1.0347928,1.7836056,-0.12562768
1991-07-01,0.68671286,0.8792208,-0.067360856,0.9651895,1.1351339,-0.5551246
1991-08-01,0.5128969,0.9515878,0.0832769,0.85183775,0.92275435,-1.0151726
1991-09-01,0.5182521,0.7889299,-0.057482313,0.8793353,1.0890428,-0.2956879
1991-10-01,0.51545244,0.25400063,-0.009242456,0.6623605,1.2667888,0.366651
1991-11-01,0.79636896,-0.011414027,0.023298927,0.9825707,0.48624316,0.5740653
1991-12-01,0.9470367,-0.20604774,-0.00010271958,0.91964084,0.02417618,0.91950434
1992-01-01,1.2228988,0.026076207,0.10658097,-0.04735696,0.0059189787,0.58291614
1992-02-01,1.154341,-0.18307745,0.1596121,0.50772125,0.28418237,0.6912969
1992-03-01,1.0743291,-0.5059988,0.27452677,0.5994202,-0.5542254,0.8440029
1992-04-01,0.6457251,-0.31690717,0.32312122,0.79470515,0.23507342,1.321838
1992-05-01,0.22136718,-0.16069849,0.15854035,0.43768302,1.2613989,0.6494889
1992-06-01,0.82325214,0.15975635,-0.09762055,0.29783693,2.4297695,0.0046905614
1992-07-01,0.70125526,0.961006,-0.045660857,1.3379388,1.2641284,-0.66823375
1992-08-01,0.49092674,0.7615083,0.096702255,1.2685887,0.70493513,-0.52045345
1992-09-01,0.4126505,0.7836852,-0.0037788497,0.6831396,0.91131085,-0.21652748
1992-10-01,0.5865079,0.48602724,0.04000423,0.49497488,1.0653507,0.40151072
1992-11-01,0.89421654,-0.26440132,0.08368643,1.515026,-0.17787735,0.50333107
1992-12-01,1.226857,-0.2637705,-0.01756937,0.9732033,0.17943934,0.799131
1993-01-01,1.0922987,-0.22968867,0.14917557,1.3145967,-0.52675825,1.1164187
1993-02-01,0.9478385,-0.64882356,0.12473377,0.11338843,0.2964333,1.1800213
1993-03-01,1.0251343,-0.31806904,0.042612366,0.24579057,0.96255296,0.974292
1993-04-01,0.6555445,-0.2221226,0.24798402,0.033613916,0.34524712,1.2814045
1993-05-01,0.29318795,0.0038203774,0.09773905,0.32705456,2.3951132,0.9085295
1993-06-01,0.58131856,0.8622233,-0.039909396,0.61147934,1.9150547,-0.22409277
1993-07-01,0.7043128,1.3290839,-0.10367069,0.5659769,0.86068976,-0.70257735
1993-08-01,0.53724164,0.9735678,-0.0022124466,0.47613168,0.8664838,-0.59154034
1993-09-01,0.45577112,0.56287163,0.04320558,1.2871844,1.6236125,-0.3634084
1993-10-01,0.7829598,0.49604923,-0.04795542,0.6595211,1.1961845,0.34770486
1993-11-01,1.0065595,-0.29627284,-0.0021779235,1.3465819,0.31297153,0.76737195
1993-12-01,1.1824331,-0.33703083,0.20355463,0.63047093,-0.2862312,0.8983654
1994-01-01,1.3030311,-0.45299485,0.1631045,1.5649195,-0.33835462,0.89492655
1994-02-01,1.4674424,0.21159276,0.15867628,1.1359051,0.26553982,0.64671725
1994-03-01,1.0908582,-0.52861345,0.19587924,0.890471,-0.2794577,1.1932502
1994-04-01,0.59633565,-0.21042639,0.04111035,1.1350665,1.286175,1.226431
1994-05-01,0.75973696,0.055522695,0.062692925,0.8128098,1.2862647,0.7329501
1994-06-01,0.54614365,0.9133338,-0.057788447,0.51086795,1.7501189,-0.35318798
1994-07-01,0.472797,0.860761,0.026810719,0.9871012,1.0146167,-0.7437918
1994-08-01,0.43607113,1.075154,0.16023657,0.99475044,0.72793216,-0.88303924
1994-09-01,0.62467605,0.5766641,0.15378906,0.6330769,0.7092813,-0.32169798
1994-10-01,0.74952817,0.23828737,0.107434854,0.44151625,0.5279672,0.21228996
1994-11-01,0.84683985,0.28728548,0.09267897,1.3098933,0.45145208,0.35746327
1994-12-01,0.89556444,-0.021972299,0.23981616,0.9377775,0.06675697,0.511037
1995-01-01,1.0902187,-0.2956804,0.36010703,0.75009805,-0.26067126,0.76057637
1995-02-01,1.3911927,0.1412208,0.31258193,0.8115832,-0.77517676,0.64237803
1995-03-01,0.686194,-0.39278853,0.23792997,0.18322,-0.009052204,1.2380949
1995-04-01,0.86201435,-0.17654644,0.1073709,0.4980908,0.7433125,1.1402367
1995-05-01,0.8433481,0.11573497,0.10348022,0.5803955,0.9542242,0.6246414
1995-06-01,0.5800332,0.35062414,-0.1949351,0.08950897,1.9425082,0.17350857
1995-07-01,0.5352316,0.9334128,-0.024738647,0.7767058,1.2344311,-0.7161343
1995-08-01,0.4132049,0.9937325,0.09449626,0.511174,0.7481348,-0.7919697
1995-09-01,0.38349214,0.607567,0.079281144,0.7538694,1.2232914,-0.44950244
1995-10-01,0.4360079,0.45642102,-0.0040410394,1.0059521,0.89318067,0.27762824
1995-11-01,0.9769518,0.25496945,0.038334724,0.46206987,0.6859277,0.5628816
1995-12-01,1.3749194,0.5031731,0.16957082,0.042597074,0.008996509,0.7424296
1996-01-01,1.2933466,0.18258141,0.0564664,0.56984437,1.0183601,0.7531961
1996-02-01,1.0382682,-0.360686,0.10009993,0.6977436,0.8823934,1.1527777
1996-03-01,1.1214426,0.029623361,0.049306665,0.23886721,0.80438715,0.73576385
