,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1970-01-01,13.577991485595703,10.225093841552734,20.68647003173828,11.725994110107422,15.083884239196777,19.77627944946289
1970-02-01,18.811176300048828,17.754554748535156,21.097471237182617,4.53265380859375,18.95594024658203,18.02578353881836
1970-03-01,14.979053497314453,10.646078109741211,12.483100891113281,9.264982223510742,20.227214813232422,10.757564544677734
1970-04-01,12.246818542480469,1.1930656433105469,16.84602928161621,10.110279083251953,23.105880737304688,11.285039901733398
1970-05-01,10.667708396911621,-2.6523666381835938,10.724285125732422,3.138246536254883,18.653099060058594,1.8453426361083984
1970-06-01,9.264982223510742,-3.5509109497070312,9.787469863891602,1.9618206024169922,17.82111358642578,1.5192031860351562
1970-07-01,9.00706672668457,-6.942081451416016,-1.1647796630859375,10.150215148925781,10.689342498779297,-6.888835906982422
1970-08-01,2.7522029876708984,-8.507875442504883,-1.6656341552734375,9.631053924560547,7.199995040893555,-13.206928253173828
1970-09-01,4.56926155090332,-8.774112701416016,6.373003005981445,3.041736602783203,7.692531585693359,-7.146747589111328
1970-10-01,8.962141036987305,-7.734130859375,13.712774276733398,3.0034656524658203,9.898954391479492,3.6740455627441406
1970-11-01,9.850700378417969,0.056575775146484375,20.15732765197754,2.873676300048828,16.351829528808594,11.260082244873047
1970-12-01,14.89419174194336,10.055368423461914,19.975955963134766,3.2547245025634766,22.989404678344727,11.035446166992188
1971-01-01,14.678382873535156,11.882499694824219,23.2522029876709,11.390935897827148,17.83028221130371,12.050710678100586
1971-02-01,15.285898208618164,5.4153900146484375,13.496011734008789,5.11652946472168,22.972942352294922,7.01746940612793
1971-03-01,14.531402587890625,3.2531509399414062,15.053997039794922,5.175321578979492,17.973995208740234,5.977176666259766
1971-04-01,18.55211639404297,7.270599365234375,15.690910339355469,5.973912239074707,22.406251907348633,4.273845672607422
1971-05-01,13.371895790100098,-2.6456356048583984,13.729546546936035,2.287984848022461,24.104686737060547,2.7027950286865234
1971-06-01,12.721917152404785,-3.147001266479492,6.32176399230957,5.6979169845581055,19.987619400024414,-4.1056365966796875
1971-07-01,9.620643615722656,-0.4017448425292969,3.6173362731933594,8.906975746154785,11.224355697631836,-7.482902526855469
1971-08-01,7.469841003417969,-6.091495513916016,0.9063720703125,6.253172874450684,6.215612411499023,-9.93910026550293
1971-09-01,1.1970691680908203,-9.98482894897461,9.184602737426758,4.95158576965332,6.666351318359375,-5.738744735717773
1971-10-01,4.221586227416992,-5.36802864074707,11.831872940063477,2.9951229095458984,14.510171890258789,9.914602279663086
1971-11-01,5.286373138427734,-5.978811264038086,15.0654296875,0.9602680206298828,21.072002410888672,7.6821441650390625
1971-12-01,15.11932373046875,11.513418197631836,15.390419006347656,2.1377391815185547,26.311017990112305,13.419254302978516
1972-01-01,12.638699531555176,15.20517349243164,18.67687225341797,4.361140251159668,32.949562072753906,13.70316219329834
1972-02-01,22.243249893188477,12.69321346282959,19.986648559570312,4.939277648925781,21.11566734313965,11.4766845703125
1972-03-01,20.33525276184082,12.178196907043457,19.471630096435547,5.712519645690918,24.47259521484375,6.48432731628418
1972-04-01,13.252702713012695,3.2995471954345703,13.123588562011719,3.2335567474365234,24.921621322631836,3.6610641479492188
1972-05-01,15.113360404968262,-1.8707008361816406,13.783499717712402,4.206205368041992,19.824539184570312,2.012723922729492
1972-06-01,4.412784576416016,-4.712612152099609,8.818399429321289,5.09708309173584,18.12312126159668,-0.9468269348144531
1972-07-01,13.790671348571777,0.46480560302734375,4.9622344970703125,5.712520599365234,18.882017135620117,1.1376266479492188
1972-08-01,13.543922424316406,-0.3543415069580078,6.072601318359375,7.271914482116699,9.27459716796875,-4.698266983032227
1972-09-01,12.112207412719727,-1.8907852172851562,11.221328735351562,6.383907318115234,13.957082748413086,-3.034149169921875
1972-10-01,5.98365592956543,-1.633993148803711,10.039230346679688,6.333695411682129,14.232523918151855,4.203334808349609
1972-11-01,9.119660377502441,-1.6784648895263672,19.21340560913086,1.9008255004882812,23.57311248779297,8.692155838012695
1972-12-01,13.9857759475708,8.551565170288086,24.79250717163086,5.9865264892578125,26.70768165588379,11.02765941619873
1973-01-01,15.687198638916016,16.564815521240234,17.490215301513672,4.619035720825195,19.812475204467773,23.08243179321289
1973-02-01,13.968597412109375,16.63967514038086,18.848848342895508,5.072975158691406,20.79840087890625,14.8557710647583
1973-03-01,17.582595825195312,12.471393585205078,16.002567291259766,7.134018898010254,24.11614227294922,8.610517501831055
1973-04-01,12.422018051147461,0.7645282745361328,15.292192459106445,9.660154342651367,16.509069442749023,2.349336624145508
1973-05-01,12.321674346923828,-2.091306686401367,18.60993194580078,7.720159530639648,18.49684715270996,4.294109344482422
1973-06-01,9.513620376586914,-4.273403167724609,8.984821319580078,3.989889144897461,19.009719848632812,-5.542842864990234
1973-07-01,7.586366653442383,-7.392049789428711,-0.6036605834960938,8.443276405334473,9.921369552612305,-10.606260299682617
1973-08-01,2.677448272705078,-6.842540740966797,3.9054737091064453,4.168281555175781,11.095239639282227,-13.256631851196289
1973-09-01,0.4842033386230469,-9.290630340576172,6.168800354003906,4.41197395324707,12.84728717803955,-6.122610092163086
1973-10-01,2.3477439880371094,-12.120983123779297,13.016120910644531,5.6479644775390625,14.704459190368652,4.967851638793945
1973-11-01,7.196138381958008,2.6901893615722656,17.582595825195312,1.5911788940429688,23.67972183227539,9.570959091186523
1973-12-01,17.19873809814453,19.774250030517578,18.04927635192871,1.8221302032470703,24.560523986816406,4.451793670654297
1974-01-01,14.568670272827148,15.799711227416992,19.196983337402344,5.602956771850586,28.19063949584961,9.397977828979492
1974-02-01,18.81403160095215,15.584403991699219,19.52734375,5.487905502319336,24.359460830688477,10.03732681274414
1974-03-01,14.259678840637207,10.347965240478516,14.394453048706055,5.155901908874512,29.577817916870117,2.603425979614258
1974-04-01,13.472403526306152,4.6414642333984375,10.803234100341797,7.131482124328613,25.891277313232422,3.494243621826172
1974-05-01,9.941999435424805,-3.1523818969726562,15.936127662658691,4.636531829833984,20.360639572143555,1.9344902038574219
1974-06-01,8.206382751464844,-0.6525001525878906,9.402904510498047,3.0685577392578125,21.218585968017578,-3.0734901428222656
1974-07-01,10.420280456542969,-1.7405471801757812,-1.0765457153320312,9.450571060180664,5.159191131591797,-11.399852752685547
