,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,20.2418270111084,21.56660270690918,22.88297462463379,17.23603057861328,29.57391357421875,8.782918930053711
1965-02-01,24.44760513305664,11.79588508605957,15.535223007202148,13.23212718963623,29.00914192199707,10.836782455444336
1965-03-01,13.990530967712402,11.379530906677246,22.65045928955078,20.093019485473633,22.7022762298584,11.57748794555664
1965-04-01,15.521143913269043,10.196887969970703,17.355030059814453,9.076071739196777,29.443185806274414,4.332465171813965
1965-05-01,18.21188735961914,2.5917084217071533,16.089982986450195,10.902674674987793,21.074800491333008,4.729121685028076
1965-06-01,11.30562973022461,8.386728286743164,6.83651876449585,4.530957221984863,12.823770523071289,5.082289695739746
1965-07-01,6.599294185638428,3.792599678039551,1.5042409896850586,6.027947902679443,9.303771018981934,12.786731719970703
1965-08-01,8.762035369873047,5.37785005569458,1.2420154809951782,4.894717216491699,6.679948329925537,4.833028316497803
1965-09-01,5.49548864364624,8.776034355163574,5.6399006843566895,2.7475154399871826,10.442953109741211,3.878006935119629
1965-10-01,8.356453895568848,6.039210319519043,11.980402946472168,10.396272659301758,16.130170822143555,5.69384241104126
1965-11-01,18.533544540405273,3.5421905517578125,17.553529739379883,14.003691673278809,22.451187133789062,8.105439186096191
1965-12-01,14.450592994689941,8.867297172546387,15.669544219970703,21.686487197875977,20.84022331237793,6.859535217285156
1966-01-01,16.588354110717773,12.619443893432617,25.51359748840332,26.881711959838867,18.781227111816406,10.422135353088379
1966-02-01,19.34752082824707,10.33863639831543,22.284210205078125,22.419673919677734,16.042739868164062,15.864723205566406
1966-03-01,23.00462532043457,11.830970764160156,20.174236297607422,13.224486351013184,24.505023956298828,11.359135627746582
1966-04-01,17.829036712646484,5.895684719085693,19.457183837890625,10.423497200012207,19.909366607666016,14.310927391052246
1966-05-01,12.616583824157715,2.4086968898773193,15.64793586730957,6.268357276916504,22.792192459106445,6.645406246185303
1966-06-01,12.00542163848877,11.290970802307129,10.789715766906738,2.3821067810058594,14.470677375793457,9.386555671691895
1966-07-01,4.431196212768555,4.020379543304443,3.6436030864715576,1.3748095035552979,12.642975807189941,15.648843765258789
1966-08-01,4.840478420257568,5.881367206573486,1.7479194402694702,7.829488277435303,9.522210121154785,7.787242412567139
1966-09-01,4.681670665740967,6.753384113311768,5.035724639892578,3.8688182830810547,9.9357328414917,2.6488938331604004
1966-10-01,4.609286308288574,6.4845075607299805,10.570523262023926,4.022139072418213,12.21603775024414,10.41693115234375
1966-11-01,18.31344985961914,10.623846054077148,13.465805053710938,15.090852737426758,15.052985191345215,8.717463493347168
1966-12-01,25.184097290039062,13.827925682067871,17.689647674560547,14.739713668823242,21.217538833618164,4.205916404724121
1967-01-01,17.55449676513672,29.62564468383789,21.741369247436523,15.77151870727539,30.45128059387207,7.851452827453613
1967-02-01,24.508996963500977,15.82332992553711,19.353464126586914,15.187212944030762,30.38880729675293,7.308988094329834
1967-03-01,15.820764541625977,16.23781967163086,19.209182739257812,6.676775932312012,24.569538116455078,5.609651565551758
1967-04-01,19.94649887084961,11.872406005859375,15.006196022033691,6.601132392883301,23.012081146240234,3.9560587406158447
1967-05-01,13.402981758117676,2.8611562252044678,11.572344779968262,8.022551536560059,20.440975189208984,10.122964859008789
1967-06-01,7.445312976837158,9.094090461730957,9.973469734191895,2.2474732398986816,18.120046615600586,6.1380391120910645
1967-07-01,6.955431938171387,5.061356067657471,2.9324545860290527,4.08804988861084,8.998828887939453,11.979137420654297
1967-08-01,7.639349937438965,3.1491880416870117,3.3183650970458984,11.377096176147461,7.341738224029541,11.71699047088623
1967-09-01,7.045650482177734,8.649636268615723,7.787884712219238,5.55850887298584,6.7510833740234375,4.4931182861328125
1967-10-01,12.02323055267334,5.771315097808838,9.360549926757812,7.878571033477783,15.500679969787598,2.7576448917388916
