,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1971-09-01,-1.8825576e-06,-4.925308e-06,-6.116325e-06,2.4276405e-06,-1.1661695e-05,-8.91276e-06
1971-10-01,-4.1741264e-06,-6.190735e-06,-6.3465036e-06,2.7433898e-06,-7.3209117e-06,-2.6903035e-06
1971-11-01,-7.3942006e-06,-4.394232e-06,-4.6615173e-06,4.255756e-06,-4.815103e-07,8.2458755e-06
1971-12-01,-1.0489337e-05,-2.0697282e-06,-1.0378177e-05,1.1673709e-06,-1.2501639e-05,1.0026354e-05
1972-01-01,-1.2047851e-05,1.3863087e-06,-1.789162e-05,-2.323359e-06,-7.541496e-06,5.687581e-06
1972-02-01,-1.2232769e-05,-2.4466334e-07,-1.5281286e-05,-1.0205672e-06,5.6637664e-06,3.5732826e-06
1972-03-01,-7.774578e-06,-5.0965114e-06,-2.9756231e-06,-1.0477948e-07,4.6400164e-06,7.510082e-06
1972-04-01,-9.788309e-06,-3.089176e-06,-9.130619e-06,1.4376074e-06,2.1879883e-07,9.14995e-06
1972-05-01,-3.5796438e-06,-6.751666e-06,-1.26562345e-05,1.851828e-06,3.8001176e-06,3.8597586e-06
1972-06-01,-2.6252258e-06,-5.790013e-06,-3.9991696e-06,3.882905e-06,-5.581421e-07,-9.568607e-06
1972-07-01,-2.1499204e-06,-4.0052473e-06,-6.4437013e-06,3.4992293e-06,-7.850958e-06,-1.3683079e-05
1972-08-01,-2.030681e-06,-2.3421508e-06,-9.63163e-06,4.5334355e-06,-7.812172e-06,-1.3921657e-05
1972-09-01,-2.1210683e-06,-5.7159023e-06,-8.118997e-06,2.696227e-06,-8.917679e-06,-6.63058e-06
1972-10-01,-4.984616e-06,-6.4903347e-06,-4.139669e-06,4.4052504e-06,-7.5961834e-06,-7.0736933e-06
1972-11-01,-1.1103172e-05,-6.593704e-07,-6.4148003e-06,1.8644605e-06,8.443257e-06,6.9537523e-06
1972-12-01,-1.0659725e-05,1.897854e-06,-1.7874876e-05,-1.8793178e-06,-6.0379803e-06,6.7912333e-06
1973-01-01,-1.431769e-05,-1.4218954e-06,-2.6671103e-06,-1.7091999e-06,5.406046e-06,1.7624615e-08
1973-02-01,-1.2100445e-05,-2.4223011e-06,-8.3983205e-06,-1.2330994e-06,1.2096959e-05,1.5749934e-05
1973-03-01,-1.08104505e-05,-4.8161733e-06,-4.105856e-06,-4.6064383e-07,5.2551663e-06,4.109885e-06
1973-04-01,-1.04977225e-05,-7.396359e-06,5.41913e-06,2.8154188e-06,1.0368069e-05,-2.9003083e-06
1973-05-01,-5.865014e-06,-8.055404e-06,-4.919284e-06,3.8004825e-06,4.1768913e-06,-6.6194325e-06
1973-06-01,-1.1471997e-06,-7.4783134e-06,-1.1987613e-05,5.6355184e-06,-7.716288e-06,-4.8229135e-06
1973-07-01,-1.9905308e-06,-3.7986076e-06,-5.3193307e-06,3.401587e-06,-7.387398e-06,-1.2238167e-05
1973-08-01,-1.1228201e-06,-2.7030283e-06,-1.4049447e-05,-8.36553e-09,-3.7705327e-06,-1.10187375e-05
1973-09-01,-2.7645872e-06,-4.0600025e-06,-1.08892655e-05,1.6010832e-06,-9.956121e-06,-5.935041e-06
1973-10-01,-5.782055e-06,-4.2539964e-06,-5.911561e-06,2.473661e-06,-3.6612448e-06,-3.085069e-06
1973-11-01,-8.412503e-06,-4.1085373e-06,-3.5976248e-06,2.316924e-06,-7.0425385e-06,2.9817083e-06
1973-12-01,-8.080382e-06,-1.5011893e-06,-7.421859e-06,-6.65944e-08,4.3318064e-06,1.1178876e-05
1974-01-01,-1.1932191e-05,3.5916473e-06,-1.958856e-05,-5.1620013e-06,-1.2966263e-05,6.6857565e-06
1974-02-01,-1.3246831e-05,2.173922e-06,-1.3863915e-05,-3.3080007e-06,9.572797e-06,3.5020523e-06
1974-03-01,-1.1311353e-05,-3.0402455e-07,-1.2028048e-05,-1.0586261e-06,-4.7435497e-06,8.847775e-06
1974-04-01,-9.524179e-06,-3.872274e-06,-1.022119e-05,2.4983276e-06,1.5958811e-06,6.9166413e-06
1974-05-01,-3.7300924e-06,-6.8726404e-06,-1.0959979e-05,2.2484123e-06,-9.969989e-06,-2.7722473e-07
1974-06-01,-1.3907824e-06,-7.442094e-06,-9.577266e-06,3.194221e-06,-1.3441085e-06,-1.095953e-05
1974-07-01,-2.659801e-06,-1.4789413e-06,-6.383984e-06,-5.945841e-07,-5.482104e-06,-1.3133287e-05
1974-08-01,-2.7638305e-06,-1.7687884e-06,-1.1233906e-05,-5.3082758e-08,-4.7428957e-06,-1.237836e-05
1974-09-01,-2.3882376e-06,-4.814976e-06,-1.3354227e-05,1.1796468e-06,-5.8911282e-06,-6.8752797e-06
1974-10-01,-4.5409647e-06,-5.9249833e-06,-5.443191e-06,2.885318e-06,-5.5452124e-06,-2.098738e-06
1974-11-01,-6.6022044e-06,-4.129086e-06,-7.996121e-06,8.680559e-07,4.852607e-06,6.783563e-07
1974-12-01,-1.4521992e-05,1.2942996e-06,-7.254419e-06,-1.3080831e-06,9.088933e-06,8.35444e-06
1975-01-01,-1.2473345e-05,1.8403442e-06,-1.5235554e-05,-2.1902367e-06,-1.6994621e-06,4.3640207e-06
1975-02-01,-1.3730789e-05,2.3885868e-06,-8.825359e-06,-3.6371107e-06,1.7722875e-06,-1.8915993e-06
1975-03-01,-1.249615e-05,-3.9083075e-06,-7.99239e-06,-1.0487249e-06,7.647065e-06,2.7220065e-06
1975-04-01,-1.3260279e-05,-4.05962e-06,-1.2793246e-06,1.5705399e-06,6.1052106e-06,7.3305046e-06
1975-05-01,-6.449228e-06,-8.864105e-06,-7.4692857e-06,4.28283e-06,-2.3515034e-07,6.560982e-06
1975-06-01,-4.1212484e-06,-6.9799744e-06,-4.554478e-06,3.9267807e-06,-4.8307816e-06,-8.357611e-06
1975-07-01,-1.7531465e-06,-3.041448e-07,-7.944163e-06,-2.3544573e-07,-3.5981573e-06,-1.4058585e-05
1975-08-01,-3.1837405e-06,-4.155051e-06,-9.241223e-06,2.0624673e-06,-7.926833e-06,-1.1947712e-05
1975-09-01,-1.201639e-06,-4.3954874e-06,-1.3921519e-05,1.862645e-06,-9.182548e-06,-9.407857e-06
1975-10-01,-4.303242e-06,-4.193815e-06,-1.1346288e-05,-3.815873e-08,-6.9281414e-06,-5.9752992e-06
1975-11-01,-7.136324e-06,-2.5317772e-06,-7.902119e-06,-5.693157e-07,-1.5348987e-06,5.371008e-06
1975-12-01,-8.410431e-06,-5.7430784e-06,-2.872174e-07,5.564664e-06,1.0166883e-06,3.3695187e-06
1976-01-01,-1.3032834e-05,-1.4311314e-06,-9.248143e-06,-4.628989e-07,5.82573e-06,1.2630814e-05
1976-02-01,-1.2240356e-05,-3.244003e-07,-1.4876732e-05,-8.944863e-07,-4.1197495e-06,1.3060984e-05
1976-03-01,-1.3220253e-05,8.2457905e-07,-1.2104762e-05,-1.4985168e-06,-1.8040986e-06,1.3892935e-05
1976-04-01,-6.3638054e-06,-7.840838e-06,-1.0422277e-05,2.908062e-06,-2.646382e-06,1.0916459e-05
1976-05-01,-6.50459e-06,-6.9771486e-06,-1.00265615e-05,2.1969481e-06,3.3917454e-06,7.327836e-06
1976-06-01,-2.0400303e-06,-7.3528363e-06,-1.06469115e-05,2.3371126e-06,-3.0932283e-06,-7.1304403e-06
1976-07-01,-2.920308e-06,-5.538697e-06,-9.260112e-06,2.403191e-06,-2.9502057e-06,-1.325066e-05
1976-08-01,-1.7083389e-06,-4.145429e-06,-5.473479e-06,1.7431641e-06,-5.6102735e-06,-1.3235175e-05
1976-09-01,-2.7872268e-06,-5.0019835e-06,-7.458158e-06,3.4151803e-06,-3.6239203e-06,-9.788591e-06
1976-10-01,-5.9697886e-06,-2.5686738e-06,-1.871005e-05,1.0756407e-06,1.9517106e-06,2.0639359e-06
1976-11-01,-1.2506026e-05,-4.6771385e-07,-1.3390439e-05,6.4197155e-07,6.640055e-06,2.5662541e-06
1976-12-01,-1.4440397e-05,1.996868e-06,-1.1763763e-05,-5.4432513e-07,3.5442304e-06,1.6259686e-06
1977-01-01,-1.4617467e-05,-2.2898046e-06,-1.4679126e-06,-1.991543e-06,1.7690374e-05,4.5667855e-07
1977-02-01,-1.4001426e-05,-1.1573662e-06,-6.007317e-06,-5.1283064e-06,1.2572028e-05,-4.2869333e-06
1977-03-01,-1.2165376e-05,4.9972334e-07,-5.6277067e-06,-4.0563896e-06,7.4644386e-06,-2.4357346e-06
1977-04-01,-6.720045e-06,-3.5037565e-06,-7.231559e-06,9.682493e-07,-1.7809926e-06,2.1799865e-06
1977-05-01,-4.9280397e-06,-8.016677e-06,-1.0640562e-05,2.979752e-06,-3.3631325e-06,5.3196895e-06
1977-06-01,-4.845272e-06,-5.887757e-06,-6.7094506e-06,4.4981934e-06,-2.1088595e-06,-1.155262e-05
1977-07-01,-2.3603163e-06,-4.299752e-06,-1.0465214e-05,3.4661941e-06,-1.1262765e-05,-1.0919787e-05
1977-08-01,-1.1921281e-06,-4.327933e-06,-1.4192525e-05,8.980865e-07,-1.3250237e-05,-8.87228e-06
1977-09-01,-3.1425475e-06,-5.2629202e-06,-9.401079e-06,9.3364656e-07,-9.333036e-06,-5.1959455e-06
1977-10-01,-7.621289e-06,-2.813916e-06,-1.5895579e-05,2.4957494e-06,2.2238028e-06,2.9674857e-06
1977-11-01,-6.2594163e-06,-3.586602e-06,-3.3112663e-06,1.1233996e-06,-1.2371132e-07,-2.0103769e-06
1977-12-01,-1.2474239e-05,-1.8082932e-07,-6.197479e-06,1.4717585e-07,9.743807e-06,-8.548862e-07
1978-01-01,-1.1749307e-05,-4.7605738e-07,-1.6018705e-05,-6.342738e-07,1.4622585e-05,8.036883e-06
1978-02-01,-9.952436e-06,-7.0861333e-06,5.4844477e-06,-1.7472713e-06,1.3649419e-05,-8.801924e-06
1978-03-01,-9.641229e-06,-1.6805865e-06,-1.0727262e-05,-2.5908587e-06,4.8243633e-06,3.8468725e-06
1978-04-01,-8.767108e-06,-4.5222064e-06,-5.3780427e-06,-6.9651475e-07,2.073466e-06,2.8739803e-06
1978-05-01,-7.2805915e-06,-6.425196e-06,-7.4091213e-06,3.2236012e-06,7.707414e-06,2.6921414e-06
1978-06-01,-3.4416162e-06,-6.120743e-06,-7.18092e-06,3.4895008e-06,-6.876487e-06,-8.771418e-06
1978-07-01,-2.2633487e-06,-2.2137938e-06,-7.397042e-06,2.4733168e-07,-8.661298e-06,-1.2904997e-05
1978-08-01,-2.3607022e-06,-3.3607566e-06,-9.774292e-06,1.5700533e-06,-9.500993e-06,-1.2056271e-05
1978-09-01,-2.915693e-06,-4.343864e-06,-1.0349644e-05,2.4379883e-06,-8.855748e-06,-8.48929e-06
1978-10-01,-6.0326006e-06,-4.3341147e-06,-2.7412277e-06,3.1313223e-06,-2.8349432e-06,-2.0846448e-06
1978-11-01,-8.7326025e-06,-5.550961e-07,-1.0608571e-05,1.8937884e-06,-5.248179e-06,6.181005e-06
1978-12-01,-1.3622443e-05,8.5848706e-07,-1.2491631e-05,-2.8861768e-06,-3.349404e-06,-2.8750387e-06
1979-01-01,-1.2245669e-05,-1.6554391e-06,-2.5852246e-06,1.4687075e-07,1.0837633e-05,2.960296e-07
1979-02-01,-1.1056521e-05,-3.6488802e-06,7.2662388e-06,-4.363882e-06,7.5252865e-06,-1.1576943e-05
1979-03-01,-7.710368e-06,-6.8255717e-06,1.118321e-06,1.5336429e-08,5.0634285e-06,4.327971e-06
1979-04-01,-8.6531245e-06,-6.6598304e-06,4.844914e-06,1.210829e-06,2.1536296e-06,-2.2606291e-06
1979-05-01,-3.65344e-06,-7.079232e-06,-6.6798407e-06,1.0546607e-06,-2.8789068e-06,-1.9479435e-06
1979-06-01,-2.3672276e-06,-7.533521e-06,-4.511946e-06,2.3719642e-06,-2.7369133e-06,-6.466507e-06
1979-07-01,-2.8955487e-06,-2.495164e-06,-7.195287e-06,2.377566e-06,-2.0379778e-06,-1.4180617e-05
1979-08-01,-1.3532828e-06,-2.1411258e-06,-9.3207145e-06,1.0931599e-06,-9.065555e-06,-1.2499467e-05
1979-09-01,-2.844471e-07,-4.976198e-06,-1.1338026e-05,8.502223e-07,-5.5864466e-06,-7.154175e-06
1979-10-01,-5.2668024e-06,-2.9006426e-06,-1.5827192e-05,2.2942963e-06,-7.339654e-07,2.4472906e-06
1979-11-01,-6.870564e-06,-1.7616653e-06,-6.5922645e-06,-8.3892485e-07,-3.4071295e-06,5.686536e-06
1979-12-01,-1.0445453e-05,-3.9833418e-07,-9.275723e-06,-2.2935808e-06,1.9046887e-06,3.6281479e-06
1980-01-01,-1.1135766e-05,-3.1134862e-06,-2.8993825e-06,-4.072367e-07,2.4780086e-06,4.8808547e-06
1980-02-01,-1.2982923e-05,-1.7488676e-06,-3.4726263e-06,-2.094369e-06,1.3075708e-05,4.8147535e-06
1980-03-01,-1.3853335e-05,-5.757048e-06,-1.8802511e-06,4.672321e-07,9.331755e-06,4.2174274e-06
1980-04-01,-8.8241495e-06,-7.2372213e-06,4.1113976e-06,3.2604028e-06,9.678134e-06,-2.6830876e-06
1980-05-01,-7.510122e-06,-7.67797e-06,-6.2027734e-06,3.9282023e-07,2.3423702e-06,1.6550307e-06
1980-06-01,-3.0224078e-06,-7.33266e-06,-1.0727089e-05,2.7745277e-06,-5.7528555e-06,-1.0283153e-05
1980-07-01,-1.7093581e-06,-3.5324692e-06,-1.18486505e-05,1.608733e-06,-1.237178e-05,-1.24251765e-05
1980-08-01,-2.8175314e-06,-1.99391e-06,-8.761995e-06,-7.615212e-08,-1.0510435e-05,-1.311451e-05
1980-09-01,-2.099205e-06,-4.9434293e-06,-1.4815935e-05,2.1393876e-06,-1.2525724e-05,-4.2164543e-06
1980-10-01,-7.71173e-06,-3.70604e-06,-1.2880973e-05,2.307298e-06,7.692047e-07,-3.8121166e-06
1980-11-01,-1.10548945e-05,-6.2045643e-07,-6.364818e-07,1.0143888e-06,2.6502144e-06,-1.1289395e-06
1980-12-01,-7.5643825e-06,-2.2380284e-06,-1.1194715e-05,-2.36122e-07,-1.7029432e-06,9.724071e-06
1981-01-01,-1.1166454e-05,-2.5915697e-06,-7.5828193e-06,6.3216424e-07,1.11867475e-05,9.371044e-06
1981-02-01,-1.0420461e-05,-4.039545e-06,-5.805674e-06,4.13101e-07,6.188136e-06,1.038941e-05
1981-03-01,-1.00482175e-05,-6.5095114e-06,1.2849182e-05,-2.5291715e-06,1.2911358e-05,-9.818409e-06
1981-04-01,-7.831267e-06,-6.658284e-06,-3.8802377e-06,6.0011175e-06,-5.573082e-06,1.8302006e-06
1981-05-01,-5.9017093e-06,-6.4833425e-06,-3.5503037e-06,3.2938983e-06,2.1615215e-06,-3.106517e-06
1981-06-01,-1.7640097e-06,-6.141528e-06,-4.7751746e-06,3.2768805e-06,-1.3366761e-05,-8.307791e-06
1981-07-01,-1.5435728e-06,-2.153512e-06,-7.88731e-06,-3.5954253e-07,-7.647031e-06,-1.4735626e-05
1981-08-01,-2.748562e-06,-2.4676892e-06,-8.2944525e-06,3.4775653e-06,-2.8125492e-06,-1.1853533e-05
1981-09-01,-4.180012e-06,-2.8658012e-06,-1.04725905e-05,-6.378524e-08,-3.6687795e-06,-9.7316915e-06
1981-10-01,-5.8779497e-06,-5.012754e-06,-1.1394286e-05,2.8438983e-06,-3.1776965e-06,-2.0274035e-06
1981-11-01,-8.080615e-06,-3.4654402e-06,-3.4622408e-06,3.0288056e-06,7.697467e-06,-8.0476104e-07
1981-12-01,-1.0893085e-05,-2.58322e-06,-1.1301491e-05,-2.063308e-06,1.2275573e-05,-9.698322e-07
1982-01-01,-1.2641166e-05,-3.3147165e-07,-4.744793e-06,-2.7058713e-06,2.931332e-06,2.9846169e-07
1982-02-01,-1.095622e-05,1.6937457e-06,-1.7453174e-05,-3.5015014e-06,-4.5089683e-07,5.3647946e-06
1982-03-01,-1.2591996e-05,-1.5324453e-07,-1.1655911e-05,-1.770175e-06,-1.1224371e-06,1.1882023e-05
1982-04-01,-9.380768e-06,-5.6179833e-06,-4.7924887e-06,2.3519249e-06,5.764482e-06,5.7674715e-06
1982-05-01,-4.1094413e-06,-7.2233865e-06,-3.9201263e-06,1.3918977e-06,-3.596635e-07,-1.3541469e-06
1982-06-01,-3.5213034e-06,-7.4750674e-06,-1.3209286e-05,-2.3848262e-08,-2.091977e-06,-3.9925803e-06
1982-07-01,-2.3805276e-06,-3.910675e-06,-9.838372e-06,3.8561516e-06,-6.9795e-06,-1.3855826e-05
1982-08-01,-2.9033247e-06,-3.06869e-06,-1.5195391e-05,2.1457001e-06,-8.039718e-06,-1.07214855e-05
1982-09-01,-2.475348e-06,-3.9197785e-06,-1.2164155e-05,2.78837e-06,-4.591828e-06,-8.404244e-06
1982-10-01,-6.9528546e-06,-2.6531156e-06,-1.1125576e-05,-6.7226995e-07,-3.7509783e-06,4.8782363e-06
1982-11-01,-7.0699193e-06,-5.644744e-07,-1.2682579e-05,-2.6328337e-07,-7.258341e-06,4.289192e-06
1982-12-01,-6.855425e-06,4.8923783e-07,-1.31269635e-05,-3.1506202e-06,-4.851674e-06,1.0475083e-05
1983-01-01,-8.610603e-06,-2.0647578e-06,-6.1665187e-06,-1.4411306e-06,9.228508e-06,6.658255e-06
1983-02-01,-7.516607e-06,-4.569528e-06,5.644385e-06,-1.5371811e-06,9.499904e-06,3.7540594e-06
1983-03-01,-6.8656855e-06,-2.8422503e-06,-4.202399e-07,1.8244151e-07,1.2240763e-05,1.571586e-06
1983-04-01,-7.3996066e-06,-7.796939e-06,6.749799e-07,1.0822387e-06,1.0347074e-05,2.6660698e-06
1983-05-01,-6.3963525e-06,-7.3460537e-06,-1.030022e-05,3.4974366e-06,1.5583425e-06,-1.3001193e-06
1983-06-01,-3.6817232e-06,-5.6629237e-06,-5.5116475e-06,3.951329e-06,-1.8992624e-06,-8.353585e-06
1983-07-01,-2.2491206e-06,-4.505913e-06,-7.084147e-06,5.2311425e-06,-6.76349e-06,-1.820469e-05
1983-08-01,-2.052049e-06,-3.3537995e-06,-9.003022e-06,3.5975963e-06,-7.753536e-06,-1.4442914e-05
1983-09-01,-3.42455e-06,-4.4978337e-06,-1.109205e-05,-3.909827e-07,-6.236496e-06,-6.364643e-06
1983-10-01,-4.604804e-06,-5.5550117e-06,-9.8355395e-06,4.9122937e-06,-2.5963805e-06,-2.8721852e-06
1983-11-01,-8.650069e-06,-3.6096244e-06,2.2247254e-07,2.04076e-06,3.7447992e-06,-7.176174e-06
1983-12-01,-1.2441823e-05,1.8163163e-07,-1.3038442e-05,-4.834246e-07,5.5025157e-06,7.112944e-07
1984-01-01,-1.2484153e-05,9.391045e-07,-2.2431457e-05,-2.6282594e-06,6.059345e-06,1.7276152e-05
1984-02-01,-1.0477222e-05,-4.024068e-06,-6.6792304e-06,-2.3134395e-07,1.2307469e-05,1.469414e-06
1984-03-01,-1.2796864e-05,-6.37709e-06,-1.859485e-06,2.1220565e-06,1.2246586e-05,5.3560675e-06
1984-04-01,-1.16969095e-05,-4.158979e-06,4.318832e-06,1.9636764e-06,1.5780419e-05,-3.7176244e-06
1984-05-01,-3.5249916e-06,-8.98492e-06,-7.80305e-06,6.7037204e-06,-6.430368e-06,1.2168647e-06
1984-06-01,-1.7601383e-06,-6.279112e-06,-8.863825e-06,3.4206537e-06,-8.999375e-06,-9.659423e-06
1984-07-01,-1.8715842e-06,-3.5564474e-06,-1.0788256e-05,3.2004203e-07,-6.729543e-06,-1.0526165e-05
1984-08-01,-2.3653529e-06,-3.1893396e-06,-7.306792e-06,1.9675394e-06,-1.6391641e-06,-1.3481963e-05
1984-09-01,-9.746567e-07,-4.07223e-06,-1.1369164e-05,2.4393655e-06,-1.2886814e-05,-1.1055709e-05
1984-10-01,-5.685478e-06,-2.7742408e-06,-1.5686219e-05,-7.003058e-07,-8.190855e-06,3.0004508e-06
1984-11-01,-8.110379e-06,-1.578892e-06,-1.2375777e-05,-6.9432105e-07,8.3546513e-07,5.3205954e-06
1984-12-01,-9.411187e-06,8.993985e-07,-1.5767075e-05,-1.5907432e-06,-1.3885119e-05,6.818622e-06
1985-01-01,-1.48424015e-05,2.3079306e-07,-4.657135e-06,-3.4991078e-06,1.1767463e-05,3.0274734e-06
1985-02-01,-1.304599e-05,-2.2301488e-06,-3.8422277e-06,-2.2216084e-07,2.8534628e-06,-6.0301254e-06
1985-03-01,-1.2203565e-05,-2.890879e-07,-1.1048425e-05,-2.424478e-06,-2.580425e-06,1.1353723e-05
1985-04-01,-7.281552e-06,-3.5873793e-06,-1.195148e-05,1.0929679e-06,-1.3602022e-06,3.3663716e-06
1985-05-01,-5.9741906e-06,-8.948559e-06,-8.271709e-06,3.5565315e-06,-5.701147e-07,4.891086e-06
1985-06-01,-3.1849167e-06,-7.681963e-06,-6.6448797e-06,3.703384e-06,-4.1167646e-06,-1.0785665e-05
1985-07-01,-1.9045668e-06,-2.1798667e-06,-1.181596e-05,1.3355557e-06,-6.440006e-06,-1.4554097e-05
1985-08-01,-3.3873225e-06,-1.5269601e-06,-1.0944907e-05,-1.1847482e-06,-7.841851e-06,-1.3058001e-05
1985-09-01,-2.474481e-06,-3.9561237e-06,-8.403446e-06,1.641672e-06,-1.0741346e-05,-9.246895e-06
1985-10-01,-4.095067e-06,-2.8726965e-06,-7.4359946e-06,1.7957431e-06,-1.2735984e-05,-2.8386776e-07
1985-11-01,-7.1154413e-06,-2.324657e-06,-5.159904e-06,8.410255e-07,-1.0606905e-05,-1.6619213e-06
1985-12-01,-1.34488e-05,1.3749531e-06,-1.30008e-05,-8.89017e-07,5.9493264e-06,5.602884e-06
1986-01-01,-1.1518304e-05,2.239867e-06,-1.5669199e-05,-2.0297489e-06,5.0840813e-06,7.4771615e-06
1986-02-01,-1.24548515e-05,3.0933057e-07,-1.0368187e-05,-3.4766254e-06,5.4662987e-06,5.8474493e-06
1986-03-01,-8.376615e-06,-1.2956572e-06,-1.7262557e-05,-7.7843526e-07,6.565023e-07,6.1841665e-06
1986-04-01,-7.649559e-06,-6.828685e-06,-1.2746373e-06,2.3516086e-06,6.219013e-06,3.8155117e-06
1986-05-01,-4.4022336e-06,-6.4490587e-06,-3.7198024e-06,4.8900525e-08,1.6930629e-06,-1.3228215e-06
1986-06-01,-2.1396047e-06,-7.910215e-06,-1.4261454e-05,4.045133e-06,-8.150604e-06,-4.0440486e-06
1986-07-01,-2.5790712e-06,-3.103412e-06,-1.1536631e-05,2.732614e-06,-1.1224552e-05,-1.321153e-05
1986-08-01,-2.3516359e-06,-3.4176815e-06,-9.620857e-06,2.3211062e-06,-7.610824e-06,-1.1871504e-05
1986-09-01,-4.1711837e-06,-2.363923e-06,-2.4376322e-06,1.7751928e-06,-1.2768375e-05,-1.1764847e-05
1986-10-01,-5.9687877e-06,-2.749487e-06,-1.3833993e-05,1.963888e-06,-2.3997661e-06,6.8175195e-06
1986-11-01,-9.467221e-06,2.101646e-06,-1.8035309e-05,4.4403414e-08,-7.3045535e-06,6.7835063e-06
1986-12-01,-1.3308544e-05,1.4713391e-06,-1.124488e-05,-3.4804352e-06,6.428931e-06,6.1091005e-06
1987-01-01,-1.2918284e-05,-1.975595e-06,-2.3379279e-07,-1.0116602e-06,1.0749201e-05,-2.9268995e-06
1987-02-01,-1.1920154e-05,-1.3662406e-06,-3.8940163e-07,-4.869579e-06,8.386541e-06,-2.338702e-06
1987-03-01,-6.0392404e-06,-3.9419174e-06,3.3392953e-06,-2.833546e-06,1.0373655e-05,-9.122529e-07
1987-04-01,-5.4636616e-06,-7.3683527e-06,1.716329e-06,1.2126744e-06,1.2211899e-05,-8.582366e-06
1987-05-01,-1.7408481e-06,-9.335547e-06,-7.433742e-08,4.352598e-06,-7.2476705e-06,-7.5496173e-06
1987-06-01,-3.3698097e-06,-4.576508e-06,-7.213875e-06,2.3646924e-06,-4.408088e-06,-9.526834e-06
1987-07-01,-2.0988355e-06,-4.889039e-06,-6.0858824e-06,5.321001e-06,-5.4981665e-06,-1.4597428e-05
1987-08-01,-3.2692888e-06,-2.677713e-06,-7.32402e-06,2.5286938e-06,-1.1565008e-05,-1.4396991e-05
1987-09-01,-4.1749176e-06,-3.1196018e-06,-1.27298845e-05,-4.3475254e-07,2.732119e-07,-5.5932874e-06
1987-10-01,-4.674949e-06,-1.927495e-06,-1.8251278e-05,2.2806316e-06,-4.4254207e-07,-1.4045329e-06
1987-11-01,-7.43036e-06,-3.648115e-06,-9.167408e-06,2.7940096e-06,-3.3186877e-06,2.4633744e-06
1987-12-01,-1.3027051e-05,-2.6645405e-06,-2.4897224e-06,-3.6612172e-07,4.491029e-06,-1.707929e-06
1988-01-01,-1.296494e-05,2.6853656e-06,-1.5405816e-05,-5.0010644e-06,5.4378843e-06,3.7794932e-06
1988-02-01,-1.1847172e-05,-1.4264366e-06,-1.0343327e-05,1.7023602e-07,4.4946337e-06,7.020106e-06
1988-03-01,-9.191428e-06,-5.47173e-06,-7.973358e-08,-1.1917978e-06,4.5597994e-06,2.004261e-06
