,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6
1981-04-01,37.64454,73.12248,53.34946,24.204853,68.34622,29.230059
1981-05-01,41.292713,76.48087,60.69824,23.214775,65.1289,38.112522
1981-06-01,43.661953,75.8078,70.54623,32.359856,56.265095,46.321808
1981-07-01,41.677692,76.08494,66.89446,26.139374,51.899414,47.09237
1981-08-01,41.947796,68.59386,70.913574,29.29674,40.959408,48.076862
1981-09-01,37.803806,71.52415,68.95813,31.620745,49.76242,44.498894
1981-10-01,34.86209,66.75538,63.4936,28.101448,49.859505,39.278004
1981-11-01,32.869267,64.125275,48.801136,33.188503,56.8043,32.61425
1981-12-01,36.696697,62.337803,38.966145,24.792372,64.155174,27.233772
1982-01-01,39.456825,58.699345,27.064642,22.36477,70.97638,15.813491
1982-02-01,40.13463,63.39081,37.54683,23.212801,71.34526,17.586725
1982-03-01,36.420998,60.94506,38.337204,23.979713,66.76981,20.294558
1982-04-01,40.24452,71.352516,49.850178,28.048645,69.38378,25.515726
1982-05-01,43.061066,77.17405,57.67478,28.901258,64.57586,36.53564
1982-06-01,41.06457,74.70688,67.35853,26.077322,54.420944,44.70717
1982-07-01,46.08044,73.35635,67.13864,27.99861,50.575737,44.797405
1982-08-01,41.27454,68.46767,65.24281,27.186144,47.040337,42.707043
1982-09-01,40.324127,67.14087,69.45922,28.249582,40.83946,49.198704
1982-10-01,36.46498,70.72867,65.34785,27.227055,48.4586,36.89675
1982-11-01,36.918556,65.20076,45.771072,27.552866,49.040382,30.954021
1982-12-01,34.30115,61.02723,42.68601,25.128067,57.62365,24.021578
1983-01-01,36.058094,45.502975,28.121874,36.479702,50.62866,25.09537
1983-02-01,40.375843,50.188393,32.15936,32.82434,55.820736,24.014904
1983-03-01,39.777176,56.320213,34.482018,33.94458,61.763844,26.198063
1983-04-01,39.611485,69.373314,43.57603,28.332817,66.95514,26.532633
1983-05-01,39.65036,73.02344,57.90879,26.103603,61.451157,40.264977
1983-06-01,43.306847,71.85869,66.14273,35.475567,55.806324,45.769997
1983-07-01,41.756767,70.52805,67.36849,27.708138,47.346413,46.996227
1983-08-01,45.092045,70.9467,66.041275,26.061075,49.14874,47.056675
1983-09-01,40.783905,68.96632,68.34939,31.29076,46.971016,46.09952
1983-10-01,35.677494,70.025764,60.320633,38.085938,45.804184,42.4346
1983-11-01,35.328514,63.03599,48.40402,31.624306,44.03571,29.794584
1983-12-01,37.038857,66.59623,43.375904,22.336786,58.208374,22.359858
1984-01-01,34.727867,58.422825,37.434986,19.758148,63.953144,23.887854
1984-02-01,34.49388,58.95754,28.93685,23.565294,69.88702,24.23145
1984-03-01,41.209747,61.565163,36.866993,27.322847,73.14134,20.35737
1984-04-01,41.000767,68.92401,38.068653,24.694971,75.856865,18.402205
1984-05-01,38.000786,72.43708,55.496513,21.69274,71.99076,31.432638
1984-06-01,39.34784,78.8972,63.312183,19.643475,64.85909,40.979275
1984-07-01,42.865055,76.939415,67.08256,28.482307,57.602406,42.838493
1984-08-01,44.41457,74.17728,67.73644,29.110868,51.52242,46.259056
1984-09-01,38.273663,69.29971,66.72291,33.918953,45.831394,49.121353
1984-10-01,38.894707,71.40694,60.535114,26.1994,54.97813,37.625134
1984-11-01,31.396189,69.31047,49.792763,24.378119,57.17041,32.533936
1984-12-01,32.87781,60.989986,38.472633,25.333357,54.87804,17.754631
1985-01-01,40.820587,55.8814,32.35013,24.798376,70.78992,14.169689
1985-02-01,40.5151,49.002094,26.074242,23.064138,60.40766,14.281365
1985-03-01,37.79335,58.90666,37.109997,20.17923,61.978207,18.443073
1985-04-01,37.957924,59.09215,34.84562,21.897207,60.187195,21.954924
1985-05-01,38.9238,70.243515,52.709564,27.422075,70.93506,34.268444
1985-06-01,42.006702,72.34369,61.71053,32.609467,50.745136,42.6148
1985-07-01,44.44399,73.42606,65.35624,29.975767,53.240646,46.768997
1985-08-01,41.684025,77.50051,71.09537,30.79201,56.92999,45.844387
1985-09-01,38.9548,70.60782,64.9313,37.772923,53.08652,47.635212
1985-10-01,37.80481,69.60164,60.035458,30.334425,49.971184,44.35189
1985-11-01,37.017952,66.941925,52.345444,32.146805,50.419514,34.865444
1985-12-01,35.89149,58.01329,35.74385,25.719254,64.269356,20.151531
1986-01-01,33.14687,55.204296,29.20893,23.655817,66.147,20.216602
1986-02-01,40.96821,58.20514,35.11691,24.20928,60.53735,15.84832
1986-03-01,33.984802,61.94511,31.362125,17.70205,70.51911,17.693283
1986-04-01,40.271915,63.95864,44.844776,23.168407,67.06282,24.376322
1986-05-01,41.081276,70.472946,53.686836,31.35078,64.772095,34.713676
1986-06-01,43.25647,74.6383,64.06984,23.390766,60.614994,42.50618
1986-07-01,44.048496,73.81831,65.62625,26.000767,47.53472,41.752495
1986-08-01,44.90997,66.0597,66.83574,31.211246,33.927223,47.879673
1986-09-01,42.200676,67.282005,66.084625,38.10541,41.873146,44.594135
1986-10-01,38.680252,71.48515,64.93237,29.20449,42.610252,42.158157
1986-11-01,34.94743,67.679214,54.585564,22.705326,51.196064,34.716156
1986-12-01,38.68889,58.445854,38.89501,25.851725,58.097755,24.04012
1987-01-01,40.707253,55.363472,27.650383,27.669113,57.496906,16.43807
1987-02-01,41.647095,57.200813,30.571056,26.97686,66.353195,16.813269
1987-03-01,38.325733,54.69737,26.083921,27.9387,63.789356,22.43529
1987-04-01,38.90479,65.45089,36.613514,29.907742,64.246704,28.424395
1987-05-01,40.86532,71.07723,56.45324,31.228207,64.38694,44.15463
1987-06-01,45.08448,72.869995,62.617355,26.356556,56.52364,42.24139
1987-07-01,46.11396,74.245766,69.50555,30.064665,50.3478,43.947887
1987-08-01,45.832542,70.65804,66.42798,36.972706,46.953686,46.97223
1987-09-01,41.139366,70.029015,66.095856,36.59314,53.43574,47.154625
1987-10-01,33.77204,69.910545,59.85459,27.700706,47.35079,43.21855
1987-11-01,30.206581,61.78821,46.64778,29.969513,42.87606,39.006588
1987-12-01,38.01084,61.652805,31.609226,27.105368,56.661423,22.154657
1988-01-01,37.112965,57.613674,30.986746,20.679815,68.63875,16.912428
1988-02-01,35.95865,57.07823,33.16623,25.156172,65.63506,20.304392
1988-03-01,35.74168,55.27786,28.616337,24.362362,63.39425,17.54591
1988-04-01,40.121296,65.74069,37.731125,24.675104,69.448166,20.296938
1988-05-01,38.26014,72.14011,48.970818,22.29434,68.788315,30.068512
1988-06-01,40.08743,74.83447,63.655304,29.765276,61.639107,45.509983
1988-07-01,43.451023,75.75751,65.43695,26.968885,52.19128,47.247444
1988-08-01,43.33209,73.89047,72.983574,31.90099,43.41644,50.39665
1988-09-01,38.127796,71.6761,68.96498,34.3067,52.247616,48.583515
1988-10-01,36.668407,69.64051,61.006966,26.793648,51.303722,41.436684
1988-11-01,32.96231,69.90266,47.239773,25.24829,55.05769,31.857073
1988-12-01,31.97121,63.818012,40.266117,22.14277,64.96971,18.755234
1989-01-01,34.422432,58.7828,34.87743,21.543642,65.99058,18.408146
1989-02-01,37.99921,60.056458,36.989193,22.347633,69.06487,22.601107
1989-03-01,38.46001,60.46171,34.494404,21.420204,63.309242,19.335815
1989-04-01,38.882847,62.52841,38.11232,21.31864,69.026215,21.811256
1989-05-01,38.84805,69.762405,53.257195,26.845072,64.76734,33.75849
1989-06-01,43.9601,72.503075,60.551777,27.678411,54.662685,43.416466
1989-07-01,44.11465,71.69528,64.308655,26.906557,47.85371,43.881916
1989-08-01,45.33822,68.58966,65.46903,32.68998,41.95555,46.647793
1989-09-01,38.898636,68.38388,68.872375,34.552418,46.395515,52.84108
1989-10-01,33.234074,71.64863,58.765797,37.738926,54.046753,38.111996
1989-11-01,35.90653,66.93969,57.918102,28.474264,47.22269,31.310976
1989-12-01,43.91303,54.37842,27.751255,28.769373,58.67177,20.320827
1990-01-01,34.173004,64.94494,42.455067,20.610624,63.608536,18.888685
1990-02-01,35.981197,57.76547,36.231274,24.793442,64.9627,19.11713
1990-03-01,39.67088,63.67223,37.823044,25.889093,66.58047,21.349756
1990-04-01,35.579735,69.82646,48.597576,25.40536,67.502914,27.48555
1990-05-01,39.857376,74.5887,57.689205,24.609219,69.557,33.409317
1990-06-01,38.579403,74.80643,65.84121,24.55862,59.339027,42.395123
1990-07-01,44.5965,71.62596,65.748665,27.02257,42.668243,45.70641
1990-08-01,43.88811,70.49865,67.14569,39.591972,44.89152,47.813065
1990-09-01,42.377678,69.140854,67.23489,33.190346,48.287422,47.90001
1990-10-01,28.19703,67.91149,62.313545,32.146336,49.07475,47.274536
1990-11-01,26.796036,67.862686,53.378307,24.660116,50.59194,30.72793
1990-12-01,34.303833,63.229202,40.11775,32.089043,52.634632,23.664492
1991-01-01,38.33894,57.31247,34.736813,24.145271,69.69129,16.27076
1991-02-01,41.056374,58.49144,35.063347,23.887505,65.45581,19.285408
1991-03-01,38.123325,61.270855,27.877716,20.533947,69.19827,13.812464
1991-04-01,37.386097,64.99543,40.678032,25.925789,69.01743,27.594696
1991-05-01,39.34771,73.11906,49.182312,20.216269,68.43363,32.795998
1991-06-01,42.97421,73.4587,59.162457,22.480453,60.84068,41.831673
1991-07-01,46.32772,77.05016,64.069244,26.386612,58.079044,43.750546
1991-08-01,42.571087,73.82503,66.76498,30.674892,49.109283,48.517628
1991-09-01,39.54059,66.50952,66.25427,34.201164,39.903214,47.311764
1991-10-01,34.157032,67.75547,63.29603,29.510334,46.64842,44.011467
1991-11-01,33.76268,65.49502,54.216686,30.673977,40.89963,32.60469
1991-12-01,34.927547,57.939873,44.18372,28.557215,46.65304,23.857597
1992-01-01,41.041817,51.164604,29.216112,27.27783,56.101704,21.342833
1992-02-01,40.796223,52.85614,29.141247,26.549305,63.49875,19.609343
1992-03-01,39.153645,58.279346,31.244984,22.77525,71.31542,20.089891
1992-04-01,39.04706,66.31248,43.877934,24.625061,63.914207,30.04223
1992-05-01,41.121857,73.066154,55.997097,28.98808,61.08472,37.970787
1992-06-01,43.688824,69.69232,65.33649,30.445698,47.626183,47.49019
1992-07-01,43.694412,74.44154,67.59558,28.598911,45.721256,43.80911
1992-08-01,43.834347,68.99133,65.743774,29.282356,43.655895,44.23537
1992-09-01,39.95061,67.29965,68.880516,36.235718,38.799355,49.991657
1992-10-01,32.279156,67.82225,57.91841,36.48687,46.708817,38.190025
1992-11-01,36.38587,64.74916,50.322746,29.106947,45.785507,32.036198
1992-12-01,37.093513,59.624454,35.65069,26.787706,52.39713,20.808052
1993-01-01,39.219364,58.778847,37.36476,24.971924,58.74778,22.57737
1993-02-01,39.7467,55.928486,31.705898,28.47815,63.5144,21.995216
1993-03-01,40.305943,63.384537,32.80853,23.795362,69.91563,21.845161
1993-04-01,37.53779,68.98504,47.16183,21.728643,69.30585,24.248318
1993-05-01,39.13765,72.52164,55.980328,26.954472,63.820133,46.376957
1993-06-01,42.33191,73.37569,62.03501,25.969952,53.553703,43.64817
1993-07-01,44.49622,75.14731,64.17812,29.77988,54.6188,43.22295
1993-08-01,43.777348,70.379875,66.88602,32.6822,48.73729,45.330547
1993-09-01,39.360153,71.90061,69.02252,32.112747,54.79791,49.120342
1993-10-01,37.84992,70.89437,62.132862,30.401754,56.635822,39.94698
1993-11-01,34.4359,72.26352,53.991158,25.824278,59.334675,30.5007
1993-12-01,35.231117,62.18727,33.837475,24.087097,65.267624,20.901209
1994-01-01,37.253014,58.956127,28.794394,20.77157,70.084755,18.872318
1994-02-01,35.70282,58.917004,26.2946,22.542757,64.57872,17.162611
1994-03-01,37.52175,61.41588,35.878452,22.399885,65.96774,17.986164
1994-04-01,35.204296,67.003365,41.656517,21.394829,67.764465,24.564337
1994-05-01,37.87887,72.66952,51.206524,21.090935,67.04283,33.17125
1994-06-01,42.429695,72.309494,58.231964,21.410023,49.309593,39.67299
1994-07-01,44.445904,68.90753,61.836014,27.155048,39.909832,41.193413
1994-08-01,43.308216,70.24631,65.31437,29.24244,44.926907,44.891106
1994-09-01,39.231346,70.76595,64.30673,28.619513,51.60205,44.328697
1994-10-01,37.796608,68.647575,60.012978,31.352856,49.953655,39.700607
1994-11-01,31.459408,67.88385,48.805775,27.018812,58.56663,30.18526
1994-12-01,34.66391,59.831642,33.838722,25.057487,65.94561,22.894836
1995-01-01,36.638474,50.775078,25.103731,19.271069,62.95363,16.81005
1995-02-01,40.94922,43.809696,28.127125,20.722128,60.029324,17.48172
1995-03-01,37.021164,57.83203,34.487404,23.048935,67.14737,21.071518
1995-04-01,36.92993,63.739784,43.756313,26.34474,68.500565,20.346182
1995-05-01,41.122253,70.85293,49.38282,27.117094,70.922646,27.190462
1995-06-01,41.569717,76.497955,64.279945,28.75629,60.531464,43.01223
1995-07-01,42.036926,73.705734,66.77657,26.190784,48.0471,45.892952
1995-08-01,43.964268,73.457695,73.415276,32.530308,49.133076,51.434788
1995-09-01,41.326855,68.9755,67.31915,31.515749,47.321163,48.67917
1995-10-01,30.96695,66.62453,62.139057,33.642925,47.76124,45.523777
1995-11-01,35.057026,62.35957,44.94703,28.393538,49.481133,30.077938
1995-12-01,36.1941,62.165565,44.338352,28.852285,53.886963,24.643383
1996-01-01,35.45537,57.2522,25.83524,25.041853,67.261185,18.67864
1996-02-01,37.869972,62.643147,31.851711,24.265999,68.623276,19.54362
1996-03-01,40.378704,62.039307,29.566866,24.201454,70.49848,15.613577
1996-04-01,37.36679,64.77864,39.166393,21.014286,70.315125,18.676407
1996-05-01,38.87421,73.54742,58.878826,23.993975,69.75547,38.73414
1996-06-01,43.695168,76.6951,64.45274,22.258743,56.184975,38.390194
1996-07-01,43.936478,75.473755,64.143486,30.854986,53.22531,44.178997
1996-08-01,43.836357,69.453476,65.84951,28.266508,46.585598,45.810387
1996-09-01,40.978783,66.920784,64.94721,32.360268,45.914204,46.00875
1996-10-01,34.433666,65.73618,61.223686,32.220753,41.190605,41.342213
1996-11-01,33.132957,62.798264,47.437336,24.767069,47.21721,34.07998
1996-12-01,35.428066,59.09459,38.4263,30.279137,49.725613,23.857544
1997-01-01,39.570274,61.4402,38.48714,27.541534,56.813858,21.681473
1997-02-01,36.2197,63.66909,38.20666,22.777723,65.61965,23.42158
1997-03-01,37.634476,61.74179,33.78749,22.852299,69.757065,15.187574
1997-04-01,44.129944,64.829704,36.76023,33.29015,64.739395,24.382355
1997-05-01,40.703423,74.625656,54.044613,24.000961,65.57485,29.190298
1997-06-01,44.155083,73.090126,67.592545,30.954294,48.32017,43.980396
1997-07-01,45.021603,72.30838,64.79173,23.439735,48.015076,44.009285
1997-08-01,44.98033,66.90918,66.0175,24.224342,47.34967,44.277164
1997-09-01,39.52596,69.15956,68.73697,35.50847,46.325356,48.977703
1997-10-01,36.29472,67.588455,63.074375,33.966194,51.80511,38.64739
1997-11-01,37.92804,68.707794,52.749035,30.80161,59.458298,32.280586
1997-12-01,39.421616,53.376095,24.390905,25.028416,58.221382,16.729269
1998-01-01,37.403793,50.670277,29.71217,27.279205,62.66179,23.393599
1998-02-01,40.719795,50.85324,24.265636,30.05414,55.181545,17.250904
1998-03-01,39.677376,58.084373,28.347988,24.094921,70.01356,21.158993
1998-04-01,37.65832,72.046684,42.2145,27.698944,74.584526,23.357899
1998-05-01,41.283417,74.53148,50.899017,30.867249,67.05523,33.29273
1998-06-01,41.095833,76.66292,66.10937,23.37682,63.625374,42.96162
1998-07-01,44.79852,75.95125,65.1988,26.850044,54.216324,44.14956
1998-08-01,45.22152,72.45123,68.11929,30.910826,49.086784,48.769146
1998-09-01,42.63477,70.59433,68.40109,32.72265,49.283558,47.82271
1998-10-01,32.60124,64.89884,65.03406,24.978765,47.23863,42.38051
1998-11-01,31.861526,70.29324,53.116817,26.888147,54.375763,30.428854
1998-12-01,31.551367,66.420456,47.3958,23.365881,57.68818,27.555407
1999-01-01,35.46298,64.42634,35.690273,19.825527,65.748215,18.070404
1999-02-01,36.734932,65.92974,36.609337,20.573755,73.27753,19.487186
1999-03-01,36.22187,61.21618,36.78001,20.390636,71.61193,18.444157
1999-04-01,37.79216,69.686714,42.944954,23.186493,76.06765,24.494938
1999-05-01,36.688675,70.91705,48.858612,27.285978,74.70867,34.112404
1999-06-01,42.461483,77.934685,62.75425,26.671183,70.806946,45.354664
1999-07-01,42.090836,76.55812,65.510666,29.125854,56.499874,43.750378
1999-08-01,42.80499,74.62367,70.773125,33.512833,50.8002,48.522804
1999-09-01,38.67579,72.06593,69.413315,33.002235,51.511044,50.87396
1999-10-01,31.279646,70.96934,62.803333,26.452906,48.23413,46.542984
1999-11-01,24.863768,63.176853,49.112263,31.31042,46.362236,35.398712
1999-12-01,29.943073,59.514286,39.08064,25.07719,59.461956,23.708673
2000-01-01,33.952034,65.1719,39.869583,23.085007,67.508316,18.6484
2000-02-01,33.880344,52.04792,28.356392,20.155283,66.05753,17.055168
2000-03-01,37.18079,58.21971,26.895792,25.410381,68.90663,18.235424
2000-04-01,39.535103,70.643616,43.042923,20.9917,75.95409,21.282585
2000-05-01,37.929226,75.73119,56.326748,22.171827,72.82797,30.293419
2000-06-01,42.192993,77.413895,64.07574,25.50634,60.23095,40.34785
2000-07-01,41.317417,72.95839,59.712933,26.084948,49.10051,38.265697
2000-08-01,43.624443,70.01967,66.24162,36.119667,44.760628,46.891407
2000-09-01,39.85358,70.121124,67.02584,30.319592,44.158707,51.212337
2000-10-01,35.09439,70.31923,60.400642,23.762066,52.97767,38.31741
2000-11-01,36.76095,61.883404,48.47675,25.705236,43.313904,26.557537
2000-12-01,33.980263,56.841385,30.889164,25.610537,59.16805,21.722672
2001-01-01,35.435753,52.02287,20.459522,21.664238,69.867355,15.7546215
2001-02-01,39.389305,57.039665,29.45428,20.816463,68.200905,17.32757
2001-03-01,40.973404,57.777145,26.573055,23.100933,65.01366,18.37312
