,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1967-08-01,3.430935,3.1505508,3.4039116,2.6792946,3.180954,3.53228,1.8719177
1967-09-01,3.8363152,3.012043,4.265339,2.594841,3.4427605,4.7923317,1.9057007
1967-10-01,4.6284904,2.7772636,5.927391,2.2620926,3.493431,6.8698997,1.9276581
1967-11-01,4.5811996,2.5711937,5.755108,2.4394493,2.939415,7.6857224,2.7147675
1967-12-01,5.5220146,2.6370697,7.459385,1.9901543,4.0744743,8.871456,1.8584061
1968-01-01,7.1008034,3.435791,9.33329,2.7581596,4.364521,10.622562,2.2237778
1968-02-01,5.5588264,3.5162697,6.8303947,2.816105,4.3854446,7.4613495,2.4346352
1968-03-01,4.071575,3.0366173,5.0163994,2.721138,3.6498642,5.8904,2.3911743
1968-04-01,3.789898,3.109047,4.3435936,2.5408669,3.3440475,4.8441734,1.850357
1968-05-01,3.778633,3.44384,4.235752,2.9255562,3.625721,5.1612625,2.2141228
1968-06-01,3.3907242,3.5693855,3.950859,3.073635,3.5339775,4.597908,2.06604
1968-07-01,3.1364098,3.1911354,3.5983582,2.8080559,3.1846962,4.354862,2.014534
1968-08-01,3.1122665,2.513504,3.418087,2.2060738,2.7774734,4.316231,1.7956314
1968-09-01,3.125145,2.7146988,3.5194893,2.5183334,2.8466873,4.494896,2.0097046
1968-10-01,3.4341812,2.687336,4.7556458,2.3219643,2.988327,6.421562,2.0016556
1968-11-01,4.7073593,3.7866821,6.4778976,3.2925377,4.0490417,8.544598,3.875206
1968-12-01,6.1366653,3.521099,8.243607,2.9303856,4.5158195,10.7159195,3.0720253
1969-01-01,5.7865944,3.196312,7.708416,2.6899529,4.0753365,9.707111,2.2220306
1969-02-01,5.564331,3.8931808,6.7742424,3.2497902,4.673607,8.59914,2.389145
1969-03-01,5.8902054,4.7220726,6.1509056,3.477066,6.064007,7.2321396,2.4325943
1969-04-01,4.8373795,4.15221,4.529888,3.3417015,4.897541,4.407894,2.5713005
1969-05-01,4.304283,4.3360367,3.9149055,3.5205154,4.5165215,3.6257973,2.5930252
1969-06-01,3.3149643,3.2932396,3.0392227,2.7935638,3.4536705,2.6732407,2.0499039
1969-07-01,3.1328087,2.9005165,2.848713,2.4426231,3.1328087,2.7417603,1.8343239
1969-08-01,3.1127548,2.6498451,2.8537254,2.312275,2.9155579,2.7300606,1.8577194
1969-09-01,3.38348,2.2604675,3.139492,1.8309822,2.840355,3.2213783,1.4449463
1969-10-01,3.421917,2.61475,3.6809464,2.2788506,2.8370132,3.787899,1.899498
1969-11-01,4.4914513,3.3634262,5.340397,2.462677,4.307625,5.544277,1.8527069
1969-12-01,6.4600677,4.1471977,6.7759132,2.7868805,5.9938164,7.4376907,2.273838
1970-01-01,6.952694,3.9158745,8.778095,3.1694946,4.973385,10.169903,2.8401642
1970-02-01,7.1926613,4.4570427,8.003582,3.5004845,5.426838,9.026337,2.9758682
1970-03-01,5.766102,3.998623,6.8434677,3.1562576,4.8856735,7.702385,2.3486443
1970-04-01,5.4284935,4.417324,5.392086,3.3780174,5.2679634,6.4677963,2.54393
1970-05-01,4.298168,3.7603111,4.433872,2.9609756,4.1790123,5.1819077,2.136814
1970-06-01,3.3978767,3.2654839,3.854641,2.5985413,3.5451698,4.7334175,1.8438873
1970-07-01,3.3598137,2.7524529,3.8281631,2.2510033,2.9493904,4.5811615,1.5294495
1970-08-01,2.8865013,2.6448784,3.8927078,2.2807922,2.9444237,4.625847,1.7793465
1970-09-01,3.5037956,2.8351974,4.0631638,2.5968857,3.056961,5.315956,2.1351585
1970-10-01,4.116123,3.6196404,5.3771896,3.2638283,3.434288,7.184387,2.5919228
1970-11-01,4.5596466,4.1525307,6.1351547,3.3631248,4.0135155,7.922493,2.5323448
1970-12-01,4.3991203,3.6196404,5.473175,3.2406578,4.0946083,6.7557564,2.6862526
1971-01-01,6.0194664,3.9756203,7.5967255,3.338295,4.9916267,10.227184,3.397461
1971-02-01,5.5359764,4.2951317,6.7261047,3.395771,5.1336327,7.9077835,2.5099373
1971-03-01,5.0491066,4.6146393,4.920624,3.9604073,5.5494995,5.153919,3.2486954
1971-04-01,4.276535,5.4328537,3.8674278,4.477707,5.3753777,3.794735,3.1878357
1971-05-01,4.03141,4.746502,3.620613,3.850521,4.3120346,3.1945992,2.6046066
1971-06-01,3.6307564,4.222439,2.9934273,3.5411568,4.161579,2.7635155,2.3932915
1971-07-01,3.0492134,2.842968,2.7922554,2.3391914,3.0390701,2.6333466,1.7779388
1971-08-01,3.0475235,2.3797646,2.7973251,1.9283943,2.7060356,2.7026558,1.4330711
1971-09-01,3.422821,2.5336037,3.3467445,2.230999,2.9376411,3.2368622,1.7847023
1971-10-01,3.835308,3.3704147,3.6172295,2.7668953,3.480297,3.6273727,2.1211166
1971-11-01,4.291752,3.2013626,4.5098267,2.3560982,3.6307564,4.3272514,1.9791107
1971-12-01,6.1597824,4.3120346,5.387211,3.1624794,5.3939743,4.8225746,2.6958923
1972-01-01,5.85989,3.402443,5.661606,2.6401787,4.5954094,5.377178,2.098957
1972-02-01,6.784687,3.9030342,6.526264,3.2919235,5.14151,6.2158318,2.5069046
1972-03-01,7.1568794,4.319111,6.4059906,3.2366638,6.1459427,5.703865,2.5735435
1972-04-01,6.132942,4.4670143,5.869644,3.83152,5.0001106,5.703865,3.243164
1972-05-01,4.224842,3.4154472,4.889591,2.815712,3.894909,5.4844475,2.0193176
1972-06-01,3.6267357,3.2317886,4.223217,2.554039,3.603981,5.17239,1.7121353
1972-07-01,3.6933708,3.6121063,3.8575249,2.7279434,3.864029,4.8034477,1.7088852
1972-08-01,4.231346,3.4219475,4.5742836,2.8124619,3.8770294,5.7103653,1.9559288
1972-09-01,3.6234818,2.324871,4.5710297,1.9494286,2.8530922,5.406433,1.6178665
1972-10-01,4.325611,2.8075829,5.7542458,2.4370155,3.274044,7.2543945,2.2013474
1972-11-01,5.367428,4.3955,6.952091,3.571476,4.683178,8.426235,3.0009956
1972-12-01,6.150818,4.185837,7.2836533,3.041626,5.4811974,8.49287,2.4662743
1973-01-01,6.3631554,3.4449005,8.302639,2.6944008,4.78825,8.897129,2.173809
1973-02-01,8.652435,5.3794556,9.16317,3.991768,6.8410454,8.750969,3.3792114
1973-03-01,6.492893,5.0969925,6.1759415,3.645256,6.8114853,5.969021,2.6944008
1973-04-01,5.468136,5.4517136,4.4581604,4.512356,6.1332436,4.4072533,3.4432602
1973-05-01,4.527134,4.0098305,4.0689507,3.3053093,4.435169,3.751999,2.58601
1973-06-01,3.681385,4.0903015,3.4449005,3.3020248,4.1313553,3.35458,2.34132
1973-07-01,3.3266602,3.3496513,3.1066017,2.7338142,3.4531136,2.9177437,1.9389687
1973-08-01,3.3972778,3.008068,3.3053093,2.4940453,3.2806778,3.1427307,1.9750977
1973-09-01,3.8226166,3.0326996,3.7437897,2.6402054,3.426838,3.6534653,2.0342216
1973-10-01,3.7339363,3.1180954,3.9934082,2.6254234,3.282318,4.0180435,2.159031
1973-11-01,4.990246,3.3956337,5.3416862,2.3084717,4.266018,5.3416862,1.8125191
1973-12-01,5.46978,3.4613228,5.4123,2.5482407,4.8949966,5.5091934,2.3101158
1974-01-01,5.6697845,3.232254,5.775551,2.5811424,4.3791313,5.935848,2.3002052
1974-02-01,4.6964264,2.8191109,5.415291,2.0886803,3.8189125,5.312832,1.5598564
1974-03-01,6.416744,4.663376,6.5406876,3.587555,5.4466896,6.514248,2.8934784
1974-04-01,4.8996925,4.4683723,5.907757,3.6619186,4.754265,6.124241,2.5547028
1974-05-01,4.3229446,4.0717545,4.9889297,3.2438202,4.4221,5.616905,2.2803764
1974-06-01,3.6189537,3.8569221,3.8437004,3.0157661,4.212223,4.4848976,1.9663887
1974-07-01,3.2950516,3.0537758,3.995739,2.541481,3.0686493,4.6286697,1.8127022
1974-08-01,3.5908585,3.0372505,4.200657,2.4605064,3.3330612,5.0252876,1.6474457
1974-09-01,4.0585365,2.8075447,5.0137177,2.3101234,3.2372093,6.1820793,1.759819
1974-10-01,4.278328,3.7528114,5.329357,3.5594597,3.906498,7.038109,3.0620384
1974-11-01,4.5939674,4.367565,5.9226303,3.9246788,4.4187965,8.016426,3.5974693
1974-12-01,4.9657936,3.0355988,6.299412,2.5315666,3.7957764,8.140369,2.4258003
1975-01-01,4.648899,4.444763,5.6103096,3.5788383,4.6159744,6.77256,3.0224037
1975-02-01,4.06448,2.6009636,5.0686913,2.2799454,3.4405518,6.7281113,2.1811714
1975-03-01,4.133621,3.3664703,4.8201103,3.045452,3.9113808,6.04327,2.778759
1975-04-01,3.8718681,4.548477,4.278492,3.8833923,4.341049,5.5477524,3.0191116
1975-05-01,3.4454918,3.6990128,3.7944946,3.086609,3.8043747,3.6809044,2.2536087
1975-06-01,3.713829,3.9393654,3.6512718,3.04216,4.06942,2.8989372,2.0017319
1975-07-01,3.769802,3.4372597,3.1606903,2.729374,3.4207954,2.632244,1.9506989
1975-08-01,3.7730942,3.4636002,3.3631783,2.9269218,3.8768082,2.9417381,1.9885597
1975-09-01,4.2126427,3.2380638,3.96735,2.526886,3.7747421,3.6463318,1.9095421
1975-10-01,3.8554077,3.033928,3.3829346,2.5647469,3.5722504,3.094841,1.9737434
1975-11-01,4.087528,3.1359978,3.817543,2.5054817,3.769802,3.4965248,2.1531868
1975-12-01,5.475315,3.7023048,4.90736,2.5795631,5.0966797,4.336113,2.1433067
1976-01-01,5.813587,3.222313,5.1657715,2.2038422,4.4671097,4.6245537,1.8085899
1976-02-01,5.6725464,3.6962852,4.8984413,2.700779,4.888603,4.48843,1.8167915
1976-03-01,6.410568,3.8242111,5.3133736,2.8615036,5.162491,4.960766,1.9725952
1976-04-01,6.7402153,6.2777214,5.438019,4.7770805,7.158428,5.09853,3.1878738
1976-05-01,5.0476875,4.655716,4.955845,3.655285,5.11821,4.7655983,2.5302124
1976-06-01,3.8701324,3.9062119,3.4634018,3.0583076,4.004616,3.5503235,2.0447578
1976-07-01,3.6175652,3.374836,3.4502792,2.7516212,3.5995255,3.5290031,1.9791565
1976-08-01,3.3731956,3.153431,3.448639,2.858223,3.2075539,3.5946045,2.3842468
1976-09-01,3.9832954,2.7827797,4.1063004,2.189083,3.2698746,4.344105,1.6363869
1976-10-01,4.2735825,3.1452293,4.957485,2.3793297,3.7143288,5.685665,1.8758354
1976-11-01,6.725456,5.5052605,7.319153,4.4621887,6.551609,8.486866,3.246914
1976-12-01,6.1448784,4.2735825,7.891529,3.4502792,5.260891,9.861229,3.0779877
1977-01-01,6.8640633,4.0065575,8.262768,3.0822105,5.733406,9.8759,2.424286
1977-02-01,6.823452,4.8171844,7.141857,3.4542236,6.4238243,7.1792183,2.4486542
1977-03-01,5.492981,4.534519,5.1664543,3.4282303,5.288292,5.938095,2.5038872
1977-04-01,4.776573,3.9740639,4.96014,3.3258858,4.609249,5.363018,2.7930489
1977-05-01,3.7661285,3.3778725,4.420807,2.8271637,3.5468216,5.176201,2.2537117
1977-06-01,3.6004295,3.6881523,3.792122,3.0675888,3.608551,4.3330803,2.1627388
1977-07-01,3.5175781,3.5321999,3.9659424,2.8255386,3.645916,4.2047462,1.92556
1977-08-01,3.184555,3.0578423,3.5825577,2.6387215,3.329136,4.08778,1.816719
1977-09-01,3.4493484,3.3242607,4.0276756,2.9473763,3.273903,4.4337997,2.0831375
1977-10-01,4.290844,3.4558487,5.2395554,2.8190422,3.7287636,5.8552437,2.3121948
1977-11-01,6.082676,4.7668266,6.8494453,4.1706314,5.770771,6.938793,3.662159
1977-12-01,6.6886177,4.6888504,6.394581,3.514328,5.268799,5.4458694,3.0789604
1978-01-01,7.9287148,4.7574806,5.7506676,3.0894928,6.2179565,5.204178,2.161251
1978-02-01,7.0353203,3.7785492,5.554249,2.6332932,5.380005,4.9570694,1.985424
1978-03-01,5.8092766,3.8466606,5.0426064,2.9120827,5.0125084,4.732136,2.6301231
1978-04-01,6.1023254,4.798664,4.7859917,3.974968,5.793438,4.393154,3.1956215
1978-05-01,5.1566544,4.766983,4.242668,3.678753,5.590683,3.710434,2.4146957
1978-06-01,4.1650505,4.5373,3.6914253,3.534607,4.793911,3.0277176,2.479641
1978-07-01,3.0118752,3.4585724,3.03722,3.0609818,3.5155983,2.7869415,2.3766785
1978-08-01,3.5757904,3.4110527,3.2779922,2.7821922,3.6644974,3.122757,2.1501617
1978-09-01,3.8228989,3.414219,3.862503,3.0293007,3.6423225,3.7484512,2.4004402
1978-10-01,4.2759323,3.156021,5.0790405,2.7964478,3.6502419,5.0378532,2.359253
1978-11-01,4.2474213,2.7029877,5.17725,2.3449974,3.3175926,5.1598244,2.12957
1978-12-01,4.6576843,3.091076,5.153488,2.802784,3.737362,5.064781,2.975441
1979-01-01,5.4494553,2.2248688,6.8053017,1.4531021,3.810463,6.6645393,1.2492409
1979-02-01,6.3231506,2.5808182,7.7566605,1.9902649,3.567772,7.83432,1.7993431
1979-03-01,6.06266,3.496582,7.1062393,2.452999,4.7812386,6.918556,1.791256
1979-04-01,4.6420937,3.7667809,4.9753914,2.9917793,4.587082,5.3863525,2.2394295
1979-05-01,3.145485,2.5646362,3.651905,2.129406,2.9335327,4.1874466,1.6925583
1979-06-01,3.3671455,3.0856209,3.8234062,2.3591576,3.4334793,4.646946,1.5647392
1979-07-01,3.0969467,2.8283653,3.5257034,2.39637,2.8720512,3.9803505,1.8964233
1979-08-01,2.8898468,2.3462143,3.384941,2.1148453,2.491829,4.053158,1.7071228
1979-09-01,2.9723625,1.95467,3.8929787,1.6553459,2.3721008,4.8880234,1.516201
1979-10-01,3.8832703,2.755558,5.4979935,2.5727272,3.10989,6.878109,2.2701683
1979-11-01,4.559578,4.1761208,6.3943405,3.9204865,4.148617,7.758278,3.4593658
1979-12-01,4.2311325,3.0435524,5.6856766,2.9222069,3.1875496,6.7130775,2.8235092
1980-01-01,4.7355003,2.804348,6.003376,2.3496742,3.545845,7.075695,2.0498161
1980-02-01,5.3564034,2.7603493,6.7595406,2.1247787,3.5849571,8.180607,2.0318909
1980-03-01,5.3075104,3.232952,6.81332,2.3203392,4.075485,7.606964,1.6098061
1980-04-01,4.728981,5.842041,5.040245,4.6051254,6.062046,5.050026,3.1221352
1980-05-01,4.0233383,3.9842262,3.6191826,3.175911,4.3313446,2.9982796,2.3464127
1980-06-01,3.5539932,3.0064278,3.1319122,2.2877464,3.345398,2.7016792,1.600029
1980-07-01,2.7896843,2.5550117,2.46212,2.27145,2.7310143,2.162262,1.7189941
1980-08-01,2.5273056,2.2046318,2.2372284,1.761364,2.4702682,2.051445,1.3523216
1980-09-01,2.6886444,2.4018211,2.5533829,2.08078,2.5110092,2.3496742,1.6163254
1980-10-01,3.456215,2.351303,3.5491066,2.0041847,2.985241,3.2704315,1.6423988
1980-11-01,4.6849823,3.1563568,4.546459,2.6071587,3.896225,4.088524,2.5077515
1980-12-01,5.1559525,3.67622,5.149433,2.683754,4.830021,4.5937195,2.090557
1981-01-01,5.2437935,2.478531,5.510643,1.6879807,3.5376015,5.00029,1.3027115
1981-02-01,7.9957085,4.4248886,6.893276,2.9455223,6.521347,5.8475456,1.9598389
1981-03-01,5.7858353,2.9805489,6.2494926,2.1132774,4.1396904,5.6490746,1.748024
1981-04-01,4.786808,3.1123085,5.1287117,2.3284264,3.9695702,4.785137,1.5962486
1981-05-01,4.4532394,3.7427444,4.47826,2.8204384,4.5199547,4.4315605,1.8964577
1981-06-01,3.5125847,3.0155716,3.789444,2.3401031,3.472557,3.974575,1.542881
1981-07-01,2.9505272,2.7337112,3.0956268,2.2383652,2.868805,3.474224,1.6179314
1981-08-01,2.9505272,2.553585,3.274086,2.064911,2.8554611,3.5576172,1.5362091
1981-09-01,3.3824959,2.5252304,4.0246086,2.0832558,2.9872208,4.710087,1.7013245
1981-10-01,3.6443443,2.8054276,4.60001,2.5102196,3.087288,5.7391357,2.1316223
1981-11-01,4.178051,3.4925728,5.4272537,3.17902,3.487568,6.7698555,2.772068
1981-12-01,4.488266,3.2991028,6.222809,3.1439972,3.7577553,7.4453278,3.477562
1982-01-01,6.1886673,3.0664139,7.4514046,2.215477,4.5720444,9.13559,1.7634659
1982-02-01,4.784378,2.4631958,6.380089,2.0626602,3.1516685,8.028885,1.5430908
1982-03-01,4.111992,2.648182,5.4551544,2.2814255,3.0213737,7.134514,1.8422852
1982-04-01,3.585987,3.365612,4.4208374,3.1034126,3.471775,5.4294205,3.1050186
1982-05-01,3.1516685,3.2465744,3.9575691,2.7543488,3.3173523,4.507702,2.1205711
1982-06-01,2.4857178,2.8862534,3.0052872,2.36829,2.9859848,3.0245895,1.7715073
1982-07-01,2.4776726,2.4262009,2.437458,2.1093102,2.4262009,2.3007317,1.5849113
1982-08-01,2.7205696,2.4567642,2.6288795,2.0144043,2.6256638,2.389202,1.4883957
1982-09-01,2.8492546,1.9950981,2.45998,1.6299515,2.3940277,2.004753,1.3532753
1982-10-01,3.878746,2.5629272,3.5216446,2.1414795,3.216011,2.7575684,1.7988548
1982-11-01,3.6390686,2.6095772,3.3527412,2.2766,3.098587,2.8363876,2.2444305
1982-12-01,6.331833,4.377407,5.0690956,3.5441628,5.8573,3.994564,2.9393349
1983-01-01,5.7318573,3.471386,4.8983803,2.471531,4.3144646,3.9929123,2.1115837
1983-02-01,5.9094315,2.9994545,5.4854965,2.2427673,4.01371,4.7448006,1.7372398
1983-03-01,7.729969,4.349659,5.533489,2.6283112,6.995674,4.3352623,1.687645
1983-04-01,5.52549,3.6745567,4.856785,2.7626915,4.354458,4.1256905,2.311554
1983-05-01,3.797741,3.196228,3.7577438,2.6571045,3.5241814,3.5353775,2.0459938
1983-06-01,3.4697876,3.0458488,3.565773,2.5067253,3.3642044,3.4809875,1.8140259
1983-07-01,3.2922134,2.9786606,3.3961983,2.4091415,3.1226387,3.4137955,1.842823
1983-08-01,2.9898567,2.6731033,3.2218246,2.4315376,2.8490791,3.2602196,2.041195
1983-09-01,3.4185944,2.4619331,3.7385483,2.0923882,2.8682747,3.880928,1.8108292
1983-10-01,3.5209808,2.8010826,4.194481,2.6011124,2.9978561,4.863186,2.2875595
1983-11-01,4.156086,3.0506477,5.349514,2.5131264,3.4601898,6.5909348,2.063591
1983-12-01,5.199135,3.471386,6.309376,2.63311,4.306465,7.5283966,2.2811584
1984-01-01,4.5295296,2.953659,7.070614,2.2478027,3.7793503,8.347721,1.7225151
1984-02-01,4.9514008,3.2655525,8.273853,2.602375,3.6660843,9.624832,2.3791275
1984-03-01,9.193108,5.0827217,9.140579,3.4411964,7.3332596,10.376652,2.160801
1984-04-01,4.7183037,4.109295,5.782013,3.2195892,4.852909,7.108368,2.2954063
1984-05-01,3.877842,3.2376442,4.5869827,2.8453217,3.6086311,5.9855614,2.1821442
1984-06-01,3.5790825,4.2258453,4.319412,3.5331192,4.2028656,5.2140465,2.653263
1984-07-01,3.4970055,3.2671928,4.1782417,2.846962,3.2901726,4.9120026,2.4168816
1984-08-01,3.3673248,3.0964737,4.073181,2.727131,3.224514,4.4966965,2.2658615
1984-09-01,3.4034386,2.5777512,4.06826,2.2166138,2.90934,4.7626266,1.898159
1984-10-01,3.909031,3.3295708,5.1319695,3.0324554,3.4658165,6.285961,2.3659935
1984-11-01,4.450733,3.6562347,5.9789963,3.3410606,3.8991814,7.645149,3.2573433
1984-12-01,5.217327,4.2652435,6.197319,3.6168365,4.5229607,7.428467,3.0078316
1985-01-01,6.7337685,5.2785873,7.695141,3.759426,6.3088646,8.190594,2.87352
1985-02-01,7.170162,7.5917854,6.6583023,5.1292953,9.184776,6.640259,3.2541313
1985-03-01,6.61565,6.4351883,5.6050606,4.7568893,7.609833,4.563301,3.395218
1985-04-01,4.72736,5.02594,4.135113,4.6568146,5.4508476,3.523182,3.8578568
1985-05-01,4.1121445,3.8447342,3.2705345,2.9949188,4.3221397,2.6323547,2.1795578
1985-06-01,3.2820206,3.518261,2.7340698,2.90633,3.9316826,2.3764267,2.1106567
1985-07-01,2.7931328,3.236084,2.425644,2.8653145,3.1950684,2.223854,2.2172928
1985-08-01,2.9079704,2.8784409,2.50111,2.3764267,3.117962,2.2993202,1.7218399
1985-09-01,2.9243774,2.6832123,2.7160263,2.3190079,2.7980537,2.553608,1.9055862
1985-10-01,3.1835861,2.3715057,3.316471,2.0483131,2.825943,3.0736694,1.8809776
1985-11-01,4.126911,3.3017082,4.6092377,2.9178123,3.5313873,4.158081,2.7603188
1985-12-01,5.9676247,3.1015587,6.059498,2.2254944,4.492756,5.293354,1.7677765
1986-01-01,6.2730255,3.1336136,7.053776,2.4201126,4.629509,6.133606,2.1297913
1986-02-01,5.8613243,3.1467361,6.4239273,2.2118034,4.862423,5.618572,1.5524292
1986-03-01,5.698944,2.974514,6.0138664,2.3676262,3.9701347,5.5939674,2.031376
1986-04-01,5.3052864,4.701679,5.338093,3.7421417,5.226555,5.003483,2.7908058
1986-05-01,4.042305,3.4780655,4.1964874,2.8318138,4.0390244,4.3424683,2.0559807
1986-06-01,3.5075874,3.5420341,3.7569046,2.8055687,3.6765327,3.9832573,1.926403
1986-07-01,3.1779022,3.5075874,3.3566856,3.1073723,3.2795982,3.4436188,2.2380486
1986-08-01,3.7405014,2.994194,3.80447,2.4332352,3.3747292,3.9176483,1.7426949
1986-09-01,3.5272713,2.6235008,3.94553,2.3659859,2.9318657,4.180084,1.9870911
1986-10-01,3.7027779,2.654667,4.376915,2.341381,2.9630318,5.036289,1.9805298
1986-11-01,4.503212,3.0975304,5.8285217,2.5578918,3.7864304,6.701126,2.2741318
1986-12-01,4.1062737,2.0904274,5.602169,1.7541771,2.8285332,6.858589,1.5196228
1987-01-01,5.380966,3.9383736,6.7528725,2.9391632,5.075741,8.137634,2.5600395
1987-02-01,6.3849983,4.182556,7.5352173,3.2154732,5.1416054,9.408337,2.8781166
1987-03-01,5.5576744,3.372902,6.446041,2.444374,4.4958115,8.095867,1.8066139
1987-04-01,4.4074593,2.9471931,4.746418,2.1969833,3.7680893,6.3255577,1.6250877
1987-05-01,3.313465,2.444374,3.8548393,2.261242,2.8443832,4.890999,2.029911
1987-06-01,3.461258,3.2588463,3.5094528,2.4813232,3.5367622,3.8773308,1.7182617
1987-07-01,3.0098457,2.7447815,3.2556343,2.216259,2.8684769,3.777729,1.5479774
1987-08-01,2.902214,2.537548,3.000206,2.1584282,2.6387558,2.352806,1.6957703
1987-09-01,3.4692917,2.4604416,3.1142654,1.9367371,2.90382,2.4234924,1.4901428
1987-10-01,4.2596626,2.625904,3.5303345,2.124691,3.3504143,2.860447,1.8114357
1987-11-01,6.764118,6.6050797,4.7351723,4.617901,7.549675,3.8869667,3.3118591
1987-12-01,11.382664,9.348896,7.7569046,6.209896,12.396332,5.9078827,4.0701027
1988-01-01,7.101368,4.987465,5.384842,3.6943703,6.567192,4.511921,2.7432785
1988-02-01,5.64867,3.0527115,5.0688972,2.217247,4.541237,4.6210365,1.8426743
1988-03-01,8.301632,4.3295174,6.8570786,2.9191666,6.112816,5.9792747,1.906189
1988-04-01,8.373291,7.340767,5.66333,5.23827,8.759266,4.6047516,3.5722275
1988-05-01,4.849037,4.5200653,4.125946,3.3800545,5.4336967,3.7334595,2.142334
1988-06-01,3.2497673,3.3881989,3.296997,2.6113663,3.7204285,3.1895103,1.8133583
1988-07-01,3.4973145,3.3539963,3.1129684,2.8002815,3.3067703,3.0934258,1.8964157
1988-08-01,3.7806854,3.314911,3.8067436,2.6667366,3.7464867,3.6894875,1.8736153
1988-09-01,4.1943474,3.13414,4.542862,2.5755348,3.6113129,4.67152,1.9127007
1988-10-01,4.4418907,2.5055084,5.178009,2.0625305,3.4272842,5.5590973,1.9387589
1988-11-01,4.834381,3.458229,6.037903,2.5836792,4.083603,6.645363,2.0185585
1988-12-01,4.480976,3.029911,5.888073,2.7481651,3.507084,6.3115044,2.5217934
1989-01-01,4.735195,3.2329865,5.734497,2.8667946,3.6073189,6.092556,2.4599113
1989-02-01,5.4757195,3.0865097,6.3659782,2.1620712,3.986534,6.668701,1.4036446
1989-03-01,5.68079,5.0883675,6.157654,4.1460304,5.783325,6.287857,3.0913925
1989-04-01,3.9002724,3.0181541,4.5317535,2.4354973,3.5324516,4.7498436,1.9570045
1989-05-01,3.5096664,3.2394981,3.9328232,2.7317085,3.5942993,4.460144,2.0872078
1989-06-01,3.1125488,3.0051346,3.1809044,2.4761848,3.2834396,3.636612,1.8870201
1989-07-01,2.6421928,2.6145248,2.9188728,2.2825089,2.7300797,3.410389,1.7616997
1989-08-01,2.6421928,2.1213837,3.078373,1.8447037,2.36063,3.5080376,1.5045509
1989-09-01,2.7317085,2.1474266,3.3713264,1.9586334,2.4224777,3.968628,1.639637
1989-10-01,3.1695137,2.443634,4.0662804,2.137661,2.6128998,5.039543,1.8463326
