,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1972-04-01,0.3322305,-0.2203033,-0.36603233,-0.32946858,-0.40351683,0.0026304245,-0.11968718
1972-05-01,0.20386276,-0.3991765,0.17019252,0.14586051,0.19478755,0.24726585,0.15585652
1972-06-01,0.30960837,-0.112584874,-0.15020084,0.19741806,-0.29316774,-0.15717164,0.011311102
1972-07-01,0.27383375,-0.07325909,0.14467688,0.081939675,-0.6511772,-0.35235378,-1.1371597
1972-08-01,-0.28027844,-0.03985188,-0.28803843,-0.25344747,-0.57870734,0.20596719,-0.51057756
1972-09-01,-0.16703597,-0.092330076,-0.35722017,0.12547426,-0.03459091,-0.1621696,-0.14507142
1972-10-01,0.2638379,-0.01341548,-0.17926772,0.50834167,0.2614705,-0.3544582,-0.1532259
1972-11-01,0.20715089,0.3011908,-1.1720136,-0.32249776,-0.5001871,0.1603282,-0.20162687
1972-12-01,0.16664138,0.064315416,0.08917351,-0.7600794,-0.7782298,0.2551573,-0.18150368
1973-01-01,-0.17078951,-0.3660961,0.1612319,-0.28755796,0.036429502,-0.29877767,0.107626416
1973-02-01,-0.1015317,-0.4180394,-0.7353782,-0.35224468,0.40959,-0.84272766,1.0928863
1973-03-01,0.078538224,-0.5652813,-0.7416114,-0.21109743,0.09169717,-0.123278715,1.1862457
1973-04-01,-0.05554471,-0.18367139,-0.71889484,-0.03823023,-0.25860825,0.12757267,1.2452533
1973-05-01,0.20555682,0.21442182,-0.56722057,0.1821477,-0.23907757,-0.09114313,0.7395337
1973-06-01,0.09142015,0.06759551,0.17286721,0.17993152,0.7055975,0.06496372,0.13519101
1973-07-01,0.29683846,-0.28617278,-0.1228631,-0.684543,0.71834075,0.20292504,-0.046818197
1973-08-01,-0.14931959,-0.26788875,0.33853158,-0.40003243,0.16663401,0.10374804,-0.32509565
1973-09-01,-0.24586482,-0.102224365,-0.46014804,0.10167029,-0.10818052,-0.19849254,-0.24974322
1973-10-01,-0.0024932772,0.144056,0.06537926,0.2634562,0.062885985,-0.4468507,-0.03365927
1973-11-01,0.4192861,-0.12466385,-1.3183894,-0.062885955,-0.24835806,0.091004595,0.26955095
1973-12-01,0.57179147,0.15624543,-0.44324923,0.0047094347,0.32800442,-0.36014003,0.06288598
1974-01-01,-0.14972289,-0.41184315,-0.4843893,-0.6447765,-1.0605487,0.5413597,0.40651092
1974-02-01,0.33901635,-0.26380414,0.2249351,-0.5777029,-0.25987515,-0.14018102,-0.18255809
1974-03-01,0.21427068,-0.10678454,-0.6837859,-0.86802787,-0.60057527,0.28990394,-0.17035007
1974-04-01,-0.03732548,0.010383773,-0.63691866,-0.07451067,0.78678167,-0.31319726,1.1716833
1974-05-01,0.32512456,0.19308214,-0.75408685,0.917,0.09682169,-0.64337337,0.3091279
1974-06-01,-0.062302686,-0.097944304,-0.47498775,0.27769595,-0.12965694,-0.25047365,-0.29818287
1974-07-01,0.24079141,-0.0009822607,0.048270606,0.09261207,0.26113802,-0.024696553,-0.23096895
1974-08-01,-0.044201232,-0.17371783,0.032975484,-0.44453803,0.09696205,0.028064262,-0.46277976
1974-09-01,-0.04265771,-0.004490292,0.104118444,0.2132884,-0.15351155,-0.14860031,-0.20809655
1974-10-01,-0.14425035,0.3103908,-0.24317689,0.11801024,-0.68154085,0.32512465,-1.1342175
1974-11-01,-0.16417596,0.44257355,-0.76657546,0.588648,0.019364357,-0.9463271,0.432751
1974-12-01,0.24864939,-0.09092824,-0.36062583,-0.63888305,-0.39907387,0.113379695,0.019644976
1975-01-01,0.092345044,-0.17703943,-0.9233165,-0.30696678,-0.36307183,0.08362059,0.6211817
1975-02-01,0.3887084,-0.6089674,-0.78922826,-0.4250826,0.16898611,0.028723622,0.76426286
1975-03-01,0.24267426,-0.086573504,-0.18455592,-0.5500439,0.021207143,-0.2512645,0.9031831
1975-04-01,-0.03650849,0.44279996,-0.5316553,-0.095297955,-0.025502253,0.028320884,-1.0356607
1975-05-01,0.09153974,0.12281356,-0.78466463,0.5223939,-0.23046008,0.08925798,0.15999322
1975-06-01,0.27542454,-0.1965017,0.024965381,-0.053152084,0.3496496,-0.15059765,-0.31461754
1975-07-01,-0.029126262,0.06925879,0.42414302,0.106035784,0.219588,0.047380544,-0.9396917
1975-08-01,0.11690779,-0.24576136,0.24723783,-0.3958221,-0.20509195,0.062413454,-0.47340274
1975-09-01,-0.0351663,-0.24119778,0.53474236,-0.15046339,0.16106701,0.053286314,-0.45957774
1975-10-01,0.023757387,-0.01181159,0.04214587,0.063889936,-0.13207492,0.016777802,-0.14938965
1975-11-01,0.4927307,0.4795769,0.33904597,-0.42588797,-0.31220153,-0.8555342,-0.27287436
1975-12-01,0.3229393,0.13395405,-0.44333687,-0.97794497,-0.85110474,0.46991292,-0.26294184
1976-01-01,0.27825385,-0.47658515,-0.8330183,-0.83757764,0.1522015,0.0970871,0.39156684
1976-02-01,-0.055248547,-0.07442453,0.34449834,-0.68859446,-0.6080014,0.34449837,0.23909721
1976-03-01,0.4309917,-0.31405807,-0.6330778,-1.3635108,-0.15743132,0.6250319,0.21562997
1976-04-01,0.12900253,0.0993668,-0.46719828,-0.33712298,0.30976686,-0.109424114,0.49173826
1976-05-01,0.017298674,0.35281247,-0.6970426,0.21884832,-0.24070625,0.561067,0.4092678
1976-06-01,0.084481895,0.014884901,-0.59606665,0.037413407,0.041838646,0.026819658,-0.9225961
1976-07-01,-0.22354178,0.096282534,-0.055516653,-0.49804085,1.0569623,-0.05511439,-0.05296879
1976-08-01,-0.11974971,-0.28750664,0.3683679,0.14509428,0.7068318,0.17566869,-0.435417
1976-09-01,0.13262315,-0.27396268,-0.54081815,0.095880225,-0.030976688,-0.2075841,-0.44466972
1976-10-01,0.37708426,0.061685182,-0.15877232,-0.074960925,-0.51601,-0.21938471,-0.019846534
1976-11-01,0.31620365,0.30520758,0.67706215,-0.72010756,-0.84991467,0.33216134,-1.8972218
1976-12-01,0.76275074,-0.23292863,-0.40873146,-0.82953155,-0.10231695,-0.31767872,0.14978775
1977-01-01,-0.10914874,-0.22939262,0.046322346,-0.86833584,-0.75405556,0.050066948,0.14631748
1977-02-01,0.24548069,-0.37127218,0.15020084,-0.50524634,-0.064906694,-0.5870732,-0.55448115
1977-03-01,0.457537,-0.93684864,-0.20428982,-1.1106266,0.1252369,0.7977428,0.25407943
1977-04-01,0.008182717,-0.012482059,-0.23826881,0.45476332,-0.16365376,0.0682353,0.6110665
1977-05-01,0.13730277,0.031066477,-0.49318033,0.32966527,0.009153557,0.21552368,0.34325686
1977-06-01,0.17211382,0.17669058,-0.76307034,0.01428504,0.9239502,0.09944048,-0.31843147
1977-07-01,-0.20983739,-0.05242468,0.5890149,-0.5542038,0.7070398,0.109842196,-0.30331427
1977-08-01,0.05630797,-0.2904161,-0.23771401,-0.642133,-0.104710676,0.17447157,-0.31052607
1977-09-01,-0.036614068,-0.15283597,-0.031482544,-0.27932093,0.30997133,-0.109010056,-0.41898137
1977-10-01,0.29859877,0.1723912,-0.2865328,-0.70135343,-0.78096116,0.31052613,0.20123868
1977-11-01,0.39762315,0.22953133,0.08349113,-0.7607127,-0.3515782,-0.017336179,-0.33479682
1977-12-01,0.045490216,-0.065461494,-0.49567676,-0.9871929,-0.3660019,0.31857008,0.6048255
1978-01-01,0.038723372,-0.2371076,-1.1730955,-0.23164216,0.34316063,-0.39490804,0.7705126
1978-02-01,0.20826855,-0.013489199,-0.11035563,-0.76132596,-0.16861501,0.10093641,0.25431806
1978-03-01,0.2037334,-0.0070934533,0.035699867,-0.5558481,0.21652493,-0.670739,0.5251487
1978-04-01,0.59236205,-0.29455295,-0.7721406,-0.08767982,0.5967809,-0.6951591,1.3834572
1978-05-01,0.26641178,0.29699504,-0.6348065,-0.023257256,-0.051282216,0.6538774,0.21326895
1978-06-01,0.290483,-0.025001537,-0.7587677,-0.29792532,0.47270355,0.5197995,0.19315138
1978-07-01,-0.322578,-0.19803543,-0.40130377,-0.36327815,0.35420787,0.3012976,-0.356301
1978-08-01,-0.010582042,0.04907278,0.5196832,-0.15373039,0.5348004,0.10105274,-0.19838431
1978-09-01,-0.04023502,-0.11896081,-0.30943766,-0.18233679,0.5402658,-0.40688547,-0.3138565
1978-10-01,0.10012244,0.105936766,-0.27048177,0.30408844,0.19315143,-0.41432786,-0.25024796
1978-11-01,-0.04872393,0.33688116,0.13721772,-0.72434694,-1.0861133,-0.13140345,0.075818636
1978-12-01,0.45084167,-0.37106934,-0.7638842,-0.56212753,0.07814431,-0.19512829,0.8465637
1979-01-01,0.23543167,0.21862574,-0.2358779,-1.2323354,0.16924906,-0.7421378,0.18427029
1979-02-01,0.10217409,-0.17014141,-0.28153646,0.06053114,0.8887807,-1.2562802,1.5280008
1979-03-01,0.29358318,0.08745031,-0.5339228,-0.77218026,0.09072228,-0.30518368,0.49644408
1979-04-01,0.04030447,-0.15080714,-0.5337741,-0.16954651,0.46536058,-0.42698947,0.8118898
1979-05-01,0.4928747,-0.13296017,-0.18917826,0.7999919,0.1447094,-0.4558421,0.7708417
1979-06-01,0.08655796,0.029447544,-0.20762014,-0.1047024,-0.32124606,-0.001189804,0.14723775
1979-07-01,-0.11600552,-0.041196845,0.559206,0.12091343,0.84639406,0.18278304,-0.53659993
1979-08-01,-0.28689057,0.005800247,0.50968057,-0.25134525,-0.17579298,0.23632403,-0.7064438
1979-09-01,0.38430542,0.049376708,-0.25134525,0.23721638,0.1398015,0.020672774,-0.8759903
1979-10-01,0.17311592,-0.14456066,-0.6164652,0.121954516,0.10321512,-0.41524023,0.21178441
1979-11-01,0.5843405,0.44885215,0.42416382,-0.51057297,0.7912171,-1.2809684,-1.0685892
1979-12-01,0.04907932,0.28198266,-0.6479949,-0.5443336,-0.28123897,-0.0031232357,0.11704664
1980-01-01,0.27150607,0.19645444,-0.6339634,-0.74364364,-0.29939777,-0.4974692,0.44235954
1980-02-01,-0.032742403,0.07815065,-0.32095647,-0.5896331,-0.67452085,-0.1290833,0.41190776
1980-03-01,0.012261557,-0.35302526,-0.62736094,-0.21248884,0.34979147,-0.3654216,0.9471048
1980-04-01,0.5936753,-0.7106318,-1.2052714,-0.3957386,0.26369113,0.2153184,0.98806655
1980-05-01,-0.114531085,0.35801074,-0.91422766,0.5276515,0.13083497,-0.034763526,-0.43737406
1980-06-01,0.16532901,-0.27042812,0.0869089,-0.15306744,0.22259454,0.08825634,-0.37673998
1980-07-01,0.06386795,-0.27851266,0.20292215,-0.40867394,-0.14808199,0.1805549,-0.88121575
1980-08-01,0.009970951,-0.06305945,-0.5081139,-0.17556943,0.20278743,0.021828294,-0.32648104
1980-09-01,-0.20858136,0.04527347,0.049181033,-0.008758259,0.37687472,-0.2611309,-0.27366203
1980-10-01,0.42605573,0.15212426,-1.0539557,0.46863437,-0.38495928,-0.43737406,0.32499883
1980-11-01,0.35518116,0.17786007,-0.6062063,-0.37970427,-0.3832076,-0.18122864,-0.06898814
1980-12-01,0.547324,-0.24496174,-0.58626443,-0.7379845,0.33631718,-0.17139244,0.00013474227
1981-01-01,0.06327076,-0.2232091,-1.0181096,-0.6804775,0.102585986,-0.4304948,0.8790266
1981-02-01,0.28084317,-0.14190121,-0.60537004,-0.39146137,-0.29408923,-0.1245687,0.65821314
1981-03-01,0.05143385,-0.29084817,-0.5451994,-0.21672697,0.12696429,0.09229922,0.7717904
1981-04-01,-0.26111516,0.16416578,-0.6628633,0.21799521,-0.21602249,0.2766157,0.43063584
1981-05-01,0.14979248,-0.022546386,-1.1284459,0.07708053,-0.13894196,0.27422017,0.86690795
1981-06-01,0.28366145,-0.14274673,-0.26491985,0.1731843,-0.8198422,0.13936476,0.36017823
1981-07-01,-0.06904826,-0.06792092,0.73811185,-0.2074266,-0.41457137,0.13048711,-0.63510305
1981-08-01,0.3073352,-0.13203716,0.15331535,0.014091492,-0.11273184,0.13302359,-0.77334046
1981-09-01,-0.100190446,-0.0008455276,0.2016491,0.27591124,-0.353978,0.111745454,-0.878322
1981-10-01,-0.19234867,0.20925847,-0.034805965,0.24152794,-0.09089003,-0.2847888,-0.80095977
1981-11-01,0.36778766,0.034383297,-1.5507674,-0.13260078,0.0587615,-0.07567124,0.6342576
1981-12-01,0.49249727,0.2719656,-0.8459116,-0.023814773,0.18135738,-0.84478426,0.5429447
1982-01-01,0.27290726,-0.29126954,-0.6629077,-1.1556308,0.4349749,-0.2596012,0.9656204
1982-02-01,-0.38042015,-0.14822945,-0.10445251,-0.52625465,-0.42007223,0.5911881,0.024882317
1982-03-01,0.06599808,-0.0017297745,-0.027277421,-0.7110756,-0.92556936,0.22540459,0.86156714
1982-04-01,0.4312493,0.12148428,-0.43337828,-0.3069707,0.35074764,-0.4247293,-0.21223164
1982-05-01,0.28608018,0.04164796,-0.2480249,-0.14955997,0.24190407,-0.3530098,0.38574257
1982-06-01,0.22819886,-0.10844438,-0.6075545,0.04457531,0.2558754,0.032067586,0.027809525
1982-07-01,0.046305083,-0.048034858,-0.16951919,-0.18402274,0.43324518,-0.06080866,-0.5814747
1982-08-01,0.17484155,-0.34276402,-0.21156636,-0.47449398,0.48194537,0.030870056,-0.62099355
1982-09-01,0.07278414,-0.075711444,0.112702295,0.037789203,-0.12108517,0.11416595,-0.3757631
1982-10-01,0.16446288,-0.13518953,-0.48114696,0.6955074,-0.5950468,0.10258965,0.58213997
1982-11-01,0.07837267,0.03259983,0.04337778,-0.32732886,-1.1224989,0.5322422,-0.5796117
1982-12-01,0.38640785,0.28022557,0.0015966415,-1.0132563,-0.11137166,-0.25640774,-0.71267235
1983-01-01,-0.042790126,-0.02132802,-0.45513183,-1.2160995,-0.614086,0.2963119,0.32193235
1983-02-01,0.14594269,0.0052313805,-0.5185793,-0.7364203,0.029376328,-0.59141654,0.51093346
1983-03-01,-0.020925617,0.06492305,-0.26613075,-0.747822,-0.5401756,0.17142896,0.36203977
1983-04-01,-0.46720433,0.071093366,-0.41247582,0.49175158,-0.3649908,0.121261165,0.7621748
1983-05-01,0.20684151,-0.15680787,-0.21918225,0.4839716,-0.0108652115,0.47391123,0.19691528
1983-06-01,0.3365534,-0.086385176,-0.04600954,0.6264267,0.43621826,-0.22052364,-0.26613063
1983-07-01,-0.14943023,-0.18631835,0.15761271,0.038766026,0.6592906,0.062240243,-0.9070444
1983-08-01,0.10355492,-0.09711625,0.044131566,-0.49000782,0.9020813,0.06371579,-0.05191158
1983-09-01,0.03125429,-0.30248222,0.09483592,-0.12166359,0.21421917,-0.12501706,-0.07726376
1983-10-01,-0.2967143,0.046680186,0.23997363,0.8287075,0.028034944,-0.44305944,0.44990054
1983-11-01,0.30127496,-0.20482945,-1.1268972,0.056874752,-0.3975864,0.18578179,0.18122101
1983-12-01,0.38229465,-0.15881996,-0.28464174,-0.4452056,0.1762579,-0.23474236,0.20643911
1984-01-01,0.40074524,-0.07693882,-0.42754126,-0.39145947,0.10585723,-0.4625617,0.14167356
1984-02-01,0.4633576,-0.090336815,-1.078603,0.7977762,0.8732559,-0.90098035,0.9966234
1984-03-01,0.15759201,-0.32778603,-0.7169906,-1.5922362,-0.4783472,0.30682677,0.6136538
1984-04-01,0.46216378,-0.22564307,-0.97884786,0.19301033,0.5283575,-0.31850034,0.85030687
1984-05-01,0.08317356,0.272337,-0.49612293,-0.16502056,-1.3039808,0.8769703,-0.60489863
1984-06-01,0.2683574,-0.3780616,-0.08343885,-0.20680627,0.22710223,0.24713287,-0.34794933
1984-07-01,-0.08450009,-0.050673507,0.35272485,0.08304091,0.38204122,0.2881227,-0.77403134
1984-08-01,-0.1699287,0.02852043,-0.21768388,-0.42356163,1.6211545,0.09962255,-0.0002653122
1984-09-01,0.005306101,-0.13517356,0.26902068,0.1668777,-0.12694907,-0.21184716,-0.5877862
1984-10-01,-0.005571413,0.09948993,-0.017775536,-0.069510266,-0.16581649,0.12403083,-0.36851057
1984-11-01,0.3552453,-0.23201041,-0.8576028,0.03555107,-0.47649026,-0.12044911,0.33229622
1984-12-01,0.41387796,-0.2147655,0.38204116,-0.6198884,-0.11142864,0.2707452,-0.42541876
1985-01-01,0.44915962,0.1911602,-0.6004838,-0.9120883,0.17725763,-1.0829294,0.81998384
1985-02-01,-0.25666267,0.2408886,-0.31093615,-1.0858704,-0.31467915,0.33580026,0.44969445
1985-03-01,0.4757617,-0.18821931,-0.066571906,-0.73215705,-0.55757296,0.3257745,0.044113923
1985-04-01,0.20666695,-0.13461423,-0.67895305,-0.75568444,0.15292816,0.38873702,-0.04545059
1985-05-01,0.16295406,0.29970714,-0.122984216,0.37256193,-0.98347265,0.56439054,-0.37122515
1985-06-01,0.17244521,-0.17445043,-0.28125954,-0.014971924,0.55382997,-0.3297848,-0.39381677
1985-07-01,-0.08836146,-0.3169517,-0.10627439,-0.16348878,0.35264388,-0.037296295,0.030478667
1985-08-01,-0.014838314,-0.16669706,-0.27257043,-0.14958622,-0.44287682,0.2601383,-0.3720271
1985-09-01,-0.067240275,-0.093574956,0.30304912,-0.18915504,0.33553296,0.07499363,-0.80019933
1985-10-01,0.18420894,0.044113923,-0.025265241,0.14758103,0.1362184,-0.44875866,0.7519415
1985-11-01,0.31133717,0.5007596,-0.5094487,-0.67066497,-0.32711124,-0.26575288,-0.6349728
1985-12-01,0.60596454,-0.2787196,0.029141808,-0.765844,-0.053872418,0.5411304,0.15252714
1986-01-01,0.3745584,-0.108220175,-0.5789455,-0.026309777,0.16420965,-1.1008648,0.35498816
1986-02-01,0.29601783,-0.2954994,0.019311141,-1.0634092,0.6607263,-0.68068546,0.12571684
1986-03-01,0.15591493,0.1321971,0.21371865,-0.47331747,-0.5265851,-0.3705407,0.3945176
1986-04-01,-0.10031426,0.35122952,-0.6354533,0.103295185,-0.5070149,0.58827704,-0.5107733
1986-05-01,0.010238802,0.1064057,-0.4352137,0.40825576,-0.21929169,0.17030098,0.7756859
1986-06-01,0.25778437,0.040436756,0.5386384,-0.024106527,0.014645338,0.24806397,-0.46800366
1986-07-01,-0.1301234,-0.13867734,-0.82947195,-0.37157756,0.13427076,-0.22227259,-0.34410134
1986-08-01,-0.2308265,-0.06907947,-0.34552687,-0.35654336,-0.30871907,0.44674844,-0.75935566
1986-09-01,0.16796808,0.40994063,-0.32414213,-0.024236131,0.07154193,-0.0057026385,-1.1388391
1986-10-01,0.19298184,0.2201989,-1.0731294,0.35641384,-0.02540257,-0.16071014,0.041991998
1986-11-01,0.58283365,0.06298803,-0.6310468,-0.65295,-0.77685237,-0.059877492,0.0828176
1986-12-01,0.26193172,-0.0094611645,-0.48614836,-0.48912922,-0.50714433,-0.22486477,0.9476718
1987-01-01,0.272305,-0.084779784,-0.67912924,-0.33986157,0.022122955,-0.47052044,0.27646238
1987-02-01,0.43533164,-0.36925983,-0.43889508,-0.4725992,0.20682709,-0.17312297,0.49353424
1987-03-01,0.16272965,-0.104081675,-0.61379975,-0.68417746,0.4234535,0.8210722,1.0117155
1987-04-01,-0.103487775,-0.2984368,-0.58558935,-0.20801489,-0.14610033,0.20311518,0.7728176
1987-05-01,0.21766587,-0.23340431,-0.2619117,-0.26354486,0.6252324,0.4501791,0.038900755
1987-06-01,0.085225224,-0.017371703,0.32768655,0.37579274,0.18277396,-0.16258124,-0.31343287
1987-07-01,-0.15203944,-0.085819125,-0.18678284,-0.20697555,-0.25582415,0.08136485,-1.0063703
1987-08-01,0.13823119,-0.19524595,-0.5306533,-0.25359702,0.5734143,0.022271395,-0.22375336
1987-09-01,0.12768936,0.017223215,0.18544655,0.076168194,-0.29234928,-0.1688172,-0.071565434
1987-10-01,0.22687134,0.12813477,-0.20549078,0.09591551,-0.13110432,-0.033258628,-0.056569338
1987-11-01,0.5061547,0.008314657,-0.30734533,-0.40845758,-0.18381329,-0.07661359,-0.06384468
1987-12-01,0.40845758,0.022716831,-0.18307094,-0.5679208,-0.3625784,0.46027565,-0.26443577
1988-01-01,0.15470524,-0.012880802,-0.22792244,-0.37869573,-0.13382481,-0.22751574,0.5050632
1988-02-01,-0.005152321,0.0291513,0.04976059,-0.10711412,-0.2512436,0.31158,0.23537974
1988-03-01,0.39537296,0.0629126,-0.045150638,-0.9499256,0.36350995,-0.42710042,1.1834072
1988-04-01,0.69990236,0.13884154,-0.93745154,-0.7893902,-0.04609976,0.35889998,0.46872586
1988-05-01,0.23185448,0.10914789,-0.49299598,0.5519765,-0.56065404,0.22032957,0.43157488
1988-06-01,0.18128042,-0.22887163,0.24432857,0.10033469,-0.015863609,0.16311169,0.27917457
1988-07-01,0.040811826,-0.094233274,0.5131985,-0.34290066,0.14779034,0.32418957,0.04433713
1988-08-01,-0.02386341,-0.32229134,0.025354862,-0.21992286,0.2841913,-0.041083,-0.26914108
1988-09-01,0.06399727,-0.14372268,-0.5479089,0.09884323,0.14982413,-0.14602767,-0.485403
1988-10-01,0.17531456,0.3841192,0.22222786,1.0339899,-0.18521245,-0.41625348,0.112673186
1988-11-01,0.35035795,0.08013215,-1.7184353,0.04176102,0.17775516,-0.2616838,0.94979
1988-12-01,0.31320697,-0.6795643,-0.5121138,-0.7438327,0.44052362,0.21734667,0.6992244
1989-01-01,-0.2738385,-0.32053044,0.5899619,-0.57149947,-1.4075466,0.215831,-0.40819693
1989-02-01,0.07325387,-0.10303187,0.10886838,-0.6304599,-0.8972708,0.29635063,-0.33553854
1989-03-01,0.31028682,-0.020725489,-0.5089656,-0.7270597,-0.23417422,0.71753067,0.03382783
1989-04-01,0.022869516,0.33101225,0.29218176,-0.44667006,-0.9592091,0.7388519,-1.2361444
1989-05-01,0.24155919,-0.4233241,0.30635613,0.050860833,-0.14734156,0.07170544,-0.33637238
1989-06-01,0.38675675,-0.05562531,0.4959824,0.35400096,-0.059317786,0.13447745,-0.9144228
1989-07-01,0.20308599,-0.12840275,-0.24715742,0.15186784,0.038115837,-0.098386526,-1.4154081
1989-08-01,0.13650236,-0.12113692,0.03144555,-0.25763926,-0.31624246,0.008456951,-1.0262692
1989-09-01,-0.103151,-0.2122576,0.19117478,0.18128848,0.4173685,0.15258248,-0.4613208
1989-10-01,0.25906867,-0.106962584,-0.8279476,1.0697451,0.33148876,-0.36924726,0.4344015
1989-11-01,0.14805622,0.55089307,-0.33696786,-1.0392524,-0.45262566,-0.5314778,0.14150508
1989-12-01,0.16246872,-0.051218152,-0.28753644,-0.8578447,-0.16508925,0.3626961,0.43249568
1990-01-01,0.0625865,0.2201004,0.20897083,-0.6312338,-0.6482552,0.18343887,-0.46311435
1990-02-01,-0.06860952,0.26069003,0.5027874,-0.19430637,-1.1135955,0.3138493,0.24864407
1990-03-01,-0.06677642,-0.15397862,-0.28687686,0.17348783,-0.20137687,-0.057741977,0.5598747
1990-04-01,0.3210507,0.08379789,-0.861678,-0.3307398,-0.14612255,0.22769447,0.3667467
1990-05-01,0.4989903,-0.028805543,-0.41532332,-0.09649851,-0.06834774,-0.0082488535,0.19011645
1990-06-01,-0.17427342,0.04137521,-0.34540454,-0.56471926,1.3655128,-0.42972606,0.16838136
1990-07-01,-0.20150776,0.061800946,0.3413456,-0.33506063,-0.053290226,0.17689212,-0.6876664
1990-08-01,-0.05054059,-0.13604066,0.038363744,-0.009558201,0.56956375,0.1389212,-0.34684473
1990-09-01,-0.14232549,-0.040851474,-0.49990684,-0.07554903,0.77853477,-0.29800624,-0.028805446
1990-10-01,0.1148293,0.037316274,-0.07096634,0.33348948,0.05093342,-0.43313035,0.5736227
1990-11-01,0.5199398,0.17518997,0.026972437,-0.060622454,0.2517865,-0.85919017,0.049100302
1990-12-01,0.37434083,0.20268616,-0.47555304,-0.19090214,0.9867201,-1.2301269,0.9861964
1991-01-01,-0.37094793,-0.053440284,-0.72210324,-0.65282875,-0.6963726,0.087087825,0.5444638
1991-02-01,0.1311265,-0.29705518,0.011545753,-0.611924,0.33878484,0.12452898,0.47650892
1991-03-01,-0.17664976,-0.2183793,-0.12139515,-0.15784669,-0.46265402,0.2960656,0.59641963
1991-04-01,0.004123402,0.10935459,-0.53638184,-0.17829923,0.58388424,-0.7364529,0.90172184
1991-05-01,0.0950049,0.18737078,-0.29293174,0.478983,0.89330995,-0.63303614,0.76482236
1991-06-01,0.02573049,-0.00808202,-0.4657879,0.090221666,0.4138321,-0.19512288,-0.15504274
1991-07-01,0.09929333,-0.28419,-0.29458112,-0.36006194,-0.05311041,0.1618052,-0.8395398
1991-08-01,0.1781342,-0.0895619,0.18390703,-0.23668757,0.16411433,0.043543912,-0.7938517
1991-09-01,0.1824226,-0.10193233,-0.38265857,0.05723386,0.5172489,-0.27907687,-0.12914725
1991-10-01,0.3615464,0.22844064,-0.33235222,0.10325184,-0.3927199,-0.041894533,-0.4136672
1991-11-01,0.24427474,0.5569991,-0.42240897,-0.060532667,-0.11776648,-0.5779465,0.13607474
