,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1974-04-01,0.15680934,0.07712749,-0.028162487,0.44613862,0.06555565,-0.17038122,-0.5781616
1974-05-01,0.072689116,0.45375013,-0.21152538,0.5526203,0.20949246,-0.099570096,-0.5685165
1974-06-01,-0.021108832,1.2725767,-0.4535456,0.5785757,0.4876705,-0.033390954,-0.548551
1974-07-01,-0.05292665,1.7648027,-0.57122016,0.48017955,0.44758472,-0.10917926,-0.5787418
1974-08-01,-0.047335304,1.5106243,-0.5375846,0.57719666,0.5320685,-0.017427532,-0.61042786
1974-09-01,-0.012162088,0.84387606,-0.33673456,0.47931603,0.37800583,-0.13168325,-0.54716367
1974-10-01,0.10399,0.102719225,-0.018489446,0.3192812,0.16439828,-0.07980259,-0.28895786
1974-11-01,0.20532322,-0.08471676,0.055435706,0.22999588,0.043714546,-0.18292947,-0.36057934
1974-12-01,0.20551333,-0.17823964,0.112995826,0.26418695,-0.07367228,-0.19423255,-0.4617649
1975-01-01,0.20334402,-0.17159514,0.119569354,0.2354166,-0.08534232,-0.24355407,-0.3627684
1975-02-01,0.18656844,-0.15587874,0.12130859,0.3278155,-0.0809392,-0.21706803,-0.47978464
1975-03-01,0.16585001,-0.04842488,0.118214,0.46813303,-0.017416582,-0.1599846,-0.53917205
1975-04-01,0.13090193,-0.10332389,0.02890901,0.4977594,0.07376985,-0.12941532,-0.53803027
1975-05-01,0.06968222,0.50946206,-0.21961895,0.49834216,0.2189156,-0.062972195,-0.5448991
1975-06-01,-0.018412527,1.4126301,-0.5067294,0.5798224,0.43936452,-0.024081219,-0.5858696
1975-07-01,-0.0695224,1.61326,-0.5925492,0.6006573,0.48878595,-0.10230828,-0.539017
1975-08-01,-0.0497321,1.725384,-0.61333317,0.39180732,0.51901513,-0.026812514,-0.4444855
1975-09-01,-0.026934188,1.0616438,-0.4228845,0.38517854,0.41582727,-0.07619285,-0.37950957
1975-10-01,0.12764655,0.26057607,-0.12439205,0.3656628,0.20174608,-0.17622289,-0.39060268
1975-11-01,0.20030104,-0.13998747,0.01712083,0.32300112,0.06380174,-0.23957354,-0.3969052
1975-12-01,0.22514984,-0.2316406,0.114645824,0.2289663,-0.051073574,-0.24642086,-0.41582868
1976-01-01,0.18229634,-0.14972317,0.119677834,0.29006603,-0.1322,-0.1983804,-0.44224876
1976-02-01,0.15828116,-0.05405076,0.08953744,0.4295402,-0.0055126324,-0.21733813,-0.51325613
1976-03-01,0.11137108,-0.09618295,0.08974833,0.49337685,0.041068602,-0.19748226,-0.47551867
1976-04-01,0.13402854,0.0669758,0.031948175,0.50573945,0.053629804,-0.17383978,-0.52695227
1976-05-01,0.0434318,0.40274915,-0.15668668,0.52596813,0.25795192,-0.0809232,-0.57325256
1976-06-01,-0.037814945,1.361982,-0.4258022,0.60431916,0.4209704,-0.07443178,-0.56729263
1976-07-01,-0.041645296,1.7136152,-0.59756374,0.53032255,0.47722742,-0.096991755,-0.62757707
1976-08-01,-0.039006025,1.3658217,-0.5577191,0.55446845,0.45336455,-0.06449752,-0.5110386
1976-09-01,0.018420734,0.8966504,-0.3400255,0.52185774,0.33547837,-0.04021754,-0.47991973
1976-10-01,0.14253867,0.18870799,-0.030784681,0.43493164,0.025863105,-0.16454925,-0.41915545
1976-11-01,0.20723419,-0.15431836,0.011133959,0.26267716,0.016051695,-0.27023217,-0.2960299
1976-12-01,0.21252614,-0.1625352,0.12776077,0.1810614,-0.0056215273,-0.22602922,-0.35167423
1977-01-01,0.18851432,-0.17004299,0.12830329,0.3267545,-0.040882945,-0.23878953,-0.42431584
1977-02-01,0.20516446,-0.122303694,0.116658814,0.28816375,-0.022846993,-0.27081457,-0.42409903
1977-03-01,0.14683019,-0.19969313,0.110291444,0.44693357,-0.033282988,-0.21096179,-0.47182432
1977-04-01,0.055937372,-0.036360778,-0.010126975,0.44685635,0.00227308,-0.123196565,-0.4781985
1977-05-01,0.058449533,0.37674624,-0.2337802,0.42177957,0.23661828,-0.08757571,-0.4899766
1977-06-01,-0.03669373,1.4924319,-0.4696557,0.44125044,0.42384353,-0.067037106,-0.584259
1977-07-01,-0.07751518,1.955767,-0.6581902,0.51800084,0.5298053,-0.07261232,-0.64596206
1977-08-01,-0.09166341,1.4853846,-0.5431539,0.5006871,0.52292204,0.007207201,-0.5037523
1977-09-01,-0.0025007282,1.0795131,-0.40093267,0.41106048,0.387441,-0.005914155,-0.3233933
1977-10-01,0.09190844,-0.007388211,-0.011869411,0.34280792,-0.07989873,-0.15105453,-0.37806332
1977-11-01,0.20634265,-0.17224482,0.03196301,0.27913764,-0.13919187,-0.20485084,-0.35424265
1977-12-01,0.17962529,-0.20290433,0.104486175,0.2574556,-0.122250766,-0.17713499,-0.4526633
1978-01-01,0.22185355,-0.21170583,0.16336578,0.27147478,-0.14455642,-0.23102398,-0.46180674
1978-02-01,0.14686963,-0.05016024,0.0885168,0.3480988,-0.036059476,-0.23647305,-0.4361347
1978-03-01,0.16533256,-0.08989239,0.10612656,0.3578012,-0.023874234,-0.1709666,-0.5068692
1978-04-01,0.13160683,0.009879674,0.03651411,0.52603745,-0.01602324,-0.13810948,-0.52981585
1978-05-01,0.047571335,0.63445735,-0.2991918,0.5565787,0.27898034,-0.1104373,-0.60940427
1978-06-01,-0.039039258,1.680219,-0.5057439,0.54837304,0.47614315,-0.078704245,-0.6590843
1978-07-01,-0.07944061,1.6591113,-0.60204047,0.40338105,0.5421621,-0.054965608,-0.42967296
1978-08-01,-0.06802521,1.6479547,-0.57209444,0.51307243,0.5586567,0.018899588,-0.5915447
1978-09-01,-0.01983178,1.0081319,-0.35898873,0.50559604,0.4347146,-0.05099515,-0.47850522
1978-10-01,0.07906137,0.12069987,-0.027877973,0.33147287,0.09935737,-0.10249196,-0.3260027
1978-11-01,0.2069605,-0.17432687,0.04845516,0.4181944,-0.034757216,-0.1900038,-0.442078
1978-12-01,0.19821928,-0.15664217,0.10277903,0.15918791,-0.123093754,-0.19886474,-0.39298618
1979-01-01,0.20199965,-0.1462369,0.09685368,0.2791951,-0.068141975,-0.18670796,-0.44091448
1979-02-01,0.20192286,-0.10858136,0.10432112,0.28344905,-0.08456554,-0.18573286,-0.4191147
1979-03-01,0.14301223,-0.120929584,0.12185818,0.47898757,-0.02519137,-0.13844365,-0.5257908
1979-04-01,0.13030466,0.03130732,0.04030939,0.5097915,0.06755191,-0.15401733,-0.48955488
1979-05-01,0.079471245,0.3076608,-0.105184115,0.47743738,0.18689387,-0.061318055,-0.5466123
1979-06-01,-0.03638392,1.1295153,-0.36736706,0.5460712,0.34541118,-0.05179928,-0.5715912
1979-07-01,-0.02709287,1.777582,-0.5698786,0.4734089,0.49936408,-0.08063488,-0.5851265
1979-08-01,-0.045734655,1.502542,-0.45880553,0.44652265,0.45543617,-0.04017616,-0.50123286
1979-09-01,0.02242148,0.8369357,-0.31816682,0.44639912,0.32980236,-0.13857718,-0.4157663
1979-10-01,0.10463293,0.19929665,-0.042212885,0.40486804,0.05672026,-0.15259518,-0.4256226
1979-11-01,0.20990495,-0.077902645,0.0063927323,0.22883736,-0.035378568,-0.232724,-0.29393035
1979-12-01,0.18683499,-0.15310445,0.067965254,0.21702372,-0.11948759,-0.19064026,-0.35589886
1980-01-01,0.2338987,-0.19773355,0.12731779,0.32513228,-0.13175389,-0.21417174,-0.5144135
1980-02-01,0.14578761,-0.15033698,0.115374714,0.331074,-0.05405121,-0.22630614,-0.50627255
1980-03-01,0.134294,0.035163462,0.07524705,0.39577857,0.0336853,-0.15686046,-0.5448292
1980-04-01,0.16786927,-0.075501665,0.030832635,0.48676577,-0.022128642,-0.14623682,-0.55319476
1980-05-01,0.05336143,0.37122652,-0.19323938,0.5895283,0.19530892,-0.080358885,-0.60595435
1980-06-01,-0.04276112,1.5240451,-0.5105744,0.555896,0.41363934,-0.08754839,-0.59700704
1980-07-01,-0.0908356,1.8791406,-0.6443411,0.4950591,0.6125639,-0.052929975,-0.5568468
1980-08-01,-0.0736022,1.6081877,-0.55713904,0.580335,0.5546669,-0.06217518,-0.57272387
1980-09-01,-0.0032182578,1.0022154,-0.3566147,0.4904349,0.37701944,-0.054750968,-0.47142297
1980-10-01,0.11558897,0.23744439,-0.111608095,0.4345748,0.119476385,-0.15563254,-0.4036861
1980-11-01,0.21292356,-0.058488913,0.05203663,0.26943496,-0.055045772,-0.18973105,-0.32409704
1980-12-01,0.2078824,-0.122171074,0.08652831,0.22342844,-0.0358752,-0.20767951,-0.38661996
1981-01-01,0.14733835,-0.19176382,0.11870952,0.2517499,-0.052226137,-0.17655319,-0.40821484
1981-02-01,0.18794422,-0.1155894,0.13120642,0.3871451,-0.029504104,-0.23275301,-0.47172034
1981-03-01,0.108238645,-0.097793035,0.084465235,0.43392903,-0.050366037,-0.17661762,-0.5286246
1981-04-01,0.115050815,-0.03419168,-0.011303961,0.4414434,0.042855013,-0.17637508,-0.5554062
1981-05-01,0.029024012,0.4946604,-0.22312763,0.5303549,0.19654807,-0.1033441,-0.61049527
1981-06-01,0.015775118,1.3268286,-0.44449213,0.5572398,0.4103178,-0.047941882,-0.5619188
1981-07-01,-0.0663183,1.8423737,-0.61328447,0.51776034,0.5391437,-0.06937158,-0.5707674
1981-08-01,-0.0562577,1.6788446,-0.54524356,0.5372286,0.58028567,-0.019040383,-0.516717
1981-09-01,-0.0078740595,0.96044487,-0.30677104,0.38360786,0.3509514,-0.07457329,-0.41614974
1981-10-01,0.1494268,0.13452448,0.02160851,0.37094125,0.072639465,-0.15915474,-0.38073033
1981-11-01,0.23319645,-0.019763984,0.0229486,0.25676256,0.007837893,-0.22530115,-0.42990822
1981-12-01,0.20109381,-0.088435404,0.10678626,0.24139257,-0.065004885,-0.25210097,-0.43315724
1982-01-01,0.22773185,-0.16448054,0.108755775,0.26916093,-0.11571475,-0.20028979,-0.40109232
1982-02-01,0.16224582,-0.14026375,0.11773002,0.45694193,-0.038752444,-0.20625865,-0.5219528
1982-03-01,0.16173099,-0.105072185,0.08773306,0.44140786,0.019846112,-0.19159189,-0.5266716
1982-04-01,0.11067149,0.020503752,-0.004660469,0.49620855,0.084807284,-0.16618782,-0.5043926
1982-05-01,0.06359562,0.23479512,-0.11763234,0.50771916,0.12809947,-0.0659422,-0.50904113
1982-06-01,0.025994036,1.2912508,-0.46893534,0.5962017,0.4572043,-0.092599094,-0.60535824
1982-07-01,-0.06029411,1.646399,-0.5457707,0.52536476,0.5241131,-0.048094343,-0.5779909
1982-08-01,-0.08515024,1.7712634,-0.63154846,0.57042277,0.5982087,-0.016874162,-0.56818193
1982-09-01,0.009866225,0.92618275,-0.32273555,0.45876077,0.34520411,-0.016699892,-0.3971809
1982-10-01,0.085441284,-0.100074686,0.047320347,0.34778288,-0.06300255,-0.09309003,-0.37185705
1982-11-01,0.17500952,-0.20652604,0.048328623,0.2922706,-0.05035501,-0.20700485,-0.39925134
1982-12-01,0.22227682,-0.41403824,0.1261519,0.2447671,-0.12695059,-0.21363543,-0.43874186
1983-01-01,0.18223876,-0.2491318,0.09592295,0.29347897,-0.14382584,-0.19827071,-0.4966529
1983-02-01,0.16992493,-0.1796981,0.15063286,0.30744585,-0.12675117,-0.17027773,-0.4196929
1983-03-01,0.13000658,-0.06563512,0.07729441,0.46465403,0.02980989,-0.17724226,-0.5034222
1983-04-01,0.10108929,0.038740642,-0.0067206523,0.49849567,-0.003961794,-0.080934376,-0.46294558
1983-05-01,0.056427386,0.3347371,-0.15816678,0.48459956,0.17423092,-0.094315164,-0.5188414
1983-06-01,0.024388228,1.0749583,-0.40208793,0.6326834,0.37636295,-0.09081656,-0.58407325
1983-07-01,-0.077941954,1.7360395,-0.5701078,0.5149509,0.5277313,-0.10102643,-0.517826
1983-08-01,-0.09719642,1.6748813,-0.60420144,0.49258015,0.5651686,-0.07907025,-0.5886677
1983-09-01,-0.046893492,1.0674022,-0.37592515,0.5281546,0.37881556,-0.098723985,-0.5407571
1983-10-01,0.12896787,0.18951266,-0.114386044,0.31010848,0.1647728,-0.141414,-0.34655544
1983-11-01,0.22250527,-0.051572006,0.047600597,0.2025707,-0.006898244,-0.22173174,-0.33810693
1983-12-01,0.24797602,-0.22774659,0.030261392,0.21242632,-0.0783369,-0.2241426,-0.3551057
1984-01-01,0.2294447,-0.29726636,0.10983074,0.2465121,-0.099403694,-0.22492434,-0.39466083
1984-02-01,0.19623926,-0.22159618,0.10671909,0.34245613,-0.054092433,-0.21937738,-0.42252985
1984-03-01,0.17895924,-0.072176196,0.1072032,0.44823596,0.0019068383,-0.20277137,-0.5578344
1984-04-01,0.13410065,0.030606084,0.030781422,0.49791282,0.037888795,-0.12961341,-0.58298254
1984-05-01,0.063799925,0.37956205,-0.2213678,0.5586645,0.23131713,-0.10114775,-0.5921682
1984-06-01,-0.01018247,1.551154,-0.5494789,0.62276727,0.5184236,-0.076198146,-0.6185888
1984-07-01,-0.088216566,1.7506298,-0.59768254,0.48888475,0.58042014,-0.10764286,-0.62976336
1984-08-01,-0.008029134,1.5849025,-0.60904855,0.6012059,0.549995,0.005838572,-0.6879768
1984-09-01,0.02294726,0.8686304,-0.30911037,0.47741395,0.34404027,-0.10781986,-0.46060038
1984-10-01,0.15247852,0.06453082,-0.027804945,0.38041756,0.13234745,-0.12710984,-0.33675855
1984-11-01,0.21097201,-0.20418333,0.04572674,0.25111613,-0.07025368,-0.17891799,-0.3751032
1984-12-01,0.22138941,-0.27716452,0.09899414,0.3472333,0.0036034416,-0.2524938,-0.45462033
1985-01-01,0.19519226,-0.13751073,0.094534844,0.28654727,-0.0901539,-0.18462001,-0.43130496
1985-02-01,0.24847068,-0.24957238,0.12927173,0.34369513,-0.07449327,-0.26150775,-0.5670333
1985-03-01,0.14527264,-0.09526046,0.100487925,0.529864,0.045263566,-0.24081244,-0.570729
1985-04-01,0.12706591,-0.053283148,0.0017160216,0.4590901,0.08059194,-0.16428356,-0.5325469
1985-05-01,0.029079026,0.43607473,-0.26325774,0.4612917,0.23459694,-0.09742672,-0.48311782
1985-06-01,0.027990919,1.4965053,-0.5032361,0.65965444,0.5340466,-0.09032867,-0.67356586
1985-07-01,-0.06249848,1.6575915,-0.63845694,0.6161059,0.5755811,-0.06866535,-0.69471973
1985-08-01,-0.078294,1.854955,-0.62114847,0.45043686,0.60735124,0.016978215,-0.45761475
1985-09-01,0.008304145,1.0940037,-0.42352742,0.43371242,0.40724993,-0.07362742,-0.44116786
1985-10-01,0.09605539,0.23201697,-0.07628237,0.42162415,0.081934884,-0.10696494,-0.39577538
1985-11-01,0.20225853,-0.02423236,0.028931823,0.36344406,0.055334233,-0.21228649,-0.41061845
1985-12-01,0.21849357,-0.22065571,0.08086404,0.2555788,-0.09658765,-0.17409578,-0.38958007
1986-01-01,0.2474183,-0.24180982,0.100398585,0.2513369,-0.110896155,-0.2537411,-0.37751684
1986-02-01,0.1649264,-0.07160868,0.14642136,0.38811627,-0.06920503,-0.19651683,-0.44889122
1986-03-01,0.14566775,-0.05325859,0.069939755,0.47938424,0.022130143,-0.21198146,-0.4948466
1986-04-01,0.06647682,-0.12808935,-0.0054995846,0.41541156,0.08002037,-0.14443766,-0.4897816
1986-05-01,0.06778188,0.46069118,-0.18863103,0.42742142,0.19415557,-0.044251874,-0.43037146
1986-06-01,-0.040135887,1.503657,-0.5143905,0.5933363,0.4714815,-0.07183466,-0.7134329
1986-07-01,-0.09510672,1.7733402,-0.65445197,0.4822058,0.6283967,-0.0044634035,-0.5249493
1986-08-01,-0.07626623,1.6165155,-0.52657497,0.46394646,0.61600447,0.006577354,-0.46826962
1986-09-01,-0.008062433,0.92060906,-0.33967853,0.397416,0.38782257,-0.053193465,-0.36578277
1986-10-01,0.13428932,0.21789378,-0.06380391,0.38570052,0.11363337,-0.14123145,-0.41107643
1986-11-01,0.1783262,-0.20257206,0.062669724,0.29663748,0.02074619,-0.16754459,-0.43985656
1986-12-01,0.1895631,-0.21476549,0.10611152,0.22378527,-0.16076392,-0.17718807,-0.38686016
1987-01-01,0.2441021,-0.23461589,0.094376236,0.26482764,-0.11442191,-0.21785869,-0.43334347
1987-02-01,0.18845445,-0.12218213,0.100137144,0.2889137,-0.05322496,-0.19733177,-0.37465256
1987-03-01,0.12866595,-0.08120509,0.12708482,0.37546986,-0.05209117,-0.18555184,-0.5409787
1987-04-01,0.14189172,-0.07592465,0.024945054,0.5164451,-0.01785777,-0.13492085,-0.49166614
1987-05-01,0.054829843,0.2459276,-0.08333806,0.45693642,0.07876183,-0.07625888,-0.51603943
1987-06-01,0.020922888,1.2517537,-0.45301035,0.59303105,0.41734967,-0.106077366,-0.6279774
1987-07-01,-0.066514656,1.4852703,-0.5479349,0.6366964,0.56666976,-0.0039454857,-0.5739052
1987-08-01,-0.08501405,1.6169586,-0.537954,0.5263111,0.50689864,-0.045617223,-0.5144863
1987-09-01,-0.0042195613,0.9546405,-0.39826572,0.53072214,0.38762024,-0.075149864,-0.46924004
1987-10-01,0.08021483,0.08195899,-0.031112947,0.39504924,0.021583186,-0.110320695,-0.40765777
1987-11-01,0.2001873,-0.07719677,0.04778422,0.28278342,-0.0027743364,-0.17431709,-0.30988693
1987-12-01,0.23895413,-0.17530851,0.05787787,0.1589228,-0.10115743,-0.2438887,-0.336374
1988-01-01,0.22881095,-0.202489,0.09309772,0.26513517,-0.102708526,-0.25030553,-0.387984
1988-02-01,0.1619541,-0.12139077,0.08725969,0.39959568,-0.04417954,-0.21408878,-0.42019182
1988-03-01,0.146171,-0.028565519,0.0807422,0.450041,0.033779185,-0.24670547,-0.6224292
1988-04-01,0.079688065,-0.05088714,0.01823183,0.467941,0.0062490427,-0.15681836,-0.46266526
1988-05-01,0.046635363,0.67366576,-0.3151466,0.66741306,0.36294478,-0.12651363,-0.65354365
1988-06-01,0.04068769,1.3039638,-0.46591234,0.57475525,0.38344863,-0.09718993,-0.5569391
1988-07-01,-0.12359551,1.8494651,-0.66093916,0.46817237,0.6196786,-0.094470695,-0.55093473
1988-08-01,-0.0958564,1.7571406,-0.60082155,0.5120354,0.5308257,-0.08855812,-0.62317353
1988-09-01,-0.037021324,0.99518806,-0.34043843,0.43537995,0.33619884,-0.10273118,-0.4341863
1988-10-01,0.09657147,0.21528132,-0.052536473,0.36653602,0.17703599,-0.062139772,-0.3458163
1988-11-01,0.2020661,-0.12838314,0.048218023,0.23148027,-0.045906812,-0.25947985,-0.37845486
1988-12-01,0.18139264,-0.18414205,0.101394884,0.18205181,-0.111695535,-0.18663526,-0.36054054
1989-01-01,0.20996565,-0.3140118,0.11255391,0.2968256,-0.11950575,-0.2623903,-0.4915509
1989-02-01,0.17694867,-0.3014805,0.19050589,0.43518645,-0.05401453,-0.22665814,-0.46683094
1989-03-01,0.14912777,-0.027526982,0.085494116,0.42773554,0.028548745,-0.23066299,-0.5616106
1989-04-01,0.17273676,-0.13710584,0.05456616,0.5221822,0.100321114,-0.16290522,-0.4933905
1989-05-01,0.083116286,0.5065819,-0.27385285,0.59397954,0.3002975,-0.06715403,-0.63688016
1989-06-01,-0.0020636788,1.4391947,-0.47196406,0.6285844,0.45752314,-0.09410836,-0.5670534
1989-07-01,-0.076024555,1.8760712,-0.5823741,0.51835805,0.5752782,-0.11845373,-0.56052977
1989-08-01,-0.09636605,1.731601,-0.62088513,0.5369049,0.59265006,0.0018727162,-0.46777567
1989-09-01,0.004245864,1.0165124,-0.33318818,0.48243785,0.38674438,-0.10044107,-0.4786517
1989-10-01,0.10977139,0.2655026,-0.115078956,0.34979254,0.16925322,-0.15397562,-0.37825716
1989-11-01,0.20039956,-0.19769554,0.070481054,0.3396952,-0.08047777,-0.1984335,-0.48660773
1989-12-01,0.18276905,-0.23642543,0.12712526,0.22909752,-0.12887654,-0.18964942,-0.3595771
1990-01-01,0.20330565,-0.21696892,0.08605617,0.36320236,-0.046174053,-0.23285413,-0.5097582
1990-02-01,0.12707931,-0.14280887,0.05969064,0.32039672,-0.10667315,-0.17608418,-0.4587598
1990-03-01,0.11368862,-0.08742183,0.047277115,0.44529945,0.008006946,-0.15033558,-0.50920665
1990-04-01,0.13297504,-0.0164469,0.033649296,0.46872768,-0.013671435,-0.14731684,-0.5575645
1990-05-01,0.028553247,0.7028806,-0.27530777,0.49887928,0.31519145,-0.118891366,-0.5365587
1990-06-01,0.01460968,1.5102971,-0.52068144,0.6119742,0.5083193,-0.03593372,-0.69580144
1990-07-01,-0.0596719,1.7067295,-0.63545007,0.5660043,0.5656567,-0.04486708,-0.5935832
1990-08-01,-0.05343515,1.741406,-0.5891679,0.53190005,0.567413,0.0028344,-0.57168245
1990-09-01,-0.028981723,1.172403,-0.47131225,0.5146856,0.46837333,-0.034796197,-0.47282097
1990-10-01,0.13300847,0.17917131,-0.07521952,0.3481928,0.06386796,-0.16173004,-0.42253113
1990-11-01,0.18700585,-0.066104665,0.044170074,0.25906828,0.028491426,-0.15887511,-0.29633215
1990-12-01,0.18150018,-0.22560315,0.08564252,0.23307091,-0.11714673,-0.1945604,-0.36412305
1991-01-01,0.17403114,-0.28981906,0.16963212,0.24344422,-0.16752659,-0.21035276,-0.41697016
1991-02-01,0.19049281,-0.1553354,0.10838807,0.3849178,-0.030202033,-0.21876606,-0.49398798
1991-03-01,0.12960269,-0.13119593,0.07522603,0.4758344,0.007036496,-0.1655518,-0.5603751
1991-04-01,0.12587869,0.08994931,-0.0223248,0.55542946,0.072887555,-0.17547143,-0.553206
1991-05-01,0.04725058,0.31220272,-0.14296708,0.6808097,0.052041292,-0.14386159,-0.6625769
1991-06-01,-0.0045324834,1.3172841,-0.4590073,0.5422294,0.43909317,-0.10277384,-0.5289295
1991-07-01,-0.10385935,1.8658024,-0.6104249,0.57331157,0.54680634,-0.074636966,-0.5789182
1991-08-01,-0.08900152,1.8367063,-0.6601311,0.5093437,0.6232805,-0.021024412,-0.5415711
1991-09-01,-0.0049565407,1.0143691,-0.33710703,0.50640625,0.41353878,-0.065074466,-0.5199952
1991-10-01,0.12775221,0.060116075,-0.0714516,0.35804302,0.12062443,-0.14298199,-0.33007362
1991-11-01,0.19391924,-0.10448268,0.07623027,0.25531054,-0.038205378,-0.23476961,-0.34844327
1991-12-01,0.17605324,-0.27589297,0.08244325,0.18554321,-0.13671163,-0.21228842,-0.43875033
