,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1973-01-01,-0.30307168,-0.23893905,-0.013574505,0.3622177,0.2807707,0.20527978,-0.89273155
1973-02-01,-0.18380992,-0.20957378,0.21649949,0.11455222,0.21691509,0.15582976,-0.37897807
1973-03-01,-0.27204424,0.011773813,-0.046679687,-0.097376324,0.21414478,0.0023547648,-0.18754984
1973-04-01,-0.09862296,-0.07022729,0.14461006,-0.07909229,0.12369424,-0.10070069,-0.35473788
1973-05-01,-0.017037403,0.63343084,0.21082044,-0.2411553,0.057899427,-0.12992743,-0.55918664
1973-06-01,0.056098748,1.3793361,0.4091745,-0.66307324,-0.06953472,-0.35238317,-0.46056357
1973-07-01,0.057760905,1.6027615,0.44712767,-0.539933,-0.12355572,-0.4949155,-0.21082039
1973-08-01,0.004016948,1.9214855,0.46236435,-0.5769165,-0.033936273,-0.26484144,-0.34019375
1973-09-01,-0.10125475,0.8930087,0.22481051,-0.45225272,0.05305139,0.05180475,-0.64188033
1973-10-01,-0.10014663,0.032828145,0.24309452,-0.08781874,-0.10734942,-0.07936932,-0.22647266
1973-11-01,-0.15112028,-0.42371854,0.20486426,0.045294523,-0.01676036,-0.19932364,-0.6899451
1973-12-01,-0.19212082,-0.4088974,0.35861632,0.21137448,0.19032013,0.08878837,-0.6312146
1974-01-01,-0.21848032,-0.25538486,0.019925594,0.13007793,0.22226901,0.15645829,-0.52101314
1974-02-01,-0.28611523,-0.22928509,-0.03437872,0.099347495,0.24752685,0.10018945,-0.5504806
1974-03-01,-0.05290114,0.18789029,0.16024697,-0.18676773,0.22900443,-0.02988844,0.06398654
1974-04-01,-0.07857995,-0.072826765,0.32147622,0.18480322,0.015996635,-0.09808461,-0.45955238
1974-05-01,-0.057251107,0.5031923,0.11618602,-0.43485585,0.060338177,0.08489442,-0.5391146
1974-06-01,-0.0127692465,1.0451133,0.38981274,-0.5552516,-0.023433667,-0.27053958,-0.6294816
1974-07-01,-0.022030449,1.5783346,0.4338736,-0.5086647,-0.0472883,-0.35978392,-0.2754507
1974-08-01,0.015154707,1.3581703,0.75506914,-0.3134778,0.034519028,-0.31249562,-0.37760466
1974-09-01,-0.022030443,0.66371995,0.23798497,-0.3712903,-0.022170782,-0.07872029,-0.67522633
1974-10-01,-0.14481163,0.24514139,0.09892656,0.21679649,0.086578265,0.011787033,-0.5064198
1974-11-01,-0.15154707,-0.014593422,0.38883045,0.093313694,0.081526704,0.06454782,-0.5725111
1974-12-01,-0.17399848,-0.33452612,0.3168456,0.19280156,0.21567392,-0.052339863,-0.6606329
1975-01-01,-0.15113454,-0.33676416,-0.0030870915,0.20616579,0.19784395,-0.054360103,-0.50226057
1975-02-01,-0.27797472,-0.4512559,0.42910928,0.015167141,0.19744126,0.045501422,-0.40803638
1975-03-01,-0.26656586,-0.09757976,0.0777148,-0.027381396,0.17381814,0.13704118,-0.24938539
1975-04-01,-0.11610246,0.53286326,0.03234763,-0.2715321,0.16294609,0.13167226,-0.22307777
1975-05-01,-0.048051666,0.6252084,0.18938789,-0.297437,0.10361977,-0.18173727,-0.69124585
1975-06-01,0.010737801,1.2215589,0.4390417,-0.6030617,-0.021207143,-0.2828067,-0.637691
1975-07-01,0.010200906,1.4543006,0.5368899,-0.6473551,-0.16146967,-0.35005227,-0.22133294
1975-08-01,0.028723598,1.817641,0.64909995,-0.5886997,-0.06603746,-0.40991545,-0.28025666
1975-09-01,-0.009664011,0.9204979,0.2689818,-0.55957353,0.03355565,-0.37823898,-0.69070894
1975-10-01,-0.0957006,0.32401308,0.1927435,-0.047380544,0.044159196,-0.06348725,-0.68789023
1975-11-01,-0.19421995,-0.009529829,0.30119526,0.025770713,0.052346755,-0.17838168,-0.57366693
1975-12-01,-0.1628119,-0.5689691,0.008456016,0.076104164,0.2138164,-0.065366365,-0.7093659
1976-01-01,-0.21160702,-0.8535353,0.050018646,0.015019035,0.18800573,-0.03513374,-0.7395517
1976-02-01,-0.21670277,-0.15769953,0.011398363,0.024808174,0.26068696,-0.02319901,-0.6574837
1976-03-01,-0.21442309,-0.065037645,-0.0013409853,-0.17754607,0.22246897,-0.008179998,0.10446253
1976-04-01,-0.10607171,0.105803505,0.08072714,-0.10553531,0.14174183,0.12605233,-0.4112793
1976-05-01,0.059405517,0.3651495,0.20892505,-0.267526,0.03848619,-0.04626391,-0.40940195
1976-06-01,-0.0072412966,0.98173314,0.51453495,-0.73231053,-0.016896361,-0.22394404,-0.685242
1976-07-01,0.03808389,1.5257697,0.54899824,-0.60035765,-0.08166583,-0.49683395,-0.26752585
1976-08-01,0.008179998,1.646458,0.44761992,-0.8335546,-0.09132091,-0.40229473,-0.2267601
1976-09-01,-0.03365866,0.6173883,0.37681606,-0.4708189,0.017030478,-0.044252418,-0.72721475
1976-10-01,-0.13262317,0.1070104,0.09266188,-0.25089782,-0.030172098,0.03486554,-0.33149084
1976-11-01,-0.18545786,0.1353051,-0.025210476,0.2154959,0.11706777,-0.16775692,-0.6526562
1976-12-01,-0.19390604,-0.18800572,0.11451991,0.176071,0.19631982,-0.12404086,-0.47001427
1977-01-01,-0.2772406,-0.22717361,0.07475372,0.27599233,0.26281685,0.13549979,-0.58637977
1977-02-01,-0.22384508,-0.3628121,0.090148255,0.21552368,0.2206552,-0.034395028,-0.6788858
1977-03-01,-0.09708276,-0.0748924,-0.012759447,-0.037723582,0.17031085,-0.054921098,-0.05284075
1977-04-01,-0.05339551,0.28930658,0.01678145,0.016226685,0.05186992,-0.09916309,-0.23008613
1977-05-01,0.016504074,0.7734721,0.17211385,-0.36295074,0.01428504,0.07336682,-0.43812054
1977-06-01,0.059775256,0.9941273,0.41495943,-0.652812,-0.106236264,-0.46058828,-0.19319478
1977-07-01,0.07378288,1.72627,0.64518416,-0.6386658,-0.06601627,-0.65308946,0.09708271
1977-08-01,0.05519848,1.2746965,0.33035868,-0.6772214,-0.043687236,-0.13411286,-0.34658545
1977-09-01,-0.0857102,1.0324056,0.49415112,-0.5217504,-0.019416546,-0.15547109,-0.48055965
1977-10-01,-0.13688667,0.045490205,0.11275468,0.05672405,-0.025796274,-0.0076279165,-0.46294603
1977-11-01,-0.12079869,-0.44533244,0.2594883,0.22093257,0.03772358,0.0399426,-0.9756816
1977-12-01,-0.10540414,-0.16809186,0.23424678,0.24506459,0.18723102,-0.0069345,-0.57486856
1978-01-01,-0.13128714,-0.18442997,0.1500092,0.25245738,0.22326955,-0.061631728,-0.6670178
1978-02-01,-0.18489508,-0.16873135,0.052212525,0.13965976,0.21943212,0.012558937,-0.45537686
1978-03-01,-0.17687136,0.12442628,0.13733402,0.10582046,0.1898954,-0.047328494,-0.79621184
1978-04-01,-0.12151911,-0.197454,0.01976868,-0.05267767,0.055352233,0.05279395,-0.25513196
1978-05-01,0.027559841,0.48596016,0.17791791,-0.47677356,0.028838981,-0.027559841,-0.7888857
1978-06-01,0.03360672,1.0975095,0.49223962,-0.6916706,-0.067794874,-0.34827718,-0.30897254
1978-07-01,0.14221807,1.9497713,0.59933925,-0.8435403,-0.054887094,-0.46433097,-0.0037212372
1978-08-01,0.00093028543,1.7675507,0.3682785,-0.32164773,-0.0056980373,-0.43886414,-0.39107054
1978-09-01,-0.027210975,0.8751701,0.19280258,-0.46188888,-0.037327886,-0.037676714,-0.6645757
1978-10-01,-0.083842374,0.12012367,0.13884577,0.033025287,0.07070203,-0.07326032,-0.56015074
1978-11-01,-0.1232634,-0.01755922,0.053491663,0.13093829,0.15512583,0.020931507,-0.61154926
1978-12-01,-0.24443369,-0.57352364,-0.041281603,0.28327322,0.09651758,-0.0073260306,-0.5608485
1979-01-01,-0.26681265,-0.30325028,0.2555096,0.13504227,0.15080717,0.006692624,-0.75938994
1979-02-01,-0.29938346,-0.2986398,0.106784604,0.28228006,0.15973066,-0.030339908,-0.6494821
1979-03-01,-0.29745,-0.08373219,0.23305209,-0.02498579,0.15169951,-0.11541059,-0.18635243
1979-04-01,-0.101579174,0.20806627,-0.027662855,-0.04788945,0.1136259,0.0208215,-0.4234201
1979-05-01,-0.10618965,0.72875255,0.17475188,-0.13831428,0.09310186,0.063059404,-0.10247145
1979-06-01,0.042832803,0.9435115,0.19825043,-0.5067061,-0.002230859,-0.265028,-0.38281822
1979-07-01,0.10633838,1.7240204,0.5401692,-0.6982638,-0.1409913,-0.44186202,-0.25684816
1979-08-01,0.08060894,1.5680078,0.32600522,-0.5574213,0.022011304,-0.23691893,-0.46699658
1979-09-01,0.0660339,1.0642762,0.049376678,-0.6334199,-0.040304475,-0.13162163,-0.8230441
1979-10-01,0.007584977,-0.052797377,0.10723074,-0.3086044,-0.071982905,0.056961674,-0.2849571
1979-11-01,-0.07778318,-0.023052383,-0.078526795,0.008626008,0.10083556,0.05919256,-0.6570671
1979-12-01,-0.14456072,-0.7162596,-0.07570102,0.076890826,0.12671371,-0.056961678,-0.6148292
1980-01-01,-0.18836996,-0.37498826,0.19335541,0.18378873,0.22043867,-0.010105657,-0.7064547
1980-02-01,-0.16991027,-0.06575433,0.037323665,0.16923654,0.25843605,0.011722565,-0.4245735
1980-03-01,-0.13703309,-0.103212714,0.00026948453,-0.029778088,0.17395252,0.022232508,-0.28457612
1980-04-01,-0.030990768,-0.16330788,-0.015630126,-0.04702512,0.09256806,0.04109645,-0.30087993
1980-05-01,-0.02398417,0.6525578,0.22663686,-0.17206614,0.030721283,-0.018863952,-0.38778883
1980-06-01,0.10509913,1.1058315,0.44276372,-0.51741105,-0.048642028,-0.34278482,-0.5451681
1980-07-01,0.038671087,1.81552,0.4496356,-0.7033558,-0.074512586,-0.29319954,0.05766983
1980-08-01,-0.046081923,1.3798976,0.514312,-0.4540821,-0.02519684,-0.2808033,-0.39749032
1980-09-01,-0.007276094,0.5108087,0.3950649,-0.6215671,-0.0010779441,-0.16640696,-0.599065
1980-10-01,-0.14619558,-0.013474244,0.07208723,-0.3613793,-0.02991283,0.030451786,-0.3206871
1980-11-01,-0.26719427,-0.2337782,0.2166659,0.29805034,0.053358007,-0.05618761,-0.518489
1980-12-01,-0.23431718,-0.47927898,0.16708069,0.299802,0.09270282,0.013878489,-0.8848537
1981-01-01,-0.11456375,-0.19784442,0.010709524,-0.08497162,0.22349091,-0.016627979,-0.31424004
1981-02-01,-0.12752791,-0.030155754,0.22194085,0.0829988,0.21785426,-0.048615597,-0.31917208
1981-03-01,-0.121891305,-0.39625245,0.069471024,0.02606926,0.11921392,0.06270709,-0.20122632
1981-04-01,0.036496926,-0.098640345,0.09638576,-0.06947098,0.07750316,-0.098499395,-0.27534753
1981-05-01,-0.025082827,0.2791522,0.27774316,-0.37426978,0.008877611,-0.08581714,-0.6479262
1981-06-01,0.01606431,0.6122748,0.3448185,-0.6126975,-0.04495182,-0.26703358,-0.713029
1981-07-01,0.042556286,1.457341,0.7796817,-0.7020378,-0.05932512,-0.56506836,0.050447844
1981-08-01,0.08144879,1.36941,0.5787371,-0.5377312,0.024941921,-0.40146637,-0.11399994
1981-09-01,0.026069213,0.79137754,0.24674177,-0.55125874,-0.019728089,-0.28901625,-0.8356248
1981-10-01,-0.20418549,0.4079484,0.013527775,0.04213352,0.01831894,0.06778002,-0.5959288
1981-11-01,-0.13401003,-0.25392848,0.30536237,0.1905168,0.028746605,-0.1578246,-0.5863465
1981-12-01,-0.20305824,-0.14232397,0.1847393,0.2644971,0.13471456,0.08440795,-0.64468527
1982-01-01,-0.29033813,-0.5914542,0.043377686,0.013572169,0.17710361,0.15900736,-0.50642854
1982-02-01,-0.12574223,-0.3652512,-0.09460602,0.031801462,0.2317915,0.19373617,-0.26505664
1982-03-01,-0.14157644,-0.08808608,0.05881276,-0.04896631,0.22354174,-0.043909978,-0.12241571
1982-04-01,-0.079969406,0.2735725,0.28940672,-0.11762552,0.05029688,0.04005127,-0.28115696
1982-05-01,-0.106847666,0.8446685,0.16512814,-0.03033781,-0.050296925,-0.014104414,-0.44508758
1982-06-01,0.0011975765,1.0441262,0.6340336,-0.76403373,-0.035926342,-0.3238694,-0.621792
1982-07-01,0.037390042,1.2724582,0.3732349,-0.6800724,-0.031269215,-0.08555794,-0.3664488
1982-08-01,0.018894577,1.5244749,0.6497347,-0.5790796,0.023285603,-0.35726762,-0.11177082
1982-09-01,0.0030603886,0.6579845,0.22447316,-0.6308401,0.030736994,-0.06346989,-0.6095505
1982-10-01,-0.0711874,-0.06759477,0.102722764,0.07265105,0.017297888,-0.027277399,-0.4466843
1982-11-01,-0.13106465,0.022354174,0.0015967131,-0.012507677,0.17524076,-0.0010644912,-0.6861934
1982-12-01,-0.18522032,-0.5563262,0.16153555,0.3238694,0.21529198,0.032200623,-0.69683826
1983-01-01,-0.195708,-0.6497668,0.16794138,0.15774687,0.17800175,-0.058618497,-0.7716986
1983-02-01,-0.13534573,-0.42857242,-0.0944335,0.16673413,0.111871496,0.10315249,-0.64949846
1983-03-01,-0.18631835,-0.040778093,-0.0767272,-0.03420531,0.19973218,-0.071764074,-0.42414585
1983-04-01,-0.0826293,0.40268368,0.1436623,0.036619805,0.085714474,-0.120590486,-0.36458832
1983-05-01,-0.071093395,0.46358252,0.03514428,-0.3183106,-0.027095973,0.09765281,-0.35010147
1983-06-01,0.04936297,0.8937646,0.533737,-0.45566845,-0.044131555,-0.25620455,-0.6964469
1983-07-01,0.04855814,1.4358182,0.533737,-0.7439318,-0.08115377,-0.2941657,-0.28732452
1983-08-01,0.008718992,1.7090582,0.41247576,-0.75573605,-0.03943671,-0.35908872,-0.05083847
1983-09-01,0.031522535,0.9597608,0.11535902,-0.50489724,0.035949115,-0.32756615,-0.9509077
1983-10-01,0.042924307,0.27324006,0.42374343,-0.08759242,-0.017169725,-0.08571448,-0.49550754
1983-11-01,-0.07994653,-0.18524525,0.35345486,0.22723055,-0.049899507,-0.23085232,-0.90583706
1983-12-01,-0.13601641,-0.09953074,0.41167098,0.07243471,0.1456744,-0.06425233,-0.798258
1984-01-01,-0.19632673,-0.059959244,0.11593889,0.26596963,0.21967368,-0.31345946,-0.88824576
1984-02-01,-0.3062962,0.14591849,0.24447982,0.3300411,0.2501839,-0.07707147,-0.6026434
1984-03-01,-0.15069403,-0.18266344,-0.0898062,-0.08834702,0.21211246,0.047489833,-0.060489845
1984-04-01,-0.03488779,0.07693882,0.17098995,-0.20030633,0.0683164,0.07269396,-0.305235
1984-05-01,0.028387785,0.5315413,0.23333697,-0.44796982,0.04589801,-0.13278587,-0.36267385
1984-06-01,0.22975531,1.6443689,0.502225,-0.6653883,-0.07043885,-0.27286762,-0.5173475
1984-07-01,0.091795996,1.9917876,0.5570107,-0.72375584,-0.072030686,-0.23678598,-0.2773779
1984-08-01,0.111694,1.9023794,0.7762864,-0.35113296,-0.06685722,-0.4993066,-0.5095209
1984-09-01,0.088744976,0.96836823,0.27021453,-0.43059224,0.032234717,-0.030377578,-0.44133702
1984-10-01,-0.11739807,0.2091941,0.03594904,0.06367352,0.1414083,0.0037142753,-0.4259494
1984-11-01,-0.18345937,0.086489916,0.30762273,0.0045102118,0.10041846,-0.110632755,-0.57850057
1984-12-01,-0.2414288,-0.0018571615,0.2936941,0.2836125,0.2740615,-0.12681647,-0.71380675
1985-01-01,-0.19690838,-0.41079387,0.012031054,0.087960444,0.18541206,-0.041306637,-0.6544898
1985-02-01,-0.15533438,-0.6380474,0.23246689,0.24182439,0.17926285,0.062427856,-0.7627694
1985-03-01,-0.18260479,0.07445891,-0.008154392,0.041975044,0.20813736,0.017779231,-0.12191479
1985-04-01,-0.13768883,0.35558477,0.33646867,-0.06363096,0.04077194,-0.09384229,-0.41694316
1985-05-01,0.0,0.5836402,0.26107407,-0.37389874,0.0010694265,-0.020853853,-0.38031524
1985-06-01,0.08060811,1.0088716,0.328448,-0.6770817,-0.025666272,-0.31868953,-0.5295005
1985-07-01,0.026735712,1.712154,0.65555924,-0.809958,-0.09932311,-0.45998764,-0.14891796
1985-08-01,-0.011763704,1.5740641,0.90112656,-0.8532699,0.0068175793,-0.44381255,-0.14062977
1985-09-01,0.05213461,0.70782757,0.21228142,-0.7084959,-0.011496353,-0.05547657,-0.591661
1985-10-01,-0.16736546,0.46800834,0.2130835,-0.1180381,0.014036226,-0.09705057,-0.47014722
1985-11-01,-0.16977167,-0.09785263,0.15760693,0.086757325,0.04304447,-0.110284746,-0.683097
1985-12-01,-0.3045196,-0.5154642,0.080340765,0.29222113,0.17953019,-0.031013394,-0.55757296
1986-01-01,-0.22369826,-0.38000187,0.5622265,0.3465638,0.17081939,0.06143279,-0.8157339
1986-02-01,-0.15630363,-0.40281233,0.160451,0.31494015,0.15759969,-0.049249887,-0.62016
1986-03-01,-0.22953048,0.46787405,0.28513104,-0.105368875,0.21890286,-0.05404527,-0.18961212
1986-04-01,-0.113793194,0.61536455,0.01166445,-0.034086116,0.13828854,-0.040566366,-0.040177535
1986-05-01,-0.14165828,0.26309815,0.23976925,-0.2566179,0.008683538,0.108609006,-0.51673514
1986-06-01,0.019311141,1.0742959,0.42056823,-0.5614489,-0.098499805,-0.36872625,-0.47448388
1986-07-01,-0.02306969,1.8940475,0.88844234,-0.8932377,-0.092797175,-0.42225307,0.022292137
1986-08-01,0.043547295,1.6392441,0.5042931,-0.86265105,-0.021903252,-0.23147455,-0.014126969
1986-09-01,0.026569009,0.968279,0.3063863,-0.6650033,-0.032660462,-0.11495964,-0.5792048
1986-10-01,-0.19362988,0.10822018,0.33593616,-0.2747626,-0.067265,-0.20360947,-0.33178884
1986-11-01,-0.19557394,-0.24754556,0.14476879,0.1397142,0.0986294,-0.12066226,-0.48329705
1986-12-01,-0.22927125,-0.50118256,0.23588109,0.24482384,0.18053977,0.14697206,-0.707384
1987-01-01,-0.24142198,-0.61825407,0.19524598,0.3888587,0.17059891,0.08938255,-0.7306504
1987-02-01,-0.20014568,-0.22716829,0.012026548,0.24157047,0.17995293,-0.04201875,-0.5710387
1987-03-01,-0.15946323,-0.23043478,0.11328721,0.038455296,0.16228426,-0.14327936,-0.31907493
1987-04-01,-0.027468061,0.1838133,0.029249787,-0.14402172,0.1316982,0.015886927,-0.41202092
1987-05-01,-0.13466772,0.6858107,0.032367777,-0.18767366,-0.015144562,0.047512315,-0.092500545
1987-06-01,0.08374047,1.1582614,0.74134076,-0.61825407,-0.0071268557,-0.445131,-0.74921
1987-07-01,0.05463915,1.1976075,0.65091884,-0.8519554,0.011878085,-0.2853709,-0.2050455
1987-08-01,0.06770506,1.534351,0.43830124,-0.82834756,-0.03385253,-0.15797849,-0.1931673
1987-09-01,0.11269331,0.6139483,0.30318803,-0.5506975,-0.02212292,-0.13837963,-0.6616091
1987-10-01,-0.06458707,0.35619393,0.20964813,-0.24394608,0.09383683,0.101706065,-0.6816534
1987-11-01,-0.17683493,0.10972377,0.30675143,0.05256052,0.01826253,0.03444643,-0.57192963
1987-12-01,-0.3584211,-0.7097153,0.29903066,0.049294043,0.077652976,-0.013362837,-0.6333986
1988-01-01,-0.2805304,-0.39239004,0.3865598,0.12107959,0.20853353,0.029829264,-0.61868554
1988-02-01,-0.17870428,-0.48025075,0.1651455,0.034168042,0.22032957,0.14385828,-0.33327395
1988-03-01,-0.21246552,0.053692617,0.05152321,0.036608614,0.21192317,0.11823225,-0.44364214
1988-04-01,-0.07484428,0.13585863,-0.04121858,-0.0012202859,0.08975889,-0.09992795,-0.10792762
1988-05-01,0.044337094,0.44337097,0.31103763,-0.3073767,0.05125205,0.021422815,-0.86857307
1988-06-01,0.10738528,0.70085156,0.34018892,-0.61787206,-0.09491122,-0.5378754,-0.78111947
1988-07-01,0.09233508,1.4006183,0.7202405,-0.78789866,-0.06670902,-0.44798094,0.06738682
1988-08-01,0.04162536,1.2522857,0.50086004,-0.65041304,-0.01762637,-0.39767796,-0.2986992
1988-09-01,-0.056946732,0.72661316,0.33801946,-0.39577976,-0.0016270519,-0.19822882,-0.87223405
1988-10-01,-0.0044743894,0.27727634,0.30276677,0.08582686,-0.009084356,-0.3747637,-0.6521756
1988-11-01,-0.08501332,-0.390763,0.21504168,-0.0465065,-0.030642759,-0.033490084,-0.56228113
1988-12-01,-0.22236343,-0.6581415,0.08379302,0.1800601,0.13694331,0.024812495,-0.42981225
1989-01-01,-0.27669722,-0.1923659,0.16866264,0.200942,0.24120183,-0.062414695,-0.7128855
1989-02-01,-0.18807788,0.19701128,0.1629452,0.16901994,0.26835936,-0.021201944,-0.5348129
1989-03-01,-0.121136926,-0.07539791,0.013459658,-0.039306965,0.18652941,-0.023107719,-0.14019485
1989-04-01,-0.15401182,0.46358395,0.055148862,-0.15663229,0.17044929,0.055506192,-0.37210593
1989-05-01,-0.07992415,0.43166193,0.4707307,-0.37639394,0.113156416,-0.104937695,-0.5193284
1989-06-01,0.18307517,0.80781764,0.5779315,-0.64118004,0.02572819,-0.36543566,-0.5626852
1989-07-01,0.041093636,1.4847312,0.58174306,-0.9188301,-0.01893881,-0.7367078,0.091478154
1989-08-01,0.049907923,1.1730152,0.76207864,-0.61247385,-0.03894963,-0.38901985,-0.21606922
1989-09-01,0.015841901,0.5505357,0.22655106,-0.52861917,-0.022393057,-0.19450991,-0.48847848
1989-10-01,-0.07599346,0.21618831,0.24977788,-0.11422843,-0.07468323,-0.0396643,-0.44154826
1989-11-01,-0.1656848,-0.23143463,0.27229005,0.08445041,0.07075254,-0.10172166,-0.630579
1989-12-01,-0.2279804,-0.5987761,0.10600968,0.2893231,0.13090411,0.07265832,-0.74695146
1990-01-01,-0.2551908,-0.15371676,0.08458352,0.1411471,0.2832107,0.08000083,-0.5061916
1990-02-01,-0.110770345,-0.29564944,0.056170773,-0.026448715,0.21172062,0.114436485,-0.4484497
1990-03-01,-0.0830123,0.34042892,-0.16851233,0.21564865,0.15489517,0.23751464,-0.6812507
1990-04-01,-0.009950995,0.08261947,0.21028033,0.07004981,0.18658125,-0.18226042,-0.3777452
1990-05-01,0.04477949,0.6444582,0.2610828,-0.3909695,-0.023699094,-0.0826195,-0.7008908
1990-06-01,0.078298666,1.1714685,0.8154583,-0.6345072,-0.10003374,-0.6256036,-0.5903824
1990-07-01,0.049493145,1.5471187,0.43574905,-0.64262503,-0.060098816,-0.48969394,-0.20831642
1990-08-01,0.0054992316,1.3715358,0.855917,-0.5518877,-0.03744719,-0.4654711,-0.2741762
1990-09-01,0.028412735,0.9171942,0.7393855,-0.48628974,-0.051326204,-0.4225247,-0.6973556
1990-10-01,-0.1442895,0.18906899,0.22363563,-0.13316008,-0.054206766,-0.21420836,-0.42959514
1990-11-01,-0.112079665,-0.09859345,0.0891662,0.27496186,0.019378256,-0.040720534,-0.54481727
1990-12-01,-0.2437995,0.024746586,0.1960085,0.3177773,0.15633544,-0.047005378,-0.53067636
1991-01-01,-0.17566006,-0.15933111,0.11512747,-0.0037935972,0.19578268,-0.008741761,-0.68383735
1991-02-01,-0.26786098,-0.232729,0.11380796,-0.09071648,0.24262536,0.16345462,-0.37408176
1991-03-01,-0.18588632,0.034967076,0.07834605,-0.022431707,0.18473175,-0.13706437,-0.19990614
1991-04-01,-0.11677685,0.13574484,0.16972229,-0.17615491,0.10209727,-0.022761589,-0.13689943
1991-05-01,-0.09780887,0.17335095,0.03397746,-0.24295524,0.06168721,0.12749788,-0.24872813
1991-06-01,0.08411892,1.1275234,0.43626374,-0.7631732,-0.068284765,-0.3373004,-0.54182494
1991-07-01,0.071088746,1.2921326,0.6313867,-0.77125514,-0.05426495,-0.46677747,-0.02622528
1991-08-01,0.004453349,1.2820714,0.73892695,-0.5129606,-0.0806552,-0.5469378,-0.13426037
1991-09-01,-0.064491175,0.89743346,0.6778995,-0.6914245,-0.015999079,-0.07768629,-0.77306926
1991-10-01,-0.103416786,0.22299762,0.25004765,0.12832257,0.030513728,0.0026390194,-0.20040095
