,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,-3.3879568576812744,10.522239685058594,1.6299574375152588,-7.444820880889893,5.16361665725708,-0.584282636642456,6.477884769439697
1965-02-01,-0.34070885181427,7.043034553527832,-2.3856985569000244,3.047983169555664,10.025524139404297,0.044152259826660156,12.706308364868164
1965-03-01,-0.6873047351837158,9.675249099731445,-2.39452862739563,-1.1023368835449219,4.926665306091309,-2.4121897220611572,4.073789596557617
1965-04-01,-0.6151890754699707,2.250297784805298,-0.537186861038208,-5.515363693237305,-1.877946376800537,-2.7241995334625244,4.111319065093994
1965-05-01,3.340860605239868,-1.4621784687042236,0.9249916076660156,5.1768622398376465,-1.6799966096878052,0.8146114349365234,5.846506118774414
1965-06-01,5.188636302947998,-8.173334121704102,2.3511123657226562,7.371969223022461,-8.3963041305542,7.537540435791016,0.06254923343658447
1965-07-01,-0.20604443550109863,-7.806134223937988,-2.2760531902313232,3.556471109390259,-11.255167961120605,7.266740322113037,-1.8021514415740967
1965-08-01,-0.6262273788452148,-6.163666725158691,1.3900630474090576,4.148848533630371,-5.277676582336426,7.1048479080200195,-0.5357151031494141
1965-09-01,2.7764463424682617,-1.926513910293579,0.9316143989562988,7.225530624389648,-7.174756050109863,8.090917587280273,1.880889654159546
1965-10-01,-0.19721364974975586,-1.6608638763427734,2.6910858154296875,0.8727445602416992,-3.599151611328125,-3.252556085586548,7.636147499084473
1965-11-01,-3.983276844024658,4.959779739379883,1.2502472400665283,-2.6910853385925293,-0.007358670234680176,2.69844388961792,7.416857719421387
1965-12-01,-1.3819687366485596,5.062801361083984,-1.4040443897247314,0.8867262005805969,2.1546339988708496,4.261436939239502,11.21469497680664
1966-01-01,-3.7960588932037354,8.298090934753418,0.3840905427932739,-6.9874091148376465,6.540388584136963,-1.0712580680847168,9.588520050048828
1966-02-01,-3.6687514781951904,6.7393059730529785,1.419905185699463,0.5967507362365723,7.311463356018066,-4.328432559967041,2.5671133995056152
1966-03-01,-2.207616090774536,5.815608024597168,0.611940860748291,-3.689005136489868,4.996793746948242,-1.7620422840118408,4.672739505767822
1966-04-01,-0.2553369998931885,4.504925727844238,0.7623944282531738,2.2654831409454346,0.8911480903625488,-0.09547996520996094,2.9830307960510254
1966-05-01,3.2542810440063477,2.251016616821289,-0.6141108274459839,-0.3312873840332031,-3.4481348991394043,7.469150543212891,6.384871959686279
