,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1970-01-01,32.196711336553335,49.689269030334934,7.0534502610094965,38.36568510503625,46.61162028984181,25.33722816460684,12.383209781681906
1970-02-01,28.654834539352965,49.496554507937795,7.033176091096421,40.73600057147809,42.42804824569949,29.462301569602438,12.263222732065616
1970-03-01,23.618839979157283,45.97724107891919,8.641632855038642,37.691503235645,37.862369591687106,28.58365799440753,10.398068682436035
1970-04-01,18.373535311930045,28.72453660158498,6.347720420352808,26.6768478933379,24.21529109499934,24.11003068068649,10.3840547803252
1970-05-01,5.650356140227291,25.124327527259226,15.366771607558814,31.073785866082915,11.317255827048346,28.45552841566397,13.75360936110109
1970-06-01,20.48207971762503,8.93910472750742,27.94658488049501,25.462645552806762,9.230266681926178,37.41707799542717,33.5236341743707
1970-07-01,29.3813860660259,6.759215865866072,28.340411886180725,18.160184141471802,19.33866571373743,32.7975998440414,38.46883803808973
1970-08-01,26.991334198870728,6.102640958346613,26.736884697520665,11.014408483274837,16.2216931662136,28.450391925234324,36.4700693372995
1970-09-01,18.354246212965315,6.256352320648908,18.705471373094394,20.56549192342264,8.334392755841343,36.13206949401987,25.948955067688427
1970-10-01,5.979064865962423,21.69222539269321,16.80313111574905,34.06961233270937,11.344873537062103,34.17635254014089,13.7119502579993
1970-11-01,16.43752283255068,38.68677990871519,12.288997601583146,37.6043787552826,28.87379239111072,27.22805574611916,10.221180463099667
1970-12-01,20.407381162183096,47.814690410820496,10.900693417084486,43.86701591616752,34.509200110274335,31.47883215911532,11.294613993022171
1971-01-01,24.21049087966376,52.27693406789494,12.004207718087402,41.45807036718654,38.80576491881432,23.589312514309473,12.46335075379119
1971-02-01,17.785588066294856,53.360718839793805,14.545217523355927,47.78132536077517,36.522050515792216,32.759872733626565,9.916681434985147
1971-03-01,20.33629040079363,34.152471615532676,8.31480868295304,33.03532433025575,27.08680230767555,27.10364116325879,13.858250866948804
1971-04-01,13.497528220552189,26.376844832597342,4.953981359091604,26.826324621071358,20.546173931706722,26.93811514583201,8.812656757075308
1971-05-01,5.509081164767209,21.64969805885754,13.862290118741395,25.775034244430493,12.196078185995916,27.352695343342425,10.534634936276237
1971-06-01,25.746612027319088,7.422617021463579,23.9868352227924,20.08595088444141,15.30282933548115,36.456063892154624,33.842285790218156
1971-07-01,28.00839217656959,7.933344999824059,24.301601861268825,9.11851858752024,17.737691118840797,22.59170010550058,35.3748914956892
1971-08-01,25.651973146012065,7.03414793232601,26.222457434701234,13.457477253246402,15.764000488263566,29.172672961364587,34.133318855073846
1971-09-01,14.745506902124745,9.939064392068593,21.603627846131406,24.146071669834893,6.893416053282701,32.75062444554048,23.442860301600255
1971-10-01,6.391028418783484,20.478744914553218,16.796002315041395,35.1390899090664,8.280521964724565,35.237156773046095,15.774931692398985
1971-11-01,19.57378772549593,31.59724727670767,8.803906683467668,30.653353308653294,27.298693552809272,25.20752471627147,10.485218971210138
1971-12-01,18.630275224577574,44.733573072739865,12.035178170916414,41.555835006828126,32.93078796812068,31.460142489853656,10.702794723074735
1972-01-01,30.080633654052075,44.03295679020429,6.826591993410433,41.30888930039379,39.148801203893456,33.27965061067772,15.498913645330997
1972-02-01,19.361100829046222,56.41365412332528,10.899893491101164,49.374125471219656,38.07342894823597,31.810065214494006,9.562053144145638
1972-03-01,23.349888577127278,36.741281661724564,6.706191070150355,32.445892991717244,33.15555042097959,29.56052209965447,13.245956770903588
1972-04-01,21.297888797968465,28.371439818196933,4.384642318847707,24.63989468325579,26.017957508398922,19.950492930433615,11.881182877183019
1972-05-01,8.320214397249844,26.79203764431881,10.265984720367749,26.88442284513048,16.163540899632775,20.775259071947108,10.746701520965189
1972-06-01,14.325897684889462,12.503220041622644,20.169277955767473,26.211718584468308,5.930076690354972,29.94046732764502,23.824931095675566
1972-07-01,26.169829114967555,7.323202275471897,24.44876910780326,16.30822044881731,16.793879584994,32.96951132332169,34.640220813889215
1972-08-01,22.193301302185887,6.65410954166936,22.838153920978847,13.277263150815896,10.113099447687402,26.190377800405702,31.53383907139298
1972-09-01,9.79234322091936,14.406020760188582,14.152548738227033,25.69595054954906,5.747397234352544,28.984827969613153,16.37021590306506
1972-10-01,11.738725979713426,31.727888261235496,8.60036845271679,28.99765274646454,23.48424084111709,21.103663936385246,7.221634936575399
1972-11-01,17.51919569161179,39.08436150568399,7.676821873596311,34.21496682164893,30.36285926065772,24.52587468971937,7.73398340754816
1972-12-01,24.72335579283692,52.457988012962275,6.866548494506516,42.67977247646677,42.26991560052321,28.30559829277602,10.340877916243311
1973-01-01,22.796834179301502,57.74163860555442,10.920595011699195,49.66805238411108,41.18077392940612,30.87883325011879,10.722956132868942
1973-02-01,29.09319713943104,47.00826967636739,9.24624646198346,39.646713468303034,39.67626058844236,29.166618988815248,14.145408161952439
1973-03-01,21.944080058515805,44.38870789829762,7.43590460888803,39.2641930455903,34.86841760032697,29.63871164284801,10.807432263452617
1973-04-01,16.091411553837588,33.49308515431865,7.778458125318201,30.577553178847168,26.96217366388092,25.822103128451495,7.740753505281557
1973-05-01,4.152344297793086,26.82626225205327,14.183506399205218,34.00552448985112,9.196608890605543,28.776171025818346,11.554675473710608
1973-06-01,19.399637590054336,10.350942232746446,22.476320660177915,22.80370768307416,11.088377909563606,33.4415149197093,29.29503958063702
1973-07-01,27.23786671570595,7.325598049236423,24.72674986567614,11.829905009318297,16.077553099125932,26.369177132813117,36.25260220063247
1973-08-01,25.328648871740313,5.996168192740758,26.677352630570898,10.024078262485903,14.56607877243004,24.621848110885555,36.26948580677847
