,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7
1972-12-01,69.21395,33.434673,48.426407,14.249672,25.512978,35.44354,57.675972
1973-01-01,69.213196,28.87001,28.725492,13.86161,11.10265,40.290123,51.76279
1973-02-01,53.951893,27.0422,26.859913,25.67586,16.63699,34.558716,40.7286
1973-03-01,70.08358,26.147182,25.193043,28.00455,14.529999,25.353981,44.95572
1973-04-01,74.02003,20.534016,40.6547,29.894766,20.309029,27.538157,64.10584
1973-05-01,86.845894,15.308418,38.243896,14.1440735,26.027298,53.43787,79.097824
1973-06-01,89.85611,29.416876,71.81943,10.20599,63.565544,64.05165,88.05622
1973-07-01,88.59159,56.613956,81.538185,13.89938,71.530396,71.229866,88.26314
1973-08-01,84.15427,55.567852,83.64189,11.8433,80.79261,63.49493,85.62735
1973-09-01,85.60929,30.48433,86.006714,11.674149,76.48338,49.58354,74.806656
1973-10-01,83.82089,14.293518,63.130352,22.938251,34.558716,40.848484,73.76055
1973-11-01,89.97272,24.900724,38.844955,32.75226,17.095173,31.53536,52.9452
1973-12-01,92.28169,18.367905,50.135334,18.162628,25.636446,28.528425,59.84424
1974-01-01,89.874565,44.002674,23.767021,19.862011,10.417603,37.53619,40.104275
1974-02-01,86.85533,23.396847,32.826378,16.351963,16.223064,26.269005,46.84178
1974-03-01,47.312763,36.695034,21.897972,37.3825,14.286259,28.82387,33.305626
1974-04-01,80.92427,17.54842,24.03639,33.8394,24.877544,33.629524,46.53771
1974-05-01,88.21704,19.655441,44.510014,25.110556,26.576382,48.978546,70.35777
1974-06-01,86.640495,12.894798,75.53361,7.9123154,42.492233,48.486084,84.56818
1974-07-01,84.64585,37.673355,89.41846,6.206871,82.90239,65.36703,93.270584
1974-08-01,89.04828,33.1288,82.20997,8.769997,81.69602,51.394596,83.84931
1974-09-01,90.91237,12.884884,80.63838,14.03672,61.546303,48.32909,90.07122
1974-10-01,82.81976,19.134884,63.959045,17.059261,29.580744,42.32532,67.20468
1974-11-01,80.19054,26.368158,59.794582,43.525085,17.859104,26.16985,47.562298
1974-12-01,66.18505,56.781956,36.238926,27.910002,18.030968,45.3082,53.43221
1975-01-01,63.800266,37.873493,32.523186,16.42781,17.364525,35.265835,47.746048
1975-02-01,68.8526,32.20381,39.327133,20.864449,15.77425,37.433945,40.216106
1975-03-01,58.56355,22.50082,23.668013,22.854767,15.035084,35.769585,44.48812
1975-04-01,80.45207,44.471657,29.15002,36.97464,28.308788,38.907337,46.710556
1975-05-01,89.6546,14.177387,42.46653,20.242168,14.584011,57.35191,81.68182
1975-06-01,84.95292,21.188763,71.0487,7.241741,57.389774,56.551834,94.13075
1975-07-01,82.567505,44.981995,90.09744,8.208088,80.36153,69.22301,90.81357
1975-08-01,91.164215,66.1116,83.800545,12.834049,81.27026,62.50796,91.45889
1975-09-01,90.69339,45.77549,87.269196,13.6703415,79.831436,53.41079,92.24251
1975-10-01,88.21907,20.498981,71.46191,15.797295,28.081606,46.185402,76.20146
1975-11-01,86.55142,35.06993,70.49391,28.776321,29.046307,42.400677,53.682423
1975-12-01,76.28871,43.893826,44.529278,27.190985,24.515831,36.600945,55.962475
1976-01-01,63.96149,25.446604,24.687262,20.664223,13.361092,32.446327,50.29661
1976-02-01,67.572876,25.897617,22.064823,15.342266,12.408222,30.261784,51.789055
1976-03-01,67.42691,17.438248,13.784222,12.534504,10.477886,28.137922,28.313408
1976-04-01,81.3624,15.906445,26.273188,28.03952,35.24097,22.861887,42.042248
1976-05-01,82.10698,30.619314,45.796318,32.652977,23.816397,57.758827,58.729736
1976-06-01,81.3952,19.089779,84.02748,9.042843,64.18945,66.78893,85.52156
1976-07-01,83.953674,48.166187,87.117325,13.817024,70.287155,68.10753,91.1174
1976-08-01,89.71188,53.453705,80.875305,10.082634,81.62153,65.017685,88.52777
1976-09-01,78.46115,35.076965,67.99273,16.080288,57.14545,45.651993,46.12269
1976-10-01,82.74824,23.368662,55.82521,47.44621,23.242378,36.861336,61.56374
1976-11-01,83.23698,41.03362,60.17626,27.31462,34.730915,44.13823,74.20687
1976-12-01,76.54886,37.192627,57.955635,50.403214,28.208445,41.03034,49.332264
1977-01-01,59.865253,40.246075,35.214973,20.734112,26.270433,48.62041,45.082233
1977-02-01,75.286705,26.692806,35.58536,25.1479,26.817892,34.570045,48.388107
1977-03-01,69.142815,40.246075,45.25768,29.712767,21.640587,39.198265,50.225426
1977-04-01,62.589554,39.290863,38.210564,31.546835,29.984058,45.772648,61.267204
1977-05-01,82.39717,23.788187,37.341454,25.978022,25.18039,51.806072,75.69446
1977-06-01,85.370026,26.988466,61.609974,8.688385,42.64872,77.21825,93.58841
1977-07-01,87.61022,61.04952,78.37327,12.631065,80.24957,73.03514,89.68634
1977-08-01,79.481186,43.543823,82.97225,11.571888,77.2881,69.8641,90.44336
1977-09-01,87.54686,30.005177,67.056946,11.380196,70.29459,43.123077,70.9119
1977-10-01,78.81676,24.028614,41.734123,22.587675,26.557972,45.792145,76.472595
1977-11-01,81.02284,25.667742,48.661022,28.829033,28.653587,35.983368,67.523186
1977-12-01,75.56125,48.63828,41.644775,32.76359,20.61877,45.900986,66.35354
1978-01-01,78.698555,15.26437,17.070168,13.731026,8.253441,30.608898,55.2517
1978-02-01,63.439568,24.974493,46.328842,26.11975,20.125767,48.250275,44.543636
1978-03-01,72.5636,20.140026,28.193249,18.478374,10.76255,34.229996,48.251858
1978-04-01,70.84334,31.150639,37.779816,43.537777,27.732294,36.593376,44.5373
1978-05-01,88.91874,18.727066,27.087593,21.476948,18.785675,48.60193,82.17076
1978-06-01,90.946304,34.833515,74.50562,10.772053,51.48962,71.70188,90.40456
1978-07-01,91.15698,59.13258,87.08284,13.968632,76.4619,59.86599,90.74037
1978-08-01,85.597015,46.88642,85.15349,13.526688,81.26311,62.996037,87.56598
1978-09-01,92.88516,15.631866,80.21131,9.200691,65.67622,43.041973,78.00317
1978-10-01,87.32837,24.31712,65.075874,34.394737,30.865513,42.359257,65.438614
1978-11-01,65.660385,41.769997,37.901787,16.781876,19.045456,38.63361,58.47204
1978-12-01,72.48915,32.311737,41.648026,45.893234,20.62949,33.239975,49.165844
1979-01-01,62.728336,31.19437,38.475174,36.354034,29.252823,56.08824,46.73484
1979-02-01,65.308975,12.79821,28.959974,18.836422,20.308762,33.881798,33.239468
1979-03-01,58.70933,20.621029,36.9009,18.91732,16.568047,37.692085,49.090584
1979-04-01,72.512115,16.136055,22.941177,45.146008,26.071922,30.692804,34.372036
1979-05-01,85.18556,23.491282,46.32226,48.509735,20.074158,41.32116,59.100876
1979-06-01,82.64861,18.472382,61.288353,15.539028,47.917564,64.5,86.884415
1979-07-01,86.234,37.175957,76.12987,6.755146,71.27276,59.516693,90.30478
1979-08-01,88.43118,48.228214,85.55446,5.6484604,84.94287,55.398994,85.562546
1979-09-01,91.29982,17.229794,72.60919,10.414963,38.59005,51.17613,84.67591
1979-10-01,70.00914,30.967857,46.603783,40.468494,31.22673,47.181396,65.29927
1979-11-01,81.457794,28.471352,44.932434,36.218124,34.08566,29.853085,69.12897
1979-12-01,72.20309,46.246216,33.145626,25.804958,24.261429,39.322983,54.47676
1980-01-01,80.18074,15.553204,20.949017,16.110546,7.6835594,33.62942,48.262165
1980-02-01,62.34082,14.26577,14.262508,17.956955,7.637928,24.98732,40.327335
1980-03-01,45.296177,31.277819,24.4479,26.19001,17.428944,26.427942,32.690735
1980-04-01,80.20844,18.382298,45.607445,36.62474,16.545666,29.657934,30.272316
1980-05-01,84.13756,18.000954,32.28658,29.66934,21.248875,41.508842,79.93466
1980-06-01,82.73442,24.341974,86.81673,7.05777,54.2251,78.6896,86.75806
1980-07-01,89.97501,45.894264,81.228615,6.28368,82.12492,61.697105,86.91614
1980-08-01,84.33964,34.745743,81.13735,11.389412,84.5352,69.24733,88.25246
1980-09-01,87.515854,18.243774,71.090485,11.883202,57.640873,46.119156,79.07094
1980-10-01,88.04875,24.713537,57.067234,27.713745,16.009506,40.92868,58.657784
1980-11-01,78.19418,36.755116,45.90893,47.6103,21.524288,33.458305,60.46671
1980-12-01,76.98497,25.893412,58.732746,34.78974,35.216713,23.611885,44.577496
1981-01-01,67.61225,16.44326,18.117764,24.090258,8.252556,30.574776,39.64109
1981-02-01,62.368595,25.948217,35.106266,19.989067,17.99601,35.13962,42.269592
1981-03-01,65.83768,33.79035,32.64455,32.808,29.834259,31.658863,38.393555
1981-04-01,64.66353,45.845413,35.721695,36.87583,33.85206,45.141594,51.514366
1981-05-01,83.38991,21.36002,32.040794,25.129314,30.354622,54.870037,77.88107
1981-06-01,82.285805,22.655926,78.775024,10.484108,49.703102,66.0695,86.370316
1981-07-01,91.78576,59.22307,85.1528,9.873684,83.743484,68.24269,91.32377
1981-08-01,88.16157,44.5762,76.99879,9.366665,77.495804,63.876312,88.85038
1981-09-01,86.98408,24.782406,75.227554,12.77404,50.451958,56.791374,81.16336
1981-10-01,86.39367,27.485956,48.674053,29.0804,27.787834,43.870705,70.81782
1981-11-01,83.85523,32.265953,45.25,27.2141,14.15667,28.580051,56.047523
1981-12-01,69.074936,40.631783,62.867275,45.575226,33.13823,48.51561,51.59442
1982-01-01,66.838585,14.406906,25.787613,24.513617,18.745247,38.735077,50.778515
1982-02-01,62.147964,35.48735,24.283588,11.715752,14.985996,36.719524,37.277702
1982-03-01,67.983894,16.979027,17.698063,16.779564,11.883045,25.813349,39.187088
1982-04-01,69.55226,28.601019,27.10343,56.90399,26.501822,32.096466,40.279312
1982-05-01,73.917946,22.92273,42.93186,37.987083,21.782248,40.049286,60.919006
1982-06-01,86.443954,13.345242,82.485245,13.721649,45.05036,62.242867,87.57479
1982-07-01,87.75012,39.262688,80.76085,7.3597145,78.84985,57.000504,92.736725
1982-08-01,86.64664,62.299168,84.06004,15.685726,72.70025,64.53992,87.516884
1982-09-01,90.92546,33.024612,72.325455,15.507175,45.764572,48.682537,80.39087
1982-10-01,77.8477,23.498602,40.93883,36.97529,21.008518,43.86162,69.33832
1982-11-01,83.471306,42.545803,42.941513,26.427828,29.638554,60.621418,83.099724
1982-12-01,81.62144,29.260536,40.70076,16.835861,31.805311,44.221943,68.10614
1983-01-01,71.69189,30.203508,37.668022,25.22343,16.099953,41.117123,51.594
1983-02-01,60.49671,15.210484,24.564325,13.745094,8.169907,27.925438,44.985363
1983-03-01,53.779285,16.277527,16.96703,19.469067,12.468483,30.283497,35.722706
1983-04-01,62.902763,43.428787,34.25892,29.694782,36.343414,35.055603,40.075676
1983-05-01,85.453094,41.88341,38.907845,46.24118,37.890392,43.238415,51.261253
1983-06-01,90.609146,17.845303,84.14928,22.660603,37.816803,62.30925,78.89404
1983-07-01,88.02872,42.02739,83.24861,15.066505,63.649853,65.828735,87.09925
1983-08-01,82.41033,59.11611,84.42764,13.793091,72.3014,63.52827,93.49832
1983-09-01,85.15393,28.702925,82.5639,15.7848015,64.68011,55.315063,87.79515
1983-10-01,81.015335,15.020111,59.604042,20.161766,23.047747,45.97722,67.511696
1983-11-01,71.86786,26.432856,46.45235,41.881813,11.799778,32.915115,56.63967
1983-12-01,76.93112,23.860428,56.137344,26.997572,25.124245,43.955112,76.4272
1984-01-01,87.28224,25.744637,39.013107,18.56295,20.975998,39.886402,77.86479
1984-02-01,76.008224,22.75213,50.90598,20.278347,17.722488,40.74328,71.91097
1984-03-01,67.738205,25.767618,36.861065,41.931747,22.262955,28.684614,33.76186
1984-04-01,81.81924,10.701672,32.164654,29.191847,7.4054832,27.50928,56.37391
1984-05-01,88.57085,32.4946,29.480755,24.520058,36.941498,51.01268,68.007416
1984-06-01,81.10517,23.187136,88.56099,6.8096085,69.406,65.8603,92.25607
1984-07-01,86.67651,42.718037,82.45615,6.655308,81.37602,62.452488,92.10177
1984-08-01,86.64369,50.42337,87.469376,12.231579,81.18397,64.81957,79.522736
1984-09-01,83.23259,25.01744,69.153206,13.08189,55.60896,48.420708,69.69491
1984-10-01,82.04741,21.17134,61.31819,18.736954,26.872366,43.61103,58.465218
1984-11-01,86.39253,31.987368,46.649498,39.182186,11.486324,42.21245,68.58852
1984-12-01,86.97528,42.31094,51.459175,24.981327,24.231148,42.887115,39.732098
1985-01-01,52.98624,26.423841,46.433823,30.487522,17.794464,36.188488,59.138363
1985-02-01,76.29868,16.933167,20.199535,12.232948,9.370159,38.80847,55.429043
1985-03-01,69.54611,48.86186,50.215324,28.003706,32.05098,34.378944,52.446495
1985-04-01,79.83082,17.589394,19.11184,19.635181,14.628174,31.291399,53.35701
1985-05-01,86.219185,37.459927,39.449932,33.84412,27.498411,53.35209,64.6884
1985-06-01,90.12865,11.299465,82.511505,8.024895,48.843815,57.547016,86.220825
1985-07-01,83.80591,51.47692,85.9649,12.959717,87.22485,68.57162,90.77667
1985-08-01,93.10464,49.322857,83.527016,7.882168,81.19741,55.030388,90.07616
1985-09-01,89.26735,24.263216,78.7907,11.611172,67.24604,48.9849,87.41351
1985-10-01,82.166985,14.464115,52.129868,25.75941,35.55359,35.652023,56.08855
1985-11-01,73.37191,32.82369,59.889744,49.506603,17.571346,37.90452,54.525093
1985-12-01,78.0869,41.480953,44.02219,28.65337,32.684242,35.77014,54.913906
1986-01-01,81.73859,19.972263,33.310654,20.71693,17.544716,42.874863,56.187008
1986-02-01,50.07057,12.135223,38.838245,20.14941,16.337505,37.426003,37.95252
1986-03-01,90.487595,23.14612,30.228653,17.931812,9.87006,37.12584,54.32862
1986-04-01,72.023476,48.49923,34.14881,39.78138,34.40797,54.769844,44.66436
1986-05-01,91.42581,21.076141,27.102365,39.202377,12.684704,36.330326,66.75012
1986-06-01,84.899315,27.448456,79.58495,9.725719,46.299675,71.44119,94.19781
1986-07-01,91.212585,33.325417,84.02835,9.036819,85.02233,59.91526,84.30883
1986-08-01,88.837524,42.879784,80.496925,12.712585,75.946915,55.199585,82.48325
1986-09-01,91.527504,16.775448,80.85614,13.472015,56.579025,49.152042,85.801445
1986-10-01,87.66312,22.79675,53.882477,37.790134,16.089828,38.155907,53.04596
1986-11-01,61.50137,44.33795,50.638092,33.43695,29.119854,46.877037,55.058525
1986-12-01,70.9032,38.36422,40.458797,21.327099,25.580227,34.783585,64.007645
1987-01-01,79.20698,12.868629,25.202951,30.014269,13.315224,29.916277,53.02827
1987-02-01,46.31492,9.716774,21.686434,28.317858,11.435677,24.982868,35.151695
1987-03-01,52.604168,24.272818,18.31289,19.94986,31.879358,37.604744,37.164577
1987-04-01,67.16503,50.957558,43.73496,32.15567,26.37566,38.34371,57.841194
1987-05-01,66.904785,41.963043,36.66658,54.094955,36.05773,51.397724,60.895058
1987-06-01,92.12605,18.88639,70.13214,9.385845,47.1326,68.141754,88.264145
1987-07-01,78.23829,26.178066,86.54364,10.066982,75.71295,56.191372,71.550644
1987-08-01,85.18779,26.95559,84.07131,8.939251,71.282364,54.99778,89.505936
1987-09-01,85.76129,19.883995,79.84474,14.818859,67.12969,45.365505,77.0206
1987-10-01,76.37802,27.088924,38.85135,37.651333,20.613323,50.453133,72.903275
1987-11-01,77.11378,26.899363,61.426792,35.35411,23.079226,41.143753,55.235535
1987-12-01,81.276085,50.33586,56.71186,36.4481,28.740355,38.10435,61.809128
1988-01-01,89.20799,36.394684,41.586605,25.522266,31.372135,34.757957,44.76071
1988-02-01,69.54937,25.030434,32.51703,26.13787,21.607155,32.889977,38.07701
1988-03-01,76.84542,28.502573,32.34114,18.403732,16.853321,36.686203,57.808918
1988-04-01,68.97122,26.702988,47.390877,36.186226,33.46649,43.37479,58.188377
1988-05-01,88.097305,21.444294,32.359055,20.582775,12.8062935,43.669563,78.35512
1988-06-01,81.82074,22.28953,82.28489,10.21196,50.24904,67.57879,85.84009
1988-07-01,85.88568,72.16976,83.65289,13.64827,83.09429,73.13551,90.63789
1988-08-01,92.46027,41.770638,86.38403,8.5149765,81.12208,63.090412,95.50572
1988-09-01,83.65289,32.007282,82.69529,13.174351,58.05809,60.593796,87.484955
1988-10-01,81.995,16.198631,51.68382,26.522217,19.618652,23.419765,41.83741
1988-11-01,85.2652,23.294365,40.23651,36.104797,14.237816,27.70131,59.273014
1988-12-01,74.55563,39.275646,32.37697,40.64203,26.94402,37.790382,60.46025
1989-01-01,81.604996,28.544312,20.986069,10.065353,10.77821,51.73985,67.77426
1989-02-01,69.61174,19.158356,22.346682,9.095345,8.672188,36.23601,50.91632
1989-03-01,58.689396,17.083256,26.216946,9.743099,18.950031,37.972584,33.880978
1989-04-01,77.368546,30.246706,29.297857,33.155098,16.450146,31.019783,58.235313
1989-05-01,87.529205,16.038383,47.158356,24.289951,28.793324,32.556168,68.65964
1989-06-01,88.11836,21.638706,67.01909,11.513851,54.61081,67.505714,87.69358
1989-07-01,84.8747,49.44015,80.75706,9.891205,79.5836,62.094185,85.18393
1989-08-01,83.24718,41.582443,80.89051,9.669861,78.9505,61.677536,87.61058
1989-09-01,86.99538,27.23415,80.61546,12.314598,79.96445,56.25624,84.30832
1989-10-01,85.28647,18.061401,67.225784,28.269258,19.317852,45.345287,66.093025
1989-11-01,82.15347,29.939104,48.745197,45.853077,20.289486,39.82471,66.42016
1989-12-01,71.743805,34.730545,39.386906,18.764492,20.857494,42.601276,51.331337
1990-01-01,73.88132,20.009602,23.642231,9.085499,11.499058,33.996124,56.429295
1990-02-01,60.928707,16.709595,22.583738,8.987186,15.038292,43.167,43.3669
1990-03-01,66.54069,23.512787,22.72793,13.04911,12.885258,32.06102,51.633305
1990-04-01,81.66271,36.521107,30.219307,27.736927,21.672714,38.592213,41.163074
1990-05-01,84.49246,16.201649,59.6867,15.936207,30.379883,46.843872,81.29732
1990-06-01,85.21997,19.40826,84.82344,7.301136,55.909878,52.582016,88.020226
1990-07-01,83.55031,44.885822,92.291885,6.490059,87.55816,56.21137,84.42528
1990-08-01,87.81868,54.458138,74.56131,11.412216,83.838684,66.947044,85.09216
1990-09-01,90.22405,31.918467,81.66107,12.942608,67.42877,48.81339,82.511475
1990-10-01,77.848206,18.192467,58.49057,26.422823,19.191975,60.361774,72.90311
1990-11-01,69.78007,36.758698,70.4617,39.150955,32.38053,30.273378,55.35114
1990-12-01,65.446144,31.123777,51.61528,28.298944,32.970406,43.13259,65.00538
1991-01-01,79.91002,30.011385,30.064133,21.504005,11.285591,36.481346,55.915947
1991-02-01,50.169636,21.683681,18.60942,21.792477,18.68195,29.393236,31.191637
1991-03-01,64.54531,20.37815,23.252956,28.664644,20.842999,29.70808,39.420437
1991-04-01,82.13866,26.414581,43.897484,45.972816,24.917837,29.23499,48.19815
1991-05-01,67.88991,34.262604,41.200706,33.199387,35.236805,64.60795,66.666794
1991-06-01,72.7296,13.080696,72.48069,9.7542305,62.193047,68.043205,86.656906
1991-07-01,83.976616,39.40725,81.612816,8.905304,78.81219,68.712456,88.387726
1991-08-01,92.1164,31.791655,85.19478,8.864098,84.60465,62.664486,87.00637
1991-09-01,90.8323,21.306198,76.06925,13.636208,65.183235,51.488354,67.034386
1991-10-01,85.836006,28.613544,71.73562,28.02012,31.75374,58.025898,76.58026
1991-11-01,73.733475,38.673714,63.882652,25.763466,30.9724,54.775257,55.75111
1991-12-01,80.61883,42.174908,43.02054,32.975204,24.20408,50.420193,58.08524
1992-01-01,59.04705,29.42387,28.08958,15.292377,23.40661,33.232426,47.794647
1992-02-01,57.678757,17.450886,13.828545,11.320274,5.668976,47.117786,46.772877
1992-03-01,55.523487,38.417374,29.901558,14.638187,27.325277,30.902275,36.718742
1992-04-01,64.19637,33.03163,38.06275,28.369717,37.85548,31.370249,35.68564
1992-05-01,90.334854,24.940073,40.987175,40.49977,32.59443,33.229187,65.92738
1992-06-01,81.50328,19.078266,56.857777,18.851566,37.78747,72.67009,90.20531
