,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1970-01-01,41.75839614868164,18.261062622070312,30.200664520263672,2.375654697418213,31.104001998901367,25.195627212524414,12.95551586151123
1970-02-01,39.83230972290039,17.298503875732422,31.238113403320312,5.490940570831299,26.799489974975586,25.84779167175293,19.538320541381836
1970-03-01,42.98408126831055,15.304245948791504,27.936925888061523,3.2093091011047363,25.35828399658203,24.61650276184082,14.630474090576172
1970-04-01,24.080036163330078,15.80907154083252,15.35995864868164,9.079416275024414,18.33717918395996,17.844038009643555,13.899481773376465
1970-05-01,27.185747146606445,5.59889554977417,15.343804359436035,8.168941497802734,11.92514419555664,19.544981002807617,20.512903213500977
1970-06-01,13.346845626831055,13.31855583190918,5.933104515075684,17.193689346313477,4.04046106338501,27.26688575744629,28.232873916625977
1970-07-01,4.02510404586792,20.238269805908203,3.638597249984741,17.073034286499023,9.903515815734863,21.319477081298828,22.447189331054688
1970-08-01,2.067012310028076,16.89382553100586,2.1424405574798584,19.565637588500977,9.267931938171387,15.234817504882812,16.60637664794922
1970-09-01,8.321086883544922,13.376460075378418,7.367563724517822,12.888412475585938,6.09151029586792,24.300676345825195,24.321439743041992
1970-10-01,26.980310440063477,4.674182415008545,16.33909797668457,12.222089767456055,10.501129150390625,27.056957244873047,24.829692840576172
1970-11-01,39.41022491455078,10.6679048538208,25.870038986206055,7.807455539703369,23.320110321044922,22.045835494995117,19.883472442626953
1970-12-01,46.357269287109375,13.906092643737793,36.767799377441406,6.270363807678223,20.61042022705078,33.3431510925293,20.781137466430664
1971-01-01,56.97743606567383,11.217683792114258,38.05455017089844,3.694575071334839,23.34851837158203,29.502153396606445,13.296238899230957
1971-02-01,46.122833251953125,10.496612548828125,41.397056579589844,6.118110179901123,23.965242385864258,28.235004425048828,19.045974731445312
1971-03-01,34.23313522338867,14.827634811401367,20.1987247467041,9.58786392211914,24.544872283935547,17.92734718322754,12.545122146606445
1971-04-01,11.134005546569824,15.702339172363281,21.502073287963867,9.693211555480957,17.630046844482422,13.25922679901123,20.824352264404297
1971-05-01,20.566251754760742,7.188681125640869,14.515013694763184,7.904613494873047,11.059271812438965,17.559097290039062,16.878681182861328
1971-06-01,9.960436820983887,17.445619583129883,5.03947114944458,16.72783851623535,9.331180572509766,24.001548767089844,25.642534255981445
1971-07-01,2.1841347217559814,20.421545028686523,4.690420627593994,13.353873252868652,10.207369804382324,10.658493995666504,16.522571563720703
1971-08-01,4.406759262084961,17.771827697753906,4.83990478515625,16.1623477935791,10.012701988220215,16.14694595336914,19.30452537536621
1971-09-01,10.875161170959473,12.461270332336426,9.28569507598877,14.83472728729248,5.752590179443359,31.70488166809082,19.620193481445312
1971-10-01,24.595598220825195,4.7451958656311035,18.562911987304688,12.894230842590332,6.385998725891113,30.439083099365234,24.382312774658203
1971-11-01,31.559253692626953,14.227394104003906,21.16902732849121,6.063512802124023,20.2775936126709,23.925907135009766,16.683876037597656
1971-12-01,44.09638595581055,11.484134674072266,30.348445892333984,8.890959739685059,19.851459503173828,34.91322708129883,21.0931396484375
1972-01-01,37.54484939575195,23.487886428833008,29.0491943359375,7.601555347442627,22.34442901611328,31.165237426757812,23.041940689086914
1972-02-01,54.06439971923828,8.123454093933105,46.54607391357422,7.98393440246582,25.294641494750977,40.46095657348633,17.941972732543945
1972-03-01,23.014841079711914,20.8762264251709,23.6202335357666,8.557720184326172,23.746004104614258,20.165924072265625,19.023542404174805
1972-04-01,21.70965003967285,18.8865966796875,16.326448440551758,9.535823822021484,16.35078239440918,17.223031997680664,10.226705551147461
1972-05-01,20.748903274536133,5.906543731689453,17.118379592895508,2.4815587997436523,13.642840385437012,17.770225524902344,9.449405670166016
1972-06-01,14.034697532653809,9.938529968261719,7.701294898986816,14.064878463745117,6.83701229095459,22.012447357177734,21.48826789855957
1972-07-01,1.6149892807006836,16.662771224975586,3.7092020511627197,17.93975830078125,8.10619068145752,24.093475341796875,20.5430908203125
