,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1970-01-01,-2.323835284175013,4.9228219312001125,0.9022363052477664,4.271534445601198,2.337571392827602,1.2213429957922173,3.6554559662867763
1970-02-01,-2.8817078231544886,5.041539732425534,-0.2779142928695033,0.3118697765820132,3.8511180208269913,-0.8351984820509184,4.3805375598815885
1970-03-01,-1.4796770633463516,6.94676859763256,0.5844623601400751,1.2947241155554088,5.428180506472268,2.3574117647021517,5.498205012608447
1970-04-01,-3.554402430989374,4.643290572413989,1.2330617490816334,-0.06255680364760119,1.594655479304003,3.676165756387106,4.602654256313693
1970-05-01,-0.7130186702696386,-1.0185725320076067,2.626592008801336,5.885712373281974,-4.896037653488419,5.118933152997244,3.4831334017861386
1970-06-01,-2.66186091781226,-5.5981459742788635,0.9948053461026141,5.624356637985974,-5.46256017148282,2.642696324678037,-0.8999362791048352
1970-07-01,0.8698134782275773,-7.959057637841925,-2.409116166882432,2.8438339000720636,-7.508266959298405,3.298961125961402,-1.6906762329342586
1970-08-01,-1.6490127407976845,-6.463027790836069,0.30774399986920664,3.5027349284383296,-5.912584964817821,2.099791800418619,-2.549795432396758
1970-09-01,-1.33287111500426,-3.25531857423661,2.828536371883825,4.270988050835895,-2.8497884547307124,4.682748824951789,0.6317202351288034
1970-10-01,-1.7826956265651317,-0.23774547071885965,1.4197700354099485,3.5367549780891085,-0.195890819915723,2.860268262702781,4.339971193994405
1970-11-01,-0.7463702317048531,3.7305622446036364,1.012746551943591,3.345010919722429,2.474015979708174,5.451380692745657,8.502496917630857
1970-12-01,-3.6400347036246727,9.325252032506388,1.2076005942828691,0.476949405530509,4.136854040496318,4.875335345331873,9.818890625924107
1971-01-01,-0.42606232422712065,7.26175598866449,0.8920425701093753,3.893342640833448,4.613434650024836,4.162670084668403,7.525152068468016
1971-02-01,-2.659158366650311,7.537927508269229,3.316698100776129,5.977444170917833,7.420506011631313,6.163922381883779,8.316050388136764
1971-03-01,0.6764566043645377,8.2199518368283,0.8846811423365626,-1.0593972659307762,3.1656555855796684,4.585456955492895,6.076317591328457
1971-04-01,-1.2384254952336833,4.068438711992673,4.017357887245481,0.5511221897606187,2.428652920482027,-0.06700255358629303,3.481404870322414
1971-05-01,1.06343689362099,2.179651601059608,2.129113953037397,5.444614945009032,-2.879950469844027,1.8837736018385371,5.2158701153990075
1971-06-01,-5.580654861173467,-6.720798115196099,2.449900417614921,4.3831675803394194,-6.466161820435599,2.9498261135806088,-0.4728116526028969
1971-07-01,0.11566353088650283,-6.947035880037758,1.0328464752889102,4.00812094364239,-5.077135703982485,3.449361502082698,-1.0120150170198332
1971-08-01,-1.3014803271001276,-5.955552252892743,1.3230484309000812,4.130096700628011,-4.24736102265644,3.503598552937088,-1.2369546238116138
1971-09-01,2.7884419170530252,-2.5291278077410038,1.3668734686200865,5.514541135131895,-2.2366901391517615,4.815794300113635,1.9965225046150703
1971-10-01,-0.6992714544065322,-0.07726708014054595,0.8858965166689476,5.57577317732517,-1.3082623770782005,3.3022056206767236,2.682363357925772
1971-11-01,-2.459132824102726,6.962658666302613,0.6015061657844193,-0.12208575927911147,2.401614396944618,3.8179898533544447,6.2362497081544905
1971-12-01,-8.027360344827212,3.8565133973522268,3.67160066624004,3.3900784490093425,1.2179915783064403,7.252504919376509,7.05857352019689
1972-01-01,-3.923958391719408,7.161398864447962,-0.24629601005994006,-3.5431955658594623,3.7109412976413005,-1.6302618631269978,4.846227968701724
1972-02-01,-1.8780278242759783,3.9983816797392473,4.016477343144053,7.667614580562303,6.1328198063641555,5.123516972278985,5.157762728400303
1972-03-01,-2.12914501796211,9.082058725063042,1.7058697048069453,-2.027090529212663,3.375722964077117,-1.8492418303414409,2.309549869778598
1972-04-01,-0.5605519195838757,5.141420340951068,1.0201650909961164,-2.4626849131901514,1.265698778559854,1.0433472688961691,4.332103507395338
1972-05-01,2.84832502252977,-0.9092278472463752,1.9010401616690933,0.4617522780187261,-1.7779124283091376,5.9620511776354155,6.351639216852482
1972-06-01,1.5012419836027358,-2.5367264990616327,0.8407311411891238,4.237048606132387,-5.575093378351792,5.255802767010034,1.1407088778646657
1972-07-01,3.7250902036713445,-5.1859385642277696,-0.7971355634616151,4.546100334319561,-5.03674476338601,4.029567725752329,0.4786290839867482
1972-08-01,3.4609609675631425,-4.767073827299621,1.229985429295276,4.502018825747053,-3.832979931527867,4.964305822569339,-0.6118915157167678
1972-09-01,2.4133394204206624,-1.2883589775884392,2.0029846607421287,5.196971166038198,-1.2734486390930322,6.38438926650666,2.226769800863784
1972-10-01,2.2162267981121166,0.23307624005770933,-1.5064818011551326,0.7663352843612429,-2.0221332206083087,6.594534070130397,4.612652260235092
1972-11-01,-3.613277730023135,4.339525994630342,1.6734987340748866,4.548898686685245,0.14490048107750386,3.236381622359878,5.496262764641779
1972-12-01,-3.378821001324623,4.492451274714722,1.9737403102747966,2.6623703846908504,1.932354892262218,6.16089502406375,6.358948240451313
1973-01-01,-1.7673636618464843,7.5475749152452565,1.0559600128112592,2.0462358981669038,6.911405044702341,3.4165695524273865,7.472566454440175
1973-02-01,-2.1916962527906465,8.391309310543686,-1.9372712565939518,-3.3159457186891648,6.1224220461843295,-0.051703962525410097,5.877732126802226
1973-03-01,-0.7959080402034546,9.35295115341545,-0.5888955589669742,-5.121656015115182,5.4797479815325225,-0.9614500268361699,6.984250136601413
1973-04-01,-1.7310186978946003,3.105616008066021,0.6099166399099177,-2.6918789906782647,3.2276671820669263,3.4314744011960756,7.453793105910243
1973-05-01,1.1916299184062376,0.5351197632051949,1.3861030750084347,3.45388740226617,-2.4051626312620185,1.5996627551383833,5.1858781808518835
