,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1992-02-01,0.94407505,-18.044827,-0.28130555,-9.236749,-3.4715827,-0.8220426,-1.0276152
1992-03-01,1.3966272,-18.21518,-0.032618925,-9.101959,-3.146534,0.19327824,-0.5041377
1992-04-01,2.1686108,-16.289282,1.0191629,-5.9220247,-1.3967625,1.4482682,0.8842675
1992-05-01,2.2157958,-11.677355,2.0887384,-1.5939286,0.95395017,2.4275863,1.8053849
1992-06-01,2.122886,-4.6346807,1.6367759,1.8949747,2.372335,2.7788186,0.9465916
1992-07-01,1.9503176,-1.0338409,0.85565734,4.001864,1.9821237,2.372949,-0.20543508
1992-08-01,1.7447243,-0.7188926,0.19346283,5.646076,1.4318893,2.0838323,-1.2273985
1992-09-01,1.7670186,-1.3267391,0.5518263,5.9265065,1.5161291,2.4959474,-0.6542221
1992-10-01,1.656102,-5.983983,0.9269518,3.3290029,1.5196571,2.5270708,0.46592185
1992-11-01,1.6925439,-9.42922,1.3110629,0.1655919,0.35653982,1.3431804,0.61590856
1992-12-01,1.394451,-13.13628,0.78640306,-3.6532145,-0.8966771,0.1193009,0.1165004
1993-01-01,1.2996174,-16.21817,0.1353553,-7.0468984,-1.9608524,-0.552468,-0.52345175
1993-02-01,1.1691102,-17.93499,0.2907836,-8.190815,-2.1833093,-0.3600008,-0.4216665
1993-03-01,1.4840862,-18.224548,0.48606673,-7.5659285,-2.022768,0.36838436,-0.11057567
1993-04-01,2.0809183,-15.647991,1.2854253,-4.865459,-0.82671237,1.301388,1.0139676
1993-05-01,2.169641,-10.639851,2.3657618,-1.3145535,0.8483045,2.1846972,2.0068126
1993-06-01,1.9846421,-5.0906043,1.6691898,2.4381003,2.1596777,2.6837432,0.74937314
1993-07-01,2.0185983,-2.003704,0.85933024,5.5106363,2.4855049,2.5477798,-0.3314494
1993-08-01,1.8607483,0.5309534,0.38788992,6.942424,1.724793,2.5641098,-0.99033487
1993-09-01,1.8574408,-2.1868205,0.44351292,5.9069223,1.384005,2.6124809,-0.9967932
1993-10-01,1.686057,-6.313187,1.3458039,4.013656,1.7203901,2.6023915,0.23521848
1993-11-01,1.5303421,-10.045605,1.2063942,-0.29468203,0.16968514,1.3580037,0.518373
1993-12-01,1.3685421,-15.172726,0.4481339,-3.5673282,-1.4138935,0.09744039,-0.3632314
1994-01-01,1.2354443,-17.077473,0.016854133,-5.824977,-2.1713455,-0.6591726,-1.0986915
1994-02-01,1.3970205,-18.249224,-0.20508528,-7.044414,-2.97771,-0.359557,-1.2340478
1994-03-01,1.6572186,-18.030361,0.6331544,-6.9402833,-1.7635479,0.31334364,-0.28127548
1994-04-01,2.328242,-14.641864,1.9662445,-3.993353,-0.39952075,1.9139624,1.4469296
1994-05-01,2.2349994,-9.377842,2.6323593,-0.99732685,1.3249497,2.5989957,2.104594
1994-06-01,2.0589597,-5.0083013,1.3907925,2.824336,2.169932,2.5243409,0.03456487
1994-07-01,2.0797303,-1.7632487,0.29582387,3.9950817,1.5860457,2.1087384,-1.4111245
1994-08-01,1.9543012,-0.10433322,0.050753877,6.053531,1.2251883,1.8358624,-1.8855232
1994-09-01,1.8352314,-1.3394904,0.5929602,5.961791,1.5089635,2.2068727,-1.0419751
1994-10-01,1.7596637,-4.198008,1.5548316,3.4009674,1.3833966,2.2052238,0.783677
1994-11-01,1.426384,-8.585514,1.193628,0.49499822,0.7209148,1.0094522,0.69092745
1994-12-01,1.3840429,-12.910811,0.32201073,-4.202544,-1.0750937,-0.21420543,-0.28270414
1995-01-01,1.4260386,-15.742157,-0.44548905,-6.864322,-2.8635654,-0.7900686,-1.3215877
1995-02-01,1.37612,-16.467348,-0.123374924,-7.4627867,-3.080943,-0.7940457,-1.1669755
1995-03-01,1.5061907,-17.02211,0.41846257,-7.087406,-3.1486373,0.43565506,-0.06774515
1995-04-01,2.1904643,-14.984334,1.370847,-5.065008,-1.25397,1.8615527,1.1601032
1995-05-01,2.204698,-8.44786,2.1872194,-1.1927527,0.86046934,2.2061975,1.8933902
1995-06-01,1.9709766,-3.3241794,1.636555,2.5342603,2.108367,2.4427066,0.6533096
1995-07-01,1.8725808,-1.081556,0.46649432,3.997814,1.8349525,2.1184573,-0.7078167
1995-08-01,1.9669193,0.6372648,0.43406442,6.2620115,1.1712352,2.327861,-0.9136959
1995-09-01,2.0081508,-0.38910577,1.0028024,5.474322,1.4893785,2.4798057,-0.6260002
1995-10-01,1.8823864,-5.4318395,1.6097804,3.3729515,2.0186799,2.6500127,0.7227197
1995-11-01,1.6495938,-8.727857,1.3107072,0.006531149,0.53009814,1.7157127,0.6771
1995-12-01,1.341665,-12.733322,0.79112685,-4.0306454,-1.3197519,0.0011791419,-0.04772915
1996-01-01,1.0088935,-15.449399,0.34723008,-6.5959435,-2.9571083,-0.6360164,-0.45643798
1996-02-01,1.1981645,-16.8979,0.23567313,-6.877729,-3.1236925,-0.5496667,-0.62121147
1996-03-01,1.5424769,-17.81089,0.9982201,-6.395685,-1.9407936,0.3734086,0.32671317
1996-04-01,2.2033136,-16.261814,1.6551547,-4.1947966,-0.45870966,1.6892723,1.276327
1996-05-01,2.3115754,-9.222427,2.4725802,0.647804,1.5878061,2.2294252,1.9103459
1996-06-01,1.8693286,-4.8402166,1.3032497,3.3244765,2.2256968,2.3053784,0.36791158
1996-07-01,1.94818,-0.42594722,0.34245232,6.3964458,1.7412062,2.250332,-1.1372095
1996-08-01,1.8377492,0.44261825,-0.17334718,7.559595,0.20189889,2.3386145,-2.1832917
1996-09-01,1.8742312,-1.4766635,0.614922,6.5644035,0.654105,2.6724522,-1.3450345
1996-10-01,1.526199,-5.9379263,0.7944005,3.5046325,0.6691953,2.3437202,-0.02452758
1996-11-01,1.5605434,-9.550034,0.79639286,-0.25549307,-0.6098759,1.400109,0.08994298
1996-12-01,1.3871338,-12.655777,0.48579535,-3.6045728,-1.8728744,0.33075434,-0.52775353
1997-01-01,1.3318124,-15.498964,0.03790236,-5.854155,-2.86922,-0.6520554,-1.0893196
1997-02-01,1.3704417,-17.451735,-0.06981009,-7.356422,-3.266269,-0.595194,-1.0395135
1997-03-01,1.9552963,-17.706861,0.8785657,-7.5489063,-2.4973862,0.5794626,-0.07530248
1997-04-01,2.425069,-15.542882,1.9953848,-5.1737475,-1.0365406,1.4480066,1.454002
1997-05-01,2.0649657,-9.753107,2.2103844,-1.039574,0.8721794,2.2466817,1.6272831
1997-06-01,2.2545002,-3.9094515,2.1246295,3.2037783,2.3648005,2.362126,1.1328508
1997-07-01,2.0398457,-1.0110952,1.0080763,5.2291026,2.3037066,2.023421,-0.40581772
1997-08-01,1.9282651,0.15625441,0.47797504,5.6671944,1.4897474,1.9436468,-1.0076829
1997-09-01,1.8286345,-3.4100127,0.82328063,5.3775697,1.3759427,2.416992,-0.4468476
1997-10-01,1.4455563,-5.3123446,1.4628766,3.612039,1.3367805,2.3175998,0.83716047
1997-11-01,1.2916741,-9.937016,1.4424665,-0.40437675,0.088529564,1.3488854,0.90687037
1997-12-01,1.132391,-14.221392,0.53089267,-4.4611826,-2.2778044,0.013638789,-0.1488868
1998-01-01,1.1852326,-17.32857,0.06992613,-7.429474,-3.3166134,-0.76489764,-0.524141
1998-02-01,1.2158018,-19.215689,0.22851247,-8.264267,-3.747399,-0.62097096,-0.57285017
1998-03-01,1.5655986,-18.903938,0.3593468,-7.484249,-3.250167,0.11903561,0.11542051
1998-04-01,2.598856,-15.260015,1.7863739,-4.62792,-0.58934647,1.5917464,1.6361172
1998-05-01,2.8348234,-9.846634,2.5556693,-0.9218655,1.4566102,2.8623898,2.1235135
1998-06-01,2.3795247,-3.1153774,1.8213503,3.7197843,2.4468987,2.9658368,1.0861448
1998-07-01,2.1584165,-0.59955233,0.49669537,5.792935,1.7696736,2.7924666,-0.6905023
1998-08-01,2.2429824,1.3154837,0.6032665,8.111689,1.4187073,2.7334251,-1.0268275
1998-09-01,2.1253746,-1.6292815,0.8562236,7.419921,1.5469669,2.8982666,-0.9282968
1998-10-01,1.8358812,-5.5029125,0.76818645,4.785945,1.9394544,3.0454206,-0.023652965
1998-11-01,1.6344664,-9.162503,0.92288876,1.5027345,0.77537835,2.0345287,0.5187074
1998-12-01,1.707576,-12.722009,0.7160871,-1.2504761,-0.69811404,0.94655323,0.1089727
1999-01-01,1.4679694,-15.320263,-0.13600609,-3.8396075,-1.9202483,0.134195,-0.73539835
1999-02-01,1.7285157,-15.917859,-0.03373,-5.537469,-2.4499104,0.38164282,-0.82712865
1999-03-01,2.0500412,-15.555433,0.7203461,-5.5814734,-1.8294042,1.0021695,0.11787874
1999-04-01,2.0603316,-13.996885,1.724302,-3.311573,0.081777945,2.238403,1.304976
1999-05-01,1.9606899,-10.6489725,1.8055863,0.09747812,1.4742075,2.5028377,1.0714616
1999-06-01,1.8602265,-4.7259703,1.3838995,4.2901793,2.2769382,2.3940678,0.1346179
1999-07-01,1.9920397,-0.40558913,0.519813,6.4567175,1.8916857,2.2323184,-0.9791554
1999-08-01,2.124931,1.9553578,0.32890975,7.952977,1.225637,2.1451244,-1.3080229
1999-09-01,2.2294004,-1.5876826,0.8213017,6.96105,1.4107414,2.5753894,-0.7248607
1999-10-01,1.8853356,-4.639631,1.3232276,4.9252453,2.396401,2.6292152,0.6226605
1999-11-01,1.779868,-9.933377,1.4540094,1.0181623,1.0507594,1.4575281,1.0047605
1999-12-01,1.5783311,-13.330008,0.79328305,-3.4094553,-0.8760314,0.2479325,0.023382705
2000-01-01,1.4683487,-15.722477,0.26971954,-5.869053,-2.2544014,-0.44799283,-0.74005854
2000-02-01,1.5176557,-16.670277,-0.06918782,-7.6939697,-2.9895613,-0.3199415,-1.0958269
2000-03-01,1.8958192,-16.974255,0.44299436,-7.1146326,-2.244669,0.6244241,-0.4080136
2000-04-01,1.9852363,-13.102147,1.7124518,-3.529046,-0.042876225,1.7593199,1.296417
2000-05-01,2.2710059,-9.214558,2.244164,-0.024322659,1.8687968,2.602838,1.4178244
2000-06-01,2.2029858,-4.48925,1.3402648,3.2150226,2.5062304,2.521196,-0.0021632332
2000-07-01,2.0984113,0.32622603,0.75004286,6.259284,2.0053916,2.459093,-1.0683049
2000-08-01,2.0547273,1.031529,0.66103625,8.131546,1.2119293,2.382012,-1.0737368
2000-09-01,2.037715,-0.7519001,0.757792,5.7963567,1.2628813,2.5056064,-0.826505
2000-10-01,1.8058769,-5.5112815,1.3724921,3.7124076,2.153555,2.6990128,0.6366734
2000-11-01,1.9272715,-9.67708,1.6806135,0.30639806,0.7070732,1.5090365,0.9380164
2000-12-01,1.8476795,-13.36914,0.802405,-3.2861917,-1.3862718,0.25245768,0.035550598
2001-01-01,1.569727,-15.749426,-0.011681503,-6.159663,-2.5889544,-0.5001272,-1.1322247
2001-02-01,1.6402078,-17.101557,0.06235207,-7.3642263,-3.0015764,-0.37109616,-1.1524413
2001-03-01,1.8971136,-16.751543,0.6777759,-6.01357,-2.2311833,0.41859904,-0.10974628
2001-04-01,2.306039,-14.79644,1.7515328,-3.3563073,-0.31054482,1.948616,1.4786584
2001-05-01,2.1737223,-8.900096,2.3474522,-0.07200992,1.1587366,2.6746788,1.7487621
2001-06-01,2.0154994,-4.614712,0.931774,2.9190338,1.8743775,2.5191615,-0.42423734
2001-07-01,1.983384,-0.79329085,0.15932728,5.5077777,1.2677491,2.1604195,-1.429825
2001-08-01,2.0992534,1.1894283,0.006627381,7.406483,0.776969,2.3412669,-1.5987802
2001-09-01,1.9468074,-1.5300615,0.7397182,6.161791,1.242737,2.7702634,-0.63106513
2001-10-01,1.6500175,-5.3379536,0.98679024,4.455428,1.6293037,2.5014675,0.39079395
2001-11-01,1.7237753,-9.743573,1.3015312,0.7842933,0.673498,1.65516,0.52939814
2001-12-01,1.6514524,-13.563091,0.96848035,-2.4044714,-0.27504295,0.3523041,0.122664444
2002-01-01,1.3933938,-16.290585,0.15961218,-5.534574,-1.9873525,-0.51837426,-0.73294014
2002-02-01,1.3673925,-17.259764,-0.26666635,-6.859491,-3.2163677,-0.54589206,-1.3719907
2002-03-01,1.7509282,-16.456232,0.47643813,-5.569392,-2.1391835,0.5408001,-0.34913018
2002-04-01,2.4424372,-15.082337,1.7608852,-3.635114,-0.35389453,1.7149522,1.3643421
2002-05-01,2.1687548,-11.06843,1.9840709,-0.012663633,1.5164255,2.2277124,0.99921125
2002-06-01,2.069248,-5.7174964,1.2563758,3.236814,2.3362572,2.731895,-0.17868179
2002-07-01,2.2126012,-0.76400226,0.60153,5.9780235,1.4986721,2.801802,-1.2576103
2002-08-01,2.05776,0.5416149,0.18501815,7.0140524,0.68829685,2.3413832,-1.736074
2002-09-01,2.1614776,-1.2213261,0.9751174,5.940699,0.27758744,2.380378,-0.6392815
2002-10-01,2.0669286,-4.413771,1.6537775,4.312616,1.8113637,2.5068378,1.1272124
2002-11-01,1.7433188,-8.924944,1.5428725,0.05438441,0.49087808,1.287478,0.7427842
2002-12-01,1.6868447,-14.526614,0.79675585,-3.7337725,-1.1986599,0.19245048,-0.041606445
2003-01-01,1.4459158,-16.624392,-0.3939044,-6.672981,-2.6593332,-0.7563216,-1.2612473
2003-02-01,1.6703632,-17.758434,0.30148888,-7.467141,-2.9178734,-0.40394303,-0.9591878
2003-03-01,2.003928,-18.686111,0.87987775,-7.2488823,-2.0164974,0.44668642,-0.06772648
2003-04-01,2.4941552,-17.490261,1.7846596,-4.6897883,-0.21388066,1.7584906,1.531658
2003-05-01,2.387951,-11.021031,2.618276,-1.0617988,1.1350775,2.388642,2.1412501
2003-06-01,2.3765948,-6.3970957,2.1176536,2.924068,2.2709816,2.560802,1.0373569
2003-07-01,2.1294234,-2.7713552,0.6555155,5.100108,2.2565575,2.2716584,-0.9635047
2003-08-01,2.1235316,0.2791915,0.23470241,7.2048435,1.0897641,2.0634754,-1.8981594
2003-09-01,2.0620637,-1.6362495,0.5251889,5.915054,0.76987666,2.2987847,-1.3027918
2003-10-01,1.7527624,-4.3253183,1.0703895,3.8961616,1.2825868,2.2288773,0.2934424
2003-11-01,1.6815114,-9.328373,1.0205455,-0.6496046,-0.026965346,1.4666685,0.2683974
2003-12-01,1.4771416,-13.20566,0.51767176,-4.0217066,-1.7051256,0.22108507,-0.4749549
2004-01-01,1.4037297,-14.976037,-0.06299851,-5.834575,-2.7846034,-0.48185936,-0.9892688
2004-02-01,1.527053,-16.275122,-0.04466158,-7.0040455,-3.0147204,-0.6144133,-1.0819849
2004-03-01,2.0478687,-16.10162,0.7816952,-6.163129,-1.5162195,0.29828343,-0.20316945
2004-04-01,2.554032,-14.6027975,1.8278778,-4.264792,-0.33599406,1.7107193,1.4073076
2004-05-01,2.0812168,-9.82678,1.8434694,-0.6334945,1.4901643,2.6216114,1.1299536
2004-06-01,2.0216746,-4.7264752,0.6867229,2.5147955,2.2931168,2.6309307,-0.30617252
2004-07-01,1.9666166,-2.0245795,0.2797364,5.536108,1.70489,2.3642478,-1.2971834
2004-08-01,2.1110735,0.7269013,0.1743758,6.8540277,0.81356764,2.0841854,-2.0711796
2004-09-01,2.0234137,-1.5091232,0.8802079,5.7409363,0.92408884,2.4892452,-0.98033935
2004-10-01,1.961426,-5.2322035,1.1277313,4.137973,1.33599,2.2310915,0.48015326
2004-11-01,1.6713066,-9.160224,1.1970878,1.1382118,0.6117915,1.0920419,0.38200536
2004-12-01,1.3644267,-13.887407,0.4609981,-4.044754,-0.8496699,-0.06009698,-0.47058597
2005-01-01,1.2468479,-16.52098,-0.15230645,-7.2469125,-2.7151105,-0.6260276,-1.2364991
2005-02-01,1.4416739,-18.244482,-0.2554267,-8.364427,-3.491379,-0.4563966,-1.2047178
2005-03-01,1.7303549,-18.501299,0.4041868,-7.5637684,-2.6368759,0.4902995,-0.20584735
2005-04-01,2.3136814,-15.266432,1.6551402,-5.033509,-0.58330405,1.9569213,1.3300682
2005-05-01,2.3778977,-9.689693,2.6602478,-1.1206379,1.2642138,2.89555,2.1014302
2005-06-01,2.0917792,-4.472526,1.7398702,2.495448,2.6050365,3.0339732,0.58963436
2005-07-01,2.0327694,-0.68632615,0.43066064,4.8348236,1.7632256,2.618946,-1.2013276
2005-08-01,2.1832144,1.4836941,0.43628415,6.7280874,1.0495857,2.2876694,-1.4302387
2005-09-01,2.109341,-1.0050634,0.5581643,5.922611,1.1716989,2.6803658,-0.91566616
2005-10-01,1.7519984,-4.230029,1.1801724,3.7810795,1.4968964,2.3110504,0.3684971
2005-11-01,1.5812804,-8.695649,1.2402084,0.1455,0.62112516,1.3340797,0.7667546
2005-12-01,1.2603879,-12.385016,0.24772793,-2.7833006,-1.6935523,0.16051961,-0.54220617
2006-01-01,1.1677494,-16.223423,-0.27699232,-6.1827226,-3.118501,-0.22409055,-1.1445289
2006-02-01,1.3120217,-18.135033,-0.10536011,-7.4196734,-2.5341601,-0.20136003,-1.0245469
2006-03-01,1.873776,-17.228588,0.6178758,-6.6037035,-1.9723634,0.9356788,-0.25643006
2006-04-01,2.2736418,-14.987553,1.6977454,-3.928478,-0.726845,1.7743044,1.2964423
2006-05-01,2.3149726,-9.878083,2.3650193,0.43935454,0.9700839,2.3663719,1.9173132
2006-06-01,2.1295907,-2.7184775,1.3357135,3.9571338,1.957952,2.459927,0.5118054
2006-07-01,1.9718591,-0.7315691,0.18888827,5.018014,1.2909446,2.1923914,-1.3824351
2006-08-01,2.0700855,1.8739365,0.49151942,6.826706,0.5633022,1.826119,-1.3665352
2006-09-01,1.7795345,-1.2915372,0.58888835,6.305459,1.5223292,2.3829086,-0.59085983
2006-10-01,1.8789845,-4.763825,1.2678263,4.054413,1.6685674,2.3780365,0.6728822
2006-11-01,1.7786173,-8.567448,1.5076894,0.8715888,0.8759749,1.2572354,0.86163247
2006-12-01,1.4806843,-13.8579855,0.70419264,-4.8853326,-1.5696125,0.06910004,-0.18667239
2007-01-01,1.167593,-16.322977,0.076853916,-7.7166524,-2.7664137,-0.91102767,-0.9801317
2007-02-01,1.2194244,-17.474045,0.39595985,-7.8529224,-2.7447417,-0.8285494,-0.39568347
2007-03-01,1.6317563,-17.891968,0.63487405,-7.022081,-2.1398058,-0.02584904,0.34993607
2007-04-01,2.2411737,-16.388065,1.8259875,-4.4639482,-0.05341334,1.494462,1.6024839
2007-05-01,2.3802202,-10.479692,2.604289,0.42092752,1.7022328,2.4890475,2.17339
2007-06-01,2.1636672,-4.2037277,1.5857416,3.377741,2.5026073,2.668071,0.72234005
2007-07-01,2.1172006,-1.5086851,0.75477016,5.512743,2.5920734,2.1350594,-0.6556876
2007-08-01,2.1990068,1.2355223,0.70824987,7.7294335,1.814538,2.291599,-0.7383462
2007-09-01,2.2238173,0.08548328,1.067764,6.9716263,2.3678267,2.5121732,-0.20462787
2007-10-01,2.0495737,-4.4192085,1.5340065,4.395191,1.816473,2.289699,0.904129
2007-11-01,1.9169439,-9.162414,1.3907636,0.92865694,0.99527854,1.6494894,0.88888973
2007-12-01,1.6612631,-13.41948,0.8095357,-2.7563818,-0.6640767,0.25993913,-0.05254356
2008-01-01,1.7578297,-16.38963,0.29105347,-6.49004,-2.571458,-0.38612247,-0.6479691
2008-02-01,1.7229999,-17.86584,-0.2728604,-8.3793335,-3.8045795,-0.44386008,-1.3124783
2008-03-01,1.7415293,-17.153921,0.4336819,-6.7637444,-2.406252,0.31501395,-0.63237053
2008-04-01,1.9994365,-13.632072,1.3993336,-3.804202,-0.48973733,1.7832737,1.0122371
2008-05-01,2.059178,-9.351924,2.3644133,0.0083734095,1.236598,2.2117803,1.5433192
2008-06-01,2.1167815,-5.0949864,1.4274824,2.2955165,2.263788,2.316749,0.053592503
2008-07-01,2.0274665,-0.7343587,0.6339961,5.1310225,1.5459906,2.0500584,-1.3053876
2008-08-01,1.9675548,1.3366446,0.2534411,6.5116205,0.8733694,1.8318241,-1.6291118
2008-09-01,2.1072338,-0.8054383,0.73621297,5.8877854,1.1978976,2.394337,-0.58857083
2008-10-01,2.1972067,-4.920464,1.511604,3.3820899,1.6430708,2.4935503,0.56551045
2008-11-01,1.9114059,-9.661972,1.2896891,-0.36072108,0.2917034,1.2966884,0.31949857
2008-12-01,1.578848,-13.240618,0.7862653,-3.9630113,-1.1937104,0.28719702,-0.6820548
2009-01-01,1.2489152,-16.076923,0.19288,-6.9603114,-2.2715046,-0.6398064,-1.1386205
2009-02-01,1.3954993,-17.335506,0.2774841,-7.7641964,-2.5866003,-0.42082033,-1.00944
2009-03-01,1.9673682,-17.286682,0.7838518,-6.896367,-1.8456237,0.5631863,-0.11887147
2009-04-01,2.2266257,-16.088203,1.7016613,-4.750397,-0.63648057,1.5536753,1.176507
2009-05-01,2.195128,-10.558506,2.3157136,-0.5732072,1.1137768,2.1468263,1.613829
2009-06-01,1.8846983,-5.0177217,1.8140562,2.7060466,2.2105372,2.1619732,0.62001556
2009-07-01,1.8841283,-1.0883372,0.6284986,4.77212,1.9357074,1.8700432,-0.9842905
2009-08-01,1.9478796,-0.98679537,0.34861833,5.6952505,1.2768627,2.1876974,-1.0557634
2009-09-01,1.9074937,-2.1338809,0.8222157,5.564533,1.6845875,2.4680657,-0.54647535
2009-10-01,2.0512931,-4.916963,1.3229709,3.032411,1.5315189,2.0573897,0.4651742
2009-11-01,1.7331331,-9.153982,1.2156757,0.24398299,0.08214153,1.3381445,0.4767684
2009-12-01,1.6310964,-13.573275,0.6997151,-3.985224,-1.600584,0.09120303,-0.027165208
2010-01-01,1.4291978,-15.434666,-0.047761206,-5.928129,-2.7522535,-0.7617303,-1.1484123
2010-02-01,1.6026671,-17.510283,0.08917924,-6.8288965,-3.0192487,-0.8145837,-1.061101
2010-03-01,1.9164264,-17.750149,0.88992053,-5.5499225,-1.8981115,0.43004656,0.07165161
2010-04-01,2.5408049,-15.5362015,2.0929866,-3.71349,0.031513672,1.7491679,1.6628709
2010-05-01,2.648397,-9.805851,2.5817928,-0.37726238,1.8893871,2.7185862,1.9670389
2010-06-01,2.3019,-1.6875042,1.5951716,3.57936,2.2909045,2.5985136,0.5772862
2010-07-01,2.2449553,1.6941938,0.8336131,5.7892804,2.1442776,2.5852904,-0.580017
2010-08-01,2.225723,2.765732,0.49302065,7.570029,1.8797096,2.6910946,-1.3037162
2010-09-01,2.2633266,-0.5970746,0.6158169,7.0056634,1.7970119,2.9124913,-0.6177815
2010-10-01,1.9480449,-4.703328,1.248079,4.906258,2.1841078,2.685742,0.5099108
2010-11-01,1.846626,-8.574315,1.6647271,1.1496098,0.9027558,1.7750045,0.8126128
2010-12-01,1.5034882,-10.834232,0.658377,-2.545171,-1.1911544,0.62051237,-0.4769093
2011-01-01,1.310811,-14.260133,-0.16007324,-5.5857286,-2.788221,-0.3621223,-1.2163922
2011-02-01,1.4542596,-16.701008,-0.21009412,-7.176799,-2.8962011,-0.39560738,-1.2329468
2011-03-01,1.8603979,-17.468979,0.5525282,-6.929316,-2.0642426,0.21023288,-0.533297
2011-04-01,2.21328,-15.067387,1.5863919,-4.4391975,-0.25112474,1.4834967,0.9982192
2011-05-01,2.2490604,-9.729538,2.415108,-0.1512635,1.413999,2.2980564,1.848636
2011-06-01,2.185301,-3.1211543,1.6081342,3.0780473,2.1906636,2.465579,0.48497882
2011-07-01,2.1700535,1.1824731,1.0680572,5.741749,1.8043853,2.4214325,-0.6586278
2011-08-01,2.3032837,1.4385593,1.0280747,7.266776,1.4996085,2.2940557,-0.7418917
2011-09-01,2.2373288,-1.7699054,0.9528566,6.325296,1.7447053,2.3632631,-0.44451416
2011-10-01,2.4168246,-5.720482,1.9344659,3.5660005,1.897301,2.757319,1.0061278
2011-11-01,2.311606,-11.474687,1.6572214,-0.40009528,1.0532856,1.5832016,0.81704473
2011-12-01,1.9583563,-15.1074295,1.0356491,-4.7087226,-0.8270592,0.3623522,-0.15267673
2012-01-01,1.590431,-16.598776,0.06852062,-6.870332,-2.5959833,-0.44411469,-0.87892616
2012-02-01,1.5604514,-18.580824,-0.2510312,-8.355943,-3.5663867,-0.696615,-1.1601568
2012-03-01,1.8186469,-19.02366,0.24900848,-8.378817,-3.0733802,0.4646331,-0.6827352
2012-04-01,2.263278,-14.495288,1.4930158,-4.8299084,-0.9382944,1.6912897,1.2162632
2012-05-01,2.1973147,-7.1192594,2.5591226,-0.17193273,0.94122106,2.234214,2.102823
2012-06-01,1.9751674,-2.4749434,1.6222571,2.7756782,2.0158098,2.151069,0.32452255
2012-07-01,2.1438868,-0.8576298,0.98274666,5.467427,1.7171434,1.9528073,-0.5856555
2012-08-01,2.3113465,1.5534861,1.1944041,6.7428646,0.9379455,1.8387979,-0.60476905
2012-09-01,2.129118,-1.3427001,1.1182717,6.112759,1.6325245,2.0505984,-0.21872464
2012-10-01,2.12216,-3.3720202,1.8053256,4.054878,1.7727965,2.242104,1.1039035
2012-11-01,1.9284371,-7.9083114,1.4523029,0.63746643,0.6734352,1.2364168,0.8228925
2012-12-01,1.7301933,-12.526208,0.8733455,-3.4265985,-1.0960338,0.006566448,0.08778766
2013-01-01,1.5854298,-15.851387,0.16688392,-6.418879,-2.698587,-0.49299648,-0.8192217
2013-02-01,1.661241,-17.230858,0.07277,-7.203311,-3.2784653,-0.5543163,-1.1395236
2013-03-01,2.0998564,-17.083555,0.86303675,-6.331599,-2.2487972,0.19867197,-0.13003397
2013-04-01,2.4355516,-14.386412,1.742065,-3.9201162,-0.8209213,1.5252998,1.3275077
2013-05-01,2.1234188,-8.52272,2.1210024,-0.8962468,1.282746,2.248533,1.4819164
2013-06-01,1.7496831,-3.6702156,0.7159087,2.2704272,2.4395447,2.3334339,-0.67128646
2013-07-01,1.7533942,-0.42120355,-0.075465605,5.832478,1.4851419,1.8241628,-1.7159579
2013-08-01,1.8264045,-0.08756824,-0.09738369,6.6194763,0.8192848,1.8901606,-1.5984342
2013-09-01,1.8234794,-1.1007525,0.5387249,5.9112835,1.2732967,2.4691765,-0.51744294
2013-10-01,1.9469594,-5.521425,1.380091,2.693078,1.8806733,2.2494855,0.85454243
2013-11-01,2.0264904,-9.381563,1.6232598,-0.45358357,0.47615528,1.295528,0.9471805
2013-12-01,1.5013803,-13.714146,0.6154512,-4.1831903,-1.3795763,-0.047526196,-0.24467301
2014-01-01,1.3878882,-16.039423,-0.23845898,-7.0557256,-3.4202769,-0.76698524,-1.2535634
2014-02-01,1.4478447,-17.898415,-0.18204884,-7.7752466,-3.7203565,-0.7185471,-1.3311176
2014-03-01,1.6465149,-17.440054,0.51423746,-6.396627,-2.7842095,-0.02494641,-0.49207813
2014-04-01,2.1721735,-15.162564,1.6134002,-3.7182267,-0.59663254,1.4357345,1.2182912
2014-05-01,2.283709,-8.108784,2.4361143,0.41998386,1.3002253,2.2824903,1.8554199
2014-06-01,1.9121976,-3.5116262,1.1401043,3.3257709,2.4479938,2.4175246,0.26023042
2014-07-01,1.9410006,-0.18159539,0.28062695,5.9067173,1.8514401,2.2216032,-1.260742
2014-08-01,1.9989105,1.5739906,-0.012767218,6.649,1.0533819,2.1940672,-1.612264
2014-09-01,1.9738495,-0.45071512,0.6479787,6.1828475,1.3909848,2.2616694,-0.8174701
2014-10-01,1.9879947,-6.178309,1.6797453,3.730132,1.7777532,2.4154274,0.8465091
2014-11-01,1.7058421,-11.331371,1.3302416,-0.70805234,0.28716996,1.2917382,0.57779896
2014-12-01,1.5718579,-14.563552,0.5369177,-4.0497546,-1.3655043,0.17645498,-0.4640394
2015-01-01,1.3287684,-16.300104,-0.58369535,-6.3705873,-2.8238182,-0.42624277,-1.456667
2015-02-01,1.4145052,-17.492262,-0.328177,-6.800158,-2.97096,-0.7045758,-1.502429
2015-03-01,1.913905,-17.54777,0.55868113,-6.474411,-2.5741086,0.26338625,-0.5252484
