,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7
1966-09-01,0.15426788,0.33413848,0.9242956,1.2206873,2.2811978,-0.3229782,1.2131379
1966-10-01,-1.3802067,0.88983154,-0.9774685,-2.315005,3.520266,-0.4079895,3.679786
1966-11-01,-2.2437797,0.9564621,-1.3125916,-3.872785,3.6853657,-1.1858947,2.6543956
1966-12-01,-1.1711242,2.4919217,-1.6815217,-2.0688336,3.510091,-0.019037629,1.5423523
1967-01-01,-3.1557221,1.514185,-0.5149597,-2.7968497,3.6667633,-0.052573394,3.5590038
1967-02-01,-1.9811428,2.4748778,-0.77293015,-2.0457985,3.5785973,0.56296194,2.781176
1967-03-01,-0.9149765,2.2557666,-2.316177,-2.5836174,3.3026664,0.50157166,2.0196755
1967-04-01,-0.5867996,1.6337001,-0.85815775,-1.275481,2.132333,-0.035593413,1.4972045
1967-05-01,-2.391609,0.676926,0.27788886,-1.9955113,1.8511785,0.58712614,2.6355376
1967-06-01,1.357444,0.29944077,2.5196142,2.6610076,0.9074661,-0.4819786,1.416222
1967-07-01,3.3108306,-0.25992966,2.6926827,3.4355702,0.41667023,0.53879774,1.2784202
1967-08-01,2.4552853,-0.5146332,2.5682695,3.0352273,0.4476921,-0.08163605,1.8965683
1967-09-01,1.9556725,0.15543517,2.2260509,2.2479293,1.2973598,-0.46434554,2.0552685
1967-10-01,-0.42352754,1.176212,-1.1275566,-1.5716568,2.6270473,0.081962585,2.523206
1967-11-01,-2.1489863,2.1950295,-1.4478958,-1.5945148,3.466919,0.11265755,1.3486267
1967-12-01,-1.2124584,2.804034,-2.8990586,-2.2423787,3.0094304,0.36213723,-0.1495575
1968-01-01,-1.1490974,2.2905374,-3.1303887,-3.2525551,3.8980339,0.6024464,2.4710526
1968-02-01,-1.05574,3.0191617,-3.532627,-3.8466144,3.9388778,0.5987999,0.7162262
1968-03-01,-0.9787933,2.3510735,-0.23959275,-1.3875968,1.8733463,0.51784134,2.0564141
1968-04-01,0.531699,1.3004386,-0.5032543,-0.9536308,1.2657944,0.15644646,0.6691826
1968-05-01,-0.04339676,0.3209156,-1.9955136,-2.3857174,3.0180678,-0.4077095,1.9568577
1968-06-01,0.50289,-0.4029686,2.0892348,3.0476067,1.3861382,-0.30705795,2.0261464
1968-07-01,2.5374234,-0.33404464,2.0483913,2.2303653,1.0655861,-0.06454773,1.448497
1968-08-01,1.7635784,0.14295273,2.3164287,2.0567787,0.9503487,-0.23120499,1.6264598
1968-09-01,0.049230956,-0.049230956,2.1716523,2.713927,1.1676964,-0.09992218,2.009006
1968-10-01,-0.7216961,1.1556622,-1.0349537,-1.8190098,2.8798554,-0.005834961,1.7216408
1968-11-01,-0.79754865,1.7956703,-0.5893181,-1.1374279,2.0538616,0.40296784,0.46386948
1968-12-01,-1.4211468,2.708457,-1.5126808,-1.5272682,3.0239022,0.38509902,0.24761581
1969-01-01,-0.9086021,2.396401,-0.26504976,-1.0140915,2.4242668,0.3148094,1.604235
1969-02-01,0.14430198,2.6966147,-2.0112655,-1.9668144,2.548333,0.97926027,0.34002075
1969-03-01,1.8065891,1.7657865,-1.1723258,0.48863488,0.8150551,1.165691,-0.968977
1969-04-01,-0.873439,1.2764883,-1.2174408,-1.9140689,1.2595704,0.6478645,1.1676815
1969-05-01,-0.057720564,0.5407162,-0.14562836,-0.8631557,1.7909982,0.35329017,1.4061937
1969-06-01,-2.790494,0.28727645,2.722158,0.52412987,1.5047172,-0.14164734,3.351445
1969-07-01,2.1980278,-0.47835082,2.07363,3.2814507,1.2847817,-0.47271195,1.5077022
1969-08-01,1.602245,0.24448319,2.2683544,2.8989685,0.6156868,-0.41101074,1.575375
1969-09-01,-1.3952469,0.15325776,2.8820508,2.0169048,1.1507638,-0.71620023,2.794143
1969-10-01,1.2433155,1.1640323,-1.1149368,-0.8021177,2.7463737,-0.027201843,0.85652083
1969-11-01,-2.4312325,1.4403622,-0.6797104,-2.3665454,2.9258385,-0.3861313,2.4743571
1969-12-01,-0.9537174,2.0786061,-0.37352523,-0.48067322,2.4163048,-0.17913285,0.8691269
1970-01-01,-1.5977436,3.0347476,-2.5744934,-2.2819676,2.9705186,0.54611474,-0.15308532
1970-02-01,-1.0073674,2.866687,-2.4756546,-2.0759685,2.8024578,0.98240775,1.2845848
1970-03-01,-0.9458004,2.5265715,-1.9495064,-2.621085,2.6696732,0.46724242,0.9990471
1970-04-01,0.17837754,1.6017373,-0.41865462,-0.5574295,1.2805912,0.3008457,0.12513046
1970-05-01,-0.46358186,0.20799637,1.2406559,0.44760782,2.7149327,0.6852226,1.712225
1970-06-01,1.4769394,0.27488786,2.7165966,3.155552,0.9368149,0.018636322,1.7228737
1970-07-01,0.99272424,0.41100082,2.9255912,3.2437425,0.49752656,0.36474228,2.139532
1970-08-01,3.3335967,0.42497787,1.9801239,2.8959727,0.34377593,-0.14709473,1.2835861
1970-09-01,1.6034012,-0.043928526,2.389793,2.8580341,0.9384788,-0.36341095,1.6256981
1970-10-01,-1.0572865,0.39535904,2.3501909,2.0450187,2.4363847,-0.12513046,1.0483007
1970-11-01,-1.836024,1.5335144,-0.27522048,-1.5115502,3.4311054,-0.32813492,1.7298626
1970-12-01,-2.2393699,1.9082401,0.57606584,-1.3431565,3.2454064,-0.5341339,3.3778584
1971-01-01,-2.096912,2.6668668,-2.3996902,-4.297363,3.3501594,0.21687698,2.3484108
1971-02-01,-1.2006614,2.2334397,-2.559082,-3.6411788,4.381631,0.51508254,3.7607224
1971-03-01,0.5693016,1.560272,-1.6912476,-1.7281559,2.1145492,0.2756691,0.15775833
1971-04-01,0.4762146,1.0736058,-0.2910202,0.26260415,1.6154715,0.7816059,0.86326104
1971-05-01,1.1441559,0.6650017,-0.18388805,0.58302003,1.9077978,-0.07544975,1.1931493
1971-06-01,3.7871795,0.044747163,2.1690953,3.086249,0.79793704,-0.1868271,1.4162323
1971-07-01,1.798706,-0.06205826,2.3742135,2.8383431,0.64246446,0.06107788,1.3933685
1971-08-01,2.0495517,0.07153015,2.7968621,3.3655105,0.091780856,-0.33086777,1.4358292
1971-09-01,-2.0564106,0.05585251,2.489511,2.7034483,1.4965813,0.13620071,2.2024107
1971-10-01,-1.027552,0.62646025,2.355596,1.2588001,1.5560261,-0.02841568,2.1419857
1971-11-01,-0.8554226,1.4475876,0.025802994,-0.6731674,2.3203208,-0.35209846,1.1268448
1971-12-01,-2.0760078,1.6821022,0.68655854,-0.14338684,3.4599042,-0.41350326,2.4996364
1972-01-01,-1.0825386,1.9570618,0.14517975,-0.36524582,1.7745826,0.44070473,1.5387367
1972-02-01,-3.2493362,2.2468479,-1.1215591,-4.21969,3.966343,0.26511154,3.7256188
1972-03-01,0.6581882,1.7031403,-1.0248684,-0.71384966,1.9389858,0.7419674,0.63953817
1972-04-01,-0.38762513,1.7077309,-0.9078056,-1.0251548,0.93362844,0.29294243,-0.058818053
1972-05-01,-1.2782158,0.80451584,-0.32278213,-0.89690286,2.156182,0.02955246,1.3060467
1972-06-01,-0.23814125,-0.030987168,1.7605234,1.742161,1.2064865,-0.40111008,2.094495
1972-07-01,1.2888317,0.067425534,3.0020137,3.1882234,0.6200283,-0.22896042,1.6377232
1972-08-01,1.5215213,0.6071167,1.8222106,2.2491431,0.82459944,-0.67511594,1.9105812
1972-09-01,-0.36438483,-0.17272416,1.4015901,0.246175,1.0681922,-0.145467,2.4611754
1972-10-01,-0.20055504,1.1981659,-2.5067947,-3.0843592,2.863146,-0.070581436,1.0472476
1972-11-01,-1.1224201,1.4222481,-0.7878746,-1.7550724,2.90934,0.27142373,1.9292313
1972-12-01,-1.6075966,2.4517071,-1.3175232,-3.181624,3.3379936,-0.14977074,2.4941711
1973-01-01,-2.2869003,2.5016055,-2.1324012,-4.444148,4.189624,-0.007645416,3.3209267
1973-02-01,-0.7976593,2.5038357,-1.8861592,-1.6198475,2.8456445,1.0655636,0.29338837
1973-03-01,-0.96075934,1.4650304,-1.341431,-1.8616307,2.612144,0.31027144,1.4698089
1973-04-01,0.3405342,1.926934,-0.8282406,-0.8642372,2.0970418,0.41475755,0.62149924
1973-05-01,-0.84671706,0.6055714,0.6033417,-0.1070343,1.6755949,0.19495507,2.6583343
1973-06-01,3.1199195,0.19591065,1.809706,2.6748989,0.69604075,0.18412475,1.5236447
1973-07-01,2.8631644,0.37430114,2.2493107,2.2509034,0.13028869,-0.17170104,1.4672604
1973-08-01,2.8650756,0.49758148,2.0062537,2.001794,0.49375916,-0.45075378,1.3675534
1973-09-01,2.231153,0.23063354,1.3873034,2.1537447,1.1827911,-0.05351715,2.2133145
1973-10-01,-2.0878036,0.8145424,0.98656195,-0.7145168,2.5551229,-0.59442216,1.9858663
1973-11-01,-2.1081917,1.4809582,1.1502987,-0.50809324,2.1078727,-0.45393944,2.2540894
1973-12-01,-1.8348716,1.9916008,-2.6885972,-3.6601872,3.6550899,-0.09875183,2.6449547
1974-01-01,-1.7389053,1.9180549,-1.6728332,-2.5741706,4.516551,-0.024654007,3.2325883
1974-02-01,-1.9003044,2.3111987,-0.89837873,-2.8401024,3.8896909,0.27053222,1.4920394
1974-03-01,-0.47597998,1.4121618,0.3030754,-0.14266244,1.4180787,0.95393217,-0.19065475
1974-04-01,1.0035686,1.3138759,-1.4269543,-1.1915935,2.4933066,0.13641739,0.31655312
1974-05-01,-0.7511152,0.8221176,-0.6409954,-0.76130486,1.9946455,0.16863099,1.2678556
1974-06-01,-0.862878,0.50589293,1.9555286,1.1117157,1.2816616,-0.12688446,1.9371204
1974-07-01,1.100868,-0.21136399,1.9127957,1.4746176,0.8704384,0.2757927,2.2826004
1974-08-01,2.53867,0.13115692,2.558064,3.3242996,0.76755065,-0.36651763,1.853955
1974-09-01,-1.1958672,0.10190201,2.9962418,2.6284091,1.7665169,-0.64658356,1.2888931
1974-10-01,-2.4538612,0.5946457,2.4841034,1.1698983,1.7254276,-0.6380371,3.0166218
1974-11-01,-1.3026997,1.7957726,-1.4660709,-2.4837747,2.9581108,-0.7751114,1.9118096
1974-12-01,-1.6918983,2.1603181,-1.6573837,-2.3729973,3.7181015,-0.016107177,2.6366265
1975-01-01,-2.2602227,2.2532554,-2.0480392,-3.208078,3.3100524,0.45381775,2.863835
1975-02-01,-1.1644722,2.4730387,-1.595488,-2.910389,3.5383868,0.19223137,1.4298592
1975-03-01,0.3451931,2.7764285,-2.838817,-2.3754978,2.9442754,0.1406105,0.7410568
1975-04-01,-1.522966,1.6971462,-1.3643043,-2.194034,2.680788,0.11337547,1.3763382
1975-05-01,-0.9820579,0.4319664,0.74200666,-0.3879463,2.4011502,0.39079666,1.9403651
1975-06-01,-0.009817123,-0.2568367,2.148114,1.5863043,1.1423035,0.8575989,1.9432151
1975-07-01,1.4194082,-0.10704193,2.2203197,2.1262624,0.80471116,-0.19001465,1.6797283
1975-08-01,2.0800254,-0.3964966,2.2630725,2.6158662,0.7068542,-0.42183226,0.97794116
1975-09-01,0.6786686,-0.12794265,2.4372528,3.3740242,0.967807,-0.106091306,2.1370301
1975-10-01,-0.9947262,0.6428825,2.890754,1.7288151,1.9058453,-0.29863968,3.1073704
1975-11-01,-1.8450409,1.2322438,0.29357225,-1.3646209,3.3296876,-0.40029678,2.4996407
1975-12-01,-2.633601,1.6331745,0.17259674,-1.5049156,2.9138722,-0.4012474,2.9895616
1976-01-01,-1.6261456,1.8158735,-1.5279175,-2.1778374,2.2918763,0.44740868,1.9356315
1976-02-01,-1.4189243,1.639938,-0.53991777,-1.7640679,3.0053756,0.5490009,2.8731713
1976-03-01,-0.8480579,1.9430317,-1.0290397,-1.4461731,1.6870334,0.79019773,1.4374268
1976-04-01,0.2940113,1.488559,-1.5558388,-2.12435,1.8814714,0.2815647,1.1376965
1976-05-01,-0.9059185,0.46691972,0.23245049,0.07098007,1.7707965,-1.0983379,2.2666466
1976-06-01,0.509642,0.35658112,2.7194371,2.5969887,0.93316615,-0.019174194,2.1193047
1976-07-01,3.5375562,-0.16248016,1.8730618,2.7692242,0.8416672,-0.57927626,0.51166075
1976-08-01,1.4357445,0.42116928,1.6974617,1.0660439,0.6489113,-0.43227082,1.8178921
1976-09-01,0.76530457,0.17593613,2.3975053,2.6982443,1.2672096,-0.055505373,1.7919896
1976-10-01,0.47869378,0.85444987,-0.95940554,-0.30511245,2.8381858,-0.24018784,1.5555023
1976-11-01,-2.5956433,1.1383693,2.4250894,-0.32226866,2.7238107,-0.06156082,3.547648
1976-12-01,-1.1659534,2.0291495,-0.6317543,-1.403114,2.3914497,0.006055069,0.43227118
1977-01-01,-0.9907314,2.6848826,-2.2213616,-2.7772331,3.9696498,0.56648636,1.7313035
1977-02-01,-2.2882361,2.1583798,0.09695053,-2.9849327,3.526297,0.55587083,2.4860287
1977-03-01,-0.58382416,0.5219032,1.6559376,0.99356234,-0.004599762,0.62734526,1.713612
1977-04-01,0.47448978,1.4379765,-2.2892978,-1.8243618,1.8554989,0.5955006,0.53676414
1977-05-01,-0.5456104,1.2274456,-0.88175124,-1.3594253,1.996678,0.54384077,1.7245808
1977-06-01,0.23246804,0.44759902,1.0760056,0.44724482,1.9039738,0.109334566,1.4627445
1977-07-01,3.6331544,0.031845093,2.1208732,2.86463,0.70271146,-0.55516356,1.1379257
1977-08-01,1.8540833,0.3209259,2.6049163,2.9721951,0.6634361,-0.6223923,1.692028
1977-09-01,1.233461,0.20416184,1.5034355,2.1417496,1.2723824,-0.44724426,1.0724671
1977-10-01,-0.16559371,0.695282,1.7564259,0.9249188,1.7521794,0.30571136,2.417031
1977-11-01,-1.7737633,1.3378417,0.49430388,-0.5739166,2.4379075,-0.07076645,2.4428608
1977-12-01,-1.4117924,1.9075123,-0.56365585,-1.692028,1.8512528,0.5127037,2.5479496
1978-01-01,-1.9710834,2.5968237,-2.0265152,-2.7723022,3.995898,0.3115097,1.6401886
1978-02-01,-0.8437298,2.8127723,-2.174109,-2.3006172,1.9037479,1.1923081,0.09352036
1978-03-01,-1.0960662,2.4179435,-3.1599908,-3.3140454,3.1943383,0.5981945,1.3745887
1978-04-01,1.2154331,0.75735056,-1.4925953,-0.62540054,1.458588,0.44992104,-0.19418335
1978-05-01,-0.72130203,0.34891853,1.4082562,-0.4274761,1.451786,0.24417496,3.038583
1978-06-01,1.2365181,-0.086379245,3.1443467,3.8646286,0.4835884,0.077877805,1.936055
1978-07-01,2.2978966,0.42373505,1.4755917,1.8527367,0.70565873,-0.15337448,1.2671249
1978-08-01,3.1317642,-0.06495438,1.8646393,2.1958737,0.4574028,-0.1047432,1.7170455
1978-09-01,1.7517338,0.34925842,0.55296403,1.0743015,1.2790267,-1.0032257,1.9503384
1978-10-01,-0.9008625,0.790678,1.3837707,0.47882766,1.7911823,-0.60193557,1.8816433
1978-11-01,-2.6138272,1.3793503,1.0640991,-1.8955857,2.6760616,-0.23193207,3.4684396
1978-12-01,1.0552566,1.8833433,-0.7036182,0.26355934,2.0782075,0.25131685,0.22547074
1979-01-01,-0.36599618,2.5676208,-2.4796154,-2.2914138,1.25616,1.1202866,-0.11089935
1979-02-01,-0.99808997,3.1301427,-4.08096,-3.751236,3.7889943,0.78818476,0.5265465
1979-03-01,-1.4202785,2.3690135,-2.9154809,-3.5865226,3.3671036,0.20574264,0.9490326
1979-04-01,1.6890522,1.5175009,-0.78194124,-0.30326232,0.99511683,0.2622326,-0.1135746
1979-05-01,-0.62376916,0.6936382,-0.8092941,-1.9503925,1.7241356,-0.47124594,1.834142
1979-06-01,0.43973008,0.30801964,2.1237278,2.8732615,1.0816352,-0.0615448,1.6307781
1979-07-01,2.3990426,-0.5797661,1.6212642,1.823439,1.1865883,-0.7055313,2.3256054
1979-08-01,1.1146376,-0.3677803,2.2943873,1.8956865,0.8613243,-0.5342766,1.6504009
1979-09-01,-0.97846717,0.25242156,1.3168123,0.31991196,2.2313561,-0.17541656,2.412422
1979-10-01,-0.25063744,0.4599476,-0.45816383,0.03894844,2.0232348,-0.20693207,0.9963058
1979-11-01,-2.8459086,1.2219684,0.22090606,-2.3012261,3.0382721,-0.17155075,3.0665169
1979-12-01,-1.9307697,2.373771,-1.5106621,-2.1311607,3.2089314,0.351725,1.0355514
1980-01-01,-1.3056427,2.581911,-3.0694594,-3.434445,3.863919,0.26943436,1.9603211
1980-02-01,-1.718573,2.8179195,-2.485009,-2.2783751,2.8182576,0.8663769,1.9512055
1980-03-01,0.09926529,1.8549783,-2.1558127,-2.3958728,2.6092598,0.4834961,2.008941
1980-04-01,1.063557,0.5709442,-0.86840284,-0.37950402,1.0608556,0.41563112,0.4318382
1980-05-01,-0.60133153,1.0777378,-0.8599617,-0.93086547,2.1710067,-0.042204667,0.702623
1980-06-01,0.4726921,0.38186723,2.6470752,2.4968266,0.88089526,-0.29475707,1.5473912
1980-07-01,1.7830616,-0.07259216,2.66497,2.1983554,0.3835556,-0.27213517,1.7411941
1980-08-01,1.4059207,-0.073942564,1.9474907,1.7236373,0.7620468,0.11344604,2.6534905
1980-09-01,-0.15126152,0.36228484,1.7449086,2.1524367,1.0118984,-0.5672302,1.6719792
1980-10-01,0.17016907,1.4484631,-0.27314872,-1.8738861,2.7088623,-0.064826205,2.215575
1980-11-01,-0.6563667,1.3924156,-0.5108452,-1.1486416,2.7453275,-0.36667404,1.4582546
1980-12-01,-1.1155529,1.9444523,-0.1914402,-0.2225029,1.746259,0.25559083,0.10264168
1981-01-01,-1.0438957,2.802442,-2.359777,-2.014014,2.3513348,0.6970318,0.7322685
1981-02-01,-0.30869064,1.7688233,-1.0079254,-1.9494133,2.3197684,0.9044159,1.6726555
1981-03-01,-0.4037571,2.2749882,-2.2045143,-2.0598958,1.204665,1.1382282,0.21399078
1981-04-01,-0.81926,0.9025806,0.46945953,-0.8625721,1.7923149,0.44963875,1.610624
1981-05-01,0.057994463,0.90588415,0.8589018,0.23087578,0.67023695,0.14535256,1.6124592
1981-06-01,-1.4843582,0.26721343,2.9375167,1.7317512,1.1235459,0.50726545,2.647546
1981-07-01,1.2233845,0.1952713,3.0964508,3.3335662,0.37843093,0.06056366,1.4623344
1981-08-01,2.2926064,-0.23858413,2.8600688,2.8145547,-0.019821167,0.09249725,1.7849739
1981-09-01,0.024959564,0.07304306,2.6071706,2.2826962,1.4850922,0.13544235,1.9600575
1981-10-01,-0.9143265,0.86110383,0.31603163,-1.9651963,2.741878,0.11562119,3.0850716
1981-11-01,-1.4124157,1.384153,-0.3420929,-2.121193,2.87365,0.3531044,3.3585255
1981-12-01,-0.81301993,2.4864101,-1.8712311,-1.6275085,2.4577796,0.09616776,0.7051064
1982-01-01,-0.5791252,2.4106483,-1.8946121,-1.9082005,2.4747078,0.34391594,-0.14688416
1982-02-01,-2.1246448,3.1188629,-2.3537064,-3.1356864,3.5443096,1.0243073,2.076114
1982-03-01,-1.1068077,2.057673,-2.010114,-1.4410179,3.4246018,0.35103378,1.598903
1982-04-01,-0.31932753,2.0162609,-0.9528061,-0.5978899,1.1475735,0.7797157,-1.8402584
1982-05-01,0.12358971,1.1191025,-0.9641296,-0.9712477,0.9783653,0.10385437,0.62118435
1982-06-01,-1.0479248,-0.08864822,2.666563,1.7590516,1.3743702,0.14429626,2.342383
1982-07-01,1.0327187,-0.40021056,2.7357993,2.586974,1.0223656,-0.35297546,1.5807842
1982-08-01,1.9104652,0.15173721,2.4497955,3.1842167,0.50924224,-0.5956253,1.296722
1982-09-01,-1.5092838,0.028471375,2.787888,1.7092273,1.5801376,-0.94860077,2.7995353
1982-10-01,-0.043353654,1.4008999,-1.4824307,-0.6130959,1.8742294,0.09706001,1.4031646
1982-11-01,-1.365311,1.6441971,0.17406082,-2.0363204,2.9231253,0.19250222,3.4026024
1982-12-01,-3.5071034,2.17091,-1.860318,-3.2825706,3.721929,0.2814743,2.2275276
1983-01-01,-2.5079753,2.1516922,-1.2461792,-2.747776,2.9869246,0.7935848,2.415895
1983-02-01,-1.946056,3.1444054,-4.1286583,-4.2389603,3.7427666,1.3948746,0.354657
1983-03-01,-1.9034325,2.5167606,-2.1224084,-3.867059,2.974235,1.3860897,2.1377015
1983-04-01,-0.62569255,2.2785878,-3.5426621,-3.273253,3.0181606,0.55899125,1.3951995
1983-05-01,0.56679994,1.0333847,-0.29673997,-0.12494354,1.3502982,-0.120062634,1.4570208
1983-06-01,-1.2861999,0.3182152,2.092149,1.0734055,1.66591,0.027331542,1.4957397
1983-07-01,0.41257286,-0.24403,2.1562476,1.5543072,1.1108239,-0.39890748,1.7635216
1983-08-01,2.7689247,0.14837036,2.1705642,1.7615696,0.328952,-0.045877837,0.91494906
1983-09-01,1.3148327,0.04067154,3.0832353,3.0754266,0.9292656,-0.342292,1.6691643
1983-10-01,-1.8211132,0.8557312,1.6662353,0.29088324,2.5574322,-0.64423907,2.5096023
1983-11-01,-1.3607101,1.6779487,-0.20335808,-0.5323101,2.7370384,-0.12754592,1.4993191
1983-12-01,-1.5445458,2.7162144,-1.986728,-2.062865,3.2319303,0.2762413,1.3594086
1984-01-01,-2.3878632,2.3214378,-2.4906158,-3.9156528,4.2446675,0.5144531,3.1531425
1984-02-01,-1.3686451,2.6604855,-3.2247574,-3.6271167,3.9696236,0.617205,3.0870628
1984-03-01,0.23075981,2.1038246,0.4265774,0.584684,0.114860915,1.0036491,0.3833313
1984-04-01,0.3822933,2.2688508,-1.6769016,-0.61789703,2.3325088,0.44629747,0.74590456
1984-05-01,-1.4236538,0.76873857,1.6395371,0.88636667,2.0975971,-0.04566803,2.8864017
1984-06-01,2.1584873,-0.6400391,2.1979275,3.1873927,0.7230705,-0.04255371,1.2894188
1984-07-01,0.9161202,-0.061582185,1.6128975,1.7246449,0.76320267,-0.437648,1.9938068
1984-08-01,2.1633308,0.35599977,0.86041945,1.2821534,0.40997085,-1.5699974,0.7894966
1984-09-01,0.60544205,0.25082627,1.4305729,0.4445675,1.189434,0.10136795,2.4138107
1984-10-01,-1.9585186,0.30410463,2.2581253,-1.2465184,1.7163414,-0.19443282,3.9381409
1984-11-01,-0.24840431,2.2449791,-0.6338112,-1.0479336,2.809597,0.12039642,1.314328
1984-12-01,-2.7397118,2.5919838,0.6016365,-1.4302276,3.047276,-0.09341049,2.8933208
1985-01-01,-1.0447468,2.7750869,-2.5583987,-2.1640687,2.4324665,1.0764061,0.307444
1985-02-01,-3.438871,2.1936169,1.9554703,-0.41262284,3.4061565,0.20050736,4.4273353
1985-03-01,-0.77072144,1.3532463,1.2733948,0.18784332,1.5544567,0.09673576,1.7644615
1985-04-01,-0.89876384,0.98600197,-0.64408493,-2.1770835,1.9319026,-0.45624122,1.5259635
1985-05-01,-1.7437077,0.19171295,0.70036775,0.3468418,2.282966,0.24096069,2.1960793
1985-06-01,-2.4324663,-0.13050537,2.5098548,2.0398948,1.3940513,0.32292175,2.2502513
1985-07-01,3.108562,-0.16146088,1.5414417,1.5688794,0.64443666,0.31975633,1.1129898
1985-08-01,2.0627594,-0.20754242,3.2369568,3.8029492,0.8125809,-0.16497879,1.2223892
1985-09-01,0.45061302,0.09954987,1.760944,2.1781392,1.0327866,-0.31588668,2.3772388
1985-10-01,-1.2477162,0.74680024,2.5823193,0.96278536,2.070147,-0.41965714,2.0845692
1985-11-01,-1.8689362,1.8590866,-0.5888573,-1.5396827,3.2267556,0.05311661,1.7067719
1985-12-01,-1.7433555,1.9688381,-0.55508727,-1.8492371,2.1552746,0.07562943,2.139093
1986-01-01,-1.5456059,2.5000775,-2.5040734,-2.6988978,3.9357827,0.14220504,1.1506287
1986-02-01,-1.0040939,3.0156128,-2.367864,-1.7980446,2.8381054,0.76297873,-1.114994
1986-03-01,-1.0943463,2.3302312,-2.9743164,-3.3023534,4.1046305,0.45359117,2.411824
1986-04-01,-0.78062934,1.4090621,-0.89719045,-1.0154171,2.238314,0.40596694,1.2448769
1986-05-01,-1.6928059,0.5554989,0.035967637,-1.4859928,2.1670449,-0.7679737,2.724875
1986-06-01,0.54417574,-0.0559494,2.4321384,2.3079178,1.3357948,-0.21180877,2.261293
1986-07-01,1.3484501,-0.033636473,1.6528419,1.4989808,0.8485672,-0.5185326,1.7151191
1986-08-01,1.246875,-0.098910525,2.575676,2.604983,0.4672455,-0.95014346,1.7007992
1986-09-01,-0.8072716,0.06993713,1.5962265,1.2365509,1.5779098,-0.59146655,2.1001053
1986-10-01,-1.187595,1.2691879,-0.23845176,-2.1214192,2.443129,0.09291611,2.4447942
1986-11-01,-1.6754882,0.9874424,0.38731766,-1.1839317,2.8254504,0.21147537,2.3362255
1986-12-01,-0.36600304,2.0744617,-1.4170548,-1.9119419,2.4164863,0.73067397,1.2298905
1987-01-01,-0.74856603,2.3563983,-1.7798866,-2.1069882,3.1129665,0.23940773,0.5068245
1987-02-01,-0.38545305,2.671163,-1.0629966,-0.8792728,0.49515343,1.2597249,-0.37244874
1987-03-01,0.46247712,2.0186267,-0.8639347,-0.41212806,1.022651,1.638509,-0.049015045
1987-04-01,-0.4234646,1.0473251,-0.5905167,-1.6094997,1.9859499,0.91194993,2.4510944
1987-05-01,0.1457119,0.9646328,0.18372364,0.21006545,0.39979076,0.34577408,0.5921839
1987-06-01,-1.7138656,-0.052683257,2.7195113,1.312074,1.6551812,0.26141435,2.5251176
1987-07-01,-1.8809173,-0.012670899,3.103297,2.8242102,0.90694886,-0.9536301,2.2633698
1987-08-01,1.5238066,-0.041679382,1.7422078,1.9956195,0.63186264,0.26508254,1.9069252
1987-09-01,-0.17472076,0.2674164,2.4467597,2.6161458,1.2797306,-0.9079483,1.6928589
1987-10-01,-0.5925175,0.91728514,-0.8295906,-1.5244735,2.8898976,-0.020672988,2.7878659
