,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1970-01-01,-3.1249351501464844,45.61106872558594,41.742340087890625,29.124460220336914,48.43815612792969,7.837297439575195,23.375444412231445
1970-02-01,-1.216360092163086,45.857337951660156,34.6455078125,29.681888580322266,48.57460021972656,8.46461296081543,22.39370346069336
1970-03-01,-6.055185317993164,42.07014465332031,31.2160701751709,30.622032165527344,44.38638687133789,3.655742645263672,14.989038467407227
1970-04-01,-1.3744392395019531,25.946277618408203,20.689796447753906,24.79647445678711,26.462108612060547,4.788904190063477,12.215200424194336
1970-05-01,-18.772905349731445,24.4836483001709,1.1514663696289062,29.0279483795166,19.044132232666016,-15.36676025390625,-9.215065002441406
1970-06-01,-34.00654602050781,8.709217071533203,-16.286935806274414,33.322654724121094,1.8486709594726562,-31.573822021484375,-24.418752670288086
1970-07-01,-28.77336311340332,6.39796257019043,-26.548635482788086,30.58376121520996,-6.942081451416016,-37.450965881347656,-33.4774055480957
1970-08-01,-26.149282455444336,-0.9085273742675781,-22.621665954589844,24.834745407104492,-5.546010971069336,-35.67384338378906,-31.610429763793945
1970-09-01,-19.70306396484375,7.211645126342773,-13.780996322631836,31.973176956176758,-0.8636016845703125,-25.55524444580078,-24.330562591552734
1970-10-01,-23.61672019958496,21.03424072265625,4.344625473022461,34.51905059814453,16.187095642089844,-16.095579147338867,-9.205080032348633
1970-11-01,-21.017601013183594,38.248008728027344,20.628231048583984,25.165874481201172,35.28614044189453,-6.958719253540039,2.654031753540039
1970-12-01,-10.070344924926758,49.87582778930664,25.097654342651367,38.66067123413086,42.211585998535156,-0.5757331848144531,7.933807373046875
1971-01-01,-12.199321746826172,48.23713684082031,30.931079864501953,26.9805908203125,51.82017517089844,0.49973106384277344,11.645698547363281
1971-02-01,-12.279346466064453,56.8011589050293,26.324081420898438,35.29637908935547,50.59370803833008,-2.8840694427490234,5.728946685791016
1971-03-01,3.648365020751953,30.9506778717041,22.649585723876953,24.64034652709961,30.168418884277344,8.240667343139648,13.143259048461914
1971-04-01,-2.281452178955078,29.637659072875977,15.388784408569336,25.70513343811035,18.48025894165039,4.811138153076172,12.369165420532227
1971-05-01,-13.376792907714844,18.815048217773438,5.697916030883789,24.9179744720459,13.006078720092773,-10.066482543945312,-5.764875411987305
1971-06-01,-23.52003288269043,2.5117225646972656,-24.79549217224121,28.685556411743164,-5.234113693237305,-32.57562255859375,-32.09385299682617
1971-07-01,-25.512426376342773,-1.3260841369628906,-22.803096771240234,21.806903839111328,-8.639144897460938,-34.80481719970703,-31.280567169189453
1971-08-01,-30.173316955566406,1.2313652038574219,-20.63269805908203,28.504281997680664,-7.891181945800781,-33.390541076660156,-27.855937957763672
1971-09-01,-25.603879928588867,14.051267623901367,-6.227045059204102,36.20438766479492,5.172056198120117,-23.69314193725586,-18.3626766204834
1971-10-01,-21.89835548400879,22.01103973388672,2.185098648071289,34.22996139526367,17.237462997436523,-20.678422927856445,-11.56894302368164
1971-11-01,-5.454584121704102,32.17714309692383,22.953344345092773,26.94629669189453,30.034503936767578,3.914562225341797,8.893911361694336
1971-12-01,-21.49334716796875,44.786376953125,21.207551956176758,39.30076599121094,42.10807800292969,-5.957582473754883,4.513914108276367
1972-01-01,2.468921661376953,43.78068542480469,36.9305419921875,38.75963592529297,37.99930191040039,13.982906341552734,23.580284118652344
1972-02-01,-6.112770080566406,59.509483337402344,28.650110244750977,40.13827133178711,49.83032989501953,-1.0329017639160156,9.367843627929688
1972-03-01,0.9123973846435547,36.96497344970703,29.228246688842773,32.5034065246582,31.995563507080078,10.062183380126953,19.79154396057129
1972-04-01,0.14919662475585938,26.17831802368164,22.90459442138672,22.05962371826172,26.120935440063477,9.125399589538574,15.526521682739258
1972-05-01,-11.684701919555664,27.12944984436035,11.001837730407715,19.61078643798828,21.610599517822266,-12.138029098510742,-5.239107131958008
1972-06-01,-20.00816535949707,15.669979095458984,-7.643472671508789,30.22671890258789,5.345266342163086,-21.002334594726562,-21.805700302124023
1972-07-01,-22.68653678894043,7.85435676574707,-18.78877067565918,33.99107360839844,-10.232900619506836,-34.206260681152344,-30.07465362548828
1972-08-01,-24.301881790161133,6.6378278732299805,-14.064680099487305,20.310863494873047,-3.138874053955078,-30.563846588134766,-26.496795654296875
1972-09-01,-19.570615768432617,19.005390167236328,-1.071634292602539,27.54691505432129,7.434023857116699,-16.11900520324707,-14.486448287963867
1972-10-01,-13.34738540649414,28.22260284423828,20.907651901245117,17.956708908081055,34.50465393066406,-7.15284538269043,-0.2352733612060547
1972-11-01,-9.562948226928711,35.36397171020508,23.227375030517578,25.298917770385742,34.914947509765625,-1.0142536163330078,6.960609436035156
1972-12-01,-3.3325424194335938,51.27065658569336,33.745758056640625,34.81452178955078,53.32928466796875,1.3026046752929688,15.167874336242676
1973-01-01,-6.9094390869140625,59.0965690612793,30.189374923706055,35.51879119873047,53.483646392822266,2.992816925048828,15.438725471496582
1973-02-01,-1.4032306671142578,42.509456634521484,31.71365737915039,28.27008628845215,46.62199401855469,11.303892135620117,24.925268173217773
1973-03-01,2.274477005004883,40.88323974609375,24.998537063598633,28.542449951171875,39.29524230957031,9.277889251708984,18.031757354736328
1973-04-01,-11.506174087524414,29.980722427368164,19.168996810913086,26.991092681884766,30.179821014404297,-0.5176506042480469,7.976594924926758
1973-05-01,-16.84992218017578,29.666946411132812,1.3873023986816406,28.015243530273438,17.1652889251709,-9.711122512817383,-7.304445266723633
1973-06-01,-22.473995208740234,4.08704948425293,-17.885221481323242,29.29742431640625,-3.878396987915039,-27.143999099731445,-23.345239639282227
1973-07-01,-24.42832374572754,-1.2885513305664062,-21.604341506958008,20.13262176513672,-7.377716064453125,-37.337730407714844,-32.161224365234375
1973-08-01,-28.422992706298828,-0.4889812469482422,-17.370756149291992,19.903263092041016,-3.3575611114501953,-36.89812469482422,-29.324501037597656
1973-09-01,-28.263717651367188,9.16002368927002,-10.397607803344727,30.764366149902344,4.047229766845703,-26.87641143798828,-23.776878356933594
1973-10-01,-23.101545333862305,27.112144470214844,8.202768325805664,25.99242401123047,24.32160758972168,-16.92955780029297,-7.578403472900391
1973-11-01,-15.005491256713867,34.96290588378906,14.890812873840332,26.287086486816406,30.119295120239258,-4.419939041137695,3.1027164459228516
