,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1967-02-01,-0.18151562,-0.12189857,0.15503764,0.09525405,-0.06361375,-0.06361375,0.14737739
1967-03-01,-0.052622892,-0.083430566,0.13505429,-0.08343057,-0.20899276,0.039633702,0.05795177
1967-04-01,-0.098751165,-0.08010002,0.07810168,-0.004662788,-0.19283953,-0.027976727,0.06777693
1967-05-01,0.015986705,-0.023480464,0.07910086,0.08276446,-0.10474618,-0.049958445,0.011323917
1967-06-01,0.077102505,-0.06328068,0.12806012,0.02214824,-0.053122472,0.040632866,0.10624492
1967-07-01,-0.05945053,-0.06527902,0.048293136,-0.0118234875,0.03996674,0.09159044,0.08409669
1967-08-01,-0.030308116,-0.08542892,-0.021648657,-0.062448036,0.012989211,-0.0084929345,-0.06494595
1967-09-01,0.04479606,0.023480464,-0.028309774,-0.044129957,-0.13905096,0.037302293,-0.001998329
1967-10-01,-0.00016653538,0.11240647,-0.10291437,-0.08026656,-0.015487099,-0.14188194,0.023480464
1967-11-01,-0.06544556,0.03746884,-0.022647822,-0.18801022,-0.16186532,-0.1920069,-0.007493764
1967-12-01,0.03213992,-0.03447132,0.016319752,-0.044129945,0.060949277,0.13905096,0.085262395
1968-01-01,-0.005379462,0.069083475,0.1208961,0.032559834,-0.12386898,0.16987744,-0.06441188
1968-02-01,-0.10957094,-0.071773216,0.001274085,-0.043743443,-0.041195296,-0.13250442,0.08946879
1968-03-01,0.007927609,-0.042752504,0.17752191,-0.12995622,-0.13278751,0.08338151,-0.10857999
1968-04-01,-0.03001169,0.0046716454,0.05676738,-0.09003506,-0.15076621,0.00948484,0.061722137
1968-05-01,-0.009626389,-0.021234667,0.047140993,0.037514616,-0.16237453,-0.06681846,0.018969655
1968-06-01,-0.00084939005,-0.09385729,0.05931554,0.036240507,-0.06851725,0.019111205,-0.006653535
1968-07-01,-0.026047874,-0.13830857,0.052945137,0.063279346,-0.0031144142,0.06384561,-0.065261245
1968-08-01,-0.05053854,0.073471986,0.014864278,-0.013023925,-0.10079396,0.044309687,0.04161998
1968-09-01,-0.019394327,0.0076444866,-0.032559834,-0.208383,-0.18615735,-0.06214683,0.0049547553
1968-10-01,-0.0072197914,-0.018686522,-0.15359752,-0.13505258,0.007502937,0.031427335,-0.0094848275
1968-11-01,-0.0062288404,-0.004105377,0.049830724,-0.015288973,0.257789,-0.2178678,0.025623178
1968-12-01,-0.006511974,0.018544948,-0.115091994,-0.15642881,0.013731766,-0.31469795,0.11863109
1969-01-01,0.008176386,-0.080855414,0.14126985,-0.19426498,-0.038005065,-0.2739091,0.09084879
1969-02-01,-0.017866934,-0.01953249,-0.29601562,-0.29949814,-0.18881409,-0.29783264,0.12597696
1969-03-01,-0.011961758,-0.14308684,-0.012264609,-0.09160586,-0.20910367,0.18472585,0.19895884
1969-04-01,-0.028617358,-0.054206442,0.0258919,0.038307905,-0.19047964,0.108110055,0.08433797
1969-05-01,-0.022257973,0.023923516,0.04163903,0.028768789,-0.12794535,0.048755515,0.033311225
1969-06-01,-0.079038456,-0.011356091,0.041790437,-0.0043910267,-0.0888804,0.035582446,0.051329564
1969-07-01,-0.013475895,-0.028617382,-0.0036339522,0.0012113095,-0.034371138,0.054055024,-0.055417754
1969-08-01,0.11038127,0.033311225,0.032099914,-0.0754045,-0.023317838,-0.016655589,0.05087533
1969-09-01,0.081461094,-0.033008397,0.008024978,-0.06404841,-0.09978224,0.047695614,-0.022257948
1969-10-01,0.036490917,-0.06995356,-0.021349454,0.0051481007,-0.067076705,0.0045424225,0.0019683838
1969-11-01,0.0071164966,-0.10311337,-0.010296201,-0.051480986,-0.18003197,-0.040881954,0.075858735
1969-12-01,-0.12310012,-0.09811671,0.16155943,-0.058597445,-0.2533168,0.24468608,0.011507511
1970-01-01,-0.04937365,0.07176862,-0.03588431,-0.22146118,-0.1255951,-0.22958097,0.03811071
1970-02-01,-0.013227463,-0.049373675,-0.01335839,-0.17850478,-0.11001027,-0.12127324,-0.0043218373
1970-03-01,-0.015060926,-0.066399075,-0.062208187,-0.30069476,-0.30763587,-0.09835444,-0.054219343
1970-04-01,-0.11262958,-0.069673166,0.03771782,-0.10856967,-0.31536275,-0.12533315,0.058279254
1970-05-01,-0.033134032,0.011131978,0.052254915,-0.061422408,-0.059196018,0.017418336,0.07085185
1970-06-01,0.009691382,-0.052385855,0.0056314706,-0.044527985,0.014275146,0.005762458,-0.02645483
1970-07-01,-0.037193943,0.017025411,-0.037979733,0.07294731,0.075435616,-0.05461224,-0.024621356
1970-08-01,0.03693204,-0.20679311,0.033395983,0.019120837,0.006286311,0.014013219,0.07635236
1970-09-01,-0.05173104,0.012834525,-0.030252814,-0.07595949,-0.20050684,0.009691382,0.0429564
1970-10-01,-0.016894436,0.022133017,-0.09180619,-0.091806196,-0.15427631,0.13711996,-0.07124474
1970-11-01,-0.02671678,0.03667009,0.046099555,-0.14144175,-0.13266715,0.06587522,-0.10555749
1970-12-01,0.0077269077,-0.023966527,0.13148847,0.21740127,-0.06495845,-0.27397797,0.06823256
1971-01-01,0.0023033381,-0.0018714666,0.05700747,0.12841074,0.2895,-0.21161862,-0.12308429
1971-02-01,-0.07428245,-0.07716161,0.38336077,0.058015157,-0.029655408,-0.15389137,0.0073418855
1971-03-01,0.011948538,-0.059742678,0.27827126,-0.0070539713,-0.16137715,-0.12193265,-0.054272257
1971-04-01,-0.038004972,-0.020298112,0.16080138,-0.022601461,-0.30231228,0.02864771,0.09184537
1971-05-01,0.02519269,-0.040020384,-0.0028791665,-0.05772724,-0.1700147,-0.16871904,-0.053840376
1971-06-01,-0.081768274,-0.0060462477,0.07816932,0.0038868666,-0.0528327,0.08407159,0.06089432
1971-07-01,-0.076441824,0.06981973,-0.07845725,0.011372698,0.026200403,-0.014827704,-0.12985033
1971-08-01,0.041603934,0.020729994,-0.016987074,0.014251852,0.007629776,-0.02677623,0.07917702
1971-09-01,-0.031382896,-0.023177277,-0.066652656,0.024616862,-0.1443901,-0.07730557,0.007341874
1971-10-01,-0.03224665,-0.007773745,-0.038004983,-0.057151414,-0.18052363,0.07917702,-0.07716161
1971-11-01,-0.031526852,0.0027352094,0.15677053,0.003167057,-0.23681131,0.0893981,-0.043331433
1971-12-01,-0.053408526,-0.19060071,0.2542302,0.017850827,-0.1789401,-0.046786405,0.10019493
1972-01-01,-0.05721309,-0.07036555,0.09430299,0.13086677,0.15546183,-0.35564193,0.21780439
1972-02-01,0.019071031,-0.060501218,-0.15072694,-0.12928843,0.071417764,-0.5504295,0.08364954
1972-03-01,-0.14625509,-0.1295515,0.18518634,0.075758025,0.09430297,-0.2000486,0.1704556
1972-04-01,-0.081808165,-0.076810256,0.069576405,0.103246644,-0.16743055,-0.11376858,0.023542857
1972-05-01,-0.073916696,0.006576204,-0.0038141967,-0.045244385,-0.09982701,0.05142603,0.027883172
1972-06-01,0.0010521889,0.013678551,-0.0063131573,0.044849824,-0.00039458275,-0.066025235,0.038273595
1972-07-01,-0.054714154,0.065893695,-0.09430297,0.0036826849,0.080098346,-0.11008592,-0.17900467
1972-08-01,-0.04445524,0.009995842,-0.019071031,0.08364954,-0.028146219,-0.069576405,0.004340315
1972-09-01,0.02696247,0.027488565,-0.11337402,0.014073109,-0.060106635,-0.009075165,-0.04655962
1972-10-01,0.001972866,-0.028672338,-0.14914866,-0.060501218,-0.17177084,-0.13389182,-0.10456188
1972-11-01,0.00039458275,-0.037615966,0.09311926,-0.024463534,-0.1370484,0.07523193,-0.04537592
1972-12-01,-0.009995842,-0.022490669,-0.004997921,-0.14743881,0.10719235,-0.3249967,0.13967891
1973-01-01,0.017175907,-0.020223247,-0.06191639,0.109011605,0.067872524,-0.3358998,0.16926579
1973-02-01,0.041693132,0.089896485,-0.036983587,-0.19876957,-0.09086609,-0.2073575,-0.13546805
1973-03-01,0.0056791306,0.044324927,0.20888121,0.0682881,-0.1710665,0.17134354,-0.056652796
1973-04-01,-0.027703073,-0.049172975,0.02230098,-0.09502156,-0.26401034,0.14779593,-0.0023547648
1973-05-01,-0.042108677,-0.044601955,-0.018699577,-0.033797763,-0.16137043,0.045987107,-0.025071288
1973-06-01,0.034351815,-0.021608401,0.028395653,-0.0033243657,-0.034490347,0.05859201,-0.011912322
1973-07-01,0.062193416,-0.006094682,0.053882487,0.034074783,0.056652807,0.10416357,-0.020500278
1973-08-01,0.013574508,-0.09793039,-0.021192854,-0.041139066,0.026317919,0.05831498,0.05277436
1973-09-01,0.07881526,-0.0029088228,-0.029226746,0.09405194,-0.0836633,0.054021,0.055406153
1973-10-01,0.07119691,-0.051389206,-0.11302856,-0.009696066,-0.038784303,0.06995026,-0.05886904
1973-11-01,0.01953067,-0.035875488,0.27287528,0.096545234,-0.17840782,0.28603426,0.028395653
1973-12-01,0.052081786,-0.05817647,0.21165152,0.07396722,-0.14738035,0.24918918,0.0009696066
1974-01-01,-0.081807345,-0.06440749,0.042657685,0.16038732,0.44860727,-0.42208663,0.3241423
1974-02-01,0.07928157,-0.000561285,-0.1104329,-0.15800184,-0.018522412,-0.30365542,-0.11295869
1974-03-01,-0.048972152,-0.11394094,0.098505594,-0.076755784,-0.1386375,0.017399859,-0.03002876
1974-04-01,0.02890619,-0.0058934926,0.1950467,0.1182909,-0.27110082,0.23602057,0.079141244
1974-05-01,-0.01894338,-0.010804748,0.0986459,0.033536803,-0.14944223,0.07717671,0.013751495
1974-06-01,-0.025819134,-0.041815758,-0.020907879,0.052760817,-0.015575672,0.018241787,0.0016838551
1974-07-01,-0.010103142,-0.07128324,0.013190222,0.017540168,0.028765881,0.057391427,0.112397395
1974-08-01,-0.023714304,0.06847682,-0.0051918984,0.08868308,0.11871185,-0.00014033317,-0.048130225
1974-09-01,-0.012909567,0.023573983,-0.048270546,-0.014733744,-0.19139834,-0.040412545,-0.0
1974-10-01,0.012348282,-0.022030462,0.07605417,-0.104820035,-0.29930544,-0.33943734,0.012909556
1974-11-01,-0.013751495,-0.01319021,-0.016557908,-0.011506354,0.1274118,-0.0882621,-0.05528661
1974-12-01,-0.016417598,0.0070160627,-0.0030870675,-0.05388341,0.053322125,-0.15014383,0.03985126
1975-01-01,-0.019864941,0.028320933,0.08093617,0.04147475,-0.06348725,-0.10643842,-0.14683941
1975-02-01,-0.039461397,-0.05127299,0.00013422966,0.20133369,-0.048856974,-0.12603489,-0.0013422251
1975-03-01,-0.04979656,-0.0656348,0.13006158,0.0722117,0.034495164,-0.019328069,0.040937852
1975-04-01,-0.0067111254,-0.00805335,-0.006442666,-0.2351578,-0.23354712,-0.07704373,-0.03194494
1975-05-01,0.11220999,0.0036240101,-0.019864941,-0.06617169,-0.08147307,-0.10174064,-0.019864941
1975-06-01,0.11288111,-0.022952056,-0.044159174,-0.07717796,-0.010872031,-0.040266752,-0.034226753
1975-07-01,0.01798582,0.08254683,-0.03127384,-0.10241175,0.028857851,0.046172548,0.048185874
1975-08-01,-0.012080026,-0.06737969,0.014093375,0.034360934,0.09046595,0.0012079955,0.03677697
1975-09-01,0.0038924695,0.063755676,-0.019596482,-0.09435842,-0.009798264,-0.034360956,-0.009798241
1975-10-01,0.01369071,0.011543155,-0.0004026413,0.10791488,0.03744807,0.044293404,0.0014764309
1975-11-01,0.017985797,-0.017046262,0.08133884,0.17341542,0.19341461,-0.08992908,0.017046262
1975-12-01,0.052346755,-0.1426785,0.29287344,0.21757464,-0.034763623,-0.10415659,0.01865692
1976-01-01,0.054175686,-0.08756615,0.35710365,0.16292936,-0.18599424,0.21254572,0.20302472
1976-02-01,-0.08542057,-0.12605235,0.056053054,0.12658875,0.06356257,-0.15300608,0.13034348
1976-03-01,-0.015153098,-0.13597563,0.052030124,-0.121090695,-0.19176047,-0.1141176,-0.0071072103
1976-04-01,-0.056455355,-0.10969236,0.080995336,-0.24526569,-0.21790966,0.06369667,-0.050018646
1976-05-01,-0.018773746,0.020785224,0.09266188,-0.03620652,-0.2185801,0.07429044,0.06731732
1976-06-01,-0.019444251,-0.03459735,-0.047738977,-0.009789169,-0.048007153,0.07965435,-0.044520617
1976-07-01,0.015689492,-0.09494154,-0.013141629,-0.041570473,0.020517033,0.13007528,-0.19511294
1976-08-01,-0.007777703,0.07080388,-0.008179992,-0.13986447,-0.020919323,0.06758551,0.04948225
1976-09-01,0.031244885,0.012739325,0.0060344217,-0.0135439215,-0.08220221,-0.0032183528,0.015287196
1976-10-01,-0.010727858,0.036608815,0.13691431,0.2724876,0.058600932,-0.067853704,0.030842593
1976-11-01,0.020517033,-0.0675855,0.02547865,-0.030842597,-0.3031961,-0.13892578,0.06289207
1976-12-01,-0.015823592,0.06235568,-0.12497954,-0.17151165,-0.22501683,-0.09024811,0.0009386897
1977-01-01,-0.00832138,-0.017890964,-0.084462024,0.199297,-0.001941657,-0.31108087,0.12260165
1977-02-01,-0.03966524,-0.07808226,-0.09819226,-0.12176947,-0.18265423,-0.084462024,-0.06906743
1977-03-01,-0.04299379,-0.023854613,0.22162604,0.0266284,-0.22051649,0.23965569,-0.07475369
1977-04-01,-0.07308944,0.0029124827,-0.009014833,-0.23466286,-0.20179339,-0.034117647,0.019416552
1977-05-01,-0.0044380664,-0.0038833083,0.033562887,-0.15477765,-0.11622193,0.034533717,-0.012204689
1977-06-01,0.01858441,-0.02954089,0.046044957,-0.0048541306,-0.11386418,0.13563848,-0.00041607022
1977-07-01,-0.0047154427,-0.08543281,0.012898135,0.0037446201,0.10484936,0.08265902,0.059636544
1977-08-01,0.03786227,-0.12329508,0.0149784805,0.00970828,-0.0062410356,0.07461504,0.0074892403
1977-09-01,0.016781444,0.11968915,-0.018584412,-0.011372551,-0.05672406,0.09403157,-0.001941657
1977-10-01,-0.0008321345,-0.029818278,0.15796748,0.06976088,-0.14395985,0.015810633,0.03730751
1977-11-01,0.0058249654,-0.041190818,0.11011957,0.011649942,-0.3575419,0.14756577,-0.07128646
1977-12-01,-0.035643235,-0.010401723,0.27058348,0.12745579,0.042716406,-0.22481589,0.0070731877
1978-01-01,0.049537934,0.005465448,0.21408296,0.024536395,-0.2761798,0.120705105,0.046514463
1978-02-01,-0.07302775,-0.09570356,0.14396235,0.07628377,-0.039653607,0.0020931542,-0.0056980373
1978-03-01,-0.061980568,0.0667483,0.033955585,-0.08930782,0.009419179,-0.05035194,-0.11710024
1978-04-01,0.016628932,-0.09430812,0.13314772,0.033257864,-0.20757094,0.0152334925,0.19187227
1978-05-01,-0.049654223,0.058259398,0.10302959,-0.031978726,-0.18280193,0.082214355,0.068143725
1978-06-01,0.026629543,-0.038141884,0.10140161,0.06442257,-0.05360794,0.086516954,0.06535287
1978-07-01,0.0018605829,0.0029071807,0.05174737,0.0033722997,-0.04837508,0.081167795,0.045467913
1978-08-01,-0.06814373,-0.18908142,-0.005465448,-0.027443547,0.011163473,0.105471596,0.041397892
1978-09-01,0.031280994,0.047561068,-0.013954341,-0.11861195,-0.14500894,0.07186488,0.03442072
1978-10-01,0.0077911853,0.008837747,0.0037211538,-0.04244448,-0.10651819,-0.013721776,-0.0017442942
1978-11-01,0.08477266,-0.058375694,0.23106074,0.06128285,-0.005814314,-0.16175418,-0.011512339
1978-12-01,-0.044653915,-0.072097465,0.09430812,0.10605303,0.15291639,0.07093458,0.04977051
1979-01-01,0.048484355,-0.0156161245,0.08655796,-0.23468807,-0.17787509,-0.041494273,-0.07109056
1979-02-01,0.031380974,0.01145184,0.024837077,0.014872497,-0.06737243,-0.10752817,0.04075066
1979-03-01,0.0440226,-0.031380974,-0.034652926,-0.071685456,-0.04521241,-0.099943206,-0.040453203
1979-04-01,-0.019631702,-0.01174928,0.08715284,-0.11511316,-0.22279005,0.0087747695,0.062761955
1979-05-01,0.025134515,0.030339902,-0.017847002,-0.07659338,-0.23855491,-0.13727318,0.012641626
1979-06-01,0.0148725035,0.08135258,0.017698288,0.02052405,-0.013087797,-0.06454666,0.08075768
1979-07-01,-0.006990075,0.0010410786,0.053987183,-0.14441197,-0.018293167,0.07391634,-0.039560843
1979-08-01,0.0023796023,0.0636543,0.018739348,-0.025580704,-0.022754932,-0.023201102,-0.14054513
1979-09-01,-0.009964573,0.055325698,-0.094886556,-0.15229443,-0.07540358,-0.14649414,0.016954655
1979-10-01,-0.007882422,0.004313028,0.01041075,0.012939071,-0.14842758,-0.03376057,-0.027960295
1979-11-01,-0.0077337027,-0.01041075,-0.022160029,-0.17207484,-0.46238604,0.037478708,-0.019631702
1979-12-01,0.0031232238,0.026770497,-0.060382366,-0.10975907,-0.104999855,-0.2540223,0.016657198
1980-01-01,-0.0074108364,-0.07343464,0.062251024,0.14902517,-0.13716784,0.0111836195,-0.028700138
1980-02-01,0.015630126,-0.037862636,0.09593663,0.26719433,0.15791817,-0.082866624,0.038671087
1980-03-01,-0.010509914,0.018324971,0.12328937,-0.01711229,-0.21895652,0.27460513,-0.14996839
1980-04-01,-0.0006737113,-0.032742422,0.11385739,-0.23256549,-0.28174657,0.028430652,-0.017112304
1980-05-01,0.0061981617,0.04069222,0.06265525,-0.026005292,-0.17826429,0.020615602,0.02775694
1980-06-01,-0.1110278,-0.017920757,0.03058654,-0.047968328,0.00080845354,-0.029104376,0.004177016
1980-07-01,-0.049854707,0.0066023828,0.0117225945,-0.06305947,-0.020346116,-0.014147955,0.044060778
1980-08-01,-0.0044465004,-0.013070035,0.012531048,0.0032338202,0.0022906302,0.017112296,0.03745841
1980-09-01,0.024253642,-0.05254956,0.024388384,-0.072356686,-0.10402119,-0.04715986,0.014013219
1980-10-01,0.03435933,0.09202911,-0.018055499,-0.09997891,-0.25816655,-0.10631182,0.021019822
1980-11-01,-0.010375166,-0.085022494,0.17786005,-0.008623516,-0.13757208,-0.08515724,-0.027756954
1980-12-01,-0.008354032,-0.010375172,0.07842014,-0.12019028,-0.23997632,0.19739772,-0.072491445
1981-01-01,0.048333835,-0.044669915,0.16120657,0.056225013,-0.08046236,0.36961955,-0.118932106
1981-02-01,0.024237346,-0.064257145,0.045938253,-0.053970337,-0.09948583,-0.062425278,0.024801016
1981-03-01,0.04213352,-0.0042274473,0.18826227,0.038047027,-0.22151808,0.04030161,0.020855332
1981-04-01,-0.007891273,-0.0715847,0.1700842,0.0059184073,-0.22123627,0.36313754,0.13809653
1981-05-01,-0.07693954,0.020714473,0.0987813,-0.008454895,-0.09779491,-0.045938205,0.12625971
1981-06-01,-0.020996332,0.05326576,0.029592132,-0.020432662,-0.05495677,-0.07975769,0.03579235
1981-07-01,-0.05382943,0.029028464,-0.022123624,-0.025646497,0.122877695,-0.0831398,0.018741656
1981-08-01,-0.076234914,-0.029028464,0.022546386,-0.073980235,-0.021137238,-0.063975334,0.027337456
1981-09-01,-0.045656394,0.14528313,-0.011273193,-0.002818346,-0.07186656,-0.13330546,0.0011273384
1981-10-01,-0.054815866,0.018741703,-0.045938253,-0.14796057,-0.06284805,-0.3066306,0.0038046837
1981-11-01,0.004368305,0.020573521,0.09131279,-0.061720707,-0.08948092,0.23983698,-0.1889667
1981-12-01,-0.012259578,0.030860329,-0.03128309,-0.15373802,-0.1345737,-0.13866019,-0.12090492
1982-01-01,-0.00093140604,-0.054954004,0.22114666,0.2445653,0.015967226,0.17417626,0.108178236
1982-02-01,-0.034196567,0.015435028,0.038055323,0.078638814,0.04830098,-0.31056336,0.039252877
1982-03-01,0.0010644675,0.010511756,0.06732867,-0.06865926,-0.1379838,-0.035660245,-0.0074513913
1982-04-01,0.024217034,-0.0397851,0.058413554,-0.10764599,-0.2945961,-0.0069191456,-0.04204712
1982-05-01,-0.011842394,0.014503598,-0.016100312,-0.10192442,-0.19972391,-0.02900722,0.01463666
1982-06-01,0.0046571256,0.037390042,0.05309117,-0.03872063,-0.05961113,0.037922285,0.08515875
1982-07-01,-0.025015378,-0.03220067,0.025281524,-0.07744126,-0.033265162,-0.017963171,0.027277421
1982-08-01,-0.024217034,-0.18814762,-0.0019959211,-0.03246677,0.024350071,-0.043377735,0.04005122
1982-09-01,-0.039385937,0.046704244,-0.02208805,-0.03486185,-0.10910966,-0.07078824,-0.009181189
1982-10-01,0.012241578,0.04697039,0.020757461,0.004657102,-0.11110558,0.016632557,0.0630707
1982-11-01,0.060010314,0.0002661228,0.10046072,-0.013971376,-0.060143374,-0.21875158,0.06240542
1982-12-01,0.042180203,-0.07145353,-0.002262044,-0.12308101,-0.2713105,-0.13678627,0.017297864
1983-01-01,-0.025352169,-0.09792109,0.19839081,0.060496427,-0.22910853,0.004560709,0.03648565
1983-02-01,-0.0016096622,-0.02883977,0.26089934,-0.049228825,-0.2535217,0.23165712,0.030717706
1983-03-01,-0.22186503,-0.21985292,0.39423293,0.40724438,0.02642529,0.1290412,0.22186501
1983-04-01,-0.020120773,-0.071093395,0.08933623,-0.13091919,-0.15010095,-0.10368905,-0.07592239
1983-05-01,0.037424635,-0.021730429,0.024547338,-0.07847102,-0.15399095,-0.20536599,0.041717067
1983-06-01,-0.06505716,0.089470364,0.042521894,-0.048558116,-0.12716326,-0.027230108,0.052448142
1983-07-01,-0.087726556,-0.09751867,0.04560708,-0.06264267,-0.010596943,-0.021596288,0.024681484
1983-08-01,0.009523833,-0.07042269,0.054191936,0.013279712,0.03581498,0.04346087,-0.044533975
1983-09-01,-0.027632529,0.018108696,-0.053252973,-0.15251544,-0.032327373,-0.075654104,0.01059694
1983-10-01,-0.02575459,-0.011804188,-0.08222689,-0.05566747,-0.13936988,0.07176409,0.02280354
1983-11-01,0.02293768,-0.033802897,0.11455426,0.108249746,-0.14621094,0.3365534,0.023474235
1983-12-01,-0.00093896984,-0.057813693,0.01274314,0.039302573,-0.047753286,0.019315934,-0.16579513
1984-01-01,0.043908216,0.009551048,-0.05677556,-0.14644912,-0.37952077,-0.045632698,-0.10240827
1984-02-01,-0.00039796828,0.12456133,-0.21715327,-0.13928583,0.10519395,-0.25350028,-0.20070426
1984-03-01,-0.042581677,-0.10466335,0.03608167,-0.14472464,-0.37965336,0.17045932,0.08025519
1984-04-01,0.039265346,0.0042449,0.10121439,-0.17098996,-0.103867434,-0.10201027,0.054122496
1984-05-01,0.021091843,0.027989816,0.023346972,-0.1164695,-0.20508182,-0.030642891,0.078265384
1984-06-01,-0.033826567,-0.079459265,0.06022458,-0.091398045,-0.09604089,0.113683745,0.04059186
1984-07-01,0.023744917,-0.06314292,-0.0027857304,-0.138092,-0.03250003,0.07189803,-0.05558169
1984-08-01,0.028122474,0.0708368,0.09696951,-0.011408174,-0.042316366,0.027591849,0.02361226
1984-09-01,0.005438781,-0.0026530742,-0.11501032,-0.12602052,-0.04178574,-0.19592877,-0.0051734922
1984-10-01,0.006632662,0.019897986,0.0924593,0.08728578,-0.10970418,-0.12323479,0.04921434
1984-11-01,0.04218371,0.0050408365,0.10625517,-0.068449065,0.12535724,-0.25416353,0.03236737
1984-12-01,0.017908167,-0.016183686,-0.026530623,-0.20216346,-0.03488779,-0.23134717,0.00212245
1985-01-01,-0.0017378092,-0.012298417,0.17538619,-0.05681337,-0.1814017,0.23153111,-0.14103079
1985-02-01,-0.011362672,0.018982362,0.29516208,-0.16870224,-0.29342425,0.17538615,0.025933623
1985-03-01,0.0001336813,-0.018180275,0.15346292,0.10827956,-0.2888792,0.005347109,0.0347564
1985-04-01,0.00040102005,-0.010694265,0.103199795,-0.09905577,-0.20947418,0.056412317,0.023260068
1985-05-01,-0.05079782,0.016977167,0.025799941,0.021655917,-0.11255727,-0.1814017,0.022725344
1985-06-01,0.0020051717,-0.08354906,-0.014838314,-0.03595953,-0.05360507,-0.0010694265,0.022457981
1985-07-01,-0.0217896,0.011763704,0.1294008,0.019517053,-0.013100481,-0.012164736,0.095580116
1985-08-01,0.06817603,0.035959505,-0.028072476,-0.011496353,-0.06055634,-0.06724026,0.011897373
1985-09-01,0.052936673,0.012699437,0.024596835,-0.088094115,-0.17565353,0.015373039,0.029275585
1985-10-01,-0.034088016,0.015640402,-0.0020051717,0.07633042,-0.076597765,-0.056278657,0.07125063
1985-11-01,0.07232003,-0.0695128,-0.08247962,-0.18180275,0.08100915,-0.18019858,-0.023928452
1985-12-01,0.0017378092,-0.08983195,0.044514943,0.03676157,-0.14383805,-0.029275607,0.11857281
1986-01-01,0.0064802496,0.014774966,0.0015552581,-0.11729252,-0.060266316,-0.103295185,-0.0029809116
1986-02-01,0.025143374,0.03965913,0.15759969,0.11366358,-0.14684248,0.09927742,-0.0054434063
1986-03-01,0.07361565,0.052878845,-0.005054593,0.1144412,0.06609855,-0.21656995,0.013867736
1986-04-01,0.05469331,-0.016459834,0.04251044,-0.29511058,-0.1989437,-0.09461166,0.05365647
1986-05-01,-0.08229917,0.032401245,0.08022549,0.0068690656,-0.13012342,-0.048083447,0.10433203
1986-06-01,-0.033438094,0.03538217,0.025272977,-0.060007118,0.059229486,0.004017758,0.013349319
1986-07-01,-0.038881503,-0.0543045,0.037715066,-0.011405242,-0.016848635,0.012701297,0.07063474
