,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1971-03-01,1.607929e-05,7.5192096e-05,3.0150866e-05,0.00010325588,5.9305574e-05,2.4509143e-05,8.79874e-05
1971-04-01,1.9396064e-05,7.0109134e-05,2.5805886e-05,0.0001191764,6.111321e-05,3.342298e-05,8.7846434e-05
1971-05-01,5.075884e-06,8.652717e-05,4.2646818e-05,0.0001242262,6.277161e-05,4.7212478e-05,8.081486e-05
1971-06-01,-5.9109357e-06,5.7389298e-05,5.1743078e-05,0.00013623292,6.2721854e-05,0.00011980013,8.188453e-05
1971-07-01,-3.1745935e-06,3.004248e-05,3.4379755e-05,0.00012280827,7.14201e-05,0.00016511558,9.14783e-05
1971-08-01,3.0526512e-06,3.4370874e-05,3.8915445e-05,0.00013219475,7.484467e-05,0.00013333256,8.855954e-05
1971-09-01,1.0017882e-05,5.000118e-05,3.9172497e-05,0.00012327262,6.893252e-05,7.02392e-05,8.872538e-05
1971-10-01,9.221856e-06,6.291173e-05,4.393207e-05,0.00010462405,6.0657163e-05,1.6532296e-05,8.609683e-05
1971-11-01,1.7082615e-05,8.031652e-05,4.0225572e-05,0.00010194575,5.6677025e-05,1.6432798e-05,8.69509e-05
1971-12-01,2.1261754e-05,8.318553e-05,2.5125948e-05,0.00010079317,6.183462e-05,1.0122629e-05,8.712504e-05
1972-01-01,1.2117913e-05,7.912113e-05,4.8363057e-05,0.00010445097,5.6669385e-05,1.9737196e-05,8.614149e-05
1972-02-01,9.505102e-06,8.3223145e-05,3.2900236e-05,0.00010097317,5.4190336e-05,2.165444e-05,8.574912e-05
1972-03-01,1.659446e-05,5.6872144e-05,3.1063246e-05,0.00010263181,5.6981495e-05,3.4673885e-05,9.171488e-05
1972-04-01,1.3357438e-05,8.96972e-05,3.1366435e-05,0.00010775042,6.037012e-05,3.971223e-05,8.529433e-05
1972-05-01,5.857875e-06,7.418087e-05,3.7715647e-05,0.00010849948,6.0066923e-05,3.7349117e-05,8.602556e-05
1972-06-01,-5.208653e-06,6.983808e-05,4.2343796e-05,0.00012757386,6.845823e-05,8.035787e-05,7.963176e-05
1972-07-01,-6.2698296e-06,4.024114e-05,4.079216e-05,0.00012292789,7.336281e-05,0.00015960707,8.755044e-05
1972-08-01,1.418025e-07,5.4446602e-05,3.743029e-05,0.0001350645,7.260483e-05,0.000109303845,8.5722364e-05
1972-09-01,5.902462e-06,6.5994675e-05,3.6003505e-05,0.00011616847,6.8003435e-05,6.716008e-05,8.3947794e-05
1972-10-01,3.3799142e-07,8.998255e-05,3.483532e-05,0.00011230723,5.2950818e-05,1.7177892e-05,8.044325e-05
1972-11-01,8.087236e-06,7.246873e-05,4.128262e-05,9.930562e-05,4.9374925e-05,2.2144486e-06,8.804981e-05
1972-12-01,1.6237764e-05,9.38438e-05,3.167855e-05,0.000116944284,5.5857898e-05,1.8025046e-05,8.684596e-05
1973-01-01,1.8005832e-05,8.563332e-05,2.9243944e-05,9.533832e-05,5.9222744e-05,7.720704e-06,8.22454e-05
1973-02-01,9.423211e-06,7.199846e-05,2.915546e-05,0.00011107902,5.8992693e-05,1.6294482e-05,8.471401e-05
1973-03-01,2.130616e-05,7.344954e-05,3.289819e-05,0.00011772392,6.0178332e-05,3.6768895e-05,8.759848e-05
1973-04-01,2.2031703e-05,8.999542e-05,2.528001e-05,0.00010425717,6.545178e-05,3.889243e-05,8.5448395e-05
1973-05-01,9.6267195e-06,8.2571896e-05,3.9136074e-05,0.00010976066,6.2222236e-05,5.2474203e-05,8.177645e-05
1973-06-01,-2.5747563e-06,4.095061e-05,4.8001835e-05,0.00012637733,6.977848e-05,0.00010741182,8.3997315e-05
1973-07-01,-3.6630722e-06,2.8554474e-05,3.741955e-05,0.0001307748,7.402555e-05,0.00014648486,8.796125e-05
1973-08-01,-6.9457005e-06,2.076818e-05,4.5904842e-05,0.00011653828,7.44945e-05,0.00018201867,9.490698e-05
1973-09-01,1.1015867e-05,3.686281e-05,3.8525563e-05,0.00011373344,7.1229566e-05,7.979701e-05,8.366993e-05
1973-10-01,1.10778e-05,7.2016155e-05,4.642688e-05,0.00010447837,5.6975332e-05,1.7391638e-05,8.1263264e-05
1973-11-01,1.7165266e-05,7.3131014e-05,4.779833e-05,9.736453e-05,5.34715e-05,3.325731e-07,8.263472e-05
1973-12-01,2.1668931e-05,9.438406e-05,3.4614714e-05,9.632046e-05,5.1958486e-05,-4.117999e-06,8.5218344e-05
1974-01-01,1.726646e-05,8.5771906e-05,4.580864e-05,0.000102671576,5.57963e-05,2.0268304e-05,9.168069e-05
1974-02-01,2.136938e-05,8.731454e-05,4.2473002e-05,0.000100183985,5.5384393e-05,3.0275227e-05,8.593821e-05
1974-03-01,1.0554797e-05,6.269703e-05,2.6416696e-05,0.00011716102,6.0933024e-05,4.209131e-05,9.403098e-05
1974-04-01,1.5602678e-05,7.370545e-05,2.0375388e-05,0.00011735485,6.623128e-05,1.9824092e-05,8.599475e-05
1974-05-01,6.2661143e-06,8.5392305e-05,4.0260005e-05,0.000107711385,6.0755337e-05,5.171863e-05,8.0211896e-05
1974-06-01,-1.5478736e-07,5.525039e-05,4.273145e-05,0.00012828251,6.99546e-05,0.00010101826,8.177068e-05
1974-07-01,-1.8266496e-06,3.3492004e-05,3.340297e-05,0.000113437694,7.516401e-05,0.00018465158,9.170492e-05
1974-08-01,-7.819492e-06,3.964638e-05,4.1746105e-05,0.00013085894,7.577784e-05,0.0001264919,8.6293585e-05
1974-09-01,8.6286445e-07,5.4370044e-05,4.3135282e-05,0.0001276687,6.549631e-05,8.1359794e-05,8.260257e-05
1974-10-01,6.2984195e-06,7.696033e-05,4.8441616e-05,0.00011221813,6.560131e-05,1.3992776e-05,8.379791e-05
1974-11-01,1.8114506e-05,7.432735e-05,4.6777834e-05,0.00011256542,4.9827686e-05,-1.0665117e-05,8.332139e-05
1974-12-01,1.9035238e-05,8.6918786e-05,3.4461e-05,0.00010948823,5.392253e-05,1.1044813e-05,8.920116e-05
1975-01-01,1.222026e-05,8.467582e-05,3.3296157e-05,0.00010522356,5.6340225e-05,1.0123207e-05,8.643887e-05
1975-02-01,1.8492903e-05,6.0456212e-05,2.740875e-05,0.00010054211,5.680083e-05,3.1160438e-05,8.667336e-05
1975-03-01,1.4556799e-05,8.645964e-05,2.637866e-05,9.864943e-05,5.858464e-05,2.539865e-05,8.640537e-05
1975-04-01,1.9229878e-05,8.0521975e-05,3.2291195e-05,0.000116537776,6.294786e-05,3.7969065e-05,8.298012e-05
1975-05-01,2.2041254e-06,7.7590834e-05,3.397451e-05,0.00013167085,6.221926e-05,4.9551265e-05,8.106232e-05
1975-06-01,-4.3281348e-06,5.5004286e-05,4.891496e-05,0.00013380639,6.705983e-05,0.00010604694,8.792119e-05
1975-07-01,-4.7971175e-06,2.9344224e-05,3.6210553e-05,0.00012002164,7.4412805e-05,0.00012719304,9.045035e-05
1975-08-01,-5.5843398e-06,2.1254273e-05,4.1746225e-05,0.000115951545,7.410295e-05,0.00017381496,9.213366e-05
1975-09-01,5.855492e-06,4.0951552e-05,3.649529e-05,0.00010846457,7.349996e-05,9.47746e-05,8.2862876e-05
1975-10-01,3.6445722e-06,6.5782515e-05,4.7214897e-05,0.00010163919,5.76383e-05,2.2408884e-05,8.56684e-05
1975-11-01,1.138279e-05,6.2005536e-05,2.9988154e-05,0.00011063361,5.514264e-05,-4.122143e-06,8.5861015e-05
1975-12-01,1.6575099e-05,8.302601e-05,2.60688e-05,9.6296135e-05,6.0293078e-05,5.7348734e-06,9.055922e-05
1976-01-01,1.18102635e-05,6.5873326e-05,4.0215127e-05,9.699094e-05,5.791038e-05,1.9571835e-05,8.666188e-05
1976-02-01,1.04206865e-05,6.261878e-05,4.2592044e-05,0.00011409556,5.907141e-05,3.7188413e-05,8.8471985e-05
1976-03-01,1.6847489e-05,6.355126e-05,3.473909e-05,0.00012128115,5.6438526e-05,3.244373e-05,8.593052e-05
1976-04-01,1.4324303e-05,7.704481e-05,3.191422e-05,0.00010346345,6.155803e-05,3.6457055e-05,8.603108e-05
1976-05-01,4.551542e-06,6.910958e-05,3.965747e-05,0.00011191977,6.079924e-05,5.6057437e-05,8.2209735e-05
1976-06-01,2.4214619e-06,4.6501496e-05,3.761881e-05,0.00012147313,6.5735905e-05,9.619983e-05,8.4614076e-05
1976-07-01,-9.600231e-06,3.5000885e-05,3.5571007e-05,0.00011913278,7.28575e-05,0.00016711408,8.60128e-05
1976-08-01,3.0888273e-06,3.8154867e-05,3.9300932e-05,0.00015028862,7.421051e-05,0.00014587729,9.049236e-05
1976-09-01,5.9868266e-06,5.8130077e-05,4.0215127e-05,0.000122039935,7.269294e-05,7.861982e-05,7.992424e-05
1976-10-01,7.5866715e-06,6.386209e-05,3.94472e-05,0.00011136211,6.0927232e-05,2.7625912e-05,8.1825776e-05
1976-11-01,6.0691104e-06,6.737261e-05,3.088118e-05,0.00010899434,6.0534127e-05,1.900411e-06,9.076662e-05
1976-12-01,2.0092886e-05,6.3404994e-05,3.9182087e-05,0.00010066601,5.9427948e-05,1.3693552e-05,8.724696e-05
1977-01-01,3.5120843e-06,8.040706e-05,3.9127175e-05,9.594435e-05,6.2878295e-05,1.9511139e-05,8.682367e-05
1977-02-01,1.0959053e-05,8.728679e-05,4.2862815e-05,9.257336e-05,6.377776e-05,5.817383e-07,8.329871e-05
1977-03-01,1.636398e-05,6.609655e-05,2.941937e-05,0.00010850453,6.761875e-05,4.146309e-05,9.052689e-05
1977-04-01,1.2279897e-05,7.6817276e-05,3.0197294e-05,0.00011036019,6.154124e-05,3.831899e-05,8.4789724e-05
1977-05-01,1.0035272e-05,7.168786e-05,4.2789885e-05,0.00012385225,5.935334e-05,5.4047574e-05,8.364716e-05
1977-06-01,-9.769292e-06,5.3990167e-05,3.8089947e-05,0.000107216096,5.899679e-05,0.000109174594,8.244786e-05
1977-07-01,-1.2662187e-05,2.411315e-05,4.044802e-05,0.00012709359,6.953924e-05,0.00016974707,9.095637e-05
1977-08-01,4.962579e-06,4.329376e-05,3.77334e-05,0.00012523792,7.239972e-05,0.0001555176,8.663729e-05
1977-09-01,5.3596427e-06,4.7102323e-05,5.0601506e-05,0.00012338225,7.432021e-05,8.120187e-05,8.394697e-05
1977-10-01,2.8151967e-06,7.076408e-05,3.6655656e-05,0.000106721796,6.705962e-05,4.372392e-05,8.7536755e-05
1977-11-01,-4.2614056e-07,9.416653e-05,2.6113208e-05,0.00010817229,5.3721516e-05,1.1197113e-05,8.465197e-05
1977-12-01,1.1153532e-05,7.393249e-05,2.5432528e-05,9.1714406e-05,5.5601493e-05,3.1139432e-05,9.033241e-05
1978-01-01,6.8896675e-06,7.8311e-05,3.9006456e-05,0.00010208337,5.4600267e-05,1.1140313e-05,8.606926e-05
1978-02-01,6.4217616e-06,7.917026e-05,3.509304e-05,0.000114784976,5.6948313e-05,2.4411907e-05,8.697105e-05
1978-03-01,1.4444269e-05,8.983007e-05,2.6100683e-05,0.00011923436,5.9679205e-05,3.2136657e-05,8.760911e-05
1978-04-01,9.77369e-06,9.54705e-05,2.732575e-05,0.0001023386,6.018965e-05,4.421721e-05,8.185808e-05
1978-05-01,1.1781443e-05,7.4261465e-05,3.8572576e-05,0.00011409588,5.9100694e-05,5.263106e-05,7.686422e-05
1978-06-01,-1.146937e-05,5.820794e-05,4.2681666e-05,0.00011868989,6.850141e-05,0.00012709662,8.304061e-05
1978-07-01,-6.47551e-06,2.768328e-05,4.2494503e-05,0.00013348431,7.482243e-05,0.00016580544,9.387058e-05
1978-08-01,-6.390432e-06,1.5619742e-05,4.830508e-05,0.0001404519,7.106215e-05,0.00014148268,9.1420436e-05
1978-09-01,6.537207e-07,7.1436996e-05,4.6288817e-05,0.00010781739,7.0424096e-05,8.180305e-05,8.067554e-05
1978-10-01,5.5284777e-06,6.820417e-05,4.001884e-05,0.000101062484,6.5353655e-05,1.9979532e-05,8.543971e-05
1978-11-01,4.694751e-06,8.957485e-05,3.5765126e-05,0.00010723037,5.528086e-05,1.8141931e-05,8.752403e-05
1978-12-01,1.4274121e-05,6.669837e-05,3.3867964e-05,0.00011026753,5.3604894e-05,4.5725756e-06,8.6162836e-05
1979-01-01,7.3490824e-06,8.262223e-05,3.818501e-05,0.000116118725,5.619669e-05,1.9515908e-05,8.549966e-05
1979-02-01,1.2249811e-05,6.0797098e-05,3.3098397e-05,0.00010319095,5.857101e-05,1.4277204e-05,8.491664e-05
1979-03-01,1.6778757e-05,9.702022e-05,2.7817438e-05,0.00011125179,6.338724e-05,3.226625e-05,8.737545e-05
1979-04-01,1.11344725e-05,7.593866e-05,2.6727448e-05,0.0001121052,6.4122345e-05,3.5536217e-05,8.328588e-05
1979-05-01,1.0306418e-05,6.3492495e-05,3.620782e-05,0.00012349516,5.7066998e-05,4.1797317e-05,8.382665e-05
1979-06-01,-1.0775157e-05,5.740039e-05,4.573889e-05,0.00013722564,7.353512e-05,9.0162415e-05,8.304084e-05
1979-07-01,-7.758676e-06,3.122375e-05,5.038613e-05,0.00012025899,7.352668e-05,0.00016129899,9.066232e-05
1979-08-01,-9.061064e-07,4.2410928e-05,3.768649e-05,0.00013703975,7.702478e-05,0.00014033572,9.077216e-05
1979-09-01,8.033496e-06,5.827069e-05,3.5100933e-05,0.000120546276,6.5077154e-05,8.8109184e-05,8.367456e-05
1979-10-01,1.2511746e-05,8.4084e-05,3.854834e-05,0.000107804386,5.8892092e-05,2.2980217e-05,8.029475e-05
1979-11-01,9.909292e-06,6.5140164e-05,2.9372157e-05,0.000101644684,5.6847308e-05,-9.153337e-06,8.5398264e-05
1979-12-01,1.6728061e-05,8.40502e-05,3.2050655e-05,0.00010016601,5.7751404e-05,2.4678575e-05,8.816126e-05
1980-01-01,9.989084e-06,5.9825208e-05,3.6073114e-05,0.00010848876,5.604604e-05,2.212296e-05,8.297408e-05
1980-02-01,1.2813589e-05,6.096826e-05,4.361893e-05,0.00011824614,5.8414982e-05,2.9975246e-05,9.013888e-05
1980-03-01,1.32857185e-05,6.91353e-05,2.8560433e-05,0.00010829825,5.8265883e-05,3.567395e-05,8.9144916e-05
1980-04-01,1.5157677e-05,9.334651e-05,2.774041e-05,0.00010921767,5.935096e-05,2.9188359e-05,8.5044834e-05
1980-05-01,7.83551e-06,7.711183e-05,3.7555772e-05,0.00012373776,6.705415e-05,4.8330377e-05,7.929643e-05
1980-06-01,-8.987268e-06,6.0247643e-05,3.2635668e-05,0.000116233365,6.232456e-05,0.000110138135,8.396804e-05
1980-07-01,-7.811088e-06,3.3576376e-05,4.229365e-05,0.00013095226,7.369712e-05,0.00017952484,9.3485214e-05
1980-08-01,-4.754655e-06,2.7753427e-05,3.7986487e-05,0.00013922698,7.511351e-05,0.00013268446,9.257408e-05
1980-09-01,4.1495673e-06,5.2312527e-05,4.5366643e-05,0.00011260541,6.4900574e-05,7.420647e-05,7.96526e-05
1980-10-01,1.3434817e-05,6.959915e-05,4.6426867e-05,0.000112795926,5.565674e-05,3.1515887e-05,7.866692e-05
1980-11-01,1.5803753e-05,8.190769e-05,3.0871386e-05,0.000105515166,5.425691e-05,1.0087755e-05,8.3181156e-05
1980-12-01,1.3169762e-05,8.4028135e-05,3.6048266e-05,0.00010214398,5.472076e-05,3.3122597e-06,8.63287e-05
1981-01-01,1.332813e-05,7.701772e-05,4.0196966e-05,0.00010963631,5.238004e-05,2.8850012e-05,8.891883e-05
1981-02-01,1.4153067e-05,6.4527034e-05,4.0530274e-05,0.00010277852,5.437155e-05,3.3366323e-05,8.76606e-05
1981-03-01,1.4053074e-05,6.898502e-05,3.3314172e-05,0.00011315271,6.1262675e-05,4.04241e-05,8.8510526e-05
1981-04-01,1.1753256e-05,8.076743e-05,2.6306392e-05,0.00010357846,6.212094e-05,4.0449097e-05,8.968544e-05
1981-05-01,2.9039525e-06,7.021826e-05,3.4347424e-05,0.00011064457,6.467907e-05,5.364806e-05,8.1519414e-05
1981-06-01,-3.7788545e-06,5.219467e-05,4.481327e-05,9.5945725e-05,6.780383e-05,8.7095425e-05,8.5819076e-05
1981-07-01,-8.736801e-06,3.497103e-05,3.6897225e-05,0.00010847807,7.369503e-05,0.0001627978,9.175194e-05
1981-08-01,-4.0121727e-06,3.188794e-05,4.6846442e-05,0.00012320191,7.278677e-05,0.00014424926,8.807723e-05
1981-09-01,6.003707e-06,5.2161347e-05,4.5763194e-05,0.00012499344,6.6245615e-05,7.237992e-05,8.496914e-05
1981-10-01,6.1953556e-06,7.179313e-05,3.903872e-05,0.00012188535,5.736298e-05,1.801753e-05,8.318595e-05
1981-11-01,6.6536536e-06,7.5376185e-05,4.8404654e-05,9.451251e-05,5.9487815e-05,-2.980818e-06,8.516079e-05
1981-12-01,1.220322e-05,8.4675456e-05,3.103102e-05,0.00011351101,5.2896663e-05,-4.5056986e-06,8.38359e-05
1982-01-01,1.3065017e-05,9.42321e-05,4.2671716e-05,0.00010355904,5.555241e-05,2.151597e-05,8.801123e-05
1982-02-01,1.7171767e-05,8.686916e-05,3.036864e-05,0.000100131016,5.6523255e-05,3.4463414e-05,8.5064334e-05
1982-03-01,1.6922613e-05,6.904172e-05,3.7344966e-05,0.00010515706,5.736523e-05,3.287398e-05,8.914531e-05
1982-04-01,1.4070223e-05,7.9025085e-05,2.6768786e-05,0.000114599155,6.225381e-05,3.5013272e-05,8.436842e-05
1982-05-01,8.2623465e-06,5.9926104e-05,3.9054677e-05,0.00012342267,6.118846e-05,3.5640453e-05,8.3930245e-05
1982-06-01,-8.446791e-07,4.8430637e-05,4.6838606e-05,0.0001248059,6.757197e-05,0.00010935581,8.110364e-05
1982-07-01,-2.8894633e-06,4.2871914e-05,4.247411e-05,0.00014400798,7.3311116e-05,0.00014503645,8.8509536e-05
1982-08-01,-8.620014e-06,2.4511806e-05,3.7963553e-05,0.00013040757,6.984873e-05,0.00015677248,9.0794885e-05
1982-09-01,2.9012313e-06,6.0183855e-05,4.524058e-05,0.0001157676,6.769225e-05,7.783348e-05,7.765843e-05
1982-10-01,2.2568652e-06,7.183397e-05,4.0274674e-05,0.000106987056,6.1678176e-05,3.872482e-05,8.4437146e-05
1982-11-01,8.812205e-06,8.320057e-05,3.0806805e-05,0.00010866241,5.732227e-05,2.3466255e-05,8.69201e-05
1982-12-01,1.7695851e-05,0.0001083308,3.8753977e-05,9.458947e-05,5.6050718e-05,1.566514e-05,8.606094e-05
1983-01-01,1.168479e-05,8.473544e-05,3.86714e-05,0.00010163304,5.958776e-05,1.4001191e-05,8.6439715e-05
1983-02-01,9.737612e-06,8.302297e-05,2.9213672e-05,9.6330456e-05,5.9874623e-05,3.2812335e-05,8.611808e-05
1983-03-01,1.5170592e-05,6.969695e-05,2.59365e-05,0.00010705733,6.177834e-05,4.0618437e-05,8.7856635e-05
1983-04-01,1.4961965e-05,8.74302e-05,2.3137425e-05,0.0001147765,6.482081e-05,3.6028658e-05,8.6752654e-05
1983-05-01,8.346769e-06,7.885044e-05,3.1386862e-05,0.00012568593,6.127416e-05,5.3848824e-05,8.324078e-05
1983-06-01,-6.830795e-06,5.5788532e-05,4.3904445e-05,0.00012619879,6.168272e-05,8.231763e-05,8.171085e-05
1983-07-01,-5.4834186e-06,4.7999816e-05,3.6454745e-05,0.0001177842,6.9827845e-05,0.00013821211,8.827389e-05
1983-08-01,-4.196891e-06,2.599843e-05,4.212243e-05,0.00012232183,7.518259e-05,0.00016969729,9.131635e-05
1983-09-01,5.4259995e-06,4.4192388e-05,4.505189e-05,0.00012128738,6.753295e-05,8.198731e-05,8.8186964e-05
1983-10-01,9.494213e-06,6.299483e-05,3.864532e-05,0.00010670093,5.568471e-05,1.431413e-05,8.276268e-05
1983-11-01,2.2618347e-06,7.579058e-05,5.4344455e-05,0.000101511345,5.3607142e-05,6.4993365e-06,8.435345e-05
1983-12-01,1.1493552e-05,8.400525e-05,3.1873657e-05,0.0001012071,5.4971908e-05,-1.2633027e-06,8.5839914e-05
1984-01-01,1.7649867e-05,8.165604e-05,4.289386e-05,0.00011699631,5.6327866e-05,-1.2652781e-06,8.7664994e-05
1984-02-01,1.8445187e-05,6.540534e-05,3.1029696e-05,0.00011255237,5.760693e-05,-4.8237016e-06,8.858329e-05
1984-03-01,1.6846354e-05,7.063639e-05,3.062794e-05,0.00012578578,6.167371e-05,3.5089728e-05,8.9616384e-05
1984-04-01,1.4485e-05,8.614917e-05,3.5293247e-05,0.00012868828,6.0763603e-05,4.5502642e-05,8.299968e-05
1984-05-01,1.3525694e-05,7.252219e-05,2.90373e-05,0.00012033335,6.312496e-05,4.9635008e-05,8.18436e-05
1984-06-01,-1.2703362e-05,3.5298086e-05,4.764936e-05,0.000121948586,6.788046e-05,0.00011621206,9.180556e-05
1984-07-01,-7.595298e-06,3.6921512e-05,4.34022e-05,0.00014070823,7.2603165e-05,0.00012751867,9.579034e-05
1984-08-01,-6.742585e-06,2.4598194e-05,4.086867e-05,0.00014058524,7.471854e-05,9.643572e-05,9.1657974e-05
1984-09-01,7.409138e-06,5.1114228e-05,4.216413e-05,0.00013578874,7.0315604e-05,6.512319e-05,8.611535e-05
1984-10-01,5.8348974e-06,6.4339445e-05,4.188536e-05,9.852363e-05,6.345292e-05,4.24455e-06,8.308167e-05
1984-11-01,1.3853665e-05,7.280916e-05,3.138226e-05,0.0001007046,5.8812206e-05,2.202849e-05,8.730423e-05
1984-12-01,9.557314e-06,8.6239364e-05,3.232516e-05,0.00011119951,5.6582037e-05,7.0404603e-06,8.9436006e-05
1985-01-01,1.0825048e-05,8.048488e-05,3.5384415e-05,0.00010072324,6.018697e-05,6.8168847e-06,8.363655e-05
1985-02-01,1.9396155e-05,5.2447336e-05,3.352677e-05,9.378514e-05,6.396275e-05,8.164763e-06,8.482026e-05
1985-03-01,1.5240208e-05,8.2074686e-05,3.5868274e-05,0.00010293514,7.0969974e-05,3.0491112e-05,8.776658e-05
1985-04-01,1.45921895e-05,8.50642e-05,3.1556796e-05,0.00011515243,6.15262e-05,3.2582047e-05,8.5338674e-05
1985-05-01,8.604513e-06,8.0208396e-05,4.4793625e-05,0.00011533387,6.630425e-05,5.4372707e-05,8.093216e-05
1985-06-01,-5.299671e-08,5.8253572e-05,5.9447455e-05,0.00012554662,7.05466e-05,0.00012334765,8.504491e-05
1985-07-01,-2.5172494e-07,1.5959646e-05,3.8434417e-05,0.000117528485,7.286218e-05,0.00015040021,9.276063e-05
1985-08-01,-5.677785e-06,3.613458e-05,4.0516716e-05,0.00012470852,7.4322386e-05,0.00016843237,9.326176e-05
1985-09-01,3.4722193e-06,5.4780205e-05,4.433569e-05,0.00011848756,6.89136e-05,9.5698924e-05,8.437961e-05
1985-10-01,8.73412e-06,6.15023e-05,4.4024644e-05,0.000106520834,5.934023e-05,2.0442527e-05,7.960156e-05
1985-11-01,1.6812732e-05,7.8774116e-05,3.4114302e-05,0.00011335526,5.6696314e-05,6.7132023e-06,8.254788e-05
1985-12-01,1.4531712e-05,8.695642e-05,3.4382152e-05,9.928897e-05,5.7352976e-05,5.0283597e-06,8.7973945e-05
1986-01-01,1.2652899e-05,7.999435e-05,3.592074e-05,0.00010048289,5.6486562e-05,2.7202586e-06,8.486214e-05
1986-02-01,7.562086e-06,7.51747e-05,3.3209137e-05,0.0001079704,5.7317535e-05,3.0754705e-05,8.51333e-05
1986-03-01,1.7673732e-05,6.2535146e-05,3.922714e-05,0.00011167917,6.0011647e-05,3.518948e-05,8.843971e-05
1986-04-01,1.7673732e-05,6.361104e-05,2.5091831e-05,0.00013512139,6.10613e-05,3.8259717e-05,8.901701e-05
1986-05-01,3.0660826e-06,6.693494e-05,3.684793e-05,0.00010070156,6.084262e-05,5.1870196e-05,8.4870895e-05
1986-06-01,-9.923357e-06,6.366352e-05,3.944582e-05,0.00013047668,6.819018e-05,0.000120841054,8.376001e-05
1986-07-01,-6.3195534e-06,3.914541e-05,3.8999715e-05,0.00012369768,7.463679e-05,0.00015286417,9.2489616e-05
1986-08-01,1.2204414e-06,4.4481145e-05,4.3644424e-05,0.00013101025,7.7505836e-05,0.00013535249,8.959432e-05
1986-09-01,5.8190335e-07,6.850941e-05,4.9120106e-05,0.0001361448,6.450765e-05,7.079016e-05,8.194061e-05
1986-10-01,1.3212712e-05,6.85444e-05,3.8947233e-05,0.000114347036,6.3081876e-05,3.0159903e-05,7.930774e-05
1986-11-01,8.218123e-06,5.9902275e-05,3.4048862e-05,0.00010485643,5.5568118e-05,1.6566915e-05,9.021537e-05
1986-12-01,1.1367078e-05,8.281092e-05,3.4827353e-05,0.00010688576,5.3372598e-05,5.6068056e-06,8.515955e-05
1987-01-01,1.3397161e-05,7.503302e-05,3.6303056e-05,0.00010686399,5.420932e-05,-5.032318e-06,8.386038e-05
1987-02-01,8.4377625e-06,6.272669e-05,4.2008556e-05,0.000100912715,5.666708e-05,1.802669e-05,8.531748e-05
1987-03-01,9.886082e-06,6.172604e-05,3.4205186e-05,0.00011540469,5.600875e-05,3.7469286e-05,8.8495006e-05
1987-04-01,1.4362706e-05,8.859456e-05,2.504127e-05,9.811262e-05,5.9598824e-05,2.9613246e-05,8.7977125e-05
1987-05-01,8.025208e-06,7.354959e-05,2.8561124e-05,0.00010986596,5.7228848e-05,4.154214e-05,7.904143e-05
1987-06-01,-5.0974472e-06,5.434399e-05,5.513999e-05,0.00012906278,6.3566345e-05,8.498296e-05,8.2921164e-05
1987-07-01,-1.6127001e-06,3.798237e-05,3.2335534e-05,0.00011029607,7.640811e-05,0.00012170007,9.044365e-05
1987-08-01,-1.9989225e-06,4.9340706e-05,3.7286154e-05,0.00013652383,7.709277e-05,0.00013579705,8.683602e-05
