,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1971-12-01,0.2700656,0.63888663,0.017850827,0.28187022,-0.23249257,-0.08623099,-0.018138742
1972-01-01,0.47177792,0.50794715,0.08654304,0.47059423,-0.11850347,-0.24634519,0.037615966
1972-02-01,0.33762303,0.5095254,0.13310266,0.11797738,-0.11613603,-0.23634934,0.026041841
1972-03-01,0.3023745,0.47440845,0.0023674488,0.008417511,-0.085622355,-0.20333672,-0.05642395
1972-04-01,-0.04340305,0.39352092,-0.009206677,-0.05918598,-0.1690088,-0.2762012,-0.056292437
1972-05-01,0.06839271,0.3974667,0.004208803,-0.086148456,0.05879142,-0.17624268,0.2637064
1972-06-01,-0.36498016,0.26304877,0.26199657,-0.97301733,0.16269565,-0.34564608,0.50965697
1972-07-01,-0.4342935,0.07483737,0.1812406,-1.7832075,0.21372715,-0.4729616,0.5976468
1972-08-01,-0.4074625,-0.029856037,0.09627585,-1.0715292,0.1196872,-0.14967474,0.47585517
1972-09-01,-0.2904058,0.14901713,0.13915277,-0.67432547,0.01236329,-0.15283132,0.18202972
1972-10-01,0.11219029,0.34788197,0.106271744,-0.059712052,-0.17426977,-0.17808402,-0.099037886
1972-11-01,0.3786587,0.60527515,0.08207116,0.35603648,-0.2385852,-0.07825701,0.25344747
1972-12-01,0.39417854,0.5587155,0.12757865,0.42679662,-0.13520709,-0.20583563,-0.015782904
1973-01-01,0.35861638,0.584812,-0.03268963,0.15264395,-0.09045055,-0.2350606,-0.057899434
1973-02-01,0.42870516,0.6025419,0.06344005,0.2799396,-0.28852755,-0.30390275,0.014128569
1973-03-01,0.34684253,0.4652732,0.0060946704,0.38992086,-0.2483581,-0.10402505,-0.036152516
1973-04-01,0.11856916,0.50848997,-0.07369019,0.13228217,-0.19904661,-0.22231717,-0.1188462
1973-05-01,-0.07992338,0.35806227,0.04571008,-0.07133542,-0.11233598,-0.3052879,0.61639345
1973-06-01,-0.33423764,0.1628941,0.2213476,-1.2747571,0.09488304,-0.4393708,0.513061
1973-07-01,-0.4044649,-0.012604898,0.13103557,-1.35939,-0.007756862,-0.37080568,0.3859039
1973-08-01,-0.400448,-0.099315524,0.13075852,-1.0085305,-0.02437871,-0.1871343,0.7050433
1973-09-01,-0.098622955,0.04834187,-0.021054337,-0.625951,0.041277584,-0.2629022,0.4637495
1973-10-01,0.13380586,0.34822768,0.12189355,-0.1151063,-0.18671873,-0.13657616,0.15264395
1973-11-01,0.34739658,0.47773957,0.11718402,0.25168243,-0.2709361,0.016344815,0.35917038
1973-12-01,0.2717672,0.6680597,0.14738038,0.3497513,-0.2818788,-0.16871175,0.29697698
1974-01-01,0.3996352,0.55861926,-0.0053322315,0.50810355,-0.29509577,-0.16670176,0.06819618
1974-02-01,0.37900794,0.48972148,0.13498911,0.45043153,-0.34771627,-0.22086582,-0.51540035
1974-03-01,0.09710238,0.46839267,0.072405815,0.042657662,-0.390374,-0.34996146,-0.017399859
1974-04-01,-0.03732548,0.44467837,-0.07016067,-0.1122571,-0.13288432,-0.22718024,0.12404404
1974-05-01,-0.34519053,0.2457027,0.116466716,-0.34476957,-0.0262401,-0.24682522,0.57980776
1974-06-01,-0.38363856,0.1420052,0.19813374,-0.82424754,0.03437873,-0.43738165,0.54949844
1974-07-01,-0.5201712,0.0040693283,0.1198344,-0.9599384,0.040272225,-0.53658885,0.6374799
1974-08-01,-0.41857857,0.002245152,0.041815758,-1.1406723,0.18620643,-0.39065462,0.49940366
1974-09-01,-0.24289624,0.15730023,0.08307023,-0.70146644,-0.08110573,-0.17301622,0.55721605
1974-10-01,0.005472517,0.26759282,0.12488599,-0.4490283,-0.27881852,-0.1058023,0.42699784
1974-11-01,0.021048212,0.50235045,0.07352839,0.31403923,-0.27699432,-0.048270546,0.20585144
1974-12-01,0.31951168,0.6590894,0.07577352,0.6016979,-0.36778226,-0.15463412,-0.05276083
1975-01-01,0.2979739,0.6393017,-0.015301323,0.42414308,-0.2704583,-0.21596399,-0.01369071
1975-02-01,0.47353688,0.5907132,0.0362401,0.16710702,-0.33663,-0.30455083,0.120934464
1975-03-01,0.36360872,0.486825,0.029528905,0.032481812,-0.25569385,-0.1212029,0.01167736
1975-04-01,0.10080109,0.32401308,0.115162894,-0.02335472,-0.2860281,-0.36266917,0.012482691
1975-05-01,-0.14979228,0.326966,0.21260843,-0.2535463,-0.07771482,-0.27287436,0.4817245
1975-06-01,-0.2632103,0.21569555,0.104156636,-1.2383367,0.18885103,-0.46038303,0.69446707
1975-07-01,-0.35783714,0.03154228,0.08670773,-1.4486634,0.1540874,-0.4497795,0.3175704
1975-08-01,-0.3599847,-0.0501992,0.0926135,-0.98774326,0.077177905,-0.06482945,0.638899
1975-09-01,-0.2424058,0.11771314,0.1003984,-0.9064045,0.04214587,-0.18979058,0.4054861
1975-10-01,0.03342142,0.32495266,0.06442676,-0.31314108,-0.09476109,-0.24683514,0.39850658
1975-11-01,0.14965805,0.5567549,0.08885527,0.36844072,-0.22898357,-0.1487185,0.45581955
1975-12-01,0.10563312,0.700373,0.02711296,0.6723205,-0.3217313,-0.23166804,-0.015301371
1976-01-01,0.20208606,0.6435374,0.028428828,0.39062816,-0.27195126,-0.14603297,0.015689492
1976-02-01,0.33350232,0.47980347,0.07294945,0.52030116,-0.27128074,-0.21858013,-0.027892435
1976-03-01,0.30641448,0.41194978,0.053639293,0.07241301,-0.33095446,-0.27811974,-0.083543204
1976-04-01,0.08743205,0.43179637,0.02923342,-0.33926857,-0.34128,-0.27034205,0.18344639
1976-05-01,-0.25277516,0.33350232,0.08394551,-0.23225816,-0.05846683,-0.23440373,0.25438434
1976-06-01,-0.4324668,0.12658873,0.15555395,-0.97985584,0.121090725,-0.65131515,0.56441945
1976-07-01,-0.35509214,-0.034463245,0.13141628,-0.9550476,0.07187665,-0.49897957,0.44091502
1976-08-01,-0.32264036,-0.065037645,0.0064367056,-0.94780636,0.20047686,-0.30896235,0.58145
1976-09-01,-0.15702905,0.17070706,0.10245106,-0.6682115,-0.066780925,-0.23869488,0.072278954
1976-10-01,0.012471127,0.39491934,0.05846683,-0.15394476,-0.18666475,-0.09158909,0.19658801
1976-11-01,0.08340909,0.5015274,0.14643528,0.061685134,-0.24566796,-0.2994414,0.46478453
1976-12-01,0.24298601,0.60384434,0.1298071,0.40028325,-0.27141482,-0.08770025,0.18022802
1977-01-01,0.37265906,0.5193927,0.05159255,0.24978003,-0.25186038,-0.16004783,0.011511242
1977-02-01,0.17974177,0.63547593,0.012482059,0.06449065,-0.26406506,-0.32217604,0.03536582
1977-03-01,-0.01012435,0.6186944,-0.038000952,-0.0062410356,-0.36960787,-0.26267815,-0.042855106
1977-04-01,-0.2088666,0.29513153,0.11677668,-0.027321864,-0.27197036,-0.37931615,0.07683406
1977-05-01,-0.008321369,0.26794836,0.11844095,-0.297628,-0.12801054,-0.336045,0.6056577
1977-06-01,-0.28611672,0.11219992,0.023854613,-0.92076045,0.015671927,-0.36738884,0.595672
1977-07-01,-0.3840316,-0.06934481,0.08792923,-1.5088046,0.1361932,-0.445055,0.60468686
1977-08-01,-0.48000485,-0.02011,0.08016261,-1.2354473,0.11760881,-0.28320426,0.23785272
1977-09-01,-0.2922191,0.036336683,0.055475853,-0.76584417,0.017613584,-0.11649929,0.20720229
1977-10-01,0.09833096,0.3374319,0.09736013,0.21455285,-0.24686757,-0.0748924,0.09167384
1977-11-01,0.1968006,0.5446342,0.12204687,-0.106929734,-0.2740507,-0.1900048,0.08321377
1977-12-01,0.25102824,0.6497609,-0.019693922,0.42536116,-0.23951702,-0.13133909,0.039526545
1978-01-01,0.33781153,0.6168984,0.014884639,0.38060483,-0.2931576,-0.19663998,-0.20722207
1978-02-01,0.39095432,0.5316606,0.097913004,0.07895835,-0.27315634,-0.155591,-0.0066283224
1978-03-01,0.25187603,0.42932877,0.019070959,0.12105398,-0.19117457,-0.19664001,-0.10872761
1978-04-01,0.008023751,0.47247094,-0.02767613,0.12617055,-0.1672196,-0.09768043,0.1494278
1978-05-01,-0.18594168,0.40897864,0.10349475,-0.5877106,-0.12186797,-0.21129207,0.52654403
1978-06-01,-0.44374824,0.09605243,0.14000863,-1.3001963,-0.0048840223,-0.42956132,0.36490622
1978-07-01,-0.42456102,-0.10779734,0.0734929,-1.1593736,0.018954659,-0.22315328,0.4399108
1978-08-01,-0.356301,-0.095354706,0.11651881,-1.3507808,-0.06419,-0.2001286,0.42828217
1978-09-01,-0.3083911,0.02767613,0.15698642,-0.6863214,0.030699562,-0.13396174,0.2726912
1978-10-01,-0.07558606,0.3175777,0.09698272,-0.2001286,-0.23257247,-0.04767735,0.09337784
1978-11-01,0.101983026,0.51072913,0.05023563,0.36781335,-0.30885622,-0.26571402,0.20280318
1978-12-01,0.48084354,0.6866702,-0.029769277,0.64666766,-0.2601323,0.015582358,-0.34571895
1979-01-01,0.3258565,0.5739298,0.07465995,0.34281114,-0.24881694,-0.10068683,-0.14188364
1979-02-01,0.22873907,0.4982288,0.018739354,0.45911413,-0.23959598,-0.109164156,-0.02929883
1979-03-01,0.26904356,0.42029685,0.08417835,-0.10871792,-0.35128847,-0.19958895,0.03718125
1979-04-01,0.094886556,0.41077846,0.030042458,-0.31083524,-0.25000674,-0.086409226,-0.07361888
1979-05-01,0.03063736,0.243909,0.019036805,-0.15556636,-0.13355505,-0.010559475,0.12448285
1979-06-01,-0.315297,0.28793162,0.15705362,-1.0882208,-0.068413496,-0.49525428,0.5032854
1979-07-01,-0.4833563,-0.0014872432,0.043130256,-1.267137,0.07391633,-0.47562256,0.5131012
1979-08-01,-0.3187177,0.0014872492,0.0868554,-1.143844,0.016657203,-0.1600281,0.43145123
1979-09-01,-0.2819826,0.12121089,0.15467402,-0.6618263,-0.07644465,-0.30042452,0.421338
1979-10-01,-0.043130256,0.2733566,0.1463454,-0.0690084,-0.19230144,-0.21817958,-0.05755658
1979-11-01,0.0696033,0.49629536,0.15556636,0.23439065,-0.28391606,-0.19839916,0.11422081
1979-12-01,0.24495009,0.5615856,0.07733701,0.46714526,-0.14158621,-0.09800978,-0.2568481
1980-01-01,0.33281392,0.6218365,0.09836199,0.46580467,-0.25115997,-0.23849419,-0.3946607
1980-02-01,0.31624055,0.4927532,0.14740828,0.46459207,-0.27325773,-0.32284296,0.026274782
1980-03-01,0.2666554,0.37956953,0.011587846,0.10698547,-0.42740312,-0.1465998,-0.08919951
1980-04-01,0.003638047,0.47294608,-0.00080845354,-0.15818766,-0.49706498,-0.17166191,0.0878521
1980-05-01,-0.25439376,0.24779141,-0.032068707,-0.30573064,-0.2049433,-0.11493532,0.27420092
1980-06-01,-0.34696186,0.08259714,0.08731313,-1.3067324,0.15980457,-0.45381266,0.56403196
1980-07-01,-0.5396436,-0.07707269,-0.0070066215,-1.517874,0.06588906,-0.44114685,0.6617203
1980-08-01,-0.41244668,-0.030451799,0.004850745,-1.1043494,-0.017920757,-0.40961713,0.39331326
1980-09-01,-0.19605029,0.098362006,0.13285606,-0.6668405,0.033146657,-0.241189,0.31610584
1980-10-01,0.010779393,0.2927954,0.05012419,-0.16169095,-0.24294066,-0.2510252,0.30222738
1980-11-01,0.24671347,0.5374877,0.014821673,0.26355627,-0.15818766,-0.12355884,0.04459975
1980-12-01,0.23916788,0.625744,0.13716784,0.52994215,-0.14956415,-0.21262363,0.103347465
1981-01-01,0.35115966,0.5857829,0.0019727708,0.6232662,-0.2491374,-0.16613856,0.076516725
1981-02-01,0.3648285,0.5199756,-0.026773835,0.25843772,-0.30761704,-0.16134748,0.06679354
1981-03-01,0.11555014,0.4578322,-0.04847469,0.11414099,-0.3807518,-0.18854399,0.08032141
1981-04-01,-0.013105011,0.41908067,-0.08990364,-0.043824576,-0.22010894,-0.2537876,0.15120164
1981-05-01,-0.101176836,0.2621016,0.040301703,-0.39301142,-0.064539,-0.14401492,0.49714747
1981-06-01,-0.3215676,0.13147354,0.18431655,-0.7980005,0.0787714,-0.26210156,0.7286704
1981-07-01,-0.40470737,-0.060734272,0.09356747,-1.3474275,-0.0014091491,-0.25702867,0.5926877
1981-08-01,-0.34890503,-0.020714473,0.114704706,-1.3625053,0.058197834,-0.25237846,0.59381497
1981-09-01,-0.21996804,0.12654153,0.13527822,-0.6255209,0.1789618,-0.01690979,0.3545417
1981-10-01,0.13851929,0.3577827,0.05213852,-0.13668737,-0.18826218,0.010286808,0.08088513
1981-11-01,0.28126603,0.53632176,0.098922156,0.35538712,-0.43824506,-0.14246492,0.3381955
1981-12-01,0.38878393,0.65159,0.08426704,0.4605096,-0.29958487,-0.22377272,0.037906073
1982-01-01,0.4340435,0.58732927,0.0441761,0.31269228,-0.35700148,-0.23392045,-0.19080885
1982-02-01,0.276899,0.500973,-0.06174011,0.14570132,-0.33464733,-0.17444238,-0.040450405
1982-03-01,0.23777921,0.36604962,-0.012241554,0.29605976,-0.21076791,-0.18136156,-0.1514229
1982-04-01,-0.098730944,0.30058378,-0.0,-0.30643845,-0.2054455,-0.27849576,0.05242586
1982-05-01,-0.08263061,0.12654059,-0.014104414,-0.5551287,-0.23751311,-0.1632653,0.14942701
1982-06-01,-0.3222727,0.1548825,0.24243636,-1.1892954,0.047369577,-0.65425885,0.76948917
1982-07-01,-0.34688884,0.029938627,0.19213948,-1.0281589,0.04537368,-0.40836287,0.6046272
1982-08-01,-0.28914058,-0.067594744,0.0191607,-1.2787119,0.14410457,-0.36911,0.5313108
1982-09-01,-0.2533473,0.17364404,0.12933484,-0.71480125,0.071852684,-0.25574237,0.2536134
1982-10-01,-0.034196544,0.31881312,0.044442225,0.060941745,-0.28129002,0.0010644912,-0.1351895
1982-11-01,0.22833192,0.52372634,0.104053356,0.2968581,-0.19879249,-0.058014393,0.12148428
1982-12-01,0.1973288,0.63576335,0.08728771,0.33185303,-0.38427892,-0.28488266,-0.09793258
1983-01-01,0.17156312,0.601611,-0.027095973,0.49604407,-0.28330046,-0.17947726,-0.040375672
1983-02-01,0.11844428,0.58028305,0.10489629,0.13333364,-0.32126164,-0.25124136,0.13413846
1983-03-01,0.18940353,0.45969254,-0.036217384,-0.026425267,-0.20912187,-0.3943671,0.04989952
1983-04-01,-0.018645238,0.270289,0.032998063,-0.2841053,-0.32313958,-0.37263668,-0.022803545
1983-05-01,-0.06076473,0.24922928,0.10918872,-0.32099336,0.053923666,-0.21247534,0.34741864
1983-06-01,-0.31696922,0.1593565,0.18672074,-0.9785401,0.1146884,-0.46183878,0.5939652
1983-07-01,-0.36727113,-0.002951044,0.042924307,-0.96338254,0.2195847,-0.36740524,0.4560708
1983-08-01,-0.35747904,-0.08759242,0.082629286,-1.2279036,0.091080025,-0.24372962,0.46854573
1983-09-01,-0.15372269,0.10623767,0.116163924,-1.0236106,0.044265695,-0.25647277,0.038363606
1983-10-01,0.033266343,0.32756615,0.06760578,-0.17317279,-0.1757214,-0.23018162,0.33387065
1983-11-01,0.21180466,0.6370236,0.029242188,0.3515769,-0.27377662,-0.053118836,0.47967917
1983-12-01,0.1955739,0.6128787,0.060362317,0.3407117,-0.28611737,-0.088397264,-0.095238306
1984-01-01,0.22418389,0.58924544,0.059428595,0.25801045,-0.30138803,-0.18186752,-0.08290823
1984-02-01,0.3732861,0.42833716,0.08781643,0.410429,-0.5005005,-0.18146953,0.0002653122
1984-03-01,0.22497979,0.4995719,-0.025734711,0.061285783,-0.40008202,-0.26238802,0.026132679
1984-04-01,0.12031646,0.3369391,0.0015918255,0.1903573,-0.32208195,-0.36413297,0.12084706
1984-05-01,-0.08277559,0.4153371,0.13477564,-0.341184,-0.0009285688,-0.2893166,0.46150047
1984-06-01,-0.42608204,0.041918397,0.10771437,-1.2428277,-0.05040822,-0.48511267,0.6982864
1984-07-01,-0.5361842,-0.08609192,0.03528576,-1.3912666,0.051204134,-0.42608204,0.73144966
1984-08-01,-0.40538818,-0.15095933,0.144592,-1.5600014,0.014459181,-0.13132663,0.5605923
1984-09-01,-0.27644923,0.12204094,0.09444909,-0.5165515,0.060622502,-0.34144932,0.36134726
1984-10-01,-0.23705122,0.39663303,0.1127552,-0.3770004,-0.17828588,-0.19513285,0.18398997
1984-11-01,0.08237763,0.5593985,0.019897986,0.49943924,-0.28891864,-0.13331647,-0.092591904
1984-12-01,0.29886764,0.55793935,0.17006135,0.54401076,-0.3773983,-0.37792894,0.20627573
1985-01-01,0.31935787,0.6456671,0.05507555,0.5006259,-0.31106985,-0.24396324,-0.21642546
1985-02-01,0.1310049,0.62307537,0.018715,0.45624465,-0.2231094,-0.2670896,0.108413264
1985-03-01,0.13287644,0.3931484,0.05774913,0.002673626,-0.27992275,-0.4511648,0.030478692
1985-04-01,-0.03702893,0.33058685,0.022190666,-0.41266546,-0.37911218,-0.25505853,0.18407527
1985-05-01,-0.12191477,0.33326045,0.10747747,-0.6857706,-0.06015532,-0.3291164,0.5024974
1985-06-01,-0.49728394,0.1485168,0.082613274,-1.3933308,0.16616234,-0.5916609,0.60583085
1985-07-01,-0.44595137,-0.09571381,-0.032082845,-1.9069235,0.023661088,-0.34101382,0.6955291
1985-08-01,-0.40477842,-0.037162613,0.06550245,-0.9960383,-0.04438125,-0.19797783,0.6476722
1985-09-01,-0.362135,0.058016468,0.10052619,-0.4851192,0.045049667,-0.33847392,0.35799095
1985-10-01,0.12111268,0.3503713,0.09918942,-0.4986207,-0.22417879,-0.08288064,0.17191052
1985-11-01,0.11990962,0.50142795,0.18287215,0.17939651,-0.3646749,-0.12699457,0.21228144
1985-12-01,0.37189347,0.6234764,0.09624853,0.37483445,-0.26548547,-0.17672296,-0.08769307
1986-01-01,0.3623756,0.7114018,-0.00025920867,0.28176126,-0.15850691,-0.30897832,-0.016459823
1986-02-01,0.2961474,0.55496866,0.11120109,0.109257005,-0.27748433,-0.13414118,0.22071734
1986-03-01,0.29148167,0.36522692,0.0044065714,0.17030099,-0.27281854,-0.21125618,-0.26750475
1986-04-01,-0.023458505,0.32206842,0.05858146,-0.05417485,-0.24145412,-0.295629,0.1038136
1986-05-01,-0.11884779,0.29938754,0.1060169,-0.20114699,0.05054595,-0.08229917,0.29822114
1986-06-01,-0.19725882,0.17068979,0.15708128,-1.2777756,0.21332984,-0.49249902,0.56689227
1986-07-01,-0.4199202,-0.072060384,0.011146029,-1.3093994,0.166024,-0.30249807,0.5757055
1986-08-01,-0.3139033,-0.016978255,-0.015552601,-1.2760909,0.09720375,-0.20840485,0.35913545
1986-09-01,-0.42834455,0.0673946,0.101610325,-0.51336545,-0.09007548,-0.3052198,0.26089486
1986-10-01,0.084761664,0.31973553,0.16226546,-0.31986517,-0.16680165,-0.23756596,0.24974886
1986-11-01,0.26983762,0.4512846,0.0570262,0.32284608,-0.30003557,-0.035122953,0.11353399
1986-12-01,0.3416388,0.668373,-0.05754462,0.4095518,-0.2511745,-0.026180208,-0.027217055
1987-01-01,0.36153907,0.7061519,-0.020192742,0.2803227,-0.18856454,-0.10823901,-0.1152174
1987-02-01,0.33050758,0.53228647,-0.014253711,0.2773532,-0.17178676,-0.20771794,0.019747306
1987-03-01,0.2184082,0.46977812,-0.0264287,0.05775716,-0.27497756,-0.2031152,0.05463917
1987-04-01,0.028061962,0.36732963,-0.07364409,-0.17119284,-0.19376118,-0.37089306,0.11982013
1987-05-01,0.026428735,0.25909063,0.061766006,-0.23652229,0.014253688,-0.09294598,0.2154387
1987-06-01,-0.21929908,0.20756945,0.14134915,-1.0063703,0.06102364,-0.48967385,0.76999664
1987-07-01,-0.47185677,0.0570148,0.0041573048,-1.4213607,0.117147565,-0.58900434,0.36480555
1987-08-01,-0.49115863,0.00534513,0.06325078,-1.1664275,0.048106242,-0.37193236,0.30422735
1987-09-01,-0.36302382,0.11002072,0.07126846,-0.83458364,-0.06310229,-0.41038767,0.077949904
1987-10-01,0.1795075,0.25404245,0.0873039,-0.18069533,-0.37415954,-0.11848386,0.21692343
1987-11-01,0.26903853,0.5962796,0.14253697,0.034594916,-0.29101297,-0.09131274,0.06577488
1987-12-01,0.40222153,0.7042217,0.034446407,0.3563424,-0.18069533,-0.21113288,0.17341998
1988-01-01,0.3595779,0.5757043,0.052879106,0.2860895,-0.11131729,-0.33056217,-0.1717893
1988-02-01,0.31496963,0.49109775,0.05830262,0.12406254,-0.16039996,-0.43320188,-0.09301299
1988-03-01,0.29476708,0.40947407,-0.059116125,0.32893518,-0.3254099,-0.2517859,0.10345322
1988-04-01,0.10955466,0.39483064,-0.02793101,0.02888012,-0.3378839,-0.14982411,-0.030371582
1988-05-01,-0.07755603,0.31225792,0.09436886,-0.8344051,-0.07159017,-0.36350992,0.9092494
1988-06-01,-0.31103763,0.14616327,0.07430193,-1.0564973,0.10779202,-0.37462813,0.67264926
1988-07-01,-0.4904198,-0.027795423,0.17056902,-1.5682043,0.037422135,-0.5126561,0.62505805
1988-08-01,-0.3389686,-0.016812842,0.061014354,-1.4632597,0.2772763,-0.35198504,0.36784872
1988-09-01,-0.22032957,0.08108129,0.11416463,-0.706275,0.020202527,-0.2934112,0.33435863
1988-10-01,-0.042167712,0.3716452,0.08704714,-0.18751745,-0.07267487,-0.14738356,0.021287203
1988-11-01,0.06725136,0.5206558,0.09653827,0.30032626,-0.24866739,-0.15917966,0.36500138
1988-12-01,0.2615482,0.589263,-0.0021693944,0.44960794,-0.33883303,-0.09775855,-0.20907584
1989-01-01,0.224407,0.6392742,0.069561414,0.4247535,-0.1368597,-0.20070374,-0.22476438
1989-02-01,0.22940974,0.50539225,0.04240387,0.37401175,-0.20391977,-0.3688899,-0.15186782
1989-03-01,0.22262037,0.4084351,-0.026919317,0.00011911392,-0.24715742,-0.17461821,0.029063333
1989-04-01,-0.05229018,0.37806153,0.016913902,-0.3488791,-0.19046012,-0.41165113,-0.15687051
1989-05-01,-0.010720086,0.3472115,0.1179209,-0.82747114,-0.18188404,-0.22798038,0.72205704
1989-06-01,-0.28991866,0.20177574,0.2163074,-1.4112391,0.14924735,-0.5224253,0.6240279
1989-07-01,-0.34768796,0.0048835934,0.053600408,-1.3644282,0.15329716,-0.338159,0.6756033
1989-08-01,-0.37853798,0.017747695,0.09886297,-1.3800318,0.14138596,-0.26919314,0.51087147
1989-09-01,-0.23381689,0.12899831,0.06884674,-0.6822736,0.011315644,-0.27514875,0.07968594
1989-10-01,-0.06872763,0.34780708,0.106009685,-0.22535995,-0.15984832,-0.2369138,0.48264188
1989-11-01,0.22357324,0.5483917,0.06670272,0.47394672,-0.29230088,-0.22178657,-0.112560846
1989-12-01,0.3350621,0.58460176,0.06432048,0.30409294,-0.23298308,-0.10041144,-0.20939891
1990-01-01,0.43732023,0.5868471,0.0555161,0.4110025,-0.24039522,-0.38101855,-0.15633544
1990-02-01,0.2316226,0.48026666,0.08746405,0.36465174,-0.23633623,-0.29250702,0.1052711
1990-03-01,0.1562045,0.39830187,-0.0746325,0.3581051,-0.3804948,-0.24798939,-0.08366694
1990-04-01,0.017021442,0.36072376,0.012045955,-0.11731706,-0.2671058,-0.35470077,0.092963316
1990-05-01,-0.23646717,0.28307977,0.13381477,-0.8608925,-0.16353682,-0.19077115,0.547305
1990-06-01,-0.4294642,0.046874452,0.1270062,-1.424957,-0.035090376,-0.4834091,0.7976512
1990-07-01,-0.4286786,-0.058003843,0.035090376,-1.0604361,0.124256566,-0.57545584,0.4800048
1990-08-01,-0.32916862,-0.056170773,0.14481325,-1.4507511,0.021473205,-0.23175356,0.658599
1990-09-01,-0.34160733,0.0056301714,0.15188368,-0.807995,-0.13106516,-0.34278578,0.52229655
1990-10-01,-0.09099927,0.34461886,0.12779179,-0.16222748,-0.08157201,-0.2951257,0.21302995
1990-11-01,0.11325808,0.6062254,0.091392085,0.23175356,-0.270641,-0.07725118,0.20713791
1990-12-01,0.42553616,0.54219854,0.10081933,0.382066,-0.33885774,-0.018461728,-0.057611037
1991-01-01,0.33829,0.64507663,0.05607929,0.7646574,-0.27148968,-0.10094271,-0.17401068
1991-02-01,0.38282356,0.49580678,0.0498116,0.0857683,-0.38282356,-0.24015126,0.13079666
1991-03-01,0.2970552,0.45391226,0.054759763,-0.23437841,-0.3922251,-0.16658846,-0.11133386
1991-04-01,0.073068,0.34323817,-0.0059378147,-0.46248913,-0.25565553,-0.12898234,0.16741316
1991-05-01,0.039750315,0.30678663,0.012535358,-0.41119307,-0.039750315,-0.4354391,0.12436404
1991-06-01,-0.27115983,0.12254971,0.09269576,-0.94543064,0.015669202,-0.42059454,0.57365805
1991-07-01,-0.5198879,0.02325641,0.15438294,-1.6625859,0.048657022,-0.5756372,0.51296043
1991-08-01,-0.38480282,-0.044698488,0.014844513,-1.5439945,0.18192777,-0.38612232,0.4712309
1991-09-01,-0.24526438,-0.0122054815,0.093355514,-0.78989315,0.024410974,-0.18407199,0.25268662
1991-10-01,-0.19512291,0.36962843,0.09038659,-0.109189674,-0.08164483,-0.2592842,0.45275775
1991-11-01,-0.054759763,0.41680098,0.16164026,0.213761,-0.23800704,-0.15900125,-0.23388359
1991-12-01,0.26208818,0.5607928,0.007917071,0.4948172,-0.32410526,-0.13030185,-0.1502595
1992-01-01,0.41982096,0.619895,-0.013650537,0.30352372,-0.24611118,-0.19231197,-0.030512964
