,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1970-01-01,6.0095343589782715,31.733102798461914,4.078102111816406,19.55218505859375,26.37973403930664,34.378902435302734,16.621183395385742
1970-02-01,10.85455322265625,30.53169059753418,4.853881359100342,16.38372039794922,25.09925079345703,28.206031799316406,15.67933464050293
1970-03-01,12.369039535522461,34.76309585571289,7.344114780426025,16.445484161376953,24.80559539794922,30.283702850341797,22.96535873413086
1970-04-01,15.871606826782227,24.888771057128906,10.139910697937012,7.470097064971924,21.996583938598633,28.026418685913086,19.740623474121094
1970-05-01,24.197927474975586,27.065080642700195,3.470763921737671,7.790038108825684,14.172933578491211,21.24590301513672,29.1785888671875
1970-06-01,36.34563446044922,16.77367401123047,3.0837366580963135,6.777782917022705,10.200600624084473,13.033987045288086,25.835834503173828
1970-07-01,35.402347564697266,17.85142707824707,7.355335712432861,3.230433464050293,10.99936294555664,10.67354965209961,27.20862579345703
1970-08-01,27.265260696411133,12.988015174865723,7.8880414962768555,3.7311618328094482,12.769973754882812,12.32742691040039,16.7833251953125
1970-09-01,29.513568878173828,14.05666446685791,8.38753890991211,9.225369453430176,10.397699356079102,10.63414192199707,20.365001678466797
1970-10-01,23.147188186645508,16.983686447143555,7.408880233764648,7.455392360687256,12.284225463867188,18.569257736206055,23.612672805786133
1970-11-01,11.332666397094727,30.034347534179688,8.924789428710938,8.42503547668457,20.639339447021484,24.442487716674805,23.74449348449707
1970-12-01,14.60959243774414,35.08468246459961,12.063215255737305,11.831352233886719,19.920013427734375,25.37036895751953,31.825763702392578
1971-01-01,5.48342752456665,39.686866760253906,12.472051620483398,10.747302055358887,26.601333618164062,35.06810760498047,23.542856216430664
1971-02-01,14.428629875183105,44.04052734375,8.070087432861328,5.365004062652588,22.394487380981445,31.030794143676758,28.096399307250977
1971-03-01,5.622142791748047,29.608718872070312,15.324262619018555,16.000246047973633,21.185632705688477,30.740135192871094,14.15265941619873
1971-04-01,23.891639709472656,27.591344833374023,21.92766761779785,8.647603988647461,25.881763458251953,27.939517974853516,19.944068908691406
1971-05-01,22.03130531311035,24.325456619262695,10.063679695129395,3.56541109085083,17.843780517578125,25.453859329223633,20.413450241088867
1971-06-01,34.07716369628906,14.570353507995605,4.143309593200684,11.86629867553711,10.046106338500977,9.909049034118652,21.060827255249023
1971-07-01,29.105133056640625,14.224650382995605,3.5193026065826416,8.548798561096191,14.246807098388672,11.847869873046875,21.43815040588379
1971-08-01,31.802350997924805,12.609418869018555,1.832003116607666,15.562233924865723,10.249810218811035,10.296610832214355,21.149635314941406
1971-09-01,27.48834800720215,21.279508590698242,1.7236335277557373,17.879207611083984,6.994203567504883,11.30997371673584,29.68425941467285
1971-10-01,22.428329467773438,21.397615432739258,3.455822706222534,17.397485733032227,5.795149803161621,11.224419593811035,29.565149307250977
1971-11-01,16.03861427307129,30.711139678955078,2.829036235809326,15.78798770904541,20.634912490844727,26.30924415588379,27.226783752441406
1971-12-01,24.037982940673828,36.26008605957031,12.008009910583496,25.973848342895508,17.14862632751465,25.55944061279297,36.44609832763672
1972-01-01,19.048614501953125,31.74374008178711,8.70537281036377,21.27256965637207,26.41360855102539,27.31269645690918,27.288509368896484
1972-02-01,7.616147518157959,47.120765686035156,5.606992721557617,24.501270294189453,17.95939064025879,31.757648468017578,38.79070281982422
1972-03-01,17.428428649902344,30.7860107421875,4.632685661315918,14.696378707885742,24.59308624267578,27.300947189331055,20.429611206054688
1972-04-01,7.145195484161377,22.908716201782227,5.633414268493652,16.218795776367188,24.01905632019043,25.62845230102539,14.130977630615234
1972-05-01,18.233501434326172,28.554039001464844,2.324578046798706,12.257712364196777,10.979068756103516,22.201053619384766,24.657175064086914
1972-06-01,30.336576461791992,20.210935592651367,3.176656723022461,10.502354621887207,7.560750484466553,13.484283447265625,27.153005599975586
1972-07-01,33.88179016113281,19.027297973632812,7.195840835571289,1.014323353767395,8.006420135498047,11.854026794433594,28.91861343383789
1972-08-01,32.59981918334961,17.535131454467773,8.231887817382812,7.129796028137207,13.596027374267578,14.911595344543457,21.61025619506836
1972-09-01,17.005964279174805,22.693378448486328,10.02553653717041,7.438436985015869,7.314329147338867,12.532350540161133,26.533571243286133
1972-10-01,2.862840175628662,34.9688720703125,9.797977447509766,9.219635009765625,14.77263069152832,28.54941749572754,19.552541732788086
1972-11-01,5.218307971954346,30.94908905029297,15.062150001525879,13.406431198120117,19.638391494750977,26.06704330444336,20.37915802001953
1972-12-01,10.45997428894043,40.06968688964844,15.106186866760254,15.28303050994873,24.339004516601562,33.75650405883789,28.13433265686035
