,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1971-10-01,1.509852e-06,6.4997366e-05,4.6677393e-05,5.9032675e-07,-2.856844e-05,-7.4014264e-05,-1.2723704e-05
1971-11-01,-5.105845e-06,9.334468e-05,6.004187e-05,3.5724802e-06,-4.59345e-05,-9.307744e-05,-8.127357e-06
1971-12-01,-1.085889e-05,0.00014574776,7.012562e-05,7.1536365e-06,-5.890468e-05,-0.00012705366,-6.214572e-06
1972-01-01,-1.2293026e-05,0.0001949624,7.572118e-05,5.370632e-06,-5.9252267e-05,-0.000159653,-8.967852e-06
1972-02-01,-1.0968286e-05,0.00025095796,7.7481265e-05,6.601404e-06,-5.3537962e-05,-8.830466e-05,-4.951294e-06
1972-03-01,-1.1381328e-05,0.00017423299,7.774973e-05,5.401945e-06,-5.0301947e-05,-0.00014507747,-7.359597e-06
1972-04-01,-8.456332e-06,0.00018543671,6.968315e-05,4.0671443e-06,-3.556961e-05,-5.6300007e-05,-4.2542815e-06
1972-05-01,-5.5442724e-06,0.00014175459,5.3322456e-05,5.715216e-06,-2.314572e-05,-5.6857352e-05,-8.689399e-06
1972-06-01,1.787124e-06,9.8211625e-05,4.444815e-05,2.403765e-06,-1.3061887e-05,-8.596384e-05,-1.6089441e-05
1972-07-01,5.8527717e-06,7.28482e-05,3.5396606e-05,-6.2542014e-08,-8.663193e-06,-7.129467e-05,-1.3911762e-05
1972-08-01,5.8081737e-06,-7.800465e-05,1.5569776e-05,2.5857852e-07,2.0098564e-06,-5.0677576e-05,-1.0932719e-05
1972-09-01,2.7706499e-06,7.180305e-05,4.4153094e-05,2.6452278e-07,-2.1352693e-05,-5.129734e-05,-1.4901586e-05
1972-10-01,-4.02685e-06,0.0001296665,5.105925e-05,1.1051474e-06,-3.1537602e-05,-5.24566e-05,-1.1579842e-05
1972-11-01,-6.1007904e-06,0.000119196615,6.516718e-05,1.8415258e-06,-4.0066825e-05,-7.446481e-05,-9.808719e-06
1972-12-01,-1.2567798e-05,0.00023013417,8.2273094e-05,6.9977436e-06,-5.4524462e-05,-9.668258e-05,-6.184273e-06
1973-01-01,-1.4909832e-05,0.0002389565,7.768469e-05,7.674878e-06,-3.748818e-05,-0.00011624559,-6.7591363e-06
1973-02-01,-1.0061373e-05,0.00019925839,8.66838e-05,5.1156576e-06,-5.569294e-05,-0.00013146426,-9.811832e-06
1973-03-01,-1.0228825e-05,0.00018406873,8.477348e-05,6.6841485e-06,-4.117475e-05,-9.55544e-05,-9.920234e-06
1973-04-01,-1.0173429e-05,0.00016249936,7.48975e-05,6.8156637e-06,-4.3576725e-05,-0.000102128506,-1.0353032e-05
1973-05-01,-5.209792e-06,0.00012212209,6.1651386e-05,4.4436874e-06,-2.9539648e-05,-6.776706e-05,-1.0661606e-05
1973-06-01,3.6631973e-06,7.193559e-05,4.8461097e-05,5.696828e-07,-1.8313536e-05,-6.576298e-05,-1.3362312e-05
1973-07-01,7.08787e-06,-3.3380555e-05,1.3836409e-05,-7.675298e-07,-1.2611341e-05,-4.6673278e-05,-1.3279646e-05
1973-08-01,6.6148896e-06,-4.6417073e-05,1.8403765e-05,-8.8665377e-07,-1.1884152e-05,-5.017269e-05,-1.0057906e-05
1973-09-01,4.2514926e-06,-1.1402803e-05,4.361551e-05,9.4866914e-07,-1.3722247e-05,-8.080025e-05,-1.3982096e-05
1973-10-01,-3.4555265e-07,5.5400036e-05,5.5600613e-05,1.2652088e-06,-3.0801133e-05,-4.5562847e-05,-1.331355e-05
1973-11-01,-5.0232106e-06,8.7143504e-05,5.7465222e-05,5.1865104e-06,-4.3983757e-05,-7.880502e-05,-1.1589826e-05
1973-12-01,-1.1242923e-05,0.00017674593,6.676182e-05,8.730878e-06,-4.2062795e-05,-4.1943993e-05,-8.022897e-06
1974-01-01,-1.4744166e-05,0.00020482013,7.87203e-05,8.258851e-06,-5.611857e-05,-0.00014103633,-8.327582e-06
1974-02-01,-1.496858e-05,0.0002208773,7.533985e-05,9.7273505e-06,-4.8391586e-05,-8.963678e-05,-6.44517e-06
1974-03-01,-1.0454905e-05,0.00017758636,8.1233906e-05,4.768196e-06,-5.0160175e-05,-9.223744e-05,-5.7524608e-06
1974-04-01,-6.653358e-06,0.00014300103,6.627588e-05,4.8851e-06,-4.134505e-05,-0.00011391506,-9.86118e-06
1974-05-01,-2.6551913e-06,0.00011840013,3.9943512e-05,2.779986e-06,-1.2096914e-05,-3.7114572e-05,-9.869228e-06
1974-06-01,3.4428144e-06,9.6453645e-05,3.745901e-05,-6.85167e-08,-4.4602266e-06,-4.635825e-05,-1.43936895e-05
1974-07-01,4.3154173e-06,3.4062607e-05,2.8537232e-05,1.408203e-06,-8.9216865e-06,-3.9299295e-05,-1.20942e-05
1974-08-01,6.280631e-06,2.9239241e-05,3.36913e-05,-3.559693e-07,-1.8772625e-06,-6.847605e-05,-1.4012061e-05
1974-09-01,3.057658e-06,6.982229e-05,5.169172e-05,2.2296267e-06,-2.5426805e-05,-6.8467976e-05,-1.8082272e-05
1974-10-01,7.8195023e-07,8.1853184e-05,3.9816172e-05,3.2893468e-06,-3.3093438e-05,-2.6526133e-05,-1.16663605e-05
1974-11-01,-5.930662e-06,0.00012310356,5.8322075e-05,6.0019897e-06,-4.81963e-05,-7.095557e-05,-1.3914615e-05
1974-12-01,-1.3923526e-05,0.00022550591,8.196225e-05,8.658114e-06,-5.1295756e-05,-0.00010828566,-9.667869e-06
1975-01-01,-1.1438072e-05,0.00019386907,6.254054e-05,7.031735e-06,-4.3092816e-05,-7.150251e-05,-8.8191755e-06
1975-02-01,-1.2018216e-05,0.00021019418,7.9884696e-05,6.14844e-06,-4.9035356e-05,-0.00013009604,-9.192728e-06
1975-03-01,-1.0284039e-05,0.00019247876,7.66069e-05,6.5841677e-06,-5.0100774e-05,-9.6237156e-05,-8.292432e-06
1975-04-01,-1.0974435e-05,0.00019605522,7.1763556e-05,7.7400655e-06,-4.714198e-05,-1.5057076e-05,-5.5698783e-06
1975-05-01,-3.7002023e-06,0.0001632969,6.915828e-05,4.3910627e-06,-2.4712503e-05,-5.4627497e-05,-1.1815012e-05
1975-06-01,6.593519e-06,4.3894335e-05,3.714844e-05,4.860344e-07,-1.5130575e-05,-4.380321e-05,-1.4625296e-05
1975-07-01,4.4318167e-06,7.787594e-06,2.2650653e-05,1.5968719e-06,-1.608358e-05,-4.6964655e-05,-1.5250479e-05
1975-08-01,6.6468147e-06,-5.619454e-05,-2.6177968e-06,-5.805202e-07,-2.1787441e-06,-4.527297e-05,-1.0526814e-05
1975-09-01,4.0809355e-06,3.061085e-05,4.054685e-05,-3.9985915e-07,-2.3662835e-05,-7.5731725e-05,-1.4104924e-05
1975-10-01,8.387221e-07,9.985975e-05,5.405659e-05,1.6943753e-06,-3.094945e-05,-0.00010101073,-1.3863973e-05
1975-11-01,-7.5250437e-06,0.00021049634,7.4697164e-05,5.28119e-06,-4.181553e-05,-9.6597265e-05,-1.0689732e-05
1975-12-01,-1.1275939e-05,0.00020254077,7.567094e-05,7.1250824e-06,-5.020672e-05,-9.474228e-05,-8.857018e-06
1976-01-01,-9.46889e-06,0.00014178445,6.1861036e-05,4.7974095e-06,-4.4644203e-05,-8.187994e-05,-7.445808e-06
1976-02-01,-1.2787606e-05,0.00023933954,8.226501e-05,6.047954e-06,-4.749638e-05,-0.00013857844,-7.808558e-06
1976-03-01,-1.2984686e-05,0.0002225241,8.716021e-05,8.330313e-06,-5.7898134e-05,-9.119104e-05,-7.575543e-06
1976-04-01,-8.027622e-06,0.00015865105,7.388649e-05,4.358014e-06,-4.4236283e-05,-7.9722435e-05,-5.7250986e-06
1976-05-01,-3.2318467e-06,0.00013068487,5.4538978e-05,4.099238e-06,-1.8026123e-05,-5.0632683e-05,-9.686284e-06
1976-06-01,3.4752716e-06,0.00011565764,4.6741432e-05,1.374652e-06,-1.04573555e-05,-4.96545e-05,-1.4966189e-05
1976-07-01,5.3881126e-06,1.1069455e-05,3.6941583e-05,-2.0069788e-06,-1.872468e-05,-7.121126e-05,-9.89728e-06
1976-08-01,5.514021e-06,-2.6658145e-06,2.4943936e-05,8.9605834e-07,-2.1055901e-05,-1.49972875e-05,-7.488075e-06
1976-09-01,4.870925e-06,3.2562006e-05,4.0106046e-05,-1.7012575e-06,-2.1177857e-05,-0.00011310891,-1.4522475e-05
1976-10-01,-3.619437e-06,0.000116294395,7.045258e-05,2.0383932e-06,-3.4261666e-05,-0.0001388207,-1.06206935e-05
1976-11-01,-6.8422532e-06,0.00017559784,6.702648e-05,6.068073e-06,-4.8799324e-05,-8.98426e-05,-8.176285e-06
1976-12-01,-9.860294e-06,0.00022396925,9.046753e-05,5.378921e-06,-5.341518e-05,-9.764527e-05,-7.088225e-06
1977-01-01,-1.2140201e-05,0.0002503697,9.029363e-05,6.106571e-06,-5.8119782e-05,-0.00011347626,-4.4041662e-06
1977-02-01,-9.193201e-06,0.00023941559,9.3483475e-05,5.1362817e-06,-4.7524853e-05,-8.088462e-05,-7.0155056e-06
1977-03-01,-8.337573e-06,0.00019220455,8.697829e-05,3.3789274e-06,-4.5880635e-05,-8.914598e-05,-1.1106619e-05
1977-04-01,-7.7128925e-06,0.00019655775,6.783282e-05,3.7297461e-06,-4.0311825e-05,-4.1469975e-05,-7.0364326e-06
1977-05-01,-3.019524e-06,0.0001502314,6.233491e-05,3.7847212e-06,-3.0433135e-05,-4.167256e-05,-1.2058839e-05
1977-06-01,4.6868777e-06,8.494567e-05,3.9856004e-05,-2.871683e-07,-1.40783195e-05,-3.8439328e-05,-1.4190573e-05
1977-07-01,5.407483e-06,-8.563542e-06,3.0527845e-05,8.685364e-07,-7.523157e-06,-8.067393e-05,-1.3438099e-05
1977-08-01,5.689108e-06,2.3417824e-05,3.0154533e-05,-2.6307841e-06,-1.0206749e-05,-6.716566e-05,-1.2332494e-05
1977-09-01,5.209729e-06,1.5158292e-05,2.8920926e-05,-5.9769684e-07,-5.467192e-06,-3.444438e-05,-1.4114153e-05
1977-10-01,-3.654394e-06,0.00010893948,6.7733345e-05,1.3045074e-06,-2.9112265e-05,-0.00011149094,-1.0850905e-05
1977-11-01,-7.428097e-06,0.00013540527,6.083418e-05,4.6271107e-06,-4.5600267e-05,-7.0945876e-05,-8.719511e-06
1977-12-01,-9.962595e-06,0.00016816462,7.913282e-05,3.902282e-06,-5.0435374e-05,-0.00012165253,-9.804063e-06
1978-01-01,-9.835225e-06,0.00020256301,8.148974e-05,6.3731095e-06,-4.2726246e-05,-6.5076936e-05,-9.017674e-06
1978-02-01,-6.811836e-06,0.00018709702,7.871308e-05,3.309473e-06,-4.4863657e-05,-0.00010953678,-5.7345037e-06
1978-03-01,-8.162179e-06,0.00019360233,7.826663e-05,5.2925725e-06,-4.0099403e-05,-5.6846e-05,-6.580255e-06
1978-04-01,-7.969983e-06,0.0001381245,6.802636e-05,3.0381682e-06,-3.6146343e-05,-0.00010159935,-8.84157e-06
1978-05-01,-4.1367944e-06,0.00011484627,6.1829924e-05,5.4025613e-06,-2.7830021e-05,-0.00010017861,-9.515786e-06
1978-06-01,5.5710116e-06,6.036549e-05,4.356513e-05,5.735144e-07,-1.829988e-05,-6.8939305e-05,-1.3377745e-05
1978-07-01,5.25391e-06,1.2660767e-06,1.8276936e-05,-2.3429834e-07,-1.4077475e-05,-4.5875666e-05,-7.659132e-06
1978-08-01,6.6676007e-06,-4.6251665e-05,1.8370587e-05,-1.1908286e-06,-1.303464e-05,-4.5960736e-05,-9.9967565e-06
1978-09-01,4.103356e-06,1.928626e-05,3.1546315e-05,8.157696e-07,-1.6852315e-05,-3.4394885e-05,-1.0247781e-05
1978-10-01,-1.2588649e-06,6.465994e-05,5.533834e-05,8.810506e-07,-3.0979743e-05,-9.451265e-05,-1.2072064e-05
1978-11-01,-1.0904638e-05,0.00019697064,6.9701964e-05,6.163459e-06,-4.2226864e-05,-9.740944e-05,-1.1834383e-05
1978-12-01,-6.5881895e-06,0.00011240992,7.443212e-05,2.9124635e-06,-6.3990185e-05,-0.00014128652,-1.2305274e-05
1979-01-01,-8.3629975e-06,0.00017856841,7.251945e-05,2.9338162e-06,-5.624448e-05,-8.103202e-05,-4.945111e-06
1979-02-01,-7.4886148e-06,0.00019081726,6.727169e-05,3.6321176e-06,-4.1432708e-05,-7.696357e-05,-8.352839e-06
1979-03-01,-1.2509308e-05,0.0002553963,8.8484136e-05,7.582783e-06,-5.5951627e-05,-7.177979e-05,-4.9794126e-06
1979-04-01,-6.566998e-06,0.00012264722,7.7570374e-05,4.081537e-06,-5.247062e-05,-0.00012058849,-8.773534e-06
1979-05-01,-4.735797e-06,0.00014756633,5.8144084e-05,6.0818593e-06,-2.4431174e-05,-4.9405447e-05,-1.1180247e-05
1979-06-01,3.1966429e-06,5.6397486e-05,3.738541e-05,6.1809624e-07,-8.438682e-06,-6.864079e-05,-1.6172136e-05
1979-07-01,5.0341737e-06,5.6728677e-05,3.610299e-05,4.2156154e-07,-1.7680148e-05,-3.3997727e-05,-1.1115944e-05
1979-08-01,3.7660357e-06,9.9085655e-06,1.5665672e-05,1.6337799e-06,-5.6738263e-06,-2.5632693e-05,-1.1462037e-05
1979-09-01,1.250325e-06,9.130139e-05,4.741686e-05,1.5491876e-06,-1.9083645e-05,-3.7225444e-05,-1.2592894e-05
1979-10-01,-1.8108523e-06,9.111071e-05,4.950641e-05,1.2129391e-07,-2.9238012e-05,-6.731421e-05,-1.2304531e-05
1979-11-01,-6.9145444e-06,0.0001509446,5.6413686e-05,4.7484273e-06,-4.4194734e-05,-1.3431576e-05,-8.051243e-06
1979-12-01,-9.910792e-06,0.00016408591,5.631277e-05,5.1439733e-06,-4.876593e-05,-8.5966545e-05,-8.729055e-06
1980-01-01,-1.1250534e-05,0.00021772797,8.072937e-05,7.603169e-06,-5.1229345e-05,-0.00011215225,-6.7650853e-06
1980-02-01,-1.2225346e-05,0.0002291716,8.794546e-05,6.5940158e-06,-5.0054645e-05,-0.00011186235,-7.66733e-06
1980-03-01,-1.0103405e-05,0.00020699567,8.1731676e-05,5.660718e-06,-5.0563154e-05,-0.0001131959,-8.461087e-06
1980-04-01,-7.4236873e-06,0.0001720214,8.524437e-05,4.480546e-06,-5.0700888e-05,-9.681628e-05,-1.0418622e-05
1980-05-01,-3.699813e-06,0.00011810575,5.9203652e-05,3.6724648e-06,-1.9578998e-05,-6.173777e-05,-9.42523e-06
1980-06-01,6.7907754e-06,4.3949545e-05,3.9381386e-05,-1.1148182e-06,-1.8387089e-05,-6.8248206e-05,-1.3954274e-05
1980-07-01,6.628482e-06,-8.843308e-07,1.960989e-05,-4.44191e-07,-7.161929e-06,-1.6218524e-05,-1.1633084e-05
1980-08-01,6.151167e-06,2.5737572e-05,2.962396e-05,-1.4808002e-06,-7.5353046e-06,-3.8578488e-05,-1.3901296e-05
1980-09-01,4.32204e-06,4.8031725e-05,4.0925937e-05,-9.970529e-07,-1.5653703e-05,-4.7963134e-05,-1.2879812e-05
1980-10-01,-2.2917181e-06,8.8278975e-05,5.753199e-05,2.6048574e-06,-3.5615787e-05,-8.595312e-05,-1.0848116e-05
1980-11-01,-6.428047e-06,8.5456224e-05,5.9061993e-05,4.6524906e-06,-4.4956625e-05,-9.931774e-05,-9.670972e-06
1980-12-01,-7.6206215e-06,0.00014526487,6.915958e-05,5.7155944e-06,-5.266981e-05,-7.327598e-05,-8.160763e-06
1981-01-01,-8.346394e-06,0.00012724978,6.579965e-05,6.41142e-06,-4.7548925e-05,-7.955993e-05,-9.89625e-06
1981-02-01,-1.1518498e-05,0.0002198487,9.00357e-05,7.000798e-06,-6.070836e-05,-0.00013309739,-9.309825e-06
1981-03-01,-7.826428e-06,0.00015677094,6.531745e-05,2.618211e-06,-4.2043455e-05,-7.653934e-05,-7.755346e-06
1981-04-01,-6.4626042e-06,0.0001454655,6.8682246e-05,4.9883847e-06,-3.5276913e-05,-9.586698e-05,-9.376556e-06
1981-05-01,-2.247354e-06,8.571001e-05,4.9393788e-05,3.576115e-06,-1.9975449e-05,-8.784678e-05,-1.2290224e-05
1981-06-01,4.8787156e-06,7.52606e-05,4.501334e-05,2.6030973e-06,-7.9906295e-06,-6.694425e-05,-1.5034134e-05
1981-07-01,4.3910095e-06,2.62865e-05,2.4227324e-05,1.9491108e-06,-5.9197187e-06,-5.866574e-05,-1.228601e-05
1981-08-01,7.0557026e-06,1.7454271e-05,4.1858813e-05,-1.6492314e-06,-1.534418e-05,-6.575268e-05,-1.30404815e-05
1981-09-01,3.0726771e-06,4.96973e-05,4.80583e-05,5.6594905e-07,-1.9445431e-05,-5.9969807e-05,-1.2777538e-05
1981-10-01,-2.7461376e-06,0.00010906872,6.379961e-05,3.9146043e-06,-4.2184118e-05,-6.778169e-05,-1.1317115e-05
1981-11-01,-6.62894e-06,0.00015041642,7.8829486e-05,5.1527213e-06,-4.903623e-05,-8.3884595e-05,-1.316601e-05
1981-12-01,-8.499564e-06,0.00016141101,7.235065e-05,5.2097034e-06,-4.355762e-05,-0.00010049161,-8.073009e-06
1982-01-01,-8.933924e-06,0.00014642278,5.8612517e-05,5.326649e-06,-4.9143113e-05,-9.868887e-05,-7.2794937e-06
1982-02-01,-1.2326746e-05,0.00021382037,7.410422e-05,6.169341e-06,-4.5926634e-05,-0.000102473445,-3.2410412e-06
1982-03-01,-1.2244779e-05,0.00020006283,7.8032615e-05,8.102998e-06,-4.9573016e-05,-9.315592e-05,-9.116225e-06
1982-04-01,-7.228248e-06,0.00017196187,5.4712254e-05,3.4624416e-06,-2.4061139e-05,-1.9277322e-05,-5.165326e-06
1982-05-01,-2.9389107e-06,0.00012169007,4.101452e-05,2.3590358e-06,-1.9968369e-05,-3.1296877e-05,-1.3346595e-05
1982-06-01,4.714193e-06,9.2144015e-05,4.279614e-05,6.8727826e-07,-6.1824776e-06,-4.744896e-05,-1.7051367e-05
1982-07-01,6.346704e-06,7.376546e-05,4.0103445e-05,-7.0453007e-07,-9.3591625e-06,-5.9382597e-05,-1.4692813e-05
1982-08-01,6.822852e-06,-3.7229438e-05,2.44975e-05,-3.165611e-06,-9.015214e-06,-4.885797e-05,-1.192365e-05
1982-09-01,3.7933382e-06,8.2017265e-05,4.885073e-05,-6.2409646e-07,-1.732337e-05,-5.5645287e-05,-1.5640551e-05
1982-10-01,-4.224338e-06,8.4734136e-05,5.2691372e-05,2.0177145e-06,-3.0509751e-05,-7.69351e-05,-1.1876092e-05
1982-11-01,-8.21629e-06,0.00014197311,6.577609e-05,4.2488887e-06,-4.38939e-05,-0.000112718844,-7.385811e-06
1982-12-01,-1.32865325e-05,0.00021782555,6.0182087e-05,8.375026e-06,-4.6023706e-05,-4.1606716e-05,-4.9139253e-06
1983-01-01,-1.2200409e-05,0.0001945378,7.5030344e-05,5.26298e-06,-4.340751e-05,-9.552585e-05,-6.9642583e-06
1983-02-01,-9.179358e-06,0.00022100974,7.3175004e-05,3.1517957e-06,-4.4682758e-05,-4.339535e-05,-3.504531e-06
1983-03-01,-1.2244982e-05,0.0002611826,8.065093e-05,5.9482895e-06,-3.8627888e-05,-6.8069756e-05,-3.1430366e-06
1983-04-01,-1.0682131e-05,0.00021500705,7.132706e-05,6.5282393e-06,-3.975893e-05,-4.371698e-05,-5.087617e-06
1983-05-01,-5.0358794e-06,0.00013081498,5.6964738e-05,3.4241232e-06,-2.5789399e-05,-8.1704355e-05,-1.1872167e-05
1983-06-01,3.4011573e-06,0.00012685051,4.6915367e-05,7.537849e-07,-2.3407832e-05,-5.032782e-05,-1.7566936e-05
1983-07-01,5.357095e-06,5.3090505e-05,3.233959e-05,-9.266325e-08,-1.7278719e-05,-2.4949299e-05,-1.4893753e-05
1983-08-01,7.4396244e-06,-1.3594707e-05,2.1872007e-05,-3.1563834e-06,-9.913423e-06,-3.3602948e-05,-1.0973031e-05
1983-09-01,5.8358155e-06,2.5472407e-05,4.5628123e-05,-9.3716693e-07,-2.5908514e-05,-9.371342e-05,-1.5745032e-05
1983-10-01,3.1342924e-07,4.7205765e-05,4.5752222e-05,2.1822782e-06,-3.063782e-05,-6.480562e-05,-1.4309169e-05
1983-11-01,-3.9492074e-06,0.00010546677,6.5560445e-05,2.680208e-06,-4.077251e-05,-9.155326e-05,-1.17980935e-05
1983-12-01,-9.613356e-06,0.00019478828,7.380479e-05,7.3555766e-06,-5.0748873e-05,-7.287685e-05,-8.137884e-06
1984-01-01,-1.20889035e-05,0.0002453322,8.9860834e-05,8.843116e-06,-5.1604737e-05,-7.540122e-05,-7.4395493e-06
1984-02-01,-1.2137446e-05,0.00025190925,9.027114e-05,1.0327036e-05,-4.8376536e-05,-9.452572e-05,-9.346685e-06
1984-03-01,-9.105035e-06,0.0001913908,8.906775e-05,4.663371e-06,-5.3736523e-05,-0.00012372698,-9.953599e-06
1984-04-01,-8.246509e-06,0.00020135526,8.24745e-05,5.343533e-06,-4.3785272e-05,-0.00010799281,-1.121614e-05
1984-05-01,-4.908258e-06,0.00012408201,6.049409e-05,4.700973e-06,-2.8713243e-05,-9.683378e-05,-7.514645e-06
1984-06-01,6.642218e-06,2.4567114e-05,2.9483412e-05,-2.472571e-06,-1.5315614e-05,-5.7522986e-05,-1.125453e-05
1984-07-01,3.9726197e-06,6.247806e-05,3.056395e-05,2.066104e-06,-1.4684387e-05,-1.6051716e-05,-1.26746745e-05
1984-08-01,5.388335e-06,-4.4751006e-05,1.8806191e-05,-1.66345e-06,-1.1555403e-05,-1.706431e-05,-9.398072e-06
1984-09-01,1.4943354e-06,7.1225644e-05,4.9116483e-05,2.7767317e-06,-2.2456716e-05,-6.108962e-05,-1.4813417e-05
1984-10-01,-1.0117418e-06,9.546995e-05,4.840151e-05,1.3012337e-06,-2.9526895e-05,-5.4157234e-05,-1.1794333e-05
1984-11-01,-7.831552e-06,0.00011073903,6.736527e-05,4.451614e-06,-5.6694855e-05,-0.00012380487,-1.2277942e-05
1984-12-01,-1.2921964e-05,0.00027594314,8.9873625e-05,8.557976e-06,-5.906944e-05,-0.00013574281,-1.1362751e-05
1985-01-01,-9.36972e-06,0.00018801825,7.706374e-05,4.4768262e-06,-4.2164782e-05,-8.863064e-05,-9.087094e-06
1985-02-01,-1.1714326e-05,0.0002063303,8.850081e-05,9.068266e-06,-6.3249834e-05,-0.000117601325,-8.175944e-06
1985-03-01,-1.2107538e-05,0.00024824645,9.186462e-05,5.928715e-06,-5.643081e-05,-0.00012316131,-8.458022e-06
1985-04-01,-8.140989e-06,0.0001647892,6.0414965e-05,5.248434e-06,-3.0215631e-05,-5.0268012e-05,-6.213468e-06
1985-05-01,-4.528738e-06,0.0001502533,5.909345e-05,5.3171516e-06,-1.9928924e-05,-6.385478e-05,-1.0437213e-05
1985-06-01,4.0247055e-06,9.9976955e-05,4.1062438e-05,1.7437314e-06,-1.198994e-05,-2.3090179e-05,-1.5007074e-05
1985-07-01,4.387753e-06,2.6619848e-05,2.413349e-05,-1.2014737e-06,-1.46947e-05,-4.13513e-05,-1.2533392e-05
1985-08-01,6.021926e-06,-6.4461456e-06,2.4393134e-05,-4.2256843e-07,-9.454028e-06,-5.3093376e-05,-1.2159831e-05
1985-09-01,3.897021e-06,5.1900068e-05,4.2195054e-05,-7.864077e-07,-2.478996e-05,-3.1669926e-05,-1.2154488e-05
1985-10-01,-1.2106867e-09,7.025583e-05,5.383039e-05,1.0168353e-06,-3.5681922e-05,-0.00010590677,-1.4422408e-05
1985-11-01,-7.958736e-06,0.00015988055,7.5036325e-05,4.9364835e-06,-4.865052e-05,-8.7693166e-05,-8.068215e-06
1985-12-01,-1.0569425e-05,0.00017727754,7.088598e-05,6.425902e-06,-4.914718e-05,-8.736052e-05,-8.145447e-06
1986-01-01,-1.0049141e-05,0.00019791385,7.209959e-05,7.2323546e-06,-4.4955694e-05,-8.439853e-05,-7.545357e-06
1986-02-01,-8.248214e-06,0.00019538289,7.6156946e-05,5.199461e-06,-4.8825434e-05,-7.021074e-05,-4.5608604e-06
1986-03-01,-1.2794731e-05,0.0002349308,7.872915e-05,8.822211e-06,-4.120081e-05,-7.483796e-05,-6.0325287e-06
1986-04-01,-1.0234708e-05,0.00020037591,8.0497826e-05,4.9985406e-06,-3.8973863e-05,-3.6066453e-05,-4.809873e-06
1986-05-01,-4.127566e-06,0.00012501933,5.4467182e-05,4.0746227e-06,-1.331493e-05,-5.4763375e-05,-1.3593414e-05
1986-06-01,5.0010744e-06,6.956599e-05,3.8650935e-05,1.2220665e-06,-1.7347002e-05,-7.382767e-05,-1.4360579e-05
1986-07-01,5.182439e-06,-2.7516835e-05,1.7562441e-05,-1.02698e-06,-3.4888628e-06,-2.8797622e-05,-1.0769632e-05
