,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1983-05-01,27.173965,40.996597,51.995224,72.59161,39.441715,47.353836,56.422962
1983-06-01,38.899475,45.689808,67.03463,71.04349,26.36631,42.26204,60.57922
1983-07-01,55.15259,50.102737,72.33414,73.8848,31.21425,45.34332,63.469925
1983-08-01,61.431595,52.62399,76.25629,72.60989,40.974426,43.633835,66.288475
1983-09-01,48.38056,45.74723,73.73186,76.51948,26.731533,39.029297,69.61084
1983-10-01,18.049923,41.77226,54.58602,74.65955,9.541244,32.20903,64.339554
1983-11-01,10.050883,38.907616,35.0062,70.44134,14.169586,40.110962,54.500412
1983-12-01,11.974912,52.2848,25.319046,77.105255,21.244682,42.265274,62.827106
1984-01-01,12.171628,38.270348,22.973682,76.82585,20.229753,45.22792,59.740078
1984-02-01,9.512638,33.183884,36.311058,73.20493,25.510277,48.14616,58.15595
1984-03-01,16.582935,31.921843,27.42647,71.237564,40.443604,50.968346,49.76203
1984-04-01,20.224854,29.804846,46.971607,75.10464,35.204395,43.15733,56.34077
1984-05-01,28.61173,56.219185,52.864754,76.33916,32.81882,46.907227,56.212536
1984-06-01,43.786957,41.00675,71.51498,69.93739,25.704262,37.98217,60.411827
1984-07-01,53.630978,38.22778,75.53595,78.693565,38.9367,41.318367,67.86686
1984-08-01,56.04134,33.333633,69.00108,69.58514,35.15489,39.090004,54.51645
1984-09-01,35.904,31.00633,59.699432,72.58534,33.76876,36.855644,58.29817
1984-10-01,13.542499,40.553238,46.311344,71.807594,19.223238,35.130512,55.153084
1984-11-01,11.4961815,56.872433,29.058943,75.33065,26.876991,47.34255,63.26882
1984-12-01,17.797338,35.081604,22.140242,76.23114,31.241686,45.81211,52.59972
1985-01-01,17.586489,51.251915,22.483347,66.66364,32.315845,47.70541,48.861397
1985-02-01,8.20205,26.17136,14.94072,65.43531,14.157398,42.887733,46.982594
1985-03-01,21.597828,49.464703,22.025085,71.45168,35.612877,46.890892,47.23545
1985-04-01,29.558975,46.65259,40.204285,67.218445,35.853443,41.929745,49.62395
1985-05-01,33.504257,48.346832,53.7831,74.93361,38.206665,40.703026,59.195602
1985-06-01,41.334137,27.410542,71.59716,64.85929,23.78588,40.13682,51.53668
1985-07-01,55.592415,33.03258,73.357285,67.14005,35.62431,41.04495,57.114136
1985-08-01,53.058163,43.946358,72.83322,70.73202,36.55584,38.211285,65.31419
1985-09-01,43.31479,53.07604,68.42843,77.820404,25.431013,32.059532,69.257256
1985-10-01,20.42164,45.52265,47.574093,79.0251,14.074122,36.095226,66.252045
1985-11-01,12.298148,41.581028,34.151104,79.93059,30.87995,43.328392,62.93862
1985-12-01,14.795322,52.603264,21.720028,73.6365,27.322065,50.141712,61.285324
1986-01-01,10.825101,36.90658,20.336142,72.72185,18.574177,40.237053,50.73321
1986-02-01,20.346512,24.494028,23.516727,61.376045,30.30206,48.158516,34.504997
1986-03-01,23.240337,39.765724,26.291672,78.62898,39.43357,49.084953,52.425484
1986-04-01,30.784546,47.70721,42.1157,73.945305,45.48796,48.08195,53.632965
1986-05-01,25.48687,53.96338,49.679493,66.95613,35.359196,47.26402,57.405212
1986-06-01,52.801758,52.643925,67.29513,71.93715,33.337067,45.436115,61.04218
1986-07-01,50.617493,44.2646,70.41153,68.86554,35.07658,40.391346,59.45408
1986-08-01,50.39502,34.541977,68.466515,68.417114,37.34606,38.424995,55.950443
1986-09-01,36.305584,46.32276,66.80665,78.720825,29.563858,33.130287,70.66629
1986-10-01,17.660387,37.22709,50.37406,77.63987,22.145357,43.01534,65.588745
1986-11-01,14.625809,35.858826,30.065256,71.23103,26.586882,51.669437,50.149933
1986-12-01,13.735618,64.55188,23.4023,68.7343,21.819672,43.851883,56.594658
1987-01-01,12.279033,42.532597,20.57873,70.32786,14.996649,37.5812,52.38743
1987-02-01,16.501928,28.657873,18.834883,56.31217,25.182676,46.54459,36.475487
1987-03-01,26.089699,22.110659,26.930061,65.17591,40.319096,53.88507,37.93888
1987-04-01,21.174717,35.095234,39.04137,69.46225,29.372614,42.730885,52.294292
1987-05-01,34.30244,50.957,45.97977,68.56284,39.880363,45.873837,51.238228
1987-06-01,43.913387,38.464638,66.39029,73.530685,26.02656,39.330948,60.984196
1987-07-01,43.785706,36.07872,65.68156,70.907814,31.507523,46.38389,53.173447
1987-08-01,49.651604,44.15997,72.29306,77.23705,37.959225,40.646168,68.87677
1987-09-01,32.886105,42.53541,64.41101,77.22188,29.268032,37.80689,64.56794
1987-10-01,23.82839,58.273914,49.90175,77.41239,32.81354,46.08239,69.88182
1987-11-01,14.512476,41.483376,45.777897,69.524704,13.000535,33.685215,56.122387
1987-12-01,14.50462,42.036293,26.45124,65.87093,19.989302,41.569004,55.532513
1988-01-01,16.167994,46.57013,12.907166,74.84733,25.95242,50.37349,54.405666
1988-02-01,20.949196,34.002865,22.40826,65.50736,31.826347,46.951782,47.771683
1988-03-01,14.76272,32.015366,22.987053,74.94563,31.863771,50.150356,53.554005
1988-04-01,30.859034,58.10535,44.660194,72.0239,42.560097,45.454323,58.373917
1988-05-01,27.381046,43.489433,56.904945,70.92601,25.203201,41.83509,59.775097
1988-06-01,42.138836,44.03612,67.90928,67.74078,23.332642,42.069824,58.378567
1988-07-01,62.780556,48.71509,77.899895,74.46832,37.383495,48.22644,65.90096
1988-08-01,57.05804,52.136658,76.48893,80.674324,37.031967,45.196564,71.0706
1988-09-01,44.380817,44.180534,71.47325,80.323875,28.56349,35.8338,69.78853
1988-10-01,12.614677,31.680973,41.881737,68.43221,17.494513,40.03934,55.8782
1988-11-01,6.8668365,37.906483,37.91588,74.4635,14.557917,34.189465,59.84336
1988-12-01,14.861685,53.0988,20.926155,66.82911,25.909624,41.28825,51.48932
1989-01-01,14.226059,50.979576,12.017449,72.86723,16.079666,47.319717,49.98461
1989-02-01,14.641009,26.966827,11.680724,67.89071,28.005714,46.94598,37.578377
1989-03-01,24.957825,18.9515,28.66901,67.4175,39.36663,48.71792,35.99256
1989-04-01,26.672573,39.080654,31.02661,70.67769,41.406937,40.7933,49.58043
1989-05-01,27.791292,51.16804,54.09148,72.490166,29.10873,41.042393,61.93885
1989-06-01,41.787167,35.3936,71.08385,65.84916,22.131477,44.15106,58.967537
1989-07-01,52.6064,40.722126,73.08592,72.70938,34.608284,45.353386,59.900063
1989-08-01,51.925995,42.14691,74.63348,71.12284,33.09902,41.837593,66.40338
1989-09-01,38.69936,39.426823,71.687775,76.09202,23.999847,33.080215,64.812515
1989-10-01,16.010416,56.82456,55.736763,78.65525,13.8439665,33.92593,67.308586
1989-11-01,17.942608,64.50911,32.712337,77.982,32.182194,38.65114,59.590336
1989-12-01,18.639297,46.224663,20.91732,72.11042,28.696901,46.584797,49.51712
1990-01-01,15.7206135,34.31915,15.27467,69.89276,30.482454,51.983162,40.270912
1990-02-01,31.923803,32.063454,25.697294,70.71813,32.89657,51.806904,41.35353
1990-03-01,16.09856,31.445467,30.233913,67.65868,29.845211,46.307274,47.18907
1990-04-01,23.317366,35.776974,35.393555,74.22187,35.344223,46.786118,52.762505
1990-05-01,36.56302,45.47276,64.27554,66.770485,30.28319,39.831432,57.76502
1990-06-01,41.43111,32.619892,70.65125,67.7999,26.250462,38.612526,54.74386
1990-07-01,52.481113,36.094196,77.98147,72.71968,34.81304,45.084213,58.002895
1990-08-01,57.81887,29.520697,74.1134,69.26188,31.444654,40.595684,55.655113
1990-09-01,43.280907,30.958107,69.741066,75.21577,27.524609,28.936756,63.294678
1990-10-01,22.955223,54.717136,56.67202,76.675156,24.351772,36.851734,67.83308
1990-11-01,14.528201,51.7366,41.70136,70.83374,17.596813,34.25297,58.560635
1990-12-01,16.96343,62.159904,22.047785,70.95931,20.442541,42.363285,54.827705
1991-01-01,16.244913,34.18082,16.817122,74.6427,32.277763,47.69208,51.417793
1991-02-01,19.744627,20.517393,13.83554,66.315285,31.15811,48.603283,31.881544
1991-03-01,26.406073,29.249857,28.165497,69.012085,39.18893,53.19913,41.333897
1991-04-01,26.916859,37.80659,43.377617,74.637276,38.282925,47.792248,51.443306
1991-05-01,31.209436,60.118816,50.04046,72.92899,31.873486,45.355175,57.32368
1991-06-01,37.046772,31.462404,69.68438,64.08284,24.1576,42.02818,51.352116
1991-07-01,50.914513,47.183773,75.975945,72.671555,24.476627,43.282955,63.780212
1991-08-01,51.287594,51.373833,76.5279,74.911835,27.952589,36.85203,64.751945
1991-09-01,32.658535,36.33836,64.23183,75.57038,25.934784,33.056927,63.625786
1991-10-01,16.977882,45.73659,60.58495,78.2185,28.182537,38.877796,68.61774
1991-11-01,18.858755,54.950012,33.278988,80.48333,19.510668,42.257072,57.568283
1991-12-01,14.205695,37.463024,20.042133,78.231415,29.551249,47.39153,56.99221
1992-01-01,26.265568,41.43999,12.429157,68.68134,33.81984,51.135105,43.087852
1992-02-01,17.159565,15.526329,15.431257,65.70973,26.613174,49.57159,27.931679
1992-03-01,17.5891,30.036612,13.554388,69.57138,39.462593,53.886616,32.882515
1992-04-01,20.525877,20.43873,34.236065,69.8501,35.64765,45.888065,43.380497
1992-05-01,26.142231,43.927723,52.25482,75.52156,38.899452,48.62038,61.713974
1992-06-01,42.23598,42.22735,65.1523,72.22612,25.715384,47.167736,58.314
1992-07-01,52.29058,43.51867,74.22291,71.96163,32.854416,41.34806,65.40357
1992-08-01,56.77856,41.61594,74.86115,72.69615,37.638268,41.740517,61.65026
1992-09-01,37.03745,36.68691,65.141594,74.759674,30.37613,36.030643,61.43695
1992-10-01,21.135414,35.9426,54.48395,75.63316,19.52161,31.780695,58.810417
1992-11-01,15.339899,54.91133,39.150944,75.93486,24.615229,35.88554,65.76392
1992-12-01,21.125286,48.832104,17.352741,73.39828,33.45232,51.29178,51.985035
1993-01-01,19.470205,36.67427,15.281723,68.83831,31.475702,48.26408,42.19101
1993-02-01,18.479513,23.126642,15.623707,60.39029,36.04609,48.59223,33.724857
1993-03-01,17.709267,26.350607,26.443804,71.980606,38.138126,48.092403,46.105835
1993-04-01,28.710556,38.388863,40.973965,68.01032,40.383045,43.80159,48.65462
1993-05-01,30.47839,44.119213,56.06646,73.67658,36.237762,47.826786,60.249413
1993-06-01,44.14353,45.35799,66.18225,70.22379,24.43929,40.330067,57.347404
1993-07-01,51.501923,38.247246,74.71375,73.91079,34.271126,43.578987,62.39471
1993-08-01,46.734253,42.635235,73.49466,71.78163,32.36687,41.11052,61.079964
1993-09-01,42.594784,40.040775,70.2699,78.52576,27.94949,31.39348,67.50005
1993-10-01,34.32263,51.446198,61.47153,77.9611,31.582518,35.275475,68.606995
1993-11-01,17.811632,52.892323,28.035704,78.91556,21.382742,47.92833,63.40349
1993-12-01,17.387833,50.242153,21.966377,73.46742,18.733568,42.673935,58.003323
1994-01-01,14.350816,51.023598,20.493235,72.32206,24.92458,43.545895,52.04074
1994-02-01,10.592578,27.139456,20.777885,76.76664,23.219904,49.767147,53.616444
1994-03-01,19.382763,28.070639,25.621408,76.775764,37.736862,46.841156,48.919846
1994-04-01,27.516376,48.040028,41.94214,75.19396,38.52178,42.237587,54.06896
1994-05-01,30.576717,62.361362,56.141,76.60441,36.153778,40.2857,61.94382
1994-06-01,48.225746,40.88782,72.97785,70.17636,26.948303,43.30663,60.01351
1994-07-01,62.775936,47.17171,76.840935,65.177414,37.994904,44.08835,60.44462
1994-08-01,59.245274,47.67412,75.56984,70.08445,37.858635,41.1854,64.57934
1994-09-01,34.639545,38.69024,63.15216,69.9084,33.624622,38.151783,65.3761
1994-10-01,25.859821,61.564445,56.970543,74.41554,38.073715,44.457146,68.89693
1994-11-01,18.415295,56.558716,38.431934,77.72709,26.406984,42.79096,67.81663
1994-12-01,10.873207,57.12887,12.186445,65.89824,24.071882,46.037926,51.317177
1995-01-01,14.126173,30.492847,21.591185,74.15568,23.333666,42.1432,54.041252
1995-02-01,20.103691,30.612953,18.860651,74.08101,33.67533,45.27939,45.692078
1995-03-01,27.743073,27.304668,27.177319,71.97117,38.578358,44.64201,41.82829
1995-04-01,23.621584,44.46972,39.96758,72.574905,38.986366,49.75615,58.49147
1995-05-01,30.678648,49.63639,57.838055,70.38504,37.367966,40.04404,56.786922
1995-06-01,39.38145,40.098007,68.917496,69.07488,24.518848,44.507698,58.507103
1995-07-01,55.91964,45.41912,76.06949,71.195175,36.432713,44.04498,62.77608
1995-08-01,46.99418,42.329144,72.2753,80.4589,31.35506,39.013565,68.92767
1995-09-01,35.288673,41.967876,66.06347,74.768936,23.1484,36.29277,66.41233
1995-10-01,30.490902,61.720886,59.426987,75.16268,24.863176,37.35552,66.574104
1995-11-01,6.908962,33.273117,41.340603,76.81371,12.436268,31.24903,63.87959
1995-12-01,18.791628,44.810978,13.078762,73.88705,38.95521,42.004257,42.619144
1996-01-01,17.707922,39.47972,13.761068,72.191605,31.372726,49.654522,46.159954
1996-02-01,13.027656,23.00604,17.178843,74.915436,30.381388,48.534428,47.90639
1996-03-01,20.298489,27.447554,21.725655,69.27724,42.881218,54.43067,41.851776
1996-04-01,21.158758,32.88866,44.290173,73.697685,37.24895,47.448612,57.624626
1996-05-01,27.570314,54.83032,52.405334,67.624084,37.609154,44.595,54.123318
1996-06-01,52.782097,54.65874,68.69216,73.00702,33.09714,43.698807,66.869194
1996-07-01,56.271976,44.513687,74.23821,71.411316,40.391674,43.955135,64.64463
1996-08-01,50.82671,37.453766,73.51197,77.01466,36.509014,39.170723,65.39341
1996-09-01,38.103947,35.12018,71.40991,73.87324,22.25232,32.904778,64.554955
1996-10-01,18.864534,44.055862,55.14436,77.713615,17.28231,35.578613,65.31324
1996-11-01,12.780824,53.58123,33.041725,76.84529,23.072374,38.812542,60.64997
1996-12-01,16.78009,33.49013,28.150223,68.40408,18.192604,37.235283,47.736595
1997-01-01,16.157814,25.50826,16.203741,59.86717,26.56159,44.37499,31.567322
1997-02-01,8.739414,17.399797,10.630988,71.59949,22.193085,40.845078,38.152218
1997-03-01,26.564758,31.08391,28.05294,68.033745,40.09522,47.591038,39.71663
1997-04-01,29.002748,48.037018,44.27405,69.08886,41.317986,44.0516,55.378838
1997-05-01,29.412773,49.984642,49.656734,68.5774,41.26061,44.58767,60.467937
1997-06-01,45.503822,51.6778,65.55539,66.99212,36.431152,47.35113,56.15576
