,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1978-07-01,0.22514227,-0.37400222,0.4160676,-0.02367705,-0.060745202,1.5852623,0.5917678
1978-08-01,0.26332533,-0.640883,0.9074843,0.022247875,-0.084785834,1.6919992,0.81969416
1978-09-01,0.21002962,-0.04536156,0.21432136,-0.042608876,-0.10142969,1.1020103,0.76218534
1978-10-01,0.8882495,0.5534978,-0.43473014,-0.13081004,-0.021942284,1.0443939,0.6098384
1978-11-01,1.5793517,1.9968385,-2.171956,-0.53846383,0.111792974,0.7778789,-0.63173795
1978-12-01,0.71525544,0.91598433,-1.0590771,-0.017476851,0.8044161,1.4660648,-0.010687613
1979-01-01,-0.15561152,1.0035022,-2.2329,0.29983243,1.3734505,1.1337001,-0.5447689
1979-02-01,0.0387979,1.4274592,-2.726422,0.093932495,1.1954621,0.6232291,-0.5700422
1979-03-01,-0.002315404,2.0632215,-3.0084207,-0.2904194,1.1387014,1.1360819,-1.147497
1979-04-01,0.45726895,0.8740185,-0.94728374,-0.13206697,0.5174174,1.8535486,0.05974386
1979-05-01,0.91345906,1.0131557,-0.8561522,-0.41377,-0.0012532988,0.87085915,-0.4663224
1979-06-01,1.1976658,0.039225347,-0.22502677,0.060571037,-0.59148026,1.0104959,0.69357175
1979-07-01,0.4652446,-0.1596587,0.16858694,0.0089081405,-0.3897777,1.1043943,0.6461826
1979-08-01,0.37762842,-0.32913437,0.6208706,-0.1861704,-0.11409497,1.0502609,0.30551577
1979-09-01,0.7350986,0.29246145,-0.30528536,-0.037449136,-0.35066673,1.476791,0.5348831
1979-10-01,0.6667247,0.6866286,-0.9262131,-0.0044379467,0.049770284,1.3214618,0.42783928
1979-11-01,0.5720977,1.3339193,-1.5529416,-0.37412885,0.06417064,0.5851356,-0.031924974
1979-12-01,0.120579764,1.8200929,-2.0701222,-0.1554518,1.0505097,0.778502,-0.8594148
1980-01-01,-0.3497237,2.0810282,-2.8459265,-0.355055,1.4806831,0.69281447,-1.0204904
1980-02-01,0.18777142,1.8976703,-2.3930979,-0.26977697,1.340182,0.81505024,-1.1617506
1980-03-01,0.47656754,1.6143147,-2.141234,-0.22501151,0.7528883,1.5117143,-0.52456737
1980-04-01,0.877638,1.1030123,-1.4654727,-0.246047,0.3028935,1.6144147,-0.08624263
1980-05-01,0.5155823,0.8561996,-1.5076478,-0.10926633,-0.07770983,1.0809801,0.034290954
1980-06-01,1.0017425,-0.50241494,0.29475427,0.35431972,-0.32229108,1.4281538,0.885214
1980-07-01,0.3665933,-0.33090422,0.49766597,0.028948212,-0.12631427,1.2771305,0.37014836
1980-08-01,0.68241644,-0.40833864,0.45529047,0.17533322,-0.15075736,0.99001956,0.7977199
1980-09-01,0.9727954,-0.17691028,0.37808865,0.10229618,-0.041753575,1.0024319,0.67470795
1980-10-01,0.8546497,1.0876617,-1.3312782,-0.31157237,-0.09215226,1.4213203,0.39603415
1980-11-01,0.63174593,1.2728682,-1.5325642,-0.3817429,0.462264,1.2234625,-0.051749647
1980-12-01,0.47961083,1.4326874,-1.8125178,-0.39068618,0.54684013,0.70441616,-0.33899042
1981-01-01,0.15351553,1.487804,-2.1314127,-0.1733339,1.0286394,1.0001172,-0.95009696
1981-02-01,0.5657786,1.7836956,-2.352146,-0.24996738,0.81647104,1.3550982,-0.6952623
1981-03-01,0.19996312,0.99458647,-1.8567419,0.23694548,0.9621895,0.8497201,-0.39803025
1981-04-01,0.85793716,1.2195679,-1.6125188,-0.3927678,0.27175248,0.8122958,-0.25268695
1981-05-01,1.0127817,0.822598,-0.9607955,-0.22829074,-0.5097329,1.4224997,0.33117798
1981-06-01,1.2195344,-0.006278074,-0.051758863,-0.22009647,-0.5748029,0.8386935,0.33535412
1981-07-01,0.45590815,-0.22563805,0.49057487,-0.23636883,-0.100677535,1.3739812,0.5336707
1981-08-01,0.3803985,-0.5182962,0.76742435,0.18886991,-0.18325886,1.5332335,0.8693233
1981-09-01,0.7123177,0.12551376,0.27295217,-0.038649086,-0.41201016,1.246204,0.67358
1981-10-01,0.7546097,1.0008692,-0.8609126,-0.24052061,0.12647372,1.2974803,-0.081452765
1981-11-01,1.1048324,1.7818075,-2.177923,-0.45455873,-0.0015399968,1.2925433,-0.36088908
1981-12-01,0.26596227,1.6516715,-2.2689664,-0.31656018,0.9267033,0.40492946,-0.44888616
1982-01-01,-0.22137645,1.4554645,-2.137476,-0.0076109683,1.2418343,0.7347795,-0.6720179
1982-02-01,-0.33440247,2.136066,-3.0405953,-0.10871774,1.6994622,0.6410356,-1.2866045
1982-03-01,0.2336285,2.0993268,-2.3763678,-0.6028653,1.0735586,0.99975455,-1.0704594
1982-04-01,-0.066057734,0.8919804,-1.920382,-0.0036515987,0.72702545,0.47818005,-0.19925602
1982-05-01,0.6887846,0.771871,-1.2865195,-0.051573228,-0.09793714,0.5595662,0.25171617
1982-06-01,1.0888066,-0.1788862,-0.40224722,0.088333495,-0.6230681,0.7971872,0.74871796
1982-07-01,0.6817827,-0.44952944,0.28939763,0.3088331,-0.2389416,1.2418022,0.6410324
1982-08-01,0.53377974,-0.76171917,0.8774631,0.31691918,0.19482301,1.193623,0.8779109
1982-09-01,1.1962843,-0.06957563,0.3027348,0.12596028,-0.1819241,0.90807337,0.569465
1982-10-01,0.6612632,1.1004355,-0.7760033,-0.13394362,0.04486578,1.0383912,0.098449975
1982-11-01,0.33296764,1.645483,-1.5653975,-0.1789526,0.5161099,0.6647065,-0.38325375
1982-12-01,0.22204798,2.2069585,-2.8173897,-0.6191278,1.0080835,0.20754993,-1.2103618
1983-01-01,0.16781637,2.1161656,-3.0561368,-0.17675936,1.2468427,0.45486575,-0.9838797
1983-02-01,-0.9395404,1.6741163,-3.2902012,0.23442441,1.5636485,0.3766555,-1.0397874
1983-03-01,-0.15067022,1.8596977,-2.9051318,-0.084749214,1.1275756,0.20188624,-1.0118295
1983-04-01,-0.43317267,1.7718428,-2.4768534,-0.16873568,1.0057998,0.83205885,-0.9506852
1983-05-01,0.64067924,0.9953544,-1.3721697,-0.2636681,0.008866701,1.493292,0.080726944
1983-06-01,1.1657711,0.07325865,-0.40675077,0.14604563,-0.65739095,1.2722719,0.7940509
1983-07-01,0.51226676,-0.21426289,0.3587338,0.11055902,-0.25420952,1.0131546,0.7518449
1983-08-01,0.35612383,-0.58529955,0.45390636,0.45407668,-0.120452054,1.3911786,0.90796185
1983-09-01,0.90337914,-0.22796007,0.55945575,0.12538469,-0.061556805,1.5534314,0.86091
1983-10-01,1.4678849,0.6297909,-0.45176986,-0.2844382,-0.18224262,0.85076606,0.13683252
1983-11-01,0.8053277,1.0600011,-1.3925911,-0.28664544,0.24189147,0.9510781,0.14764605
1983-12-01,-0.08058776,2.1973543,-2.8015249,-0.5091599,0.7381747,0.6709585,-0.6868384
1984-01-01,-0.16266157,2.4853146,-3.390073,-0.5501393,1.0418006,0.92011803,-1.1100974
1984-02-01,0.46762568,2.4603012,-3.0076573,-0.720553,0.9338892,0.8454716,-0.96058124
1984-03-01,0.829668,1.2485467,-1.4144716,-0.12142023,0.7313863,0.9421643,-0.25053146
1984-04-01,0.52267635,1.4377813,-1.5770117,-0.36919054,0.52836937,1.6729985,-0.17759366
1984-05-01,1.1004399,0.9655346,-0.7319888,-0.12355102,-0.20311366,1.2196486,-0.15516955
1984-06-01,0.47025105,-0.5222308,0.39924082,0.57474226,-0.39333832,1.3834255,0.84767264
1984-07-01,0.29598373,-0.077684194,0.25218123,-0.05637079,-0.26287517,1.6903822,0.23978965
1984-08-01,0.19224456,-0.4809175,0.49293616,0.13959096,0.12254497,1.4257373,0.5741578
1984-09-01,0.4763267,0.37210324,-0.108389504,-0.22221002,-0.12600626,1.1139437,0.4554343
1984-10-01,1.0445312,0.8371962,-0.49947438,-0.09350291,-0.27580458,1.0548068,0.112013415
1984-11-01,0.63024217,1.5267544,-1.3584726,-0.4529535,0.5463835,1.6394792,-0.085491784
1984-12-01,1.0593811,2.2582722,-2.6207383,-0.63708884,0.7241931,1.6051687,-0.94176733
1985-01-01,0.19857739,1.627663,-2.6305106,0.06857325,1.1930772,0.47797865,-0.5581114
1985-02-01,0.91556543,2.3010433,-3.0048714,-0.7265319,0.8683631,1.4244037,-1.0947415
1985-03-01,1.105506,1.8464828,-1.9542359,-0.34178573,0.5754459,1.5907325,-0.53448987
1985-04-01,0.22356656,1.3694451,-1.9052848,-0.43646634,0.29142365,1.1700289,-0.3044943
1985-05-01,0.50383043,0.99512887,-1.1054279,-0.4915649,-0.13161267,1.0773433,0.11649912
1985-06-01,0.8519733,-0.17524308,-0.43479905,0.30767256,-0.69607466,1.1530675,0.5862557
1985-07-01,0.2991027,-0.2635024,0.16288957,0.22516525,-0.19977072,1.615679,0.78006756
1985-08-01,0.44936797,-0.33592877,0.9058264,0.034271494,-0.17833346,1.5407152,0.5776662
1985-09-01,0.53049976,-0.02630981,0.2919753,0.01344325,-0.1611273,1.2668308,0.7624077
1985-10-01,1.6201091,0.5658781,-0.36313334,-0.124772646,-0.15863442,1.1931076,0.27978858
1985-11-01,0.3006688,1.6131792,-1.9092503,-0.47170597,0.37929565,1.0446441,-0.17907463
1985-12-01,0.58542305,1.7717599,-1.9454594,-0.35682786,0.6528609,0.5212072,-0.66486955
1986-01-01,-0.23183045,2.083861,-2.71824,-0.38925332,1.0469629,0.54234505,-0.7749413
1986-02-01,-0.70901984,1.3865442,-2.310492,-0.014398162,1.4994508,0.5209419,-0.69595224
1986-03-01,-0.009117499,2.138542,-2.2534316,-0.5557968,1.1693317,0.6549529,-1.0139351
1986-04-01,0.11165562,1.3194227,-1.8014488,-0.31703034,0.69454175,0.76778656,-0.48264447
1986-05-01,1.2560402,1.1390609,-1.5904686,-0.43072167,-0.5851121,0.7314836,0.08705309
1986-06-01,1.2740954,-0.29381394,0.09896581,0.106458314,-0.38157675,0.90206146,0.53371817
1986-07-01,0.17728181,-0.40311712,0.32029933,0.035692498,0.012375802,1.1900793,0.5547184
1986-08-01,0.5471273,-0.40416378,0.529978,0.089356266,-0.37836167,1.2500027,0.60845715
1986-09-01,0.30953732,0.191746,0.041892342,0.019783499,-0.28989014,0.8949089,0.52805036
1986-10-01,1.0623716,0.8580135,-1.4786669,-0.18982537,-0.036492,1.0777953,0.38969904
1986-11-01,0.9838551,1.7821171,-1.4872471,-0.489498,0.24468006,0.8633061,-0.49316686
1986-12-01,0.2279343,1.8789821,-2.1720536,-0.13781807,1.0311656,0.6737357,-0.66547483
1987-01-01,0.07667763,1.4566057,-2.230388,-0.07642956,0.9595262,0.7551586,-0.27575886
1987-02-01,0.44627112,0.8117539,-1.4868629,0.31011856,0.47129157,0.47395393,-0.18219341
1987-03-01,0.24221775,0.8815956,-1.2144805,0.2926657,0.9764351,1.7207866,-0.39473447
1987-04-01,0.64788234,1.2942909,-1.6331435,-0.112002306,0.5526303,1.1045544,-0.060808934
1987-05-01,0.74997777,0.67881536,-1.1789756,-0.014519117,0.041799806,0.7176683,0.28222823
1987-06-01,1.0373486,0.022322197,-0.29914528,0.17961077,-0.90381587,1.070022,0.49427506
1987-07-01,0.866884,-0.32107398,0.13351293,0.15507472,-0.053007368,0.94007045,0.5777962
1987-08-01,0.6334529,-0.32656017,0.104486644,0.22304012,-0.1744744,1.389399,0.662499
1987-09-01,1.0849407,0.08553119,0.12876983,0.022311524,-0.19677137,1.2141421,0.6742794
1987-10-01,1.050384,1.1449082,-1.0311974,-0.21899334,-0.038393356,1.1217502,0.13898455
1987-11-01,1.4132762,1.0342952,-0.96572953,-0.18243407,0.0051718554,1.9576178,0.25676417
1987-12-01,0.9087549,1.3925065,-1.1264074,-0.23167916,0.40511337,0.9375275,-0.2916934
1988-01-01,0.19712973,1.989652,-2.37571,-0.312038,1.0754877,1.0277474,-0.8282101
1988-02-01,0.19872071,1.4715848,-1.8654894,-0.14601718,1.0595543,1.1254848,-0.7006562
1988-03-01,0.52635765,2.0769272,-2.3338292,-0.60702133,0.70724,0.91823673,-0.87533116
1988-04-01,0.34253034,1.0262109,-1.3373106,-0.17792295,0.54004705,1.0304257,-0.21497005
1988-05-01,1.1836916,0.9202818,-0.9016837,-0.36978695,-0.6535543,1.4167502,0.42395332
1988-06-01,1.0973719,-0.15024078,0.28696063,0.18378173,-0.31101918,1.2921547,0.5441093
1988-07-01,0.70458937,-0.47384864,0.40426487,-0.042375688,-0.14977612,1.5502743,0.9167369
1988-08-01,0.51654357,-0.0122135505,0.2708757,-0.16900487,-0.033625238,1.2000237,0.63719666
1988-09-01,1.0019488,-0.051635318,0.21407928,-0.057091385,-0.47736427,0.84541315,0.91797984
1988-10-01,1.4055997,0.584137,-0.35533112,-0.20811492,-0.3443693,1.1778922,0.2878763
1988-11-01,0.7346211,1.3147051,-1.0311949,-0.5847834,0.07667604,0.9407064,-0.09468852
1988-12-01,0.82670957,1.5106837,-1.3469739,-0.27522865,0.65924233,0.7125561,-0.4375506
1989-01-01,0.6097185,3.0774565,-3.9216332,-0.7464533,0.92911494,0.57649446,-1.4878637
1989-02-01,0.39157712,2.8755348,-3.9466598,-0.5109278,1.3714594,1.1420326,-1.6203319
1989-03-01,-0.056820557,1.3314393,-1.7537569,-0.20877066,0.9325271,0.55316997,-0.64060533
1989-04-01,-0.3019457,1.7281805,-2.3169966,-0.3759993,0.57499635,0.9519737,-0.15715425
1989-05-01,1.3015465,0.702146,-0.7733822,-0.1498019,-0.5302007,0.46725276,0.19602062
1989-06-01,1.3306614,-0.33615053,0.14777015,0.078082815,-0.4106009,1.3025306,0.7318703
1989-07-01,0.4194438,-0.22614549,0.30924195,-0.25973845,-0.19207805,1.1206927,0.53072256
1989-08-01,0.5291964,-0.3895604,0.64943653,-0.046143193,-0.24423797,1.2508389,0.70408255
1989-09-01,0.6907122,-0.0011087824,0.348858,0.035219446,-0.05230692,1.5074449,0.6225978
1989-10-01,1.2237469,0.5608555,-0.50641084,-0.24574195,-0.24002124,1.3139738,0.42569804
1989-11-01,0.75286347,1.5002006,-1.6864538,-0.28504592,0.26492435,0.87858987,-0.24553879
1989-12-01,-0.29041576,1.0696433,-1.7154205,0.08426096,1.1781374,0.9754435,-0.39422584
1990-01-01,0.9692304,2.1034436,-2.2176316,-0.5490861,0.8682539,1.0514283,-1.1449056
1990-02-01,-0.53008634,1.4084704,-2.122026,0.19449934,1.2165523,0.9125951,-0.8689062
1990-03-01,0.1147936,1.5873724,-2.2476027,-0.12329911,1.0186648,0.60465074,-0.83825743
1990-04-01,0.57828516,1.4556425,-1.8912425,-0.29878736,0.5529271,0.99455917,-0.4083474
1990-05-01,0.9832393,0.18474051,-0.81473297,0.056215458,-0.4550165,1.2885735,0.57381016
1990-06-01,0.742888,-0.33204973,-0.077788875,0.29335022,-0.57224834,1.1538303,0.7767586
1990-07-01,0.17785448,-0.31821647,0.46378613,0.019600857,0.104956515,1.6970984,0.49384505
1990-08-01,0.4782361,-0.48923,0.5746806,0.12054101,-0.28427103,1.978067,1.0941747
1990-09-01,0.40505928,-0.12878858,0.17766027,0.123483345,-0.05493541,1.5242805,0.69447935
1990-10-01,0.96045786,0.99058235,-1.1171086,-0.2194638,-0.030966863,0.80372864,0.12576978
1990-11-01,0.65452135,1.2311261,-1.4882088,-0.07842683,0.10755866,1.2678411,0.08692348
1990-12-01,0.58450437,1.7667533,-2.0479217,-0.330231,0.86813724,0.6490807,-0.6363526
1991-01-01,-0.13643415,2.315537,-3.3114264,-0.3248058,1.2134348,1.186601,-1.087411
1991-02-01,-0.20964137,1.8071814,-2.65069,-0.31354582,1.4290183,0.7483604,-0.95588714
1991-03-01,0.06349384,1.5153425,-1.8039658,-0.19136776,1.0816932,0.91788125,-0.7758243
1991-04-01,0.6208892,1.4415681,-1.8140756,-0.520946,0.48857015,0.507257,-0.3014126
1991-05-01,1.3963534,1.325169,-1.1968092,-0.4222125,-0.028273486,0.62463087,-0.17147307
1991-06-01,1.098366,-0.008966431,-0.2277786,0.08673369,-0.6598457,1.3837589,0.39537796
1991-07-01,1.0767739,-0.6207473,0.5229418,0.17233382,-0.1629078,1.2679932,0.8169136
1991-08-01,0.32622185,-0.49726722,0.5311728,0.24743918,-0.2227258,1.4820986,0.9992853
1991-09-01,0.6663656,0.15737906,-0.16331953,0.1269057,-0.22924037,1.2847265,0.61290896
1991-10-01,0.94741166,0.97724396,-0.79772145,-0.3975447,-0.27498648,0.65482247,0.00061669527
1991-11-01,0.5161553,1.5400375,-1.9421515,-0.32337183,0.58528227,0.89164275,-0.19290982
1991-12-01,0.7101348,1.712013,-1.785133,-0.3780797,0.9909528,0.9799433,-0.7994892
1992-01-01,0.19600525,1.5323565,-2.1667047,0.20611462,1.0073953,0.48681206,-0.8488123
1992-02-01,-0.15361077,2.266415,-3.422779,-0.2225385,1.437137,0.6817547,-1.258676
1992-03-01,0.24849205,2.411042,-2.9217386,-0.42939925,1.1104329,0.96388584,-1.0961738
1992-04-01,0.30183566,1.2799155,-1.7169391,-0.07140234,0.5025919,1.30359,-0.4530887
1992-05-01,0.94954103,1.1653857,-1.3436624,-0.35646948,0.023524242,0.5713818,-0.24769093
