,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1972-03-01,1.3175675e-05,6.540505e-05,-1.2631368e-05,6.095237e-06,0.00013344504,-3.865242e-05,1.6956663e-05
1972-04-01,1.3978242e-05,4.9068323e-05,-8.8711386e-07,-4.8286165e-06,0.00014269241,-2.7157854e-05,2.8255046e-05
1972-05-01,1.3113255e-05,9.644369e-06,-9.795622e-06,2.3231623e-06,9.4038915e-05,-1.7431812e-06,1.2783305e-05
1972-06-01,-9.22491e-06,2.4902092e-05,-1.60942e-06,-6.9984526e-07,4.3905133e-05,4.3266482e-07,1.9168187e-05
1972-07-01,-2.3269859e-05,1.05717845e-05,7.762792e-06,5.685033e-06,5.3589458e-05,-2.4143766e-05,7.691458e-06
1972-08-01,-2.0906737e-05,-7.780283e-06,1.7256971e-06,3.3040778e-06,-1.9613712e-05,-1.47358805e-05,7.6261495e-07
1972-09-01,-1.2096316e-05,2.7042275e-05,3.13465e-06,-5.729278e-06,8.4229745e-05,-2.9413968e-05,1.7982169e-05
1972-10-01,-1.29523905e-05,3.2223303e-05,-9.260577e-06,-2.483328e-06,0.00013394441,-4.1934036e-05,1.7063674e-05
1972-11-01,-9.673677e-07,1.2355267e-05,-5.7738653e-06,3.52411e-07,0.000110197296,-2.8638147e-05,-1.6807608e-06
1972-12-01,1.4620295e-05,5.878832e-05,-1.6546117e-05,1.7524508e-06,0.00022693534,-5.7031248e-05,1.852613e-05
1973-01-01,1.1626598e-05,6.9528316e-05,-2.393376e-05,8.290881e-06,0.00022421898,-5.6149554e-05,2.0881671e-05
1973-02-01,-4.096408e-06,5.1823343e-05,-1.4262827e-05,4.3092514e-06,0.00018124394,-4.38419e-05,1.3705892e-05
1973-03-01,-5.5651835e-06,4.4727196e-05,-2.0987354e-05,5.0701856e-06,0.00014615254,-4.9407332e-05,1.4263322e-05
1973-04-01,6.903938e-07,3.4605015e-05,-4.5034176e-06,1.1681914e-06,0.00012608513,-2.5225578e-05,1.676732e-05
1973-05-01,-1.7516722e-06,2.800436e-05,-1.6722595e-05,-3.7159407e-06,7.332413e-05,-1.4138961e-05,1.590906e-05
1973-06-01,-9.582203e-06,1.2033608e-05,1.8583378e-06,5.229449e-06,4.4081287e-05,-1.0104239e-05,8.60056e-06
1973-07-01,-2.5075162e-05,-1.9020881e-06,4.6034256e-07,1.129922e-05,-3.355161e-05,-1.247332e-06,3.5748599e-06
1973-08-01,-1.0971351e-05,-1.716282e-06,-8.237301e-06,-8.137795e-07,5.3975637e-06,1.7698549e-06,1.8041443e-05
1973-09-01,-1.6536782e-05,1.568786e-05,8.4080966e-07,7.434792e-07,2.55446e-05,-1.4138961e-05,1.8317951e-06
1973-10-01,-2.578301e-05,1.221057e-05,-2.857676e-06,-4.370697e-06,8.241994e-05,-4.188648e-05,3.4531695e-07
1973-11-01,-8.909752e-06,2.4102366e-05,-1.1157164e-05,2.8847135e-06,0.0001031244,-1.4722929e-05,5.468348e-06
1973-12-01,1.4449131e-05,3.7162106e-05,-1.9288527e-05,5.2382966e-06,0.00023881828,-5.2123687e-05,1.5493202e-05
1974-01-01,2.205872e-05,8.2229475e-05,-2.8395873e-05,5.6066638e-06,0.0002097107,-4.088231e-05,2.5410514e-05
1974-02-01,1.9974956e-05,9.242216e-05,-2.1054228e-05,1.2372184e-06,0.00023410207,-6.119499e-05,3.1984877e-05
1974-03-01,-1.68111e-07,7.211756e-05,-2.631481e-06,-2.7283968e-06,0.00013138374,-3.0116185e-05,2.5580124e-05
1974-04-01,-5.638649e-07,2.051609e-05,-6.2336476e-06,5.8570404e-06,0.000103592116,-1.22830315e-05,1.4838231e-05
1974-05-01,1.0595322e-06,1.8375787e-05,-3.3422184e-06,1.3260578e-06,6.4024796e-05,-1.10149995e-05,2.0144565e-05
1974-06-01,-1.21861085e-05,1.715622e-05,-1.14592185e-05,3.0059964e-06,6.0026872e-05,-7.945891e-06,1.970035e-05
1974-07-01,-6.3063344e-06,3.967114e-06,3.022149e-06,5.7520447e-06,3.729121e-05,-4.133726e-06,3.668276e-06
1974-08-01,-1.1346143e-05,5.0251474e-06,8.756542e-06,7.464285e-06,2.541859e-05,-1.1661134e-05,8.8857705e-06
1974-09-01,-1.6781705e-05,1.8359635e-05,1.6733538e-06,2.922534e-07,5.6610465e-05,-3.1456904e-05,1.0662625e-05
1974-10-01,-8.688934e-06,2.902076e-05,2.6587004e-06,-3.6087513e-06,7.1487586e-05,-3.3532597e-05,6.8827685e-06
1974-11-01,-1.2993769e-05,5.0722614e-05,-1.2468794e-05,3.934809e-06,0.00013397633,-4.9992726e-05,1.3691351e-05
1974-12-01,1.9318031e-06,9.38921e-05,-2.043233e-05,6.9231537e-06,0.00024158909,-5.1858427e-05,2.6920843e-05
1975-01-01,1.0917032e-05,6.97325e-05,-2.3335462e-05,6.7464352e-06,0.0002087189,-4.237951e-05,1.9040486e-05
1975-02-01,6.1434584e-06,7.5217926e-05,-1.9642222e-05,7.0060523e-06,0.0002226209,-5.2454267e-05,1.2935336e-05
1975-03-01,5.289239e-06,7.766334e-05,-1.6953945e-05,5.858721e-06,0.00018860289,-3.9247378e-05,1.6678823e-05
1975-04-01,1.2181612e-05,7.154981e-05,-8.930987e-06,7.0828173e-07,0.00015210599,-3.5127025e-05,2.2859345e-05
1975-05-01,-1.7120037e-06,4.4683795e-05,-9.0901085e-06,-9.666546e-07,0.00010169871,-1.5421374e-05,2.779204e-05
1975-06-01,-1.2213866e-05,1.9124232e-05,-3.0100819e-06,5.505717e-08,4.3201475e-05,-2.16019e-05,2.577374e-05
1975-07-01,-2.791642e-05,1.3270324e-05,3.7482969e-06,2.993329e-08,1.65867e-05,-1.635934e-05,1.8169518e-05
1975-08-01,-1.9633848e-05,-5.413618e-06,2.6930866e-06,5.774971e-06,-1.1033037e-05,3.840418e-06,4.786758e-06
1975-09-01,-1.5580492e-05,1.1838249e-05,-3.3031938e-06,3.8739163e-06,4.156841e-05,-2.9524355e-05,5.2138676e-06
1975-10-01,-1.5622365e-05,4.2740867e-05,-6.519076e-06,5.5488563e-06,8.8441564e-05,-2.70622e-05,1.0540174e-05
1975-11-01,-1.2918463e-07,5.976662e-05,-6.125465e-06,-1.9799918e-06,0.00020836717,-4.2823372e-05,2.302684e-05
1975-12-01,1.3529938e-05,6.410471e-05,-1.9968833e-05,2.4250949e-06,0.00018748906,-3.2723492e-05,2.0640053e-05
1976-01-01,2.0414132e-05,4.1184685e-05,-1.730564e-05,5.1836105e-06,0.00016861461,-3.0771756e-05,1.4362144e-05
1976-02-01,8.950097e-06,7.259649e-05,-2.2342865e-05,4.4806802e-07,0.00018119396,-4.698962e-05,2.5698188e-05
1976-03-01,1.1400145e-05,7.554935e-05,-1.3676276e-05,4.9002047e-06,0.00020676405,-4.9430513e-05,2.6539252e-05
1976-04-01,2.8432623e-06,5.3745753e-05,-5.2748073e-06,1.6273843e-06,0.00012383724,-1.74062e-05,2.5149668e-05
1976-05-01,-3.620109e-06,3.5370394e-05,-1.0129188e-05,-7.495328e-07,7.655496e-05,-6.7009532e-06,3.1457632e-05
1976-06-01,-2.233372e-05,2.0953506e-05,4.4979606e-06,-5.247377e-06,5.295954e-05,-1.4032812e-05,2.0962645e-05
1976-07-01,-1.3785982e-05,1.7351573e-05,-3.7115315e-06,1.3896934e-06,-6.9203597e-06,-5.521637e-06,8.566138e-06
1976-08-01,-1.4773308e-05,1.9335377e-05,1.5908154e-06,-2.4499386e-06,1.1464144e-05,-9.763513e-06,1.6309386e-05
1976-09-01,-1.42522185e-05,4.0317173e-06,3.0718147e-06,8.960269e-07,4.83977e-05,-2.1026419e-05,1.4445395e-06
1976-10-01,-4.397174e-06,1.3109697e-05,-1.8831342e-06,2.6523048e-07,0.00011536263,-9.717805e-06,-2.7607603e-06
1976-11-01,5.3949043e-07,7.552192e-05,-9.260701e-06,-3.3814285e-07,0.0001752151,-3.5141624e-05,1.7680679e-05
1976-12-01,-8.684758e-06,7.903244e-05,-6.170718e-06,-1.0146468e-06,0.00023701483,-5.8115387e-05,2.5314228e-05
1977-01-01,1.7627684e-05,8.157114e-05,-1.9201994e-05,-6.858645e-07,0.00023755233,-5.0367446e-05,2.4515524e-05
1977-02-01,-2.5739428e-06,8.2511135e-05,-2.5253212e-06,3.3515607e-07,0.00024608517,-5.1161573e-05,3.687312e-05
1977-03-01,-4.470123e-06,6.127228e-05,1.0401491e-06,-5.385802e-06,0.00017119409,-2.8229115e-05,2.1574011e-05
1977-04-01,3.997866e-06,4.1232714e-05,-1.2362776e-05,7.2311013e-06,0.00014023122,-2.2256958e-05,2.5228619e-05
1977-05-01,-7.095605e-06,2.1533495e-05,-3.0763476e-06,2.1827182e-06,0.00010922784,-1.2530982e-06,1.4191868e-05
1977-06-01,-2.0830768e-05,1.0302265e-05,-9.5327414e-07,-7.257673e-06,5.273946e-05,1.6722079e-06,1.2020173e-05
1977-07-01,-2.3602108e-05,9.32176e-06,4.5326888e-06,3.584595e-06,9.346073e-06,-8.951272e-06,8.5438405e-06
1977-08-01,-2.0984728e-05,7.344548e-06,-3.1978998e-06,1.8018618e-06,2.7384107e-05,-8.643343e-06,1.6752525e-05
1977-09-01,-1.527998e-05,9.564861e-06,1.5350646e-05,3.2847747e-06,4.5122317e-05,-2.2856606e-05,3.1794298e-06
1977-10-01,-1.1139171e-05,1.5618058e-05,-5.18412e-09,-3.5463418e-06,7.741413e-05,-1.3497243e-05,9.394691e-06
1977-11-01,1.8119317e-07,2.719773e-05,-1.008574e-05,1.8261708e-06,0.00014287292,-1.7475984e-05,1.4615216e-06
1977-12-01,-2.4523906e-06,4.7731595e-05,-1.6341517e-05,1.1860066e-06,0.00017126702,-3.800985e-05,2.0407131e-05
1978-01-01,-5.0357303e-06,6.4410444e-05,-1.5823152e-05,2.1190208e-06,0.00022723421,-4.48335e-05,2.1941338e-05
1978-02-01,-4.967671e-06,6.608641e-05,-4.91663e-06,-2.4324581e-06,0.00018012004,-4.670514e-05,2.3285513e-05
1978-03-01,4.0757295e-06,6.5295215e-05,-1.2488239e-05,5.879305e-06,0.00018331033,-4.5658726e-05,3.5076817e-05
1978-04-01,4.3224463e-06,2.9980863e-05,-4.4231965e-06,-5.0375093e-08,9.3233626e-05,-1.2539287e-05,1.8691499e-05
1978-05-01,1.974393e-06,4.603189e-06,-6.1927385e-06,-4.8996117e-06,4.401813e-05,1.2293909e-05,2.8931972e-06
1978-06-01,-1.4547044e-05,1.3782712e-05,2.5529007e-06,4.6542336e-06,2.6050428e-05,1.1151424e-06,6.568407e-06
1978-07-01,-1.1969289e-05,9.194737e-07,5.598562e-06,-2.406934e-06,3.7609534e-06,1.1290034e-05,-1.6667873e-06
1978-08-01,-1.504047e-05,7.929597e-06,-1.5732039e-06,-5.929014e-06,7.376613e-06,-4.457226e-06,1.7713144e-05
1978-09-01,-1.6980168e-05,8.431536e-06,7.580791e-06,-5.2679025e-07,4.397559e-05,-1.5550915e-05,-2.7156784e-07
1978-10-01,-2.4568795e-05,3.9194412e-05,-1.598728e-06,1.608576e-06,8.734648e-05,-2.137e-05,1.4088979e-05
1978-11-01,1.1689881e-05,5.8191512e-05,-1.2471228e-05,-1.471115e-06,0.00020035073,-3.2285036e-05,2.0690746e-05
1978-12-01,-1.4844798e-05,3.4209057e-05,-7.0094575e-06,1.089622e-06,0.00011829652,-3.7270398e-05,1.1085853e-05
1979-01-01,5.904185e-07,7.423651e-05,1.1142874e-06,-6.9465605e-06,0.00019449864,-4.9101258e-05,2.4451885e-05
1979-02-01,-3.625897e-06,6.0607417e-05,-1.3461151e-05,2.0521838e-06,0.0001995937,-4.798592e-05,2.5043351e-05
1979-03-01,2.077634e-05,7.9247075e-05,-1.0993888e-05,4.1307685e-06,0.00024173995,-4.2916206e-05,2.507715e-05
1979-04-01,-5.662234e-06,4.7003676e-05,-1.7923485e-06,-2.4608744e-07,7.184529e-05,-1.2590845e-05,1.629809e-05
1979-05-01,2.4324145e-06,4.48068e-05,-1.5666472e-05,1.0297917e-06,0.0001315919,-3.1957166e-05,2.1097421e-05
1979-06-01,-1.5446789e-05,2.3708326e-05,-7.2845432e-06,-4.6144924e-06,4.155373e-05,-7.0564056e-06,2.5034902e-05
1979-07-01,-1.3444249e-05,2.0345415e-05,1.8240498e-06,1.5283149e-06,2.7054339e-05,-1.8792798e-05,2.0201773e-05
1979-08-01,-2.1336109e-05,4.9503724e-06,-4.107522e-06,-9.811956e-07,1.3982921e-05,-8.535073e-06,2.3732682e-06
1979-09-01,-6.9043163e-06,3.988917e-05,4.063171e-06,-5.3918484e-06,6.252546e-05,-2.8180224e-05,3.3171797e-05
1979-10-01,-6.3297484e-06,3.175228e-05,-2.2401764e-06,3.2773678e-06,9.013007e-05,-7.047958e-06,1.5056008e-05
1979-11-01,-4.3356595e-06,5.479414e-05,-3.3386132e-06,-1.9528925e-06,0.00016169756,-2.8535109e-05,1.2293014e-05
1979-12-01,1.794575e-05,5.4126627e-05,-1.51764e-05,-8.713505e-07,0.0001692261,-4.6481906e-05,2.1511449e-05
1980-01-01,2.1863088e-06,7.1249975e-05,-1.3476849e-05,8.870687e-06,0.00024040544,-4.8795577e-05,2.0284664e-05
1980-02-01,-3.151581e-07,8.249829e-05,-1.840524e-05,1.7390266e-06,0.00020807688,-4.4173656e-05,2.2794415e-05
1980-03-01,2.095192e-06,6.929519e-05,-9.335352e-06,2.1117594e-06,0.00017278301,-4.3784356e-05,1.9232724e-05
1980-04-01,-1.4893245e-05,4.135662e-05,1.3580066e-06,-2.650966e-06,0.00015366584,-2.2116023e-05,2.1543681e-05
1980-05-01,-2.965724e-06,3.7932114e-06,3.6689598e-06,1.3331592e-06,6.440822e-05,1.5786994e-05,-2.8663271e-06
1980-06-01,-1.9407482e-05,2.4310204e-05,-2.3776302e-06,-1.275992e-06,3.670986e-05,-1.2350363e-05,1.4602527e-05
1980-07-01,-1.5907426e-06,1.3111581e-05,2.310553e-06,5.3835465e-06,2.4782334e-05,-1.6458733e-05,1.93901e-05
1980-08-01,-1.7460974e-05,1.8222196e-05,-2.4687397e-06,-4.4566623e-06,3.9824266e-05,-1.3394019e-05,1.596922e-05
1980-09-01,-1.4189187e-05,3.0737814e-05,6.8496374e-06,2.3850953e-06,5.4145574e-05,-2.903233e-05,1.1811157e-05
1980-10-01,-9.923446e-06,2.3150584e-05,-1.0271331e-05,2.4439942e-08,0.0001031561,-6.66696e-08,6.336086e-06
1980-11-01,-1.19776305e-05,1.775835e-05,-1.0263044e-05,5.6568824e-06,0.00012005342,-2.2356231e-05,-3.5703779e-06
1980-12-01,1.2337623e-06,4.301322e-05,-9.6418225e-06,-2.592984e-06,0.00017523477,-3.9775383e-05,6.551447e-06
1981-01-01,4.8084294e-06,4.3947017e-05,-1.184026e-05,4.6751047e-06,0.00015393837,-4.0046376e-05,1.2132852e-05
1981-02-01,-3.3325996e-06,7.9919184e-05,-1.5998266e-05,8.008177e-06,0.00021107553,-4.8054077e-05,2.5573463e-05
1981-03-01,8.141498e-06,3.9780676e-05,-5.8407313e-06,-1.149434e-06,0.00013943117,-3.1230404e-05,2.4740195e-05
1981-04-01,-9.265466e-06,2.0257212e-05,-2.4826659e-06,2.5919362e-06,9.806776e-05,-7.982235e-06,2.0890497e-05
1981-05-01,-9.990406e-06,1.0670556e-06,-1.1798598e-05,-2.266017e-06,5.0196526e-05,1.4336911e-06,1.4732646e-05
1981-06-01,7.5041316e-07,4.1334824e-06,-1.02403865e-05,5.4250486e-06,4.8588317e-05,-1.484836e-05,1.4099365e-05
1981-07-01,-1.5077385e-06,4.483456e-06,7.8331905e-06,-1.1994343e-06,1.3491081e-05,-1.5639962e-05,1.0632972e-05
1981-08-01,-1.582328e-05,6.6666144e-06,-3.882553e-06,2.641933e-06,2.1398791e-05,-3.1330397e-05,4.116817e-06
1981-09-01,-9.457115e-06,1.523261e-05,4.2084757e-06,-4.2658576e-06,4.7221758e-05,-3.3355238e-05,1.2957789e-05
1981-10-01,-1.7577186e-06,3.9439037e-05,-6.5823406e-06,5.3583863e-06,0.00013787296,-4.067966e-05,4.8167603e-06
1981-11-01,-8.740506e-06,4.0388964e-05,-1.657322e-05,3.7918435e-06,0.00016454587,-3.864648e-05,1.0532978e-05
1981-12-01,-6.4906853e-06,6.402877e-05,-1.1973585e-05,3.5835255e-06,0.00019739327,-4.7312467e-05,1.24494945e-05
1982-01-01,3.747984e-06,5.8647885e-05,-1.2447053e-05,6.8081135e-07,0.00016587882,-4.211362e-05,1.3276e-05
1982-02-01,1.6291626e-05,7.336518e-05,-2.1150277e-05,3.0005249e-06,0.00022906956,-5.799078e-05,2.2666543e-05
1982-03-01,2.268373e-05,7.299575e-05,-2.14338e-05,3.825313e-06,0.00019025299,-4.7113892e-05,1.9350213e-05
1982-04-01,6.7893925e-06,3.193681e-05,-1.7420025e-06,-8.7425724e-07,0.00014655647,-1.3211698e-05,2.2726686e-05
1982-05-01,-1.661395e-05,2.942808e-05,-9.7922675e-06,-2.2145396e-06,9.1510505e-05,-8.366078e-06,6.9784073e-06
1982-06-01,-1.9586616e-05,3.189385e-05,8.937273e-06,-1.8193241e-06,6.1611965e-05,-1.1897195e-05,2.9230476e-05
1982-07-01,-1.0161704e-05,1.8293453e-05,8.645162e-06,4.9422088e-06,4.1378906e-05,-1.7799583e-05,5.7154466e-06
1982-08-01,-1.5385362e-05,1.3095269e-07,4.701651e-06,-5.359041e-06,-2.5239846e-05,-4.706082e-06,5.174181e-06
1982-09-01,-2.3461398e-05,3.1627515e-05,5.3717886e-06,1.7461571e-06,5.8467464e-05,-3.4690536e-05,1.7296836e-05
1982-10-01,-9.775089e-06,2.2846965e-05,-6.123686e-06,5.234324e-06,9.472374e-05,-1.5600148e-05,-2.8073555e-06
1982-11-01,5.689675e-06,3.2374977e-05,-1.8985214e-05,-4.0273517e-06,0.00012962255,-2.809224e-05,1.4454563e-06
1982-12-01,1.6248669e-05,6.2548446e-05,-1.6519443e-05,5.414746e-06,0.00021763422,-3.6202648e-05,1.811303e-05
1983-01-01,9.890209e-08,5.0734256e-05,-2.4692865e-05,4.080186e-06,0.00021473196,-3.57066e-05,3.09756e-05
1983-02-01,4.674439e-08,4.725715e-05,-1.9199037e-05,2.2547065e-06,0.00026071668,-3.4950328e-05,1.4163794e-05
1983-03-01,1.937076e-05,7.028428e-05,-1.9372896e-05,7.282142e-08,0.00023340402,-4.1382973e-05,2.6681375e-05
1983-04-01,1.0677995e-05,4.3580112e-05,-1.6738984e-05,2.466768e-07,0.0001811779,-2.8987091e-05,2.0344349e-05
1983-05-01,-2.308996e-06,2.137879e-05,-8.515632e-06,-5.1828465e-07,0.00010026563,-5.9164922e-06,2.4908051e-05
1983-06-01,-2.2519675e-05,3.5982634e-05,-3.543366e-06,5.497106e-06,9.2546456e-05,-1.7556104e-05,2.710732e-05
1983-07-01,-1.2079665e-05,1.5050457e-05,-5.4644697e-06,-1.0659278e-06,4.110267e-05,-3.1108128e-05,2.6238044e-05
1983-08-01,-1.2905479e-05,1.9156869e-06,8.739509e-06,-6.2120453e-06,-1.1306005e-05,8.878593e-06,-1.1740642e-05
1983-09-01,-1.9885763e-05,9.782641e-06,2.689343e-06,1.854838e-06,3.760818e-05,-3.087342e-05,5.4223347e-07
1983-10-01,-2.504927e-05,2.631628e-05,-9.541374e-06,3.509922e-07,6.489477e-05,-4.65117e-05,1.0017346e-05
1983-11-01,-1.5252521e-05,2.5194913e-05,-1.1931883e-05,5.245016e-06,0.00013602767,-2.353673e-05,1.0808388e-05
1983-12-01,9.026371e-06,5.8279576e-05,-1.6008791e-05,1.4549732e-06,0.00025088515,-4.9588944e-05,1.5702415e-05
1984-01-01,1.6388196e-05,9.4854e-05,-2.6886883e-05,7.82009e-06,0.00028030222,-5.8863538e-05,2.8588522e-05
1984-02-01,9.983996e-07,8.3014434e-05,-2.6148962e-05,8.803989e-06,0.00025713144,-6.4865315e-05,2.363624e-05
1984-03-01,-5.2985415e-06,7.363462e-05,-5.060763e-06,-2.6338166e-06,0.00016603078,-3.6086327e-05,1.7158916e-05
1984-04-01,-1.0078642e-05,4.725797e-05,-1.6982318e-05,3.4335462e-06,0.00015682312,-1.7326682e-05,2.4415156e-05
1984-05-01,5.1471725e-06,2.2406366e-05,-5.5445125e-06,-3.0929732e-06,6.99122e-05,-5.4707198e-06,1.750328e-05
1984-06-01,-2.486231e-06,2.0774736e-05,3.3761535e-06,-4.3802356e-06,1.81832e-06,-1.7867824e-05,1.5314108e-05
1984-07-01,-2.1393462e-05,2.3357468e-05,-8.422416e-06,4.4666376e-06,4.9602924e-05,-2.4558329e-05,2.7817801e-05
1984-08-01,-2.205759e-05,-6.0043385e-07,3.0399897e-06,1.482149e-06,-1.7138103e-05,2.3283676e-05,-6.782582e-06
1984-09-01,-2.00734e-05,2.5349858e-05,5.2127652e-06,2.7694186e-06,7.393798e-05,-3.9038016e-05,1.3887453e-05
1984-10-01,-6.22504e-06,4.6651236e-05,-1.350588e-05,3.277768e-06,0.00011225259,-5.0689e-05,2.0889525e-05
1984-11-01,-4.544221e-06,3.4942856e-05,-1.4538971e-05,3.3351607e-06,0.00012917562,-3.0232135e-05,4.351852e-06
1984-12-01,-3.0929732e-06,8.701562e-05,-1.8425366e-05,1.6625345e-06,0.00022851644,-5.6674377e-05,2.9080471e-05
1985-01-01,-3.8829457e-06,6.258633e-05,-1.6506325e-05,-2.379551e-06,0.00021498269,-4.794811e-05,2.0551619e-05
1985-02-01,8.101051e-06,7.568492e-05,-1.8752784e-05,1.8261959e-05,0.00021531103,-3.1669922e-05,1.3250625e-05
1985-03-01,4.472153e-06,8.773804e-05,-1.2367651e-05,-1.7747298e-06,0.00019495464,-4.2366526e-05,3.3339158e-05
1985-04-01,4.575835e-06,2.7213235e-05,-1.3784651e-05,2.7873102e-06,0.00014366624,-1.488196e-05,2.1389722e-05
1985-05-01,-1.0216238e-05,1.898774e-05,-1.2661418e-05,8.086936e-07,8.86107e-05,-1.1244425e-05,2.8085899e-05
1985-06-01,-1.7785074e-05,1.9722156e-05,-7.89747e-07,-2.7597198e-06,6.1540864e-05,-1.9780971e-05,1.9082781e-05
1985-07-01,-2.1439897e-05,1.006238e-05,1.4339457e-07,-5.239468e-06,3.572386e-05,6.321163e-06,3.9623774e-06
1985-08-01,-2.042899e-05,-2.7078786e-06,-3.5805424e-06,-1.8956925e-06,-8.194424e-06,-6.8983863e-06,1.487499e-05
1985-09-01,-1.6402642e-05,2.3256012e-05,-4.971618e-06,4.7140784e-06,6.06682e-05,-2.8308874e-05,1.0261108e-05
1985-10-01,-2.2001506e-05,1.7432496e-05,-3.5978228e-06,9.1553375e-08,7.497642e-05,-3.6707177e-05,1.9924046e-06
1985-11-01,-3.900226e-06,2.7576127e-05,-7.684648e-06,2.096087e-06,0.00016330549,-3.9048682e-05,6.744536e-06
1985-12-01,7.5307908e-06,4.8036185e-05,-1.4510428e-05,-2.4832334e-06,0.00018658226,-5.049698e-05,1.5177393e-05
1986-01-01,2.503868e-06,7.5384676e-05,-1.9757492e-05,2.1889718e-06,0.00023007707,-5.7273784e-05,2.405671e-05
1986-02-01,1.1644581e-05,7.632061e-05,-8.158844e-06,4.4982007e-06,0.00021793609,-4.6269946e-05,1.9438245e-05
1986-03-01,2.2009888e-05,6.148554e-05,-2.2320397e-05,4.6469067e-06,0.00020080929,-4.2692387e-05,1.8537292e-05
1986-04-01,-5.2263204e-07,4.5548328e-05,-8.395014e-06,-1.4935576e-06,0.00012976537,-2.100833e-05,2.3383182e-05
1986-05-01,-1.89965e-05,2.6470909e-05,-1.8401697e-05,-1.5285477e-06,8.1848775e-05,-5.4122575e-06,1.8563536e-05
1986-06-01,-7.021721e-06,3.4868124e-05,-1.1611701e-06,-6.538394e-07,4.5679535e-05,-1.304847e-05,3.2690095e-05
1986-07-01,-2.4918278e-05,-3.7678037e-06,-2.8231152e-06,3.7546997e-06,1.6029153e-06,1.3805111e-05,-3.4266632e-06
