,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1970-01-01,24.141682865087567,44.09072086671134,8.623832722436163,31.677691091250527,39.80991776387599,22.516242452977366,6.685901231567653
1970-02-01,21.712834509639457,43.53174919510909,9.519818659564113,34.65181437784708,35.1444372096376,26.621290316550667,5.008209805549573
1970-03-01,17.390242093854955,39.99836452351813,7.794040888681452,31.115057269723835,31.137566061946224,26.07038129528837,6.809128817312721
1970-04-01,14.254363578412402,23.01085170343085,7.34342023217385,22.04076507387176,20.163000058437767,20.365236840977833,5.549109424280651
1970-05-01,5.729362712633095,19.43841109492579,12.055069320135617,25.845785124223276,6.954138100893977,23.448533408771965,11.377845861859406
1970-06-01,19.845721767146504,7.467626839723734,26.706855477693125,23.85971177868583,11.116559430388484,32.455735127655586,20.670855399820073
1970-07-01,25.951650823607864,8.17908839384888,28.693437383932373,17.203166910519776,19.2083478525702,28.901424839462308,19.154349671827205
1970-08-01,25.28968234089755,6.799287731778163,27.23625804868624,10.09288466182761,16.571893560567865,26.142771253943994,17.84950188345727
1970-09-01,17.59855516732884,5.316420731478475,19.869144966085422,19.52231249896394,9.868072616253658,32.51368303906432,12.735383869643611
1970-10-01,4.723776503173921,17.592643247382757,12.782423633811469,31.020552671177946,7.275926797581315,29.243067187885995,13.25974216206796
1970-11-01,11.286731702230204,33.43794938332811,8.144932350755848,33.67682845825996,21.763342865252078,23.224740862273123,10.936784948492386
1970-12-01,13.270610609650602,42.024573425611365,8.315659502054316,40.702418893086744,25.1073260394025,29.560296255627936,9.74088375731193
1971-01-01,18.283524618046968,47.551117015266335,8.830863069872695,34.547768415555495,30.713405858063282,20.038006025362172,10.412709408090484
1971-02-01,11.507493084975662,47.8881494350877,6.578916533943021,40.231047883400954,28.881945213825723,28.563410084417608,11.944495560142464
1971-03-01,17.742284745353164,29.91579254482552,10.603468098109026,25.946853172510796,24.75059036122113,22.46867223228816,6.122858422479023
1971-04-01,12.619454796289789,21.88777922598868,7.402347037036261,24.217418670721234,16.80196880614923,23.75692914125292,3.751115372304905
1971-05-01,3.924557226197413,18.361207874554683,9.817493033516486,20.872199475864317,8.942723438377495,22.69714595562014,8.85050705667309
1971-06-01,23.45090201936956,8.15771418831389,25.625817433298486,19.93618424944415,16.013128631506397,33.490164194584935,15.79267556715523
1971-07-01,24.954438249438063,7.839343819670111,25.991878339586165,9.076346891865878,17.733470131954824,20.467988429062405,14.904126664208302
1971-08-01,23.7031288452877,7.24848888818289,26.10504382678309,12.575268480974689,15.808452591407647,26.283362505510667,17.40289197180982
1971-09-01,13.724268654920934,8.033613326976772,18.890917603799995,22.31724150990849,7.324180538625017,28.375499928000234,16.95437260490147
