,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1974-05-01,0.34066537,0.07624297,-0.39243308,0.305801,0.09468087,-0.19926018,0.4017413
1974-06-01,0.12736641,0.019979807,-0.102169015,0.32593474,-0.053930208,-0.13646206,0.18235542
1974-07-01,0.12105057,0.013215103,0.250015,0.04037768,0.2705061,0.027185285,-0.18406515
1974-08-01,0.17803095,-0.07216129,0.33207035,-0.27107337,0.18830708,0.22776102,-0.12031224
1974-09-01,0.23982437,0.054599356,0.053241152,0.18871868,-0.048919816,-0.054629557,-0.0120755425
1974-10-01,0.13871473,0.17817754,0.03947956,0.18911219,-0.57621664,0.20367432,-0.8382166
1974-11-01,0.40546718,0.1859478,-0.88194567,0.56800973,0.061965514,-0.8229043,0.06601711
1974-12-01,0.19541882,-0.14588381,-0.28974408,-0.54838705,-0.46641263,0.15547574,0.032295965
1975-01-01,0.13882113,-0.27485317,-0.577007,-0.39794546,-0.3208267,-0.02837352,0.4777802
1975-02-01,0.2863146,-0.35431254,-0.55062133,-0.45311496,0.0823619,-0.016267728,0.55472094
1975-03-01,0.062169135,-0.106042065,-0.27921715,-0.41069046,0.07713184,-0.16432545,0.5065478
1975-04-01,0.056789555,0.2209262,-0.24252206,-0.20099418,-0.05185922,0.024639502,-0.52188563
1975-05-01,0.22712815,0.07647069,-0.65748584,0.20355856,-0.21500884,0.0660845,0.23798986
1975-06-01,0.29381812,0.020219889,0.25662276,0.18955916,0.17359644,-0.04553868,-0.42663798
1975-07-01,0.050769933,-0.0017648828,0.4162293,0.33208305,0.24292772,0.0064363168,-0.7209858
1975-08-01,0.21703172,-0.14307636,0.32982844,-0.09392484,0.012729044,0.17700227,-0.2096714
1975-09-01,0.11577409,-0.020102747,0.35051113,0.08700121,0.1969124,0.054162063,-0.17353582
1975-10-01,0.17384589,0.042577878,0.0043371683,0.061106227,-0.123553164,-0.015391797,-0.053227678
1975-11-01,0.2589254,0.28135833,-0.39639172,-0.14997709,-0.11005314,-0.5312408,-0.12727094
1975-12-01,0.30934954,-0.0022004829,-0.50060034,-0.80468625,-0.6667843,0.22432235,0.020299725
1976-01-01,0.13230479,-0.37002647,-0.45920175,-0.71008223,0.2807555,0.02365411,0.25788683
1976-02-01,0.14320607,-0.21978968,-0.04825895,-0.721653,-0.32608166,0.33418265,0.5792323
1976-03-01,0.2328222,-0.2401741,-0.39433473,-0.8121676,-0.06732524,0.33009627,0.384609
1976-04-01,0.23656216,0.037518576,-0.3216087,-0.45215306,0.3435278,-0.083425045,0.17166379
1976-05-01,0.19872062,0.1766308,-0.42667386,-0.08413899,-0.11403964,0.19099537,0.22940546
1976-06-01,0.12192069,-0.020093847,-0.2015496,0.18645081,0.14777821,0.021527361,-0.113488495
1976-07-01,0.15045032,-0.009100499,-0.09141977,-0.028440773,1.0142514,-0.2029252,-0.33105332
1976-08-01,0.15804297,-0.13264912,0.21156928,0.25556308,0.66572887,-0.0013966645,-0.737097
1976-09-01,0.22168629,-0.024042316,-0.10923592,0.01952506,-0.022802733,-0.11560648,-0.17787229
1976-10-01,0.32819512,0.18239172,-0.23083448,-0.03558578,-0.3826648,-0.2264351,0.021132953
1976-11-01,0.18033038,0.39321783,-0.029855825,-0.5530235,-0.6082004,0.11983422,-1.0191221
1976-12-01,0.39098912,0.1328332,-0.7607776,-0.48407352,0.07621565,-0.37182045,-0.23592825
1977-01-01,-0.03399262,-0.045058828,-0.16845113,-0.6593998,-0.52273107,0.137703,0.10083235
1977-02-01,0.048564646,0.0051660887,-0.3094024,-0.40228546,-0.16811524,-0.3772356,-0.5759479
1977-03-01,0.38549832,-0.35043678,-0.82102495,-1.027544,0.14243343,0.38326016,0.49895942
1977-04-01,0.15518278,-0.19244479,-0.30977488,-0.03485646,0.1042289,0.004656968,0.19711956
1977-05-01,0.26727468,-0.087879784,-0.57721996,0.0136172045,-0.05455908,0.07023083,0.3161434
1977-06-01,0.21435636,0.22070305,-0.44058904,0.13051781,0.8303933,-0.21990827,0.0069258944
1977-07-01,0.1462834,-0.056034803,0.24502474,0.049706504,0.6865665,-0.0686431,-0.45094132
1977-08-01,0.15457378,-0.092385866,0.12062429,-0.13000265,-0.13315636,0.2018633,-0.21589494
1977-09-01,0.19467148,0.016287997,0.2672657,-0.008333063,0.324818,0.031125229,-0.23037086
1977-10-01,0.24896671,0.03388399,-0.35446438,-0.4887234,-0.6261305,0.20558181,0.5692603
1977-11-01,0.2199426,0.1266147,-0.16572404,-0.6130793,-0.12778884,-0.1453126,-0.16983402
1977-12-01,0.24596694,-0.26402426,-0.479451,-0.92519575,-0.42011264,0.28927243,0.5840356
1978-01-01,0.047938824,-0.2534795,-0.70707875,-0.29001364,0.17687279,-0.25784072,0.22248083
1978-02-01,0.1695353,-0.11028753,-0.35886472,-0.64613765,-0.1068924,-0.10530315,0.038517114
1978-03-01,0.14785317,-0.15572406,-0.32730782,-0.39344722,0.07148613,-0.22194408,0.36886936
1978-04-01,0.29300463,-0.19745792,-0.39523295,-0.5221567,0.51321167,-0.1873558,0.79291546
1978-05-01,0.21655883,0.1607193,-0.19410938,-0.29908413,0.06362412,0.29447284,0.17837802
1978-06-01,0.26356438,0.053449858,-0.3960779,-0.08662741,0.518524,0.14779486,0.24943626
1978-07-01,0.12556688,-0.13471775,-0.058108788,-0.029406572,0.40217704,0.031504773,-0.28267282
1978-08-01,0.18563285,-0.106970154,0.21879026,-0.0040303497,0.56426513,0.04457075,-0.29972902
1978-09-01,0.18519717,0.0403996,0.09793445,0.10528541,0.45693812,-0.27673754,-0.43119356
1978-10-01,0.20720519,0.11759698,-0.30453816,0.20930566,0.06249174,-0.31167588,-0.175916
1978-11-01,0.17871395,0.112639345,-0.19074112,-0.47198606,-0.9055086,0.16955939,0.28029117
1978-12-01,0.22700565,-0.08461286,-0.66895247,-0.52751964,0.084848955,-0.2013031,0.45945665
1979-01-01,0.23073024,0.2585693,-0.28030086,-0.73883855,0.1330946,-0.39374986,-0.32495216
1979-02-01,0.15734643,-0.28932512,-0.62004584,-0.24322514,0.6220098,-0.62092245,0.64407986
1979-03-01,0.03660077,0.050942067,-0.37462455,-0.34886757,0.13369915,-0.24053317,-0.012500954
1979-04-01,0.25436297,-0.09118157,-0.64320636,-0.48099533,0.5084283,-0.4075622,0.53998303
1979-05-01,0.22557606,-0.072598524,-0.120099194,0.3840726,0.17303863,-0.23179099,0.16608502
1979-06-01,0.22687718,0.05182685,-0.16375956,0.035283845,-0.1262113,-0.055981576,0.29627985
1979-07-01,0.116660975,-0.025664013,0.08272068,0.20209824,0.9269971,-0.13823268,-0.7200116
1979-08-01,0.087558635,0.013731509,0.24722485,0.074393995,-0.06854588,0.20748316,-0.38520372
1979-09-01,0.21670286,0.08199031,-0.11540558,0.25982597,0.112175874,-0.123132505,-0.64894694
1979-10-01,0.28860846,-0.06982057,-0.4446015,-0.061427403,-0.0481867,-0.26770604,0.07624977
1979-11-01,0.3347132,0.44702834,-0.004948875,-0.32109705,0.6018725,-0.73732525,-1.1247997
1979-12-01,0.12784305,-0.07592085,-0.3526139,-0.5784234,-0.38901812,0.09150403,0.28076962
1980-01-01,0.10490687,0.0021687793,-0.73942584,-0.64336044,-0.122894675,-0.28576714,0.25193256
1980-02-01,0.016814394,-0.09524755,-0.3696778,-0.6683525,-0.571337,0.07942487,0.4382076
1980-03-01,0.15702689,-0.24072525,-0.43017668,-0.31033012,0.23137183,-0.06511188,0.5526228
1980-04-01,0.44283286,-0.23860578,-1.0100018,-0.44062108,0.5811896,-0.12712893,0.5281037
1980-05-01,0.09655601,0.27580348,-0.44346333,0.083257385,0.2536958,-0.03376485,0.070473395
1980-06-01,0.18064661,-0.023435045,-0.033390567,0.14818305,0.22549035,-0.05418921,-0.01934746
1980-07-01,0.123182625,-0.08508184,0.1100399,-0.075521305,0.09020114,0.1140961,-0.4902445
1980-08-01,0.15639846,-0.010355532,0.089629486,0.0021894882,0.240787,-0.062278185,-0.25715235
1980-09-01,0.1015751,-0.06711766,0.18115863,0.09248219,0.28450897,-0.20163152,-0.19345833
1980-10-01,0.17722121,0.036089208,-0.69857424,0.26303786,-0.22422011,-0.2595229,0.3342027
1980-11-01,0.20274846,0.16811922,-0.5831449,-0.32092723,-0.23609002,-0.22917236,-0.08679268
1980-12-01,0.5234107,-0.16229838,-0.98700374,-0.6023612,0.4484006,-0.4688328,0.06896339
1981-01-01,0.21887073,-0.36505306,-0.86324865,-0.608412,0.14333078,-0.265557,0.68126535
1981-02-01,0.20103675,-0.11510933,-0.7199635,-0.4968763,-0.106386796,-0.22388105,0.40582222
1981-03-01,0.108426034,-0.24132837,-0.34541833,-0.3125195,0.01820118,0.1811683,0.6946866
1981-04-01,0.018763738,0.048234615,-0.31276485,-0.28976235,-0.035483047,0.22752596,0.66085654
1981-05-01,0.32754,-0.031308945,-0.6869699,-0.22555046,0.03942886,0.19204286,0.80715364
1981-06-01,0.19098204,-0.03451255,-0.025948882,0.20484507,-0.63820857,0.18631198,0.38664305
1981-07-01,0.051789284,-0.09954231,0.35613793,-0.008898655,-0.33141032,0.26765963,-0.18788587
1981-08-01,0.15333825,-0.017423218,0.28843176,0.118830726,0.08560638,0.14847374,-0.4380014
1981-09-01,0.1083935,0.013240254,0.13404171,0.23994203,-0.25670347,0.030174976,-0.49388957
1981-10-01,0.1390818,0.17011419,-0.018862661,0.20930786,-0.22145678,-0.2656137,-0.80968034
1981-11-01,0.35436383,-0.13844256,-1.0232711,-0.09100014,-0.0045408257,-0.20961075,0.24812809
1981-12-01,0.33137158,0.05176999,-0.8910314,-0.12754808,0.18964621,-0.62019026,0.12802473
1982-01-01,0.18947588,-0.26823133,-0.39388588,-0.664713,0.3096321,-0.18962665,0.45508164
1982-02-01,-0.15507744,-0.1947495,0.13679864,-0.46143597,-0.51574445,0.5278629,0.35181803
1982-03-01,0.10900643,-0.21336989,-0.27689862,-0.64833796,-0.7097583,0.37252668,0.7727313
1982-04-01,0.24840939,0.12971307,-0.50366867,-0.32430664,0.38715437,-0.3594127,-0.08036293
1982-05-01,0.37738162,-0.09284264,-0.5127689,-0.07442599,0.1532152,-0.13210303,0.37127817
1982-06-01,0.3159816,-0.029572867,-0.31007484,0.2031911,0.08800016,-0.08127583,0.19183785
1982-07-01,0.10671851,0.03097287,0.18020085,0.086731896,0.5136708,0.037683193,-0.41854042
1982-08-01,0.21868902,-0.14135633,0.06065404,-0.12127273,0.4574678,0.101140745,-0.17025264
1982-09-01,0.15589191,-0.02575801,0.1345385,0.17360117,-0.24608299,0.03356944,-0.18408407
1982-10-01,0.24826781,-0.05726721,-0.60324866,0.46135336,-0.4239306,-0.053643454,0.39875638
1982-11-01,0.069636725,0.050439943,0.04683159,-0.21961956,-0.8569152,0.3593628,-0.10014148
1982-12-01,0.18616891,0.23792738,-0.41636187,-0.6828131,-0.043196708,-0.35217014,-0.47902557
1983-01-01,0.04302243,-0.27294597,-0.19404908,-1.1536704,-0.7381717,0.49059764,0.66252166
1983-02-01,0.050767213,-0.1005277,-0.5678524,-0.697614,0.020680606,-0.30482528,0.23695415
1983-03-01,-0.08927362,0.0023972471,-0.17566809,-0.53801453,-0.56503534,0.3116336,0.38567382
1983-04-01,-0.08811745,-0.08544645,-0.24050008,-0.04944983,-0.27818167,0.097872436,0.3174684
1983-05-01,0.21266147,-0.14372064,-0.33757627,-0.010471528,-0.062125612,0.27276084,0.17419071
1983-06-01,0.278849,0.038604,-0.34765014,0.52764696,0.3539585,-0.41010547,0.2241283
1983-07-01,0.15398261,-0.0014886055,0.15196362,0.29791373,0.6078765,-0.24484117,-0.50448364
1983-08-01,0.19476785,0.022063058,-0.12555742,-0.2228814,0.8142421,-0.06782944,-0.19621605
1983-09-01,0.13336714,-0.047404423,-0.006071152,0.043838233,0.13910495,-0.035112374,-0.10053563
1983-10-01,0.12690434,-0.036780022,-0.45372444,0.54652643,-0.07410958,-0.4145589,0.29799128
1983-11-01,0.30429593,-0.05074412,-0.89407486,-0.16986409,-0.2853777,-0.039176904,0.2710759
1983-12-01,0.27386686,-0.1354776,-0.6488882,-0.28690666,0.11774671,-0.43673137,0.061897777
1984-01-01,0.12676771,-0.13325201,-0.7196927,-0.20851882,0.030339008,-0.5381416,-0.13871954
1984-02-01,0.19060501,-0.12606971,-0.71517533,0.48763406,0.5500819,-0.7118923,0.23866768
1984-03-01,0.47844586,-0.20926051,-0.82805943,-1.1118275,-0.15887058,0.05828069,0.6441563
1984-04-01,0.30889636,-0.18323602,-0.7430966,0.040338058,0.34005833,-0.035952065,0.5950816
1984-05-01,0.03042596,0.30320013,-0.029112766,-0.29901606,-0.6582371,0.61634094,0.01754608
1984-06-01,0.18935385,0.0016096206,-0.22377457,0.14014623,0.36551064,0.001303002,-0.2677758
1984-07-01,0.14148602,-0.07566422,0.097008854,0.24320927,0.5419267,-0.07020835,-0.7316296
1984-08-01,0.089435555,-0.21432686,-0.37511128,-0.07117005,1.3010532,-0.20422374,-0.15441775
1984-09-01,0.079608485,0.030461015,0.24455206,0.10255177,-0.026635934,-0.1295098,-0.5989651
1984-10-01,0.15132512,0.09909274,0.08602567,0.07694643,-0.34411287,-0.042622916,-0.5002216
1984-11-01,0.31361103,0.012622146,-0.83910847,-0.050997593,-0.46366605,-0.031838402,0.30643702
1984-12-01,0.21604003,-0.03644632,-0.25511527,-0.5242381,-0.41199857,0.12304252,-0.16976817
1985-01-01,0.3179022,-0.1588294,-0.8425908,-0.78218776,0.19807358,-0.60583806,0.36849594
1985-02-01,-0.08632779,-0.014179662,-0.56004006,-0.87425196,-0.3978823,0.26674226,0.5145952
1985-03-01,0.24828707,-0.1125792,-0.33775154,-0.6961575,-0.28698123,0.25525787,0.2980606
1985-04-01,0.16172528,0.0346802,-0.3784977,-0.46576875,0.17494044,0.14876933,0.11383677
1985-05-01,0.19928534,0.06287937,-0.15479118,0.00894141,-0.7934333,0.4345035,0.05245529
1985-06-01,0.201902,-0.028018998,-0.08608868,0.2762848,0.40283638,-0.14966461,-0.120456554
1985-07-01,0.031579312,-0.092332296,-0.18562287,0.19813068,0.4681334,-0.20346679,-0.25811294
1985-08-01,0.17982642,-0.116545826,0.002215153,0.006227337,-0.4294391,0.343523,0.0396889
1985-09-01,0.16339622,0.0037870617,0.17354822,0.12555669,0.28775534,-0.021152366,-0.5223378
1985-10-01,0.22741951,0.013933124,-0.075447775,0.06872213,0.014153856,-0.20519169,0.14902626
1985-11-01,0.25854328,0.20083725,-0.72839844,-0.46566522,-0.30248734,-0.237399,-0.44212824
1985-12-01,0.22493476,-0.06210269,-0.29896918,-0.70392734,-0.029068682,0.15903917,0.015846927
1986-01-01,0.16896982,-0.030004507,-0.7429971,-0.028159946,0.32402623,-0.6897714,0.07204505
1986-02-01,0.1830579,-0.13815889,-0.52374107,-0.63145065,0.7320242,-0.43173954,0.074664265
1986-03-01,0.12503025,0.046419922,-0.3949732,-0.42043245,-0.262184,-0.122276284,0.44790742
1986-04-01,0.098173104,0.20603594,-0.34783533,-0.21050218,-0.35234818,0.27414435,-0.23510389
1986-05-01,0.34495392,-0.1638735,-0.4389602,0.06519943,-0.2480911,0.15334508,0.9265781
1986-06-01,0.16288644,0.10942746,0.08860485,0.16576184,0.3062407,0.039213207,-0.123694226
1986-07-01,0.175735,-0.11011653,0.037233364,-0.06381448,0.24548341,-0.016424496,-0.36261153
1986-08-01,0.116424344,-0.025272518,0.056021936,-0.15768185,-0.30817404,0.2146944,-0.24806996
1986-09-01,0.2363424,0.06739494,-0.08239812,0.13987835,-0.0029443018,-0.12399787,-0.59392005
1986-10-01,0.34311816,0.056268808,-0.8356938,0.17066577,-0.16922188,-0.27810192,-0.08199893
1986-11-01,0.2880747,0.054634444,-0.36481827,-0.43852055,-0.4229926,-0.0142140705,0.20609121
1986-12-01,0.18595907,-0.3868601,-0.29495826,-0.46382105,-0.27883056,-0.035131626,0.6597356
1987-01-01,0.11554506,-0.132564,-0.6346775,-0.32511848,0.039365068,-0.3963694,0.08139505
1987-02-01,0.2378908,-0.31287462,-0.6247662,-0.5401365,0.3076431,-0.18854953,0.53613967
1987-03-01,0.009468895,-0.2800309,-0.29972228,-0.84467036,0.380582,0.42797577,0.7656919
1987-04-01,0.0923295,-0.41907093,-0.23703226,-0.505691,-0.20239274,0.36138368,0.80118513
1987-05-01,0.25301278,-0.19466653,-0.6298576,-0.12327833,0.481933,0.037010126,0.2076488
1987-06-01,0.22265679,0.086317584,0.21631375,0.2373486,0.21976684,0.0064349077,-0.36963522
1987-07-01,0.051934518,-0.059288435,0.18350309,0.13809262,-0.100324646,0.10257189,-0.3177992
1987-08-01,0.19304605,-0.0305457,-0.15766515,0.012955992,0.5844693,-0.07606808,-0.31506893
1987-09-01,0.17782737,0.030282745,-0.080137774,0.11033499,-0.2190718,-0.108800985,-0.02284437
1987-10-01,0.23304632,0.07556686,-0.08406677,0.050928913,-0.20842475,0.031405658,-0.0048728185
1987-11-01,0.2895773,0.015349803,-0.64420253,-0.31838948,-0.14842713,-0.2530109,-0.12897329
1987-12-01,0.07533436,0.15442413,-0.2690502,-0.8402091,-0.19775404,0.31213155,-0.084646486
1988-01-01,0.07634294,-0.033030793,-0.53298366,-0.34300774,-0.07028725,-0.17047116,0.13233925
1988-02-01,0.0867881,0.028556388,-0.41276014,-0.21223071,-0.17441916,0.03304491,0.13608994
1988-03-01,0.25594214,-0.24325193,-0.44722718,-0.77897507,0.38872612,-0.07758852,0.6179979
1988-04-01,0.39340144,0.06624387,-0.72775906,-0.77623475,0.13694005,0.14881703,0.31354702
1988-05-01,0.24978024,-0.016531767,-0.4743411,0.06005443,-0.5366852,0.2109799,0.47050226
1988-06-01,0.17249602,-0.04487475,0.032350644,0.24055535,0.017486978,0.008724993,0.21194652
1988-07-01,0.11379824,-0.05870663,0.12538062,0.044183996,0.24706015,0.10261329,-0.04060878
1988-08-01,0.13973087,-0.08474289,0.33801258,-0.03393962,0.18584898,0.09828491,-0.32847625
1988-09-01,0.17573544,-0.031080864,-0.12630363,0.10218838,0.1191568,-0.04998122,-0.1378165
1988-10-01,0.2342064,-0.049711958,-0.4231374,0.6880642,-0.12223423,-0.45153016,0.15530978
1988-11-01,0.47104988,-0.2154394,-1.1818703,-0.14241464,0.19387856,-0.23892865,0.7060186
1988-12-01,0.36432266,-0.37128443,-0.463286,-0.6288133,0.34429094,-0.032166693,0.42492253
1989-01-01,-0.08564429,-0.15650155,0.005013423,-0.5821709,-1.4246757,0.45180473,0.20426095
1989-02-01,-0.06748752,-0.057294846,-0.07894394,-0.45844236,-0.88356906,0.24004394,-0.035500947
1989-03-01,0.1850729,-0.05978754,-0.43278185,-0.43761924,-0.17061779,0.15146299,0.1613047
1989-04-01,-0.00034887984,0.22746545,-0.024769966,-0.25374407,-0.811871,0.41550332,-0.72738165
1989-05-01,0.3242024,0.05630995,-0.23358513,-0.00048168004,0.05463253,-0.2040076,0.23532741
1989-06-01,0.20935285,-0.024900166,0.18887728,0.32474256,0.042260475,0.06660157,-0.22854565
1989-07-01,0.14225967,-0.03264511,0.31757474,0.22559464,0.24622333,0.08347904,-0.75193006
1989-08-01,0.2337119,-0.09449753,0.4068434,0.060141828,-0.13656181,0.114123486,-0.47100097
1989-09-01,0.102414064,0.012783664,0.2860342,0.2558367,0.1925945,0.022805532,-0.40273204
1989-10-01,0.31844187,-0.062190935,-0.71761906,0.6445703,0.23248279,-0.44246486,0.14504144
1989-11-01,0.3808612,0.14143829,-0.6121166,-0.65186507,-0.2622223,-0.28173128,0.12948059
1989-12-01,0.036183584,-0.116483,-0.12800251,-0.63590604,-0.24386936,0.052891564,0.14765869
1990-01-01,-0.06563561,0.24577123,-0.17426959,-0.6363804,-0.62905455,0.20116018,-0.16701755
1990-02-01,-0.05918721,-0.31463292,0.19096772,-0.35171258,-0.86350745,0.32124442,0.3220577
1990-03-01,-0.06846137,-0.22640179,-0.07845057,-0.27879447,-0.49363583,0.23139271,0.5242407
1990-04-01,0.13656548,-0.0680953,-0.40455246,-0.42885974,-0.20525324,0.24901895,0.2988638
1990-05-01,0.20720483,0.05807962,-0.5454571,-0.24674731,0.07957699,-0.0199162,0.45053446
1990-06-01,0.13344842,-0.05591425,1.8383376e-05,-0.04352199,1.0559549,-0.30262998,-0.19514373
1990-07-01,0.1026492,-0.005323409,0.2340411,0.04611998,0.16123949,0.041475482,-0.5187951
1990-08-01,0.028932787,-0.08650947,0.026469663,0.07182036,0.6073442,-0.014519189,-0.26988566
1990-09-01,0.07769437,-0.024191275,-0.11428596,0.13366857,0.7307868,-0.27978188,-0.27085
1990-10-01,0.18666323,0.07838218,-0.25245622,0.2538477,-0.12589526,-0.34602743,0.063647516
1990-11-01,0.28838873,0.13209918,-0.25645393,0.029071558,0.23071098,-0.6309165,-0.38174677
1990-12-01,0.27254862,-0.07337691,-0.53934145,-0.10347655,0.77929175,-0.77954113,0.34462637
1991-01-01,0.05361923,-0.07342148,-0.6173408,-0.4786061,-0.7177674,0.049670674,0.35618654
1991-02-01,0.15251409,-0.16807821,-0.1358289,-0.4928412,0.25079656,-0.2807565,0.13992743
1991-03-01,0.09374238,-0.13866878,-0.29653057,-0.33117634,-0.08572887,0.18762729,0.40782693
1991-04-01,0.278654,0.015899695,-0.60897946,-0.1428327,0.41166404,-0.33529308,0.334023
1991-05-01,0.15130366,0.13688545,-0.285921,0.13808167,0.6215066,-0.27774605,0.42052642
1991-06-01,0.13117832,-0.059496626,-0.087156884,0.19966416,0.32062283,0.12100516,-0.07461642
1991-07-01,0.18896577,-0.07195065,0.15665951,0.023914628,0.023489665,0.23275402,-0.26525316
1991-08-01,0.15801673,-0.05499947,0.44496453,0.035625685,0.26493555,0.059911862,-0.69347835
1991-09-01,0.1241009,-0.047013354,-0.15136251,0.17025253,0.57159966,-0.30021948,-0.28593925
1991-10-01,0.18489929,0.16945678,-0.14973691,0.19269189,-0.4181808,-0.18081635,-0.41182765
1991-11-01,0.17778425,0.18353692,-0.4408221,-0.100569434,-0.02001122,-0.42676073,-0.10530873
1991-12-01,0.25162658,-0.2925904,-0.5909222,-0.9031914,-0.3767188,0.18630743,0.94431376
