,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1976-02-01,-0.03792563,-0.20125842,0.036369644,0.45357198,-0.35768464,0.22386274,-0.015038477
1976-03-01,-0.07810413,-0.18164402,0.07734479,0.4649747,-0.39437303,0.3057757,0.10023227
1976-04-01,-0.07698998,-0.31031007,0.020904386,0.39160722,-0.43317762,0.34342146,0.106843255
1976-05-01,-0.04956094,-0.37198314,-0.06786615,0.39876977,-0.3697433,0.58908176,0.10203136
1976-06-01,-0.047925353,0.20085832,-0.6966967,0.39854252,-0.2851964,0.059297558,0.31162623
1976-07-01,-0.0268691,0.3675694,-0.8044408,0.344909,-0.16839135,-0.18415613,0.23387437
1976-08-01,-0.008719068,0.48330602,-0.5103306,0.26544788,-0.025251286,-0.17780069,0.17697388
1976-09-01,-0.033554446,0.34955737,-0.53194785,0.31616688,-0.24290067,-0.16777042,0.23095065
1976-10-01,-0.02444745,-0.06426267,0.091847405,0.46371055,-0.4072022,0.08872011,0.10097866
1976-11-01,0.0129624745,0.026453651,-0.104553364,0.52077925,-0.36942324,-0.0025705742,0.04744273
1976-12-01,-0.029107803,-0.13938919,-0.17865528,0.43536693,-0.35569078,0.13250571,0.045805227
1977-01-01,-0.032056633,-0.1711875,0.1082362,0.45694837,-0.3229932,0.1985238,0.016892713
1977-02-01,-0.0334219,-0.22518139,-0.0811885,0.4625853,-0.3870289,0.12310474,0.10834663
1977-03-01,-0.083827704,-0.2388657,-0.34107918,0.4074742,-0.44704804,0.1869764,0.08291796
1977-04-01,-0.06859587,-0.22036828,-0.18607455,0.33323908,-0.35703778,0.27979168,0.075545736
1977-05-01,-0.038093112,-0.24457791,-0.19495612,0.43752167,-0.43792412,0.22764449,0.16855198
1977-06-01,-0.039821014,0.22526026,-0.6770201,0.28471103,-0.43364787,-0.05004692,0.30079472
1977-07-01,-0.08491908,0.41986883,-0.9758856,0.41666064,-0.13768257,-0.26994735,0.38769308
1977-08-01,-0.057034317,0.48715177,-0.5257106,0.29761812,-0.05521769,-0.18707433,0.16755772
1977-09-01,-0.06465576,0.52486235,-0.7530545,0.24508162,-0.388034,-0.06945185,0.28485134
1977-10-01,-0.033915177,0.096142255,-0.097203396,0.36883053,-0.21666266,0.061501376,0.027727539
1977-11-01,-0.0053125746,-0.10699772,0.17803347,0.30023447,-0.36334834,0.022534631,0.036466684
1977-12-01,-0.029690774,-0.10971111,-0.17575237,0.43919572,-0.42037565,0.24132623,-0.057791896
1978-01-01,0.012514383,-0.2018218,-0.1278242,0.48264635,-0.46788287,0.16658472,0.059486028
1978-02-01,-0.004846244,-0.17195094,-0.051588647,0.4609565,-0.40030485,0.10585295,0.09478182
1978-03-01,-0.02508811,-0.27442756,-0.15045537,0.5125177,-0.44641727,0.3122294,0.14960626
1978-04-01,-0.07315334,-0.3504526,0.14685626,0.3278237,-0.49363947,0.2999347,0.10535422
1978-05-01,-0.051650394,-0.35768047,0.24775483,0.47242755,-0.5138822,0.5339365,0.16605726
1978-06-01,-0.06572847,0.30549416,-0.4140655,0.27432638,-0.3229096,0.014967145,0.3750355
1978-07-01,-0.012043127,0.36328292,-0.5200297,0.30510542,-0.037805405,-0.04610147,0.20819812
1978-08-01,-0.07012555,0.48568255,-0.77108383,0.25043398,-0.07663432,-0.24173723,0.24965145
1978-09-01,-0.05234886,0.34174255,-0.4434377,0.2269659,-0.18692428,-0.10170902,0.28012422
1978-10-01,-0.07117845,0.1344338,-0.35241613,0.36606658,-0.26586005,-0.11014798,0.15165731
1978-11-01,-0.03309007,-0.2979745,-0.011257383,0.5238079,-0.37208855,0.13234065,-0.011314318
1978-12-01,-0.023317305,-0.18836567,-0.07430916,0.28359815,-0.534566,-0.044886302,0.07200392
1979-01-01,-0.016985115,-0.2121276,-0.10160505,0.37372336,-0.39888215,0.029778402,0.00914532
1979-02-01,0.01061384,-0.17735274,-0.038767632,0.38641176,-0.42663407,0.13512912,0.109924406
1979-03-01,-0.017284837,-0.28043061,0.16018704,0.40177444,-0.41115877,0.22878608,0.07985261
1979-04-01,-0.060937054,-0.23972577,-0.008658124,0.44333193,-0.5050631,0.2643221,0.13061216
1979-05-01,-0.056340538,-0.3081553,-0.18820412,0.43141505,-0.48502317,0.06507614,0.18623568
1979-06-01,-0.06113471,0.048474506,-0.37035036,0.42324024,-0.45491,0.053309653,0.2776392
1979-07-01,-0.020106753,0.48436388,-0.8671856,0.36426568,-0.06893764,-0.08345068,0.2072536
1979-08-01,-0.060121145,0.17419173,-0.4690833,0.436139,-0.20537221,-0.10132947,0.20607713
1979-09-01,-0.01478161,0.16126238,-0.40203673,0.40369686,-0.120073035,-0.04898634,0.23028286
1979-10-01,-0.060873155,-0.021596696,-0.20100687,0.269045,-0.35972765,-0.13365605,0.14025487
1979-11-01,0.020922164,-0.24054623,-0.2731039,0.3013885,-0.31537488,-0.1321958,0.03997796
1979-12-01,-0.035195794,-0.089968234,-0.07307528,0.3838932,-0.3209944,0.11046043,-0.009175168
1980-01-01,-0.021499667,-0.1834481,0.061146203,0.43021837,-0.42468303,0.14688663,0.089492746
1980-02-01,-0.022993738,-0.25058216,-0.22624344,0.600237,-0.39641723,0.36926806,-0.03284919
1980-03-01,-0.03233478,-0.28460318,-0.08940158,0.41886258,-0.42849708,0.27924272,0.09555836
1980-04-01,-0.08949946,-0.21599628,-0.16519153,0.25921458,-0.51185477,0.20950544,0.1615479
1980-05-01,-0.06377554,-0.23787369,-0.03229458,0.40811503,-0.52137476,0.34139782,0.18855484
1980-06-01,-0.028717939,0.35565796,-0.545366,0.38457033,-0.31479403,-0.109238476,0.30314046
1980-07-01,-0.08512077,0.6830911,-0.69587046,0.3474463,-0.16726133,-0.23832873,0.27775896
1980-08-01,-0.03043928,0.6043951,-0.8189681,0.34175912,-0.13075532,-0.21961455,0.21046068
1980-09-01,-0.10848467,0.3889593,-0.44883582,0.30773625,-0.27822238,-0.14121096,0.31220853
1980-10-01,-0.016979465,0.09956511,0.1257683,0.42638013,-0.40249836,0.049938206,0.09151039
1980-11-01,-0.0019081485,-0.20409301,0.05855876,0.37845737,-0.4634846,0.13866046,0.038276218
1980-12-01,-0.03370416,-0.14058505,0.009794171,0.27554452,-0.41404656,0.028806437,0.066005655
1981-01-01,0.007945037,-0.16231567,-0.40198797,0.45014006,-0.4763224,0.18626043,-0.016640678
1981-02-01,-0.0034318147,-0.18189982,-0.027814036,0.50841355,-0.4343012,0.15991743,-0.008782645
1981-03-01,-0.033993542,-0.2262808,-0.049636137,0.40282765,-0.36612368,0.279249,0.05012221
1981-04-01,-0.08929638,-0.22771768,-0.093666084,0.48294264,-0.41612652,0.370765,0.15429705
1981-05-01,-0.05691328,-0.3071556,-0.057404306,0.43028247,-0.5900636,0.17889366,0.26407814
1981-06-01,-0.036988586,0.021574996,-0.27139997,0.5215597,-0.4765315,0.012434631,0.3527566
1981-07-01,-0.07381138,0.27643588,-0.5774507,0.42798385,-0.24626844,-0.19938707,0.369511
1981-08-01,-0.092249095,0.54371804,-0.83942175,0.46398053,-0.18801709,-0.23148918,0.33494112
1981-09-01,-0.091993116,0.26213387,-0.30817986,0.2555965,-0.0924393,-0.13101934,0.2862797
1981-10-01,0.0069866655,0.0019978066,-0.15735771,0.4990151,-0.44058356,0.006259817,0.14483877
1981-11-01,-0.03617606,-0.15411727,-0.29013667,0.37910733,-0.48552212,0.20809522,0.088632345
1981-12-01,-0.041298673,-0.08812342,-0.023190927,0.4454389,-0.41560626,-0.023264408,0.10852166
1982-01-01,0.019280605,-0.2178876,0.14501154,0.27972272,-0.49119905,0.020339726,0.05892258
1982-02-01,-0.035281528,-0.23692772,-0.08212731,0.48136166,-0.34973383,0.39590478,0.004310197
1982-03-01,-0.021616312,-0.2368755,-0.16067334,0.4548787,-0.4137483,0.24724294,0.029857973
1982-04-01,-0.0737899,-0.385488,-0.25601915,0.35596967,-0.35536024,0.27491862,0.14671595
1982-05-01,-0.053596035,-0.3175133,-0.58711994,0.3248824,-0.47290286,0.24885888,0.17527659
1982-06-01,-0.13462742,0.18699574,-0.6259828,0.5392767,-0.40685388,0.0974159,0.42808738
1982-07-01,-0.048355117,0.3141238,-0.7867581,0.42283964,-0.17871526,-0.14081843,0.27666906
1982-08-01,-0.10093535,0.38859987,-0.7639041,0.3488524,-0.022447916,-0.303559,0.32292926
1982-09-01,-0.042947736,0.18714063,-0.48318994,0.45105892,-0.43816492,-0.008648594,0.23214824
1982-10-01,-0.020890031,-0.041813817,-0.093823865,0.3051973,-0.3369203,-0.03537636,0.05802463
1982-11-01,-0.017080806,-0.20112361,-0.086915,0.47551337,-0.36412063,0.23927665,0.04943508
1982-12-01,-0.024732474,-0.16182676,0.05090086,0.36429635,-0.24666,0.14158805,0.013336585
1983-01-01,-0.047862798,-0.18811058,-0.13093947,0.4637129,-0.41662252,0.4292333,-0.058593392
1983-02-01,-0.008744809,-0.16010055,-0.09764061,0.30576235,-0.31071553,0.23221995,0.04085838
1983-03-01,-0.028049046,-0.29416507,-0.035797592,0.39739066,-0.35137242,0.31629032,0.018630259
1983-04-01,-0.023121828,-0.3166025,-0.16716504,0.37733674,-0.3734011,0.21384181,0.07575938
1983-05-01,-0.08773567,-0.270677,-0.2054954,0.40398553,-0.42136243,0.18655664,0.1192147
1983-06-01,-0.09377749,0.28736672,-0.7147723,0.39284146,-0.34831348,0.04645008,0.35976723
1983-07-01,-0.046574455,0.39333156,-0.90668243,0.34531453,-0.12595679,-0.21135019,0.34763765
1983-08-01,-0.023033274,0.39428353,-0.6111746,0.2633175,-0.15526661,-0.2809577,0.25142008
1983-09-01,-0.035263006,0.58825856,-0.6079216,0.27339694,-0.3082335,-0.14360693,0.2800458
1983-10-01,-0.018959852,0.04535689,-0.33572707,0.35645694,-0.21773069,0.04776644,0.14062187
1983-11-01,-0.07533908,-0.086091876,-0.2036503,0.3868524,-0.33227912,0.12774114,0.09024751
1983-12-01,0.015431842,-0.11812492,0.024223683,0.38260356,-0.37876523,0.04182097,0.06739707
1984-01-01,0.019240884,-0.14550388,-0.11581091,0.4713027,-0.38077822,0.04089518,0.07210892
1984-02-01,0.026583046,-0.16641255,-0.13412294,0.5483931,-0.48740715,0.017497309,0.14147536
1984-03-01,-0.04910812,-0.2344583,-0.051960774,0.5007385,-0.5248779,0.16178264,0.07402652
1984-04-01,-0.04657828,-0.29274994,-0.28899434,0.42801702,-0.53539133,0.050180815,0.17497396
1984-05-01,-0.11613981,-0.34970114,0.23756869,0.46329057,-0.43316615,0.44662008,0.22039273
1984-06-01,-0.066766225,0.30291232,-0.67936325,0.5371721,-0.185288,-0.11660709,0.29463214
1984-07-01,-0.04538545,0.5645504,-0.7849374,0.4185727,-0.3445624,-0.24699642,0.26060343
1984-08-01,-0.07027223,0.5584931,-0.90752906,0.18834148,-0.18261059,-0.2539776,0.24094321
1984-09-01,-0.023592131,0.3869894,-0.63511217,0.401662,-0.29059663,-0.017344022,0.24711488
1984-10-01,0.01964309,0.059634324,-0.18503256,0.33644524,-0.41743264,-0.099711895,0.10674655
1984-11-01,-0.04570627,-0.11276875,-0.23598862,0.44240275,-0.37602153,0.01800263,0.02238715
1984-12-01,-0.03664015,-0.2132243,-0.18930793,0.5938963,-0.35686323,0.12605254,0.032795675
1985-01-01,0.0067769024,-0.20371832,-0.029632065,0.43338662,-0.4378828,0.14583017,0.051099896
1985-02-01,-0.03857171,-0.1396369,-0.0343483,0.53374875,-0.3652817,0.5741193,0.06485531
1985-03-01,-0.060189344,-0.28073466,0.069524616,0.5114251,-0.43591884,0.4129448,0.0341194
1985-04-01,-0.0955733,-0.33660358,-0.09225196,0.3897908,-0.46927327,0.41252136,0.12871991
1985-05-01,-0.078663565,-0.24007042,-0.29804647,0.5882628,-0.41409308,0.33726668,0.23226939
1985-06-01,-0.04864398,0.2568035,-0.519083,0.5383632,-0.24872258,-0.03156709,0.2916651
1985-07-01,-0.085303925,0.42767707,-0.8007779,0.28947955,-0.13639492,-0.19964987,0.29773036
1985-08-01,-0.09423212,0.50111306,-0.5855849,0.3518904,-0.070017956,-0.20886612,0.32758525
1985-09-01,-0.080951005,0.570582,-0.6539875,0.26950708,-0.08861794,-0.12880173,0.26303014
1985-10-01,0.009452457,-0.048334632,-0.23265794,0.3364707,-0.3958333,0.027667843,0.10518954
1985-11-01,-0.013044789,-0.124955945,-0.069747865,0.37654927,-0.44448408,0.076827615,0.04435933
1985-12-01,-0.049587477,-0.23196901,0.0209917,0.35977736,-0.3190576,0.07147281,0.042069588
1986-01-01,-0.020067427,-0.18122895,-0.02441888,0.3838948,-0.3393868,-0.053267878,0.101302415
1986-02-01,-0.0034130758,-0.22013804,0.104228586,0.30387348,-0.45215303,0.026772223,0.13141967
1986-03-01,-0.03363077,-0.23995075,0.103976645,0.4754782,-0.39157715,0.17655393,0.094538316
1986-04-01,-0.09309107,-0.22529083,-0.28169093,0.49530834,-0.19722122,0.2979894,0.054074388
1986-05-01,-0.0409118,-0.37063813,-0.5124992,0.43856716,-0.40942544,0.35100415,0.0808777
1986-06-01,-0.10752945,0.11207382,-0.435115,0.51206595,-0.4385888,-0.07912596,0.3800893
1986-07-01,-0.07170257,0.537491,-0.67183554,0.3071454,-0.063650966,-0.23679453,0.22359535
1986-08-01,-0.03963221,0.45570502,-0.45706683,0.31589356,-0.14129233,-0.18812911,0.21077833
1986-09-01,-0.05457048,0.44650438,-0.38921353,0.3086919,-0.122130446,-0.09991809,0.21962157
1986-10-01,-0.05428404,0.08190404,-0.33641395,0.38136974,-0.28272578,-0.047598798,0.13267851
1986-11-01,-0.056975078,-0.16099615,-0.17116041,0.47935903,-0.3367503,0.16031986,0.037082117
1986-12-01,-0.0029624545,-0.11656372,-0.0128906425,0.38545048,-0.3905499,0.107692674,0.034512002
1987-01-01,-0.019210938,-0.12665045,-0.07430192,0.38907814,-0.4329327,0.10343673,0.0861066
1987-02-01,-0.017165354,-0.1991719,-0.12962084,0.442308,-0.4209561,0.082669586,0.10674321
1987-03-01,-0.017760443,-0.28861833,0.002975766,0.4496,-0.43671063,0.3341405,0.052775405
1987-04-01,-0.076670036,-0.31781393,-0.17449401,0.42206937,-0.43355498,0.23349166,0.12654975
1987-05-01,-0.043871086,-0.2698984,-0.40936252,0.36677608,-0.38991848,0.22502093,0.13306415
1987-06-01,-0.12981097,-0.024488376,-0.6850556,0.65077907,-0.21086583,0.1427417,0.40898383
1987-07-01,-0.06836772,0.5115131,-0.72340864,0.51937795,-0.27427047,-0.3737501,0.28020772
1987-08-01,-0.015643697,0.4005623,-0.5217428,0.40273333,-0.31658778,-0.11793246,0.21693009
1987-09-01,-0.06793131,0.43408605,-0.4624936,0.30624077,-0.33477703,-0.12964332,0.28342238
1987-10-01,0.023990804,-0.15582739,-0.23294489,0.4034893,-0.43402204,0.046578314,0.060135484
1987-11-01,-0.020361234,-0.03611908,-0.111090146,0.3891691,-0.41802558,0.060085375,0.08034083
1987-12-01,-0.06365237,-0.20324461,-0.053869747,0.2694604,-0.44300383,0.019989982,0.044617847
1988-01-01,-0.0046242243,-0.14137389,0.04869473,0.43024927,-0.33753356,0.17394389,0.03751872
1988-02-01,-0.014152424,-0.18589206,-0.026129153,0.4090424,-0.42876,0.12495225,0.073167294
1988-03-01,0.006861593,-0.31236887,-0.10435908,0.53331125,-0.52341425,0.3089987,0.13014083
1988-04-01,-0.079734206,-0.17788042,-0.079305306,0.3269765,-0.38066188,0.08647748,0.11022907
1988-05-01,-0.09888316,-0.32398787,-0.009450228,0.64948726,-0.56523174,0.33150795,0.31098607
1988-06-01,0.004578394,0.060192946,-0.40838778,0.4520413,-0.3206279,-0.028248418,0.18988204
1988-07-01,-0.06818411,0.40581888,-0.62077326,0.2532839,-0.038885556,-0.18051155,0.3483504
1988-08-01,-0.03841186,0.55562395,-0.86651075,0.37825453,-0.26737612,-0.1946471,0.261423
1988-09-01,-0.022195011,0.24086142,-0.5340567,0.3074309,-0.11540899,-0.12207174,0.27227405
1988-10-01,-0.04020767,0.02814448,-0.5477869,0.46831334,-0.26270023,-0.018867586,0.082273975
1988-11-01,-0.09227653,-0.022403942,-0.2167324,0.30492488,-0.3453705,0.15185815,0.066307716
1988-12-01,-0.02065043,-0.07347318,0.037578445,0.3307679,-0.43888077,0.07181945,-0.033969834
1989-01-01,-0.04040834,-0.18785672,0.00797866,0.55758685,-0.28826624,0.40430933,0.037427455
1989-02-01,-0.06507536,-0.21510547,-0.11149312,0.62819713,-0.3599992,0.1978718,-0.021237237
1989-03-01,-0.019280415,-0.2694141,-0.050277136,0.51531035,-0.40938208,0.19243068,0.02492412
1989-04-01,-0.071706235,-0.14996934,-0.10377888,0.52239597,-0.23717523,0.33281186,0.033540886
1989-05-01,-0.083830394,-0.19337565,-0.22865795,0.5529748,-0.52529466,0.22760001,0.2883863
1989-06-01,-0.091506235,0.31254888,-0.77054286,0.56170535,-0.17964616,-0.19155842,0.3949492
1989-07-01,-0.08668049,0.36727998,-0.9160791,0.4879325,-0.016573984,-0.21881284,0.43155596
1989-08-01,-0.07443019,0.63440645,-0.9070378,0.3280947,-0.16169022,-0.2500309,0.3053555
1989-09-01,-0.054489914,0.43065163,-0.48990753,0.33388728,-0.21436849,-0.18969806,0.2818739
1989-10-01,-0.053431854,0.08985752,-0.43004632,0.34693703,-0.27132213,0.014576753,0.13704312
1989-11-01,-0.053413305,-0.19249256,-0.21519624,0.43967408,-0.4525329,0.13888538,0.05897709
1989-12-01,-0.009509043,-0.19037554,0.11085599,0.26050997,-0.4531996,0.145011,0.081775516
1990-01-01,-0.044516534,-0.26609427,0.17565362,0.553689,-0.34303513,0.35377374,-0.052600842
1990-02-01,0.0127721755,-0.17048803,-0.20529285,0.43075278,-0.36707819,0.2925982,-0.029385436
1990-03-01,0.00033417123,-0.3251448,-0.24754438,0.40361395,-0.4891078,0.25810328,0.09705073
1990-04-01,-0.11820191,-0.26833948,-0.09843761,0.45152825,-0.3197393,0.33716303,0.11171669
1990-05-01,-0.051237542,-0.021639736,-0.2906718,0.31012326,-0.5426798,0.06705287,0.27054763
1990-06-01,-0.109033816,0.54987013,-0.81760097,0.34469795,-0.3256549,-0.23057175,0.3858038
1990-07-01,-0.024874747,0.5359124,-0.787497,0.40395495,-0.2556254,-0.24193986,0.24795768
1990-08-01,-0.09418103,0.57313466,-1.0226284,0.20494428,-0.110174015,-0.26141176,0.38551047
1990-09-01,-0.07600641,0.5497383,-0.8617985,0.2616766,-0.14218244,-0.18921831,0.32143167
1990-10-01,-0.013208372,0.06692932,-0.17886204,0.39388052,-0.39687237,-0.1295609,0.16317074
1990-11-01,-0.019304508,0.008241692,-0.08133185,0.27805823,-0.28408504,-0.058169965,0.07888972
1990-12-01,0.02279202,-0.19352686,0.13715109,0.35085082,-0.42945296,-0.056190986,0.053666845
1991-01-01,-0.058424585,-0.14454333,-0.22144985,0.48234588,-0.32577306,0.23944488,0.017899977
1991-02-01,-0.03195511,-0.27849746,0.006499871,0.37680027,-0.32860973,0.09848555,0.1052352
1991-03-01,-0.03213509,-0.19909364,-0.02251509,0.4524217,-0.34233877,0.25523904,0.030850507
1991-04-01,-0.08606761,-0.29728723,-0.053245574,0.5004372,-0.5361721,0.13521568,0.20967112
1991-05-01,-0.042492792,-0.2629764,0.29161453,0.5265502,-0.49590823,0.31959692,0.19839644
1991-06-01,-0.03595997,0.31648797,-0.2587667,0.38572663,-0.36916548,-0.22210601,0.26905793
1991-07-01,-0.117006004,0.4176182,-0.7838562,0.4182201,-0.14636248,-0.32488462,0.4431058
1991-08-01,-0.079553336,0.48501164,-0.7533196,0.2792,-0.10378833,-0.22494254,0.30264276
1991-09-01,-0.05780584,0.3572738,-0.56154233,0.3504365,-0.15216777,-0.15628763,0.29168865
1991-10-01,-0.05085265,-0.030838618,-0.30670077,0.47787508,-0.41676426,-0.11478994,0.22265798
