,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1969-03-01,9.497828e-05,9.392477e-06,6.0208244e-05,0.00017164195,2.8501305e-05,0.00022103392,2.4022911e-05
1969-04-01,9.0735324e-05,9.852885e-06,6.792681e-05,0.00012791243,3.0685977e-05,0.00022569213,2.0881313e-05
1969-05-01,9.416579e-05,3.3801202e-06,6.1336694e-05,0.00012658538,3.4874767e-05,0.00015632434,3.0676223e-05
1969-06-01,8.42445e-05,-2.3884918e-06,5.954021e-05,0.00010658933,4.589742e-05,0.00020434195,3.9703787e-05
1969-07-01,8.023627e-05,9.654281e-06,6.334081e-05,0.00012254104,5.452777e-05,7.510335e-05,3.0297064e-05
1969-08-01,8.317023e-05,6.5217114e-06,6.0858227e-05,0.00013318453,5.253268e-05,8.844609e-05,3.3998367e-05
1969-09-01,8.291745e-05,6.700566e-08,6.17339e-05,0.00012834575,5.462708e-05,6.4884145e-05,2.9746383e-05
1969-10-01,7.849395e-05,5.1856346e-06,5.4990312e-05,0.0001542007,4.8181395e-05,0.00014649332,3.2806725e-05
1969-11-01,9.145753e-05,2.2336185e-06,5.9621452e-05,0.00014544396,3.549767e-05,0.00016938723,3.151579e-05
1969-12-01,9.361512e-05,6.8286477e-06,5.8664533e-05,0.00015224172,4.9219565e-05,0.00025719835,2.5611762e-05
1970-01-01,9.614373e-05,7.395514e-06,7.383774e-05,0.00016309581,4.1555904e-05,0.00022388484,1.3896753e-05
1970-02-01,9.428005e-05,1.0563786e-05,7.470476e-05,0.00015914965,3.9829967e-05,0.00021329422,2.1918726e-05
1970-03-01,9.318614e-05,1.0563786e-05,6.783342e-05,0.00014002656,4.216363e-05,0.00020905634,1.9269044e-05
1970-04-01,8.792729e-05,3.311599e-06,4.8734637e-05,0.00014213334,3.295862e-05,0.00019517589,2.0857233e-05
1970-05-01,8.548829e-05,6.706757e-06,5.6351462e-05,0.0001395971,4.111024e-05,0.00020933185,3.334396e-05
1970-06-01,8.285481e-05,6.4393585e-06,5.4560696e-05,0.00015367202,6.657798e-05,0.00013452492,3.4810604e-05
1970-07-01,8.138817e-05,1.07258475e-05,6.2380095e-05,0.00011993922,5.5752367e-05,0.00013797681,2.6707601e-05
1970-08-01,7.5035416e-05,3.9451834e-07,6.543493e-05,0.0001396214,5.6019766e-05,4.041665e-05,2.2315775e-05
1970-09-01,7.510834e-05,6.1071346e-06,5.4090724e-05,0.0001330823,5.2041192e-05,0.00010067868,3.0402573e-05
1970-10-01,7.971895e-05,3.8220874e-06,5.850686e-05,0.00015308861,3.741527e-05,0.00013052204,2.5581283e-05
1970-11-01,9.3558876e-05,8.951289e-06,6.0978276e-05,0.00014048844,4.15397e-05,0.00015342922,3.9153812e-05
1970-12-01,9.9709054e-05,1.5611959e-05,5.9754722e-05,0.00016575359,3.1816096e-05,0.00028293143,2.421998e-05
1971-01-01,9.9620986e-05,7.2317903e-06,8.35361e-05,0.00014667248,4.1140793e-05,0.0001361881,2.697489e-05
1971-02-01,9.480337e-05,1.9736037e-05,6.6172775e-05,0.00016892805,3.4150686e-05,0.00024982085,2.0656431e-05
1971-03-01,9.468728e-05,7.803932e-06,5.990407e-05,0.00015551999,3.6381218e-05,0.0001539826,2.0581805e-05
1971-04-01,8.682652e-05,1.1319715e-05,5.6877507e-05,0.00016192964,3.9324852e-05,0.00021055852,2.5780852e-05
1971-05-01,8.038369e-05,4.5203246e-06,6.830381e-05,0.00013998918,4.3752752e-05,0.00019526818,2.8202097e-05
1971-06-01,7.857604e-05,5.465606e-06,5.8452977e-05,0.00011648152,5.401817e-05,0.0001301184,3.1693e-05
1971-07-01,7.392427e-05,1.4147268e-05,6.6811255e-05,0.00012389451,5.8081223e-05,7.943806e-05,2.6435913e-05
1971-08-01,7.228246e-05,4.5866595e-06,6.492069e-05,0.00013022128,5.5104418e-05,6.2696636e-05,3.160179e-05
1971-09-01,7.587287e-05,8.790676e-06,7.006999e-05,0.00012712837,5.690377e-05,7.4355106e-05,3.4819066e-05
1971-10-01,8.909851e-05,3.699422e-06,6.5965476e-05,0.00013950824,4.105787e-05,0.00010321935,2.5631596e-05
1971-11-01,9.321961e-05,4.6612854e-06,5.1089737e-05,0.00014861279,3.8205446e-05,0.00019220845,2.518383e-05
1971-12-01,9.290452e-05,1.651047e-05,5.5882476e-05,0.00016659801,3.24923e-05,0.0002893734,2.8144053e-05
1972-01-01,9.603983e-05,9.781545e-06,6.191626e-05,0.00019764702,3.6197274e-05,0.00023747895,1.9016288e-05
1972-02-01,9.5219424e-05,9.69237e-06,7.16095e-05,0.00014630938,4.2484065e-05,0.00025615204,1.34874845e-05
1972-03-01,9.183972e-05,1.0263089e-05,6.287042e-05,0.00019473102,3.3192107e-05,0.00026830647,2.201255e-05
1972-04-01,9.3382434e-05,6.8833774e-06,6.402077e-05,0.00014425837,1.8603194e-05,0.00021386558,1.985453e-05
1972-05-01,8.813007e-05,7.78404e-06,5.265997e-05,0.0001303026,3.668774e-05,0.00022202505,3.111724e-05
1972-06-01,8.99849e-05,2.531678e-06,5.80996e-05,0.00013399441,5.175819e-05,0.00017234604,3.535302e-05
1972-07-01,8.431341e-05,-3.1843942e-06,5.621802e-05,0.0001347078,5.4870372e-05,0.00013219086,2.581137e-05
1972-08-01,8.6935135e-05,-2.8722848e-06,7.330382e-05,0.00011789845,5.664494e-05,2.3514156e-05,4.110476e-05
1972-09-01,7.938207e-05,1.7291036e-06,5.937479e-05,0.00012617382,4.7370817e-05,7.559195e-05,2.9440764e-05
1972-10-01,8.875429e-05,1.8628721e-06,6.020411e-05,0.00013560847,4.2430558e-05,0.00012462889,3.192873e-05
1972-11-01,9.12155e-05,6.6693624e-06,6.0427046e-05,0.00013799834,4.2840762e-05,0.00019492497,2.2592181e-05
1972-12-01,9.558504e-05,1.2296261e-05,6.7329136e-05,0.0001574205,3.1720727e-05,0.00024608424,1.9560253e-05
1973-01-01,9.359747e-05,1.4590483e-05,8.044657e-05,0.00016737924,3.262742e-05,0.00025283772,1.7344491e-05
1973-02-01,9.4924675e-05,9.812526e-06,6.9899674e-05,0.00018693347,3.690988e-05,0.00022059541,2.16358e-05
1973-03-01,9.291616e-05,1.3811854e-05,6.829818e-05,0.00015846925,3.0795873e-05,0.00024137065,1.9627294e-05
1973-04-01,9.525205e-05,1.7731543e-05,6.0503036e-05,0.00014972736,2.4416422e-05,0.00023822075,2.8156826e-05
1973-05-01,9.1385446e-05,2.9287344e-06,5.4424418e-05,0.00011903343,3.798935e-05,0.0002476616,3.6810226e-05
1973-06-01,8.390883e-05,8.352597e-06,5.377851e-05,0.00012978382,4.858048e-05,0.00016385278,3.838518e-05
1973-07-01,8.183839e-05,9.520541e-06,5.542425e-05,0.00012340437,6.586959e-05,9.040502e-05,3.1244796e-05
1973-08-01,8.0891645e-05,7.441247e-06,7.453606e-05,0.00013306645,5.569432e-05,3.5529338e-05,2.7493215e-05
1973-09-01,7.844073e-05,1.0582307e-05,6.3750274e-05,0.00015253219,5.2323212e-05,6.5365e-05,2.6909247e-05
1973-10-01,8.475825e-05,5.3531053e-06,5.8866142e-05,0.00013634024,4.4191842e-05,8.280453e-05,3.7279176e-05
1973-11-01,8.174106e-05,1.1785645e-05,5.917583e-05,0.00014333906,3.552074e-05,0.0001568628,3.9048784e-05
1973-12-01,9.811882e-05,1.6404336e-05,7.4677635e-05,0.00013856994,3.1468324e-05,0.00015058953,2.4927283e-05
1974-01-01,9.487095e-05,1.7411841e-05,6.82888e-05,0.00017960131,2.9077044e-05,0.0003038813,1.5594376e-05
1974-02-01,9.495171e-05,1.1798593e-05,7.6906545e-05,0.00015057396,3.0773135e-05,0.00022628927,2.1651837e-05
1974-03-01,8.681048e-05,7.453376e-06,5.9283382e-05,0.00014120509,3.15081e-05,0.00025233632,2.3420615e-05
1974-04-01,9.1866445e-05,-2.0527937e-06,6.2804786e-05,0.00016876249,3.217039e-05,0.00022815497,3.3524455e-05
1974-05-01,8.855504e-05,4.0208192e-06,5.4259726e-05,0.0001160626,3.1346575e-05,0.00022909993,2.7693144e-05
1974-06-01,8.190799e-05,1.6059071e-06,5.6125427e-05,0.00011898633,5.0690058e-05,0.00016102218,2.2362581e-05
1974-07-01,8.2255276e-05,1.0684025e-05,6.62858e-05,0.0001067018,5.919473e-05,8.863151e-05,2.7798136e-05
1974-08-01,7.614936e-05,5.8542078e-06,6.424242e-05,0.00013504263,5.6246765e-05,0.00011030106,2.540746e-05
1974-09-01,7.7619305e-05,8.567951e-06,5.448587e-05,0.00012871057,4.203193e-05,0.000109138025,2.1764912e-05
1974-10-01,8.602705e-05,2.3328043e-06,5.478471e-05,0.00011470573,5.113427e-05,0.00012567893,2.5076317e-05
1974-11-01,9.319909e-05,9.311001e-06,6.657656e-05,0.00013987246,3.922127e-05,0.00013819768,3.383137e-05
1974-12-01,9.535554e-05,1.3018163e-05,7.14306e-05,0.000159644,2.78494e-05,0.00024346015,1.7193544e-05
1975-01-01,9.5868774e-05,6.718086e-06,8.3677805e-05,0.00014314416,3.6067464e-05,0.00020290942,2.0991918e-05
1975-02-01,9.9402896e-05,7.848668e-06,7.522774e-05,0.00017641683,3.8186263e-05,0.00021144323,1.6620326e-05
1975-03-01,9.625401e-05,9.649228e-06,6.672743e-05,0.00015482688,3.052342e-05,0.00021640105,2.3864437e-05
1975-04-01,9.315537e-05,1.2052764e-05,6.242283e-05,0.00010936066,1.907521e-05,0.00021602419,2.3445702e-05
1975-05-01,9.0609465e-05,6.2407285e-06,5.4081636e-05,0.00012688052,3.9836075e-05,0.000258576,3.2054886e-05
1975-06-01,8.77202e-05,1.3557428e-07,6.504411e-05,0.00011884081,4.3026834e-05,9.5152245e-05,3.881326e-05
1975-07-01,8.333186e-05,5.1017682e-06,6.591508e-05,0.00012544845,5.076505e-05,6.514572e-05,3.3126846e-05
1975-08-01,8.4093954e-05,5.2525115e-06,7.202023e-05,0.00010886656,4.805165e-05,4.180545e-05,2.5229512e-05
1975-09-01,8.262838e-05,-4.004055e-07,7.360305e-05,0.00013136098,4.985221e-05,6.963455e-05,2.9408484e-05
1975-10-01,8.220965e-05,2.899223e-06,5.9751306e-05,0.00016199562,4.4735272e-05,0.00016101083,2.7792166e-05
1975-11-01,9.542491e-05,9.180245e-06,5.91902e-05,0.00015234796,3.2039236e-05,0.00023927234,2.9927714e-05
1975-12-01,9.899253e-05,1.077981e-05,6.144299e-05,0.00015161099,3.1260388e-05,0.00031763432,2.5447252e-05
1976-01-01,9.907667e-05,8.564866e-06,6.906114e-05,0.00014059813,3.958715e-05,0.00018128088,2.2582723e-05
1976-02-01,8.758521e-05,1.2761027e-05,6.737902e-05,0.00017695574,3.2045024e-05,0.00030110468,2.3899162e-05
1976-03-01,9.4862226e-05,1.2687897e-05,6.920742e-05,0.00015809586,2.7419188e-05,0.00023989005,2.4411112e-05
1976-04-01,9.277785e-05,2.7779984e-06,5.9242666e-05,0.00013793782,2.4155506e-05,0.00020321246,2.1951926e-05
1976-05-01,8.815202e-05,7.239281e-06,4.9442475e-05,0.00012353921,4.014481e-05,0.0002441411,3.7785816e-05
1976-06-01,8.255713e-05,-1.9026907e-06,6.0824226e-05,0.00011930648,5.675577e-05,0.00017242231,3.6551653e-05
1976-07-01,7.851638e-05,3.93903e-06,6.035799e-05,0.00014755517,4.4715798e-05,0.000100420155,2.9283785e-05
1976-08-01,7.915632e-05,1.202967e-05,7.233397e-05,0.00012071435,5.451599e-05,2.305166e-05,2.1650236e-05
1976-09-01,7.733707e-05,5.191477e-06,5.729543e-05,0.00014196943,5.2495616e-05,0.00010455233,2.8323875e-05
1976-10-01,8.310565e-05,7.029013e-06,5.4817952e-05,0.00018086852,3.415682e-05,0.00021712655,2.3021536e-05
1976-11-01,9.2329894e-05,9.8447435e-06,5.0054987e-05,0.00015458534,3.7329086e-05,0.00023592245,2.5645282e-05
1976-12-01,0.00010225808,6.343363e-06,6.4782704e-05,0.00016252972,3.7438793e-05,0.00019371396,2.3094666e-05
1977-01-01,9.5899406e-05,7.199103e-06,6.393375e-05,0.00017405245,3.481971e-05,0.00029958243,2.5255189e-05
1977-02-01,9.736611e-05,9.557176e-06,6.763698e-05,0.00015598201,3.3142318e-05,0.00023431004,2.1203517e-05
1977-03-01,9.099688e-05,7.6042684e-06,6.1948434e-05,0.00014863227,3.0516832e-05,0.00024065496,2.5344327e-05
1977-04-01,8.630505e-05,9.5247615e-06,6.301808e-05,0.00012411966,3.5638146e-05,0.00024067926,1.9963709e-05
1977-05-01,8.880088e-05,1.10725e-05,5.4144923e-05,0.000109622786,4.2404437e-05,0.00023094716,3.5473502e-05
1977-06-01,8.068944e-05,1.2836658e-06,6.4071515e-05,0.000120076096,4.4762506e-05,0.00016769249,3.3512493e-05
1977-07-01,7.5187265e-05,5.003099e-06,7.9168036e-05,0.00015237601,4.6407487e-05,5.8005673e-05,2.6365347e-05
1977-08-01,7.21242e-05,2.450544e-06,6.783146e-05,0.00011988162,5.5207714e-05,9.7841694e-05,2.193282e-05
1977-09-01,7.355039e-05,3.828112e-06,7.47112e-05,0.000119525066,4.906538e-05,3.5405457e-05,3.1470452e-05
1977-10-01,7.50333e-05,4.581723e-06,5.010946e-05,0.00016335605,5.197448e-05,0.00020198582,3.175407e-05
1977-11-01,8.8468645e-05,7.733923e-06,5.979295e-05,0.00014366492,4.3522698e-05,0.00021985368,3.2061995e-05
1977-12-01,8.9303285e-05,1.13966325e-05,6.47684e-05,0.00017135404,3.828794e-05,0.00026216934,2.186799e-05
1978-01-01,9.560609e-05,9.663092e-06,7.4965676e-05,0.0001474365,3.911116e-05,0.0002193431,2.1591108e-05
1978-02-01,9.291775e-05,6.141015e-06,6.759823e-05,0.00016195019,4.3381886e-05,0.00017683997,2.3377668e-05
1978-03-01,9.654191e-05,1.1007267e-05,7.9227895e-05,0.00015399573,3.307088e-05,0.00019917198,1.6486645e-05
1978-04-01,9.2577444e-05,7.944591e-06,5.7329762e-05,0.00015630125,3.395565e-05,0.00018299934,2.7103923e-05
1978-05-01,8.396793e-05,8.854886e-06,4.883084e-05,0.00015168171,3.370043e-05,0.0002714341,3.1544798e-05
1978-06-01,7.950152e-05,1.5895398e-06,5.4369175e-05,0.00013926087,6.0856157e-05,0.00016327061,3.2199874e-05
1978-07-01,7.3265575e-05,-8.095617e-07,7.3868214e-05,0.000127393,5.733408e-05,6.4397216e-05,2.7325115e-05
1978-08-01,7.19214e-05,1.5448148e-05,7.0397175e-05,0.00012452598,5.7512734e-05,5.8705748e-05,2.7622873e-05
1978-09-01,7.723854e-05,7.05131e-06,7.221777e-05,0.00012546181,4.973694e-05,5.310786e-05,2.468781e-05
1978-10-01,7.666004e-05,5.928328e-06,5.212321e-05,0.00014080071,4.639352e-05,0.0001332734,2.830347e-05
1978-11-01,8.866403e-05,9.935329e-06,6.0281844e-05,0.00014684949,3.201596e-05,0.0003051065,2.552154e-05
1978-12-01,9.575923e-05,6.472806e-06,6.3999585e-05,0.0001809643,5.6457815e-05,0.00013707622,2.6465865e-05
1979-01-01,9.64249e-05,4.839572e-06,7.3822084e-05,0.00015693839,4.039103e-05,0.00016149635,9.810816e-06
1979-02-01,9.599397e-05,6.5717263e-06,7.375448e-05,0.00014530339,4.681267e-05,0.00017554792,1.1948543e-05
1979-03-01,9.344221e-05,1.3272203e-05,6.8879104e-05,0.00015391347,2.8080067e-05,0.0002609304,2.62198e-05
1979-04-01,9.219168e-05,8.591165e-06,5.985501e-05,0.0001629798,1.889543e-05,0.00017942625,2.70732e-05
1979-05-01,9.290144e-05,5.8112687e-06,5.1177343e-05,0.00012257416,2.9060211e-05,0.00018773213,3.255694e-05
1979-06-01,8.8440094e-05,8.878449e-06,4.873543e-05,0.00011768189,4.6930963e-05,0.00014458041,4.153879e-05
1979-07-01,8.3885796e-05,1.2858176e-05,6.960577e-05,0.00012728901,5.4206008e-05,0.00010970075,2.7901255e-05
1979-08-01,7.814857e-05,6.225296e-06,6.0826707e-05,0.00011491889,5.864201e-05,9.7685515e-05,2.5459341e-05
1979-09-01,7.6864235e-05,2.862385e-06,5.9288894e-05,0.00012908876,4.62719e-05,0.00013248068,2.8788456e-05
1979-10-01,7.684734e-05,7.1631925e-06,6.2837695e-05,0.00013879726,3.3377917e-05,0.00012325379,1.9713663e-05
1979-11-01,9.360275e-05,6.368938e-06,6.0632367e-05,0.0001388902,4.0340332e-05,0.00016059226,2.2130227e-05
1979-12-01,9.5047624e-05,7.5941184e-06,6.839748e-05,0.00014941831,4.0162893e-05,0.00020308493,1.9434827e-05
1980-01-01,9.750247e-05,1.29544005e-05,7.152485e-05,0.00017140644,3.7845293e-05,0.00022535268,2.0147918e-05
1980-02-01,9.351834e-05,1.4287967e-05,6.484047e-05,0.00016770394,3.5443216e-05,0.00029395247,1.6221775e-05
1980-03-01,9.611092e-05,5.093834e-06,7.2527095e-05,0.00016235313,2.8005084e-05,0.00023041359,2.3908395e-05
1980-04-01,9.143102e-05,5.3091876e-06,5.6888784e-05,0.00015408668,2.6530706e-05,0.00018957011,2.733756e-05
1980-05-01,8.5666055e-05,1.3128347e-05,5.9804406e-05,0.00013696573,3.758023e-05,0.00022688504,2.664179e-05
1980-06-01,8.1085556e-05,-7.2083503e-07,5.319457e-05,0.00013525943,5.6506895e-05,0.00012627969,3.983661e-05
1980-07-01,7.45337e-05,1.0701422e-05,7.211295e-05,0.00012449152,5.5827684e-05,7.138824e-05,2.9631954e-05
1980-08-01,7.352317e-05,3.155606e-06,6.064099e-05,0.00012482284,5.8113797e-05,8.781343e-05,2.5672676e-05
1980-09-01,7.8153374e-05,-4.0671644e-06,5.367498e-05,0.00012883182,4.5738987e-05,8.9569425e-05,2.6003994e-05
1980-10-01,7.555251e-05,3.1224786e-06,5.598594e-05,0.00014809807,4.104253e-05,0.00016270834,2.4952058e-05
1980-11-01,8.572404e-05,9.682613e-06,6.650535e-05,0.0001480318,4.143183e-05,0.00013970643,2.7006243e-05
1980-12-01,9.5597374e-05,6.311436e-06,7.227032e-05,0.00014548893,4.1332434e-05,0.00016032283,2.4885789e-05
1981-01-01,9.366013e-05,1.3711435e-05,7.965851e-05,0.00015309957,4.9481405e-05,0.00014862385,2.0476056e-05
1981-02-01,9.39351e-05,1.1169968e-05,6.8126086e-05,0.00016888166,3.556583e-05,0.00024043329,2.6075611e-05
1981-03-01,9.442673e-05,4.862131e-06,6.5567954e-05,0.00013950063,4.264861e-05,0.00018643754,2.0451056e-05
1981-04-01,9.172695e-05,9.978396e-06,5.6626996e-05,0.00015321621,3.409928e-05,0.00024884095,2.3967446e-05
1981-05-01,8.241934e-05,2.5706408e-06,5.4860466e-05,0.0001318679,4.5940014e-05,0.00017593836,3.7908016e-05
1981-06-01,8.184439e-05,1.0703339e-05,5.5785393e-05,0.00012942642,4.3440214e-05,0.00017819653,3.496658e-05
1981-07-01,7.9511236e-05,3.9038728e-06,6.575127e-05,0.00012938476,4.9664723e-05,9.191164e-05,2.833377e-05
1981-08-01,7.1803515e-05,1.204085e-06,6.618458e-05,0.0001268433,5.9797258e-05,0.000105568906,2.2850863e-05
1981-09-01,7.536157e-05,3.6122306e-06,5.9151796e-05,0.00013635088,5.1814557e-05,9.258659e-05,2.6458916e-05
1981-10-01,9.039372e-05,6.3870116e-06,6.2343206e-05,0.0001410505,4.0723757e-05,0.00013667479,2.6900545e-05
1981-11-01,9.510168e-05,5.4287534e-06,7.025092e-05,0.00014597512,3.8748916e-05,0.00016698074,3.3191718e-05
1981-12-01,9.7801465e-05,9.036803e-06,7.059256e-05,0.0001563993,3.80823e-05,0.00016164783,1.8417884e-05
1982-01-01,0.00010037444,6.4151695e-06,7.816116e-05,0.00016454174,4.3482283e-05,0.0001476866,2.1246296e-05
1982-02-01,9.313178e-05,7.89291e-06,7.829003e-05,0.0001589916,3.1230757e-05,0.00026339738,1.7551936e-05
1982-03-01,9.472121e-05,1.4353745e-05,7.235329e-05,0.00015901739,3.503681e-05,0.00022054282,2.2457707e-05
1982-04-01,9.424868e-05,8.227982e-06,6.8255125e-05,0.0001098824,3.058639e-05,0.00020490622,2.314503e-05
1982-05-01,8.838925e-05,-9.7212705e-08,6.559175e-05,0.0001163776,4.2365387e-05,0.00012665453,2.746657e-05
1982-06-01,8.607813e-05,-6.8845316e-06,5.497261e-05,0.00012795899,5.1876214e-05,0.00019767215,3.3489232e-05
1982-07-01,7.62666e-05,2.1022147e-06,5.8331905e-05,0.00012738336,5.069058e-05,0.00012752227,3.005262e-05
1982-08-01,7.083675e-05,-2.7004485e-06,5.7180638e-05,0.00011676422,4.8809034e-05,9.398952e-05,2.6126289e-05
1982-09-01,8.2151804e-05,2.5503823e-07,5.3434727e-05,0.00012854321,4.118835e-05,0.00013999718,2.6452768e-05
1982-10-01,8.8311936e-05,8.279532e-06,5.4689088e-05,0.00015116471,3.9401308e-05,0.00013229917,3.2767544e-05
1982-11-01,9.7779804e-05,6.793192e-06,5.979246e-05,0.00016247117,4.2133415e-05,0.00025136065,3.22091e-05
1982-12-01,9.746192e-05,1.5161348e-05,6.437175e-05,0.000136877,3.2485124e-05,0.00027156793,2.4975021e-05
