,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1970-01-01,1.2048026987033473,3.0427333039986406,5.385971424576097,2.8272715675874593,3.9762376496592773,-2.2970910467651207,-1.7157057588914149
1970-02-01,-2.3710709554949534,-0.20003385235172644,3.804540910237656,0.13812796658848692,4.6930691226274455,-1.791888381093063,-2.2757649522671572
1970-03-01,1.7426652537272451,3.520330594794999,6.352669218188084,0.8958171265298869,5.004381822212279,-0.6295728697094103,-0.806485705768678
1970-04-01,1.846532085150995,3.3582129591634766,5.1163546285268575,0.4715828801675459,2.284752308401738,-4.5003938395639,1.7184152885911301
1970-05-01,2.1386417869902674,0.06427118211558613,4.102034251334356,5.749847105271709,-1.5939595818937162,0.7229723990807702,2.9641575592918548
1970-06-01,0.8308405874067377,1.4090589810010437,0.029528773425446686,5.290862282911088,-3.5573405938281817,-0.4007828794534689,-0.9923029603802211
1970-07-01,3.183817160710305,0.553604542167409,-1.0305224133679403,2.852525844148285,-5.438193471459508,0.9840842742772389,-3.4837003676472333
1970-08-01,1.7954753083505726,-0.2960264600887504,-1.9484001417244448,3.3404342497848747,-4.84121327005242,-1.183633759836662,-0.0008628519785930377
1970-09-01,3.290872522736721,1.339232360756696,-0.27418957349776796,4.1946873944452765,-2.1713398001715873,-0.23062455780626223,1.6629617829089853
1970-10-01,0.5195423356829048,1.1040772601184616,3.3519030698921157,3.6444253496464807,0.09542274487715768,-0.6343224592722747,0.07102797943416173
1970-11-01,-0.11385019897575743,3.582189980465777,6.195377347275558,4.436817588733323,2.308917496368196,0.4837646322150526,-0.6102849295207855
1970-12-01,3.1989130079137693,4.295184356958551,5.705712581797729,2.889945866363005,4.417277720773731,-4.231233348569894,1.5540622519526528
1971-01-01,2.946394882339383,4.921702583584231,6.119363626781532,3.9621542386298083,2.9092494489063667,-0.5194645697275464,-3.239342186594985
