,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1974-02-01,0.0011611967,0.023990344,-1.7913249,0.6699812,-0.011555324,-0.02273577,-0.7133484
1974-03-01,-0.10367325,0.111305386,-1.6249782,0.6875234,-0.038733203,-0.1400971,-0.63536143
1974-04-01,-0.27484232,0.042562485,-1.4072442,0.49337354,-0.1450423,0.0865239,-0.7071686
1974-05-01,-0.39386097,0.10814449,-1.2559862,0.24364251,-0.1654622,0.10159222,-0.31547812
1974-06-01,-0.7852294,0.11079639,-0.7794548,0.10130377,-0.20693146,0.39282054,-0.29160756
1974-07-01,-0.935742,0.07762182,-0.24934608,0.104898624,-0.2304411,0.3555086,-0.1607713
1974-08-01,-0.9394887,0.0795452,-0.35906613,0.025511336,-0.17743975,0.3905192,-0.27161336
1974-09-01,-0.62531036,0.029022101,-0.5379292,0.23567435,-0.32416677,0.41115457,-0.41693228
1974-10-01,-0.28556082,0.030130738,-0.52166396,0.40373304,-0.07113197,0.14937007,-0.3436069
1974-11-01,-0.038120694,0.07317973,-0.78361756,0.5462022,-0.15073617,0.09181228,-0.61813116
1974-12-01,0.13684891,0.04164672,-1.7456541,0.623834,0.0013844438,-0.00926874,-0.80967176
1975-01-01,0.097847745,0.05672472,-1.395136,0.63170743,-0.14758803,0.019619366,-0.73385656
1975-02-01,0.051861614,0.06523056,-1.5371871,0.6694624,-0.11900143,-0.03237999,-0.891574
1975-03-01,-0.07560299,0.016556386,-1.361782,0.60117406,-0.10146923,0.043530792,-0.7177197
1975-04-01,0.0053743627,0.07096524,-1.1887088,0.643503,-0.013722292,-0.08297942,-0.416867
1975-05-01,-0.3242384,0.122615516,-1.4174986,0.3327982,-0.16277003,0.16705437,-0.49636564
1975-06-01,-0.9214704,0.05547628,-0.4803507,0.19731438,-0.24821548,0.47943798,-0.15340684
1975-07-01,-1.0598899,-0.0047515407,-0.07086617,0.09020803,-0.17049128,0.4280647,-0.061664924
1975-08-01,-0.75644344,0.00716101,0.44744074,-0.08488418,-0.20137799,0.37400696,-0.0279037
1975-09-01,-0.6514987,-0.02879526,-0.072469175,0.16814142,-0.23247562,0.39359123,-0.22469486
1975-10-01,-0.31615156,0.022549143,-0.7600615,0.32232216,-0.14570278,0.20577791,-0.51267946
1975-11-01,-0.010108118,0.07631725,-1.4500042,0.54260516,-0.14860779,0.06651681,-0.6968791
1975-12-01,0.04585672,0.11330107,-1.7961271,0.5683344,-0.07744352,-0.07739998,-0.695062
1976-01-01,-0.07315906,0.06242753,-1.3320229,0.56522,-0.09993686,-0.010648151,-0.6338557
1976-02-01,0.025515579,0.080454245,-1.9444647,0.5332805,-0.06391883,-0.061479386,-0.9194478
1976-03-01,-0.016038263,0.08160516,-1.5243993,0.7390347,-0.084477186,-0.07893451,-0.7137971
1976-04-01,-0.29396918,0.06391218,-1.2851807,0.6354066,-0.08680518,0.009231386,-0.59373385
1976-05-01,-0.27779377,0.14913778,-1.3786362,0.2842825,-0.14697987,0.096136406,-0.45114613
1976-06-01,-0.97002244,0.026192822,-0.77838033,0.1651381,-0.2250354,0.51156443,-0.22641642
1976-07-01,-1.0007731,0.022965083,-0.13604312,0.18102953,-0.23342933,0.39258352,-0.081555076
1976-08-01,-0.6596571,0.0016437595,0.29966646,0.12666802,-0.16452152,0.3181142,-0.07139965
1976-09-01,-0.8174206,0.030556727,-0.2084662,0.20131293,-0.14609645,0.35806432,-0.36318967
1976-10-01,-0.149643,0.08608311,-1.1935827,0.39661866,-0.12041155,0.086441055,-0.6671142
1976-11-01,-0.16454908,0.07434901,-1.4212136,0.61126953,-0.08753152,0.031105459,-0.51880115
1976-12-01,0.0151860155,0.065850124,-1.3713918,0.74064076,-0.09851449,0.0122015085,-0.6473011
1977-01-01,0.01778253,0.050036997,-1.8967391,0.7233827,-0.031989094,-0.039531007,-0.8121673
1977-02-01,-0.015512104,0.06693555,-1.656681,0.71949625,-0.040156443,-0.0026923812,-0.6456528
1977-03-01,-0.31331232,0.047672156,-1.3269565,0.6521882,-0.12622713,0.013662669,-0.64058703
1977-04-01,-0.24198999,0.06396143,-1.2407516,0.49517772,-0.10798026,0.014391613,-0.4685588
1977-05-01,-0.31500545,0.119167715,-1.3834504,0.35191,-0.19292232,0.1824949,-0.42104268
1977-06-01,-0.9247717,0.04409001,-0.4558429,0.24648508,-0.26445916,0.41648677,-0.17194088
1977-07-01,-0.9390629,0.020520627,0.18253282,0.042584468,-0.2565353,0.48516858,-0.19166267
1977-08-01,-0.8180286,0.05161452,-0.12723278,0.026411597,-0.12109878,0.33140448,-0.19667892
1977-09-01,-1.0683523,0.027121335,0.024109188,0.07523781,-0.14733069,0.388301,-0.15192689
1977-10-01,-0.17173368,0.03552673,-1.1254356,0.31259328,-0.1525848,0.05125097,-0.6829668
1977-11-01,-0.03105142,0.036214292,-1.1518438,0.52700794,-0.11067737,0.07743083,-0.5540392
1977-12-01,0.11841392,0.10242918,-1.6012859,0.7220753,-0.10560957,-0.027293878,-0.87153995
1978-01-01,0.05450287,0.044494633,-1.6637229,0.6673935,-0.111766875,0.10861699,-0.7922139
1978-02-01,0.012373022,0.010199028,-1.3501996,0.6977123,-0.113532454,0.057726674,-0.7176226
1978-03-01,-0.0037149396,0.017671252,-1.3940697,0.6472979,-0.108918905,0.053805843,-0.68662554
1978-04-01,-0.15614244,0.074841864,-1.3305534,0.4732052,-0.092137,0.004214603,-0.7214081
1978-05-01,-0.35831606,0.1272641,-1.362963,0.28261217,-0.17295623,0.10956053,-0.44437158
1978-06-01,-1.0269356,0.03594221,-0.6152827,0.16594644,-0.31921613,0.4872001,-0.28791443
1978-07-01,-0.4328049,0.02140042,0.40756053,0.09802174,-0.1399984,0.22406863,-0.0034142472
1978-08-01,-0.8502556,0.026330663,0.2194028,-0.008117095,-0.15169144,0.44517598,-0.05157019
1978-09-01,-0.7125725,0.0032429893,0.053521823,0.1555145,-0.17884207,0.38579008,-0.18458897
1978-10-01,-0.2143659,0.0335512,-0.6554286,0.33820227,-0.11381058,0.18868747,-0.46624187
1978-11-01,0.039288778,0.0889438,-1.7539085,0.5006376,-0.0667258,0.0348817,-0.7263811
1978-12-01,0.12668227,-0.012801956,-1.0049862,0.7359901,-0.12034791,0.09090125,-0.8857025
1979-01-01,0.045975637,0.016175447,-1.1514976,0.746856,-0.049691252,-0.014405127,-0.54728305
1979-02-01,0.09104896,0.014418762,-1.2513658,0.63476574,-0.15135098,0.06594795,-0.7130885
1979-03-01,-0.014540206,0.04833624,-1.535551,0.66474533,-0.047262743,0.0010158902,-0.6114454
1979-04-01,-0.25232303,0.0974364,-1.1354595,0.6355897,-0.08470518,0.035718888,-0.6625842
1979-05-01,-0.12866767,0.130759,-1.0968618,0.33795092,-0.08842817,0.12970743,-0.44147676
1979-06-01,-0.8208105,0.07603714,-0.7281861,0.13746925,-0.25909296,0.40855294,-0.33911556
1979-07-01,-0.9265784,0.055247188,-0.26053888,0.1931585,-0.21440743,0.39546642,-0.03007657
1979-08-01,-0.63650614,0.047795035,-0.09764753,0.055990517,-0.1403603,0.409419,-0.09186899
1979-09-01,-0.4574166,0.027575167,-0.4676848,0.21047144,-0.21950501,0.31462142,-0.11922577
1979-10-01,-0.27714297,0.04031726,-0.61353546,0.31798568,-0.09671379,0.14521815,-0.41071555
1979-11-01,-0.11320434,0.031869624,-0.88683856,0.6003565,-0.11392105,0.05929747,-0.26335853
1979-12-01,0.11162124,0.06629238,-1.2652966,0.61283284,-0.07178789,-0.0446344,-0.67897075
1980-01-01,0.0152340345,0.033845086,-1.6321017,0.701467,-0.048401296,0.0011722076,-0.835702
1980-02-01,0.08496386,0.09151136,-1.9083652,0.7086861,-0.037880454,-0.07053701,-0.888915
1980-03-01,0.016728032,0.049747806,-1.5355637,0.68086135,-0.13632143,0.051908527,-0.79450965
1980-04-01,-0.19167039,0.05419005,-1.1704547,0.63768834,-0.17463478,0.06251044,-0.63655585
1980-05-01,-0.45201525,0.09783046,-1.3236489,0.23092672,-0.09320254,0.13569513,-0.35340384
1980-06-01,-0.94426477,-0.012330097,-0.2807649,0.16810276,-0.2722149,0.55413026,-0.26028365
1980-07-01,-0.92329895,0.018786946,0.1297333,0.06995633,-0.20827246,0.4868778,-0.054107517
1980-08-01,-1.1470486,0.057880577,-0.07309081,0.07581148,-0.1960448,0.4247471,-0.19762044
1980-09-01,-0.75218135,0.005746614,-0.22716767,0.14836006,-0.18486097,0.38838437,-0.25698292
1980-10-01,-0.15045738,0.070400424,-1.0149723,0.33652598,-0.14832526,0.15581119,-0.5856325
1980-11-01,-0.012566224,0.059065163,-0.9586879,0.516504,-0.11271957,0.04402901,-0.6040975
1980-12-01,-0.089906506,0.03942602,-1.0253351,0.6763653,-0.071480274,0.08040719,-0.550083
1981-01-01,0.0908594,0.07954325,-1.1973169,0.61567646,-0.1252454,0.051937595,-0.7116381
1981-02-01,0.04686461,0.08026215,-1.7484592,0.7555817,-0.0979836,0.010340408,-0.8769592
1981-03-01,-0.02639216,0.04939441,-1.2384746,0.6239372,-0.13859546,-0.033828918,-0.7031485
1981-04-01,-0.21146226,0.10846314,-1.5144199,0.46557918,-0.1905116,0.010714233,-0.71219575
1981-05-01,-0.5103009,0.083853155,-1.0952077,0.23199332,-0.25127995,0.26673034,-0.48013517
1981-06-01,-0.80352134,0.098408245,-0.7495527,0.13365881,-0.24351995,0.4621721,-0.3497974
1981-07-01,-0.7013013,0.022813749,-0.068781324,-0.007856028,-0.23352988,0.47538126,-0.15249303
1981-08-01,-0.83856124,0.05197286,-0.12808712,0.073301196,-0.1909742,0.4783858,-0.15236035
1981-09-01,-0.5657368,-0.01535962,-0.2656956,0.13672929,-0.19797438,0.40008956,-0.24676315
1981-10-01,-0.24741095,0.022970924,-0.81373215,0.47877523,-0.06659312,0.17983612,-0.41070178
1981-11-01,-0.07799712,0.06930174,-1.1405168,0.62928474,-0.21062963,0.116673216,-0.67328423
1981-12-01,0.020440442,0.03877216,-1.2405105,0.66387784,-0.07439232,0.066008426,-0.7739119
1982-01-01,0.02940763,-0.010097328,-1.1901045,0.6353743,-0.09801653,0.035021435,-0.6991335
1982-02-01,0.114688456,0.038657784,-1.8751761,0.62697923,-0.07927135,-0.058842953,-0.79551965
1982-03-01,0.053999607,0.07053282,-1.4797573,0.65314436,-0.16555926,-0.020591786,-0.7960866
1982-04-01,-0.25890097,0.07720471,-1.2762278,0.38186574,-0.097348504,0.07298072,-0.3497802
1982-05-01,-0.49963963,0.056152105,-0.8321273,0.32882416,-0.19585766,0.25256163,-0.33203775
1982-06-01,-0.96666986,0.110516615,-0.9023735,0.23457055,-0.32500106,0.48076427,-0.3266534
1982-07-01,-1.0939571,0.05640454,-0.2818814,0.101571076,-0.20030437,0.43829462,-0.19470483
1982-08-01,-0.92528033,0.019471943,0.12193896,0.045032214,-0.19319566,0.43098742,-0.10965386
1982-09-01,-0.49133223,0.054811873,-0.536844,0.16685224,-0.19335684,0.35402,-0.35610273
1982-10-01,-0.02532142,0.01701992,-0.80549216,0.32247508,-0.12548038,0.11543788,-0.5564024
1982-11-01,0.010265868,0.03482794,-1.44566,0.55334955,-0.11118444,0.035778377,-0.7145511
1982-12-01,0.03631463,0.07980637,-1.7120978,0.6681913,-0.060722575,-0.048795298,-0.5747957
1983-01-01,0.14764647,0.09834077,-1.741893,0.6508723,-0.11718856,-0.0778805,-0.87511617
1983-02-01,-0.09582253,0.01865912,-1.4104367,0.688202,-0.104829825,0.02077842,-0.63019186
1983-03-01,0.062109075,0.07258259,-1.6993164,0.5416483,-0.061732143,-0.05861902,-0.7582023
1983-04-01,-0.15177636,0.047831893,-1.3856056,0.5918329,-0.0621703,-0.013243623,-0.47128922
1983-05-01,-0.18238804,0.11433666,-1.2860136,0.3098329,-0.15901665,0.10064575,-0.5023446
1983-06-01,-0.9134957,0.06027619,-0.76490766,0.24567555,-0.24136898,0.503456,-0.41654587
1983-07-01,-1.1181697,-0.007584394,-0.1038844,0.21365292,-0.24254146,0.538582,-0.10895853
1983-08-01,-0.99826187,-0.029594157,0.23517491,0.11822438,-0.21300799,0.38908264,-0.025707055
1983-09-01,-1.0119408,-0.0134423785,-0.14038578,0.18223631,-0.29158375,0.45911837,-0.33031765
1983-10-01,-0.2735731,-0.0056304256,-0.65958494,0.32147843,-0.17865717,0.21428216,-0.44937843
1983-11-01,-0.10998773,0.072072506,-1.0299814,0.4563193,-0.18992588,0.10449699,-0.6489
1983-12-01,0.015290294,0.032364145,-1.0692121,0.6296213,-0.08801532,0.032589447,-0.6077208
1984-01-01,0.0070917113,0.058902632,-1.4112568,0.7152173,-0.09880259,0.028058823,-0.67989767
1984-02-01,0.07578828,0.020726642,-1.5192399,0.8007567,-0.13270794,0.09597874,-0.84416574
1984-03-01,-0.14691801,0.086214855,-1.6536666,0.74755055,-0.1488494,-0.0032205877,-0.8471626
1984-04-01,-0.17593153,0.047927972,-1.3538858,0.53779536,-0.18645726,0.11472492,-0.700753
1984-05-01,-0.2595405,0.1658314,-1.3682953,0.30518514,-0.13055272,0.019212486,-0.5189701
1984-06-01,-0.89845556,0.0630136,-0.39529282,0.20900951,-0.23780248,0.44788745,-0.14202031
1984-07-01,-1.0446402,0.0409672,-0.114348724,0.12963681,-0.19530244,0.42709017,-0.03205724
1984-08-01,-1.1219604,0.05188452,0.3998629,0.087944746,-0.18611322,0.44313186,-0.009764368
1984-09-01,-0.80732787,0.063135155,-0.29142037,0.22735018,-0.16367973,0.32185298,-0.2265933
1984-10-01,-0.3058254,0.062074937,-0.5382061,0.359123,-0.0741987,0.16549535,-0.4256485
1984-11-01,0.09675384,0.0721952,-1.1914907,0.55441606,-0.152056,0.019992067,-0.75942093
1984-12-01,0.17740673,0.091812946,-1.993524,0.69498855,-0.09504345,0.0006862751,-0.81744754
1985-01-01,0.081717156,0.06478477,-1.382749,0.7123608,-0.07893215,0.0657896,-0.80712366
1985-02-01,0.044609737,0.12594397,-2.061111,0.7191193,-0.18360755,-0.084379405,-0.9211886
1985-03-01,0.03905267,0.08456453,-1.8834643,0.64717233,-0.06606639,-0.024926372,-0.84633714
1985-04-01,-0.27047232,0.09075421,-1.1992021,0.45832154,-0.07207794,0.03713618,-0.41237786
1985-05-01,-0.45031148,0.13127218,-1.2490191,0.29065678,-0.1799661,0.17487833,-0.38654834
1985-06-01,-1.0671514,0.11426186,-0.82126975,0.19804168,-0.22042945,0.3925846,-0.17776096
1985-07-01,-0.9937072,0.058455367,0.19493876,0.102615654,-0.21699798,0.35701424,-0.043054618
1985-08-01,-0.7210315,0.047014263,-0.012653753,-0.009143874,-0.16299567,0.42754024,-0.134553
1985-09-01,-0.9728479,0.02135634,-0.17769688,0.14125298,-0.19822565,0.3927954,-0.25447416
1985-10-01,-0.24849892,0.052893505,-0.78853565,0.36623684,-0.17769657,0.20528989,-0.59425277
1985-11-01,-0.008195601,0.07917527,-1.1876073,0.6091474,-0.11138411,0.08133151,-0.53982145
1985-12-01,0.09908483,0.07102331,-1.4350587,0.6987955,-0.08809348,-0.014292905,-0.6642805
1986-01-01,-0.022113862,0.020190312,-1.235782,0.6717557,-0.12416125,0.034145642,-0.7011565
1986-02-01,-0.19878972,0.012806404,-1.0446479,0.69360363,-0.12644485,0.046669528,-0.56227684
1986-03-01,-0.03395668,0.09349402,-1.6468107,0.5919317,-0.13266623,-0.0062688375,-0.69972813
1986-04-01,-0.022655971,0.091270916,-1.4071501,0.5023105,-0.03828285,-0.08403595,-0.47632408
1986-05-01,-0.26989353,0.16084643,-1.5155597,0.11452438,-0.14904113,0.10876361,-0.5351007
1986-06-01,-0.8570002,0.060702074,-0.8146695,0.20076287,-0.2923686,0.44951895,-0.3685763
1986-07-01,-0.6372541,0.05872163,0.15348,0.027466081,-0.13445981,0.38421413,-0.031079175
1986-08-01,-0.648164,0.06495008,0.045006506,0.06539701,-0.11633779,0.34604576,-0.09469728
1986-09-01,-0.5013691,0.04571756,-0.20180732,0.13456352,-0.1777636,0.3162106,-0.14737602
1986-10-01,-0.24663275,0.08217918,-0.92536974,0.38271308,-0.2007537,0.18342768,-0.52571017
1986-11-01,-0.10121401,0.08850671,-1.3775494,0.5731642,-0.087956995,0.018642105,-0.7170658
1986-12-01,0.027717557,0.0144486,-1.241075,0.6792895,-0.1115299,0.039722316,-0.82538116
1987-01-01,0.065290436,0.01061169,-1.2124451,0.6412077,-0.13909593,0.022225372,-0.70997816
1987-02-01,-0.029135332,0.03199968,-1.2042701,0.661491,-0.16968107,0.06238187,-0.72412395
1987-03-01,-0.17130437,0.091364585,-1.4701746,0.7674238,-0.24005519,-0.03844634,-0.77781475
1987-04-01,-0.12595583,0.053823367,-1.3741405,0.47700453,-0.1230168,0.04938971,-0.7773704
1987-05-01,-0.43093714,0.07802149,-1.1965187,0.33030075,-0.1357064,0.18424483,-0.3885715
1987-06-01,-0.925624,0.06136126,-1.0085855,0.27928445,-0.27479255,0.5044823,-0.20399553
1987-07-01,-1.2287447,0.095538236,-0.5274452,0.102579065,-0.12816992,0.38955367,-0.14984147
1987-08-01,-1.0474887,0.031606633,-0.23599225,0.12040907,-0.19894245,0.398896,-0.06719086
1987-09-01,-0.85338306,0.028281292,-0.39574262,0.14567237,-0.1891256,0.36971402,-0.3768562
1987-10-01,-0.213315,0.032776512,-1.0927955,0.4034575,-0.13754378,0.13036744,-0.54580885
1987-11-01,-0.17530957,0.047957864,-1.1280987,0.6312918,-0.12663156,0.104017004,-0.7035882
1987-12-01,-0.036753725,0.101830184,-1.325671,0.6821098,-0.17535202,-0.027000584,-0.78759485
1988-01-01,0.03689059,0.03416639,-1.4794146,0.7306173,-0.11596382,-0.0020186224,-0.7445683
1988-02-01,0.013642241,0.027883075,-1.3427352,0.75233835,-0.12757364,-0.013560496,-0.6989865
1988-03-01,-0.12998177,0.026017386,-1.7322142,0.6531428,-0.16511461,0.06596842,-0.80276555
1988-04-01,-0.122558154,0.04096383,-1.0824941,0.53656685,-0.12613107,-0.0071956734,-0.5301143
1988-05-01,-0.51720864,0.15739942,-1.4928925,0.39691064,-0.23736116,0.17566939,-0.65410763
1988-06-01,-0.836761,0.066129066,-0.6329594,0.24042396,-0.21528293,0.34998617,-0.29820308
1988-07-01,-0.8964346,0.009568838,0.060323887,0.087796494,-0.2506137,0.40383807,-0.17327005
1988-08-01,-1.1046444,0.030109316,-0.13364163,0.044067405,-0.28689638,0.44740856,-0.20606901
1988-09-01,-0.85134715,0.002791581,-0.31836495,0.19201338,-0.25045526,0.42048728,-0.3287833
1988-10-01,-0.32389632,0.055678084,-0.77665687,0.28667644,-0.078922,0.17949143,-0.5494677
1988-11-01,-0.14861241,0.036551435,-0.5798638,0.48832774,-0.25587,0.08643383,-0.58092546
1988-12-01,-0.022509411,0.080933675,-1.2373828,0.6568134,-0.08096648,0.02337919,-0.77379465
1989-01-01,0.20058843,0.059992135,-2.2109303,0.55146205,-0.06459778,-0.029851645,-0.84025836
1989-02-01,0.25579002,0.07764254,-2.1643882,0.5395438,0.01244429,-0.07129669,-0.8246882
1989-03-01,-0.061396904,0.04583139,-1.3740315,0.6264815,-0.09203303,-0.020196907,-0.5994511
1989-04-01,-0.07360724,0.11163436,-1.6075728,0.42411813,-0.018770505,-0.029528582,-0.57975626
1989-05-01,-0.5431539,0.17521396,-1.1122527,0.27800918,-0.23521337,0.15360406,-0.4127146
1989-06-01,-0.8420221,0.07626288,-0.7158836,0.18370058,-0.2714051,0.441678,-0.30042136
1989-07-01,-0.9070462,-0.00887741,-0.1463484,0.06125477,-0.19828497,0.5122496,-0.043593448
1989-08-01,-1.1103183,0.045366958,-0.01910162,0.051017318,-0.17383635,0.47341433,-0.13328925
1989-09-01,-0.7957714,0.014580863,-0.29925522,0.16487448,-0.19044533,0.38068354,-0.34062397
1989-10-01,-0.42298067,0.03640824,-0.5906396,0.3179821,-0.22018847,0.20372875,-0.42885524
1989-11-01,0.07377821,0.069465004,-1.3312554,0.55556256,-0.1374391,0.07509611,-0.6715292
1989-12-01,0.117773,0.0029683,-0.9948056,0.57577467,-0.07973141,0.019222204,-0.6590661
1990-01-01,0.15142767,0.10349714,-2.2009063,0.7475261,-0.050051052,-0.053166516,-0.8849884
1990-02-01,0.11045085,0.058990125,-1.4659772,0.6707477,-0.15547036,-0.05741114,-0.77364296
1990-03-01,0.048937503,0.07420545,-1.3384519,0.5701643,-0.1487158,0.11287972,-0.6944428
1990-04-01,0.03154359,0.11361428,-1.7129974,0.5601949,-0.12914829,-0.018178286,-0.71161777
1990-05-01,-0.7743478,0.0802956,-0.96121323,0.26714182,-0.2732175,0.37492207,-0.42166382
1990-06-01,-1.1825446,0.10543912,-0.36676568,0.19335024,-0.31260058,0.48758587,-0.14601763
1990-07-01,-1.1369245,0.06429127,-0.037084684,0.09126404,-0.16366498,0.39490607,-0.12084724
1990-08-01,-1.0843596,0.023877334,0.20816824,0.04017401,-0.25397354,0.54496866,-0.10542636
1990-09-01,-1.1504775,-0.0024067718,-0.0010042712,0.13555545,-0.2668015,0.46917102,-0.15108074
1990-10-01,-0.25400752,-0.014301354,-0.74353445,0.2956052,-0.15222096,0.24093324,-0.5159523
1990-11-01,-0.13921584,0.037688807,-0.72025424,0.49313602,-0.087915845,0.07271399,-0.543052
1990-12-01,0.06543574,0.02785553,-1.1757376,0.6663346,-0.06633364,0.060702153,-0.72679144
1991-01-01,0.1923876,0.07017412,-1.6188227,0.6338733,-0.11816332,-0.024948055,-0.8027552
1991-02-01,-0.0002265973,-0.00921285,-1.5417562,0.657105,-0.051245186,-0.03147996,-0.6725373
1991-03-01,-0.007878448,0.05910702,-1.4977592,0.6851491,-0.0583544,-0.061614107,-0.7039101
1991-04-01,-0.27710104,0.08997607,-1.3429084,0.59239465,-0.1874649,0.11049995,-0.58841723
1991-05-01,-0.4349275,0.12293822,-1.595435,0.4196739,-0.084251836,0.07644999,-0.65075654
1991-06-01,-0.7752015,0.101067156,-0.73342127,0.17968792,-0.23135562,0.35857818,-0.30459118
1991-07-01,-0.78152555,0.0033304368,-0.25777483,0.054436866,-0.230629,0.5359982,-0.18180352
1991-08-01,-0.81328136,0.02083033,0.0919091,-0.011701298,-0.20008849,0.47217664,-0.15268095
1991-09-01,-0.7501517,0.010187539,-0.43293566,0.14627871,-0.1464883,0.420886,-0.25818372
1991-10-01,-0.16316135,0.018708574,-0.66070473,0.3832588,-0.18954596,0.2051697,-0.39018273
