,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,28.288652420043945,38.195289611816406,5.259986400604248,34.64310073852539,37.275352478027344,27.21873664855957,15.498883247375488
1965-02-01,24.429765701293945,50.682125091552734,17.173667907714844,45.03275680541992,30.65086555480957,22.207843780517578,11.492115020751953
1965-03-01,22.66579818725586,39.999351501464844,3.305433750152588,30.95061492919922,31.236635208129883,18.816944122314453,6.541858196258545
1965-04-01,13.619057655334473,37.02134704589844,5.7715654373168945,26.14675521850586,30.054174423217773,23.1927490234375,5.544748783111572
1965-05-01,7.291798114776611,20.5848388671875,18.824989318847656,20.928007125854492,8.156991958618164,14.010055541992188,12.08742904663086
1965-06-01,21.086271286010742,8.616881370544434,31.246540069580078,29.9995059967041,8.363450050354004,27.856929779052734,36.771244049072266
1965-07-01,32.96517562866211,5.078772068023682,30.078378677368164,15.262927055358887,16.287412643432617,26.20807456970215,40.19894790649414
1965-08-01,23.212505340576172,5.845184803009033,30.31975555419922,13.605027198791504,12.311302185058594,26.062496185302734,35.54307556152344
1965-09-01,15.735288619995117,15.26140308380127,22.546661376953125,29.340038299560547,6.845057964324951,33.44659423828125,26.527938842773438
1965-10-01,11.001038551330566,21.958141326904297,14.08674430847168,38.197757720947266,7.96480131149292,24.4056453704834,8.39433479309082
1965-11-01,18.917158126831055,30.691715240478516,7.654857158660889,33.73847198486328,22.068870544433594,27.319150924682617,7.757431507110596
1965-12-01,18.1312198638916,41.6212043762207,13.41943645477295,35.07820510864258,30.102840423583984,23.650575637817383,12.30322551727295
1966-01-01,29.90790367126465,30.949790954589844,4.567085266113281,27.286327362060547,32.900299072265625,26.842044830322266,14.17922306060791
1966-02-01,17.003843307495117,44.58971405029297,7.304752349853516,36.454097747802734,33.64558029174805,29.131553649902344,2.826021909713745
1966-03-01,19.49857521057129,37.28565216064453,9.374241828918457,37.073551177978516,28.13573455810547,31.44721221923828,7.081639289855957
1966-04-01,20.536449432373047,31.65865135192871,5.062549591064453,21.628679275512695,35.10108184814453,25.268274307250977,8.655895233154297
1966-05-01,10.88540267944336,26.708072662353516,11.285616874694824,23.921764373779297,13.695555686950684,26.6483097076416,8.915806770324707
1966-06-01,18.284635543823242,7.702075958251953,24.85975456237793,15.358447074890137,7.537566184997559,26.02875518798828,29.22907829284668
1966-07-01,28.047460556030273,3.8479058742523193,29.62653350830078,14.132977485656738,17.129365921020508,29.33162498474121,35.11634826660156
1966-08-01,26.58512306213379,7.5229716300964355,25.206621170043945,19.02923583984375,16.421890258789062,31.48221778869629,34.02348709106445
1966-09-01,12.650794982910156,9.22761058807373,23.8382568359375,22.3728084564209,3.539841413497925,24.5447940826416,25.210391998291016
1966-10-01,8.029305458068848,36.600914001464844,18.184701919555664,32.02961349487305,17.55294418334961,21.277372360229492,14.685606002807617
1966-11-01,10.859437942504883,43.72040939331055,10.503750801086426,25.390913009643555,34.91582489013672,21.11285972595215,10.681842803955078
1966-12-01,21.176773071289062,42.9964599609375,9.275552749633789,36.008323669433594,31.04107093811035,29.289552688598633,9.434793472290039
1967-01-01,17.65532112121582,47.83660888671875,9.729850769042969,47.992156982421875,30.24207878112793,24.253313064575195,6.74920129776001
1967-02-01,19.830474853515625,48.198455810546875,13.026103973388672,47.84215545654297,36.1555290222168,33.28070068359375,7.946201324462891
1967-03-01,23.867887496948242,49.09625244140625,2.441474676132202,35.78152847290039,35.65554428100586,23.556941986083984,5.149082660675049
1967-04-01,17.653644561767578,34.31550979614258,1.8254663944244385,30.673625946044922,29.22154998779297,22.809932708740234,8.724445343017578
1967-05-01,4.435023307800293,25.174245834350586,12.400897026062012,30.96122932434082,12.06095027923584,13.63472843170166,12.509786605834961
1967-06-01,17.408327102661133,1.0159705877304077,23.167104721069336,24.8829288482666,8.388577461242676,33.452239990234375,26.173145294189453
1967-07-01,30.527061462402344,8.138644218444824,30.287752151489258,13.581790924072266,19.84489631652832,35.6117057800293,38.01482009887695
1967-08-01,30.22001075744629,5.804687976837158,25.257448196411133,15.16927433013916,18.66272735595703,35.604736328125,36.18978500366211
1967-09-01,18.164379119873047,6.667965412139893,23.10326385498047,25.494264602661133,6.667585849761963,39.77077102661133,26.134946823120117
1967-10-01,11.06124210357666,29.18964385986328,12.096898078918457,28.576175689697266,15.63437271118164,19.840024948120117,10.48182201385498
1967-11-01,23.151935577392578,44.8275260925293,5.3994879722595215,36.86804962158203,33.115291595458984,22.358373641967773,4.563100337982178
1967-12-01,27.626054763793945,43.96951675415039,11.764195442199707,27.327213287353516,36.75691223144531,22.677282333374023,13.147406578063965
1968-01-01,25.190298080444336,53.87519836425781,8.862074851989746,40.203697204589844,36.20945358276367,24.166549682617188,7.250612258911133
1968-02-01,23.482528686523438,56.76729202270508,8.378525733947754,34.219486236572266,50.712066650390625,26.630722045898438,7.384992599487305
1968-03-01,20.467987060546875,40.080806732177734,13.242436408996582,42.73758316040039,26.213348388671875,27.263395309448242,8.369211196899414
