,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1969-10-01,8.751524e-06,7.237703e-05,3.687772e-05,5.1878716e-05,8.849178e-05,0.00010380884,4.2999574e-05
1969-11-01,1.31208635e-05,7.568111e-05,3.6290927e-05,1.580457e-05,9.2319475e-05,0.00010035128,4.623144e-05
1969-12-01,1.3662515e-05,7.254855e-05,3.6236765e-05,-1.8623723e-06,8.411342e-05,0.00010093807,4.3884273e-05
1970-01-01,1.4331685e-05,7.380101e-05,3.1366413e-05,2.4567176e-05,8.519015e-05,0.00012928198,4.5558787e-05
1970-02-01,1.1552353e-05,7.465994e-05,3.1301588e-05,6.357503e-05,8.558719e-05,0.000106034466,5.311889e-05
1970-03-01,1.2613846e-05,7.491923e-05,3.2687203e-05,8.622292e-05,8.930647e-05,0.00010721751,5.6319575e-05
1970-04-01,1.1455117e-05,7.4189964e-05,3.2038963e-05,9.332926e-05,8.74833e-05,0.00010725802,5.190344e-05
1970-05-01,3.684339e-06,6.791824e-05,3.0329229e-05,8.357324e-05,8.838273e-05,0.000104624545,5.1360537e-05
1970-06-01,2.8092122e-06,6.8412526e-05,3.383783e-05,8.863762e-05,9.457342e-05,0.00010049202,5.726763e-05
1970-07-01,-2.927713e-06,7.1037895e-05,2.5256748e-05,9.773729e-05,9.864113e-05,0.00011117988,5.5776676e-05
1970-08-01,-1.0154022e-06,6.8485446e-05,2.7347323e-05,8.492645e-05,9.8592514e-05,0.00010878139,5.703264e-05
1970-09-01,4.1300023e-06,6.907697e-05,3.011855e-05,8.3038445e-05,9.445188e-05,0.00011087196,5.4520708e-05
1970-10-01,6.803993e-06,6.9806236e-05,3.413764e-05,3.7596805e-05,8.8901324e-05,0.00011370801,4.88324e-05
1970-11-01,1.2532817e-05,6.928765e-05,3.615529e-05,-5.0628692e-05,8.805051e-05,0.0001179864,4.320892e-05
1970-12-01,2.1365091e-05,7.1459246e-05,3.4607612e-05,-4.920256e-05,8.358575e-05,0.00011156882,4.1102136e-05
1971-01-01,2.3061102e-05,7.505163e-05,3.701659e-05,1.9576324e-05,9.187548e-05,0.000117551186,4.5767694e-05
1971-02-01,1.0258349e-05,7.459557e-05,3.316913e-05,5.2628002e-05,8.6419386e-05,0.0001073438,4.896838e-05
1971-03-01,1.0971455e-05,7.4993586e-05,3.2787702e-05,8.245411e-05,8.780413e-05,0.000112020454,4.9142513e-05
1971-04-01,1.3002978e-05,7.340982e-05,3.294525e-05,8.754536e-05,8.481904e-05,0.00011483971,5.5908735e-05
1971-05-01,2.7458495e-06,6.720745e-05,3.452072e-05,8.164979e-05,8.8119225e-05,0.00011491435,5.2193947e-05
1971-06-01,-3.6804036e-06,6.6809436e-05,3.0059655e-05,9.2139104e-05,0.00010089711,0.00011219459,5.7152527e-05
1971-07-01,3.4118557e-07,6.920581e-05,2.7165763e-05,8.8018e-05,9.8575365e-05,0.00010493085,5.5212215e-05
1971-08-01,4.7110384e-06,6.776301e-05,2.8749528e-05,8.7785826e-05,9.7514e-05,0.00011456608,5.56351e-05
1971-09-01,7.8370995e-06,7.4189265e-05,2.8940245e-05,8.193172e-05,9.5565396e-05,0.000115395276,5.037801e-05
1971-10-01,9.636451e-06,7.6801225e-05,3.3227174e-05,3.839074e-05,8.335136e-05,0.000107658896,5.024534e-05
1971-11-01,1.1825525e-05,6.9595524e-05,3.333497e-05,-5.4047818e-05,8.3666455e-05,0.00010491426,3.968141e-05
1971-12-01,1.9520447e-05,7.5433054e-05,3.2995e-05,-3.9172064e-05,8.471953e-05,0.000113015485,4.1762687e-05
1972-01-01,1.2510276e-05,7.653719e-05,3.0037743e-05,3.043943e-05,8.311614e-05,0.00011615956,4.7219222e-05
1972-02-01,9.835052e-06,7.7990735e-05,3.393466e-05,7.6105585e-05,8.901947e-05,0.00010785743,4.8449827e-05
1972-03-01,8.319084e-06,7.299697e-05,3.064413e-05,8.8456225e-05,8.570219e-05,0.00011780928,5.828575e-05
1972-04-01,1.0494938e-05,7.2979135e-05,2.906574e-05,9.084609e-05,8.8315e-05,0.000105761836,5.383595e-05
1972-05-01,2.451417e-06,7.441484e-05,3.0661962e-05,8.702943e-05,8.958127e-05,9.76113e-05,5.3497086e-05
1972-06-01,2.1660612e-06,7.087462e-05,3.0323099e-05,8.4782245e-05,8.8974884e-05,0.00010831222,5.1677936e-05
1972-07-01,-7.053518e-07,7.340717e-05,2.6488604e-05,8.822437e-05,9.7089745e-05,0.00010725104,5.662711e-05
1972-08-01,-6.4293135e-07,6.8092384e-05,2.5124238e-05,9.502837e-05,0.00010054079,0.00010824979,5.473661e-05
1972-09-01,1.4348348e-06,7.4236494e-05,2.6622365e-05,7.95923e-05,9.152527e-05,0.00011228939,4.7620506e-05
1972-10-01,-7.588519e-07,7.319316e-05,3.634236e-05,5.6014618e-05,9.090997e-05,0.00011521431,4.5917277e-05
1972-11-01,8.711455e-06,6.551525e-05,3.8001002e-05,2.349534e-06,9.0374924e-05,0.0001044688,4.4561824e-05
1972-12-01,1.5693799e-05,8.084431e-05,3.3604716e-05,1.859709e-05,8.604105e-05,0.00011940549,4.5783516e-05
1973-01-01,8.44108e-06,7.659319e-05,3.5357953e-05,6.416208e-05,8.741178e-05,9.985083e-05,4.7058613e-05
1973-02-01,8.449928e-06,7.4965144e-05,3.3190176e-05,5.1544743e-05,8.573065e-05,0.000104071354,4.903173e-05
1973-03-01,1.4599331e-05,7.500054e-05,3.2606207e-05,8.498157e-05,8.657122e-05,0.00011176917,5.1429557e-05
1973-04-01,1.3785308e-05,7.373527e-05,3.100471e-05,9.211311e-05,8.485469e-05,0.00010362011,5.3092994e-05
1973-05-01,3.4507698e-06,7.606231e-05,2.8199873e-05,8.363667e-05,8.779225e-05,0.00010077103,5.1942745e-05
1973-06-01,-1.4952952e-06,6.895731e-05,3.3384837e-05,8.3176565e-05,9.218089e-05,0.00010316001,5.39601e-05
1973-07-01,1.1060342e-06,6.8506066e-05,2.952708e-05,8.618491e-05,0.000100400735,0.00010680541,5.6101333e-05
1973-08-01,-1.159066e-06,6.879805e-05,2.9721741e-05,8.410562e-05,9.990524e-05,0.00010498271,5.5995155e-05
1973-09-01,9.609024e-06,7.1771e-05,2.4333269e-05,8.036288e-05,9.6914606e-05,0.00011518452,5.611018e-05
1973-10-01,8.998506e-06,7.423076e-05,3.5375648e-05,2.7920421e-05,8.0793434e-05,0.0001152907,4.903173e-05
1973-11-01,1.6298158e-05,7.13109e-05,3.3349446e-05,-4.6695288e-05,8.601379e-05,9.666553e-05,4.4713877e-05
1973-12-01,2.3120012e-05,7.615964e-05,3.786196e-05,-5.460546e-05,8.9464535e-05,0.000110273846,4.051989e-05
1974-01-01,1.49888565e-05,7.4973956e-05,3.12142e-05,1.9013369e-05,8.538423e-05,0.00011563454,4.6272147e-05
1974-02-01,1.292932e-05,7.637121e-05,3.165842e-05,5.7902256e-05,9.022212e-05,0.00012254005,4.7637095e-05
1974-03-01,1.1750135e-05,7.20906e-05,3.241762e-05,8.6453074e-05,8.7597226e-05,0.0001143342,5.3928776e-05
1974-04-01,1.0215577e-05,7.41986e-05,2.9364659e-05,8.500736e-05,8.757299e-05,0.00010576492,5.0019695e-05
1974-05-01,1.7109064e-06,6.7914996e-05,3.1133437e-05,8.666307e-05,8.934985e-05,9.794676e-05,5.125542e-05
1974-06-01,1.9250137e-07,7.018453e-05,2.8645838e-05,8.587964e-05,9.550423e-05,0.00010961746,5.661829e-05
1974-07-01,1.0890085e-06,6.648544e-05,3.3055672e-05,8.926373e-05,9.7587996e-05,9.487764e-05,5.694943e-05
1974-08-01,-7.120748e-07,6.880343e-05,2.9558498e-05,8.434508e-05,9.687725e-05,0.00010936709,5.564102e-05
1974-09-01,3.4635318e-06,7.007145e-05,3.585018e-05,7.328013e-05,9.403428e-05,0.00011863904,5.1093888e-05
1974-10-01,7.307995e-06,7.4570125e-05,4.1956097e-05,4.9082595e-05,8.858257e-05,0.00010893903,5.9008966e-05
1974-11-01,1.5828822e-05,7.307595e-05,3.3475655e-05,4.1362546e-06,8.625651e-05,0.00010643528,4.3421107e-05
1974-12-01,1.860718e-05,7.59593e-05,3.223186e-05,-5.215772e-05,8.279164e-05,0.00011288849,4.1725016e-05
1975-01-01,1.8476154e-05,7.5974196e-05,3.194783e-05,-2.6805323e-05,9.02115e-05,0.00010444471,4.847876e-05
1975-02-01,9.699475e-06,7.615844e-05,3.289417e-05,6.111221e-05,8.6652246e-05,0.00011538206,4.423279e-05
1975-03-01,1.05118215e-05,7.434114e-05,3.185571e-05,8.60018e-05,8.8151326e-05,0.00011024838,5.0530558e-05
1975-04-01,1.2345879e-05,7.694567e-05,3.224932e-05,9.601793e-05,9.0655354e-05,0.000108271954,5.649334e-05
1975-05-01,1.7016441e-06,7.402289e-05,4.4543372e-05,7.765223e-05,8.811782e-05,0.000110708985,5.068968e-05
1975-06-01,-2.9965581e-06,7.0421775e-05,3.5197212e-05,7.891681e-05,9.217954e-05,0.00011237555,5.5932236e-05
1975-07-01,1.3164076e-06,6.8529094e-05,2.543232e-05,9.028126e-05,0.00010083898,0.00010334763,5.61751e-05
1975-08-01,1.4755256e-06,7.292581e-05,3.5858815e-05,8.116959e-05,9.851082e-05,0.000103414626,5.5354383e-05
1975-09-01,7.002823e-06,6.974343e-05,3.21572e-05,7.4369345e-05,9.506881e-05,0.00010836407,5.2607484e-05
1975-10-01,4.53229e-06,7.1878974e-05,3.7734746e-05,5.7025358e-05,8.921491e-05,0.00011704863,5.027932e-05
1975-11-01,1.5017407e-05,7.452538e-05,3.785199e-05,1.6483471e-05,8.808432e-05,0.00011317115,4.2189364e-05
1975-12-01,1.5838124e-05,7.348691e-05,3.4217373e-05,-2.8622624e-05,8.581478e-05,9.982189e-05,4.1686882e-05
1976-01-01,1.3309547e-05,7.226289e-05,3.2380463e-05,5.68416e-07,8.674444e-05,0.000102924074,4.058363e-05
1976-02-01,1.1490296e-05,7.460323e-05,3.25633e-05,4.7174177e-05,8.62782e-05,0.00012172911,5.014613e-05
1976-03-01,1.2834165e-05,7.728183e-05,3.1182863e-05,8.725257e-05,8.876481e-05,0.00012086976,5.11426e-05
1976-04-01,9.223086e-06,7.391759e-05,3.00584e-05,8.994031e-05,8.6863285e-05,0.000103710285,5.156313e-05
1976-05-01,3.1880472e-07,7.24823e-05,2.7727197e-05,8.788337e-05,8.870082e-05,0.00010754991,4.9396487e-05
1976-06-01,2.4671695e-06,6.962086e-05,3.525104e-05,9.107392e-05,9.619724e-05,0.00010614205,5.2943567e-05
1976-07-01,-2.7894625e-06,6.807587e-05,2.8860806e-05,9.10922e-05,9.784279e-05,0.00010268638,5.616154e-05
1976-08-01,2.6591529e-06,6.7353656e-05,2.4582361e-05,8.996774e-05,9.9652905e-05,0.000117505515,5.5055363e-05
1976-09-01,1.8638034e-06,6.964829e-05,2.7663205e-05,9.090022e-05,9.523733e-05,0.000115375435,5.0959763e-05
1976-10-01,5.8862656e-06,6.844155e-05,3.277357e-05,4.6241697e-05,8.9441324e-05,0.00011330021,4.4487246e-05
1976-11-01,9.314508e-06,7.474036e-05,4.0279127e-05,3.7675676e-05,8.9679015e-05,0.00011384873,4.5081473e-05
1976-12-01,1.4936815e-05,7.550829e-05,3.3788325e-05,-2.874988e-05,8.337105e-05,0.00011140782,4.358219e-05
1977-01-01,9.079076e-06,7.611664e-05,3.290381e-05,3.3980483e-05,8.588491e-05,0.00011170535,4.6520934e-05
1977-02-01,1.5083655e-05,7.762386e-05,3.145331e-05,7.296565e-05,8.8145745e-05,0.00010804264,4.8157806e-05
1977-03-01,1.5966916e-05,6.939897e-05,3.450827e-05,8.238173e-05,8.709231e-05,0.000120335404,5.3781525e-05
1977-04-01,8.665809e-06,7.330478e-05,2.7369228e-05,8.9042675e-05,8.817816e-05,0.0001089259,5.355463e-05
1977-05-01,3.2122603e-06,7.282668e-05,2.864145e-05,8.69034e-05,8.9004694e-05,0.00011610546,5.2825333e-05
1977-06-01,-4.785738e-06,7.104395e-05,3.5731875e-05,8.372689e-05,9.1832764e-05,9.5336596e-05,5.527254e-05
1977-07-01,-1.2607838e-06,6.919638e-05,2.8673865e-05,7.814368e-05,9.537392e-05,0.000108455904,5.694993e-05
1977-08-01,-1.7712941e-06,6.926121e-05,2.405496e-05,8.8143206e-05,9.624909e-05,0.000111600006,5.432445e-05
1977-09-01,3.7875957e-06,6.9350346e-05,2.7976977e-05,7.265773e-05,9.614374e-05,0.000116073046,5.2031202e-05
1977-10-01,2.9691596e-06,6.821588e-05,3.623428e-05,5.2217256e-06,9.137088e-05,0.000116624076,4.416286e-05
1977-11-01,4.5655156e-06,7.170842e-05,4.146904e-05,-8.07162e-07,8.670335e-05,0.00011770182,4.540267e-05
1977-12-01,1.3268504e-05,7.11817e-05,3.0886076e-05,-4.1619387e-06,8.5017855e-05,0.00010437993,4.5864563e-05
1978-01-01,1.1909053e-05,7.7022254e-05,3.385946e-05,3.3238925e-05,8.6401575e-05,0.00010461008,4.5134417e-05
1978-02-01,1.1339058e-05,7.396808e-05,3.3297965e-05,5.9161073e-05,8.628247e-05,0.00012159943,4.6385016e-05
1978-03-01,1.2632185e-05,7.445301e-05,3.1196632e-05,8.2505474e-05,8.833276e-05,0.00011549109,5.1336337e-05
1978-04-01,2.4402812e-06,7.337256e-05,2.9809922e-05,8.8920075e-05,8.4300234e-05,0.00010860007,4.8962764e-05
1978-05-01,2.091479e-06,7.451256e-05,3.4369903e-05,8.407935e-05,8.575502e-05,0.00010711978,5.1736188e-05
1978-06-01,-9.555197e-06,6.650707e-05,3.6326615e-05,8.001279e-05,8.781381e-05,0.00010414218,5.5020057e-05
1978-07-01,-8.265729e-07,6.74599e-05,2.9860963e-05,7.900041e-05,9.513871e-05,0.000106515756,5.5955876e-05
1978-08-01,-6.696699e-06,6.9323025e-05,2.633889e-05,8.726963e-05,9.703587e-05,0.00012142928,5.3301555e-05
1978-09-01,-3.0725373e-06,7.3295996e-05,2.7717095e-05,7.587818e-05,9.6372285e-05,0.000107945,5.478185e-05
1978-10-01,4.090723e-06,7.081183e-05,3.4446468e-05,2.7402828e-05,8.89453e-05,0.00011388319,5.0698283e-05
1978-11-01,6.302654e-06,7.056512e-05,4.095466e-05,3.4174744e-05,8.812858e-05,0.000107187836,4.5355613e-05
1978-12-01,1.4333675e-05,7.4367934e-05,3.7534668e-05,-5.678672e-05,8.131414e-05,0.0001058777,4.245458e-05
1979-01-01,1.2807477e-05,7.6823635e-05,3.4196833e-05,-3.85155e-06,8.675405e-05,0.00011850994,4.1219086e-05
1979-02-01,1.15485e-05,7.3807154e-05,3.247313e-05,5.9342467e-05,8.807218e-05,0.00010075748,4.355115e-05
1979-03-01,1.0872538e-05,7.460141e-05,2.8907427e-05,8.317859e-05,8.95593e-05,0.00011411619,5.0310773e-05
1979-04-01,8.734807e-06,7.404374e-05,3.0808573e-05,9.4669944e-05,8.534298e-05,0.000115594856,5.520305e-05
1979-05-01,2.558199e-06,7.424653e-05,2.7563958e-05,8.782583e-05,8.928891e-05,0.00010510899,5.0623406e-05
1979-06-01,-5.9673716e-06,6.959084e-05,2.9921375e-05,8.171682e-05,8.9669134e-05,0.0001165243,5.4079264e-05
1979-07-01,-2.0974862e-06,6.828116e-05,2.9051069e-05,8.865388e-05,9.9386096e-05,0.00010261638,5.3868025e-05
1979-08-01,6.5590484e-08,6.997952e-05,2.8603248e-05,8.6152824e-05,9.4933195e-05,0.00011182636,5.3884924e-05
1979-09-01,4.526942e-06,7.1652525e-05,3.281956e-05,7.797367e-05,9.438398e-05,0.00011523998,4.9998143e-05
1979-10-01,9.774098e-06,6.8162866e-05,3.7010526e-05,2.2933447e-05,9.095347e-05,0.00011813816,4.2233027e-05
1979-11-01,5.4310417e-06,7.434792e-05,4.7817473e-05,2.0888663e-05,9.331934e-05,0.000116566545,4.1303574e-05
1979-12-01,1.3779174e-05,7.1128656e-05,3.6714795e-05,-3.3699325e-06,8.804683e-05,9.970129e-05,4.1861247e-05
1980-01-01,1.0510916e-05,7.812232e-05,3.7630314e-05,3.9224924e-05,8.692719e-05,0.00011182681,4.386703e-05
1980-02-01,8.99513e-06,7.6316624e-05,3.3124365e-05,7.118075e-05,8.460795e-05,0.000113591086,4.9474624e-05
1980-03-01,1.1977007e-05,7.5538024e-05,3.0697447e-05,8.042458e-05,8.763124e-05,0.00011341715,5.2862375e-05
1980-04-01,1.1455175e-05,7.480912e-05,3.1857067e-05,9.3959e-05,8.488957e-05,0.000107238026,4.905219e-05
1980-05-01,1.9380109e-06,7.5248114e-05,2.8419621e-05,8.303372e-05,8.95032e-05,0.000107486514,5.0750208e-05
1980-06-01,-3.1311852e-06,7.038599e-05,3.9013576e-05,8.869101e-05,9.3702685e-05,9.844148e-05,5.707842e-05
1980-07-01,-5.5995247e-06,6.696511e-05,2.7226866e-05,9.164805e-05,0.00010058586,0.0001087124,5.623355e-05
1980-08-01,-3.9015054e-06,7.051024e-05,3.1732816e-05,9.742958e-05,9.7264376e-05,0.00011647357,5.5662025e-05
1980-09-01,2.8657028e-06,7.2291085e-05,3.0390976e-05,8.004356e-05,9.6030206e-05,0.00011395554,5.0468585e-05
1980-10-01,7.910052e-06,6.906071e-05,3.154231e-05,2.4091885e-05,9.614617e-05,0.000110642344,4.6691533e-05
1980-11-01,1.6242755e-05,7.07753e-05,4.339529e-05,-4.674981e-06,8.869147e-05,0.00011017849,4.33949e-05
1980-12-01,1.589487e-05,7.480912e-05,3.7174752e-05,1.9710173e-05,9.001675e-05,0.00010746167,4.3941578e-05
1981-01-01,1.2636518e-05,7.4754666e-05,3.3847464e-05,3.971467e-05,8.730858e-05,0.00010429507,4.6964935e-05
1981-02-01,1.4303054e-05,7.789608e-05,3.2880875e-05,7.082055e-05,8.595035e-05,0.00011709406,5.224785e-05
1981-03-01,1.3011488e-05,7.510464e-05,3.3389166e-05,7.598681e-05,8.8658475e-05,0.00010483669,5.223952e-05
1981-04-01,8.495177e-06,7.30548e-05,3.0656054e-05,8.547773e-05,8.583369e-05,9.92288e-05,5.214786e-05
1981-05-01,2.3706612e-06,6.963006e-05,3.3889133e-05,8.255296e-05,9.2166534e-05,0.00010960299,5.2039537e-05
1981-06-01,-4.328815e-06,6.957174e-05,3.4380755e-05,8.969406e-05,9.594123e-05,9.835387e-05,5.382273e-05
1981-07-01,9.584028e-08,6.680529e-05,3.1197676e-05,9.168558e-05,9.642453e-05,0.00010212857,5.6639175e-05
1981-08-01,-2.5622853e-06,6.713026e-05,2.8839524e-05,9.2835486e-05,9.653285e-05,0.00011012794,5.3956053e-05
1981-09-01,4.0038663e-06,7.1954884e-05,3.7163874e-05,7.568684e-05,9.779942e-05,0.00011516088,5.323111e-05
1981-10-01,5.7203956e-06,7.8746016e-05,4.0338622e-05,6.0746344e-05,9.204154e-05,0.0001272266,4.6256657e-05
1981-11-01,1.0969985e-05,7.433803e-05,3.6213947e-05,-1.6489244e-05,8.7383574e-05,0.00011011127,4.3998505e-05
1981-12-01,1.3219806e-05,7.686283e-05,3.4430755e-05,1.7908049e-05,8.317557e-05,0.0001119028,4.087375e-05
1982-01-01,7.935867e-06,7.83787e-05,3.5953133e-05,3.0764113e-05,8.9068584e-05,0.00010771734,4.4212564e-05
1982-02-01,9.026991e-06,7.7553916e-05,3.443243e-05,6.835208e-05,8.887958e-05,0.0001118155,4.7150872e-05
1982-03-01,1.1879385e-05,7.427195e-05,3.1408214e-05,8.425501e-05,8.732451e-05,0.0001087741,4.6798614e-05
1982-04-01,1.0332909e-05,7.489054e-05,2.423428e-05,9.312146e-05,8.9523935e-05,0.00010112763,4.8207625e-05
1982-05-01,2.4544656e-06,7.588716e-05,2.886512e-05,8.379106e-05,9.332999e-05,0.00010722762,5.1670013e-05
1982-06-01,-1.025101e-06,7.535448e-05,3.4604265e-05,9.691033e-05,9.612224e-05,0.000104925086,5.4238884e-05
1982-07-01,-4.9943906e-06,7.2905896e-05,3.0652154e-05,9.1128226e-05,9.6130825e-05,0.000115759016,5.6885077e-05
