,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1972-08-01,-1.0544201,0.22149964,-0.2831871,0.98556024,-0.2171959,0.81168824,-0.7669296
1972-09-01,-0.42980194,0.62777483,0.15034485,0.9276031,0.41660386,0.78758734,-0.31130522
1972-10-01,-0.114766695,1.133036,0.5204681,0.6134287,0.9276031,0.9528519,0.10931549
1972-11-01,0.08693619,1.2185371,1.0435174,1.0768001,1.4182312,1.0888504,0.3729927
1972-12-01,0.17157593,1.4687287,1.36343,0.09095268,1.5510738,1.544475,0.49062806
1973-01-01,0.40392685,1.975673,1.1280006,0.74446106,1.5293785,1.4277598,0.1560913
1973-02-01,0.65176165,1.5124948,1.1544399,0.15067597,1.6902485,0.59951895,0.26376265
1973-03-01,0.6183136,0.5600182,0.18380585,0.76771545,0.7855545,0.40105933,-0.1882656
1973-04-01,0.19368096,0.40743065,-0.3727085,0.4918476,0.2726822,0.47145995,-0.8145428
1973-05-01,0.07613449,0.36665574,-1.1904373,0.53166693,-0.19718476,0.48229104,-1.2904629
1973-06-01,-1.4675786,-0.031218719,-1.4261665,0.7310818,-0.47241592,0.8158165,-1.9186516
1973-07-01,-2.3722725,0.05956955,-0.9575737,0.9378235,-0.5800873,0.9658562,-2.3381877
1973-08-01,-2.018359,-0.024210358,-1.285366,0.83907163,-0.56479645,0.880484,-2.197068
1973-09-01,-1.7418541,0.21247558,-1.1471138,1.13023,-0.3226959,1.054414,-1.9814068
1973-10-01,-0.74573535,0.1672409,-0.8126316,0.7734493,-0.092062,0.8212326,-1.4628006
1973-11-01,-0.52561414,0.06530342,-0.6202248,1.2592446,-0.13347435,0.56352234,-1.2273891
1973-12-01,-0.19559231,0.3465866,-0.41858023,0.7189768,0.13761559,0.5472759,-0.83939016
1974-01-01,0.38689843,1.433857,-0.67255175,0.81521416,0.67682534,0.96576613,-1.1409714
1974-02-01,0.20906296,0.8165291,-0.6301476,1.2961252,0.6367222,0.31425208,-0.81455725
1974-03-01,0.6663063,0.2685604,-0.7557171,1.0025822,-0.06245575,0.62653196,-0.88227236
1974-04-01,0.5384361,0.2015026,-0.9588631,0.4710495,-0.009861755,0.26362953,-1.0259212
1974-05-01,-0.35435525,0.4026764,-0.8221176,0.16665879,0.14200516,0.46217346,-1.670861
1974-06-01,-1.2362988,0.1952568,-0.72350234,0.6239017,0.008546447,0.8392105,-1.3033569
1974-07-01,-1.244846,0.25409776,-0.65381545,0.7912178,-0.07560501,0.71890104,-1.2918518
1974-08-01,-0.99041975,0.50885165,-0.3638878,0.7606476,-0.03615875,1.0094849,-1.0877197
1974-09-01,-0.25442582,0.5351494,-0.41845474,0.62784654,0.29551545,1.1278229,-0.5321907
1974-10-01,0.020709228,0.7760971,0.14233398,0.9289497,0.58149797,0.8007515,-0.13707428
1974-11-01,-0.023339082,1.3516781,0.37769395,0.8835869,0.9572197,1.664944,-0.09992981
1974-12-01,0.16435775,1.393425,0.8595909,-0.0082180025,1.3690999,1.4634413,0.13280106
1975-01-01,0.42214888,1.465012,1.0222782,0.3603943,1.654076,0.51778924,0.25905305
1975-02-01,0.54154205,1.2449116,0.7872936,1.1841072,1.1844238,0.7657585,0.36482772
1975-03-01,0.4725029,1.204375,0.91143644,0.8886345,1.0469799,0.7793762,0.4509674
1975-04-01,0.22643432,0.6450993,0.8116783,-0.012984467,0.82814676,0.6207142,0.24100189
1975-05-01,-0.5108223,0.74675673,0.6254646,0.45856857,0.7239555,0.6622009,-0.5209564
1975-06-01,-0.6840523,0.42373276,-0.4883377,0.6507996,0.29483947,0.8050278,-1.6366577
1975-07-01,-0.7483406,-0.032302093,-1.0599648,0.9681244,-0.15169449,0.9700241,-2.1443133
1975-08-01,-0.404414,0.08233948,-1.5068146,1.1673225,-0.61057967,0.9804748,-2.2991753
1975-09-01,-0.45508498,0.02058487,-1.7069633,1.0751655,-0.34804305,1.2062752,-1.6062561
1975-10-01,-0.5263401,0.28343812,-1.1929744,1.2081754,-0.2660202,1.305083,-1.134703
1975-11-01,-0.31004047,0.34234315,-0.73535615,0.78159314,-0.056054305,1.2249603,-0.8889511
1975-12-01,0.26380348,0.21123275,-0.30972368,0.69893664,-0.078539655,0.7518238,-0.64098245
1976-01-01,1.0650346,-0.059542466,-0.5368904,0.85848635,-0.29434776,0.5318443,-0.3400978
1976-02-01,0.567839,0.53218114,-0.41881523,0.85108584,0.23446922,0.51502454,-0.76597726
1976-03-01,0.49719542,0.31318587,-0.37609214,0.52309835,0.043395232,0.1473423,-0.77371407
1976-04-01,0.79827136,-0.23514175,-0.93283004,0.14969711,-0.44269904,0.218322,-0.7023981
1976-05-01,0.369701,-0.20957565,-1.3085865,0.2906475,-0.6149353,0.34682542,-1.3042132
1976-06-01,-1.0276943,-0.054496765,-1.3062317,0.45077246,-0.46792832,0.84637606,-2.5085163
1976-07-01,-1.4643385,0.218322,-1.4791405,0.8894348,-0.42419738,0.8911171,-2.376985
1976-08-01,-1.8878628,0.20419388,-1.4552559,0.79019815,-0.33707047,0.9886726,-2.1573174
1976-09-01,-1.520853,0.13994141,-0.97588885,1.124913,-0.081408694,1.1215492,-1.7654145
1976-10-01,-1.0943012,0.7040802,-0.73536456,1.2638454,0.28593826,1.315314,-1.2281876
1976-11-01,-0.5960964,0.75151217,-0.1937645,0.85377675,0.4827301,1.309932,-0.8113907
1976-12-01,-0.21462135,1.6708863,0.12984924,0.3690279,1.3021946,0.8443575,-0.5173794
1977-01-01,0.33154106,1.7274113,0.25652847,0.17550087,1.3831322,0.86547506,-0.27705115
1977-02-01,0.5944393,0.7625095,0.13516426,0.6616672,0.5091656,0.62593,0.25935936
1977-03-01,0.44724503,0.17443924,0.14967117,0.787278,0.26785126,0.4946583,0.00035400392
1977-04-01,0.2483902,0.525441,-0.13268737,0.11641083,0.47802812,0.7327873,-0.101904295
1977-05-01,-0.20451507,0.6117767,-0.033260345,0.2636055,0.40903014,0.6407913,-0.32021865
1977-06-01,-0.5703789,0.56082535,0.07501221,0.5282723,0.26785126,0.84707564,-0.5806389
1977-07-01,-0.73420256,0.37612456,-0.19814606,0.8361069,0.29403457,0.98790133,-0.84070665
1977-08-01,-0.72889555,0.7207573,0.2636055,1.1156349,0.55197906,0.9574715,-0.64680636
1977-09-01,-0.2512207,0.8417679,0.38037032,1.111742,0.7911705,0.8428299,-0.115348816
1977-10-01,0.026891327,1.0105461,0.64185256,1.5731404,1.060791,0.9273952,-0.022999573
1977-11-01,0.1567482,0.8502598,1.0186851,1.1874626,0.9900238,1.059375,0.30677336
1977-12-01,-0.12737961,1.4489453,0.6139,0.4514904,1.3912704,1.1902936,-0.5431328
1978-01-01,0.31048965,0.7563297,0.4716858,0.11018486,0.6362831,0.4574028,-0.27274132
1978-02-01,1.2892296,0.5601059,-0.08263855,0.049991228,0.40775147,0.11596604,0.24383469
1978-03-01,0.4400589,0.4400589,0.698177,0.52065676,0.6189388,0.2349926,-0.3720436
1978-04-01,0.69647676,0.07005577,-0.7151806,0.51113474,-0.30810928,0.6039761,0.0034008026
1978-05-01,-0.08944015,0.044549562,-1.3776493,0.43257752,-0.26661986,0.5689484,-1.3188164
1978-06-01,-0.636623,-0.0054412843,-1.4929359,0.62369996,-0.6441048,0.99200284,-2.229541
1978-07-01,-1.5510887,0.07243576,-1.7048028,0.9049431,-0.6230202,0.9545952,-2.5308487
1978-08-01,-1.1484382,-0.12854919,-1.5527893,0.8542717,-0.47814712,1.0120674,-2.5502331
1978-09-01,-1.1899273,-0.018704224,-1.5772743,0.87875783,-0.41285324,1.0311111,-1.8741611
1978-10-01,-0.6219999,0.19350357,-1.2956913,1.1525192,-0.22887115,0.8790981,-1.6170635
1978-11-01,-0.19894485,0.5924133,-0.7039585,0.82706606,0.07855759,0.89304084,-1.3402412
1978-12-01,0.10338326,0.97942007,-0.65464705,1.4201591,0.324773,1.1028678,-1.2868496
1979-01-01,1.0640938,0.25747567,-0.6252556,0.9454649,0.19087677,0.36986122,-0.9103815
1979-02-01,1.8204657,-0.063031,-1.298379,1.0221723,-0.45102844,0.3692665,-0.013081932
1979-03-01,1.5653689,-0.046678543,-0.6704475,0.025569152,-0.15400963,0.13736,-0.024974441
1979-04-01,0.538142,0.20722923,-1.1529915,0.52803344,-0.010406112,0.588686,-1.1134484
1979-05-01,-0.45994797,0.4058365,-0.87143326,0.20663491,-0.017542267,0.63447225,-1.6664559
1979-06-01,-0.9032459,0.18195724,-0.7150444,0.524168,-0.058571626,0.82921445,-1.361707
1979-07-01,-1.2460511,0.29166716,-0.48313826,1.0073063,-0.0026763915,0.90324557,-1.4500107
1979-08-01,-0.9178146,0.31485826,-0.32972336,1.0516064,0.09454651,1.0397141,-1.1520996
1979-09-01,-0.4647049,0.7281265,0.20336457,0.35350877,0.65736544,1.3866822,-0.5342766
1979-10-01,-0.1795784,0.91424716,0.49027404,0.8812445,0.87143326,1.1416935,-0.2803688
1979-11-01,0.020812225,0.88005525,0.9945213,0.9294098,1.1024479,1.010577,0.09127579
1979-12-01,0.29553223,1.8412777,1.2992706,-0.20782395,1.6215614,1.5121492,0.2565834
1980-01-01,0.34405214,1.4464375,1.2593864,0.4838341,1.3211743,1.5406382,0.38186797
1980-02-01,0.4075287,0.891362,1.3745201,1.6557722,1.0912434,0.8889988,0.6580551
1980-03-01,0.120874025,1.0946198,1.0716598,0.4520958,1.2688401,0.04794426,0.22081451
1980-04-01,-0.32311934,0.77183837,1.1057618,0.42339706,1.3157715,0.33898774,-0.33831254
1980-05-01,-0.7417885,0.51388395,-0.22655487,0.38828278,0.4807953,0.506794,-0.93896866
1980-06-01,-1.2391281,0.2890175,-0.9825241,0.76137197,-0.3275078,1.0476882,-2.2479882
1980-07-01,-2.2317815,0.11783524,-1.412336,1.1982743,-0.46492615,0.95382464,-2.1416326
1980-08-01,-1.835733,-0.20123215,-1.8222275,0.9335667,-0.7684616,1.1759903,-1.2252849
1980-09-01,-1.2026632,-0.114458464,-1.4599426,0.80695266,-0.6904686,1.0061585,-0.9761089
1980-10-01,-0.52806437,-0.13235359,-0.6705475,0.5084816,-0.40887833,0.8974396,-1.1101506
1980-11-01,-0.16814327,0.1546379,-0.6357708,0.8569229,-0.054359816,0.75900805,-0.8626629
1980-12-01,0.7022852,-0.2181137,-0.8873104,0.6293556,-0.5993061,0.49126205,-0.65265256
1981-01-01,0.946994,-0.0403759,-0.7164852,1.2053988,-0.4173378,0.06717034,0.19784088
1981-02-01,0.9411209,-0.24702568,-0.67060393,0.41293335,-0.473864,0.016517257,0.375494
1981-03-01,1.1628208,-0.36007804,-0.662896,1.0130634,-0.6320637,0.1376442,-0.054323576
1981-04-01,0.6555548,-0.37622833,-1.4865605,1.0813351,-1.0728928,0.16260377,-0.63940465
1981-05-01,-0.21252327,0.09653473,-1.6095222,0.45477715,-0.29254073,0.5215805,-1.9042656
1981-06-01,-1.3019333,0.116355896,-1.1081299,0.5124046,-0.37879792,0.81008375,-2.2533321
1981-07-01,-1.5651096,0.13544235,-1.0952828,1.0798668,-0.3751274,0.8757858,-2.34693
1981-08-01,-1.3015664,0.08038483,-1.0824363,0.9730545,-0.20298004,1.0508697,-2.3854709
1981-09-01,-0.81815875,0.43238753,-0.82329786,0.74291307,0.053222656,1.130153,-1.8095661
1981-10-01,-0.30722275,0.7785171,-0.59021914,0.42981797,0.26904908,1.1536442,-1.1815403
1981-11-01,0.08405457,1.2318264,-0.017250825,0.7230927,0.9117569,0.69850004,-0.35016784
1981-12-01,0.31052628,1.3118439,0.3956825,0.3729248,1.2545834,1.2402683,-0.25620192
1982-01-01,0.5959488,1.0275425,0.28729782,0.9608944,0.7800392,0.66162604,-0.3545925
1982-02-01,0.50018275,0.92789423,0.52218324,0.6499788,1.0246308,0.4419468,-0.08864822
1982-03-01,0.47882956,0.5568012,0.34909287,0.62053716,0.8185398,0.42253494,0.03041191
1982-04-01,-0.0077651977,0.15173721,0.480447,0.7628921,0.36332816,0.54256594,0.04141159
1982-05-01,-0.32935715,0.30962142,0.8609222,0.17082557,0.5716835,0.4862709,-0.094148256
1982-06-01,-0.8217751,0.64706725,0.63865507,0.29506224,0.52121276,0.68977356,-0.21029663
1982-07-01,-0.941806,0.32579803,0.46977004,0.8169216,0.31059265,0.75900954,-0.3199745
1982-08-01,-0.48109436,0.38500443,0.5186241,0.96607095,0.35006332,0.6910675,-0.1860321
1982-09-01,-0.13653107,0.64512634,-0.6613022,0.6719791,0.19476776,0.90718806,-0.27694473
1982-10-01,0.28859177,0.38209304,-0.9243355,1.128485,-0.019735718,0.8829231,-0.47656518
1982-11-01,0.3526516,0.30444488,-0.6033901,0.94212973,0.016823959,1.240104,-0.42868155
1982-12-01,0.41638756,0.5098888,-0.59886056,0.608243,0.13006058,0.38403434,-0.4807709
1983-01-01,0.83490735,0.47504464,-0.3618149,0.9761194,0.17277297,0.056289673,-0.49814606
1983-02-01,0.9256865,0.050107576,-0.23654632,0.6520475,-0.024077605,-0.119737245,-0.2873045
1983-03-01,0.43795204,0.72200316,-0.7011787,0.52905655,0.24598198,0.21149254,-0.8820864
1983-04-01,0.0006507874,-0.11876144,-0.5957581,0.1890419,-0.3429432,0.6159309,-0.87362653
1983-05-01,-0.42331046,-0.36083907,-1.0509552,0.4584507,-0.7652771,0.5303577,-1.5409667
1983-06-01,-1.4355462,-0.17797928,-1.0171165,0.50074923,-0.39923325,0.63935775,-2.1956177
1983-07-01,-1.9210026,0.08427124,-1.2536621,0.8101791,-0.37157592,0.88111037,-2.4725099
1983-08-01,-1.9958384,0.17830506,-1.3763275,1.0301311,-0.37515488,0.89705354,-2.499516
1983-09-01,-1.5015968,0.3849167,-1.0665734,0.8612625,-0.25932235,1.2647247,-1.9076622
1983-10-01,-0.551833,0.576561,-0.7776413,1.038591,0.15325013,1.2822952,-1.6073433
1983-11-01,-0.0071582794,0.58404464,-0.42656404,1.5718772,0.5297073,0.9722149,-0.97481763
1983-12-01,0.2700596,0.77211034,-0.21311912,0.7834984,0.6559521,1.0382656,-0.49977303
1984-01-01,0.4196579,0.4456051,0.22141877,0.36603317,0.9521011,-0.032520674,-0.08545379
1984-02-01,0.13527298,1.0621182,0.124894336,1.4551365,1.344773,0.5085716,-0.3476967
1984-03-01,0.6926258,0.2868065,-0.46567154,0.38679123,-0.19339523,0.31552163,-0.42830697
1984-04-01,0.14011689,0.16640969,-0.21761322,0.61132354,0.26051292,0.50753367,-0.57534295
1984-05-01,-0.04289932,0.48469925,-0.08545379,0.41135445,0.33697206,0.39993745,-0.49196473
1984-06-01,-0.7950317,0.44698945,0.040132143,0.65111005,0.020758057,0.84415895,-0.6448822
1984-07-01,-0.8552307,0.24563599,-0.102751926,0.9503708,0.31967393,0.829628,-0.5961006
1984-08-01,-0.86145705,0.39855346,0.12939148,1.0735352,0.40374297,1.0410141,-0.6767105
1984-09-01,-0.3643028,0.96524733,0.46255723,0.8171738,0.9157745,1.0897957,-0.37468186
1984-10-01,-0.034942627,1.2683144,0.6220482,0.75213206,1.1216247,0.8524624,0.024217224
1984-11-01,0.122126006,1.4094689,0.9880821,0.9244236,1.4928467,1.6509537,0.17748109
1984-12-01,0.22660828,1.9201164,1.2292198,0.22972183,1.6986977,1.5482018,0.4366104
1985-01-01,0.4084007,1.361337,1.3486732,0.7830326,1.7486317,0.37005883,0.40664214
1985-02-01,0.35634002,1.0334904,1.1175629,0.29724273,1.2691746,0.22900009,0.32679063
1985-03-01,0.5170967,0.80906296,0.2550308,0.7668514,0.866753,0.78443986,-0.522374
1985-04-01,-0.06331787,0.3908127,-0.29724273,0.81011885,0.3714653,0.13859634,-0.969117
1985-05-01,-0.5550877,-0.040453337,-1.0633904,0.38729516,-0.23075867,0.78338397,-1.594558
1985-06-01,-1.4872692,-0.098142244,-0.9919815,0.55790174,-0.26488036,0.9001709,-1.8284829
1985-07-01,-2.1686416,-0.2768402,-1.4348564,1.1868607,-0.8790649,0.7070511,-2.3364341
1985-08-01,-2.1397967,-0.26312104,-1.6030006,1.0767578,-0.80378646,0.8034347,-1.6431019
1985-09-01,-1.5576227,-0.4062912,-1.4496307,0.8554962,-0.7992142,0.77248,-1.1794735
1985-10-01,-0.56247485,-0.2047287,-1.2273136,1.3110344,-0.72112197,0.9930374,-1.0268071
1985-11-01,0.0028141022,0.45061302,-0.674337,0.59941024,0.09005241,0.7538357,-0.89278376
1985-12-01,0.046784975,0.28493118,-0.81891286,0.9870571,-0.12663612,0.539962,-0.8023796
1986-01-01,-0.07093582,0.121889874,-0.3799904,0.9904398,0.24377975,0.2111431,-0.5631584
1986-02-01,0.15186271,-0.10390625,-0.36200675,0.5465069,-0.2404499,0.07126923,-0.6634014
1986-03-01,0.44992733,-0.1785057,-0.56948626,0.8585585,-0.49089012,0.42095336,-0.41762313
1986-04-01,0.24377975,-0.27108842,-1.4183868,0.082258984,-0.47423896,0.39364472,-1.3750923
1986-05-01,-0.64808196,0.051287077,-1.1433017,0.32603914,-0.27341995,0.5788109,-2.036829
1986-06-01,-1.39674,0.16218643,-1.1952546,0.5545002,-0.38731766,0.92849576,-2.4674408
1986-07-01,-2.4461262,0.015652467,-1.0170822,1.0943458,-0.5731491,0.72601163,-2.5097356
1986-08-01,-2.0724633,-0.0659401,-1.1589546,0.81259996,-0.3923134,1.0117531,-2.5260544
1986-09-01,-1.2771813,0.23945084,-1.0037606,0.5748146,-0.10756989,1.095012,-2.2183318
1986-10-01,-0.85789263,0.63875735,-0.72767717,0.34901848,0.23612061,1.0936798,-1.7607448
1986-11-01,-0.11156578,0.8622219,-0.38198853,0.6231047,0.69803697,1.0633739,-1.2342198
1986-12-01,0.010989761,0.96046674,0.10423966,0.74965686,0.913842,0.7852913,-0.98644334
1987-01-01,0.33143654,0.79991496,0.13804284,1.4084374,0.9532963,0.80525017,-0.35511017
1987-02-01,0.54116786,1.0136483,0.5621746,0.44413757,0.80658376,0.26541576,-0.12103729
1987-03-01,0.26508218,0.50815773,0.48148268,0.68287885,0.22340278,0.19039269,-0.05201645
1987-04-01,0.23107147,0.41412848,0.2917572,1.0589956,0.43013343,0.6512024,0.06568756
1987-05-01,-0.18405762,0.4581421,0.57584536,0.22240219,0.5061577,0.7755741,0.14504471
1987-06-01,-0.6968834,0.32710114,0.5958519,0.6862129,0.17172012,0.9412926,-0.2127327
1987-07-01,-0.89227676,0.47047958,0.3721153,0.85726625,0.75456774,0.82525635,-0.3351036
1987-08-01,-0.26541597,0.67154235,0.100364685,1.0409896,0.36878052,0.73456115,-0.6268616
1987-09-01,-0.007002258,0.5935181,-0.68221205,0.9106163,0.21740112,1.092006,-0.8425949
1987-10-01,0.3957897,0.5354996,-1.3190762,0.8279238,-0.08202591,1.2157112,-0.6822117
1987-11-01,1.0933396,-0.044013977,-0.46247712,1.1196808,-0.39078826,0.8649353,-0.0020004273
1987-12-01,1.0263188,0.5621746,-0.83592606,1.1930368,0.008669281,0.8092512,-0.06368637
1988-01-01,0.73546296,0.5762905,-0.06373596,0.53424513,0.29431877,0.24726772,-0.26295128
1988-02-01,0.5092182,0.14782676,-0.3670639,1.0281136,0.042379,-0.049052812,-0.07274552
1988-03-01,0.970718,-0.22190705,-0.45716172,0.84791833,-0.41811982,-0.19154091,0.10311165
1988-04-01,0.38875428,-0.19554481,-1.3164257,0.71510774,-0.4564945,0.39609566,-0.73546314
1988-05-01,-0.115124896,-0.028364563,-1.4212055,0.5198963,-0.44581604,0.6840744,-1.1679318
1988-06-01,-1.3007418,-0.16117477,-1.3264366,0.6373566,-0.5279053,0.733461,-1.8833729
1988-07-01,-1.8183025,-0.19254151,-1.6024017,0.9653786,-0.7444725,1.0521393,-2.3935921
1988-08-01,-1.7956111,-0.11445694,-1.6561264,1.0908477,-0.7050972,0.92333376,-2.5030441
1988-09-01,-1.3094181,0.0010009765,-1.454242,1.0317844,-0.47551498,1.0130966,-2.186034
1988-10-01,-0.63702315,0.2963211,-1.1208808,1.3511298,-0.113455966,1.0281136,-1.8016179
1988-11-01,-0.36339378,0.24593315,-0.72345006,1.5089676,0.16851577,0.49486923,-1.5666965
1988-12-01,0.57829285,0.57061803,-0.68707734,0.9997492,0.17919426,0.59230804,-0.9854004
1989-01-01,0.11937084,0.9878235,-0.44522896,1.169894,0.5052158,0.7011526,-1.2114929
1989-02-01,0.45397073,0.13203163,-0.17212334,0.5808775,0.04551773,0.22005196,-1.0019913
1989-03-01,0.8853334,-0.10218887,-0.4786888,0.19955406,-0.18448219,0.13022271,-0.9489374
1989-04-01,0.55073357,0.022005463,-0.7686756,0.30686742,-0.094351195,0.5869061,-1.1903919
1989-05-01,-0.040694427,0.22638245,-0.86754835,0.20467873,-0.17694625,0.5802746,-1.4821873
1989-06-01,-1.154219,0.1597641,-0.6559364,0.5691212,-0.006932831,0.968531,-1.1922004
1989-07-01,-1.0140488,0.43196565,-0.64809954,0.81268615,0.13142776,0.8491608,-1.22566
1989-08-01,-0.920602,0.3258583,-0.6019783,0.7189377,0.12690659,1.1162376,-1.2431443
1989-09-01,-0.3216385,0.7059761,-0.33912125,0.5679153,0.302948,1.4420952,-0.7294884
1989-10-01,0.021704102,0.99475634,0.22366944,1.1596451,0.71803284,0.381625,-0.037981413
1989-11-01,0.1076149,1.2732884,0.72225344,1.0508248,1.0218868,1.2051628,0.12178192
1989-12-01,0.2504982,0.97214854,1.1096058,1.5518204,1.5506146,0.6429745,0.22698517
1990-01-01,0.29870224,1.1500199,1.3356212,1.5479672,1.2402427,1.1058753,0.45336992
1990-02-01,0.40503615,1.6894243,1.5547345,0.85711783,2.125072,0.43435898,0.47367018
1990-03-01,0.06798935,1.1648422,1.1583984,0.7085724,1.5138118,0.038666915,-0.049300384
1990-04-01,-0.30289117,0.9573296,0.5013817,0.54455984,1.2383099,0.36862525,-0.6982605
1990-05-01,-0.26003534,0.41760254,-0.4810814,0.640905,0.31835786,0.5500374,-1.2524875
1990-06-01,-0.59257126,0.08345642,-1.3040435,0.7894508,-0.0019332885,0.66442794,-2.1186275
1990-07-01,-2.304229,-0.18366852,-1.3494774,0.8957844,-0.49654847,0.70470506,-1.6623573
1990-08-01,-1.4877117,-0.3235138,-1.4844887,0.9724739,-0.75271684,0.88192904,-1.8312031
1990-09-01,-1.031119,-0.075400546,-1.2811649,0.7781727,-0.6312378,0.79331744,-1.5908234
1990-10-01,-0.7958952,0.11148987,-0.65766066,0.7204943,-0.36314696,0.96667403,-1.0984638
1990-11-01,-0.12760106,0.29966888,-0.6869831,0.94766295,-0.112456515,0.7072834,-0.7514278
1990-12-01,0.5249041,0.39762536,-0.4669037,0.65347177,0.095056154,0.6470272,-0.3045023
1991-01-01,0.8586477,0.21835442,-0.37377167,0.54107016,-0.0366066,0.24436493,0.1637661
1991-02-01,0.65217435,-0.08413086,-0.14000396,0.5051058,-0.13261834,0.0183033,0.13582954
1991-03-01,0.64832115,-0.03275299,-0.3609272,0.9912661,-0.23826332,0.18271141,0.025367355
1991-04-01,0.46625137,-0.23858452,-0.87984085,0.3785885,-0.5648323,0.34422952,-0.475885
1991-05-01,-0.40652505,-0.05137787,-0.7953892,0.13582917,-0.2906044,0.5982273,-1.7567921
1991-06-01,-1.6938546,0.064221956,-0.8878685,0.46914178,-0.22638245,0.77387464,-1.4491692
1991-07-01,-1.737204,0.5988701,-0.7093315,0.944384,-0.3297798,0.73116684,-1.5628418
1991-08-01,-1.7702789,0.32881624,-0.511528,1.0015419,0.37794647,0.97264177,-1.6328437
1991-09-01,-1.4186634,0.873098,-0.255925,0.53368455,0.395607,1.2950363,-1.551603
1991-10-01,-0.7767647,1.0156701,-0.27422792,0.30184326,0.7944252,1.1097558,-1.1762257
1991-11-01,-0.34744072,1.3351746,-0.028578948,0.8791987,0.92864954,0.8091968,-0.53336334
1991-12-01,-0.10628738,1.0288357,0.18752822,0.9122732,0.79314154,0.9366776,-0.3609272
1992-01-01,0.056811143,0.6349842,0.26262933,1.259256,0.34054145,0.9907837,0.06427765
1992-02-01,0.597002,0.81580544,0.10193519,1.0044184,0.3100254,0.93949145,0.14478683
1992-03-01,0.23535995,1.3118465,0.3366459,0.73691976,0.8248955,1.0547364,-0.018828582
1992-04-01,0.25938264,0.42299843,0.3441124,0.22626992,0.35514984,0.76483804,0.16036911
1992-05-01,-0.32982787,0.38371736,0.42884216,0.3769001,0.2749649,0.57525176,0.014284516
1992-06-01,-0.52103806,0.4713684,0.64472353,0.58531535,0.4853279,0.81937635,-0.062979124
