,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1976-06-01,-9.841537e-06,8.06689e-05,8.984906e-06,3.4282508e-05,-0.00011887713,-5.020003e-05,-3.8842245e-06
1976-07-01,-1.3056626e-05,0.00010031025,1.1820995e-05,2.9387325e-05,-8.422483e-05,-6.61362e-05,-4.0400864e-06
1976-08-01,-1.1532088e-05,9.557899e-05,1.0916588e-05,2.7113576e-05,-4.2149848e-05,-6.976086e-05,-3.2437306e-06
1976-09-01,-9.516303e-06,5.5388824e-05,7.299803e-06,3.011764e-05,-6.89405e-05,-4.2027983e-05,-4.512418e-06
1976-10-01,-6.671002e-07,5.207633e-06,9.1544814e-07,2.8612123e-05,-4.5682107e-05,4.091411e-06,-1.7069711e-05
1976-11-01,4.8649636e-06,-1.2868054e-05,-1.8394502e-08,2.5527806e-05,-9.9061595e-05,3.1952145e-06,-1.4790664e-05
1976-12-01,6.5141076e-06,-3.6475107e-05,-2.5142815e-06,2.7841665e-05,-6.1145794e-05,2.2871114e-05,-1.8849818e-05
1977-01-01,5.5861256e-06,-2.5925518e-05,-1.951848e-06,3.572826e-05,-5.163459e-05,2.0763397e-05,-1.8539173e-05
1977-02-01,5.441087e-06,-3.5721663e-05,-2.593178e-06,3.2263277e-05,-6.1567946e-05,3.2933207e-05,-1.9282612e-05
1977-03-01,4.2624088e-06,-1.5049108e-05,-2.6598834e-06,3.4995763e-05,-2.7913065e-05,2.3751705e-05,-1.901327e-05
1977-04-01,1.978244e-06,9.218068e-06,-3.9175387e-07,3.586746e-05,-4.31336e-05,5.2738496e-06,-1.3687978e-05
1977-05-01,-2.9385862e-06,3.7956117e-05,3.6811891e-06,3.2290805e-05,-5.3276985e-05,-1.3351651e-05,-1.0585449e-05
1977-06-01,-1.1645247e-05,7.939917e-05,1.0479758e-05,2.7991586e-05,-7.146533e-05,-3.9374878e-05,-5.0675008e-06
1977-07-01,-1.333874e-05,0.00011452874,1.3700708e-05,3.1221567e-05,-9.324092e-05,-8.920941e-05,-1.2457594e-06
1977-08-01,-1.353658e-05,0.00010091124,1.04828805e-05,3.3835888e-05,-7.236845e-05,-6.667974e-05,-1.748576e-06
1977-09-01,-1.0530384e-05,7.1315066e-05,8.523557e-06,2.7131879e-05,-8.2173196e-05,-5.1151314e-05,-3.4257657e-06
1977-10-01,3.133894e-07,2.509058e-06,1.0212084e-08,2.3966635e-05,-5.4735254e-05,-3.7351908e-06,-1.2954901e-05
1977-11-01,3.881959e-06,-2.059594e-05,-1.4117368e-06,2.3142054e-05,-5.935966e-05,2.661442e-05,-1.6572523e-05
1977-12-01,5.968302e-06,-2.8839684e-05,-2.8818492e-06,2.5651876e-05,-4.3342727e-05,2.0758347e-05,-2.2999016e-05
1978-01-01,5.9434883e-06,-4.0534833e-05,-2.3990096e-06,2.7627953e-05,-5.3752512e-05,3.087145e-05,-2.31574e-05
1978-02-01,2.9286564e-06,-2.592722e-05,-1.0906751e-06,3.2663378e-05,-3.433894e-05,2.2728827e-05,-1.974639e-05
1978-03-01,4.3440727e-06,-1.1909222e-05,7.257867e-09,4.012786e-05,-3.3988606e-05,2.1904532e-05,-1.6387505e-05
1978-04-01,7.6253406e-07,-2.5123225e-06,-5.0681626e-07,3.5137524e-05,-1.9321446e-05,2.6701688e-05,-1.9196938e-05
1978-05-01,-3.4792715e-06,3.4495366e-05,5.350567e-06,3.652589e-05,-5.854582e-05,-1.3481566e-05,-9.455413e-06
1978-06-01,-1.4939817e-05,8.7747474e-05,1.1474714e-05,3.899987e-05,-9.771182e-05,-5.5583052e-05,-5.9534264e-06
1978-07-01,-1.3687532e-05,0.00010889835,1.1786749e-05,2.6852034e-05,-6.295432e-05,-8.608663e-05,5.8250713e-08
1978-08-01,-1.5227086e-05,9.586486e-05,1.3634606e-05,3.21598e-05,-6.718944e-05,-8.097297e-05,3.910517e-07
1978-09-01,-1.00212455e-05,5.982406e-05,7.5849835e-06,2.9493558e-05,-6.545722e-05,-4.1268675e-05,-6.3427924e-06
1978-10-01,-9.936765e-07,7.0698543e-06,1.5908189e-06,2.559723e-05,-6.277968e-05,-8.589304e-06,-1.10126e-05
1978-11-01,4.2843512e-06,-1.4663396e-05,-1.7307526e-06,3.3635602e-05,-6.15677e-05,1.2779324e-05,-1.9720088e-05
1978-12-01,5.570854e-06,-5.3407457e-05,-2.8871473e-06,2.1914504e-05,-2.6279147e-05,3.565314e-05,-2.4574492e-05
1979-01-01,4.1730345e-06,-3.2311404e-05,-2.4897163e-06,2.5879988e-05,-4.15381e-05,3.060048e-05,-2.341921e-05
1979-02-01,3.0768315e-06,-2.9538201e-05,-9.4807365e-07,2.9668454e-05,-3.0194238e-05,2.4191744e-05,-2.1742906e-05
1979-03-01,4.3614145e-06,-1.01259975e-05,-2.0785385e-06,4.4113094e-05,-4.031963e-05,1.944269e-05,-1.6355149e-05
1979-04-01,2.652166e-06,2.9401035e-06,-4.2573453e-07,3.4725035e-05,-2.051728e-05,8.690839e-06,-1.6068467e-05
1979-05-01,-9.725895e-07,3.00425e-05,3.7116258e-06,3.3802662e-05,-4.093539e-05,-1.2017399e-05,-9.420474e-06
1979-06-01,-1.1165934e-05,7.087459e-05,9.191214e-06,3.472465e-05,-9.211903e-05,-4.572468e-05,-6.326328e-06
1979-07-01,-1.31326615e-05,0.00011620148,1.1366042e-05,3.1923042e-05,-7.662446e-05,-7.140368e-05,-3.7368558e-08
1979-08-01,-1.1642051e-05,0.000100733174,1.0250232e-05,2.876691e-05,-6.0405808e-05,-5.419283e-05,-5.344875e-07
1979-09-01,-5.9735175e-06,6.9140784e-05,5.9433432e-06,2.932379e-05,-8.965709e-05,-3.688723e-05,-5.655246e-06
1979-10-01,-6.8236363e-07,-1.3962858e-06,1.0208288e-07,2.5819276e-05,-6.521316e-05,7.740273e-06,-1.3625173e-05
1979-11-01,4.8443876e-06,-1.953857e-05,-1.0245445e-06,1.9603849e-05,-7.704204e-05,1.5736874e-05,-1.7992259e-05
1979-12-01,5.2997225e-06,-3.72697e-05,-2.3020038e-06,2.615398e-05,-4.3969674e-05,2.9591698e-05,-2.2167053e-05
1980-01-01,6.179043e-06,-4.3062875e-05,-2.17838e-06,3.363945e-05,-2.867279e-05,3.0204992e-05,-2.479817e-05
1980-02-01,4.979753e-06,-1.5067248e-05,-1.812279e-06,4.1385705e-05,-2.1376349e-05,1.2118801e-05,-1.905868e-05
1980-03-01,3.4551128e-06,-8.669862e-06,-2.1150045e-06,4.176887e-05,-1.6934038e-05,2.0522288e-05,-1.8967807e-05
1980-04-01,3.192024e-06,2.9065122e-06,-1.1691734e-06,4.029665e-05,-1.7098864e-05,2.6405904e-05,-1.7108448e-05
1980-05-01,-3.168258e-06,3.569506e-05,2.998592e-06,3.7024616e-05,-3.3455133e-05,-9.660402e-06,-1.07639e-05
1980-06-01,-1.2979639e-05,8.4743166e-05,1.1923266e-05,2.9219344e-05,-0.000108297114,-5.9517843e-05,-5.846139e-06
1980-07-01,-1.5019235e-05,0.00012140798,1.3076905e-05,2.9987737e-05,-8.424169e-05,-8.663274e-05,2.6335846e-07
1980-08-01,-1.4675041e-05,9.876748e-05,1.17360005e-05,3.5498844e-05,-8.31963e-05,-7.931135e-05,-2.0985806e-06
1980-09-01,-9.47305e-06,5.2432715e-05,6.9706657e-06,3.146265e-05,-7.293639e-05,-3.5977584e-05,-6.8449212e-06
1980-10-01,-1.8958602e-07,7.01294e-06,1.3259091e-06,2.8832776e-05,-6.249571e-05,-3.304652e-06,-1.2288331e-05
1980-11-01,4.5899224e-06,-3.3843913e-05,-1.6133823e-06,2.3708715e-05,-4.9558817e-05,2.327314e-05,-2.0016863e-05
1980-12-01,5.5407063e-06,-3.1731397e-05,-7.351741e-07,2.4203551e-05,-4.3744465e-05,2.5347792e-05,-2.0625539e-05
1981-01-01,5.677811e-06,-2.899591e-05,-2.0364719e-06,3.2471435e-05,-3.7993086e-05,2.2099946e-05,-1.8478187e-05
1981-02-01,5.6959584e-06,-2.7520786e-05,-2.4007643e-06,3.791135e-05,-3.587819e-05,2.325429e-05,-2.1599028e-05
1981-03-01,1.9310385e-06,-1.2469887e-05,-1.1543959e-06,3.8468464e-05,-2.3595094e-05,2.8469487e-05,-1.9851948e-05
1981-04-01,2.680554e-06,9.475049e-06,2.3469246e-07,3.7824426e-05,-2.8927718e-05,1.1765851e-05,-1.3546995e-05
1981-05-01,-3.4319016e-06,2.9479625e-05,4.6290534e-06,3.3744756e-05,-4.7144804e-05,-1.1123587e-05,-1.03507855e-05
1981-06-01,-1.1657434e-05,8.164347e-05,1.1224885e-05,2.8948663e-05,-8.403785e-05,-5.148635e-05,-4.108106e-06
1981-07-01,-1.269303e-05,0.00011588816,1.2607193e-05,2.8174829e-05,-8.477883e-05,-7.991248e-05,-1.9729944e-06
1981-08-01,-1.5375279e-05,0.000110461944,1.2778128e-05,2.8184748e-05,-8.865188e-05,-7.580559e-05,-1.6541742e-06
1981-09-01,-7.80936e-06,6.086361e-05,6.7692217e-06,2.7893799e-05,-7.454722e-05,-4.6498564e-05,-6.5802333e-06
1981-10-01,1.2541933e-06,7.240667e-06,1.633515e-06,2.254976e-05,-5.924207e-05,-7.1500967e-06,-1.2846778e-05
1981-11-01,4.2327597e-06,-2.5768337e-05,4.6798925e-07,3.053766e-05,-5.1784e-05,2.186071e-05,-1.8125093e-05
1981-12-01,5.9346703e-06,-4.5434437e-05,-2.1545868e-06,2.818135e-05,-2.1952657e-05,3.2840282e-05,-2.546493e-05
1982-01-01,5.494496e-06,-4.2513802e-05,-2.4188648e-06,3.1657226e-05,-1.8804189e-05,2.9358138e-05,-2.1122894e-05
1982-02-01,4.390696e-06,-1.982804e-05,-1.8023322e-06,4.3041404e-05,-3.3758573e-05,2.4696299e-05,-1.8664843e-05
1982-03-01,4.6655005e-06,-1.1819526e-05,-1.7052258e-06,4.326328e-05,-3.2665415e-05,1.87017e-05,-1.923572e-05
1982-04-01,1.4371305e-06,1.1811824e-05,5.811065e-07,3.795304e-05,-4.1946325e-05,1.238532e-05,-1.4037949e-05
1982-05-01,-3.2265568e-06,3.504245e-05,2.4472968e-06,2.9071993e-05,-5.1025767e-05,-1.8240291e-05,-1.1322412e-05
1982-06-01,-1.1407746e-05,9.081526e-05,1.0026163e-05,3.773656e-05,-0.00010598704,-5.2998144e-05,-4.651311e-06
1982-07-01,-1.3809006e-05,0.00010215019,1.1638783e-05,3.489405e-05,-7.563647e-05,-6.186601e-05,-1.3831575e-06
1982-08-01,-1.6548775e-05,0.00010649398,1.3100735e-05,3.508559e-05,-8.93471e-05,-8.701254e-05,-1.9181512e-06
1982-09-01,-1.02681e-05,6.498825e-05,7.009544e-06,3.230368e-05,-9.046697e-05,-3.4891716e-05,-4.5014795e-06
1982-10-01,8.069354e-07,-4.7016815e-06,-4.819749e-07,2.2854774e-05,-3.507816e-05,7.127029e-06,-1.3714243e-05
1982-11-01,2.9189575e-06,-2.166467e-05,-1.0391935e-06,2.2826038e-05,-6.2807085e-05,1.3122368e-05,-1.6540396e-05
1982-12-01,6.85809e-06,-4.2223415e-05,-4.2992538e-06,2.6550391e-05,-5.2295956e-05,3.1444917e-05,-2.0613836e-05
1983-01-01,4.9238315e-06,-4.0044506e-05,-2.593973e-06,2.9685782e-05,-5.0727198e-05,3.0460573e-05,-2.0944657e-05
1983-02-01,2.8098605e-06,-2.2462056e-05,-9.285158e-07,3.0289535e-05,-4.0463245e-05,3.0365287e-05,-1.84994e-05
1983-03-01,2.5179922e-06,-8.163253e-06,-8.8340676e-07,4.5465495e-05,-4.0322597e-05,2.0925172e-05,-1.623051e-05
1983-04-01,2.5226734e-06,9.167522e-06,-1.6933171e-07,3.9411225e-05,-3.1666263e-05,1.1293342e-05,-1.461404e-05
1983-05-01,-1.8349309e-06,3.5407524e-05,2.4532985e-06,3.281447e-05,-4.167774e-05,-1.3899737e-05,-1.1989491e-05
1983-06-01,-1.1279348e-05,7.025563e-05,9.584371e-06,3.0605635e-05,-0.00010469831,-3.5930367e-05,-7.207079e-06
1983-07-01,-1.3990473e-05,9.5827905e-05,1.2286869e-05,2.6794072e-05,-8.153623e-05,-5.5753455e-05,-3.723749e-06
1983-08-01,-1.4110284e-05,9.985385e-05,1.1723929e-05,3.0657266e-05,-5.7172336e-05,-7.828009e-05,-5.483431e-07
1983-09-01,-1.1013875e-05,6.6226865e-05,8.76123e-06,3.0229989e-05,-8.951248e-05,-6.068562e-05,-6.669817e-06
1983-10-01,-9.834666e-07,1.1117404e-05,4.140185e-06,2.6576547e-05,-8.6209606e-05,-1.42928075e-05,-1.1167961e-05
1983-11-01,2.045193e-06,-2.3470575e-05,1.5751258e-06,2.5752748e-05,-4.699218e-05,1.7848844e-05,-1.8718572e-05
1983-12-01,6.5795707e-06,-3.9232476e-05,-1.7360793e-06,2.6787171e-05,-5.831279e-05,2.8296687e-05,-1.8688781e-05
1984-01-01,7.051667e-06,-4.1032377e-05,-1.0954893e-06,2.9538682e-05,-5.7972058e-05,3.0060199e-05,-1.8593102e-05
1984-02-01,7.880246e-06,-3.1104537e-05,-1.8423232e-06,4.05638e-05,-6.0196195e-05,8.4270805e-06,-1.8749965e-05
1984-03-01,4.711201e-06,-1.5743728e-05,-1.9789493e-06,4.1932464e-05,-2.866238e-05,2.9493605e-05,-1.8856303e-05
1984-04-01,2.7104174e-06,8.067058e-06,3.085706e-07,4.1673837e-05,-3.2765343e-05,1.9988393e-05,-1.429616e-05
1984-05-01,-1.8551184e-06,3.3925407e-05,4.1961216e-06,3.689521e-05,-5.675077e-05,-1.9720334e-05,-9.91479e-06
1984-06-01,-1.609729e-05,0.00010222631,1.340145e-05,3.306979e-05,-0.000113358416,-7.618154e-05,-3.6295996e-06
1984-07-01,-1.339095e-05,0.00010778901,1.1593923e-05,3.6093534e-05,-6.361779e-05,-7.3871335e-05,-5.148148e-07
1984-08-01,-1.2613655e-05,8.4051884e-05,1.2412509e-05,4.061268e-05,-5.9405997e-05,-7.615875e-05,-1.3437178e-06
1984-09-01,-5.9412973e-06,6.3510146e-05,5.0538756e-06,3.4384564e-05,-9.5581854e-05,-4.7814974e-05,-3.7124096e-06
1984-10-01,-1.2285215e-06,5.9331305e-06,2.6242574e-06,2.8455008e-05,-8.823004e-05,3.6246684e-07,-1.32839805e-05
1984-11-01,5.5373957e-06,-2.267316e-05,-1.7587214e-06,2.5228223e-05,-4.163111e-05,1.9019408e-05,-2.0500356e-05
1984-12-01,7.3178117e-06,-2.3411158e-05,-2.1751578e-06,3.583719e-05,-6.327397e-05,1.3554331e-05,-1.9844872e-05
1985-01-01,5.25073e-06,-4.1934643e-05,-2.114735e-06,2.8487486e-05,-4.1624662e-05,3.4970442e-05,-2.2280714e-05
1985-02-01,6.0875473e-06,-3.9095274e-05,-6.363323e-07,3.6345384e-05,-2.7211108e-05,4.200142e-05,-2.3512575e-05
1985-03-01,3.78899e-06,7.2445573e-07,-1.697536e-06,4.479528e-05,-4.3019885e-05,1.1341503e-05,-1.6133446e-05
1985-04-01,1.7731719e-06,9.598598e-06,1.8271622e-07,3.8882867e-05,-3.511187e-05,1.6196644e-05,-1.5018512e-05
1985-05-01,-2.8968939e-06,3.9458577e-05,4.3800082e-06,3.3748554e-05,-7.2712144e-05,-1.9451063e-05,-8.960204e-06
1985-06-01,-1.2039015e-05,0.00010504941,1.1247436e-05,4.0127663e-05,-9.9067125e-05,-4.265559e-05,-4.021312e-06
1985-07-01,-1.279583e-05,0.00011057392,1.1209012e-05,3.58334e-05,-8.666985e-05,-8.5045576e-05,-2.5692348e-06
1985-08-01,-1.5127512e-05,0.00011172771,1.2748707e-05,3.1123756e-05,-8.114433e-05,-7.8940684e-05,-1.1558691e-06
1985-09-01,-1.0324441e-05,6.3778934e-05,7.968702e-06,2.9236899e-05,-0.00010013216,-4.638611e-05,-4.591442e-06
1985-10-01,-2.2314155e-06,1.0857052e-05,2.5789082e-06,3.105124e-05,-6.932831e-05,-1.1977745e-05,-1.3150769e-05
1985-11-01,3.7848815e-06,-1.5693617e-05,-7.1010945e-08,2.7095786e-05,-6.271442e-05,1.2871416e-05,-1.8309824e-05
1985-12-01,5.5057167e-06,-3.7640406e-05,-2.529885e-06,2.7059408e-05,-5.0126007e-05,3.104075e-05,-1.9144638e-05
1986-01-01,6.196429e-06,-4.2133823e-05,-1.846405e-06,2.5284668e-05,-5.7513582e-05,3.3357548e-05,-2.2212684e-05
1986-02-01,4.437147e-06,-2.7711952e-05,-1.9628233e-06,3.2653472e-05,-3.2315107e-05,2.5606621e-05,-1.8151897e-05
1986-03-01,5.4600464e-06,-2.7751835e-06,-1.8115022e-06,4.3919754e-05,-4.4901557e-05,5.039551e-06,-1.6210566e-05
