,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1970-01-01,-1.446929504911581,2.855029942064396,4.94659984284287,-1.235025296643283,5.012618592150741,0.5304506894326871,3.584041933466643
1970-02-01,-2.0528262576274314,-1.067103682100677,4.78555830619352,-4.253757886949496,5.886168873764122,-1.3922353942068177,2.7182982465050958
1970-03-01,-0.7766724747279603,3.050935756674564,5.604179355843338,-0.3358637021615114,7.112011093164574,0.3661609073020493,6.3039685742731235
1970-04-01,-5.194337401144063,4.591765127303216,1.971651670807118,2.854536512521894,2.7599435801407064,-0.5871076067072785,4.690438578390927
1970-05-01,-0.17804920128214685,3.317178150579635,-5.364698616738444,4.566023721468181,-1.3639990756081217,8.909120727956587,2.839085857108816
1970-06-01,-1.4886591513483196,-1.0907642057564482,-6.861925542812153,-0.7272100375804986,-6.0723065709855675,8.74968560417804,0.025464610951894895
1970-07-01,1.3747046238717324,-1.0190294531153676,-10.19777961199305,-1.531753839149396,-8.917307626552274,4.263929281182972,-1.3178129139798875
1970-08-01,-1.4463650490344322,-1.8514067420815818,-8.65101078238918,1.0689445782940155,-7.118364053215414,6.474876084993998,-1.453810223979713
1970-09-01,-0.8635836735275764,2.8239119319651054,-3.9390055544017946,2.7995238316349327,-4.092339432940747,6.304463084045407,2.1174630529924077
1970-10-01,-0.8086223408001021,2.5342478552561762,-0.25724833658050805,-0.022691774741389392,0.6444809758273199,6.310859888712149,5.545450304991555
1970-11-01,0.29322425166610344,5.072709874832736,3.2045695231030207,-1.4901304324046776,6.953224384095929,6.464172244700494,7.553914539274973
1970-12-01,-2.7804452152756967,7.218914331182363,5.375226283306155,4.149785576779027,9.030584776637786,3.1385826619116797,8.76207260674599
1971-01-01,0.6743656345590394,5.99331543206981,8.027584341657136,-3.3457220817903432,8.083309915956045,0.6498208172180875,8.833629308355658
1971-02-01,-1.5566431187775727,6.209714351377458,9.628776253120368,1.225829602209371,6.556856660718781,3.4182175988226997,5.614274919540754
1971-03-01,0.3343802860442844,5.06670766787156,4.499969978451493,1.7983630970331759,8.937823958500525,-3.229536100232978,7.200497323897104
1971-04-01,-1.3736397728885168,0.6482900126194057,1.8652811043118986,7.903764818143727,4.066599175965175,5.825932907273871,0.2094245752578794
1971-05-01,1.7727674908141917,-0.98179396523726,-4.014654074301651,3.2651658379881265,2.3881648866971323,11.999824217584232,3.570261292533918
1971-06-01,-5.989087217026286,-0.44857713889606554,-8.886891810397664,5.217677247306574,-7.615252388559538,9.71527197767071,-1.460027699319407
1971-07-01,0.5476641565192281,-0.6378707681477572,-8.068973512760493,0.8405236812698,-8.063812199215063,6.143907485436585,-0.4382550194112633
1971-08-01,-0.8843565694725957,-0.8299791339826675,-6.7682041283114875,2.2307604012047153,-8.10032361052627,6.63097017837785,-0.23692518865985912
1971-09-01,3.8845369149080584,4.44110128024004,-2.6119363324481437,-0.051682137238007186,-3.0223903220888952,4.39590171458223,3.453617273131555
1971-10-01,0.5209896906516913,3.400201017346623,-0.6114616124584268,-0.8383057297072272,0.13312951298223263,6.637140701414441,4.164466635718034
1971-11-01,-2.5972535899478846,5.672987081652457,4.088412374724696,1.698346924689625,7.231392140272762,-0.8942502661389609,6.353618510115222
1971-12-01,-9.989352598129617,10.847450639133442,3.9330549054722077,9.627001465368318,0.10281301750320182,6.0628565891625765,6.690612650313601
1972-01-01,-2.662951741625183,0.023099679718944444,3.9227122458523294,4.395396546041196,5.443121494764631,-1.9009272112669893,5.69987244341738
1972-02-01,0.07925324344099116,8.33477989619979,9.333984418680016,1.6141903247184155,3.380724432631599,4.1080783846456415,5.631964814802823
1972-03-01,-1.6661714533822032,-0.6972698139274567,3.398817758201926,4.723227064000928,6.695905557721895,-0.9166925062467475,2.192517617925113
1972-04-01,-0.3259159318568543,1.610443535731248,0.4024129181885805,1.8163163921410526,3.5054399293016734,-1.7018774569990618,4.693136369337905
1972-05-01,3.0160889737198846,5.563142773591442,-2.6125861126924943,5.100662878077432,-2.976093554490711,-0.23416010962086187,6.342034110022332
1972-06-01,2.1637709933967124,1.0303192876540064,-7.797900000743713,1.6644732394900772,-4.37899320329437,7.678263200818035,0.8731710383760471
1972-07-01,5.085705680067527,-0.1924326125072171,-8.482423658890031,-2.521407932792021,-6.669595334181716,5.828571027557123,1.3896366418924124
1972-08-01,3.1163235187781235,2.501606198133167,-5.945848978779893,4.79999548577889,-6.039748964786345,2.12470354798215,0.7514455623891046
1972-09-01,2.276110733327451,4.506344810150697,-2.1575113764127947,1.4105344441691035,-2.11876756381955,5.317332606847944,4.271821537604823
1972-10-01,2.6624587183989297,6.702495119821435,-1.4709782915748502,-3.947149977012119,0.7382597151409489,0.34522761219041165,6.8330192311629405
1972-11-01,-3.71306372473785,4.153826458873661,1.4406437210811929,1.8167463207149768,6.119638321612274,6.8901643996197075,4.870279200723207
1972-12-01,-3.160288605422866,9.8656730962783,4.686813675068963,5.905730487325204,3.016197188738283,0.5544877894443458,7.357693553984528
1973-01-01,0.8030889421053611,5.439926059405387,9.343921182244713,-2.326062391930545,6.061710675637391,-1.7246423730126401,6.386996756391551
1973-02-01,-0.5057226214474966,-1.583008490306764,6.80054137059049,-6.652993889238612,9.657153857670929,-6.218093675132119,5.104501783833474
1973-03-01,1.0210579547893974,-2.2615905017626505,4.536884395607854,-2.0371729278946407,10.522382007856324,-4.975280870530186,5.743701249655347
1973-04-01,-2.567243581912906,4.124781020297641,1.685688015263469,3.599443162417928,0.30171767229970925,-3.393454320438509,7.861401438900727
1973-05-01,1.7889972849615976,0.04968204543846566,-3.9300810397515002,3.4906434197738503,0.06757873718193141,6.11708060120667,3.531841626157063
1973-06-01,-4.764096912515408,-1.681801256303027,-7.814808964457689,3.9545901019024603,-4.039800675687346,13.39257341612474,-0.9151146742531443
1973-07-01,-5.096834771299211,-1.6439215578527422,-8.249544842945706,2.587874743799621,-6.877884338198087,7.306641379413833,-1.392731482489255
1973-08-01,-1.844257047164245,-0.9030824695036125,-7.5102754235466085,0.8742210336930893,-6.545398579171451,4.481756262011847,-0.8647400352098424
1973-09-01,-0.9715657812105722,2.8398424485052542,-2.532139476106186,1.9243036649614464,-3.7234924535641376,3.6289354429466707,2.158504609991411
1973-10-01,4.238793047280492,4.951277812772665,0.4745904132792528,-2.84043395612803,0.03807854612844269,4.7248846457923515,4.836248753757944
1973-11-01,-2.2507540082482844,1.1875814916716212,1.635629558054237,0.9792741222810347,7.1450724692162915,3.4408390763294605,6.672318070146916
1973-12-01,3.5994718530072483,7.947454483554845,5.1915463175459795,-1.2467731340625352,8.945619409179274,-2.11470547219806,12.922513598705406
1974-01-01,-0.24006183791977143,0.23504397596458093,6.58321303647521,1.8162946200579064,12.22619241325491,1.6599505511983386,6.268134866705573
1974-02-01,1.4782389767684123,4.398278923842554,4.708514828690334,-0.7720345723512357,10.604514565295974,-4.331948331776937,8.877915536113376
1974-03-01,-6.619912283870588,2.762073163091631,1.3361983219509446,4.649607620926767,5.844492088832004,3.432625550165886,3.2472395491242927
1974-04-01,-3.292309236874691,6.810523218252484,0.7803996369813667,7.132310347554409,-1.8709322317297445,-4.7157509336784145,6.431292248166089
1974-05-01,4.012234660513251,1.6976197481705384,-3.689614873838091,1.1585699548574802,0.03425499931194742,3.9078484046363,3.103228211921368
1974-06-01,4.299402716434834,-1.4773159530154836,-7.24319697385651,-1.3421950614709297,-4.642144350562829,6.277953252593778,2.0823379379452627
1974-07-01,-0.7689338442988629,0.04446598926752243,-8.579221497773347,1.7835000403344858,-8.684569003655985,4.513924684420512,-1.4642003346599775
1974-08-01,-1.309519359668714,-0.39523735153689654,-8.394935110707765,1.5341819072298162,-6.383921857728575,4.894562221007087,0.04624221647421117
1974-09-01,2.416815159953771,2.2218379616016737,-4.207720467203188,2.2705839647647648,-3.2608361562687627,4.33369728140026,2.5738842066340313
1974-10-01,3.128880197753775,10.72640149023217,0.020351696136735153,6.719735353388026,0.5283778422306626,2.7637893743939284,4.760770644588663
1974-11-01,7.549202339252106,7.391071036683329,2.4956684170267054,-3.960320606888186,7.599027109215149,-0.22660822761834964,13.91490140597628
1974-12-01,-1.1169676586378228,-0.6134102197789375,3.0713794735684123,-1.9842347356767425,11.079902730277901,-0.05173076725555359,5.012890378809781
1975-01-01,0.44864549814432486,-3.193407870618662,4.230749332056504,-4.219056897306954,10.683693551683533,-0.9204611065753283,3.282773759537408
1975-02-01,2.5023579008737533,-2.3951184702983914,4.096168962823702,-2.993286652975048,11.264295462561805,-4.0546413717063015,6.787402262676706
1975-03-01,0.18360092258341942,0.8952730214023084,4.847092373360837,0.18599942525710866,7.711568432748766,-3.860578382700848,6.43104061026757
1975-04-01,-3.0323417788308484,7.487577993575165,1.4115803840644692,5.03194581591849,1.3043284085705826,2.877161338742883,4.333042565883856
1975-05-01,1.8585009790553029,2.1522509124969007,-4.495614339001712,2.8357182910957817,0.5747459826217844,7.696503789903701,2.94910522541011
1975-06-01,4.1209820558496055,0.10292522166442497,-9.311692582215791,-1.135925002064245,-4.207541313219373,7.649331942620208,1.1854328778841647
1975-07-01,3.1265976352407874,-1.4310240859908734,-7.495161998722413,-2.0358549458540462,-7.843406477990348,5.209272149427722,-0.9068033561580326
1975-08-01,-0.296894481707485,-1.0566519081837642,-8.310308144894897,0.5452446240633255,-6.379061514565488,5.41911688348491,-0.2183491274974383
1975-09-01,1.0170236029325521,1.3681749915854595,-4.908055321474551,1.8657094535830678,-5.2712278428363675,5.634849582520433,0.2582624879166243
1975-10-01,0.8670137125347133,4.990733096803488,-1.586495891114606,2.870271823994674,-2.0506694687898332,5.164937968063446,3.2231960235429202
1975-11-01,-0.007425623780457746,10.32715004866754,2.228279383068704,1.8465626071138437,1.753578162414871,0.3148388592066471,9.843271626512196
1975-12-01,-3.386210160748122,4.560042209704758,3.757201846661161,3.6711924078043943,10.329452582402615,2.1534692783576634,7.091797804890257
1976-01-01,-2.3909418844425057,-0.4954102244061225,5.611232235368909,-1.337492654978163,8.59860735084202,-2.3886872493923375,4.420805443359288
1976-02-01,-2.273017548408838,-1.2400530529482052,2.596735745469429,2.3347962025652684,5.4985759306527875,-1.3934956279802566,2.9204168014524705
1976-03-01,-0.6405107075559083,-2.2762363496309783,1.8441227528003712,2.0493505165372694,7.8115543412809485,-4.087226850702207,5.086145767205303
1976-04-01,-3.364790687655203,3.8717611037625916,0.3293310571580972,4.755800741737329,2.5147304246556286,-0.5718662725912638,3.6561742913750517
1976-05-01,1.5924251664902256,1.9476944283849709,-4.103499119373656,5.959988771347444,1.9974954555209523,8.600637578657441,3.186544236176304
1976-06-01,1.1497290996746017,-1.9406840634284492,-7.035876407926212,0.1854290103117785,-5.038107314564444,9.221373155416353,-0.5223627711794286
1976-07-01,-5.688076747708431,-2.3423303949640397,-8.721906309363845,0.15124863139047873,-7.535221386723341,8.524629851607095,-2.416859536346844
1976-08-01,1.1269331514550829,-0.22880598999481155,-6.729866204643878,0.8857699976764296,-7.053440456747562,4.216995041478425,-0.1813323362667244
1976-09-01,1.1554746849699975,2.3004948208672698,-2.876459066141553,0.2501086710277317,-1.842100883258354,5.58652271602016,3.0189882760636877
1976-10-01,0.5062515373672428,7.265201552132009,-0.5195957552201063,2.2978649413138457,1.8055675770812893,0.1137353062207277,7.172340616619644
1976-11-01,-4.078197339673597,13.31327593688721,0.7522444278790934,7.356844652890322,-0.6383175804450547,3.0472979365092483,6.63746147346627
