,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1970-10-01,-0.6461794,-0.17300425,0.13711996,-0.107129075,0.065482356,0.24424906,-0.21674642
1970-11-01,-0.9917952,-0.054481268,-0.0017025471,-0.3943345,0.13004789,0.27384704,-0.0011787415
1970-12-01,0.31850594,-0.13751288,-0.22617598,-0.13764381,0.17654029,-0.288646,-0.6430362
1971-01-01,-0.2988573,0.035413742,0.43173084,-0.39919615,0.16655973,0.02087394,0.641046
1971-02-01,-0.15964969,-0.083063886,-0.18383467,-0.12092495,0.013100147,-0.26805025,0.22385506
1971-03-01,-0.018570613,0.23493977,-0.03037529,0.24645643,0.8578471,-0.019866228,-0.25034338
1971-04-01,-0.107392885,-0.13920762,-0.8800165,-0.009213353,0.31469268,-0.23450795,-0.66710246
1971-05-01,-1.1803136,-0.009213304,0.33239955,-0.28129435,-0.4382089,0.596131,0.372276
1971-06-01,-0.5709386,0.06593285,-0.027783941,-0.32894453,-0.08579912,0.07097139,-0.20370087
1971-07-01,-0.7593797,-0.05700741,-0.18570614,-0.3456437,-0.12898658,-0.43576154,0.6875445
1971-08-01,-0.562013,-0.0813364,-0.10811263,-0.3449239,-0.04505893,-0.10854445,0.30547935
1971-09-01,-0.73015624,-0.043331433,-0.106097125,0.0020154237,-0.08968596,-0.1888731,0.8136519
1971-10-01,-1.0534863,-0.015691448,0.019722272,-0.07428248,-0.4839875,0.057151414,0.49104157
1971-11-01,-0.1707344,-0.04491494,-0.35788012,0.100338936,0.48729867,-0.17015867,-0.63298434
1971-12-01,0.37011662,-0.0040308475,-0.99647903,-0.1250997,0.93975943,-0.7226702,-1.3162102
1972-01-01,0.49137503,0.2617335,-0.021175433,-0.23595485,0.07536347,-0.6781397,-0.35800916
1972-02-01,-0.19399846,0.24042659,-0.19689207,-0.085490845,-0.047085762,-0.43218914,0.6494673
1972-03-01,0.08864746,0.3758967,0.09364538,0.4691475,-0.069839455,-0.385498,-0.28948504
1972-04-01,-0.33762318,-0.10298357,-0.07694177,-0.035379983,0.4695421,0.15782928,0.0031566143
1972-05-01,0.031960487,0.24516144,0.2100443,-0.20004857,0.42850643,0.13560161,-0.20794006
1972-06-01,-1.0031364,-0.32210317,0.15901299,-0.08509626,0.2923787,0.43232074,0.3576148
1972-07-01,-1.0235227,0.06207943,0.015519905,-0.1818982,-0.03064518,-0.115083694,1.2876236
1972-08-01,-0.49926648,-0.19044742,-0.28317198,-0.2191196,-0.13191894,-1.2504022,0.5422751
1972-09-01,-0.6727472,-0.07207537,-0.058265306,-0.2993495,-0.0044718264,0.030908203,0.62671363
1972-10-01,-0.7578434,-0.2287209,0.17558499,0.1412572,0.095355175,0.13086672,1.2163374
1972-11-01,-0.3456459,-0.29553527,0.050768424,0.1260004,-0.22359148,0.033670235,-0.55069256
1972-12-01,0.45954615,0.28632858,-0.4123289,-0.070234016,0.4429741,-0.8401777,-0.030119132
1973-01-01,-0.050835133,0.15873861,0.1404546,-0.018145513,-0.07078137,-0.4378472,0.6008798
1973-02-01,-0.3586163,-0.11233602,0.37551522,0.115383245,0.35016686,-0.036152504,0.49671617
1973-03-01,-0.2573616,0.22439489,0.4744152,0.42551938,0.13228217,-0.13283625,0.2238409
1973-04-01,0.23977008,0.07535233,0.28437203,-0.11787659,0.50682783,-0.26262516,-0.17203613
1973-05-01,-0.55323046,0.35362977,0.37246788,-0.10416355,0.043909382,0.1342214,0.1638637
1973-06-01,-0.9732091,0.23021254,-0.09432898,-0.37191382,-0.0856025,1.1935872,-0.7391181
1973-07-01,-0.54962903,0.21760769,-0.055129122,-0.288666,0.01676036,-0.29974726,0.12106244
1973-08-01,-0.45765486,0.062470436,-0.112751506,-0.21677656,-0.20888121,-0.09142015,0.27509156
1973-09-01,-0.5150002,-0.11662994,-0.35598454,-0.12729564,-0.06814958,-0.4402019,0.52289563
1973-10-01,-1.0225205,0.025348306,0.17051244,-0.27218273,-0.17397532,0.53314567,0.74632084
1973-11-01,-0.3757922,0.01592927,0.2647029,0.07105837,0.10554872,-0.03712206,-0.657117
1973-12-01,-0.11482926,0.0013851642,0.8668293,-0.42621183,0.15860009,-0.2454493,0.6158394
1974-01-01,-0.2842911,0.12699088,-0.061741352,0.32512456,-0.07058165,-0.14158423,-0.2476672
1974-02-01,-0.13709396,-0.15687923,0.31249562,-0.25847197,0.61993974,-0.29537636,0.4093174
1974-03-01,-0.50656015,0.12376344,-0.72546136,0.88107765,0.523118,-0.25524455,-0.7765384
1974-04-01,0.8963727,0.25664774,-0.06777515,-0.1420052,1.1983442,-0.32849225,-0.5551113
1974-05-01,-0.60141736,0.16094856,0.44271383,0.11183612,0.21834001,0.15140676,0.4161931
1974-06-01,-1.0058234,0.12713118,0.095278196,-0.495615,-0.06988003,0.31656504,0.8680278
1974-07-01,-0.029046511,0.2970603,-0.17848876,-0.19588861,-0.03606259,-0.2045885,0.7240581
1974-08-01,-0.29004422,0.01459341,-0.19238058,-0.25875255,-0.05668982,-0.07675581,0.20065951
1974-09-01,-0.46207824,0.091629826,0.13106015,-0.10369748,0.044341564,0.13625202,0.26254123
1974-10-01,0.21020135,0.089104064,-0.07717667,-0.15715992,-0.027362633,-0.4843893,-0.055005837
1974-11-01,-0.78355443,0.19701119,0.7933769,-0.21665621,0.27643308,0.52227604,0.804743
1974-12-01,-0.39767066,0.18929347,-0.08966537,0.33017617,-0.19616921,0.01796112,0.06482849
1975-01-01,-0.49393877,0.09194241,0.37488347,0.29394722,-0.19462264,0.053286336,0.34938115
1975-02-01,-0.40253323,0.22186986,0.66977024,-0.028320884,0.12509546,-0.01919384,0.5882972
1975-03-01,0.40065414,0.2169035,0.45823556,0.02738142,0.051944114,-0.32199976,0.12093444
1975-04-01,-0.42387456,0.028723646,-0.5395743,0.4842747,0.3538105,-0.46951026,-0.44548446
1975-05-01,-0.88385516,0.040266752,0.4876303,0.048991203,-0.104156636,0.29864502,0.19623327
1975-06-01,-1.0378082,0.3113962,0.10012994,-0.13757806,-0.086305045,0.40387553,1.2622283
1975-07-01,-0.7356734,0.1328803,0.116102435,-0.13100114,-0.065500595,0.6818503,0.44763198
1975-08-01,-0.64091235,0.2939473,-0.066977024,-0.37099093,-0.06268189,0.21274272,0.33716688
1975-09-01,-0.7242645,-0.07328548,-0.0075164796,-0.44696087,-0.07784905,0.22737293,0.21717198
1975-10-01,-0.26253918,0.086573504,-0.037313867,-0.2484458,-0.18469015,0.083352186,0.16133547
1975-11-01,0.15596652,0.11033092,-0.22697029,-0.35421312,0.86331904,0.03650851,-0.13583311
1975-12-01,-0.070869446,0.09113703,-0.2556938,-0.12053184,0.09543216,-0.23542628,-0.5054819
1976-01-01,-0.17017066,0.25116596,0.40671998,0.14925137,-0.063830756,-0.48261958,0.11103334
1976-02-01,0.18666467,-0.009655046,-0.037547518,0.2163004,0.07670419,-0.066512726,-0.45875007
1976-03-01,0.24003585,0.24016991,0.42012978,-0.15555382,0.018907834,-0.21254572,-0.19685622
1976-04-01,-0.25800505,-0.06141699,-0.56522405,0.19913583,0.8959104,-0.44158548,-0.20356111
1976-05-01,-0.40685406,-0.48047394,-0.13543923,0.18532376,-0.4646504,0.379498,-0.12846608
1976-06-01,-1.0806978,0.06637869,0.46290714,-0.37762064,-0.11143563,0.68618065,0.1315504
1976-07-01,-0.69717675,-0.058198642,-0.030708503,-0.41248623,-0.12806383,0.24888639,-0.26055288
1976-08-01,-0.3258587,0.10727863,-0.029099321,-0.2724876,-0.011666548,0.57326996,0.0034865618
1976-09-01,-0.59606665,0.08394547,-0.15582214,-0.12618645,0.0104596615,0.23775616,0.18465325
1976-10-01,0.07938616,-0.14415559,-0.115458585,-0.42643243,0.33511153,-0.02641735,-0.18063033
1976-11-01,0.3200925,-0.0021455765,-0.62047255,-0.3123148,0.54899806,-0.77549016,-0.45888424
1976-12-01,-0.60491717,-0.027356053,0.4056471,-0.36957473,0.3587128,-0.10003729,0.53612477
1977-01-01,0.46516505,0.1396605,-0.41176957,0.14728841,0.012204647,-0.5890149,-0.30054045
1977-02-01,-0.21330467,-0.07267342,-0.5510138,-0.073228076,0.82104266,-0.15158777,0.60662854
1977-03-01,-0.7806839,-0.041190814,0.80439985,-0.16268292,0.4615592,0.35587758,-0.69317085
1977-04-01,-0.29596367,0.27626973,-0.14049263,0.12329511,0.15422288,-0.06809664,0.09763751
1977-05-01,-0.8871977,0.04091344,0.5213343,0.072395995,-0.58027744,-0.073089436,0.1252367
1977-06-01,-1.0796988,0.20401254,-0.1686466,-0.3300813,-0.1271784,-0.026351023,0.2403491
1977-07-01,-0.48943573,0.07503109,-0.03841703,-0.11899571,-0.15061693,0.67902446,0.14728837
1977-08-01,-0.23133433,-0.2852846,0.048125308,-0.2626782,0.012482059,-0.28181735,-0.03175993
1977-09-01,-0.43839794,-0.13175507,-0.14409854,-0.15491632,-0.039526545,0.1379962,0.362396
1977-10-01,-0.31510276,-0.04105215,-0.38278335,-0.011927271,-0.088206574,0.15644188,-0.99676245
1977-11-01,0.28029174,-0.332023,-0.2909707,-0.12204685,0.7229891,-0.6123148,-0.48804873
1977-12-01,-0.48374948,0.1044333,0.009985685,0.33646098,-0.108593985,0.1386896,-0.42716408
1978-01-01,-0.40351325,0.16896382,0.4083972,0.27385408,-0.11523966,-0.05616622,0.46247044
1978-02-01,-0.25455055,0.065120265,0.5215438,0.02942047,-0.111983635,0.05628253,0.7683031
1978-03-01,-0.41339755,0.2718772,0.24606168,0.044537544,0.11582108,-0.23024674,0.76248884
1978-04-01,0.15931216,0.37037164,0.14198552,-0.38618654,0.7249284,-0.030466998,-0.08477267
1978-05-01,0.4301427,0.05023565,-0.3517658,0.1045413,-0.71015996,0.060119987,-0.7903975
1978-06-01,-0.13186856,0.21931592,-0.01953609,-0.26164404,-0.013838053,0.14582291,-0.81737596
1978-07-01,-0.09954101,0.15838185,0.14710209,-0.21733895,-0.061980583,-0.4635169,-0.09826183
1978-08-01,-0.48665792,0.034653377,-0.09000554,-0.32932258,-0.034071863,0.390024,0.16687073
1978-09-01,-0.83528394,-0.03279276,-0.04197936,-0.32327572,-0.09314527,0.38514,0.5256137
1978-10-01,-0.31850797,0.0803538,0.34711438,0.10430874,0.07105088,0.083493516,0.11547222
1978-11-01,0.34432355,0.3279272,-0.4857276,0.25885314,0.236061,-0.33409032,-0.5684071
1978-12-01,-0.12710086,0.19838433,0.2962973,-0.20280313,0.055119656,-0.29804164,0.11837938
1979-01-01,-0.36526865,0.22442599,-0.2681512,-0.002230835,0.14515562,-0.33596975,0.5331791
1979-02-01,-0.18798828,0.17073631,0.71462375,-0.08358345,0.026919222,0.024242174,0.5575701
1979-03-01,0.3724074,0.28406474,-0.07584973,0.13905783,0.2012249,-0.54998505,0.10351262
1979-04-01,-0.11169247,-0.15407911,-0.17965984,-0.15854082,0.36184794,-0.042832755,-0.3765717
1979-05-01,-1.2216272,-0.18575752,0.87569284,-0.2758849,-0.05800276,0.06573639,1.9372921
1979-06-01,-0.59237164,-0.11407213,0.21475892,-0.3395392,-0.008774775,0.31009164,0.018144513
1979-07-01,-0.46015516,-0.22502097,0.122251965,-0.116897896,-0.17341337,0.7824423,-0.01859064
1979-08-01,-0.1313242,-0.10812302,-0.0279603,-0.29432678,0.054135907,-0.6316351,0.166572
1979-09-01,-0.49346957,0.023795987,0.019929146,-0.34935504,-0.19765553,0.33611852,0.35039613
1979-10-01,-0.52752763,-0.12537518,0.2449501,-0.3521808,0.19765553,-0.024390887,0.26800245
1979-11-01,-0.58270466,-0.15199696,-0.6228603,-0.4838024,1.6945728,-0.7699493,0.6824991
1979-12-01,-0.013385296,0.2279954,-0.3422162,0.5672372,-0.03599143,-0.28079283,-0.435913
1980-01-01,0.054301213,-0.010644674,0.11965122,-0.052549742,0.28403702,-0.30168837,-0.02290622
1980-02-01,-0.52616936,-0.049450494,-0.2607267,0.4535432,0.14457865,-0.24671344,-0.17718637
1980-03-01,-0.32782844,0.36461312,0.3051917,0.34143734,0.099035695,-0.0039075376,0.3289064
1980-04-01,-0.4082697,0.0012126804,1.1043494,-0.6067454,0.44613233,0.03570676,0.032068707
1980-05-01,0.13433823,0.0130700115,-0.18904372,0.11156677,0.17206612,-0.2297359,-0.27352723
1980-06-01,-0.81761724,-0.054031752,0.042713355,-0.6110571,-0.090007976,0.5281905,-0.08610053
1980-07-01,0.00026948453,0.06386795,0.07478209,-0.335374,-0.27703053,0.16586798,-0.13582042
1980-08-01,-0.64299107,0.08286667,0.0064676525,-0.26274782,-0.13447297,0.010240436,0.6249355
1980-09-01,-0.48561186,-0.18122861,-0.005659175,-0.19847566,0.012935275,0.07586002,0.7621034
1980-10-01,-0.02357993,-0.18190232,0.27527887,-0.3276937,-0.17597368,0.13474247,-0.38172543
1980-11-01,-0.053896986,0.13635936,0.016438628,-0.46284038,0.17907277,-0.22165136,-0.15481909
1980-12-01,-0.022501994,0.07100928,0.8444309,-0.4732155,1.1772449,-0.52845997,0.4620319
1981-01-01,-0.83294755,0.5533724,0.7080969,-0.022546386,-0.043542672,-0.05411129,0.42443532
1981-02-01,-0.15838833,0.2347641,0.24956007,0.22433653,0.14373311,-0.112027265,0.037483312
1981-03-01,-0.06045246,0.18755761,-0.06312986,0.7746088,-0.08271699,0.0102867605,-0.15401992
1981-04-01,0.012964249,0.2103858,-0.63383484,1.0378376,-0.2075675,0.40682107,-1.134787
1981-05-01,-0.3135354,0.12978253,0.3835701,0.11470461,-0.18516202,-0.17360707,-0.45684585
1981-06-01,-0.35595074,0.0021137237,0.15937467,-0.05805693,-0.17487526,0.060170554,0.42105347
1981-07-01,-0.33664545,0.015641546,0.18008909,-0.21658607,-0.30409417,-0.00915947,0.1502152
1981-08-01,-0.55943185,0.2363141,0.018459845,-0.2585787,-0.20770845,0.22377262,0.4435998
1981-09-01,-0.3975207,0.06693454,0.012541389,-0.1342918,-0.01747341,0.2776022,0.35496435
1981-10-01,-0.23053661,0.038892556,-0.15557003,0.1872758,0.33255902,-0.14739685,0.6673724
1981-11-01,-0.8869179,-0.04030161,0.67357284,0.089199066,-0.35087785,0.1416194,0.25984687
1981-12-01,-0.31776294,0.019446278,0.8330884,-0.3658147,0.3462277,0.03241043,0.6146704
1982-01-01,0.10165825,0.12188339,1.1480465,-0.18003082,-0.21436062,-0.5263876,0.876603
1982-02-01,-0.019027662,0.29233402,-0.3857426,0.97094285,-0.12135122,-0.18708317,-0.56657183
1982-03-01,-0.019426728,0.01716485,0.2150259,0.20145378,-0.3833475,-0.171382,-0.07145353
1982-04-01,-0.4775544,0.31921226,0.07012291,-0.16552734,0.19586511,-0.14104418,0.4253946
1982-05-01,-1.5864811,-0.05029688,0.8659582,-0.21994905,-0.36950916,0.08702161,0.70309204
1982-06-01,-1.1468489,0.4830099,0.0667964,-0.481147,-0.24509755,0.87567157,0.34915105
1982-07-01,-0.68433046,0.015301895,-0.052159738,-0.2473596,0.0731833,-0.12693982,0.5277182
1982-08-01,-0.5520683,-0.021688843,0.053357266,-0.4650467,-0.14743109,-0.23538415,0.11270227
1982-09-01,-0.7343613,-0.029805565,-0.04497447,-0.23844452,-0.14463682,0.011709404,0.59278476
1982-10-01,-0.254944,-0.34183255,0.903082,-0.3005838,-0.14210868,0.1814946,0.16925307
1982-11-01,0.014503574,-0.12241574,-0.41781014,-0.040184308,0.13705234,-0.23990822,-0.5297141
1982-12-01,0.2017198,0.06932454,-0.3259983,-0.24296865,0.7394177,-0.5156096,-0.21502581
1983-01-01,-0.28544664,0.123809814,-0.4198534,0.41381723,-0.41851202,-0.14661331,-0.6347432
1983-02-01,-0.29295844,-0.0767272,-0.4843741,0.10355492,0.31898135,-0.03112011,-0.18028212
1983-03-01,-0.05204575,0.27847147,-0.1272974,0.09175072,0.21730432,-0.2112681,0.014218676
1983-04-01,-0.3667346,0.16029549,-0.33454132,0.49094683,-0.2641186,-0.11388357,-0.11146907
1983-05-01,-0.9554683,0.01837697,0.60818374,-0.18484278,-0.754663,0.5527847,-0.10462799
1983-06-01,-1.6000038,0.44708347,0.21663365,-0.3095916,-0.09336039,0.7315912,0.43635234
1983-07-01,-1.1636512,0.016767312,0.16230755,-0.10690832,-0.122736715,0.4916176,0.83085376
1983-08-01,-0.55788195,0.13226052,0.10610354,-0.43098697,-0.12528533,-0.17183141,0.042790174
1983-09-01,-0.61958563,-0.008584881,0.048423983,-0.43823037,-0.06653269,0.21797502,0.14419886
1983-10-01,-1.2299157,0.07337375,0.663583,-0.028973907,-0.32273716,0.51536,0.70208085
1983-11-01,-0.6444012,0.16592929,0.4441325,0.24493685,-0.16083202,0.34433347,-0.3027505
1983-12-01,-0.084373094,-0.0630451,0.5580158,-0.13118744,0.5010072,-0.27149627,0.3755877
1984-01-01,-0.34781665,0.21635747,0.65663326,-0.004642868,0.056908228,-0.031173492,0.74219453
1984-02-01,-0.48935756,0.14764304,1.3993584,-0.1309288,-0.057969473,0.16250019,1.6242056
1984-03-01,0.03329582,0.10705109,0.62055147,-0.12535724,0.7188476,-0.49161273,-0.54971474
1984-04-01,-0.6892659,0.0011939049,0.9336131,-0.3984901,-0.13172463,0.13265319,0.30576557
1984-05-01,1.197195,0.10917358,-0.69085777,0.36797994,0.04152031,-0.022153068,-1.2820929
1984-06-01,-0.14339805,0.11501026,-0.10691848,-0.38641876,-0.122173585,0.59932715,-0.36426565
1984-07-01,-0.3334901,0.16117363,0.16767363,-0.45314327,-0.03608167,0.92870504,-0.20547977
1984-08-01,-0.4611025,-0.15679607,-0.095112324,-0.22431655,-0.15175526,-0.60556185,-0.3060309
1984-09-01,-0.67188835,0.13424504,-0.006632662,-0.20070429,-0.20455122,0.1635613,0.75439864
1984-10-01,0.021622468,-0.03422451,0.06897964,-0.43205142,-0.039000034,-0.0029182434,0.7187149
1984-11-01,-0.50103116,0.025602054,0.3764698,-0.417327,0.017377567,0.049744893,-0.054387808
1984-12-01,-0.043112278,-0.040061284,0.10386753,-0.17165318,0.33680648,-0.281888,0.12283687
1985-01-01,-0.19704218,0.07191906,0.36053076,-0.0851532,0.9328084,-0.16348879,0.51893985
1985-02-01,-0.041039277,0.06042261,-0.30719313,0.33446354,-0.19984941,-0.2490429,-0.893507
1985-03-01,0.32002622,0.19249699,-0.14905158,-0.2196337,0.7935155,-0.39127693,-0.5380559
1985-04-01,-0.1558691,0.24048758,0.008956527,-0.21147928,0.26909477,-0.1144288,-0.011629963
1985-05-01,-0.31240654,0.1590774,0.0013367652,-0.19771051,-0.5647915,0.24997883,-0.15854268
1985-06-01,-1.0147533,0.30799523,0.016041422,-0.2970336,-0.081944905,0.54460603,0.4801731
1985-07-01,-0.636978,0.08141017,0.114829816,-0.08328171,-0.026602019,0.15105668,0.6963312
1985-08-01,0.15159139,-0.013367844,0.014036226,-0.22578295,-0.0020051717,-0.68015605,-0.33406258
1985-09-01,-0.4586509,-0.11389408,-0.123251535,-0.24596839,-0.19222967,0.25759843,0.016709829
1985-10-01,-0.7570212,0.07953869,-0.052535605,-0.0012031079,-0.017511845,0.28954753,0.59420085
1985-11-01,-0.3640065,-0.10627437,-0.04224243,-0.2617424,0.3388749,0.039702512,-0.11482982
1985-12-01,0.4692115,0.11068578,0.010293293,0.078736685,0.22645135,-0.7701217,0.10386829
1986-01-01,-0.1294754,0.30560857,0.61238366,-0.34824866,0.39179593,-0.10925702,0.776334
1986-02-01,0.18442789,0.3472119,0.7826847,-0.4392313,0.466578,-0.34099078,0.40981102
1986-03-01,0.038881492,0.12131028,0.17081933,0.026698494,0.14334312,-0.27139288,-0.028124308
1986-04-01,-0.58205605,0.27735472,-0.72280705,0.7612997,-0.6853514,0.24262056,-0.6105692
1986-05-01,-1.5609627,0.34565654,0.42588195,-0.3437125,-0.30444214,0.61367977,0.46307868
1986-06-01,-0.5497845,0.18572387,-0.062469613,-0.5882771,0.05391569,0.55250615,-0.16433911
1986-07-01,-0.70453274,0.1293457,-0.099795856,-0.37378085,-0.053786077,-0.5744093,0.85591155
1986-08-01,-0.057285406,-0.1353077,-0.08761299,-0.24560149,-0.10666492,-0.61458695,-0.1897417
1986-09-01,-0.3373618,0.10588737,0.104461625,-0.4988497,-0.1458056,-0.011016416,0.13440038
1986-10-01,-0.796034,0.042121626,0.18987131,-0.023069764,0.17250428,0.40799657,0.14178792
