,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1966-11-01,0.03244908193103325,-0.5417526513338089,-0.06625267995309225,2.8513631224632263,1.1613932438194752,-0.0016162033156993296,0.06302221629180406
1966-12-01,0.03357306237757941,-1.0824492573738098,-0.06322381617147711,4.408043622970581,6.0707636177539825,0.04054689063475682,-0.0928985543156925
1967-01-01,0.04380342125156779,-1.0488056391477585,-0.04282503659966626,3.9862972497940063,2.1639063954353333,0.047504386076560386,-0.10939193399328935
1967-02-01,0.028921982250463815,-1.266397386789322,-0.02670857489486284,4.180675446987152,4.0530975908041,0.09098281271946736,-0.23125049315000834
1967-03-01,0.016166147076018888,-1.010122299194336,-0.018575102609546878,2.545562982559204,-1.9303202629089355,0.02559492460046059,-0.1404418757087306
1967-04-01,0.021748892089099057,-0.7667779177427292,-0.016331164567153663,1.943519413471222,-0.3994811326265335,0.02025700866793975,-0.07698650128747288
1967-05-01,0.01999934485619083,-0.5870193615555763,-0.06008511762830275,0.5182721465826035,-3.0076630413532257,-0.03174477710555761,0.03688982442805642
1967-06-01,-0.017976918959139304,-0.28039712458848953,-0.045035270195973066,-0.03400547197088599,-7.6175108551979065,-0.09464992162508842,0.11885554382675573
1967-07-01,-0.001728344984628536,-0.21083274856209755,-0.040222478063800665,-0.5219881609082222,-10.74196770787239,-0.11418946087360382,0.08660097067293368
1967-08-01,0.0049711085775476175,-0.22073101252317429,-0.039981305599212646,-0.33673860132694244,-6.344318389892578,-0.11362449671977605,0.0916535034775734
1967-09-01,0.021674807102959832,-0.2503439038991928,-0.048574621352968333,-0.20270086824893951,-7.064289599657059,-0.08072355427803136,0.0838805872358774
1967-10-01,0.01745843817192463,-0.4964948445558548,-0.09452574237992492,1.274905502796173,-2.96156108379364,-0.012973558683043871,0.0153065119919024
1967-11-01,0.011570879292708855,-0.5479911714792252,-0.0889470965801915,2.8933992981910706,-0.5914077162742615,0.050066698056000926,-0.1056037255023655
1967-12-01,0.025779039909442265,-1.0040546208620071,-0.040810866446434696,3.180685043334961,3.33574116230011,0.039826331134790026,-0.05796499256240694
1968-01-01,0.041966888777635714,-1.1985646933317184,-0.014436240249042269,3.894937038421631,1.0943192057311535,0.05185634184342164,-0.15410122118498149
1968-02-01,0.026709279390396894,-1.1088086664676666,-0.0012058017575005187,3.595152497291565,2.3712901398539543,0.0640201883820387,-0.1048676767631581
1968-03-01,0.03433850835318918,-0.9421277791261673,-0.04566033618359626,2.633941173553467,-2.297917939722538,0.036032540866961844,-0.14706785349469437
1968-04-01,0.016688800382393378,-0.6143699958920479,-0.03333700985848149,1.3392870128154755,-0.5418212618678808,0.0047919274761508675,-0.07271224044655498
1968-05-01,0.02517005813848457,-0.6233340874314308,-0.07042961218689062,0.053808125667274,-3.8282833993434906,-0.007894283566528406,0.06638034982116599
1968-06-01,0.007445020399941706,-0.2851896919310093,-0.0400337425968315,-0.5639038607478142,-8.58118161559105,-0.11461145984820831,0.11937640803424936
1968-07-01,0.0002634682819063281,-0.13205641880631447,-0.03331090453304822,-0.5300642549991608,-10.985410958528519,-0.12704522754901496,0.09231097800166983
1968-08-01,0.019782165318359562,-0.18804173916578293,-0.032384316378001925,-0.4395955801010132,-6.610281765460968,-0.07834471284579007,0.1160209900454471
1968-09-01,0.020545518692628835,-0.29444312676787376,-0.05084412478947941,-0.08163110353052616,-8.212945610284805,-0.06981756633672959,0.12409412547161705
1968-10-01,0.025727144545978967,-0.5759621784090996,-0.0693776656555224,1.4249278604984283,-3.1771283596754074,-0.02133110538125038,0.03245888571990164
1968-11-01,0.019904102032061343,-0.6010375916957855,-0.035152258940889865,2.6078209280967712,2.5949284434318542,0.019973584522421543,-0.06217860959862408
1968-12-01,0.026403672211332083,-1.3213911652565002,-0.041600316762924194,4.679881036281586,6.856844574213028,0.05543950754098403,-0.13806231712040148
1969-01-01,0.03240437212365645,-1.425510197877884,-0.03777198682102976,5.129135251045227,5.793733522295952,0.06759299968297665,-0.2077786546004446
1969-02-01,0.02860339864352603,-1.5574285387992859,-0.021323071250432653,5.053150057792664,5.582386255264282,0.07877154992176937,-0.1537374073737546
1969-03-01,0.03444319935860457,-0.8577701449394226,-0.0312900618661808,3.187468647956848,0.36331231240183115,0.05455601196258496,-0.16926391736457222
1969-04-01,0.030570297881408973,-0.8704674243927002,-0.04102117558823356,2.1769413352012634,-1.1052983812987804,0.023043518647169456,-0.09039655131729026
1969-05-01,0.01621510959977721,-0.4218219220638275,-0.08201760393154772,0.5522608011960983,-3.5466156899929047,-0.044779861584687844,0.06258977381022353
1969-06-01,0.02335435883314521,-0.3482254594564438,-0.059074922641621355,-0.3297444060444832,-8.078493177890778,-0.0845615966961934,0.1221875513070508
1969-07-01,0.014012605009347567,-0.25723740458488464,-0.03409482821633544,-0.7034803926944733,-8.81502628326416,-0.11097389536026196,0.08773633131855413
1969-08-01,0.013785778809292815,-0.11630402877926826,-0.05157265010513837,-0.38885317742824554,-6.555453687906265,-0.07320712678707562,0.08327635495286238
1969-09-01,0.03167384039656616,-0.340663343667984,-0.030788913652112213,0.35763636231422424,-4.960798844695091,-0.06001374373833338,0.11325043283010784
1969-10-01,0.03393032691544957,-0.35765189677476883,-0.06692872111555896,1.3234920799732208,-1.284179463982582,-0.014810974542529155,0.018150533402436657
1969-11-01,0.02493206641556304,-0.653967410326004,-0.07494514029991778,2.1375221014022827,3.3546429127454758,0.020917717558451187,-0.02645639653660749
1969-12-01,0.03539672190392459,-0.7068288326263428,-0.07710937363437459,3.3679845929145813,5.601165816187859,0.05525935154694777,-0.10739388434510481
1970-01-01,0.03352802315795863,-1.0144294053316116,-0.04375972608222237,3.6371010541915894,3.1920280307531357,0.05090755338852222,-0.11521370983437487
1970-02-01,0.03515577035737626,-1.0517724603414536,-0.011965644227553017,3.4549853205680847,2.300647646188736,0.0494716736750725,-0.1005351249324648
1970-03-01,0.03887936472892761,-1.2686727941036224,-0.03599865197003642,3.4930312633514404,2.0564714446663857,0.04175283396855379,-0.08700563523330186
1970-04-01,0.030423270791401096,-0.624302439391613,-0.041307282598712775,1.4246347546577454,-0.45573036186397076,0.012634042650461197,-0.034541996980184
1970-05-01,0.017649046846745925,-0.5470860004425049,-0.04591459903535963,0.496525876224041,-5.479012802243233,-0.052620499179913446,0.08738724220740168
1970-06-01,0.018896196428456424,-0.36113884299993515,-0.04332997847961474,-0.04617168102413416,-8.154278993606567,-0.09878239570519863,0.1129412337353355
1970-07-01,0.016214312801574482,-0.3396498039364815,-0.04506535545180115,-0.6133560836315155,-10.470018535852432,-0.11238419474699558,0.08503788788067668
1970-08-01,0.0037882088993986445,-0.15703929588198662,-0.04928020548216904,-0.2964172139763832,-7.639826089143753,-0.09772397386722076,0.09181923968227286
1970-09-01,0.015343768223200315,-0.2242964319884777,-0.06126578944393351,0.0005090511695016176,-6.262899935245514,-0.06146461058121461,0.09453878983070976
1970-10-01,0.030875326720652754,-0.4178503528237343,-0.05594585326653492,1.3169071078300476,-3.0027348548173904,-0.019850384873839524,0.04674502109226428
1970-11-01,0.04063513083958331,-0.5304193124175072,-0.06764700424067581,2.044643312692642,1.6795434057712555,0.011075593722172272,-0.013744109310209751
1970-12-01,0.03002580071305051,-1.0676925629377365,-0.03184079180789899,3.5573765635490417,8.43534842133522,0.06994488529669933,-0.12769112853627457
1971-01-01,0.04217204649323298,-0.904727578163147,-0.042154092954683905,3.323664665222168,1.177624985575676,0.03581159772017063,0.002862389603825776
1971-02-01,0.045634902737758776,-1.3047058880329132,-0.019386890521155126,4.112653136253357,1.0118256323039532,0.07221107490551777,-0.17711594700813293
1971-03-01,0.03642064093807597,-0.7775995880365372,-0.02781195401013652,2.4069374799728394,-0.6151698064059019,0.04275862891704608,-0.07398404965275213
1971-04-01,0.031651507051270684,-0.6028980016708374,-0.024894580150706856,1.458459049463272,-2.8144218027591705,0.00958027831541422,-0.07533037937001177
1971-05-01,0.017908623425525693,-0.32552871853113174,-0.04943539918978003,-0.24207573384046555,-4.863664135336876,-0.026763082505800784,0.08024214031664949
1971-06-01,0.015411939885881212,-0.1964014396071434,-0.043939459550229806,-0.7181596755981445,-9.251932054758072,-0.11635138056217095,0.10643271043112404
1971-07-01,0.013257703962333408,-0.22122763097286224,-0.04154202304308927,-0.2978929504752159,-8.607158064842224,-0.09334436975992642,0.10378733277320862
1971-08-01,0.013983479333052664,-0.1903742551803589,-0.06575350991532772,-0.7118389010429382,-8.230527490377426,-0.08693694686278318,0.11782151107725344
1971-09-01,0.024982875236022616,-0.3485754132270813,-0.06863614897939223,0.21614201366901398,-6.184794381260872,-0.052111715269394406,0.10751269169543919
1971-10-01,0.03569996053421939,-0.47789011150598526,-0.057678584811053694,1.2014306336641312,-5.506977066397667,-0.022341208293651924,0.07536886259913445
1971-11-01,0.02705570724275377,-0.4797091707587242,-0.024224692790568627,2.0464636385440826,0.6702847313135862,0.04963057163434151,-0.06001556880379978
1971-12-01,0.024778323454989325,-0.7212395966053009,-0.07659394435490234,2.8935256600379944,4.73894365131855,0.07514572965028958,-0.1470472663640976
1972-01-01,0.017494856621380204,-1.41686350107193,0.001772971753078171,4.531816244125366,7.746564596891403,0.07804791228129314,-0.17824569030811913
1972-02-01,0.04458194483577469,-1.5145936608314514,-0.02088913387512859,4.034786224365234,3.9541471749544144,0.052825853419609554,-0.10876141880687915
1972-03-01,0.022984837630280742,-1.1588048189878464,-0.003835551817960377,3.3838027715682983,1.5074270777404308,0.061441451693192504,-0.16977612517381968
1972-04-01,0.021212283567881875,-0.6879892945289612,-0.03216860320749162,1.321132630109787,-2.3906299844384193,0.025524043788512547,0.012420087219461013
1972-05-01,0.0359234043661459,-0.5588961392641068,-0.03636394261936598,0.7743261009454727,-2.811902202665806,-0.010373549631390816,0.00985817689644663
1972-06-01,0.0077884328080180245,-0.39295464754104614,-0.05375426026839244,-0.213112011551857,-6.560971587896347,-0.06913322095687573,0.11215286427422573
1972-07-01,0.018180800417875065,-0.3536272794008255,-0.03774156676063055,-0.4835908114910126,-11.98614165186882,-0.07769543295487379,0.13840601436401667
1972-08-01,0.023366019336713683,-0.18214412033557892,-0.027398140275780157,-0.24305757135152817,-5.211422219872475,-0.07771248809802227,0.09149496296518728
1972-09-01,0.03139753998429687,-0.3102969564497471,-0.07228815480123592,0.05944429896771908,-7.075683027505875,-0.047394862541785605,0.12488591631776408
1972-10-01,0.01339273078850022,-0.44104792177677155,-0.05961429752126524,1.2706604599952698,-0.6233394145965576,-0.011543558241847234,0.08022314623782509
1972-11-01,0.008445361882080267,-0.3977246955037117,-0.04963906882684442,2.180296778678894,0.03200918436050415,0.006375442115733257,-0.01993938104102486
1972-12-01,0.016097423482548306,-1.2616042792797089,-0.06088406036171732,3.847368359565735,6.412427127361298,0.062258130846879416,-0.14222320169210434
1973-01-01,0.035998253956621075,-1.489492654800415,-0.01895461773759202,4.149168133735657,3.10298427939415,0.06520448682399896,-0.09763235912511223
1973-02-01,0.0348673489542655,-1.293434202671051,-0.014082278726221639,4.282066226005554,0.21330008748918772,0.06302352039477764,-0.1450593534268831
1973-03-01,0.03654287875066568,-1.29119411110878,-0.030043773070166382,3.312869071960449,1.7977448180317879,0.04608602477953984,-0.15882663428783417
1973-04-01,0.03628423092541871,-0.785326287150383,-0.04129577192324626,2.4593673646450043,0.3603647695854306,0.030334327274408095,-0.10716510250380165
1973-05-01,0.01486842233089753,-0.5498732626438141,-0.05502847459497331,0.5803510546684265,-4.272020608186722,-0.023662688162846442,0.05055485587371023
1973-06-01,0.0033014675280378185,-0.22119322791695595,-0.04868114107771765,-0.5319755151867867,-9.128580242395401,-0.08697704626963688,0.11080142698789898
1973-07-01,0.0062186771106940725,-0.09510892443358898,-0.05706941025166572,-0.6622529774904251,-6.894314289093018,-0.09997420203991425,0.08544891484473881
1973-08-01,0.007749791113360796,-0.144699951633811,-0.06195601971843574,-0.4876243695616722,-6.439128518104553,-0.08517340398751772,0.08834355363720342
1973-09-01,0.024681387722124287,-0.22959362715482712,-0.03649868731257282,0.009113118285313249,-5.7034932076931,-0.05461834371089935,0.10884536528273632
1973-10-01,0.0318395002618616,-0.3329424560070038,-0.07026564282707021,1.0262653231620789,-4.068990796804428,-0.03261908124654721,0.08147931412646645
1973-11-01,0.03426318965208383,-0.4817323386669159,-0.05996436635150185,1.9179990887641907,1.2477285228669643,0.01870138594546379,-0.012350632613034625
1973-12-01,0.034514878428092706,-0.741599053144455,-0.08081103427500665,2.2759346663951874,4.048489406704903,0.037041872453231074,0.00046768354399031714
1974-01-01,0.03290182140506344,-1.2789633870124817,9.707128592248109e-05,4.152189195156097,3.25755774974823,0.10078674516616723,-0.20732301238336062
1974-02-01,0.030584508024248076,-1.4652161300182343,-0.044060908729517005,4.38177615404129,4.6687401831150055,0.07280129939317703,-0.13438170089533455
1974-03-01,0.01692398922678865,-0.7026488333940506,-0.014170424281796322,2.7956998348236084,1.9389677792787552,0.057573554416497544,-0.13607622761475413
1974-04-01,0.031137671666564764,-0.6520605832338333,-0.04154599825792674,1.2895438075065613,-1.9802015274763107,0.01964911173742551,-0.06498825785360839
1974-05-01,0.01776609857233218,-0.43241504579782486,-0.05958558920818039,-0.19540276378393173,-3.141482174396515,-0.03493582017910786,0.07999279585323836
1974-06-01,0.024515439836699283,-0.3350464254617691,-0.0340246560075615,-0.85654117166996,-7.770363241434097,-0.06557703018188477,0.10974231715265073
1974-07-01,0.004018762401868532,-0.22840745747089386,-0.05268824251392219,-0.7095231860876083,-10.9987273812294,-0.09309383921134166,0.07974769626008837
1974-08-01,0.019400720886978102,-0.1976308785378933,-0.04711168570609032,-0.7868447154760361,-9.056473523378372,-0.07640997377725747,0.10067888192440334
1974-09-01,0.018801131964097786,-0.36945655941963196,-0.0893930751311628,-0.1778729446232319,-5.466709658503532,-0.058136722789360926,0.09094131620306718
1974-10-01,0.03694892159582656,-0.49226444214582443,-0.04140621970725965,1.0237976908683777,-2.5204844772815704,-0.032510546346505485,0.0861899241020805
1974-11-01,0.04082344656373248,-0.607849471271038,-0.07022771088382866,2.2896043956279755,1.7186369746923447,0.013067990016096678,0.014174909723040304
1974-12-01,0.022973699127266434,-1.2296200543642044,-0.03914503687167469,4.294813275337219,6.21032677590847,0.0768471748018876,-0.1320686975592061
1975-01-01,0.033327727866025614,-1.0376884043216705,-0.04258967841727824,3.572392165660858,4.454458877444267,0.03969315200662001,-0.1096119515989956
1975-02-01,0.04050217361913787,-1.374635249376297,-0.021199556657030612,4.354729354381561,0.324673717841506,0.058976608591201976,-0.16492415023477452
1975-03-01,0.037183986263878546,-1.2167082726955414,-0.013263681549814683,3.351636230945587,2.863599918782711,0.04282896526348896,-0.11309010809973666
1975-04-01,0.028018651093229832,-0.8449447900056839,-0.057304938194117964,1.91441610455513,2.3945964872837067,0.029605084982437965,-0.032581489435152
1975-05-01,0.018357662311582652,-0.6477008014917374,-0.04047004010858415,0.5205927416682243,-3.6020517349243164,-0.03009172968375377,0.04077136124435224
1975-06-01,0.01028676008529685,-0.4536358267068863,-0.04267966068243678,-0.046230084262788296,-6.774850934743881,-0.10599890389503576,0.12063480129367427
1975-07-01,0.00500019099333404,-0.26966022327542305,-0.039493511843530435,-0.6378021091222763,-11.452758312225342,-0.09172276999705876,0.13144226058533318
1975-08-01,0.0026535803314160417,-0.19563278183341026,-0.04761682092388974,-0.15647834166884422,-5.953696370124817,-0.09059137067733666,0.08216806638397668
1975-09-01,0.01444798997706837,-0.32316483557224274,-0.05932470099835456,0.0060985039453953505,-6.72362893819809,-0.07285473820490715,0.09690375116310622
1975-10-01,0.028984687854478386,-0.5223683267831802,-0.053327818271480025,1.1940136551856995,-3.1796976923942566,-0.03286962134715838,0.05665378350960581
1975-11-01,0.03164411970862636,-0.7350898534059525,-0.07490384144873559,2.591363489627838,3.317509964108467,0.010055313125634804,-0.008897098565572187
1975-12-01,0.02778684202995565,-0.6429660320281982,-0.06665939205809485,3.1583699584007263,4.495847970247269,0.06716767182716957,-0.1200853013678601
1976-01-01,0.03466571301773742,-0.8517416566610336,-0.015843254101427295,2.9842227697372437,2.337905764579773,0.0651072567472091,-0.09437991600287587
1976-02-01,0.02372005816411089,-1.3462121784687042,-0.02277803524762769,4.076525568962097,3.070257604122162,0.07816297121537037,-0.1922236265320527
1976-03-01,0.023703080498509936,-1.3343365490436554,-0.01658374396494672,3.904053568840027,2.197953313589096,0.062588282311574,-0.15513616565026736
1976-04-01,0.028311707263375504,-0.7711291313171387,-0.05873012580449068,2.3932909965515137,-0.4218690097332001,0.02948458616932233,-0.08256042278126666
1976-05-01,0.011916432161757974,-0.35447511821985245,-0.016256880392379398,-0.009693421889096498,-4.288463294506073,-0.022631549300291598,0.057599198465284544
1976-06-01,0.01041292281890357,-0.3042750246822834,-0.03256413001048414,-0.5357619747519493,-9.976479411125183,-0.07732679637578817,0.1294585435014022
1976-07-01,0.0027570779360600824,-0.15364566817879677,-0.05888238171987895,-0.7749730348587036,-7.478281110525131,-0.09899669541762425,0.08131536213975203
1976-08-01,0.007450365156717138,-0.1687602885067463,-0.04787509199939197,-0.5277719721198082,-7.884463667869568,-0.08785409423021169,0.07593753796659018
1976-09-01,0.024060387578275468,-0.3309854492545128,-0.033368500350396846,0.025607727002352476,-4.775533825159073,-0.04438982369043888,0.09386540439568068
1976-10-01,0.023531837871781102,-0.4861583560705185,-0.07583772457098659,1.1985211819410324,-2.1877173334360123,0.0011992328859961184,0.007866478623136094
1976-11-01,0.020081478021579023,-0.6941492110490799,-0.08056348637689517,2.5263670086860657,1.540961116552353,0.0054940963402772556,0.004342406081329835
1976-12-01,0.022972513128209995,-0.9782799333333969,-0.0576795797936524,3.9837509393692017,8.246763050556183,0.06007948556007483,-0.10491450758356798
1977-01-01,0.025096831176383994,-1.426236778497696,-0.014203505095424531,4.513219594955444,8.224625885486603,0.07587716652032657,-0.19053895222513298
1977-02-01,0.03987813345444055,-0.9251382201910019,-0.035249833253365524,2.9787009954452515,4.507699236273766,0.04169427049465668,-0.030384050976288945
1977-03-01,0.02640479899666927,-0.6191158294677734,-0.022546515528914294,2.441807836294174,1.1096087284386158,0.03489459363313822,-0.09505064471771843
1977-04-01,0.019746781671764673,-0.6810286641120911,-0.022663449562048608,1.4187270402908325,-4.652764648199081,0.011486998305488855,-0.07678127700560972
1977-05-01,0.018831898090372112,-0.47293521463871,-0.049110445417935335,0.22664621472358704,-5.0494857132434845,-0.020845836171737082,0.0426184680116804
1977-06-01,-0.0037726006229166628,-0.20160198211669922,-0.04640152748626999,-0.7507378607988358,-7.611546665430069,-0.061442344807661496,0.11549422419384905
1977-07-01,-0.005016737203631136,-0.30157772824168205,-0.06413936520679088,-0.6803827732801437,-7.880791276693344,-0.07978152388181442,0.08763873851612994
1977-08-01,0.007567402653764059,-0.18516391515731812,-0.039745221220994296,-0.9102582931518555,-8.738408982753754,-0.06524531696087274,0.09589320734927528
1977-09-01,0.022901849890196762,-0.1421014778316021,-0.05714235992371281,-0.15628190711140633,-5.35169430077076,-0.049197907822254375,0.10068095044085854
1977-10-01,0.007341224930168669,-0.46030521392822266,-0.07700827208500874,1.1767184734344482,-2.981285937130451,-0.011814447740713755,-0.05796781594031735
1977-11-01,0.013036033721427996,-0.5317869037389755,-0.07790693942504592,1.7280121147632599,0.0661736004985869,0.012175132257816119,-0.037862247738399
1977-12-01,0.03325728193661313,-0.8502380549907684,-0.04093587587151346,3.644700050354004,3.2005619257688522,0.05461736940420591,-0.1563471692957376
1978-01-01,0.04763214929420271,-0.9762489795684814,-0.03542760976507694,3.180994987487793,1.29726342856884,0.04531400612531564,-0.0842698996788577
1978-02-01,0.029476224962208003,-1.270306408405304,-0.02294780474297608,3.9326083660125732,3.423364832997322,0.03551927228004504,-0.10378695044078325
1978-03-01,0.033080030554606586,-1.2839356064796448,-0.025405899821957453,3.0151689052581787,1.0929450392723083,0.03738688687101389,-0.08604301041678378
1978-04-01,0.020438143523570932,-0.5972998589277267,-0.032040200938906846,1.4535215497016907,-1.1923647485673428,0.028349380367077313,-0.046765804290771484
1978-05-01,0.017596041944659784,-0.5061438679695129,-0.08567179305643975,-0.18024632707238197,-4.526795074343681,-0.026214698281807777,0.06334823311159485
1978-06-01,-0.00015813886061494733,-0.2525746263563633,-0.05979197029071518,-0.5950420722365379,-7.548777759075165,-0.08390848644268818,0.10686093255093224
1978-07-01,-0.0009558479773041643,-0.15218179672956467,-0.06889809347406219,-0.36602839827537537,-9.064579010009766,-0.08381735055874555,0.06176229860437544
1978-08-01,0.010432599739022093,-0.1646105945110321,-0.03691589624821385,-0.2802419289946556,-5.0710901618003845,-0.0948546215509757,0.08446921251322094
1978-09-01,0.024468574764919867,-0.1874217949807644,-0.059847165889377836,-0.11157163418829441,-6.059511378407478,-0.053939251945568964,0.10312724074250773
1978-10-01,0.020245135920610922,-0.3626401349902153,-0.05996958175791969,0.9354152530431747,-1.6978533938527107,-0.004076781288649027,0.04687119079263587
1978-11-01,0.020271170033532893,-0.8042912185192108,-0.06439820214917388,2.7101632952690125,2.0110497251152992,0.03942843908682848,-0.10448015834155835
1978-12-01,0.03090114390224586,-0.7700986415147781,-0.03522084200684028,3.744461238384247,4.59354966878891,0.04962432938508498,-0.15344893265711634
1979-01-01,0.028833907879429098,-1.070726215839386,-0.023458013900473147,3.782886564731598,5.130587518215179,0.05358668187489876,-0.11107645144588069
1979-02-01,0.0345810339498667,-1.0886432230472565,-0.022089391758170308,3.180781602859497,1.6341615468263626,0.024960672435088035,-0.0739189894183686
1979-03-01,0.024023535948844602,-1.304718405008316,-0.01738403063220314,3.413313627243042,4.247276484966278,0.06415597998943084,-0.13310049513452932
1979-04-01,0.037839753484284436,-0.80708809196949,-0.025343788858455948,2.2522620856761932,-0.9747058153152466,0.03519182165081684,-0.08859241283253619
1979-05-01,0.02637919955484477,-0.7104462385177612,-0.040338839156718195,1.362568736076355,-1.818368211388588,0.009963422034604427,-0.002189111852969386
1979-06-01,-0.0025582016894110924,-0.2538132295012474,-0.06193385659893857,-0.7320330291986465,-5.24795800447464,-0.06473512890247198,0.123015516682675
1979-07-01,0.006585267988999408,-0.17024990171194077,-0.05489987663075894,-0.5436832830309868,-11.47078052163124,-0.0738011482052314,0.08190721273422241
1979-08-01,0.012135478081526579,-0.17535822466015816,-0.03988341062883787,-0.2877742610871792,-7.313075661659241,-0.06209387420079647,0.08053299725839966
1979-09-01,0.02233896370011347,-0.2596874162554741,-0.07831023275097714,0.15098740346729755,-6.200087442994118,-0.05726932715146969,0.09915955168636222
1979-10-01,0.027013241807803692,-0.22850971668958664,-0.0523794866815398,0.3086438961327076,-4.2516496032476425,0.007050539940022505,0.049103149457981714
1979-11-01,0.02838911942815707,-0.5014625191688538,-0.09559373123736321,2.030757963657379,-0.147469702642411,0.00752460880157275,0.015576437458788093
1979-12-01,0.02169399809690169,-0.9199236333370209,-0.031979033086873304,2.899985611438751,3.2925989478826523,0.05231799127963873,-0.11562768762048922
1980-01-01,0.03826810093021687,-1.1735858023166656,-0.03520812886425211,4.344708323478699,2.282102219760418,0.07167846346512818,-0.15196313983515689
1980-02-01,0.03128122124407026,-1.3380637764930725,-0.002813064846905726,4.271206557750702,2.7826232835650444,0.07205321334111385,-0.2222289380274321
1980-03-01,0.03372917963582792,-1.307046115398407,-0.0182055620641648,3.640665113925934,1.5066074207425117,0.04509929567575455,-0.1470970185963731
1980-04-01,0.03519759134010032,-0.738159641623497,-0.0367137120117115,1.986229419708252,-2.1600905805826187,0.024370173326669596,-0.08711710964378558
1980-05-01,0.009726745616874576,-0.3915772959589958,-0.03695560831435119,-0.14301602728664875,-4.8561424016952515,-0.022114679599419616,0.06667807404147952
1980-06-01,0.003989143397682059,-0.31008554622530937,-0.04702013316033762,-0.42137838900089264,-7.095135748386383,-0.11318072867699158,0.12214532808253639
1980-07-01,0.004741248967884867,-0.20850654691457748,-0.04215990252132657,-0.6145364791154861,-8.06833952665329,-0.1007732290488023,0.07835850119590759
1980-08-01,0.0067882645834973195,-0.2028103731572628,-0.04208062457132943,-0.479506254196167,-7.511856406927109,-0.0903391780761572,0.08648943744207684
1980-09-01,0.018953298000089915,-0.2845991775393486,-0.051005330832698675,0.18570687621831894,-4.799329861998558,-0.04603952073898071,0.09059878556351912
1980-10-01,0.02499543141895606,-0.41448481380939484,-0.06629582258719433,0.6112563610076904,-2.779635228216648,-0.006933723433086505,0.050461816748506146
