,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1968-08-01,-4.075475e-06,2.218502e-05,2.9406194e-05,-5.0153467e-06,-8.27232e-06,-4.2014544e-05,-1.0952339e-05
1968-09-01,1.8230126e-05,2.0686814e-05,4.400673e-05,-1.0235803e-05,-1.6377526e-05,-7.615692e-05,-2.0816311e-05
1968-10-01,1.41914825e-05,8.237386e-05,5.8300186e-05,3.7319478e-06,-2.8223592e-05,-8.678395e-05,-1.7270868e-05
1968-11-01,-6.2529944e-06,9.738385e-05,5.728587e-05,8.068375e-06,-4.3224274e-05,-8.8496185e-05,-5.1921525e-06
1968-12-01,-8.886491e-06,0.000109862696,7.360795e-05,1.4861489e-05,-6.041179e-05,-7.799944e-05,-6.1320243e-06
1969-01-01,-7.179231e-06,0.00022154312,0.000110422836,4.267713e-06,-6.603895e-05,-0.00013726643,-6.601469e-06
1969-02-01,-1.2442302e-05,0.00015832309,8.454984e-05,8.727333e-06,-7.2051305e-05,-0.000114201,2.0198495e-06
1969-03-01,-8.831281e-06,0.00014811291,7.7896526e-05,1.1868924e-05,-4.1005515e-05,-0.00013927055,-3.2703028e-06
1969-04-01,-7.856303e-06,0.00015277113,3.4167006e-05,6.4072483e-06,-3.4803576e-05,-7.243047e-05,-2.448789e-06
1969-05-01,1.4748719e-05,8.340334e-05,3.2839955e-05,4.7613867e-07,-1.8445637e-05,-6.373692e-05,1.6017293e-07
1969-06-01,2.0830485e-06,0.00013142095,1.2843902e-05,-3.1078016e-06,-5.581358e-06,-1.6369297e-05,-1.0555545e-05
1969-07-01,8.28498e-06,2.1823507e-06,2.8795606e-05,-5.996626e-06,-1.1668744e-06,-6.6941706e-05,-1.00499965e-05
1969-08-01,-8.199349e-06,1.552509e-05,3.9439103e-05,-3.875146e-06,-3.369605e-06,-3.0118274e-05,-1.23971695e-05
1969-09-01,2.381239e-05,-8.036855e-06,3.460033e-05,-6.023707e-06,-1.8201892e-05,-6.716739e-05,-1.9763655e-05
1969-10-01,-3.0084993e-06,7.357232e-05,6.0455273e-05,-2.2772656e-06,-1.537626e-05,-0.00011582597,-9.237519e-06
1969-11-01,-2.2501845e-06,9.6466225e-05,5.1698535e-05,1.1589069e-05,-3.5453566e-05,-4.695468e-05,3.4552359e-06
1969-12-01,-1.5550613e-06,0.00018427733,5.849629e-05,3.825364e-06,-4.8633803e-05,-9.387093e-05,-2.033521e-06
1970-01-01,-1.5463738e-05,0.00015096384,6.935039e-05,3.0678275e-06,-5.47471e-05,-9.2101945e-05,1.657907e-06
1970-02-01,-1.2619585e-05,0.00014037322,6.540423e-05,5.3852855e-06,-5.0598355e-05,-0.00010731127,-1.7696657e-06
1970-03-01,-9.864565e-06,0.00013613534,4.628114e-05,9.534026e-06,-5.6238052e-05,-7.046692e-05,2.370969e-06
1970-04-01,1.8604806e-06,0.00012225489,4.8387923e-05,7.0788155e-06,-2.2829372e-05,-5.8458274e-05,-2.9932162e-06
1970-05-01,-4.630023e-06,0.00013641085,4.585168e-05,8.172719e-06,-1.1590502e-05,-7.034538e-05,-1.0901749e-05
1970-06-01,2.7356036e-06,6.160392e-05,5.99266e-05,-6.6719804e-06,-8.098108e-06,-5.597875e-05,-2.7488597e-05
1970-07-01,-2.7517672e-08,6.50558e-05,2.6193797e-05,-1.1457341e-06,-2.0694752e-06,-5.3896278e-05,-1.4410347e-05
1970-08-01,1.651071e-05,-3.250435e-05,4.587599e-05,-4.4436565e-06,4.899106e-06,-7.2687144e-05,-1.560149e-05
1970-09-01,2.605957e-06,2.7757676e-05,3.933687e-05,1.0663862e-06,-1.6411792e-05,-3.8549195e-05,-1.3219207e-05
1970-10-01,9.598847e-06,5.7601035e-05,5.9343183e-05,-3.3543256e-07,-1.5042384e-05,-7.882112e-05,-1.4386038e-05
1970-11-01,-3.066143e-06,8.050822e-05,4.6743015e-05,4.5587803e-06,-3.0292234e-05,-7.74274e-05,-1.6541439e-05
1970-12-01,-1.3211105e-05,0.00021001042,7.200817e-05,2.3061475e-06,-5.6448727e-05,-0.000109069624,-6.9961025e-06
1971-01-01,-1.7048631e-05,6.32671e-05,5.292705e-05,1.2288252e-05,-4.995105e-05,-4.52744e-05,3.2997887e-06
1971-02-01,-1.01663245e-05,0.00017689985,7.518262e-05,7.2799194e-06,-5.330929e-05,-0.00012143588,-4.0468694e-06
1971-03-01,-3.735404e-07,8.1061604e-05,6.177455e-05,5.1405987e-06,-3.286136e-05,-8.830956e-05,-4.12979e-06
1971-04-01,-3.3918077e-06,0.00013763751,6.818422e-05,9.750918e-06,-1.9892766e-05,-0.000107322994,-1.7753446e-05
1971-05-01,-4.2624597e-06,0.00012234718,4.624375e-05,-3.7483624e-06,-3.2757198e-06,-7.093795e-05,-1.0149735e-05
1971-06-01,1.0397689e-05,5.71974e-05,2.2736098e-05,-1.2944125e-05,4.6845416e-06,-8.2273036e-05,-1.648478e-05
1971-07-01,-5.6389217e-06,6.5170607e-06,3.0149093e-05,-3.2425523e-06,-2.2143504e-06,-5.4743796e-05,-1.7222766e-05
1971-08-01,-2.4962792e-06,-1.0224365e-05,3.6475845e-05,-5.895974e-06,1.9150357e-06,-6.582183e-05,-2.0481493e-05
1971-09-01,-4.9589835e-06,1.4341022e-06,3.338295e-05,3.8138896e-06,-2.6045389e-05,-2.4378707e-05,-1.5924561e-06
1971-10-01,9.120729e-06,3.0298346e-05,4.5762816e-05,-1.667082e-06,-3.1974123e-05,-8.414702e-05,-1.826755e-05
1971-11-01,-7.148057e-06,0.000119287455,5.4867367e-05,1.4009347e-06,-3.9967555e-05,-0.00010099624,-2.0733896e-06
1971-12-01,-9.983902e-06,0.0002164524,7.2852585e-05,1.2039494e-05,-5.201575e-05,-0.00011613732,-6.82467e-06
1972-01-01,-9.376505e-06,0.00016455795,0.00010390159,6.193324e-06,-6.706335e-05,-0.0001316166,-8.351002e-06
1972-02-01,-1.4958816e-05,0.00018323104,5.2563955e-05,4.0888117e-06,-6.8864676e-05,-5.4846467e-05,4.1958265e-06
1972-03-01,-1.11154e-05,0.00019538548,0.00010098559,4.392008e-06,-5.0619616e-05,-0.000119908036,-5.8451988e-06
1972-04-01,-1.00720645e-05,0.00014094458,5.0512946e-05,2.5015106e-06,-2.859356e-05,-5.1350835e-05,4.606023e-06
1972-05-01,-6.549679e-06,0.00014910405,3.6557172e-05,4.356334e-06,-1.7295177e-05,-6.742005e-05,-6.4159176e-06
1972-06-01,-1.1278826e-06,9.9425044e-05,4.0248986e-05,-6.6120992e-06,-7.0758033e-06,-6.867741e-05,-2.1067252e-05
1972-07-01,1.5295082e-06,5.9269863e-05,4.0962383e-05,-7.6197684e-06,-6.112721e-06,-6.2711646e-05,7.804483e-07
1972-08-01,2.1180604e-06,-4.9406844e-05,2.4153029e-05,-1.5915866e-06,2.2518216e-06,-7.149531e-05,-3.3215692e-06
1972-09-01,-2.628949e-07,2.6709458e-06,3.24284e-05,-5.304173e-07,-1.6679878e-05,-4.0596424e-05,-1.5030157e-05
1972-10-01,-1.4310717e-06,5.170788e-05,4.186304e-05,1.3333265e-06,-2.5196023e-05,-7.505336e-05,-7.093644e-06
1972-11-01,-1.5380865e-06,0.00012200397,4.4252913e-05,6.377668e-07,-2.8566807e-05,-7.937832e-05,-7.708943e-06
1972-12-01,-1.5083657e-05,0.00017316325,6.367507e-05,1.0536118e-05,-6.198933e-05,-7.483042e-05,-3.8773578e-07
1973-01-01,-2.1810229e-05,0.00017991674,7.363382e-05,9.184532e-06,-5.0274444e-05,-9.662943e-05,8.939023e-07
1973-02-01,-9.768017e-06,0.00014767441,9.3188035e-05,8.742129e-06,-4.06743e-05,-0.000106981664,-9.219439e-06
1973-03-01,-7.812596e-06,0.00016844965,6.472382e-05,1.02728445e-05,-4.3638393e-05,-6.662567e-05,-1.1104072e-05
1973-04-01,-8.95399e-06,0.00016529975,5.598193e-05,1.12195885e-05,-3.0233583e-05,-9.234698e-05,-3.769026e-06
1973-05-01,-1.3263001e-05,0.00017474062,2.5288005e-05,3.8580038e-06,-1.8854975e-05,-6.361732e-05,2.5927293e-06
1973-06-01,9.856987e-06,9.0931775e-05,3.60384e-05,1.1416487e-06,5.7780308e-06,-3.5648598e-05,-1.1732285e-05
1973-07-01,-5.9898957e-06,1.7484017e-05,2.965895e-05,1.6371341e-06,-1.1853917e-06,-4.2850916e-05,-1.4554818e-05
1973-08-01,-1.5658588e-06,-3.7391663e-05,3.9321032e-05,1.2212768e-06,7.158327e-06,-2.065998e-05,-1.4767167e-05
1973-09-01,9.558353e-07,-7.556002e-06,5.878677e-05,6.0080783e-06,-1.8315244e-05,-8.179124e-05,-1.9306222e-05
1973-10-01,-6.193397e-06,9.88353e-06,4.2594816e-05,1.5840487e-06,-1.880189e-05,-4.894723e-05,-1.0051153e-05
1973-11-01,8.627107e-06,8.3941806e-05,4.9593633e-05,5.4241063e-06,-2.3694862e-05,-8.6188724e-05,-1.2634788e-05
1973-12-01,-1.2634788e-05,7.7668534e-05,4.4824526e-05,1.1325763e-05,-4.306327e-05,-5.0584124e-05,4.2473184e-06
1974-01-01,-1.681401e-05,0.00023096029,8.585588e-05,7.488514e-06,-6.0411556e-05,-0.00011930621,-1.7629747e-05
1974-02-01,-1.9648898e-05,0.00015336827,5.6828532e-05,8.441555e-06,-7.107268e-05,-7.640325e-05,-2.534558e-06
1974-03-01,-1.1725744e-05,0.00017941534,4.7459667e-05,8.708084e-06,-4.2780317e-05,-7.159766e-05,-6.047885e-06
1974-04-01,-8.236646e-06,0.00015523397,7.5017066e-05,7.930066e-07,-2.0545405e-05,-0.00010896814,-6.265953e-06
1974-05-01,-4.2144966e-06,0.00015617892,2.2317174e-05,-4.1175736e-06,-9.908508e-06,-5.3005308e-05,1.3987519e-06
1974-06-01,2.7879287e-06,8.810117e-05,2.5240908e-05,-4.8848524e-06,-3.681438e-06,-3.7433594e-05,-1.2606091e-05
1974-07-01,3.2644457e-06,1.5710506e-05,1.2956381e-05,-8.734787e-08,1.4310572e-06,-4.3361833e-05,-1.1693439e-05
1974-08-01,7.8277335e-06,3.7380054e-05,4.1297208e-05,2.4325564e-06,-2.8980066e-06,-6.726052e-05,-2.0295025e-05
1974-09-01,2.7879287e-06,3.621702e-05,3.4965145e-05,2.0448788e-06,-1.583674e-05,-8.283223e-05,-2.9138915e-05
1974-10-01,9.1361435e-06,5.275792e-05,2.0960302e-05,5.2647374e-07,-3.085116e-05,-2.574674e-05,-1.9934232e-06
1974-11-01,-1.0646181e-06,6.527667e-05,4.6127025e-05,8.788851e-06,-3.348413e-05,-6.600057e-05,-1.4948309e-05
1974-12-01,-1.8421255e-05,0.00017053915,6.589857e-05,5.9701124e-06,-5.889315e-05,-7.116152e-05,-1.0481948e-05
1975-01-01,-1.1309403e-05,0.00012998842,4.9398746e-05,4.8453803e-06,-5.0888197e-05,-6.2328036e-05,-9.39997e-06
1975-02-01,-1.2364613e-05,0.00013852223,8.26714e-05,7.8853955e-06,-5.4715438e-05,-0.00011536495,-4.5928973e-06
1975-03-01,-1.5823363e-05,0.00014348005,6.1081446e-05,1.5029007e-05,-4.887827e-05,-8.644714e-05,-5.6313584e-06
1975-04-01,-8.855615e-06,0.00014310319,1.5615238e-05,7.801649e-06,-4.481655e-05,-9.944328e-06,6.915325e-07
1975-05-01,-1.2490233e-05,0.00018565501,3.3135093e-05,1.7132479e-06,-2.0596937e-05,-4.0277464e-05,-5.6983554e-06
1975-06-01,2.0238067e-05,2.2231245e-05,2.5095389e-05,1.7886196e-06,-1.0731546e-05,-3.002684e-05,-8.6295e-06
1975-07-01,7.7849e-06,-7.775281e-06,3.170302e-05,4.301026e-06,-1.1243537e-07,-3.6801965e-05,-1.0187192e-05
1975-08-01,4.3596483e-06,-3.111555e-05,1.5121132e-05,3.3211873e-06,4.9961272e-06,-3.7095084e-05,-6.2008367e-06
1975-09-01,8.806612e-06,-3.2864446e-06,3.7615555e-05,-1.7943239e-07,-1.8612136e-05,-6.984013e-05,-1.6953945e-05
1975-10-01,1.3421068e-05,8.808983e-05,6.8250185e-05,3.7147984e-06,-3.337672e-05,-9.8908684e-05,-1.3059711e-05
1975-11-01,1.2265358e-05,0.00016635134,5.8602534e-05,1.18885e-05,-4.881965e-05,-8.842356e-05,-1.2012875e-05
1975-12-01,-1.118378e-05,0.00024471333,5.7865564e-05,2.9527e-06,-4.68181e-05,-8.334851e-05,-5.6313584e-06
1976-01-01,-1.0074342e-05,0.000108359876,4.6852707e-05,4.7722206e-06,-5.0006463e-05,-8.671147e-05,1.225133e-06
1976-02-01,-1.410595e-05,0.00022818368,8.3210325e-05,7.139992e-06,-6.134251e-05,-0.00011974141,-7.3317497e-06
1976-03-01,-6.6826688e-06,0.00016696905,6.435044e-05,7.0120004e-06,-5.947755e-05,-7.718554e-05,-8.9315945e-06
1976-04-01,-9.653806e-06,0.00013029146,4.4192395e-05,7.642797e-06,-3.1073447e-05,-7.5978794e-05,2.46946e-07
1976-05-01,-8.739611e-06,0.00017122008,2.9793795e-05,4.4979606e-06,-8.273368e-06,-4.5718873e-05,-4.26919e-06
1976-06-01,-3.6292477e-06,9.950131e-05,2.5561058e-05,-5.933027e-06,2.2490349e-06,-2.5679685e-05,-2.0029947e-05
1976-07-01,2.0936204e-06,2.7499154e-05,5.3809745e-05,-2.468223e-06,-5.5754936e-07,-4.396362e-05,-6.8929367e-06
1976-08-01,7.304545e-06,-4.986934e-05,2.6968926e-05,4.141424e-06,-5.795897e-06,-7.779701e-06,-1.531269e-05
1976-09-01,4.0591476e-06,3.163133e-05,4.8224003e-05,-1.7825732e-06,-1.6610851e-05,-0.00010987722,-1.9600273e-05
1976-10-01,-1.3071913e-06,0.00014420555,8.712309e-05,7.6803553e-07,-1.7451908e-05,-0.00013188194,-1.9105573e-06
1976-11-01,2.7518472e-06,0.00016300144,6.083992e-05,2.7436909e-07,-5.0445276e-05,-7.840143e-05,-4.9548325e-06
1976-12-01,-1.7150225e-05,0.00012079296,6.878429e-05,7.1491304e-06,-5.8426216e-05,-7.29071e-05,-1.0403448e-05
1977-01-01,-1.564463e-05,0.00022666145,8.030702e-05,1.057778e-05,-6.595017e-05,-8.561697e-05,-1.1477532e-06
1977-02-01,-1.0555734e-05,0.00016138903,6.223658e-05,7.984709e-06,-5.530238e-05,-6.0999024e-05,2.036857e-06
1977-03-01,-5.061669e-06,0.00016773396,5.4886845e-05,5.7887046e-06,-4.2029103e-05,-7.948274e-05,-1.2095366e-05
1977-04-01,-7.630428e-06,0.00016775826,3.0374238e-05,3.365807e-06,-2.4995883e-05,-1.833494e-05,-1.7960228e-06
1977-05-01,-5.8719997e-06,0.00015802616,1.5877364e-05,2.5068512e-06,-2.4290894e-05,-3.0117197e-05,-1.755503e-06
1977-06-01,1.2117414e-05,9.477149e-05,2.6330672e-05,-1.4556826e-06,-5.1670104e-06,-2.6397764e-05,-1.4955847e-05
1977-07-01,-1.8041246e-06,-1.49153275e-05,5.8630587e-05,-2.9223847e-06,-2.5172194e-06,-4.2474792e-05,-9.688676e-06
1977-08-01,1.1485354e-05,2.4920691e-05,2.6136193e-05,-6.1961364e-06,4.208552e-06,-8.315355e-05,-4.994872e-07
1977-09-01,6.0723214e-06,-3.7515543e-05,2.5779646e-05,-4.0730592e-06,-9.259198e-06,-4.9694863e-05,-8.2624865e-06
1977-10-01,-1.1396514e-06,0.00012906482,6.9610614e-05,1.064458e-06,-2.0214917e-05,-0.00011057527,-8.278694e-06
1977-11-01,-9.007996e-06,0.00014693268,4.9919498e-05,2.4501278e-06,-3.170545e-05,-8.4498715e-05,-4.6565e-06
1977-12-01,-1.0134358e-05,0.00018924833,7.760861e-05,3.665631e-06,-4.486527e-05,-0.000109943205,-1.3886205e-05
1978-01-01,-1.2020337e-05,0.0001464221,5.3691077e-05,5.887814e-06,-5.4446904e-05,-4.992946e-05,-3.7170794e-06
1978-02-01,-4.304089e-06,0.00010391897,6.820476e-05,9.137653e-06,-5.7024652e-05,-8.8782894e-05,1.6231206e-07
1978-03-01,-1.2488239e-05,0.00012625098,6.025031e-05,7.2745243e-06,-4.616917e-05,-5.5697496e-05,1.0470831e-06
1978-04-01,-8.940642e-06,0.00011007834,6.2555824e-05,2.3997673e-06,-2.176985e-05,-0.000101739715,4.722293e-06
1978-05-01,-1.45300255e-05,0.00019851311,5.793629e-05,2.5784211e-06,-1.6072372e-06,-9.665228e-05,-1.9900726e-06
1978-06-01,1.2923461e-05,9.034961e-05,4.5515437e-05,1.9403633e-06,2.076482e-06,-6.69273e-05,-2.6066107e-05
1978-07-01,2.0679763e-06,-8.523781e-06,3.3647564e-05,2.7145397e-06,5.0200542e-06,-4.7879166e-05,-4.099911e-06
1978-08-01,1.2736298e-05,-1.4215253e-05,3.078056e-05,-4.9336413e-06,1.1066368e-06,-3.621547e-05,-1.0676162e-05
1978-09-01,1.2327939e-05,-1.9813142e-05,3.171638e-05,-1.6947888e-07,-9.400046e-06,-2.7308193e-05,-1.5295696e-05
1978-10-01,-2.3133507e-06,6.03524e-05,4.705528e-05,2.6634953e-06,-2.1693286e-05,-0.000111778485,-1.00466095e-05
1978-11-01,-1.1297201e-05,0.00023218553,5.3104064e-05,1.7446946e-06,-4.7743048e-05,-8.378904e-05,-1.677599e-05
1978-12-01,-9.901985e-06,6.415522e-05,8.721887e-05,1.1230481e-05,-5.2090345e-05,-0.00011139565,-1.1688546e-05
1979-01-01,-1.2312015e-05,8.8575354e-05,6.319297e-05,8.854055e-06,-5.5953828e-05,-6.180935e-05,-1.7163038e-06
1979-02-01,-1.0782645e-05,0.00010262692,5.155797e-05,1.1025586e-05,-4.4580764e-05,-8.308525e-05,-1.7670027e-06
1979-03-01,-1.467788e-05,0.0001880094,6.016804e-05,7.3922856e-06,-4.7909878e-05,-5.5793284e-05,1.7142047e-06
1979-04-01,-5.865022e-06,0.00010650525,6.923438e-05,1.559678e-05,-2.5366531e-05,-8.566237e-05,-3.24567e-06
1979-05-01,5.7351645e-07,0.00011481113,2.8828741e-05,-1.0065451e-06,-3.76606e-05,-3.3444285e-05,-5.2482064e-06
1979-06-01,4.8057336e-07,7.16594e-05,2.3936464e-05,-3.8455837e-06,5.6506906e-07,-8.76649e-05,-2.2764081e-05
1979-07-01,5.8037767e-06,3.6779747e-05,3.3543576e-05,3.7758873e-06,-1.8514984e-06,-4.403253e-06,-4.7158865e-06
1979-08-01,-8.9669993e-07,2.4764517e-05,2.1173466e-05,3.978679e-06,-1.9359904e-06,-3.239654e-05,-2.324672e-06
1979-09-01,5.677033e-06,5.9559676e-05,3.5343328e-05,2.009936e-06,-8.053448e-06,-1.4601832e-05,-1.1019238e-05
1979-10-01,-7.53058e-07,5.033279e-05,4.5051835e-05,-3.8127837e-07,-8.661813e-06,-8.120101e-05,-1.4027264e-05
1979-11-01,-1.1374115e-05,8.767126e-05,4.5144778e-05,1.02144295e-05,-4.2029005e-05,-1.7670027e-06,5.9220692e-06
1979-12-01,-6.794471e-06,0.00013016393,5.5672892e-05,9.166688e-06,-5.050388e-05,-9.5590556e-05,-8.661813e-06
1980-01-01,-1.879454e-05,0.00015243168,7.766102e-05,1.240753e-05,-6.0284096e-05,-0.00010404319,1.4040415e-07
1980-02-01,-1.2888755e-05,0.00022103149,7.3958516e-05,8.017538e-06,-6.018469e-05,-8.480177e-05,-1.1199023e-05
1980-03-01,-1.2557437e-05,0.00015749258,6.86077e-05,4.7209032e-06,-5.1827148e-05,-0.00010232861,-1.0337593e-05
1980-04-01,-1.0188502e-05,0.00011664911,6.0341263e-05,7.487426e-06,-2.585166e-05,-8.655778e-05,-8.730691e-06
1980-05-01,-1.0321026e-05,0.00015396404,4.3220298e-05,3.0606316e-07,-4.1455496e-07,-6.690222e-05,1.5650803e-06
1980-06-01,1.1902266e-05,5.335869e-05,4.1514e-05,1.9009894e-07,-7.769864e-06,-3.7000573e-05,-1.4976074e-05
1980-07-01,3.610985e-06,-1.5327605e-06,3.0746094e-05,-2.0214575e-06,5.532638e-06,-1.3352605e-05,-1.39904005e-05
1980-08-01,8.978364e-06,1.489243e-05,3.1077416e-05,1.6064951e-06,-2.1374217e-06,-4.2069776e-05,-4.6968707e-06
1980-09-01,3.553003e-06,1.6648428e-05,3.508639e-05,-2.7834976e-06,-1.486011e-05,-4.8596783e-05,-1.1555196e-05
1980-10-01,7.1312606e-06,8.978733e-05,5.435265e-05,2.8737923e-06,-7.107221e-06,-8.509997e-05,-9.434749e-06
1980-11-01,-9.19454e-06,6.678543e-05,5.4286385e-05,1.1744887e-05,-1.7908256e-05,-9.9123085e-05,-8.565032e-06
1980-12-01,-5.748807e-06,8.740183e-05,5.1743504e-05,1.2672586e-05,-4.2384527e-05,-6.9983485e-05,-4.431815e-06
1981-01-01,-7.32395e-06,7.570285e-05,5.9354137e-05,6.2916442e-06,-4.138794e-05,-6.9794034e-05,-1.5639962e-05
1981-02-01,-7.79891e-06,0.00016751229,7.513623e-05,8.216495e-06,-5.8044956e-05,-0.0001220066,-1.3898432e-05
1981-03-01,-7.990566e-06,0.00011351654,4.575521e-05,5.0167473e-06,-3.6563317e-05,-8.519283e-05,-5.2324467e-06
1981-04-01,-6.8406516e-06,0.00017591997,5.9470796e-05,8.174829e-06,-1.6898193e-05,-0.0001023998,-1.5756617e-05
1981-05-01,-2.8076392e-06,0.000103017366,3.8122475e-05,3.7585123e-06,1.8086648e-06,-8.399292e-05,-1.0473705e-05
1981-06-01,1.00163525e-05,0.000105275525,3.5680998e-05,-7.411363e-07,-1.0298718e-05,-8.596776e-05,-1.607326e-05
