,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,141.57271933766594,119.21694571511789,201.66994730631512,265.1414137620192,178.0757222856794,238.1329695383708,164.48607974582248,240.8703358968099,322.021484375,192.98012473366478,282.14163346724075
1965-02-01,139.65935496102392,106.5402114600466,164.66409365336102,176.79061889648438,139.15191377912248,215.42421976725262,129.68788146972656,199.8909123738607,217.25797653198242,201.33930553089488,291.5510351007635
1965-03-01,138.86966536530352,100.28813680013022,140.6693935394287,126.22055640587439,117.62504577636717,125.05979537963867,99.14916356404623,206.07882181803387,134.8387622833252,145.61892422762784,347.14112715287644
1965-04-01,141.44864377722277,122.32514766224645,156.56889279683432,124.88165635329025,135.8933993748256,178.30476760864258,138.03837034437393,177.99142201741537,156.5874481201172,118.11575456099077,417.8596843372692
1965-05-01,141.11112071349558,137.77165998492325,121.42794926961264,59.49799831096942,135.0846699305943,193.58294804890951,97.54495620727539,137.60039011637372,74.45052146911621,147.64763225208628,509.0009169145064
1965-06-01,134.71572335842438,142.25615116587858,144.45020357767743,51.32124974177434,221.22998918805803,301.4596939086914,97.65016767713759,123.01642100016277,69.86626625061035,142.70493767478249,613.3779352361506
1965-07-01,138.74624471748825,140.3952347604852,265.9249623616537,57.64031410217285,300.44923509870256,300.82775751749676,101.4405886332194,124.63160196940105,122.19679832458496,156.90292011607778,624.6236627752131
1965-08-01,145.70585267733685,147.00589096337035,261.06505393981934,63.77428494966947,305.3608213152204,293.81322860717773,103.93872790866428,115.22541046142578,105.30158042907715,114.82237035577947,664.0142960981889
1965-09-01,145.64951668798398,146.1237054122122,186.82311375935873,67.3755719111516,284.167126246861,290.5608495076498,113.92985449896919,141.17167154947919,99.50907707214355,121.56342593106356,638.9355052601207
1965-10-01,149.33084133452022,146.01231625205594,136.82913780212402,133.6372522207407,221.0247584751674,169.60657437642416,117.46963924831815,188.14212799072266,114.52278137207031,148.67170507257634,651.5040310946378
1965-11-01,148.8003756092713,137.17518856650906,130.2287260691325,195.37635216346152,183.74293191092355,210.3748321533203,151.5792104932997,177.28939056396484,189.64366912841797,234.2925331809304,625.8407592773438
1965-12-01,145.36060569560635,137.9045988384046,115.62094688415527,181.16427201491135,170.3248023986816,275.80089569091797,166.80992974175348,170.9799575805664,224.97703552246094,211.18940873579547,543.4454831210049
