,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11
1965-01-01,-2.543175220489502,4.43363094329834,3.8522915840148926,-0.608566403388977,-4.027429580688477,6.966504096984863,-3.5196774005889893,-6.865688800811768,-7.168868064880371,-5.8752055168151855,-5.065009593963623
1965-02-01,4.277626037597656,-2.1480114459991455,-2.8669586181640625,8.715672492980957,-0.6541905403137207,-1.2730591297149658,2.086198091506958,-4.488085746765137,9.631834030151367,-8.36686897277832,-0.8815749883651733
1965-03-01,2.1259353160858154,-0.975766658782959,-0.041208744049072266,5.559515953063965,-6.0179643630981445,2.5085887908935547,-2.945697069168091,-3.968559741973877,4.921514511108398,-10.430253982543945,-0.7829681634902954
1965-04-01,-1.0898269414901733,-1.1067519187927246,-0.916161060333252,-4.653656959533691,-0.4032580852508545,6.541905403137207,-6.7258734703063965,0.4812605381011963,-2.273845672607422,0.502600908279419,-0.09639930725097656
1965-05-01,-5.602196216583252,-7.934911727905273,0.2641780376434326,6.354257583618164,-10.54284381866455,-1.2134535312652588,2.128142833709717,-3.033266067504883,7.651601314544678,-2.8228065967559814,-3.6293225288391113
1965-06-01,-3.8648016452789307,-6.814913749694824,1.8823615312576294,0.3193686008453369,-0.5445455312728882,-1.9802325963974,4.383591651916504,2.9920570850372314,3.6859848499298096,-1.2031512260437012,-0.108909010887146
1965-07-01,0.6931917667388916,-1.8647005558013916,1.0692224502563477,1.5166329145431519,-1.5526907444000244,1.4710087776184082,-4.018599033355713,3.591057300567627,6.965032577514648,3.591057538986206,0.5806033611297607
1965-08-01,1.4651219844818115,-1.1891698837280273,0.5232053995132446,-0.4812605381011963,-1.755055546760559,-0.04194474220275879,-6.1011176109313965,0.5548477172851562,5.7501068115234375,3.8302156925201416,0.035321831703186035
1965-09-01,-1.8279070854187012,-4.406403541564941,-0.1883833408355713,0.9904842376708984,-4.530030250549316,-3.2444615364074707,-3.9052748680114746,2.1840691566467285,3.610189914703369,-0.11773967742919922,-0.7182114124298096
1965-10-01,-12.559869766235352,-0.4753735065460205,-1.5571058988571167,6.798725128173828,-4.845719337463379,-6.34027624130249,8.748050689697266,1.7955286502838135,-0.2906695604324341,-6.3954668045043945,-1.649090051651001
1965-11-01,-3.1944222450256348,2.482097864151001,-1.4459892511367798,-2.945697069168091,1.1266207695007324,-2.8699021339416504,1.791849136352539,-1.0029940605163574,-0.6313784718513489,-1.3326648473739624,-4.583749294281006
1965-12-01,3.053870439529419,-2.3393380641937256,-1.8448320627212524,-2.5350801944732666,-8.936433792114258,0.305387020111084,-2.3371307849884033,-3.476996898651123,1.6527690887451172,-7.55078649520874,-6.801668167114258
1966-01-01,-2.7262473106384277,0.1772170066833496,4.872379779815674,2.896953582763672,-10.998298645019531,3.700577974319458,3.5841219425201416,-6.107111930847168,1.6745190620422363,-11.59938907623291,-7.090846538543701
1966-02-01,-2.042696475982666,0.19168376922607422,1.4126720428466797,2.104902982711792,-1.4047155380249023,-1.9016458988189697,-3.6239049434661865,-4.264056205749512,-1.1761417388916016,-5.177627086639404,1.2274985313415527
1966-03-01,2.525883197784424,-0.6365344524383545,-2.200383186340332,3.750488519668579,-4.141812324523926,4.053565979003906,-5.791014671325684,-4.593896389007568,1.549382209777832,-2.824620485305786,-2.6481268405914307
1966-04-01,-0.14177358150482178,-4.537476062774658,0.7103142738342285,-0.5801141262054443,-3.694068193435669,-0.3341803550720215,-5.6897478103637695,-0.37758052349090576,-0.2227870225906372,-1.8683726787567139,-0.9779480695724487
1966-05-01,-2.8672971725463867,-5.668047904968262,-0.39783382415771484,-3.4560914039611816,-7.978377342224121,4.3638763427734375,-1.8452258110046387,-0.6632974147796631,3.576165199279785,-1.6962190866470337,-5.438027381896973
1966-06-01,-2.8340237140655518,2.0021893978118896,-0.26184701919555664,-3.8409054279327393,-2.459336757659912,3.793888807296753,0.2560601234436035,2.2553563117980957,0.21772360801696777,0.2951204776763916,-2.104902744293213
1966-07-01,1.963852882385254,-5.574014663696289,-0.6191742420196533,-0.10777688026428223,-2.729140281677246,1.0083279609680176,-1.6817522048950195,2.729863405227661,5.136397361755371,3.688282012939453,0.12369012832641602
1966-08-01,4.044885635375977,-1.0654715299606323,1.5898888111114502,-0.06365346908569336,-0.943228006362915,-0.49476051330566406,-6.89265251159668,0.49114394187927246,3.2926177978515625,4.315412521362305,-0.2452104091644287
1966-09-01,-1.1645681858062744,-3.693344831466675,-0.08318352699279785,0.9128479957580566,-2.790623903274536,-0.10343682765960693,-2.5584335327148438,1.5718052387237549,4.4825029373168945,1.3511884212493896,-1.8293125629425049
1966-10-01,-3.4271578788757324,-0.22423362731933594,-2.5526466369628906,-1.4842818975448608,-0.5931341648101807,-6.59970235824585,2.368196487426758,-0.34575390815734863,2.0615029335021973,-3.2861077785491943,-0.9273145198822021
1966-11-01,1.0828313827514648,-3.019920825958252,-3.4828548431396484,-11.714399337768555,-9.926316261291504,-6.126641750335693,-3.913239002227783,-1.892242431640625,5.382329940795898,-2.0282294750213623,-6.282882213592529
1966-12-01,0.7819244861602783,-0.5815608501434326,-4.792089462280273,-2.6640403270721436,-8.875312805175781,2.311776638031006,-0.17432355880737305,-2.671273708343506,3.5385515689849854,-6.355938911437988,-7.989950656890869
1967-01-01,-2.8950910568237305,-2.4196534156799316,-1.8351397514343262,1.8559556007385254,-2.084099292755127,-2.016655445098877,5.96753454208374,-2.6577885150909424,4.398006916046143,-11.804343223571777,1.341383934020996
1967-02-01,-2.7926764488220215,3.4912619590759277,-5.158207893371582,-4.739389896392822,1.7185699939727783,-1.5179038047790527,-1.668611764907837,-3.307248115539551,-5.8717803955078125,-1.943382978439331,-2.7651991844177246
1967-03-01,-2.9250659942626953,-2.229811191558838,1.2015002965927124,6.835145950317383,3.0574560165405273,1.1265625953674316,-5.230648040771484,1.071608304977417,-3.565366744995117,-2.3122427463531494,8.64280891418457
1967-04-01,-3.7676985263824463,-0.22897601127624512,-0.4637807607650757,-2.6711108684539795,3.3488800525665283,-0.28143250942230225,-4.605334758758545,0.4338057041168213,-7.099092960357666,-1.4487946033477783,-1.727729082107544
1967-05-01,-4.084101676940918,-6.567035675048828,0.6602839827537537,3.84346866607666,-3.1382219791412354,-6.5961785316467285,1.9175710678100586,-0.6661124229431152,5.0649518966674805,-2.49708890914917,-1.8218175172805786
1967-06-01,-4.373027801513672,-0.18734419345855713,-1.471275806427002,0.20899277925491333,-1.4221501350402832,-1.9383870363235474,2.1557061672210693,1.7435493469238281,-0.8484606742858887,2.839304208755493,-0.8176530599594116
1967-07-01,-0.13655298948287964,1.0049971342086792,0.037468791007995605,0.9616997838020325,0.8767704963684082,0.34221529960632324,2.229811191558838,5.887600898742676,1.379685401916504,2.805166006088257,0.9625324010848999
1967-08-01,-0.6994180083274841,-4.9658684730529785,-0.08742722868919373,0.5462121963500977,1.6236488819122314,-0.7835147380828857,1.3530408143997192,4.743553161621094,1.2689440250396729,3.9425528049468994,-0.8984190821647644
1967-09-01,-4.467116355895996,-1.084930658340454,-0.17651987075805664,-0.626145601272583,-1.2647809982299805,-0.20149898529052734,-1.014988899230957,1.5745232105255127,-1.2864296436309814,2.148212432861328,-0.573689341545105
1967-10-01,-2.6228177547454834,-3.333892583847046,-2.259786367416382,2.5303945541381836,-6.858459949493408,-3.1082470417022705,3.228147268295288,1.9292280673980713,5.112412452697754,-3.0874311923980713,-1.5337238311767578
1967-11-01,-7.462123394012451,1.627812147140503,-3.452127695083618,-1.5403850078582764,6.746885776519775,-9.17819595336914,5.81516170501709,-0.08492940664291382,-0.017485499382019043,-5.46628475189209,2.756040096282959
1967-12-01,7.438810348510742,2.704416275024414,-5.462954044342041,-0.6003339290618896,-11.715250968933105,13.631157875061035,-6.673613548278809,-5.3813557624816895,6.413829803466797,-2.56120228767395,-11.104926109313965
1968-01-01,2.296884536743164,1.1969280242919922,-1.974117398262024,4.923614025115967,-1.375299334526062,3.197234630584717,0.7021600604057312,-4.69144868850708,4.36584997177124,-9.234962463378906,-0.06441187858581543
1968-02-01,0.42044663429260254,2.8341217041015625,-6.362618446350098,-9.364494323730469,-3.6912951469421387,-6.096477031707764,-2.26149320602417,-3.1689224243164062,-2.113558530807495,0.08706212043762207,-6.392346382141113
1968-03-01,-5.062347888946533,-0.7042832374572754,-2.9679007530212402,2.534712791442871,-0.02902054786682129,-1.2018828392028809,-1.3165502548217773,-3.2113914489746094,-1.1296850442886353,-4.162705421447754,-1.0857999324798584
1968-04-01,-4.689325332641602,0.9258317947387695,-0.11183595657348633,-1.289652943611145,-1.0688122510910034,-5.2216081619262695,-2.9763944149017334,-2.499321937561035,-5.665412425994873,0.5825381278991699,0.5634268522262573
1968-05-01,-3.1391937732696533,-5.065179347991943,-0.7432138323783875,-1.0008611679077148,-1.6357781887054443,-3.0797367095947266,-5.574103832244873,-0.8550497889518738,5.6547956466674805,-2.0003068447113037,-3.577335834503174
1968-06-01,-4.438755989074707,-1.644271969795227,0.770111083984375,0.07290571928024292,0.30790281295776367,-1.7837131023406982,2.3181192874908447,0.6830488443374634,-1.2500146627426147,-0.4183231592178345,-0.702867865562439
1968-07-01,-1.6775397062301636,2.554532051086426,0.27675867080688477,0.5181262493133545,0.037514567375183105,1.2316114902496338,2.0894927978515625,4.069272518157959,1.8099026679992676,2.6387624740600586,0.11466723680496216
1968-08-01,-0.7502919435501099,1.6499347686767578,0.2293345332145691,0.11466735601425171,-0.6568593978881836,1.070227861404419,-3.9475269317626953,0.40345895290374756,2.9912588596343994,1.3321222066879272,0.3326767086982727
1968-09-01,-0.25269269943237305,-2.536836624145508,-0.0488397479057312,-1.743367314338684,-2.796607255935669,0.17766350507736206,-4.113865375518799,1.2882373332977295,0.7241026163101196,2.322366237640381,-1.1820639371871948
1968-10-01,0.5188339948654175,-4.5017523765563965,-3.1434404850006104,1.0199724435806274,-7.4328460693359375,2.3881936073303223,2.490828037261963,-0.9775031805038452,10.108415603637695,-3.7061595916748047,-1.9868581295013428
1968-11-01,-1.6902806758880615,1.9932286739349365,-1.4106905460357666,-0.22721105813980103,-9.354584693908691,-0.4183231592178345,2.4497742652893066,-1.003692626953125,2.4547290802001953,-3.998490333557129,-5.151533603668213
1968-12-01,2.410844087600708,2.841200351715088,-0.33196884393692017,2.5205564498901367,-7.757028579711914,3.53698992729187,-1.1268539428710938,-3.6106035709381104,3.265186071395874,-9.995163917541504,-4.525110244750977
1969-01-01,-4.920975685119629,3.0918872356414795,-0.8479220271110535,-0.89334636926651,2.6368863582611084,-4.095766067504883,1.7927494049072266,-0.29752975702285767,-2.0312275886535645,-2.811769962310791,-0.336897611618042
