,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11
1965-01-01,151.42265482151763,375.87977818080356,398.5507117377387,197.07660675048828,191.996222275954,338.3601976477581,304.9308776855469,221.54953568070022,99.0143800393129,777.4963855743408,158.46972465515137
1965-02-01,143.47500090903424,306.73779078892295,296.2442609998915,200.77381134033203,156.02499154897836,292.338230298913,314.2463048299154,222.0348075584129,98.99417192508012,801.6507148742676,122.80642509460449
1965-03-01,149.73443213929522,267.6286424909319,193.46372816297745,151.25538508097333,135.41162931002103,268.93652211064875,313.60368728637695,203.08411209671584,99.61726848895732,1124.9832153320312,91.66991233825684
1965-04-01,156.0560348186087,309.5383780343192,171.47706349690756,125.94813505808513,138.33929208608774,225.83878558614978,307.1268717447917,220.76885082103587,101.37437673715445,1572.9716300964355,107.46333122253418
1965-05-01,162.89450462828293,232.27391924176897,98.6962636311849,148.45088322957358,125.44532189002403,171.9976176386294,380.5146853129069,270.69820827907984,102.86456866142078,1644.7710037231445,67.05821514129639
1965-06-01,169.33670043945312,228.27111652919223,84.16135046217177,141.56448046366376,196.7351620013897,144.31245223335597,461.1690203348796,310.4973404495804,102.9254130828075,1797.8477478027344,64.17583465576172
1965-07-01,169.50094344768118,403.20600782121926,108.24568006727431,153.56868108113608,294.1559424767127,144.82766856317934,530.4529190063477,315.8993191189236,103.83661710298978,1757.585334777832,70.43664932250977
1965-08-01,174.37276637300533,402.2698538643973,98.77607557508681,117.15927124023438,308.8076371413011,136.6516362065854,605.583381652832,323.14648098415796,105.24108104216747,1683.487319946289,77.18763828277588
1965-09-01,178.40329434009308,283.508437020438,109.74908404880101,124.8042106628418,291.3577153132512,173.4236178190812,511.6246541341146,320.11051884403935,105.19721202361278,1812.8223419189453,80.39165496826172
1965-10-01,162.22334516809343,224.70997401646204,163.01137076483832,152.57916450500488,226.77522806020883,243.2802283245584,482.02803929646814,305.40152655707465,105.61736180232121,2001.127052307129,104.83157157897949
1965-11-01,153.47359839906085,230.33550807407923,236.19041442871094,230.45167922973633,179.6463893010066,273.8930080247962,441.54701232910156,275.33574987340853,104.72372006147336,1935.8457565307617,133.16657066345215
1965-12-01,131.48506651533413,195.30950273786272,250.10147094726562,213.27630678812665,172.52157651461087,259.7841511601987,369.56443786621094,272.0974392361111,102.91968614627153,1757.720947265625,128.10846328735352
1966-01-01,134.17888397866108,197.30882644653317,260.74420081244574,200.82502365112305,192.39694155179538,262.5767583432405,382.1120580037435,249.02660228587962,102.25979731633113,1475.0035285949707,129.2104148864746
1966-02-01,148.60325265438,341.1509377615792,320.568487379286,211.74931526184082,152.61340508094202,287.004222040591,397.23666508992517,221.1720925790292,100.76430394099309,1557.7491760253906,138.35871696472168
1966-03-01,139.02701519905253,252.16080801827565,200.17375946044922,172.42519060770672,106.14378268902118,272.3296455715014,278.4250259399414,194.06827290852863,98.66447448730469,1311.742115020752,97.37844467163086
1966-04-01,156.21289192362036,246.08568464006694,187.96645270453558,139.21146392822266,112.23752682025615,235.35818017047384,323.9466031392416,206.46480984157984,101.95330595358824,1538.327693939209,97.31534957885742
1966-05-01,162.68901419132314,200.37967136928012,99.75235197279189,131.73255920410156,129.96349334716797,175.16350124193275,307.51800537109375,264.4969516330295,102.96504680926982,1480.1279067993164,77.93842315673828
1966-06-01,171.31266492478392,291.1945070539202,89.76910909016928,113.69656721750896,234.01442307692307,133.26502260954484,417.8078333536784,314.07527217158565,103.18127656594301,1407.9771995544434,68.13836574554443
1966-07-01,170.51930529005986,407.3241097586495,107.92881647745769,153.8046995798747,296.01102975698615,133.3475693412449,508.0634117126465,323.77118711118345,103.8885996891902,1813.6981964111328,73.89156341552734
1966-08-01,175.08660174430685,445.68358830043246,104.14495468139648,171.9405810038249,316.6762425349309,142.321429045304,621.0533142089844,329.0423357928241,104.98890999035957,1819.940185546875,75.75572490692139
1966-09-01,175.70409571870846,404.75630078996926,117.4316512213813,185.87077458699545,293.9841050368089,163.61135399859884,527.0743052164714,314.6895232024016,105.37871336325621,1900.0215530395508,85.1992416381836
1966-10-01,167.77340503449136,265.1950291224888,179.3768776787652,196.8527634938558,213.8336915236253,235.2620497993801,510.6096903483073,295.5328482168692,106.31846403464293,2234.2947006225586,108.63130569458008
1966-11-01,135.45742440730967,167.15502057756694,142.62769487169055,191.83781941731772,216.1144990187425,210.7582423997962,425.6667455037435,272.4920767324942,103.45906477708083,2081.8567276000977,110.21443367004395
1966-12-01,133.5612439094706,196.6112000601632,201.91044277615018,231.44872983296713,188.2249978872446,251.01885588272756,332.1996053059896,253.00442730938946,102.61335128392928,1697.5488662719727,119.92222785949707
1967-01-01,135.25999353287068,221.0890633719308,237.0649125840929,287.3722394307455,181.38442406287558,257.0705082105554,332.5672149658203,244.5148609302662,100.48765524839743,1771.7296600341797,134.77605819702148
1967-02-01,157.73653070977394,298.03733825683594,308.76505109998914,232.60625203450522,130.41559366079477,298.2364820397418,280.4840087890625,216.30579630533853,98.61314235589442,1499.4390487670898,126.96526527404785
1967-03-01,155.5094455150848,354.7520773751395,206.34689331054688,173.00338745117188,175.34825251652643,260.9563412873641,340.41223526000977,225.6329854329427,100.72295360076122,1707.8435897827148,110.65336227416992
1967-04-01,154.3643058614528,284.27216666085377,208.79041883680557,136.30951245625815,134.43465599646936,261.6891446320907,362.2752825419108,227.3869408501519,100.87509644337189,1764.8347854614258,114.16797637939453
1967-05-01,163.6495549628075,200.7968085152762,128.3948368496365,183.44418207804364,126.1880141038161,201.91628829292628,385.2081934611003,270.5184088812934,101.87942309257312,1926.8333435058594,93.09541702270508
