,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1966-05-01,-0.19935092,-0.24390832,-0.40246326,-0.19862759,-0.048752736,0.23045433,-0.10835548,-0.42994994,1.0572255,0.53772676,0.3703472
1966-06-01,-0.2648851,0.057866763,0.1597122,0.20137627,-0.24246159,-0.20571633,-0.14133951,-0.45859393,0.5847435,0.46365744,0.5770761
1966-07-01,-0.03327341,0.17678289,-0.1300555,0.47219267,-0.2611237,-0.735631,0.021410704,-0.56781745,0.37107047,0.13106814,0.029078031
1966-08-01,0.0402174,0.06466611,0.057288073,0.4164959,-0.2637277,-0.027775954,0.027631378,-0.44224662,0.1296215,-0.008969354,0.18184623
1966-09-01,-0.41533858,0.18184623,-0.2881764,0.22408898,-0.21179232,-0.008535361,-0.15479355,-0.1789529,0.29873705,0.50807,0.2671997
1966-10-01,-0.0026040077,0.28296837,-0.41258988,0.019530058,-0.07030811,-0.5506021,-0.42560992,-0.0065100193,0.7787417,0.43038386,0.02227869
1966-11-01,-0.042532064,0.12007351,-1.0466648,0.062062073,-0.3187011,0.10141144,0.14611354,0.0034719943,0.69469035,0.22582492,-0.3064044
1966-12-01,0.13294883,0.100688145,-0.9636259,-0.19023696,-0.20788626,-0.035154056,-0.007378006,0.17967625,1.007894,0.8387785,0.29989442
1967-01-01,-0.23946747,0.22897616,-1.0091603,-0.04029981,-0.34288138,0.010158253,0.06694422,0.10324743,0.81915176,0.9597014,0.14171542
1967-02-01,0.1515406,-0.25595373,-0.84446394,-0.23563723,-0.24479632,-0.19900112,-0.11273952,0.060949277,1.7851813,0.82181615,-0.019983387
1967-03-01,0.29159072,-0.05611998,-0.574855,-0.18817675,-0.15253973,-0.40149927,0.15037486,-0.09525408,1.0023327,0.73838556,-0.055120803
1967-04-01,0.055620395,-0.14005013,-0.45245686,-0.20965889,-0.36369735,0.37518778,0.14104931,0.2116572,1.2401348,0.5736893,-0.33738595
1967-05-01,-0.21698609,-0.5648633,-0.24562892,0.003497076,-0.4346384,-0.40849343,-0.010824347,-0.044129968,1.2208176,0.8238146,0.1665281
1967-06-01,-0.5856793,0.013988351,-0.06810999,-0.03713577,-0.26594537,0.17868462,-0.27227348,-0.40549594,0.5936727,0.19600359,0.33338925
1967-07-01,-0.5532063,0.2524566,-0.13122414,0.29059154,-0.25728592,0.038801096,-0.041632026,-0.67776936,0.055287313,0.41998386,0.32506284
1967-08-01,-0.29808527,0.57568765,-0.20416346,0.38734442,0.013322258,0.35703626,-0.17602023,-0.3690263,0.090424776,-0.19733581,-0.11024161
1967-09-01,-0.2786015,0.1925065,-0.31973395,0.21099114,-0.18734413,-0.06627822,-0.16536242,-0.17901771,0.14154887,0.2524566,0.245962
1967-10-01,0.0121564865,0.20499611,-0.595338,0.14154887,-0.21049151,-0.29425517,-0.32489634,-0.052456357,0.5482105,0.7460459,-0.072106674
1967-11-01,-0.14704433,0.3380521,-1.2019999,-0.17085782,0.011656964,-0.16869298,-0.34854332,0.09525408,0.91507185,1.0013335,-0.18351392
1967-12-01,-0.04945884,-0.25745243,-0.7167369,0.16686115,-0.2666115,0.227977,0.41348928,-0.30258155,0.92539674,0.5418824,0.4064951
1968-01-01,0.015289021,0.19493437,-0.7660057,-0.16931118,-0.36990815,0.48047,-0.03086109,-0.08196588,0.888459,0.8557576,0.01854496
1968-02-01,-0.05889082,-0.21786782,-1.080279,-0.06186371,-0.26330996,-0.17865443,0.24476507,0.23867783,1.3026769,0.34400186,-0.105465576
1968-03-01,0.093574144,-0.3132823,-0.4312056,0.11268538,-0.22452132,-0.34499273,-0.3524957,0.11990516,0.7579365,1.0274754,0.3711822
1968-04-01,0.208383,-0.06993289,-0.17100997,0.021376241,-0.17313349,-0.5897578,-0.03524957,0.106598094,0.63293505,0.36198062,-0.095414445
1968-05-01,-0.13009782,-0.14014891,-0.39708853,0.12103768,-0.5344061,-0.13406162,0.31045106,0.041903116,1.0819776,0.68304884,0.11537509
1968-06-01,-0.41761532,0.23669586,0.09541452,0.5097739,-0.07276418,-0.44408792,-0.35858294,-0.54219216,0.23343992,0.70272636,0.37826043
1968-07-01,-0.3478241,0.22437982,-0.21744314,0.2279189,-0.12429366,-0.10362522,-0.10631497,-0.4187479,-0.042327784,0.07587862,-0.14835963
1968-08-01,0.45159084,0.3205021,-0.24136755,0.19337717,-0.26217753,0.25127703,-0.29417112,-0.30804443,0.0041053654,-0.07262261,0.19465125
1968-09-01,-0.19054587,-0.016563058,-0.3847724,0.17808817,-0.31908646,-0.14354643,-0.003822279,-0.05860772,0.46603045,0.05676738,0.082956836
1968-10-01,-0.33734828,0.34853187,-0.6023571,-0.030011678,-0.31016788,-0.11013718,-0.12231169,-0.10928782,0.15317288,0.7504336,0.019535923
1968-11-01,-0.0021234988,0.19224462,-0.7560962,0.09683013,-0.287376,-0.1704437,0.08267369,-0.050113846,0.5155781,0.71221113,0.097962655
1968-12-01,0.2801562,0.14807649,-0.9629219,-0.15402223,-0.42653394,0.31243291,0.20795831,-0.1528897,0.76190037,0.40997094,0.10787215
1969-01-01,0.09705682,-0.118709065,-1.0650506,-0.0754045,-0.43395433,-0.5705304,-0.04527297,0.027708888,1.3033773,1.0146296,0.21652298
1969-02-01,-0.30267787,-0.051632404,-1.033405,-0.25967613,-0.30767456,0.02695179,0.13597035,0.21031494,1.2472025,0.7814509,0.03421967
1969-03-01,-0.07101347,-0.33371788,-0.320242,0.011961746,-0.16110516,-0.04678712,0.22242813,0.10477893,0.6250397,1.0898826,0.23227005
1969-04-01,-0.06359415,-0.11325816,-0.54388136,0.028768778,-0.27345484,-0.29465285,0.086306356,-0.22863612,0.97344476,1.0324965,0.21531162
1969-05-01,0.17927495,-0.21167764,-0.14414674,0.33235517,-0.1500519,-0.2698209,0.19956446,-0.2468059,0.5949081,0.77085197,0.20183572
1969-06-01,-0.42804918,0.2660355,-0.06783376,0.116589285,-0.23711534,0.04421308,-0.20334986,-0.26421857,0.56629074,0.25028846,0.57719266
1969-07-01,-0.32493582,0.37096587,-0.1809405,-0.031797074,-0.107807234,-0.114015244,-0.15368584,-0.3815649,-0.04648433,0.6854542,0.06874225
1969-08-01,0.13475904,0.2375696,-0.03406831,0.09841953,-0.26921526,0.13733308,-0.40609407,-0.2242451,-0.019986738,-0.39155826,-0.19153953
1969-09-01,-0.31267127,0.3182736,-0.4076082,0.06495688,-0.27118364,-0.21379748,-0.16943295,-0.25907046,0.2463516,0.3058576,0.20637819
1969-10-01,-0.12173729,0.28753644,-0.32448158,0.11734635,-0.12945953,-0.08721484,-0.3438627,-0.0,0.018321157,0.9642085,-0.027860295
1969-11-01,0.55781156,-0.23650965,-0.6333674,-0.009387707,-0.40291443,-0.32675284,0.087366246,-0.15020332,0.94437313,0.39382952,-0.14066425
1969-12-01,0.06086869,0.013930142,-0.7667638,0.055266343,-0.31145993,-0.14838636,0.014990044,-0.10644448,0.67758054,0.92635477,0.25891906
1970-01-01,-0.06404171,-0.024097491,-0.8765461,-0.13096462,-0.16606312,-0.21111496,0.09298487,0.10175953,0.9705788,0.43244514,0.1528357
1970-02-01,-0.12598798,-0.17261136,-1.0059392,-0.0043218373,-0.14615652,-0.19854236,-0.0340508,-0.19592306,1.1862775,1.014452,0.042432524
1970-03-01,0.08132901,-0.06404166,-0.9836752,0.06587521,-0.15925297,-0.06757774,0.20273323,0.011655855,0.9265746,0.29964703,0.25957188
1970-04-01,-0.19160128,-0.15453824,-0.466496,-0.16776566,-0.12467833,-0.22630684,0.062339164,0.013489341,0.42642078,0.41738424,0.15191896
1970-05-01,-0.18649366,-0.32033947,-0.3174582,0.17392102,-0.007595944,-0.1321433,-0.29768258,-0.16828957,0.6666099,0.38700047,0.2543333
1970-06-01,-0.49530816,0.23180735,-0.23717692,-0.0026193142,-0.18335046,-0.16147938,-0.37285623,-0.32479224,0.30069473,0.3279354,0.3615933
1970-07-01,-0.52084625,0.19841135,-0.20482865,0.16134843,-0.008643675,-0.8183979,-0.093377784,-0.41607457,0.2948013,0.38149992,0.29218203
1970-08-01,-0.5154767,0.12926206,-0.1062123,0.22578299,-0.06862547,0.15074034,-0.10804582,-0.4945224,-0.28183588,0.24058199,0.5213701
1970-09-01,-0.31850594,0.051338125,-0.3327811,0.1785048,-0.50146353,-0.05186205,-0.2468683,-0.33448365,0.06613712,0.119570695,0.23521248
1970-10-01,-0.558695,0.2940156,-0.5105001,0.083686374,-0.032872118,0.18858902,-0.0026192903,-0.029467057,0.49334368,0.6713246,0.20836473
1970-11-01,-0.14707327,0.044789888,-0.78054917,-0.048718832,-0.20076875,-0.21805604,-0.11289148,-0.08918691,0.6531205,0.9874732,-0.008250808
1970-12-01,0.30554047,-0.12258289,-0.84825784,0.03706298,-0.19723272,-0.09508026,0.13685803,0.25380942,1.480686,1.0261079,-0.20888853
1971-01-01,0.037861012,-0.0375731,-0.9180217,0.0781693,-0.13359323,-0.18599406,0.1644003,-0.23450796,0.64910764,-0.003167081,0.043331433
1971-02-01,0.40912932,-0.19391175,-0.68221796,0.0202981,-0.19419968,0.11833372,0.21248236,-0.040164374,1.0418258,0.84028417,0.19002488
1971-03-01,-0.00014395714,0.16828719,-0.47103137,-0.025912475,-0.2546621,-0.11516657,0.19132048,0.00043187142,0.38911912,0.59210026,0.2954023
1971-04-01,0.25048733,0.031958677,-0.27927893,0.11746991,-0.11732595,-0.63269645,0.0325346,0.09616411,0.8451788,0.59109247,0.07053957
1971-05-01,-0.2215518,-0.04030826,-0.0010077,-0.12279638,-0.3295204,-0.4672884,-0.13114595,-0.09702785,0.47880507,0.4422397,0.23148489
1971-06-01,-0.031094933,0.34751517,-0.20485255,0.1950634,-0.39185435,-0.71388894,-0.1357526,-0.15964966,0.088966176,0.6195962,0.84762603
1971-07-01,-0.31627625,0.20312507,-0.15504298,0.12351618,-0.12495575,-0.017418932,-0.18181923,-0.32592145,-0.114446834,0.040884137,-0.03757311
1971-08-01,-0.29856938,0.12639534,-0.14251864,0.29180333,-0.22097588,-0.2657469,-0.23652339,-0.1564826,0.05081725,0.038004957,0.57900006
1971-09-01,0.12956241,0.2394026,-0.64133394,0.18426652,-0.19722277,-0.022313546,-0.051680993,-0.2902198,0.48297986,-0.50097466,-0.22040007
1971-10-01,-0.44612655,0.3121014,-0.64334935,-0.13287345,-0.24588068,-0.003311038,-0.0080616595,-0.2153615,0.21277018,0.6868247,0.18426652
1971-11-01,0.08637495,0.17390153,-0.63341624,-0.15245178,0.049665593,-0.14626157,-0.07744954,0.12178864,0.744408,0.6711332,0.18225113
1971-12-01,0.16180906,-0.31382895,-0.6933028,-0.25163898,-0.1684312,-0.07399454,-0.009789157,-0.0761539,1.31621,0.6358636,0.28172627
1972-01-01,0.22267075,-0.20110078,-0.65564907,-0.17255998,-0.1699295,-0.3432786,0.07575804,-0.0028935433,1.3310267,0.86753464,-0.12363291
1972-02-01,0.026041841,0.06720896,-0.9734119,-0.13573316,-0.2715978,-0.22885242,0.137706,0.045638967,1.2857823,0.20780854,0.16309023
1972-03-01,0.29435152,-0.23858523,-0.6791918,-0.15072694,0.085753895,-0.30592576,0.11271639,-0.13231352,1.2386967,0.46730614,-0.0010521889
1972-04-01,-0.07786236,-0.25910303,-0.5618722,0.11850345,-0.15125303,-0.11837196,0.35814086,0.23029919,0.8969963,0.3507755,0.12113397
1972-05-01,0.19754963,-0.3862871,-0.22030339,0.22240773,-0.028277755,-0.2863286,0.09311926,-0.24647668,0.91580427,0.18676452,0.26791516
1972-06-01,-0.5491142,0.05852834,-0.24082115,0.28146216,-0.056555487,-0.2708087,-0.08812134,-0.42824334,0.7457432,0.21793589,0.31276494
1972-07-01,-0.27435985,0.2464767,-0.25844535,0.16532616,-0.30605727,-0.7073381,-0.017887305,-0.42929554,0.35340595,-0.019991707,0.15151611
1972-08-01,-0.0032880784,0.3374915,0.21951418,0.21122813,-0.61027306,-0.44060665,-0.37576514,-0.2756751,0.10877065,-0.09838028,0.26147047
1972-09-01,-0.39641446,0.20346823,-0.5455631,0.111269616,-0.22359145,0.1574347,-0.20623025,-0.057213116,0.17032404,0.1250797,0.13586466
1972-10-01,-0.4337674,-0.10429885,-0.7782297,0.16322175,-0.30868772,0.16282718,0.19031577,-0.0632632,0.5437217,0.5288595,0.118634984
1972-11-01,0.011048031,0.014599228,-0.6480206,0.02091236,-0.0950921,0.025121117,0.02091236,0.09640734,0.61908525,0.7079958,0.19873333
1972-12-01,0.25384203,-0.29777116,-0.8808187,-0.04919014,-0.21385865,-0.42548138,0.24871258,0.0010521889,1.4224361,0.615534,0.023148298
1973-01-01,-0.030057838,-0.11884618,-0.96628344,-0.04474046,-0.2773078,-0.27536857,0.05291288,0.026594961,1.5346119,1.1355492,-0.034628846
1973-02-01,0.07770715,0.06856511,-1.1258532,0.045987107,-0.24808106,0.23699982,-0.1430864,-0.1386539,1.0987041,0.6634887,0.030750418
1973-03-01,0.114552215,-0.11967729,-0.7705611,-0.08117001,-0.2753686,-0.05180476,0.18076257,-0.06676443,1.0957953,0.9464756,0.46236435
1973-04-01,-0.1052717,-0.24212487,-0.49823985,-0.005263579,-0.09820738,-0.073136136,0.12646455,-0.15458314,0.8733395,0.8640591,0.26594955
1973-05-01,-0.19239783,-0.34462628,-0.30764267,0.11815363,-0.2626252,-0.14156274,-0.13796134,0.025902376,1.003821,0.55309194,0.09793039
1973-06-01,-0.6849586,-0.23076662,-0.2782774,0.19793849,0.008864999,0.41222182,-0.17937742,-0.28409505,0.3590319,0.66902924,0.33894715
1973-07-01,-0.3090278,0.27287534,-0.18879648,0.04169313,-0.2710746,0.10873451,-0.4070967,-0.53591603,-0.028118635,-0.08310922,0.30570346
1973-08-01,-0.3953229,0.18838096,0.04377086,0.2090197,-0.12660307,0.38368762,-0.25098985,-0.48563495,-0.06717994,-0.21802318,-0.2142833
1973-09-01,0.12577197,0.33673093,-0.23242886,-0.0055406215,-0.33215988,-0.1512588,-0.0011081218,0.050004054,0.017868495,0.36692724,0.18394843
1973-10-01,-0.4149921,0.15624538,-0.5573859,0.12480237,-0.47496924,0.18962756,-0.1360221,-0.16815768,0.16621843,0.5842579,0.059561618
1973-11-01,0.20652643,0.24447969,-0.6048967,-0.08227813,-0.23478356,0.08047743,-0.2834025,-0.029088235,0.56638944,1.0859606,0.053051375
1973-12-01,0.0782612,-0.16885027,-0.63592416,0.036568057,-0.33132878,0.17369829,0.18242475,-0.10970418,0.91614074,0.64354247,0.101670265
1974-01-01,0.27643302,0.108047485,-0.8953905,-0.23770437,-0.11422157,-0.48579255,-0.14256649,0.24598332,1.806497,0.8169509,-0.003788662
1974-02-01,-0.05205927,-0.18382096,-1.0897355,-0.32386166,-0.34771627,-0.07030098,0.03227391,-0.10018945,1.654108,0.31923106,0.00224514
1974-03-01,-0.19013545,-0.29762158,-0.75829655,-0.11955378,-0.2263383,-0.4369607,-0.07984285,0.17947099,1.0893147,0.5082439,0.26787347
1974-04-01,-0.20136109,-0.36595812,-0.15337124,-0.032694865,-0.22086582,0.19027567,0.26169926,-0.3057602,0.87869227,1.0004911,0.35978395
1974-05-01,-0.2016418,-0.079000935,-0.15744057,-0.16866629,-0.27306533,0.121097304,-0.103837825,-0.03957062,1.1558269,0.37606123,0.06047851
1974-06-01,-0.53672916,-0.3830773,-0.13218269,0.15000352,-0.3207746,-0.30295375,-0.3009893,-0.26632994,0.46656847,0.64140886,0.28471202
1974-07-01,0.29677963,0.09457655,-0.053602744,0.21048203,-0.20416756,-0.3216166,-0.12727146,-0.35866135,0.2549639,0.3728338,0.4250334
1974-08-01,-0.17862901,0.20430794,-0.082929924,0.014172459,-0.16150987,-0.15491478,-0.31025052,-0.18564515,0.26408476,0.50880516,0.26057673
1974-09-01,-0.5593208,-0.007717657,-0.4818635,0.07675578,-0.40833512,-0.34561148,-0.088262126,-0.20023856,0.47849578,0.5031923,0.3917772
1974-10-01,0.15042448,0.13442783,-0.6696135,0.076755784,-0.42166567,-0.0018241883,-0.0035080432,-0.16193084,0.44481868,0.46165723,0.22086577
1974-11-01,-0.3369116,-0.09022665,-0.64014596,0.05907529,-0.23068829,0.12446503,0.104539394,-0.09191049,0.68687296,0.8110574,-0.14551324
1974-12-01,-0.13442783,0.284712,-1.1144321,-0.29930544,-0.11394093,0.01136601,-0.115484476,0.09162982,1.447976,0.44257355,0.040693186
1975-01-01,0.0322134,0.18656918,-0.93445694,-0.04644096,-0.31488594,-0.11288111,0.0048320293,0.01905961,0.9654624,1.0544518,0.09744553
1975-02-01,0.08442597,0.04590411,-0.7201036,0.14012828,-0.22844665,0.04107208,0.20052838,-0.28025654,0.9068071,0.93915474,-0.002415991
1975-03-01,-0.14898697,-0.11865266,-0.68372935,-0.07892282,-0.07355392,0.14697365,0.37260166,-0.030468512,0.81392515,0.75849134,0.18173723
1975-04-01,0.009261417,-0.23905024,-0.70332587,0.024025822,-0.15220828,0.33260334,0.088586845,0.13395405,0.9876091,-0.35783714,-0.3981039
1975-05-01,-0.1903275,-0.06563477,-0.31179887,0.14751053,-0.10241175,-0.10845184,-0.35864252,-0.09744553,0.85888976,0.56011045,0.23099689
1975-06-01,-0.16536207,0.039461423,-0.43528348,0.13489361,-0.26173383,0.15677187,0.052749444,-0.31998637,0.46843642,0.3115304,0.23596314
1975-07-01,-0.3943457,0.17717369,-0.20468931,0.1503292,-0.16576476,0.26831073,-0.13556471,-0.14952385,0.064158276,-0.12026334,0.061071254
1975-08-01,-0.32750288,0.23717113,0.09033175,0.4076337,0.06644015,0.3252211,-0.13153803,-0.29193395,-0.24589555,-0.17193902,0.028186727
1975-09-01,-0.49393874,0.07623835,-0.48937517,0.06617169,-0.20307866,0.122679375,0.008590221,-0.24307692,0.28240412,0.07758059,-0.06791659
1975-10-01,0.095163725,-0.0072479723,-0.45340347,-0.0322134,-0.18281102,-0.012214279,0.19636753,-0.2471036,0.7218485,0.60937005,0.2809277
1975-11-01,-0.13274606,0.040803622,-0.8433199,0.15435585,-0.00912714,-0.11234422,0.08120461,-0.037984967,1.0268021,0.9125787,-0.25663337
1975-12-01,0.03798499,-0.09180818,-0.8999618,-0.25086182,-0.052078344,-0.2530094,-0.28737032,0.23408401,1.3416879,0.7567464,-0.0144960405
1976-01-01,0.28106993,-0.09829402,-0.60759914,-0.11237433,-0.34811902,0.19336966,0.019041967,-0.08984582,0.992461,0.68457144,0.2884453
1976-02-01,0.17070706,-0.30882826,-0.6924833,0.004559326,-0.11425169,-0.37064755,-0.057796337,0.013409823,1.606631,1.1245477,0.19001718
1976-03-01,0.16333166,-0.19900176,-0.8609107,-0.07482679,-0.2908591,-0.21308208,0.2046339,-0.058869123,1.2532822,0.59888273,-0.12497957
1976-04-01,-0.090918586,-0.21066833,-0.51949656,-0.09078451,-0.006436682,0.15796776,0.05511439,-0.08488419,0.86104476,0.59874856,0.11103334
1976-05-01,-0.1047307,-0.10352383,-0.10902188,0.05068913,-0.31191248,0.0032183647,-0.20838872,-0.08528648,1.0098938,0.69315374,0.3053417
1976-06-01,-0.39988095,0.06021011,-0.23091717,0.094002865,-0.3351115,0.2350742,-0.32357904,-0.37802294,0.68202364,0.45110646,0.27061024
1976-07-01,-0.40658587,0.27114663,-0.2118752,0.25974828,-0.13557331,0.40256292,-0.20275652,-0.37601146,0.33953673,0.22501683,-0.021992112
1976-08-01,-0.14683756,0.010996079,-0.44909495,0.3805708,0.007375407,0.5838637,-0.07576551,0.05900321,-0.014348531,-0.38714162,-0.27074435
1976-09-01,-0.3895554,0.38150948,-0.18559197,0.03741341,-0.31727642,-0.05819862,-0.24620438,-0.21831194,-0.34664398,0.5441707,0.25733453
1976-10-01,-0.083811395,-0.14361921,-0.2821427,-0.0017432809,-0.0048275352,-0.31674004,0.15381067,-0.024003576,0.6692843,0.91213626,0.042643238
1976-11-01,0.14938541,-0.30265972,-0.72868985,0.19631982,-0.05082321,-0.51466906,0.24647255,-0.019846534,0.9743578,0.30936462,-0.05725994
1976-12-01,-0.21133883,0.07134028,-1.1118085,-0.22676012,-0.20208606,-0.20865686,0.051493715,0.10379205,0.980124,0.61913157,-0.17003655
1977-01-01,0.026489735,-0.06795788,-0.8566858,-0.005270201,-0.1940268,-0.51745105,0.06171689,0.091535166,1.388838,0.8064801,0.07738886
1977-02-01,-0.18390246,-0.18986611,-0.77069837,0.052702058,-0.21136299,0.08432331,0.26198474,0.17474894,1.1777525,0.7878958,-0.014146328
1977-03-01,-0.09791489,-0.11830226,-0.8096701,0.013314205,-0.048957445,0.17835493,-0.122740306,0.112893365,0.9152129,0.8688906,0.3635056
1977-04-01,0.067264475,-0.0335629,-0.61966527,-0.03980393,-0.07530852,-0.007766628,0.05797229,-0.055475853,0.74725974,0.086819716,0.22370644
1977-05-01,-0.14992352,-0.21094692,-0.21385941,0.28251082,-0.25726923,-0.0076279165,-0.22120997,0.09417029,0.62022007,0.6166141,0.16434722
1977-06-01,-0.557671,0.15574852,-0.3114969,0.10027261,-0.4763989,0.009846878,-0.17197517,-0.28583938,0.33965096,0.21996173,0.57570064
1977-07-01,-0.26767102,-0.05297942,-0.43812054,0.3128838,0.114280246,0.12190819,-0.22162604,-0.43174082,-0.009014797,0.17696801,0.38694406
1977-08-01,-0.32564324,0.2583788,-0.045212816,0.10346247,-0.3734912,-0.020526076,0.018584395,-0.11663799,0.16795316,0.35587758,0.08668103
1977-09-01,-0.3095553,0.06587757,-0.37515545,0.24631281,-0.33146825,0.34048307,0.06851268,-0.18945006,0.33174562,0.0047154487,0.12731704
1977-10-01,-0.14285032,-0.26683888,-0.27765664,0.16004784,0.053811572,-0.20123863,-0.46544236,0.018029654,0.5942851,1.0881588,0.23785277
1977-11-01,0.028292704,-0.3621186,-0.6171689,0.17377812,-0.12842664,-0.03564323,-0.08848395,-0.23521762,0.87984705,0.41149217,0.08349116
1977-12-01,-0.03397894,0.08626495,-0.8166046,-0.1685079,-0.1151124,-0.1753037,-0.30012435,0.10637496,1.020201,0.974156,0.11844091
1978-01-01,-0.045002747,-0.061166525,-0.7658611,0.056863964,-0.36409217,0.13698517,-0.22675815,-0.11872826,1.0268074,1.0423896,0.19512829
1978-02-01,-0.1459392,-0.011744929,-0.91598654,0.18722083,-0.16175416,-0.0860518,0.10163416,-0.0048840283,0.9181961,0.5713142,0.027559852
1978-03-01,-0.18396482,-0.13047318,-0.48526233,0.012326348,-0.3350206,-0.046049334,0.18919769,-0.042095613,0.8912176,0.7136486,0.09070325
1978-04-01,0.054654527,-0.01953609,-0.2662955,-0.121402815,-0.14919524,0.42874727,0.08593552,0.3004836,0.74132466,1.136,0.052328825
1978-05-01,0.20443118,-0.588292,0.04511906,0.24303822,-0.20605922,-0.18849997,-0.3276946,-0.19977976,1.0950675,0.55073154,0.0430259
1978-06-01,-0.44339937,0.08814497,0.01848951,0.14791608,-0.043956183,-0.1940817,-0.08942412,-0.552127,0.26652804,0.47072664,0.6067816
1978-07-01,-0.17349902,-0.06279459,-0.118030526,0.18536022,-0.20745464,0.26141143,-0.21815296,-0.06465515,-0.09430814,-0.016047478,-0.060352515
1978-08-01,0.111983635,0.2830407,0.052793957,0.06349226,-0.07081833,0.5193343,-0.15163723,-0.4103741,-0.023489809,-0.11419308,-0.058143117
1978-09-01,-0.44386452,0.13477574,-0.5056125,0.26583034,-0.23943333,0.47816896,0.24454994,-0.10140159,0.06360855,0.24896884,0.004302597
1978-10-01,-0.31781027,0.13884577,-0.44188768,0.019652372,-0.06372486,-0.0,0.028490126,-0.15000923,0.2997859,0.5970135,-0.01616379
1978-11-01,0.05453825,-0.29583216,-0.734115,-0.27862182,0.0388396,-0.4672381,-0.21512952,-0.08826125,1.4586945,0.8712164,0.23757276
1978-12-01,-0.07500462,-0.06872519,-0.60771185,0.037327886,-0.13082199,0.090470694,-0.12849632,-0.0032560169,0.5371261,1.2360064,0.28955272
1979-01-01,-0.15318672,0.10723074,-0.83137274,-0.114072084,-0.32139474,0.34593436,0.13459614,0.34757036,0.8917552,0.13385257,0.032273315
1979-02-01,-0.14203243,0.001933384,-0.83851165,0.16434112,-0.17088503,0.22383115,0.14218111,0.09533273,0.8011816,0.9738514,0.19408616
1979-03-01,-0.08685541,-0.12909333,-1.1252534,-0.0025283336,-0.31589195,-0.023052383,0.14307347,0.050566502,1.2350124,0.27305907,-0.096968725
1979-04-01,-0.0844758,-0.08477326,-0.23989344,-0.16493604,-0.12121086,-0.23870365,-0.12150834,0.01710338,0.5618831,0.83241385,0.34697545
1979-05-01,-0.0025283813,-0.22992888,-0.4225278,0.3561964,-0.48261267,0.28822905,0.23989344,-0.18709604,0.9635893,0.1969119,-0.1531868
1979-06-01,-0.32124606,0.03093481,-0.0856656,0.10842053,-0.108271815,-0.12195454,-0.33596978,-0.3962034,0.508937,0.6728319,0.32317942
1979-07-01,0.13935527,-0.051458858,-0.32005623,0.025878156,-0.08640921,1.0001757,-0.07391634,-0.5873151,0.15244314,-0.4524215,-0.21669233
