,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,4.44864501123843,-2.451662136160809,2.4433631163377028,0.9361167366688068,-2.175710512244183,-0.19426230827103488,1.2935787439346313,3.575707715133141,0.924485727496769,3.27270261702999,1.2185150071194297
1965-02-01,3.246264354042385,-2.4501093055890952,3.7570345860261183,1.0185133952360887,-2.6171324045761772,-0.1649034250041713,1.5139437490893948,2.1054021243391365,-1.0629089630168416,3.221624320553195,1.705211087277061
1965-03-01,4.0623898091523545,-2.3818306300951084,1.7644461530905502,0.2544998549498044,-2.184047387993854,-1.0350948442583499,-0.514518012923579,0.7111300682199413,-0.20969879368077152,2.1559323033978863,0.13392064720392227
1965-04-01,-0.9850419085958729,-2.0415745351625523,0.3398132725403859,0.3982937679840968,-2.2745088390682056,-0.30630234143008356,0.665354488357421,1.5102333035962336,-3.9072718309319536,0.8069611364795316,0.7858539098187497
1965-05-01,-0.8339898093886997,-2.1556795939155244,2.0264272506420427,1.0935989710000844,-2.628087738285894,-0.6173201229261315,0.5230755094558962,2.1251842893403152,-2.948473069978797,1.130882001692249,0.901613502125991
1965-06-01,-3.5711622756460435,-1.6167999609656956,3.1085876318124623,1.6223981976509094,-2.421529655871184,-0.7063337642213572,0.6622078437958995,2.534395867380603,-5.104784861854885,1.8543472213129844,1.3415973437459845
1965-07-01,-5.111006550166918,-1.6712590404178784,3.4858015867379994,1.7235205723689153,-2.247328343598739,-0.7504092610400656,0.6584560198168601,3.316457723749095,-5.55153463197791,3.1498657118889595,1.3323391738690828
1965-08-01,-4.383160238680632,-1.302973342978436,3.8085534022404595,1.8083189542476947,-1.9472045742947122,-0.20841282346974246,1.3929345915394444,3.6238925210360824,-4.540619124536929,3.8675146718179025,1.8212767023789256
1965-09-01,-2.2708947243897812,-0.34294462074404175,3.4401258597007165,1.9618536417300885,-1.3650600029074627,0.770463826863662,2.4634336271593646,2.653838642712297,-2.920935983243196,3.437620593655494,2.493623526472794
1965-10-01,-0.4567298228326051,0.22706018517846646,3.911050007893489,1.5731073342836819,-0.5043238401412964,1.4338159042855967,3.3084738639093216,4.065817800061456,-0.9538701047068057,4.917756972774383,2.775146772986964
1965-11-01,0.4649227080137833,1.5315725751545117,4.873176721426157,1.92375687452463,0.42297956736191455,2.8308394162551216,4.319606673332952,3.379752718169114,0.4113886343396228,3.6886542074141966,2.5134996363991187
1965-12-01,1.0182459717211516,2.1245769832445225,4.153502445954543,2.8544455766677856,0.918510491433351,3.4280714781387993,5.1431348246912805,3.4722348739360944,1.1838984230290288,2.718364615594187,4.048378844010203
1966-01-01,2.192439721978229,2.5490211403888203,3.834559596501864,2.0972261062035193,1.6272925812265147,3.440471317457116,4.443235551157305,2.0203806202987145,2.674608645231827,1.8612184832173009,2.736298034065648
1966-02-01,1.5739523846170176,2.1362291729968526,3.7192250673587504,2.1401694187751183,1.3030850368997324,2.7934600477633267,3.796667821945683,4.688584804534912,1.7588529897772747,3.323133530155305,3.0075841828396443
1966-03-01,0.7734193102173182,2.2863857124162754,2.928267533962543,1.4411942316935613,1.1929128480994182,2.726892543875653,2.992898033511254,2.2360618772177863,0.9905219078063965,1.3471081372230285,2.159107672540765
1966-04-01,-1.2616068124771118,1.97092126245084,3.5429165913508487,1.5609649511483998,0.7410415488740671,2.58753662524016,3.3054728661814043,3.757433644656478,-0.5396243022835773,2.3353395923491447,1.8624194358524524
1966-05-01,-3.8978703643964683,0.48575443418129627,4.1402321595412035,2.033712542974032,-1.5449508376743482,1.2905048287433125,2.1695904193385953,3.390350012943663,-4.759458873582923,2.345887691743912,2.1304939922533537
1966-06-01,-5.238649119501528,-1.8754020981166672,4.142467333720281,1.6997532202647283,-3.9213859516641367,0.35765527383140894,2.0967994966814594,2.4956812118661817,-7.368793694869331,2.642576732943135,1.7622519480554681
1966-07-01,-7.572927682296089,-3.352705551230389,4.477860377385066,2.097840492541973,-4.582417529562245,-1.1094422444053318,1.1304789973843483,3.8207966705848433,-9.195092450017514,3.170636392408802,1.8673419952392578
1966-08-01,-8.48049443701039,-3.3538639545440674,4.1901643459613505,1.925201599414532,-3.858267483503922,-1.7398117677025173,0.4490662486322465,3.69970099679355,-8.570958220440408,3.620646845909857,1.8096354446913065
1966-09-01,-4.920098055963931,-2.53406866737034,3.3607964332287126,1.9257045709169827,-2.7483857196310293,-1.752287279004636,-0.06460034919361915,2.2491736658688253,-4.706345952075461,2.813092931624382,1.5128621929570247
1966-10-01,-2.8079478637031885,-1.8615709698718526,2.949163317680359,1.7292568316826453,-2.1517244370087334,-0.703193117742953,1.5315819171167189,2.0708341023017622,-4.043060541152954,1.8335213584284629,2.228136752781115
1966-11-01,0.6328201164369998,-1.9254059895225193,2.7793996609174285,1.527930566897759,-1.393481829892034,-0.8068665214206862,1.3323364719267814,3.009595953184983,-0.9020428294720857,2.181386370812693,1.4444031213459216
