,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1965-01-01,-0.18963083624839783,-0.5691937108834585,-0.33020486434300744,0.17382727935910225,0.034369175840994554,-1.0597241776330129,-0.5198291192452114,0.591837614774704,-0.13204005521696968,0.9154698252677917,-1.7038023785540932
1965-02-01,-0.07744605094194412,2.4292240540186567,0.1698436091343562,0.10209502652287483,0.032653478336726834,-0.35038377557482037,-9.03370976448059,-7.886642217636108,-0.07735798387108622,0.6300884485244751,-1.309706898112046
1965-03-01,0.07540138810873032,-0.6494323412577312,0.7979467511177063,0.5140744894742966,0.008701620076944729,-0.4928625587906156,-6.891772482130263,-2.661862373352051,0.10110727838567786,-0.4621528089046478,-1.0145041503404315
1965-04-01,0.4029359519481659,-0.824093222618103,1.0452539722124736,0.5050164833664894,-0.013288020952409524,-1.9379796726363043,-3.347476323445638,-1.2012819200754166,-0.336663586062354,-0.7872312068939209,-0.15871551279958926
1965-05-01,0.5811229348182678,-0.8022425572077434,-0.6596311926841736,1.744435578584671,-0.1274866659841138,-3.183522181851523,-10.552752680248684,3.569190204143524,-0.24685086430730047,1.7355177402496338,1.063453915872072
1965-06-01,0.7684107422828674,-0.46190544962882996,-1.628976861635844,3.136383891105652,-0.1663142960228606,-5.9282852070672165,-5.024259951379564,-6.381402611732483,0.37665254360920675,1.9463304281234741,2.020443426935296
1965-07-01,0.14277945458889008,-1.6025924682617188,-2.0101169745127363,2.7701354026794434,-0.1253349427691477,-2.6484874742371693,2.4926783310042486,-0.8269240707159042,0.5725626607198973,2.3121941089630127,2.62275871477629
1965-08-01,0.5910355448722839,-2.781964739163717,-0.7465851306915283,1.313980370759964,-0.20301089493814345,-3.076984414032527,-1.498039894633823,0.24637911468744278,0.44762451906461975,1.5726863145828247,2.2995349607969584
1965-09-01,0.7764977812767029,-1.6289917627970378,-1.1018326878547668,1.185753121972084,-0.18650329933908885,-5.69546137537275,-4.00760637389289,-11.079840660095215,0.029834004974848515,1.1650794744491577,3.352205376876028
1965-10-01,0.4517495036125183,-0.6629253427187602,-0.9262767434120178,-1.005704179406166,-0.060849641254562103,-1.7097880797726766,-4.7191321849823,6.658766865730286,-0.45441840146038986,1.0828547477722168,1.4203827632100958
