,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1966-05-01,0.26474035,-0.112840176,0.3869838,-0.23638563,-0.1601462,0.0601814,-0.08622146,0.81056845,-0.08188148,-0.11370816,0.02502737
1966-06-01,0.00535264,0.32795984,0.5183414,0.010994673,-1.2691624,-0.040506743,-0.13396151,0.54496014,0.3366398,-0.4447059,-0.15407023
1966-07-01,-0.27804968,0.48651466,0.47812405,-0.048897408,-1.421786,0.011139369,-0.10589614,0.2799304,0.08000078,-0.3502385,-0.32390913
1966-08-01,-0.29135907,0.41519374,0.5895175,-0.10199015,-1.4405925,0.010416007,-0.08622146,0.16289489,-0.031971358,-0.22206369,-0.17663828
1966-09-01,-0.027776051,0.0011573791,0.15103221,-0.3048131,-0.50387466,0.061194085,-0.11182747,0.56854075,0.0600368,-0.034864713,0.13454016
1966-10-01,-0.231033,-0.24853769,0.12282214,0.01634736,0.08434081,0.0067993402,-0.13063419,0.7771504,0.48448938,0.11992886,0.11023617
1966-11-01,0.12904283,-0.4402213,-0.032260705,0.003616667,0.20079765,-0.0059313537,-0.047450732,0.501994,0.33635044,0.10271344,0.16289487
1966-12-01,0.39363855,-0.18488427,-0.04831872,-0.044412803,0.57186806,-0.04759538,0.01851735,0.7654325,0.53816074,0.33721846,-0.16549882
1967-01-01,0.67327315,-0.10457964,-0.08726074,0.24995871,0.6304754,-0.08526237,0.006161547,0.25495452,0.52889323,0.082931,-0.07876778
1967-02-01,-0.04546217,0.0930892,-0.11040813,0.16736078,0.7520409,-0.106744505,-0.059617043,1.0429655,0.26161566,-0.06444635,0.12472955
1967-03-01,0.062448036,0.15154056,-0.10124908,0.2582851,0.31257328,-0.071773626,-0.022814345,0.36136597,-0.22431335,-0.043963432,-0.06328068
1967-04-01,0.5796844,0.06011665,-0.020816017,0.110241614,0.46161595,-0.07110751,-0.15270625,0.9368871,-0.27177387,-0.24845996,0.059283994
1967-05-01,-0.0013322234,-0.0041631935,0.44363087,-0.1730227,0.21848483,-0.025978375,-0.14604515,0.88992614,-0.21199028,0.026644504,0.21681957
1967-06-01,0.0018318057,0.2298088,0.056286477,0.07610335,-1.0852636,0.037468813,-0.1741884,0.5706918,0.07676945,-0.36636183,-0.24879298
1967-07-01,-0.19217344,0.4840971,0.47760263,0.06461291,-1.5320585,-0.006161547,-0.080100015,0.24146573,0.008159876,-0.38434687,-0.56602895
1967-08-01,-0.009159041,0.15570363,0.5105752,-0.28642833,-1.407995,0.024812698,-0.09292267,0.34804377,0.13821831,-0.69375604,-0.4587849
1967-09-01,-0.17768548,0.10424662,0.1435472,-0.13255638,-0.6551216,0.07327237,-0.07810167,0.52905977,0.37502128,-0.17701936,0.25761896
1967-10-01,-0.11956717,-0.22314763,-0.031473827,-0.38784394,0.12839316,0.025312256,-0.035803556,0.7671949,0.25645328,0.23563728,0.17768547
1967-11-01,0.07127403,-0.13005844,-0.3328897,-0.17002518,0.5590348,-0.018318081,-0.042464662,0.56919307,0.27360564,0.026477957,0.11890106
1967-12-01,0.44263172,0.055786945,-0.13838485,0.31290632,0.7250633,-0.15786865,0.20532915,0.10890938,0.51956767,0.090424776,-0.33455497
1968-01-01,0.7289158,0.28058094,-0.10291743,0.25495768,0.70088595,-0.14920902,0.09951987,0.3611311,0.3086107,0.13731757,-0.467163
1968-02-01,0.3042222,0.3161136,-0.06696005,0.06625219,0.4589522,-0.13392004,0.06568594,0.5672491,0.38194114,-0.047282577,-0.33465856
1968-03-01,0.12825747,-0.01613834,-0.20215416,0.2507108,0.63958853,-0.10036925,-0.01854496,0.4115281,-0.0058041574,0.09102599,-0.12471838
1968-04-01,-0.022933459,-0.05039698,0.0059457063,0.2594878,0.44932586,-0.06752628,-0.092866324,0.34655,0.031427335,-0.1182064,-0.024773788
1968-05-01,0.18375078,-0.063562475,0.35051376,0.108863115,0.20300356,-0.025481606,-0.03482487,0.95513594,-0.11891425,-0.0069366693,-0.13108878
1968-06-01,-0.017270874,0.14892587,0.46150035,-0.1632239,-0.9923674,0.0070782183,-0.21616904,0.5532342,0.61523944,-0.12174549,-0.2769002
1968-07-01,0.04176153,0.58735144,0.35844144,-0.1337785,-1.6019443,-0.012316108,-0.14581147,-0.045725346,-0.12684181,-0.6618142,-0.5828212
1968-08-01,-0.043885015,0.37769422,0.2630269,-0.3369236,-0.8624112,0.037656166,-0.1204714,0.43828383,0.2099402,-0.4095462,-0.08111648
1968-09-01,0.1489259,-0.03397541,0.3430109,-0.231458,-0.7089552,0.08946879,-0.05492704,0.54445726,0.18007012,-0.05917399,0.04799037
1968-10-01,-0.05209575,-0.16577205,0.008210743,-0.21616903,0.2422169,-0.016987741,-0.048698198,0.8158364,0.34046265,0.25439146,0.040062785
1968-11-01,0.12924841,-0.2507108,0.0818243,-0.10404994,0.4926445,-0.037231468,-0.072197914,0.72976524,0.5277526,0.22919297,-0.009484815
1968-12-01,0.46277446,-0.27888215,-0.045866918,0.07318888,0.6489318,-0.0399212,0.008918571,0.97849405,0.35985702,0.02236719,-0.2192835
1969-01-01,-0.1600453,0.19396213,-0.24877426,-0.00075702666,0.7331497,-0.15050615,0.0036339522,0.7323926,0.5179895,0.099328,-0.19744475
1969-02-01,-0.28284255,0.16867587,-0.13566752,0.08857755,0.5896086,-0.11038127,-0.038156487,0.37671962,0.15262595,0.055417776,-0.099479415
1969-03-01,0.17791219,0.33235517,-0.23726675,0.20107865,0.503908,-0.08206674,-0.14429817,0.7216422,0.027557468,0.18805699,-0.1612566
1969-04-01,-0.07646439,0.20001876,0.02028954,0.2902619,0.69983846,-0.031342827,-0.10932137,0.54569834,-0.11628644,0.14974909,-0.045424365
1969-05-01,0.037550844,-0.09963083,0.529497,-0.30434343,-0.16216509,0.011961758,-0.09312,0.36627203,0.004996681,-0.121585965,0.09372567
1969-06-01,0.3752055,0.03603668,0.5893058,0.052540876,-0.7523793,0.019986738,-0.17654946,0.7254276,0.06874223,-0.29389587,-0.19078246
1969-07-01,-0.51420414,0.38444176,0.3977663,-0.1436925,-1.4423758,0.027557468,-0.16761601,0.26997232,0.37838525,-0.26406714,-0.5823407
1969-08-01,-0.008327806,0.15368585,0.11613502,-0.08691199,-1.1495402,-0.021198045,-0.08948606,0.2978326,0.102356315,-0.5357051,0.122645855
1969-09-01,-0.119920395,0.18608856,0.3853503,-0.12325151,-0.60232747,0.12249444,-0.15141465,0.054660678,0.2596761,-0.020743823,0.08918321
1969-10-01,-0.15883395,-0.27618033,0.08282381,-0.01029619,0.3638494,0.03285698,-0.09084878,0.68091166,0.34689093,0.502091,0.07812993
1969-11-01,-0.09751104,-0.26376432,-0.03467395,-0.25028843,0.6703127,0.0043910267,-0.108261466,0.64230096,0.5644738,-0.110078454,-0.050723933
1969-12-01,0.44031382,-0.20092726,0.07071064,0.2920789,0.55917436,-0.034219705,-0.029223025,0.78826463,0.5703789,0.21712863,0.1753382
1970-01-01,0.019120837,0.048325967,-0.045182776,-0.08407931,0.71755517,-0.07792397,0.02632389,0.4408269,0.4501254,0.028943181,-0.24058203
1970-02-01,0.34496078,0.3253161,-0.19343475,0.10673617,0.5755895,-0.10175948,-0.05068331,0.32819733,0.23049775,0.2504043,-0.4266827
1970-03-01,0.29087242,0.088794015,-0.072554395,0.24411806,0.42222992,-0.093246795,-0.021740127,0.45994776,0.28052622,-0.19854236,0.021478176
1970-04-01,0.2768592,0.018989872,-0.09311583,0.31693438,0.44514877,-0.1457636,-0.18007633,0.6419886,0.0051076175,-0.057100583,-0.04073
1970-05-01,0.46911526,0.039289378,0.46426955,-0.14720424,-0.24961857,-0.022656893,-0.22368756,0.6336068,0.064696506,-0.10490265,0.10084276
1970-06-01,-0.048064016,0.13436976,0.621689,-0.0020954132,-1.4028931,0.02435944,-0.14903775,0.28144294,0.15702657,-0.33946028,-0.12729761
1970-07-01,-0.41227666,0.24922562,0.3529496,-0.013620329,-1.3801053,-0.037324954,-0.08827014,0.64879876,0.19736366,-0.34234148,-0.47055587
1970-08-01,0.11446309,0.31064805,0.5008087,-0.22696169,-1.3471023,0.03784878,-0.12088034,-0.070589975,0.24333224,-0.45444727,-0.33003083
1970-09-01,-0.00065479276,-0.15034732,0.22080629,0.09259198,-0.958399,0.088401124,-0.119832635,0.5855428,0.04780208,-0.20993629,0.030121852
1970-10-01,-0.0020954132,-0.35164,0.26310796,-0.17038496,0.08538892,0.11983261,-0.13345297,0.7382475,0.4291711,0.0237046,0.30802876
1970-11-01,0.44174367,-0.49465337,0.23678401,-0.24516574,0.54219353,0.036015272,-0.027371597,0.7187338,0.7483318,0.3386745,0.21032915
1970-12-01,0.10031889,-0.22499724,0.020561457,0.21032925,0.80215836,-0.04898076,0.0006548166,1.1488216,0.5855428,0.17942154,0.05893407
1971-01-01,-0.165408,-0.2605644,-0.038004972,0.20499654,0.9210448,-0.039732456,0.028503727,0.35744828,0.47794133,-0.12884259,-0.27136126
1971-02-01,0.5303421,0.12250845,-0.29871336,0.05052934,0.75088614,-0.11732595,-0.043619346,0.39646098,0.18225113,0.16137712,-0.34074917
1971-03-01,0.36954078,0.001295638,-0.25754127,0.18023571,0.58202314,-0.109120324,-0.13488886,0.57971984,0.1564826,0.16152112,0.09184537
1971-04-01,0.28705272,0.068812035,-0.14496592,0.42554054,0.61441374,-0.048945807,-0.17822027,0.49550423,-0.17490926,-0.081336424,0.07399454
1971-05-01,0.5372521,0.13028221,0.22745398,0.06420536,-0.36335057,0.045202874,-0.16771135,0.379186,0.045346856,-0.08464744,0.12524366
1971-06-01,0.23666735,0.32261047,0.31757182,-0.28806043,-1.2079536,0.008925414,-0.19448756,0.57151425,0.24904776,-0.54617757,-0.475494
1971-07-01,-0.36738142,0.29914522,0.43604955,0.074858285,-1.2570434,0.026056457,-0.07917702,0.1265393,0.0454908,-0.38235313,-0.23551568
1971-08-01,-0.13344929,0.32261047,0.43129882,0.085223295,-1.1865038,-0.012092471,-0.08493535,0.21593738,-0.161953,-0.52055293,0.04549084
1971-09-01,-0.32404995,-0.053984355,0.09789159,-0.031526852,-0.4330263,0.082919955,-0.063053705,0.46426526,-0.138056,-0.32376203,0.10624117
1971-10-01,0.083927654,-0.36263078,0.17778838,-0.020729983,0.15245175,0.13604054,-0.10897638,0.25106317,0.50846046,0.23897068,-0.1429505
1971-11-01,0.44871783,-0.13172178,-0.3728518,0.060030557,0.65342635,-0.0064781187,-0.09112556,0.3629187,0.5340851,0.27553603,0.1292745
1971-12-01,0.30403978,-0.38220912,0.13186571,0.19160843,0.7382179,-0.084071614,-0.010940814,0.5977146,0.42741197,0.34938657,0.2121944
1972-01-01,-0.19886486,0.09877481,-0.33209905,0.049716234,0.6534131,-0.10048461,-0.022490669,0.7193068,0.1840026,0.04655962,0.14217785
1972-02-01,-0.117451265,0.11455774,-0.23529713,0.10074768,0.779282,-0.0868061,0.13297114,0.7111523,0.50886786,-0.08654304,-0.33578175
1972-03-01,0.022359157,0.26830974,-0.09838023,0.22148708,0.6734048,-0.0878583,-0.07246995,0.7116784,-0.10416732,0.09995852,0.1812406
1972-04-01,0.3376231,0.11061199,-0.14099412,0.2633118,0.31105518,-0.04287696,-0.14480837,0.6962901,-0.41627464,0.053135872,0.2231969
1972-05-01,-0.12402749,0.057870723,0.28882757,-0.124027535,0.11140118,-0.012757873,-0.118766524,0.9834077,-0.21819894,-0.12376447,-0.058133744
1972-06-01,-0.02143848,0.09193535,0.40483204,-0.122712255,-1.01984,0.032749604,-0.12994608,0.6424966,0.28356656,-0.042350866,-0.24371462
1972-07-01,-0.2583139,0.4061474,0.42035183,-0.17519046,-1.3379974,0.03169737,-0.0448498,0.8040085,0.083781004,-0.2648901,-0.36813664
1972-08-01,-0.046033524,0.33880672,0.31763133,0.093776844,-0.955393,0.02104392,-0.12613189,-0.020517826,-0.10127375,-0.5062373,0.20701933
1972-09-01,0.12600036,-0.009206677,0.0701025,0.04826946,-0.42850646,0.074048236,-0.14296702,0.3739238,0.014862275,-0.26291722,0.46099296
1972-10-01,0.3223663,-0.43863383,-0.25555187,0.09430299,0.25647253,0.0024989606,-0.063657805,0.6613046,0.30079627,0.14835949,-0.004997921
1972-11-01,0.44613075,-0.2384537,0.018018818,-0.2815937,0.8396517,0.0038141727,-0.02775166,0.3727401,0.4986089,0.1069293,-0.1678251
1972-12-01,-0.38720775,-0.2043889,-0.25449967,0.08391254,1.0123432,-0.081282094,0.01275785,0.58673024,0.67287874,-0.12481661,-0.16019669
1973-01-01,-0.035875477,-0.066348836,-0.33437616,0.051250696,0.89951885,-0.126049,0.08948094,0.34947434,0.48203355,0.5902141,-0.2532061
1973-02-01,0.5806565,0.17231314,-0.19489115,0.18256326,0.56389606,-0.09599116,-0.021469885,0.20140138,0.12618752,0.1738368,-0.082001105
1973-03-01,0.19738442,0.077153064,-0.092251256,0.10790348,0.53162205,-0.10651833,0.0062331944,0.5148617,0.13574508,-0.17896187,-0.034351826
1973-04-01,0.21746917,-0.07369019,-0.18117812,0.3850728,0.50045615,-0.068565115,-0.071196906,0.8756943,-0.3910289,0.08781874,0.13754573
1973-05-01,0.27495304,-0.052912902,0.3339606,-0.06427114,-0.12992743,-0.03795321,-0.08698766,0.6767861,-0.08961944,-0.4034953,0.07673751
1973-06-01,-0.01121974,0.22799635,0.29199046,-0.15195137,-1.4666009,-0.002354753,-0.20098582,0.2637333,0.2670576,-0.7816423,-0.22204018
1973-07-01,0.090173505,0.38784313,0.4112522,-0.08587954,-1.4915336,0.019946218,-0.09100461,0.1314511,0.30681157,-0.65670145,-0.5539231
1973-08-01,0.37579226,0.33783895,0.4553001,-0.13616061,-1.3393052,0.049865536,-0.046679683,-0.16344817,0.29254448,-0.76695967,-0.35515347
1973-09-01,-0.3968466,0.13242073,0.31858537,0.03088893,-0.6975635,0.09211273,-0.039476883,0.2034791,0.01592927,-0.08712618,0.12701862
1973-10-01,-0.00041555165,-0.37883958,0.20057027,-0.10305544,0.14627226,0.09612967,-0.11787659,0.20472574,0.17120497,0.32107866,0.07008877
1973-11-01,0.5881363,-0.4180394,0.25708455,-0.33396062,0.56431174,0.019115124,-0.061362315,0.48702008,0.6184712,0.27633822,0.0551291
1973-12-01,0.1944756,-0.3552919,-0.14003906,-0.021885443,0.6414648,-0.033105172,0.049311474,0.7148779,0.6179172,0.017452931,-0.09280534
1974-01-01,-0.2910265,0.08952503,-0.007857966,-0.16122922,0.6645619,-0.09303305,0.060057543,0.7988494,0.38869014,0.06384623,-0.032835197
1974-02-01,-0.03732548,0.1739985,-0.39107558,0.06454778,0.7136744,-0.1379359,0.06875746,0.5753175,0.36918545,-0.1789097,-0.18859188
1974-03-01,0.1578615,0.27923948,-0.114782855,0.27390727,0.6466008,-0.07380903,-0.059215616,0.62934124,-0.27390727,-0.32316008,0.052901126
1974-04-01,0.20543046,-0.13190207,0.10987158,0.28653622,0.40174,-0.046306062,-0.18368065,1.0006316,0.085315384,0.0136111975,0.08966534
1974-05-01,0.45183474,-0.07886064,0.34505016,0.03185294,-0.113379575,0.011927295,-0.22703996,0.81905574,-0.056830145,-0.14200519,0.16936786
1974-06-01,-0.06847682,0.19294186,0.43331233,-0.15126641,-0.9094227,0.036202908,-0.22718029,0.64379436,0.10748617,-0.48649415,0.053322125
1974-07-01,-0.001683867,0.2997263,0.51862776,0.28120396,-1.5160319,-0.015575672,-0.11183611,0.078579925,0.34617275,-0.4738652,-0.40440616
1974-08-01,-0.07970252,0.35711774,0.3179682,-0.13484882,-1.106574,0.036062576,-0.08756051,0.32203752,0.2932716,-0.40342388,-0.4552024
1974-09-01,-0.025819134,0.0009822845,0.3405599,-0.04770925,-0.59075284,0.039991595,-0.09766364,0.6286396,0.3011296,-0.094155625,0.08713956
1974-10-01,0.014312768,-0.4456606,0.3080054,-0.030309414,0.45828953,0.14831965,-0.10678456,0.49533433,0.22689965,0.012207961,-0.47737327
1974-11-01,0.19462572,-0.5033326,0.06019783,-0.1062233,0.44944924,0.013330531,-0.03423841,0.7372484,0.68967944,0.30519888,-0.023012638
1974-12-01,0.26647025,-0.108468436,-0.056689836,0.2632428,0.7776609,-0.052620508,0.04181577,0.59187543,0.48817796,-0.03325615,0.053462435
1975-01-01,0.16804655,-0.30884597,-0.20267597,0.061876584,0.6564821,-0.04174318,0.049796533,0.29099435,0.41890842,0.17341545,-0.18791147
1975-02-01,0.26321033,0.17556301,0.009395552,0.17516036,0.7908389,-0.11140468,0.012348438,0.40790215,0.16549632,0.2685791,-0.0959691
1975-03-01,0.39112434,0.08858685,-0.06335302,0.101472214,0.46696004,-0.047514774,-0.02053604,0.46293336,-0.007516456,0.17167051,-0.17623413
1975-04-01,0.36589053,-0.06321881,-0.12751135,0.3015979,0.470584,-0.048588563,-0.12442424,0.8992907,-0.2230778,-0.672052,-0.051944114
1975-05-01,0.6162154,-0.24280846,0.33434817,-0.031810712,-0.093821526,-0.015435601,-0.089123726,0.9500268,0.06737969,-0.15999322,0.13449092
1975-06-01,0.10174064,0.17207336,0.469376,-0.3825341,-1.1825001,0.049259663,-0.1837506,0.42951196,-0.021475602,-0.5093743,-0.38602388
1975-07-01,0.107378006,0.5060188,0.21582977,0.17005989,-1.2608861,-0.01167736,-0.08630507,0.18066344,-0.08697617,-0.7248014,-0.17999229
1975-08-01,-0.0036240101,0.27314264,0.53138673,-0.02093873,-1.4270535,0.047648977,-0.06550057,0.07435922,0.1701941,-0.6916485,-0.35394472
1975-09-01,-0.18737459,-0.0036240579,0.3347509,0.021609832,-0.6578244,0.045501422,-0.04469607,0.014764452,-0.0018791199,-0.21609819,0.19408575
1975-10-01,-0.20012572,-0.2586467,0.4123315,-0.048588563,0.053286336,0.076775216,-0.051809885,0.44870576,0.3693803,0.15113454,-0.21582976
1975-11-01,-0.1896564,-0.1343567,0.22898355,-0.3252211,0.5457487,-0.0025502206,-0.031005383,0.806543,0.7417134,0.15287943,0.067111254
1975-12-01,0.37783632,-0.08066771,-0.1880457,-0.02912631,0.72627795,0.03315296,0.10268021,0.9910989,0.4143448,0.18616655,-0.1909986
1976-01-01,0.8598379,0.09118681,-0.27852204,0.28388596,0.61564505,-0.06356256,0.071072064,0.5428297,0.29823446,0.15005593,-0.14643526
1976-02-01,-0.16815917,0.2140208,-0.30815774,-0.06463532,0.56817424,-0.012337035,-0.012337035,0.78729075,0.29340693,-0.0674514,-0.15099463
1976-03-01,-0.25666404,0.45057005,-0.022126222,0.038486194,0.45848188,-0.0,-0.053371094,0.7068318,-0.1302094,-0.15863821,0.24821582
1976-04-01,0.43984222,0.086359255,0.007777703,0.1363779,0.34838724,-0.0135439215,-0.15434709,0.6628476,0.1674887,0.007375407,0.018371463
1976-05-01,0.34423018,-0.015287161,0.17835069,-0.30963284,0.18197131,0.014616704,-0.19484475,0.746659,-0.21200934,-0.019041944,0.1593087
1976-06-01,-0.008582288,0.25639582,0.5613352,0.03996129,-1.0789545,-0.0041570487,-0.18854213,0.42321405,-0.21831194,-0.47028255,0.018371487
1976-07-01,0.03969308,0.31794682,0.25492075,0.0610147,-1.4789693,-0.0127393305,-0.14710577,0.23239224,0.3734636,-0.6495719,-0.41878882
1976-08-01,0.01139834,0.3768161,0.4273711,-0.007777691,-0.9445879,-0.00348655,-0.029903907,-0.07925208,0.07992256,-0.5134622,-0.36501542
1976-09-01,-0.06463536,0.03996124,0.05457797,-0.124174975,-0.48060814,0.0839455,0.0006704867,0.70280886,0.15783367,0.009789157,-0.21267979
1976-10-01,-0.37681603,-0.15582216,0.13423233,0.010191465,-0.098964505,0.028026532,-0.06691502,0.8980559,0.03714521,0.43769664,0.06530583
1976-11-01,0.049079955,-0.33336824,0.33792758,0.09815991,0.45338622,0.020785224,-0.044788808,0.6057218,0.754839,0.052700616,-0.041972756
1976-12-01,0.09614844,-0.16668412,-0.0041570426,-0.06275797,0.6460854,-0.08193402,-0.02400359,0.78326786,0.48168087,0.13289137,0.03352456
1977-01-01,-0.45531806,-0.09444766,-0.055753253,-0.14049259,0.6562794,-0.12204689,0.10637496,0.8360211,0.31135824,-0.10068865,0.027321864
1977-02-01,0.30054042,-0.08057866,-0.105542816,0.12468195,0.83921087,-0.12274031,-0.037584882,0.85557634,0.25865614,0.17252994,-0.42133912
1977-03-01,0.56696326,0.16032524,-0.11067434,0.38638932,0.58873755,-0.09763751,-0.08709709,0.60607374,-0.06532282,0.01567192,0.1606026
1977-04-01,0.46682936,0.11011957,-0.024548065,0.32619804,0.3672502,-0.014839793,-0.123711154,0.66737455,-0.31954092,-0.18043521,-0.15020087
1977-05-01,0.23161173,-0.00013871193,0.46155912,-0.23036352,0.14728841,-0.051037777,-0.11580584,0.3436729,-0.25560504,-0.13369682,0.10651364
1977-06-01,0.34519854,0.40622187,0.3789001,0.12426591,-1.673013,-0.045212828,-0.23993309,0.4562889,0.1417408,-0.41953617,-0.20401244
1977-07-01,0.038694404,0.59719753,0.37113348,0.028153991,-1.6599762,0.009846961,-0.17294598,0.27086085,0.17710666,-0.5827738,-0.575978
1977-08-01,-0.28667146,0.4818077,0.1796031,-0.27502155,-0.9418411,0.05339551,-0.07697274,0.24742231,0.084739365,-0.32744622,-0.0023576736
1977-09-01,-0.07600194,0.047570515,0.10887136,-0.32689148,-0.80745107,0.12190819,-0.091119096,0.18112868,-0.12260165,-0.19652323,0.122046866
1977-10-01,-0.01747489,-0.22398373,-0.12939744,-0.15713535,-0.014978474,0.054782413,-0.12412723,0.39443332,-0.124127224,0.2105309,0.19374943
1977-11-01,0.12620756,-0.42882833,-0.01816833,0.3076136,0.5547585,-0.070731714,-0.09930178,0.3357676,0.5235534,-0.07905312,0.19333336
1977-12-01,0.1900048,-0.2339694,-0.2020708,0.37737447,0.62327117,-0.034672417,0.013730263,0.6774989,0.15741274,0.15893836,0.15158775
1978-01-01,0.3936289,-0.26931888,-0.18756968,0.16977787,0.6873679,-0.14733467,0.034769583,0.40839726,0.46665663,0.069422916,0.03162985
1978-02-01,0.12919399,0.17780164,-0.1571027,0.18489511,0.3200197,-0.10791363,-0.0030234456,0.41502556,0.23513076,-0.06895771,-0.5260789
1978-03-01,0.3252526,0.1639636,-0.13570602,0.18477881,0.43130565,-0.07105087,-0.12372855,0.4043272,0.12023995,-0.15873072,-0.34409094
1978-04-01,0.55352247,0.195012,-0.0013954401,0.12058882,0.40409464,-0.07326031,-0.10000616,0.6253873,-0.05535221,0.22187415,-0.16082387
1978-05-01,-0.076748915,0.030466985,0.4009549,0.029769277,-0.26106256,-0.023257244,-0.18989542,0.83435374,0.08477268,-0.0062794564,0.35292873
1978-06-01,0.027210975,0.46200523,0.12791486,0.01279149,-1.6103318,-0.002442026,-0.1900117,0.5277069,0.27920324,-0.30501875,-0.6915542
1978-07-01,-0.041979335,0.5087522,0.25780654,-0.00023257136,-1.261473,0.0017442942,0.0055817366,-0.100355014,-0.17268506,-0.5209623,-0.23013048
1978-08-01,0.076051235,0.22943267,0.13431063,-0.4693312,-1.3618281,0.05104965,-0.11930968,0.10861133,0.33083433,-0.67980933,-0.5587553
1978-09-01,0.1624519,0.17419681,0.06639943,-0.2176878,-0.5629416,0.15768412,-0.12965915,0.5870129,0.3418815,-0.12314711,0.07221375
1978-10-01,-0.15919586,-0.3689762,-0.019303512,-0.12849629,0.20326833,0.11523964,-0.06174798,0.87493753,0.20919892,0.39769894,0.11442566
1978-11-01,-0.37095308,-0.22001354,-0.1334966,0.17977852,0.6791116,-0.06174799,-0.03511844,0.6902751,0.39025655,0.13500829,-0.1643124
1978-12-01,0.56015074,-0.2767612,-0.26594657,0.076748945,0.572826,-0.09465698,0.0877961,0.17338277,0.61899155,0.6318993,-0.011744929
1979-01-01,0.3277899,-0.05547438,-0.08239367,0.115559265,0.5391282,-0.07183418,0.062018335,0.24688351,0.4174711,0.12909332,-0.39278275
1979-02-01,-0.091019705,-0.009518409,-0.12626752,0.17445442,0.4948081,-0.12329304,0.113774635,0.2569968,0.1818907,0.11481571,-0.5247018
1979-03-01,0.19334252,-0.07347015,0.03614018,0.22264132,0.51146525,-0.04283281,-0.04491495,0.5954949,-0.19140908,-0.085814334,0.09146589
1979-04-01,0.39293146,0.02111895,0.044617496,0.09116843,0.3362672,-0.082542375,-0.054879528,0.53555876,-0.1409913,-0.032422017,0.17341337
1979-05-01,0.035396554,-0.014575052,0.17490062,-0.002379608,0.15199694,0.044914953,-0.121954516,0.8749493,0.022903632,-0.2437603,0.056069326
1979-06-01,0.1023228,0.17460318,0.20791754,-0.031232249,-1.0206997,0.05086396,-0.22933397,0.42892295,0.1976556,-0.18263431,-0.40527567
1979-07-01,0.47963816,0.49941844,0.35232955,-0.105892204,-1.3383764,-0.018739348,-0.2009275,0.2830237,0.24182685,-0.7579026,-0.24941187
1979-08-01,-0.095184,0.07971649,0.30235797,-0.031975877,-0.9766771,0.021267677,-0.08283983,0.35753492,0.19631699,-0.45970902,-0.3997728
