,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,9.380548477172852,35.022666931152344,33.14069366455078,37.546630859375,27.955890655517578,29.863937377929688,41.018917083740234,22.849300384521484,10.055126190185547,31.491724014282227,7.506719589233398
1965-02-01,-7.775571823120117,54.3426513671875,46.192317962646484,34.90046310424805,10.666158676147461,30.004066467285156,36.50054931640625,38.13485336303711,6.397087097167969,26.375356674194336,-9.536970138549805
1965-03-01,1.544687271118164,38.682334899902344,38.890899658203125,28.31110382080078,14.66148567199707,27.81739044189453,33.433982849121094,27.660966873168945,1.0900802612304688,22.132356643676758,5.489501953125
1965-04-01,3.118703842163086,29.166547775268555,25.64700698852539,27.856496810913086,13.134722709655762,13.781600952148438,34.400230407714844,20.68054962158203,3.6010093688964844,24.884441375732422,-0.8261127471923828
1965-05-01,-15.842811584472656,27.69518280029297,14.056970596313477,30.838327407836914,-3.469026565551758,1.5674991607666016,13.573036193847656,29.650484085083008,-15.28554916381836,17.46734046936035,-21.34046173095703
1965-06-01,-34.94282531738281,25.356971740722656,-6.801181793212891,22.678211212158203,-31.156063079833984,-17.071392059326172,-1.9145641326904297,36.90138626098633,-34.178627014160156,31.785018920898438,-33.243343353271484
1965-07-01,-33.13091278076172,10.146373748779297,-14.140073776245117,12.117966651916504,-39.866920471191406,-22.727092742919922,-14.05697250366211,24.866518020629883,-31.669330596923828,30.217519760131836,-36.95189666748047
1965-08-01,-31.623706817626953,9.43594741821289,-12.461774826049805,12.069085121154785,-34.753814697265625,-20.499683380126953,-5.010454177856445,18.24131202697754,-23.03179359436035,25.027830123901367,-31.21961212158203
1965-09-01,-24.411909103393555,29.999177932739258,3.649892807006836,23.061124801635742,-22.010150909423828,-11.443387985229492,6.8435468673706055,28.90095329284668,-25.96800422668457,35.21331024169922,-18.844194412231445
1965-10-01,-13.05813980102539,37.08061981201172,18.2559757232666,31.175617218017578,-0.6696910858154297,8.041168212890625,13.493194580078125,40.763099670410156,-12.816984176635742,25.909343719482422,-5.691551208496094
