,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1965-01-01,0.00011609673118287258,0.0002460536052240059,4.910493107366093e-05,0.0013468247440566,0.00650784932076931,5.2054194020456636e-05,0.011883879778906703,0.003852230292977765,0.005480981053551659,0.00517287953698542,0.00399729615310207
1965-02-01,0.00011711396355702376,0.0009255923214368522,5.1371350994312696e-05,0.0014018591173226014,0.009857666009338573,5.051469888712745e-05,0.009257329656975344,0.0003399931301828474,0.01777740108082071,0.004476534013519995,0.005272711132420227
1965-03-01,0.00011191972161588423,0.001729872019495815,5.1965269428845284e-05,0.0010310378759944192,0.012325384886935353,4.9883357496582904e-05,0.013834724086336792,-0.0018396756786387414,0.016819927259348333,0.007607396400999278,0.00492471044708509
1965-04-01,0.00010978339346098329,0.0021732179448008537,5.2543475065024545e-05,0.0013629555420872446,0.01288802595809102,4.827381380891893e-05,0.014453000039793551,0.0009645504178479314,0.015862451982684433,0.007934930181363598,0.004523371171671897
1965-05-01,0.00012939849779393305,0.0020917288202326745,5.693240627499946e-05,0.000768752640093832,0.011500718392198905,4.546558161564462e-05,0.010977553756674752,0.003884535180986859,0.01550081797176972,0.006994504656177014,0.005421059904620051
1965-06-01,0.00016409614866407698,0.002223361225333065,5.400317931662868e-05,0.0004260620698914863,0.012497676652856171,4.203717289783526e-05,0.010335947445128113,0.0038342834159266204,0.01724437461234629,0.0002670534740900621,0.00630869108135812
1965-07-01,0.00017418964596478925,0.0021267126430757344,5.207183768219325e-05,0.0003749877275064743,0.008755717863095924,4.21489017753629e-05,0.008625593909528106,0.002946802123915404,0.009974921704269946,-0.008725315274205059,0.0062280960264615715
1965-08-01,0.00015336136129917577,0.0018849373736884445,5.588540823716838e-05,0.00041133401585587614,0.011987981270067394,4.27964700065786e-05,0.0075954332714900374,0.0031397328712046146,0.006694201147183776,-0.003008282874361612,0.004335409539635293
1965-09-01,0.00014677400887354877,0.0016331019287463278,5.5360852569352124e-05,0.00035041557566728443,0.011429827281972393,4.25636928412132e-05,0.012300252274144441,0.0038136444345582277,0.009957872680388391,0.007078856287989765,0.004371608520159498
1965-10-01,0.00011924623643554855,0.0006946457142475992,5.3317575640924106e-05,0.0010690188598042976,0.01070745856850408,4.707974103439483e-05,0.016365258488804102,0.0005939436960034072,0.008971682109404355,0.008352199074579403,0.003183223816449754
1965-11-01,0.0001240820625646259,-0.0005541931386687793,5.1773081957414915e-05,0.0012658115641291565,0.005178870924282819,4.978333417966496e-05,0.012113602133467793,0.0002879467501770705,0.011570414062589407,0.005366707409848459,0.005291742490953766
1965-12-01,0.0001247565438354607,-0.000500335190736223,5.3903392419281805e-05,0.0013318231746476765,0.003618374466896057,5.03214087075321e-05,0.009313862392446026,0.001779346348484978,0.015045861073303968,0.0011383828677935526,0.005458696614368819
1966-01-01,0.00012634153630214687,0.00010701977771532256,5.0530793947125836e-05,0.0013472740344392757,0.0039175756683107466,5.154548998689279e-05,0.01040721544995904,0.0032138705137185752,0.008611833618488163,0.004818724482902326,0.0036840159737039357
1966-02-01,0.00011610800891717457,0.001121613386203535,5.028328875974448e-05,0.001304665177788896,0.004245076343067922,5.112230210215785e-05,0.013010117982048541,0.0018843122234102339,0.015416857786476612,0.0054354375606635585,0.004606889342539944
1966-03-01,0.00012344388618229832,0.0018721981905400753,5.306408618278592e-05,0.0012451520888134837,0.007487504626624286,4.975343108526431e-05,0.013934780145063996,-0.0024074230168480426,0.017563538858667016,0.00544765753147658,0.004443437137524597
1966-04-01,0.000104619881740826,0.002142652519978583,5.4093487030993936e-05,0.0011426269338699058,0.010832581028807908,4.839424673264148e-05,0.01283496239921078,0.0011690230167005211,0.014123145956546068,0.008922268898459151,0.0044403910578694195
1966-05-01,0.00013613462215289474,0.00221145834075287,5.583498748594874e-05,0.0007085432419747425,0.009017474803840742,4.3093911881442184e-05,0.010820257739396766,0.002858669904526323,0.014495453797280788,0.006307959847617894,0.005732067802455276
1966-06-01,0.00017530972613980444,0.0021876554819755256,5.148681390146317e-05,0.00043218172625832574,0.010237864626105875,4.195092260488309e-05,0.00937664444791153,0.004573571641230956,0.016320336726494133,0.0002133372618118301,0.006529049278469756
1966-07-01,0.00018005403570200808,0.002127636835211888,5.374169448034817e-05,0.0003235407045091658,0.010508338891668245,4.143416917941067e-05,0.006237681373022497,0.004338943836046383,0.011709248065017164,-0.003732973345904611,0.005310360575094819
1966-08-01,0.00015714732024421475,0.0019872200209647417,5.5717088359282505e-05,0.0003901600697039006,0.014519823889713734,4.284261776774656e-05,0.0076487078331410885,0.004070914292242378,0.008847276330925524,-0.003993671271018684,0.00513321538164746
1966-09-01,0.00014021840316298252,0.0013207913434598595,5.550538660602623e-05,0.0005885734935873188,0.01594144123373553,4.361926767160185e-05,0.0135168491397053,0.0025824931071838364,0.007255391392391175,0.0035095334169454873,0.004966864435118623
1966-10-01,0.00012822592372471904,0.0003727887451532297,5.535571034762255e-05,0.0006982612831052393,0.009246398985851556,4.6402436765902166e-05,0.013250448682811111,-0.0010501658834982663,0.01105424453271553,0.009666886762715876,0.004505718607106246
1966-11-01,0.0001273472876431804,-5.295495952850615e-06,5.715240589002921e-05,0.0004927199976615764,0.001744008477544412,4.7956336857168935e-05,0.012343710113782436,-0.0012603537470567971,0.008649309165775776,0.003909541555913165,0.004526966949924827
1966-12-01,0.00012563387452460385,-0.0004540227382676676,5.550709931739721e-05,0.0013235220346056546,0.007933948654681444,5.0688292321865444e-05,0.012557156151160598,-0.0012440599675755948,0.009559306636219844,0.001089118086383678,0.0049804373702500015
1967-01-01,0.00011926347403513157,-0.0003194745659129694,5.4195383138525604e-05,0.0013993275691367066,0.0034581571526359767,5.084156036900822e-05,0.00748143793316558,0.0027816498914035037,0.012279876682441682,0.002964631130453199,0.004982649625162594
1967-02-01,0.00011399908330264117,0.0011705848010024056,4.997343924341284e-05,0.0011489468306535855,0.006461014709202573,5.181460473977495e-05,0.012165382213424891,0.004556575731839985,0.01748354552546516,0.006845728057669476,0.005416400745161809
