,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,0.6995822489261627,-0.23715957518546812,0.030632482862079535,-0.39845239371061325,-0.07422382810286114,-0.6671838462352752,-0.016018881111359986,0.046332332452661114,-0.4715560802391597,0.05621463750247602,0.2979608395924935
1965-02-01,-0.3376798704266548,-0.017520979106906923,-0.04710197694354005,-0.10911120101809502,0.04668565200907844,-0.08056409923093659,0.17936743918012402,0.0172775569616964,-0.2319973494325365,0.37977532656104473,-0.25407299399375916
1965-03-01,-0.6048395484685898,-0.031938668220273914,0.01952580616369352,-0.12383918277919292,-0.015564406556742533,-0.37759297660418917,0.05144031077134805,-0.10547624214699394,-0.14426830623831066,0.08195690396759245,-0.1991908997297287
1965-04-01,-0.035789660178124905,-0.08084680284223249,0.007378210180572101,-0.700414776802063,-0.028636005840131217,0.1895278426153319,0.0031736038136677665,0.02779261895308369,-0.4693005766187395,-0.10464995133656042,0.13079974227226698
1965-05-01,-0.2678588405251503,0.04464003047154796,-0.01621347555256152,-0.5528037250041962,-0.026188245309250697,-0.7253586713756833,-0.014830566942691803,-0.18365755677223206,-0.42104979178735186,-0.1811557207946424,-0.1710833695072394
1965-06-01,0.10240066796541214,-0.1484405609869188,-0.016468656914574758,0.06587354466319084,-0.016813879566533227,0.309212931564876,-0.001149805793233338,-0.3415973562943308,-0.2315402030944824,0.10751492033402124,0.11126340295259769
1965-07-01,-0.37318725138902664,-0.24591525716166343,-0.01909933411158048,-0.12155774049460888,0.006025591199951513,-0.7478908768721989,0.017092207477229542,-0.09690297669485995,-0.04389306663402489,-0.01074093204267599,-0.12501642967645937
1965-08-01,-0.1614336110651493,-0.13756122319929062,-0.01721235176364144,-0.15746526420116425,-0.029892221625362127,-0.15981697610446383,-0.0035685338232605184,-0.054888481176213214,-0.075398911056774,0.10592017184804986,-0.05468986928462982
1965-09-01,0.20218616351485252,-0.07624376805559281,0.004901128033032784,-0.1506702322512865,-0.03365665674209595,0.27508472225495745,0.007445106404970904,-0.06011701434066421,-0.10762401590389864,0.0743505855401357,0.06056496013815586
1965-10-01,-1.1903520673513412,0.10117723816825498,-0.0027516370659673604,-0.3076179325580597,-0.008757938630878925,-0.6461239819015775,0.007207421433241641,-0.05261032400946868,0.015479018579104116,-0.060576828265631634,-0.20259118710572901
1965-11-01,-0.5447065830230713,0.11586248874664307,0.01284303143620491,-0.7801325619220734,-0.031801595219544,-1.2492797204426356,-0.009678396564282356,0.5213782975548192,-0.0719158910214901,-0.10893793983591926,-0.15779574616597247
1965-12-01,-0.9460283070802689,-0.05069332978417797,0.03363793040369893,-0.7628082484006882,-0.07148412189313344,-1.7963324274335588,-0.027824181025145483,0.3885292693188316,-0.09220049583486148,-0.5580965015623304,-0.3338813495177489
1966-01-01,-1.8290814757347107,0.04204638422496857,0.019445614172862127,-0.4682663455605507,-0.0539726231779371,-2.001622744968959,0.02146550286255899,0.3027757923854025,0.06705932319164276,-0.15732436268417924,-0.5631751165940211
1966-02-01,0.3023180365562439,-0.020376960897157268,0.019296230031893805,-1.1860651522874832,-0.06918792745896749,-0.7687301508017947,-0.04686481456776134,0.1318343473892463,-0.5529795374189104,-0.3417352283442462,-0.22170493522515664
1966-03-01,-0.27025727555155754,-0.09425241019456618,0.018350718604339348,-0.5806925892829895,-0.023846022252525603,-0.0031179511487217882,-0.02940420794193862,0.03592756233717266,-0.6224563079220907,0.10281603231474204,0.05597934628335329
1966-04-01,-0.27986878529191017,-0.05725546469611506,0.0036824228508131845,-0.8286838978528976,0.005297052474426372,-0.30666565788643696,-0.02209244021138207,0.15569228286805906,-0.464492237993649,0.09802499165137608,-0.013740623119072272
1966-05-01,-0.3479382023215294,-0.08155773243596477,0.0012356988768410552,-0.2384723164141178,-0.09226044373852867,0.3170238275613103,-0.03982716102580555,-0.154714266720571,-0.2752830673541341,-0.10609110058457763,-0.08541295448174843
1966-06-01,-0.5734341219067574,-0.22375569228203065,-0.01965289587502951,-0.4676947742700577,-0.049706362187862396,-0.8736078228269304,0.05643930835802047,-0.065521003776475,-0.21858076964105877,-0.3446897698773278,-0.20979129924223971
1966-07-01,-0.9848757088184357,0.1162365319267396,-0.024201489657491117,0.1291550137102604,0.029852472777877538,-0.4714014274733407,-0.003932596214848464,-0.0610668751362123,0.07535978885633604,-0.08003762750713914,-0.2511309889646677
1966-08-01,-0.29347486793994904,0.10458465305066877,-0.020107471353405123,-0.0969634298235178,-0.11204513055937632,-0.1839743927121162,0.03572537212586794,-0.0945762682117914,-0.01921048554192696,-0.01854948630487477,-0.14635387521523696
1966-09-01,-0.37838932126760483,-0.048976607861057404,0.006555068910449415,-0.16315637156367302,0.034604301410061974,-0.39453317544289995,-0.01655750617873473,-0.006630412597013147,-0.17518205568194387,-0.06827214663779294,-0.1719213592318388
1966-10-01,0.007835919968783855,0.039717425862627644,-0.005852241212358842,0.5135742947459221,0.03799874601619584,0.5098515855414526,0.02752941285000473,-0.02001511104600994,0.3086939720170838,0.1939056510174716,-0.04369524092628405
1966-11-01,-0.8375386148691177,0.03502406780758212,-0.004311729795657671,0.280592180788517,-0.01707608545465129,-0.22709037044218605,0.048316877762802315,0.3117402525324571,0.20948593903865131,0.08618453586543047,-0.06213254796770903
1966-12-01,-0.934390053153038,-0.020307284449377367,-0.01168364331453711,-0.03114339429885149,0.06252456988607134,-0.7461844810417719,0.033069490531428915,0.09937659886322524,0.023315527609416416,0.10913150316035305,-0.2375681669666217
1967-01-01,-0.688454806804657,-0.0005127707657764756,-0.027344928501726505,-0.02146562561392784,0.025426170655659268,-0.4639185432876859,0.07670061265835997,-0.025589180816161006,-0.3177067797098841,0.12648541618276524,-0.7527236181956071
1967-02-01,0.5564512312412262,-0.11859596256286867,0.03196939744137146,-0.7018089294433594,-0.151428473847253,-0.13086835720709392,0.029566380210587235,0.17308786903557025,-0.5909853215728487,-0.3903129310519607,-0.11485944716976239
1967-03-01,0.004185574071016163,-0.009247006457899847,-0.046355445142630694,-0.5815735831856728,-0.02734836723123278,-0.14456365523593764,0.10938153403704284,0.1934553447522615,-0.473009209547724,0.004525023891969963,-0.07127890936457193
1967-04-01,0.02447314327582717,0.06347330467354867,-0.021555080272994197,-0.7074267417192459,-0.02734055476529258,-0.23611778659479957,0.02851627583875031,0.31539737001845713,-0.4080635894622121,-0.20839319460921815,-0.16353926979578456
