,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11
1968-10-01,-0.096122265,-1.54546,0.33437544,0.24334943,0.9034648,0.25722274,-0.79615897,-0.19861498,0.025764752,-0.81725216,0.55649024
1968-11-01,0.17681408,-0.18120262,0.14864275,0.20781675,0.3863296,0.1145257,-0.7626082,0.21531963,0.26500878,-0.10985408,0.041761495
1968-12-01,0.25835532,-0.50128,0.088477805,0.03539114,0.5317164,0.502271,-0.15741977,0.5240719,0.28525254,0.19167843,-0.037797738
1969-01-01,0.5800695,-0.21516018,-0.3696031,-0.47589618,-0.2549823,-0.6366986,0.74571705,-0.04966401,-0.21394892,-0.61580336,0.21833992
1969-02-01,0.22045965,0.16019669,0.40200585,0.36066967,0.2203083,0.40488282,-0.14187546,0.25483084,0.022106552,0.37248003,0.022712206
1969-03-01,0.76797515,0.02180376,-0.21788569,0.29359302,-0.23862949,-0.067530945,-0.025437642,0.32205898,0.41972142,-0.02452917,-0.18972254
1969-04-01,0.2533167,-0.30040663,0.212889,-0.14293547,0.874571,-0.30843163,-0.36778623,-0.09463415,0.9822267,-0.69287336,0.1974447
1969-05-01,0.4524269,-0.26558122,-0.3026778,-0.34295416,0.86987716,-0.011658954,-0.2557393,0.46681133,0.09417991,-0.48028725,0.0019683838
1969-06-01,-0.029223014,-0.4156332,-0.1436925,-0.16670752,0.4955801,-0.029525876,-0.5826435,-0.11174401,-0.118254825,-0.6471462,0.18608865
1969-07-01,-0.20304708,-0.64169526,0.016504098,-0.03134284,0.38126212,0.040427707,-0.3403802,-0.18336312,-0.06238284,-0.20486403,0.0734361
1969-08-01,-0.22893889,-0.6012675,0.03285694,0.05556922,-0.42396098,0.3596099,-0.2692152,-0.1821518,0.03543105,0.9337741,-0.59021425
1969-09-01,-0.018775415,-0.18275738,-0.095088385,-0.095694065,0.21833992,0.14475241,-0.3906498,-0.24907708,-0.04345598,-0.17624669,-0.22984743
1969-10-01,0.011961937,-0.81733626,0.0006056547,0.1299138,0.5982393,0.0054509165,-0.7560133,-0.25846472,0.16155939,-0.5862775,0.25679922
1969-11-01,-0.36248666,-0.089940265,-0.01953249,0.8049203,-0.5971794,0.5793125,-0.64411795,0.03543091,0.7269417,0.9106077,-0.7634326
1969-12-01,-0.04633274,-0.096905395,0.35703573,0.9199954,-0.16519336,0.43516564,-0.5202607,0.10962429,1.4788669,0.31297407,-0.17624664
1970-01-01,-0.012441635,-0.10162854,0.21831799,-0.29977795,0.038503576,0.13803673,0.012965488,-0.0037979602,0.03365793,0.12271385,-0.19631596
1970-02-01,0.21203175,-0.38123798,-0.111712836,-0.30043286,0.2646795,0.07897167,0.24293938,0.27515668,0.13463163,-0.31889886,0.16619408
1970-03-01,0.3501996,-0.008774614,-0.061291505,0.07949553,0.23220026,0.021347236,-0.0069410326,0.34613946,0.112891555,-0.048194982,0.12834533
1970-04-01,0.07661428,-0.2019475,-0.0018335342,0.8906903,-0.48496193,-0.16619405,0.04989753,-0.36434355,0.6202483,0.29558712,-0.33998412
1970-05-01,-0.05801735,-0.17758808,0.04832592,0.064696506,-0.2119008,-0.6429053,-0.24136782,-0.26965618,0.18452911,-0.38582182,0.47265133
1970-06-01,0.27279925,-0.869867,-0.012834549,-0.17483778,0.5203224,-0.37429684,-0.42262283,-0.092199065,-0.17640933,-0.77976334,0.49098635
1970-07-01,-0.006810141,-0.8519249,0.05552902,-0.08669861,0.2674297,0.6503703,-0.5232037,-0.13044076,-0.051207162,-0.115248874,-0.1461565
1970-08-01,0.08971081,-0.6261417,-0.18885097,-0.16016975,-0.26664397,0.20797181,-0.09416361,-0.27423993,-0.07910262,-0.27554956,0.01807313
1970-09-01,-0.09573513,-0.71559066,-0.087484404,0.08774624,-0.1274286,-0.09102042,-0.22133021,-0.09403257,0.061291505,-0.09363971,-0.08984172
1970-10-01,-0.077531055,-0.8191838,0.0039289356,-0.12074938,0.14707327,-0.25158304,-0.55594474,-0.0015715599,0.044658948,-0.58724535,0.46112642
1970-11-01,0.54782516,-0.49281988,-0.21163876,0.2666439,0.47147265,-0.58292353,-0.6571804,-0.4541853,-0.02174015,-1.0621231,0.57205343
1970-12-01,0.3141842,0.45339957,-0.09560414,0.22172317,-0.55777824,-0.44108877,0.11773729,-0.049373627,0.32832843,0.069542214,0.01597767
1971-01-01,0.24328956,-0.32908854,-0.0202981,-0.21723297,0.40351486,0.5831748,-0.606784,0.17994785,0.42323723,0.08234415,-0.24314539
1971-02-01,0.17965993,-0.21003504,-0.07082739,-0.009069252,-0.045346834,-0.120493054,0.23422003,-0.09688387,-0.30000907,-0.030951023,-0.020154167
1971-03-01,0.08565531,0.042467643,-0.08363972,0.66883004,-0.025192643,0.030519199,0.054848097,-0.11761389,0.36910886,0.20801964,0.18455446
1971-04-01,0.6394625,0.62866575,-0.31166956,0.3049035,-0.33427104,-1.1551207,-0.04836998,-0.31785977,-0.033686258,-0.68840826,0.083207846
1971-05-01,0.41733494,-0.08493538,-0.075865984,-1.0559336,0.33398312,-0.5386917,-0.49104157,-0.047218323,0.011948538,-1.3183696,0.49521628
1971-06-01,-0.10350595,-0.43792096,0.09817944,-0.14525387,-0.29583415,-0.25869292,-0.40768966,-0.109984085,-0.21161859,-0.58605397,-0.08061667
1971-07-01,-0.16123323,-0.18872929,-0.12941846,-0.16886301,-0.09616413,0.37342766,-0.44411117,-0.015403557,-0.023321223,-0.6075038,-0.27352062
1971-08-01,-0.19419965,-0.32419387,0.008061695,-0.14986053,-0.027352046,-0.1374801,-0.16324863,-0.13604052,0.063053705,-0.48701066,-0.47347865
1971-09-01,0.028359747,-0.8021353,-0.13028221,-0.21190652,0.6239151,0.4279878,-0.5490567,-0.11271934,-0.15749034,0.1625288,-0.5122034
1971-10-01,0.15878591,-0.79565716,-0.148133,-0.33052817,0.47635776,-0.17620483,-0.28575712,-0.18181925,-0.032246687,-0.7585159,0.010796833
1971-11-01,0.0751462,0.39689282,0.14021531,1.0285815,-0.54200274,-0.25451812,0.25063133,-0.16871901,0.22817382,-0.10681696,0.24760818
1971-12-01,-0.7320277,0.80012,0.20197336,0.73922557,-1.420004,-0.90866435,0.66494304,-0.18253899,0.6034729,0.3551449,-0.45217285
1972-01-01,0.37287158,0.48400974,-0.4523124,-0.20964989,-0.4356087,0.050242234,-0.10640316,0.3991765,0.256078,0.39154798,-0.16427398
1972-02-01,-0.063131616,0.19794418,0.12008186,-0.21425304,0.008023071,0.5249137,-0.2634433,-0.2067564,-0.09140949,-0.029066896,-0.51899517
1972-03-01,0.5225463,0.4578363,0.19820729,-0.091672465,-0.15033236,-0.27856866,0.41232896,0.11547842,-0.0819397,0.05839672,-0.17545354
1972-04-01,0.13810062,-0.15756626,-0.19741802,0.7512673,-0.044323683,-0.16914038,0.0042088507,-0.12560578,0.5595047,-0.16795664,0.23805912
1972-05-01,-0.6655134,0.38220987,0.108770706,0.24082115,0.28922215,0.19163093,-0.5750246,-0.08115063,0.5645026,0.15598793,-0.12547417
1972-06-01,0.089173555,-0.8526726,-0.23411341,-0.04932165,0.3036898,0.23043069,-0.55319154,-0.0549772,0.060632706,-0.787831,0.13362876
1972-07-01,-0.10337818,-0.97130746,-0.2768589,-0.14783339,0.58409977,1.1587298,-0.44047517,0.15138455,-0.10508797,-0.48400965,-0.41364422
1972-08-01,0.012889385,-0.72811896,-0.124685094,0.10837607,-0.3644541,0.9180401,-0.29066887,-0.048663996,-0.008022976,0.82492095,-1.2235712
1972-09-01,-0.1757166,-0.560557,-0.33394042,0.016440487,0.3482767,0.6410498,-0.61553407,-0.25660405,-0.14033656,-0.32105103,-0.44389477
1972-10-01,-0.31039754,-0.895681,-0.19452456,0.277911,1.1960827,0.9350068,-0.44928718,0.05274124,0.47559208,-0.38313055,-0.5145233
1972-11-01,0.14112568,0.23582324,-0.4336359,-0.13507557,-0.24555597,-0.6624883,0.27357063,-0.07799397,0.032618143,-0.6648557,0.431137
1972-12-01,-0.30368978,0.6110623,0.008943653,0.4270597,-0.5877825,0.24529305,-0.09482906,0.20715085,0.30434722,0.6177701,-0.67261565
1973-01-01,0.070504285,-0.18935052,0.3044569,0.14834997,0.5079359,0.49034443,-0.35002843,-0.32869703,0.17549896,0.35362977,-0.2879735
1973-02-01,0.33229837,-0.49934793,-0.20943527,0.28395662,0.28575724,0.35861635,0.3730219,0.22855039,0.35127503,0.017037392,0.24614187
1973-03-01,0.42579633,-0.33105177,0.0718895,0.15139732,0.24808104,-0.06690297,0.6607183,0.16760369,0.5897985,-0.16718808,0.43438426
1973-04-01,-0.73745584,0.13463697,-0.22771926,0.4076508,-0.52137196,0.105410196,-0.51458466,0.5003176,0.99384785,0.001662159,-0.08920393
1973-05-01,0.35806227,-0.252652,-0.15721503,0.010804201,0.32897404,-0.5601562,-0.33714646,0.02146988,-0.1871343,-0.6524075,0.5032264
1973-06-01,0.27481452,-0.71252286,-0.07909231,-0.2712131,-0.24517222,-0.64797497,-0.33728498,-0.2604089,-0.18228623,-0.92445165,0.8148861
1973-07-01,0.038922835,-0.3442107,-0.25777704,-0.14336343,-0.121478,0.001800692,-0.34074783,-0.34102482,0.005263579,-0.3919986,-0.409867
1973-08-01,0.08338628,-0.5920148,-0.030611897,-0.15735346,-0.3105515,0.19752294,0.044602014,-0.274676,-0.021192854,-0.30764267,-0.1317281
1973-09-01,-0.067734025,-0.4850809,-0.12978892,0.025902366,-0.0874032,0.51998675,-0.38216394,-0.16746509,-0.023270607,0.0058176396,-0.50294936
1973-10-01,-0.0835248,-0.9722395,-0.2241179,-0.019530678,1.017534,0.11662988,-0.37357602,-0.21206704,-0.013712978,-0.7464594,0.20306358
1973-11-01,0.45031357,-0.22578001,0.0109426975,-0.12812674,-0.13145104,-0.56832856,-0.21331386,0.56043327,0.17993149,-0.6255355,0.364711
1973-12-01,-0.11676846,-0.008172417,0.104717635,0.044463396,0.5568317,0.58661264,-0.62664366,0.498794,0.4133299,0.37080568,-0.09765329
1974-01-01,0.6080124,-0.015856361,0.25370103,-0.17049044,-0.012488604,-0.38434014,0.63958454,0.47863618,0.12600856,-0.20879821,0.24542204
1974-02-01,0.32877293,-0.010383797,0.057391454,0.30267316,0.4885989,0.5166632,-0.15084553,0.29425383,0.56886274,0.20346597,-0.19715147
1974-03-01,-0.0004210472,-0.03353691,0.0046305656,0.27362663,-0.63691866,-0.69725674,0.7961832,0.29944572,0.61839616,-0.4808812,0.27601212
1974-04-01,-0.49505368,0.64182985,-0.19308218,1.1395497,-0.6437944,0.15673904,-0.24373817,0.14565353,0.22409315,0.80179626,-0.65277493
1974-05-01,0.10748617,-0.51750517,-0.08040409,0.46614742,0.7246194,-0.11716823,-0.38658533,-0.30098924,-0.2330738,-0.7703642,0.32610685
1974-06-01,0.026099777,-0.79506075,-0.21946259,-0.28344917,1.0583036,-0.17343721,-0.70595676,-0.13709396,-0.047849573,-0.90030175,0.11857166
1974-07-01,-0.20557077,-0.17399848,0.016137028,-0.10776679,0.5214341,0.19041607,-0.3298955,-0.20893848,0.06440749,-0.36581776,-0.6822423
1974-08-01,0.25777033,-0.47807485,-0.18859196,-0.067634866,0.18690805,-0.038307738,0.18452254,-0.19616924,0.041254472,-0.12278118,-0.45857015
1974-09-01,-0.0015435219,-0.44972992,0.23293348,-0.008840275,0.20964003,0.21960291,-0.5500597,-0.028906202,0.0930331,-0.29677963,-0.09541855
1974-10-01,0.08489446,0.14411001,-0.007717669,0.61713326,-0.5452887,0.4446783,-0.6654038,-0.35529366,-0.2970602,1.1415142,-0.5391146
1974-11-01,-0.33438587,-0.63944435,0.11590545,0.754087,1.1921701,0.2442995,-1.1215883,0.032273866,0.73612577,-0.53841305,0.66624564
1974-12-01,0.3705887,-0.2253561,0.18789025,-0.13723426,-0.12179895,-0.13246337,1.087771,0.73163545,0.2595945,-0.5567951,0.31319726
1975-01-01,0.8806337,-0.5504464,-0.031408023,-0.4242773,0.5897736,-0.22549371,0.34924698,0.14710787,0.14120206,-0.42588797,0.35126024
1975-02-01,0.43340436,-0.32173133,0.12173996,-0.3101882,0.72909653,0.23784228,-0.013153839,0.7119161,0.41608968,-0.103754,0.14925537
1975-03-01,0.16375141,0.37971544,0.14670515,-0.055299662,0.45635653,0.26186812,0.07194328,0.40723103,0.14764473,0.14603405,-0.10710955
1975-04-01,-0.2811961,-0.253949,0.018791104,0.50575036,-0.5205148,0.093016244,0.32924777,0.071674824,0.0072480203,0.2093871,-0.38119188
1975-05-01,-0.17609987,-0.30025578,0.0045635225,-0.06737976,0.25998896,-0.5552784,-0.11798163,-0.015167141,-0.21274261,-1.0391505,0.51447475
1975-06-01,-0.021072935,-1.1659908,-0.36736718,-0.17569724,1.274174,0.08751307,-0.41783458,-0.030065846,-0.06791659,-0.8817075,-0.44145775
1975-07-01,-0.21327953,-0.7352708,0.15704031,-0.059729002,0.66319335,0.24052672,-0.34830737,-0.07529883,-0.0816073,-0.4207875,0.05664177
1975-08-01,-0.03704543,-0.57568026,-0.1269745,-0.15449008,0.17878437,0.037850738,-0.14979228,0.0075164796,0.0009395361,-0.25931787,-0.25904936
1975-09-01,0.05556811,-0.60789365,0.07248016,-0.0072480203,0.32468417,0.040400982,-0.14737634,-0.082009934,0.011543179,-0.47648984,-0.07731221
1975-10-01,0.004295063,-0.13435669,-0.08670769,-0.05194416,-0.056776144,0.15918788,-0.44857153,-0.1405309,-0.0845602,-0.096774384,-0.14912112
1975-11-01,-0.30253753,0.23650005,0.07825172,1.0650554,-0.026307583,0.020938683,-0.79553664,0.039998434,-0.12939052,0.1131496,0.13247757
1975-12-01,0.30361137,0.45098752,0.20643425,0.1510003,-0.5339371,-0.41756612,0.32522106,0.17636833,0.5728615,-0.26562634,0.15542965
1976-01-01,0.37265903,-0.018907856,0.10647402,-0.15260382,-0.12323628,0.15555395,0.28428823,0.2871043,0.25304335,-0.22260308,-0.37078163
1976-02-01,0.35334885,0.16520905,-0.08300686,-0.058600903,-0.093600586,-0.29970956,0.48020577,0.34221873,0.23748799,0.069999315,0.11988382
1976-03-01,0.6202043,0.22783291,-0.036072444,-0.2220666,-0.13262315,0.07858162,0.0068389894,0.32518822,0.47283038,0.38083896,0.018773753
1976-04-01,-0.075363256,0.16574545,-0.2809358,0.78943634,-0.3495941,0.06490354,0.16507494,0.098562196,0.038486194,0.11733599,-0.4992478
1976-05-01,0.088370755,0.3375252,-0.7113912,-0.5274084,0.024271797,-0.6395145,-0.29541844,-0.00026817323,0.09360061,-0.8011028,0.23762207
1976-06-01,0.2598824,-0.823363,0.12444325,-0.13208675,0.5952621,-0.466796,-0.76382357,-0.11210616,-0.1295389,-0.8023098,0.42012978
1976-07-01,-0.058869123,-0.880489,-0.019712448,-0.08729795,-0.32371315,0.13812122,-0.14777628,-0.107144475,-0.04787307,-0.5325041,-0.02802639
1976-08-01,0.08944354,-0.69141054,-0.14361925,-0.062355686,-0.047202587,0.36716098,-0.19109002,-0.18746933,0.04505701,-0.20235424,0.3029279
1976-09-01,0.110228755,-0.72654426,-0.19833127,-0.1517992,0.17902112,0.17647329,-0.526872,-0.06128292,-0.026015092,-0.3050735,0.07898388
1976-10-01,0.09467344,0.09413697,-0.45700684,0.84669626,-0.10245099,0.1949788,-0.5346497,-0.23963356,0.30936462,0.20181784,-0.051493715
1976-11-01,-0.37627953,0.120956585,-0.13543922,0.9314464,-0.8387844,0.10902176,-0.5341132,0.004559326,0.15072623,0.9040903,-0.7710649
1976-12-01,0.6353575,-0.34570524,0.1538107,0.5046117,0.34436426,0.53317463,-0.31271705,0.47363502,0.7081728,0.1811667,0.20543852
1977-01-01,-0.13480635,0.4377045,0.04826393,0.03758497,-0.41038257,-0.012620735,0.442836,-0.23646584,0.043409824,0.46502638,-0.3554615
1977-02-01,-0.039665222,-0.31621236,0.12246294,0.44588718,0.029402161,0.41482067,0.24589677,-0.16268282,0.84808695,0.05103779,-0.2865328
1977-03-01,0.16185093,-0.26711637,-0.32911044,-0.3280011,-0.24589673,-0.8199331,0.24894771,1.4841177,0.8559926,-0.88539445,0.43617898
1977-04-01,0.049373485,0.18085127,0.059081793,0.28417507,-0.1313391,-0.4844429,-0.0008321762,0.26073653,0.152836,-0.29097086,0.5220278
1977-05-01,-0.044796754,-0.30054054,-0.1876471,-0.6960833,0.21607848,-0.57098526,0.03592062,0.47972745,-0.13660929,-0.73769015,0.5622478
1977-06-01,0.07655668,-0.9816452,0.061578177,-0.3511622,0.7050981,-0.75017226,-0.31565762,-0.4518508,-0.087929234,-1.0106313,0.20165472
1977-07-01,-0.17363939,-0.6655716,-0.1818221,-0.12634626,0.17072693,-0.34811097,-0.26032043,-0.2879197,-0.2020708,-0.48874226,0.19000478
1977-08-01,-0.15505502,-0.20262556,-0.12953615,-0.12107603,-0.15450025,0.30109516,0.01567192,-0.19444287,0.02593497,0.18348637,-0.51953137
1977-09-01,-0.005131519,-0.68873274,0.0023576736,-0.025657605,0.14285031,0.25560498,-0.26961264,-0.03134384,0.024409343,-0.12676232,-0.023993349
1977-10-01,0.20318031,0.18431854,0.23840746,0.073644206,-0.41676235,-0.96125793,0.62174565,-0.19042087,-0.08806791,-0.61855567,0.5148159
1977-11-01,-0.35213298,0.34991398,-0.081826866,0.89329994,-0.89329994,0.20373507,-0.12357245,0.1582448,0.35976076,0.5253563,-0.8349117
1977-12-01,0.27474412,-0.43312758,0.005547619,-0.42300338,-0.22578669,-0.5908178,0.9317168,0.7419895,0.47556677,-0.65364426,0.46044955
1978-01-01,0.5236368,-0.53084666,-0.24338703,-0.41711873,0.38293058,0.19105825,0.5495688,0.14896265,0.015000915,-0.22687444,0.20780349
1978-02-01,0.36002213,-0.31106567,0.1676847,-0.3915357,0.5068917,0.31001908,0.09779682,0.3532776,-0.07337656,-0.18954663,0.05314281
1978-03-01,0.49782127,-0.508636,0.01534977,-0.20408234,0.54014957,0.35571966,-0.0015117645,0.24071255,0.050817084,-0.22361846,0.008256292
1978-04-01,0.2351307,0.19977975,0.0069771768,0.796677,-0.35432416,0.07105088,0.11710028,0.035351038,-0.038490724,0.112099886,-0.000348866
1978-05-01,0.22920017,0.6594592,-0.16489391,-0.15570727,-0.71097404,-0.5832917,-0.16349845,-0.074888326,-0.22326946,0.28199404,0.23129329
1978-06-01,0.12838002,0.010698509,-0.30827484,-0.25827172,-0.6092236,-0.6380625,-0.36792964,0.17082444,-0.15745158,-0.40688553,0.27571458
1978-07-01,-0.031397294,-0.2371076,-0.059305955,-0.17431305,-0.14128779,-0.052328825,-0.19396548,0.038490724,0.038490724,0.01628008,-0.38211656
1978-08-01,0.018256951,-0.62899214,-0.032095052,-0.23896821,-0.02023381,-0.050584506,-0.15175352,-0.015582358,-0.05116594,-0.3638596,0.15163723
1978-09-01,-0.14047375,-1.1616994,-0.20954785,-0.011977482,0.39572206,0.24268933,-0.61503786,0.11012311,-0.07872578,-0.42363077,-0.03360672
1978-10-01,-0.13570604,-0.65004003,-0.19861689,0.3360672,0.09837814,0.43549195,-0.3758371,0.27501687,-0.14512524,0.16628933,0.107564785
1978-11-01,-0.42642158,0.42025837,0.7035317,0.561081,-0.72713774,-0.53456783,0.52619517,-0.43281728,0.18884878,0.11558857,-0.05884085
1978-12-01,-0.07895832,-0.41095558,0.30757707,0.07128348,0.0045351624,0.07802806,0.020815277,0.29234356,0.37537193,-0.1545444,-0.07000432
1979-01-01,0.3465292,-0.25729427,-0.058746435,-0.04030447,0.047591973,0.45480108,0.03257084,0.077337004,-0.15140206,0.21133824,-0.16865416
1979-02-01,0.066926286,-0.69142264,-0.20985107,-0.09875345,0.6407074,0.62970173,0.04402256,0.08849134,0.13340633,0.23691884,0.11303101
1979-03-01,-0.12983695,0.19527587,-0.080014035,0.1273086,0.045212366,0.17549546,0.20048133,-0.16612586,0.18932696,0.5150347,-0.016805936
1979-04-01,-0.1683567,-0.42639455,-0.072131634,0.39709577,-0.052499928,-0.017698288,0.04268408,0.04476614,0.6280657,0.12968819,0.051607512
1979-05-01,0.047145654,-1.2042263,-0.3484627,0.008328629,0.6716421,1.4417403,-0.8850625,0.2024147,0.71090555,-0.06543903,-0.35976583
1979-06-01,-0.11704657,-0.5969822,-0.14664277,-0.024390887,0.45301637,-0.64591277,-0.64397925,-0.26324326,0.034058023,-0.63966626,0.19587085
